Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NORTHERN SAMAR,GAMAY,BURABOD,CAPOQUIAN ST.,END - END,RR,4000.0
NORTHERN SAMAR,GAMAY,BURABOD,STA. MARIA ST.,CAPOQUIAN ST. - ROBELLON ST.,CR,5000.0
NORTHERN SAMAR,GAMAY,BURABOD,STA. MARIA ST.,CAPOQUIAN ST. - ROBELLON ST.,RR,4000.0
NORTHERN SAMAR,GAMAY,BURABOD,SAN MIGUEL ST.,CAPOQUIAN ST. - ROBELLON ST.,CR,5000.0
NORTHERN SAMAR,GAMAY,BURABOD,SAN MIGUEL ST.,CAPOQUIAN ST. - ROBELLON ST.,RR,4000.0
NORTHERN SAMAR,GAMAY,BURABOD,LOSANTO ST.,CAPOQUIAN ST. - ROBELLON ST.,CR,5000.0
NORTHERN SAMAR,GAMAY,BURABOD,LOSANTO ST.,CAPOQUIAN ST. - ROBELLON ST.,RR,4000.0
NORTHERN SAMAR,GAMAY,BURABOD,ALL OTHER STREETS,,CR,4000.0
NORTHERN SAMAR,GAMAY,BURABOD,ALL OTHER STREETS,None,RR,3500.0
NORTHERN SAMAR,GAMAY,BURABOD,ALL OTHER STREETS,INTERIOR,RR,3000.0
NORTHERN SAMAR,GAMAY,BURABOD,ALL OTHER STREETS,INTERIOR,A1,90.0
NORTHERN SAMAR,GAMAY,BURABOD,ALL OTHER STREETS,INTERIOR,A2,80.0
NORTHERN SAMAR,GAMAY,BURABOD,ALL OTHER STREETS,INTERIOR,A4,90.0
NORTHERN SAMAR,GAMAY,BURABOD,STREET NAME/ SUBDIVISION/CONDOMINIUM,VICINITY,CLASSIFI-CATION,2ND REV ZV/SQ.M
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,ALONG BARANGAY ROAD,CR,2000.0
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,ALONG BARANGAY ROAD,RR,1600.0
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,RR,1300.0
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,A1,90.0
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,A2,80.0
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,A3,80.0
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,A4,90.0
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,A6,*
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,A8,*
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,A10,*
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,A11,*
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,A12,*
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,A15,*
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,A16,*
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,A17,*
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,A18,*
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,A24,*
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,A25,*
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,A26,*
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,A36,*
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,A42,*
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,A47,*
NORTHERN SAMAR,GAMAY,BURABOD,ALL LOTS,INTERIOR,A50,*
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,ALONG BARANGAY ROAD,CR,2000.0
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,ALONG BARANGAY ROAD,RR,1600.0
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,RR,1300.0
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,A1,90.0
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,A2,80.0
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,A3,80.0
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,A4,90.0
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,A6,*
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,A8,*
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,A10,*
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,A11,*
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,A12,*
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,A15,*
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,A16,*
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,A17,*
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,A18,*
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,A24,*
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,A25,*
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,A26,*
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,A36,*
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,A42,*
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,A47,*
NORTHERN SAMAR,GAMAY,CADAC-AN,ALL LOTS,INTERIOR,A50,*
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,ALONG BARANGAY ROAD,CR,2000.0
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,ALONG BARANGAY ROAD,RR,1600.0
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,RR,1300.0
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,A1,90.0
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,A2,80.0
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,A3,80.0
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,A4,90.0
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,A6,*
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,A8,*
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,A10,*
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,A11,*
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,A12,*
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,A15,*
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,A16,*
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,A17,*
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,A18,*
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,A24,*
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,A25,*
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,A26,*
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,A36,*
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,A42,*
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,A47,*
NORTHERN SAMAR,GAMAY,CADE-AN,ALL LOTS,INTERIOR,A50,*
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,,RR,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,,CR,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,RR,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,A1,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,A2,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,A3,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,A4,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,A6,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,A8,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,A10,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,A11,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,A12,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,A15,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,A16,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,A17,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,A18,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,A24,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,A25,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,A26,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,A36,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,A42,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,A47,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN**,BARANGAY ROAD,INTERIOR,A50,**
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL NORTE,ALL LOTS,ALONG NATIONAL ROAD,CR,3200.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL NORTE,ALL LOTS,ALONG NATIONAL ROAD,RR,2600.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL NORTE,ALL LOTS,ALONG NATIONAL ROAD,X,3200.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL NORTE,ALL LOTS,ALONG BARANGAY ROAD,CR,2000.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL NORTE,ALL LOTS,ALONG BARANGAY ROAD,RR,1600.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL NORTE,ALL LOTS,INTERIOR,RR,1300.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL NORTE,ALL LOTS,INTERIOR,A1,90.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL NORTE,ALL LOTS,INTERIOR,A2,80.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL NORTE,ALL LOTS,INTERIOR,A3,80.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL NORTE,ALL LOTS,INTERIOR,A4,90.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL NORTE,ALL LOTS,INTERIOR,A39,1600.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL NORTE,ALL LOTS,INTERIOR,A40,3200.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL SUR,ALL LOTS,ALONG NATIONAL ROAD,CR,3200.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL SUR,ALL LOTS,ALONG NATIONAL ROAD,RR,2600.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL SUR,ALL LOTS,ALONG NATIONAL ROAD,X,3200.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL SUR,ALL LOTS,ALONG BARANGAY ROAD,CR,2000.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL SUR,ALL LOTS,ALONG BARANGAY ROAD,RR,1600.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL SUR,ALL LOTS,INTERIOR,RR,1300.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL SUR,ALL LOTS,INTERIOR,A1,90.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL SUR,ALL LOTS,INTERIOR,A2,80.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL SUR,ALL LOTS,INTERIOR,A3,80.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL SUR,ALL LOTS,INTERIOR,A4,90.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL SUR,ALL LOTS,INTERIOR,A39,1600.0
NORTHERN SAMAR,GAMAY,CAGAMUTAN DEL SUR,ALL LOTS,INTERIOR,A40,3200.0
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,ALONG BARANGAY ROAD,CR,2000.0
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,ALONG BARANGAY ROAD,RR,1600.0
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,RR,1300.0
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,A1,90.0
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,A2,80.0
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,A3,80.0
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,A4,90.0
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,A6,*
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,A8,*
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,A10,*
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,A11,*
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,A12,*
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,A15,*
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,A16,*
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,A17,*
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,A18,*
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,A24,*
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,A25,*
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,A26,*
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,A36,*
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,A42,*
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,A47,*
NORTHERN SAMAR,GAMAY,DAO,ALL LOTS,INTERIOR,A50,*
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,ALONG BARANGAY ROAD,CR,2000.0
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,ALONG BARANGAY ROAD,RR,1600.0
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,RR,1300.0
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,A1,90.0
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,A2,80.0
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,A3,80.0
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,A4,90.0
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,A6,*
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,A8,*
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,A10,*
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,A11,*
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,A12,*
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,A15,*
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,A16,*
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,A17,*
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,A18,*
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,A24,*
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,A25,*
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,A26,*
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,A36,*
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,A42,*
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,A47,*
NORTHERN SAMAR,GAMAY,G. M. OSIAS (GM. OSIAS),ALL LOTS,INTERIOR,A50,*
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,ALONG BARANGAY ROAD,CR,2000.0
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,ALONG BARANGAY ROAD,RR,1600.0
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,RR,1300.0
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,A1,90.0
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,A2,80.0
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,A3,80.0
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,A4,90.0
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,A6,*
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,A8,*
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,A10,*
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,A11,*
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,A12,*
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,A15,*
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,A16,*
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,A17,*
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,A18,*
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,A24,*
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,A25,*
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,A26,*
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,A36,*
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,A42,*
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,A47,*
NORTHERN SAMAR,GAMAY,GUIBUANGAN (GUIBWANGAN),ALL LOTS,INTERIOR,A50,*
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,ALONG BARANGAY ROAD,CR,2000.0
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,ALONG BARANGAY ROAD,RR,1600.0
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,RR,1300.0
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,A1,90.0
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,A2,80.0
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,A3,80.0
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,A4,90.0
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,A6,*
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,A8,*
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,A10,*
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,A11,*
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,A12,*
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,A15,*
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,A16,*
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,A17,*
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,A18,*
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,A24,*
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,A25,*
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,A26,*
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,A36,*
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,A42,*
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,A47,*
NORTHERN SAMAR,GAMAY,HENOGAWE,ALL LOTS,INTERIOR,A50,*
NORTHERN SAMAR,GAMAY,LIBERTAD,BANAWIS ST.,BELLO ST. - END,CR,5000.0
NORTHERN SAMAR,GAMAY,LIBERTAD,BANAWIS ST.,BELLO ST. - END,RR,4000.0
NORTHERN SAMAR,GAMAY,LIBERTAD,GOMBA ST.,BELLO ST. - END,CR,5000.0
NORTHERN SAMAR,GAMAY,LIBERTAD,GOMBA ST.,BELLO ST. - END,RR,4000.0
NORTHERN SAMAR,GAMAY,LIBERTAD,AVELINO ST.,BELLO ST. - END,CR,5000.0
NORTHERN SAMAR,GAMAY,LIBERTAD,AVELINO ST.,BELLO ST. - END,RR,4000.0
NORTHERN SAMAR,GAMAY,LIBERTAD,BELLO ST.,BANAWIS ST. - AVELINO ST.,CR,5000.0
NORTHERN SAMAR,GAMAY,LIBERTAD,BELLO ST.,BANAWIS ST. - AVELINO ST.,RR,4000.0
NORTHERN SAMAR,GAMAY,LIBERTAD,ALL OTHER STREETS,,CR,4000.0
NORTHERN SAMAR,GAMAY,LIBERTAD,ALL OTHER STREETS,None,RR,3500.0
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,,RR,*
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,,CR,*
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,RR,3000.0
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,A1,90.0
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,A2,80.0
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,A3,80.0
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,A4,90.0
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,A6,*
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,A8,*
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,A10,*
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,A11,*
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,A12,*
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,A15,*
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,A16,*
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,A17,*
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,A18,*
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,A24,*
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,A25,*
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,A26,*
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,A36,*
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,A42,*
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,A47,*
NORTHERN SAMAR,GAMAY,LIBERTAD,BARANGAY ROAD,INTERIOR,A50,50.0
NORTHERN SAMAR,GAMAY,LONOY,ALL LOTS,ALONG BARANGAY ROAD,CR,2000.0
NORTHERN SAMAR,GAMAY,LONOY,ALL LOTS,ALONG BARANGAY ROAD,RR,1600.0
NORTHERN SAMAR,GAMAY,LONOY,ALL LOTS,INTERIOR,RR,1300.0
NORTHERN SAMAR,GAMAY,LONOY,ALL LOTS,INTERIOR,A1,90.0
NORTHERN SAMAR,GAMAY,LONOY,ALL LOTS,INTERIOR,A2,80.0
NORTHERN SAMAR,GAMAY,LONOY,ALL LOTS,INTERIOR,A3,80.0
NORTHERN SAMAR,GAMAY,LONOY,ALL LOTS,INTERIOR,A4,90.0
NORTHERN SAMAR,GAMAY,LONOY,ALL LOTS,INTERIOR,A6,*
NORTHERN SAMAR,GAMAY,LONOY,ALL LOTS,INTERIOR,A8,*
NORTHERN SAMAR,GAMAY,LONOY,ALL LOTS,INTERIOR,A10,*
NORTHERN SAMAR,GAMAY,LONOY,ALL LOTS,INTERIOR,A11,*
NORTHERN SAMAR,GAMAY,LONOY,ALL LOTS,INTERIOR,A12,*
NORTHERN SAMAR,GAMAY,LONOY,ALL LOTS,INTERIOR,A15,*
NORTHERN SAMAR,GAMAY,LONOY,ALL LOTS,INTERIOR,A16,*
NORTHERN SAMAR,GAMAY,LONOY,ALL LOTS,INTERIOR,A17,*
NORTHERN SAMAR,GAMAY,LONOY,ALL LOTS,INTERIOR,A18,*
NORTHERN SAMAR,GAMAY,LONOY,ALL LOTS,INTERIOR,A24,*
NORTHERN SAMAR,GAMAY,LONOY,ALL LOTS,INTERIOR,A25,*
