Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
SURIGAO DEL SUR,/ District CAGWAIT,LA PURISIMA (PAL-HE),ALONG THE HIGHWAY,,A4,50.0
SURIGAO DEL SUR,/ District CAGWAIT,LA PURISIMA (PAL-HE),BARANGAY STREETS,,RR,1200.0
SURIGAO DEL SUR,/ District CAGWAIT,LA PURISIMA (PAL-HE),BARANGAY STREETS,,X,1250.0
SURIGAO DEL SUR,/ District CAGWAIT,LA PURISIMA (PAL-HE),ALL OTHER STREETS,,RR,1000.0
SURIGAO DEL SUR,/ District CAGWAIT,LA PURISIMA (PAL-HE),ALL OTHER STREETS,None,A1,45.0
SURIGAO DEL SUR,/ District CAGWAIT,LA PURISIMA (PAL-HE),ALL OTHER STREETS,None,A2,35.0
SURIGAO DEL SUR,/ District CAGWAIT,LA PURISIMA (PAL-HE),ALL OTHER STREETS,None,A4,40.0
SURIGAO DEL SUR,/ District CAGWAIT,LA PURISIMA (PAL-HE),ALL OTHER STREETS,None,A6,30.0
SURIGAO DEL SUR,/ District CAGWAIT,LA PURISIMA (PAL-HE),ALL OTHER STREETS,None,A16,30.0
SURIGAO DEL SUR,/ District CAGWAIT,LA PURISIMA (PAL-HE),ALL OTHER STREETS,None,A44,20.0
SURIGAO DEL SUR,/ District CAGWAIT,LA PURISIMA (PAL-HE),ALL OTHER STREETS,None,A50,15.0
SURIGAO DEL SUR,/ District CAGWAIT,LACTUDAN,SUBDIVISION  /,VICINITY,CLASSI-,ZV/SQ. M
SURIGAO DEL SUR,/ District CAGWAIT,LACTUDAN,CONDOMINIUM,,FICATION,
SURIGAO DEL SUR,/ District CAGWAIT,LACTUDAN,ALONG THE HIGHWAY,,RR,3350.0
SURIGAO DEL SUR,/ District CAGWAIT,LACTUDAN,ALONG THE HIGHWAY,,A4,50.0
SURIGAO DEL SUR,/ District CAGWAIT,LACTUDAN,BARANGAY STREETS,,RR,1200.0
SURIGAO DEL SUR,/ District CAGWAIT,LACTUDAN,BARANGAY STREETS,,X,1250.0
SURIGAO DEL SUR,/ District CAGWAIT,LACTUDAN,ALL OTHER STREETS,,RR,1000.0
SURIGAO DEL SUR,/ District CAGWAIT,LACTUDAN,ALL OTHER STREETS,None,A1,45.0
SURIGAO DEL SUR,/ District CAGWAIT,LACTUDAN,ALL OTHER STREETS,None,A2,35.0
SURIGAO DEL SUR,/ District CAGWAIT,LACTUDAN,ALL OTHER STREETS,None,A4,40.0
SURIGAO DEL SUR,/ District CAGWAIT,LACTUDAN,ALL OTHER STREETS,None,A6,40.0
SURIGAO DEL SUR,/ District CAGWAIT,LACTUDAN,ALL OTHER STREETS,None,A16,30.0
SURIGAO DEL SUR,/ District CAGWAIT,LACTUDAN,ALL OTHER STREETS,None,A44,20.0
SURIGAO DEL SUR,/ District CAGWAIT,LACTUDAN,ALL OTHER STREETS,None,A50,15.0
SURIGAO DEL SUR,/ District CAGWAIT,LACTUDAN,BEACHFRONT,,CR,4000.0
SURIGAO DEL SUR,/ District CAGWAIT,LACTUDAN,BEACHFRONT,,RR,3000.0
SURIGAO DEL SUR,/ District CAGWAIT,LACTUDAN,BEACHFRONT,,A4,1500.0
SURIGAO DEL SUR,/ District CAGWAIT,LACTUDAN,BEACHFRONT,,A39,1200.0
SURIGAO DEL SUR,/ District CAGWAIT,MAT-E,SUBDIVISION  /,VICINITY,CLASSI-,ZV/SQ. M
SURIGAO DEL SUR,/ District CAGWAIT,MAT-E,CONDOMINIUM,,FICATION,
SURIGAO DEL SUR,/ District CAGWAIT,MAT-E,ALONG THE HIGHWAY,,RR,1500.0
SURIGAO DEL SUR,/ District CAGWAIT,MAT-E,ALONG THE HIGHWAY,,A4,50.0
SURIGAO DEL SUR,/ District CAGWAIT,MAT-E,BARANGAY STREETS,,RR,1000.0
SURIGAO DEL SUR,/ District CAGWAIT,MAT-E,BARANGAY STREETS,,X,1250.0
SURIGAO DEL SUR,/ District CAGWAIT,MAT-E,ALL OTHER STREETS,,RR,800.0
SURIGAO DEL SUR,/ District CAGWAIT,MAT-E,ALL OTHER STREETS,None,A1,55.0
SURIGAO DEL SUR,/ District CAGWAIT,MAT-E,ALL OTHER STREETS,None,A2,35.0
SURIGAO DEL SUR,/ District CAGWAIT,MAT-E,ALL OTHER STREETS,None,A4,40.0
SURIGAO DEL SUR,/ District CAGWAIT,MAT-E,ALL OTHER STREETS,None,A6,30.0
SURIGAO DEL SUR,/ District CAGWAIT,MAT-E,ALL OTHER STREETS,None,A16,30.0
SURIGAO DEL SUR,/ District CAGWAIT,MAT-E,ALL OTHER STREETS,None,A44,20.0
SURIGAO DEL SUR,/ District CAGWAIT,MAT-E,ALL OTHER STREETS,None,A50,15.0
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,SUBDIVISION  /,VICINITY,CLASSI-,ZV/SQ. M
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,CONDOMINIUM,,FICATION,
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,NATIONAL ROAD,,CR,2500.0
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,NATIONAL ROAD,,RR,2000.0
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,NATIONAL ROAD,,X,1200.0
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,MUNICIPAL ROADS,,RR,1800.0
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,MUNICIPAL ROADS,,X,1200.0
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,ALL OTHER STREETS,,CR,1600.0
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,ALL OTHER STREETS,None,RR,1200.0
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,ALL OTHER STREETS,SUBURBS,RR,1000.0
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,ALL OTHER STREETS,SUBURBS,A1,40.0
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,ALL OTHER STREETS,SUBURBS,A2,35.0
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,ALL OTHER STREETS,SUBURBS,A3,70.0
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,ALL OTHER STREETS,SUBURBS,A4,40.0
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,ALL OTHER STREETS,SUBURBS,A6,30.0
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,ALL OTHER STREETS,SUBURBS,A16,25.0
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,ALL OTHER STREETS,SUBURBS,A44,20.0
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,ALL OTHER STREETS,SUBURBS,A50,15.0
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,BEACHFRONT,,CR,5000.0
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,BEACHFRONT,,RR,4000.0
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,BEACHFRONT,,A4,3000.0
SURIGAO DEL SUR,/ District CAGWAIT,POBLACION,BEACHFRONT,,A39,2000.0
SURIGAO DEL SUR,/ District CAGWAIT,TAWAGAN,SUBDIVISION  /,VICINITY,CLASSI-,ZV/SQ. M
SURIGAO DEL SUR,/ District CAGWAIT,TAWAGAN,CONDOMINIUM,,FICATION,
SURIGAO DEL SUR,/ District CAGWAIT,TAWAGAN,BARANGAY STREETS,BARANGAY PROPER,RR,1000.0
SURIGAO DEL SUR,/ District CAGWAIT,TAWAGAN,BARANGAY STREETS,BARANGAY PROPER,A4,40.0
SURIGAO DEL SUR,/ District CAGWAIT,TAWAGAN,BARANGAY STREETS,BARANGAY PROPER,X,1250.0
SURIGAO DEL SUR,/ District CAGWAIT,TAWAGAN,BARANGAY STREETS,SUBURBAN AREAS,RR,900.0
SURIGAO DEL SUR,/ District CAGWAIT,TAWAGAN,BARANGAY STREETS,SUBURBAN AREAS,A1,55.0
SURIGAO DEL SUR,/ District CAGWAIT,TAWAGAN,BARANGAY STREETS,SUBURBAN AREAS,A2,35.0
SURIGAO DEL SUR,/ District CAGWAIT,TAWAGAN,BARANGAY STREETS,SUBURBAN AREAS,A4,40.0
SURIGAO DEL SUR,/ District CAGWAIT,TAWAGAN,BARANGAY STREETS,SUBURBAN AREAS,A44,20.0
SURIGAO DEL SUR,/ District CAGWAIT,TAWAGAN,BARANGAY STREETS,SUBURBAN AREAS,A50,15.0
SURIGAO DEL SUR,/ District CAGWAIT,TAWAGAN,BEACHFRONT,,CR,4000.0
SURIGAO DEL SUR,/ District CAGWAIT,TAWAGAN,BEACHFRONT,,RR,3000.0
SURIGAO DEL SUR,/ District CAGWAIT,TAWAGAN,BEACHFRONT,,A4,1500.0
SURIGAO DEL SUR,/ District CAGWAIT,TAWAGAN,BEACHFRONT,,A39,1200.0
SURIGAO DEL SUR,/ District CAGWAIT,TUBO-TUBO,SUBDIVISION  /,VICINITY,CLASSI-,ZV/SQ. M
SURIGAO DEL SUR,/ District CAGWAIT,TUBO-TUBO,CONDOMINIUM,,FICATION,
SURIGAO DEL SUR,/ District CAGWAIT,TUBO-TUBO,ALONG THE HIGHWAY,,CR,3000.0
SURIGAO DEL SUR,/ District CAGWAIT,TUBO-TUBO,ALONG THE HIGHWAY,,RR,2000.0
SURIGAO DEL SUR,/ District CAGWAIT,TUBO-TUBO,ALONG THE HIGHWAY,,X,1200.0
SURIGAO DEL SUR,/ District CAGWAIT,TUBO-TUBO,BARANGAY ROADS,,RR,1700.0
SURIGAO DEL SUR,/ District CAGWAIT,TUBO-TUBO,BARANGAY ROADS,,X,1000.0
SURIGAO DEL SUR,/ District CAGWAIT,TUBO-TUBO,BARANGAY ROADS,,A1,45.0
SURIGAO DEL SUR,/ District CAGWAIT,TUBO-TUBO,BARANGAY ROADS,,A2,35.0
SURIGAO DEL SUR,/ District CAGWAIT,TUBO-TUBO,BARANGAY ROADS,,A4,40.0
SURIGAO DEL SUR,/ District CAGWAIT,TUBO-TUBO,BARANGAY ROADS,,A44,20.0
SURIGAO DEL SUR,/ District CAGWAIT,TUBO-TUBO,BARANGAY ROADS,,A50,15.0
SURIGAO DEL SUR,/ District CAGWAIT,UNIDAD,SUBDIVISION  /,VICINITY,CLASSI-,ZV/SQ. M
SURIGAO DEL SUR,/ District CAGWAIT,UNIDAD,CONDOMINIUM,,FICATION,
SURIGAO DEL SUR,/ District CAGWAIT,UNIDAD,ALONG THE HIGHWAY,,CR,3500.0
SURIGAO DEL SUR,/ District CAGWAIT,UNIDAD,ALONG THE HIGHWAY,,RR,2500.0
SURIGAO DEL SUR,/ District CAGWAIT,UNIDAD,ALONG THE HIGHWAY,,X,1300.0
SURIGAO DEL SUR,/ District CAGWAIT,UNIDAD,BARANGAY ROADS,,RR,1800.0
SURIGAO DEL SUR,/ District CAGWAIT,UNIDAD,BARANGAY ROADS,,X,1000.0
SURIGAO DEL SUR,/ District CAGWAIT,UNIDAD,BARANGAY ROADS,SUBURBS,RR,1600.0
SURIGAO DEL SUR,/ District CAGWAIT,UNIDAD,BARANGAY ROADS,SUBURBS,A3,50.0
SURIGAO DEL SUR,/ District CAGWAIT,UNIDAD,BARANGAY ROADS,SUBURBS,A4,40.0
SURIGAO DEL SUR,/ District CAGWAIT,UNIDAD,BARANGAY ROADS,SUBURBS,A50,15.0
SURIGAO DEL SUR,/ District CAGWAIT,UNIDAD,BEACHFRONT,,CR,4000.0
SURIGAO DEL SUR,/ District CAGWAIT,UNIDAD,BEACHFRONT,,RR,3000.0
SURIGAO DEL SUR,/ District CAGWAIT,UNIDAD,BEACHFRONT,,A4,1500.0
SURIGAO DEL SUR,/ District CAGWAIT,UNIDAD,BEACHFRONT,,A39,1200.0
SURIGAO DEL SUR,/ District CANTILAN,BUGSUKAN,SUBDIVISION  /,VICINITY,CLASSI-,ZV/SQ. M
SURIGAO DEL SUR,/ District CANTILAN,BUGSUKAN,CONDOMINIUM,,FICATION,
SURIGAO DEL SUR,/ District CANTILAN,BUGSUKAN,BARANGAY ROAD,,RR,1100.0
SURIGAO DEL SUR,/ District CANTILAN,BUGSUKAN,BARANGAY ROAD,,X,2000.0
SURIGAO DEL SUR,/ District CANTILAN,BUGSUKAN,BARANGAY ROAD,,I,2050.0
SURIGAO DEL SUR,/ District CANTILAN,BUGSUKAN,BARANGAY ROAD,,A1,25.0
SURIGAO DEL SUR,/ District CANTILAN,BUGSUKAN,BARANGAY ROAD,,A2,20.0
SURIGAO DEL SUR,/ District CANTILAN,BUGSUKAN,BARANGAY ROAD,,A4,20.0
SURIGAO DEL SUR,/ District CANTILAN,BUGSUKAN,BARANGAY ROAD,,A6,25.0
SURIGAO DEL SUR,/ District CANTILAN,BUGSUKAN,BARANGAY ROAD,,A50,15.0
SURIGAO DEL SUR,/ District CANTILAN,BUNTALID,SUBDIVISION  /,VICINITY,CLASSI-,
SURIGAO DEL SUR,/ District CANTILAN,BUNTALID,CONDOMINIUM,,FICATION,
SURIGAO DEL SUR,/ District CANTILAN,BUNTALID,BARANGAY ROAD,,RR,1100.0
SURIGAO DEL SUR,/ District CANTILAN,BUNTALID,BARANGAY ROAD,,X,2000.0
SURIGAO DEL SUR,/ District CANTILAN,BUNTALID,BARANGAY ROAD,,I,2050.0
SURIGAO DEL SUR,/ District CANTILAN,BUNTALID,BARANGAY ROAD,,A1,25.0
SURIGAO DEL SUR,/ District CANTILAN,BUNTALID,BARANGAY ROAD,,A2,20.0
SURIGAO DEL SUR,/ District CANTILAN,BUNTALID,BARANGAY ROAD,,A4,20.0
SURIGAO DEL SUR,/ District CANTILAN,BUNTALID,BARANGAY ROAD,,A50,15.0
SURIGAO DEL SUR,/ District CANTILAN,CABANGAHAN,SUBDIVISION  /,VICINITY,CLASSI-,ZV/SQ. M
SURIGAO DEL SUR,/ District CANTILAN,CABANGAHAN,CONDOMINIUM,,FICATION,
SURIGAO DEL SUR,/ District CANTILAN,CABANGAHAN,BARANGAY ROAD,,RR,1100.0
SURIGAO DEL SUR,/ District CANTILAN,CABANGAHAN,BARANGAY ROAD,,X,1600.0
SURIGAO DEL SUR,/ District CANTILAN,CABANGAHAN,BARANGAY ROAD,,I,1650.0
SURIGAO DEL SUR,/ District CANTILAN,CABANGAHAN,BARANGAY ROAD,,A1,25.0
SURIGAO DEL SUR,/ District CANTILAN,CABANGAHAN,BARANGAY ROAD,,A2,20.0
SURIGAO DEL SUR,/ District CANTILAN,CABANGAHAN,BARANGAY ROAD,,A4,20.0
SURIGAO DEL SUR,/ District CANTILAN,CABANGAHAN,BARANGAY ROAD,,A16,20.0
SURIGAO DEL SUR,/ District CANTILAN,CABANGAHAN,BARANGAY ROAD,,A36,30.0
SURIGAO DEL SUR,/ District CANTILAN,CABANGAHAN,BARANGAY ROAD,,A50,15.0
SURIGAO DEL SUR,/ District CANTILAN,CABAS-AN (CAVASAN),SUBDIVISION  /,VICINITY,CLASSI-,ZV/SQ. M
SURIGAO DEL SUR,/ District CANTILAN,CABAS-AN (CAVASAN),CONDOMINIUM,,FICATION,
SURIGAO DEL SUR,/ District CANTILAN,CABAS-AN (CAVASAN),BARANGAY ROAD,,RR,1100.0
SURIGAO DEL SUR,/ District CANTILAN,CABAS-AN (CAVASAN),BARANGAY ROAD,,X,1800.0
SURIGAO DEL SUR,/ District CANTILAN,CABAS-AN (CAVASAN),BARANGAY ROAD,,I,1850.0
SURIGAO DEL SUR,/ District CANTILAN,CABAS-AN (CAVASAN),BARANGAY ROAD,,A1,25.0
SURIGAO DEL SUR,/ District CANTILAN,CABAS-AN (CAVASAN),BARANGAY ROAD,,A2,20.0
SURIGAO DEL SUR,/ District CANTILAN,CABAS-AN (CAVASAN),BARANGAY ROAD,,A4,20.0
SURIGAO DEL SUR,/ District CANTILAN,CABAS-AN (CAVASAN),BARANGAY ROAD,,A50,15.0
SURIGAO DEL SUR,/ District CANTILAN,CALAGDAAN,SUBDIVISION  /,VICINITY,CLASSI-,ZV/SQ. M
SURIGAO DEL SUR,/ District CANTILAN,CALAGDAAN,CONDOMINIUM,,FICATION,
SURIGAO DEL SUR,/ District CANTILAN,CALAGDAAN,NATIONAL HIGHWAY,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,CALAGDAAN,NATIONAL HIGHWAY,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,CALAGDAAN,BARANGAY ROAD,,RR,1200.0
SURIGAO DEL SUR,/ District CANTILAN,CALAGDAAN,BARANGAY ROAD,,CR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,CALAGDAAN,ALL STREETS,,X,2700.0
SURIGAO DEL SUR,/ District CANTILAN,CALAGDAAN,ALL STREETS,,I,2750.0
SURIGAO DEL SUR,/ District CANTILAN,CALAGDAAN,ALL STREETS,,A1,30.0
SURIGAO DEL SUR,/ District CANTILAN,CALAGDAAN,ALL STREETS,,A2,25.0
SURIGAO DEL SUR,/ District CANTILAN,CALAGDAAN,ALL STREETS,,A4,25.0
SURIGAO DEL SUR,/ District CANTILAN,CALAGDAAN,ALL STREETS,,A6,25.0
SURIGAO DEL SUR,/ District CANTILAN,CALAGDAAN,ALL STREETS,,A50,15.0
SURIGAO DEL SUR,/ District CANTILAN,CONSUELO,SUBDIVISION  /,VICINITY,CLASSI-,ZV/SQ. M
SURIGAO DEL SUR,/ District CANTILAN,CONSUELO,CONDOMINIUM,,FICATION,
SURIGAO DEL SUR,/ District CANTILAN,CONSUELO,BARANGAY ROAD,,RR,1400.0
SURIGAO DEL SUR,/ District CANTILAN,CONSUELO,BARANGAY ROAD,,CR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,CONSUELO,BARANGAY ROAD,,X,2150.0
SURIGAO DEL SUR,/ District CANTILAN,CONSUELO,BARANGAY ROAD,,I,2200.0
SURIGAO DEL SUR,/ District CANTILAN,CONSUELO,BARANGAY ROAD,,A1,25.0
SURIGAO DEL SUR,/ District CANTILAN,CONSUELO,BARANGAY ROAD,,A2,20.0
SURIGAO DEL SUR,/ District CANTILAN,CONSUELO,BARANGAY ROAD,,A4,20.0
SURIGAO DEL SUR,/ District CANTILAN,CONSUELO,BARANGAY ROAD,,A6,40.0
SURIGAO DEL SUR,/ District CANTILAN,CONSUELO,BARANGAY ROAD,,A50,15.0
SURIGAO DEL SUR,/ District CANTILAN,CONSUELO,BEACHFRONT,,A4,1400.0
SURIGAO DEL SUR,/ District CANTILAN,CONSUELO,BEACHFRONT,,RR,1400.0
SURIGAO DEL SUR,/ District CANTILAN,CONSUELO,BEACHFRONT,,CR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,GENERAL ISLAND,SUBDIVISION  /,VICINITY,CLASSI-,ZV/SQ. M
SURIGAO DEL SUR,/ District CANTILAN,GENERAL ISLAND,CONDOMINIUM,,FICATION,
SURIGAO DEL SUR,/ District CANTILAN,GENERAL ISLAND,BARANGAY ROAD,,CR,1500.0
SURIGAO DEL SUR,/ District CANTILAN,GENERAL ISLAND,BARANGAY ROAD,,RR,1200.0
SURIGAO DEL SUR,/ District CANTILAN,GENERAL ISLAND,BARANGAY ROAD,,X,1800.0
SURIGAO DEL SUR,/ District CANTILAN,GENERAL ISLAND,BARANGAY ROAD,,I,1850.0
SURIGAO DEL SUR,/ District CANTILAN,GENERAL ISLAND,BARANGAY ROAD,,A1,25.0
SURIGAO DEL SUR,/ District CANTILAN,GENERAL ISLAND,BARANGAY ROAD,,A2,20.0
SURIGAO DEL SUR,/ District CANTILAN,GENERAL ISLAND,BARANGAY ROAD,,A4,20.0
SURIGAO DEL SUR,/ District CANTILAN,GENERAL ISLAND,BARANGAY ROAD,,A50,15.0
SURIGAO DEL SUR,/ District CANTILAN,GENERAL ISLAND,BEACHFRONT,,A4,1400.0
SURIGAO DEL SUR,/ District CANTILAN,GENERAL ISLAND,BEACHFRONT,,RR,1200.0
SURIGAO DEL SUR,/ District CANTILAN,GENERAL ISLAND,BEACHFRONT,,CR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),SUBDIVISION  /,VICINITY,CLASSI-,ZV/SQ. M
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),CONDOMINIUM,,FICATION,
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),ARIZOBAL ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),ARIZOBAL ST,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),ARREZA ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),ARREZA ST,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),BUNIEL ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),BUNIEL ST,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),BURGOS ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),BURGOS ST,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),BURGOS ST,,I,2600.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),COLETO ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),COLETO ST,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),COPPER ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),COPPER ST,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),DELA PENA ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),DELA PENA ST,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),FALCON ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),FALCON ST,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),HERRERA ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),HERRERA ST,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),IRON ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),IRON ST,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),JULVE ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),JULVE ST,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),LA PURISIMA CONCEPCION ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),LA PURISIMA CONCEPCION ST,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),MARZO ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),MARZO ST,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),NICKLE ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),NICKLE ST,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),ORILLANEDA ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),ORILLANEDA ST,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),ALL OTHER STREETS,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),ALL OTHER STREETS,None,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),ALL OTHER STREETS,None,I,2600.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),ALL OTHER STREETS,None,A1,55.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),ALL OTHER STREETS,None,A2,40.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),ALL OTHER STREETS,None,A4,40.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),ALL OTHER STREETS,None,A50,15.0
SURIGAO DEL SUR,/ District CANTILAN,LININTIAN (POBLACION),ALL OTHER STREETS,None,X,2550.0
SURIGAO DEL SUR,/ District CANTILAN,LOBO,SUBDIVISION  /,VICINITY,CLASSI-,ZV/SQ. M
SURIGAO DEL SUR,/ District CANTILAN,LOBO,CONDOMINIUM,,FICATION,
SURIGAO DEL SUR,/ District CANTILAN,LOBO,BARANGAY ROAD,,RR,1300.0
SURIGAO DEL SUR,/ District CANTILAN,LOBO,BARANGAY ROAD,,X,2550.0
SURIGAO DEL SUR,/ District CANTILAN,LOBO,BARANGAY ROAD,,I,2600.0
SURIGAO DEL SUR,/ District CANTILAN,LOBO,BARANGAY ROAD,,A1,25.0
SURIGAO DEL SUR,/ District CANTILAN,LOBO,BARANGAY ROAD,,A2,20.0
SURIGAO DEL SUR,/ District CANTILAN,LOBO,BARANGAY ROAD,,A4,20.0
SURIGAO DEL SUR,/ District CANTILAN,LOBO,BARANGAY ROAD,,A50,15.0
SURIGAO DEL SUR,/ District CANTILAN,MAGASANG,SUBDIVISION  /,VICINITY,CLASSI-,ZV/SQ. M
SURIGAO DEL SUR,/ District CANTILAN,MAGASANG,CONDOMINIUM,,FICATION,
SURIGAO DEL SUR,/ District CANTILAN,MAGASANG,NATIONAL ROAD,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,MAGASANG,NATIONAL ROAD,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,MAGASANG,BARANGAY ROAD,,RR,1500.0
SURIGAO DEL SUR,/ District CANTILAN,MAGASANG,BARANGAY ROAD,,CR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,MAGASANG,ALL STREETS,,X,2550.0
SURIGAO DEL SUR,/ District CANTILAN,MAGASANG,ALL STREETS,,I,2600.0
SURIGAO DEL SUR,/ District CANTILAN,MAGASANG,ALL STREETS,,A1,25.0
SURIGAO DEL SUR,/ District CANTILAN,MAGASANG,ALL STREETS,,A2,20.0
SURIGAO DEL SUR,/ District CANTILAN,MAGASANG,ALL STREETS,,A4,20.0
SURIGAO DEL SUR,/ District CANTILAN,MAGASANG,ALL STREETS,,A50,15.0
SURIGAO DEL SUR,/ District CANTILAN,MAGOSILOM,SUBDIVISION  /,VICINITY,CLASSI-,ZV/SQ. M
SURIGAO DEL SUR,/ District CANTILAN,MAGOSILOM,CONDOMINIUM,,FICATION,
SURIGAO DEL SUR,/ District CANTILAN,MAGOSILOM,ARELLANO ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,MAGOSILOM,ARELLANO ST,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,MAGOSILOM,ARIZOBAL ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,MAGOSILOM,ARIZOBAL ST,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,MAGOSILOM,ARREZA ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,MAGOSILOM,ARREZA ST,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,MAGOSILOM,BURGOS ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,MAGOSILOM,BURGOS ST,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,MAGOSILOM,COPPER ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,MAGOSILOM,COPPER ST,,RR,2000.0
SURIGAO DEL SUR,/ District CANTILAN,MAGOSILOM,DELA PEÑA ST,,CR,2800.0
SURIGAO DEL SUR,/ District CANTILAN,MAGOSILOM,DELA PEÑA ST,,RR,2000.0
