Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
BULACAN,BULAKAN,BAGUMBAYAN (POBLACION),ALONG MUNICIPAL ROAD,INTERIOR,A1,*
BULACAN,BULAKAN,BAGUMBAYAN (POBLACION),*ALL OTHER STREETS,,RR,1200.0
BULACAN,BULAKAN,BAGUMBAYAN (POBLACION),*ALL OTHER STREETS,,CR,2500.0
BULACAN,BULAKAN,BAGUMBAYAN (POBLACION),*ALL OTHER STREETS,,I,2400.0
BULACAN,BULAKAN,BAGUMBAYAN (POBLACION),*ALL OTHER STREETS,,GP,300.0
BULACAN,BULAKAN,BAGUMBAYAN (POBLACION),*ALL OTHER STREETS,,A1,200.0
BULACAN,BULAKAN,BAGUMBAYAN (POBLACION),*ALL OTHER STREETS,INTERIOR,RR,*
BULACAN,BULAKAN,BAGUMBAYAN (POBLACION),*ALL OTHER STREETS,INTERIOR,CR,*
BULACAN,BULAKAN,BAGUMBAYAN (POBLACION),*ALL OTHER STREETS,INTERIOR,A1,*
BULACAN,BULAKAN,BAGUMBAYAN (POBLACION),*ALL OTHER STREETS,INTERIOR,A6,*
BULACAN,BULAKAN,BALUBAD,ALONG PROVINCIAL ROAD,,RR,1500.0
BULACAN,BULAKAN,BALUBAD,ALONG PROVINCIAL ROAD,,CR,3000.0
BULACAN,BULAKAN,BALUBAD,ALONG PROVINCIAL ROAD,,I,2900.0
BULACAN,BULAKAN,BALUBAD,ALONG PROVINCIAL ROAD,,A1,400.0
BULACAN,BULAKAN,BALUBAD,ALONG PROVINCIAL ROAD,INTERIOR LOTS,RR,1300.0
BULACAN,BULAKAN,BALUBAD,ALONG PROVINCIAL ROAD,INTERIOR LOTS,CR,2700.0
BULACAN,BULAKAN,BALUBAD,ALONG PROVINCIAL ROAD,INTERIOR LOTS,I,2600.0
BULACAN,BULAKAN,BALUBAD,ALONG PROVINCIAL ROAD,INTERIOR LOTS,A1,300.0
BULACAN,BULAKAN,BALUBAD,*ALL OTHER STREETS,,RR,*
BULACAN,BULAKAN,BALUBAD,*ALL OTHER STREETS,,CR,*
BULACAN,BULAKAN,BALUBAD,*ALL OTHER STREETS,,GP,*
BULACAN,BULAKAN,BALUBAD,*ALL OTHER STREETS,,A1,*
BULACAN,BULAKAN,BALUBAD,*ALL OTHER STREETS,,A2,*
BULACAN,BULAKAN,BALUBAD,*ALL OTHER STREETS,INTERIOR LOT,RR,*
BULACAN,BULAKAN,BALUBAD,*ALL OTHER STREETS,INTERIOR LOT,CR,*
BULACAN,BULAKAN,BALUBAD,*ALL OTHER STREETS,INTERIOR LOT,A1,*
BULACAN,BULAKAN,BALUBAD,*ALL OTHER STREETS,INTERIOR LOT,A2,*
BULACAN,BULAKAN,BALUBAD,*ALL OTHER STREETS,INTERIOR LOT,A6,*
BULACAN,BULAKAN,BAMBANG,ALONG PROVINCIAL ROAD,,RR,1500.0
BULACAN,BULAKAN,BAMBANG,ALONG PROVINCIAL ROAD,,CR,2000.0
BULACAN,BULAKAN,BAMBANG,ALONG PROVINCIAL ROAD,,I,1900.0
BULACAN,BULAKAN,BAMBANG,ALONG PROVINCIAL ROAD,,A1,500.0
BULACAN,BULAKAN,BAMBANG,ALONG PROVINCIAL ROAD,,A2,400.0
BULACAN,BULAKAN,BAMBANG,ALONG PROVINCIAL ROAD,INTERIOR LOTS,RR,1300.0
BULACAN,BULAKAN,BAMBANG,ALONG PROVINCIAL ROAD,INTERIOR LOTS,CR,1500.0
BULACAN,BULAKAN,BAMBANG,ALONG PROVINCIAL ROAD,INTERIOR LOTS,I,1400.0
BULACAN,BULAKAN,BAMBANG,ALONG PROVINCIAL ROAD,INTERIOR LOTS,A1,400.0
BULACAN,BULAKAN,BAMBANG,ALONG PROVINCIAL ROAD,INTERIOR LOTS,A2,300.0
BULACAN,BULAKAN,BAMBANG,ALONG PROVINCIAL ROAD,INTERIOR LOTS,A6,300.0
BULACAN,BULAKAN,BAMBANG,PUROK 6 (IDEAL SUBDIVISION),,RR,2000.0
BULACAN,BULAKAN,BAMBANG,PUROK 6 (IDEAL SUBDIVISION),,CR,2300.0
BULACAN,BULAKAN,BAMBANG,ST. HONORE SUBDIVISION,,RR,2000.0
BULACAN,BULAKAN,BAMBANG,ST. HONORE SUBDIVISION,,CR,2300.0
BULACAN,BULAKAN,BAMBANG,ALL OTHER STREETS,,RR,*
BULACAN,BULAKAN,BAMBANG,ALL OTHER STREETS,None,CR,*
BULACAN,BULAKAN,BAMBANG,ALL OTHER STREETS,None,A1,*
BULACAN,BULAKAN,BAMBANG,ALL OTHER STREETS,None,A2,*
BULACAN,BULAKAN,BAMBANG,ALL OTHER STREETS,INTERIOR LOT,RR,*
BULACAN,BULAKAN,BAMBANG,ALL OTHER STREETS,INTERIOR LOT,CR,*
BULACAN,BULAKAN,BAMBANG,ALL OTHER STREETS,INTERIOR LOT,A1,*
BULACAN,BULAKAN,BAMBANG,ALL OTHER STREETS,INTERIOR LOT,A2,*
BULACAN,BULAKAN,BAMBANG,ALL OTHER STREETS,INTERIOR LOT,A6,*
BULACAN,BULAKAN,MATUNGAO,ALONG PROVINCIAL ROAD/ NATIONAL ROAD,,RR,1700.0
BULACAN,BULAKAN,MATUNGAO,ALONG PROVINCIAL ROAD/ NATIONAL ROAD,,CR,2000.0
BULACAN,BULAKAN,MATUNGAO,ALONG PROVINCIAL ROAD/ NATIONAL ROAD,,I,1800.0
BULACAN,BULAKAN,MATUNGAO,ALONG PROVINCIAL ROAD/ NATIONAL ROAD,,A1,400.0
BULACAN,BULAKAN,MATUNGAO,ALONG PROVINCIAL ROAD/ NATIONAL ROAD,INTERIOR LOT,RR,*
BULACAN,BULAKAN,MATUNGAO,ALONG PROVINCIAL ROAD/ NATIONAL ROAD,INTERIOR LOT,CR,*
BULACAN,BULAKAN,MATUNGAO,ALONG PROVINCIAL ROAD/ NATIONAL ROAD,INTERIOR LOT,I,*
BULACAN,BULAKAN,MATUNGAO,ALONG PROVINCIAL ROAD/ NATIONAL ROAD,INTERIOR LOT,A1,*
BULACAN,BULAKAN,MATUNGAO,SOPHIA SUBDIVISION,,RR,2000.0
BULACAN,BULAKAN,MATUNGAO,SOPHIA SUBDIVISION,,CR,2300.0
BULACAN,BULAKAN,MATUNGAO,TRIPPLE JUNCTION SUBD.,,RR,2000.0
BULACAN,BULAKAN,MATUNGAO,TRIPPLE JUNCTION SUBD.,,CR,2300.0
BULACAN,BULAKAN,MATUNGAO,CAMELLA BULAKAN,,RR,5000.0
BULACAN,BULAKAN,MATUNGAO,CAMELLA BULAKAN,,CR,5800.0
BULACAN,BULAKAN,MATUNGAO,ALL OTHER STREETS,,RR,1300.0
BULACAN,BULAKAN,MATUNGAO,ALL OTHER STREETS,None,CR,1800.0
BULACAN,BULAKAN,MATUNGAO,ALL OTHER STREETS,None,I,1700.0
BULACAN,BULAKAN,MATUNGAO,ALL OTHER STREETS,None,GP,*
BULACAN,BULAKAN,MATUNGAO,ALL OTHER STREETS,None,A1,300.0
BULACAN,BULAKAN,MATUNGAO,ALL OTHER STREETS,None,A2,200.0
BULACAN,BULAKAN,MATUNGAO,ALL OTHER STREETS,INTERIOR LOT,RR,*
BULACAN,BULAKAN,MATUNGAO,ALL OTHER STREETS,INTERIOR LOT,CR,*
BULACAN,BULAKAN,MATUNGAO,ALL OTHER STREETS,INTERIOR LOT,I,*
BULACAN,BULAKAN,MATUNGAO,ALL OTHER STREETS,INTERIOR LOT,A1,*
BULACAN,BULAKAN,MATUNGAO,ALL OTHER STREETS,INTERIOR LOT,A2,*
BULACAN,BULAKAN,MATUNGAO,ALL OTHER STREETS,INTERIOR LOT,A6,*
BULACAN,BULAKAN,MAYSANTOL,ALONG PROVINCIAL ROAD,,RR,1500.0
BULACAN,BULAKAN,MAYSANTOL,ALONG PROVINCIAL ROAD,,CR,2000.0
BULACAN,BULAKAN,MAYSANTOL,ALONG PROVINCIAL ROAD,,I,1900.0
BULACAN,BULAKAN,MAYSANTOL,ALONG PROVINCIAL ROAD,,A1,300.0
BULACAN,BULAKAN,MAYSANTOL,ALONG PROVINCIAL ROAD,INTERIOR LOTS,RR,*
BULACAN,BULAKAN,MAYSANTOL,ALONG PROVINCIAL ROAD,INTERIOR LOTS,CR,*
BULACAN,BULAKAN,MAYSANTOL,ALONG PROVINCIAL ROAD,INTERIOR LOTS,A1,*
BULACAN,BULAKAN,MAYSANTOL,*ALL OTHER STREETS,,RR,1300.0
BULACAN,BULAKAN,MAYSANTOL,*ALL OTHER STREETS,,CR,1700.0
BULACAN,BULAKAN,MAYSANTOL,*ALL OTHER STREETS,,I,1600.0
BULACAN,BULAKAN,MAYSANTOL,*ALL OTHER STREETS,,GP,*
BULACAN,BULAKAN,MAYSANTOL,*ALL OTHER STREETS,,A1,200.0
BULACAN,BULAKAN,MAYSANTOL,*ALL OTHER STREETS,INTERIOR LOT,RR,*
BULACAN,BULAKAN,MAYSANTOL,*ALL OTHER STREETS,INTERIOR LOT,CR,*
BULACAN,BULAKAN,MAYSANTOL,*ALL OTHER STREETS,INTERIOR LOT,A1,*
BULACAN,BULAKAN,PEREZ,ALONG PROVINCIAL ROAD,,RR,1500.0
BULACAN,BULAKAN,PEREZ,ALONG PROVINCIAL ROAD,,CR,2000.0
BULACAN,BULAKAN,PEREZ,ALONG PROVINCIAL ROAD,,I,1800.0
BULACAN,BULAKAN,PEREZ,ALONG PROVINCIAL ROAD,,A1,400.0
BULACAN,BULAKAN,PEREZ,ALONG PROVINCIAL ROAD,INTERIOR LOTS,RR,*
BULACAN,BULAKAN,PEREZ,ALONG PROVINCIAL ROAD,INTERIOR LOTS,CR,*
BULACAN,BULAKAN,PEREZ,ALONG PROVINCIAL ROAD,INTERIOR LOTS,I,*
BULACAN,BULAKAN,PEREZ,ALONG PROVINCIAL ROAD,INTERIOR LOTS,A1,*
BULACAN,BULAKAN,PEREZ,ALL OTHER STREETS,,RR,1400.0
BULACAN,BULAKAN,PEREZ,ALL OTHER STREETS,None,CR,1700.0
BULACAN,BULAKAN,PEREZ,ALL OTHER STREETS,None,I,1600.0
BULACAN,BULAKAN,PEREZ,ALL OTHER STREETS,None,GP,*
BULACAN,BULAKAN,PEREZ,ALL OTHER STREETS,None,A1,200.0
BULACAN,BULAKAN,PEREZ,ALL OTHER STREETS,INTERIOR LOT,RR,*
BULACAN,BULAKAN,PEREZ,ALL OTHER STREETS,INTERIOR LOT,CR,*
BULACAN,BULAKAN,PEREZ,ALL OTHER STREETS,INTERIOR LOT,GP,*
BULACAN,BULAKAN,PEREZ,ALL OTHER STREETS,INTERIOR LOT,A1,*
BULACAN,BULAKAN,PEREZ,ALL OTHER STREETS,INTERIOR LOT,A6,*
BULACAN,BULAKAN,PITPITAN,ALONG PROVINCIAL ROAD/ NATIONAL ROAD,,RR,1700.0
BULACAN,BULAKAN,PITPITAN,*ALL STREETS,,CR,2000.0
BULACAN,BULAKAN,PITPITAN,*ALL STREETS,,I,1800.0
BULACAN,BULAKAN,PITPITAN,*ALL STREETS,,GP,*
BULACAN,BULAKAN,PITPITAN,*ALL STREETS,,A1,400.0
BULACAN,BULAKAN,PITPITAN,*ALL STREETS,,A2,300.0
BULACAN,BULAKAN,PITPITAN,*ALL STREETS,INTERIOR LOT,RR,*
BULACAN,BULAKAN,PITPITAN,*ALL STREETS,INTERIOR LOT,CR,*
BULACAN,BULAKAN,PITPITAN,*ALL STREETS,INTERIOR LOT,I,*
BULACAN,BULAKAN,PITPITAN,*ALL STREETS,INTERIOR LOT,A1,*
BULACAN,BULAKAN,PITPITAN,*ALL STREETS,INTERIOR LOT,A2,*
BULACAN,BULAKAN,PITPITAN,*ALL STREETS,INTERIOR LOT,A6,*
BULACAN,BULAKAN,AN FRANCISCO,ALONG PROVINCIAL ROAD,,RR,1500.0
BULACAN,BULAKAN,AN FRANCISCO,ALONG PROVINCIAL ROAD,,CR,2000.0
BULACAN,BULAKAN,AN FRANCISCO,ALONG PROVINCIAL ROAD,,I,1800.0
BULACAN,BULAKAN,AN FRANCISCO,ALONG PROVINCIAL ROAD,,A1,400.0
BULACAN,BULAKAN,AN FRANCISCO,ALONG PROVINCIAL ROAD,INTERIOR LOT,RR,1300.0
BULACAN,BULAKAN,AN FRANCISCO,ALONG PROVINCIAL ROAD,INTERIOR LOT,CR,1700.0
BULACAN,BULAKAN,AN FRANCISCO,ALONG PROVINCIAL ROAD,INTERIOR LOT,I,1500.0
BULACAN,BULAKAN,AN FRANCISCO,ALONG PROVINCIAL ROAD,INTERIOR LOT,A1,300.0
BULACAN,BULAKAN,AN FRANCISCO,ALONG PROVINCIAL ROAD,INTERIOR LOT,A6,300.0
BULACAN,BULAKAN,AN FRANCISCO,MASAGANA & MAUNLAD HOMES,,RR,1500.0
BULACAN,BULAKAN,AN FRANCISCO,MASAGANA & MAUNLAD HOMES,,CR,1800.0
BULACAN,BULAKAN,AN FRANCISCO,AINA HOMES/JC OYECIO,,RR,1500.0
BULACAN,BULAKAN,AN FRANCISCO,AINA HOMES/JC OYECIO,,CR,1800.0
BULACAN,BULAKAN,AN FRANCISCO,*ALL OTHER STREETS,,RR,*
BULACAN,BULAKAN,AN FRANCISCO,*ALL OTHER STREETS,,CR,*
BULACAN,BULAKAN,AN FRANCISCO,*ALL OTHER STREETS,,I,*
BULACAN,BULAKAN,AN FRANCISCO,*ALL OTHER STREETS,,A1,*
BULACAN,BULAKAN,AN FRANCISCO,*ALL OTHER STREETS,INTERIOR LOT,RR,*
BULACAN,BULAKAN,AN FRANCISCO,*ALL OTHER STREETS,INTERIOR LOT,CR,*
BULACAN,BULAKAN,AN FRANCISCO,*ALL OTHER STREETS,INTERIOR LOT,I,*
BULACAN,BULAKAN,AN FRANCISCO,*ALL OTHER STREETS,INTERIOR LOT,A1,*
BULACAN,BULAKAN,AN JOSE,ALL STREETS,,RR,*
BULACAN,BULAKAN,AN JOSE,ALL STREETS,,CR,*
BULACAN,BULAKAN,AN JOSE,ALL STREETS,,A1,*
BULACAN,BULAKAN,AN JOSE,ALL STREETS,,GP,*
BULACAN,BULAKAN,AN JOSE,ALL STREETS,INTERIOR LOTS,RR,*
BULACAN,BULAKAN,AN JOSE,ALL STREETS,INTERIOR LOTS,CR,*
BULACAN,BULAKAN,AN JOSE,ALL STREETS,INTERIOR LOTS,A1,*
BULACAN,BULAKAN,AN JOSE,ALL STREETS,INTERIOR LOTS,A6,*
BULACAN,BULAKAN,AN NICOLAS,ALONG PROVINCIAL ROAD/ NATIONAL ROAD,,RR,1700.0
BULACAN,BULAKAN,AN NICOLAS,ALONG PROVINCIAL ROAD/ NATIONAL ROAD,,CR,2000.0
BULACAN,BULAKAN,AN NICOLAS,ALONG PROVINCIAL ROAD/ NATIONAL ROAD,,I,1800.0
BULACAN,BULAKAN,AN NICOLAS,ALONG PROVINCIAL ROAD/ NATIONAL ROAD,,A1,400.0
BULACAN,BULAKAN,AN NICOLAS,ALONG PROVINCIAL ROAD/ NATIONAL ROAD,,A2,300.0
BULACAN,BULAKAN,AN NICOLAS,ALONG PROVINCIAL ROAD/ NATIONAL ROAD,INTERIOR LOTS,RR,1300.0
BULACAN,BULAKAN,AN NICOLAS,ALONG PROVINCIAL ROAD/ NATIONAL ROAD,INTERIOR LOTS,CR,1700.0
BULACAN,BULAKAN,AN NICOLAS,ALONG PROVINCIAL ROAD/ NATIONAL ROAD,INTERIOR LOTS,I,1600.0
BULACAN,BULAKAN,AN NICOLAS,ALONG PROVINCIAL ROAD/ NATIONAL ROAD,INTERIOR LOTS,A1,300.0
BULACAN,BULAKAN,AN NICOLAS,ALONG PROVINCIAL ROAD/ NATIONAL ROAD,INTERIOR LOTS,A2,200.0
BULACAN,BULAKAN,AN NICOLAS,ALONG PROVINCIAL ROAD/ NATIONAL ROAD,INTERIOR LOTS,A6,300.0
BULACAN,BULAKAN,AN NICOLAS,AMIHAN SUBDIVISION,,RR,2000.0
BULACAN,BULAKAN,AN NICOLAS,AMIHAN SUBDIVISION,,CR,2300.0
BULACAN,BULAKAN,AN NICOLAS,*ALL OTHER STREETS,,RR,*
BULACAN,BULAKAN,AN NICOLAS,*ALL OTHER STREETS,,CR,*
BULACAN,BULAKAN,AN NICOLAS,*ALL OTHER STREETS,,A1,*
BULACAN,BULAKAN,AN NICOLAS,*ALL OTHER STREETS,,A2,*
BULACAN,BULAKAN,AN NICOLAS,*ALL OTHER STREETS,INTERIOR LOT,RR,*
BULACAN,BULAKAN,AN NICOLAS,*ALL OTHER STREETS,INTERIOR LOT,CR,*
BULACAN,BULAKAN,AN NICOLAS,*ALL OTHER STREETS,INTERIOR LOT,A1,*
BULACAN,BULAKAN,AN NICOLAS,*ALL OTHER STREETS,INTERIOR LOT,A2,*
BULACAN,BULAKAN,TA. ANA,ALONG PROVINCIAL ROAD (FOR DELETION),,RR,*
BULACAN,BULAKAN,TA. ANA,ALONG PROVINCIAL ROAD (FOR DELETION),,CR,*
BULACAN,BULAKAN,TA. ANA,ALONG PROVINCIAL ROAD (FOR DELETION),,A2,*
BULACAN,BULAKAN,TA. ANA,ALONG PROVINCIAL ROAD (FOR DELETION),INTERIOR LOTS,RR,*
BULACAN,BULAKAN,TA. ANA,ALONG PROVINCIAL ROAD (FOR DELETION),INTERIOR LOTS,CR,*
BULACAN,BULAKAN,TA. ANA,ALONG PROVINCIAL ROAD (FOR DELETION),INTERIOR LOTS,I,*
BULACAN,BULAKAN,TA. ANA,ALONG PROVINCIAL ROAD (FOR DELETION),INTERIOR LOTS,A2,*
BULACAN,BULAKAN,TA. ANA,ALONG PROVINCIAL ROAD (FOR DELETION),INTERIOR LOTS,A6,*
BULACAN,BULAKAN,TA. ANA,BARANGAY ROAD (NEW),,RR,1200.0
BULACAN,BULAKAN,TA. ANA,BARANGAY ROAD (NEW),,CR,1500.0
BULACAN,BULAKAN,TA. ANA,BARANGAY ROAD (NEW),,I,1400.0
BULACAN,BULAKAN,TA. ANA,BARANGAY ROAD (NEW),,A2,200.0
BULACAN,BULAKAN,TA. ANA,BARANGAY ROAD (NEW),,A6,300.0
BULACAN,BULAKAN,TA. ANA,VIOLETA BUILDERS/ GARDENIA SUBDIVISION,,RR,2000.0
BULACAN,BULAKAN,TA. ANA,VIOLETA BUILDERS/ GARDENIA SUBDIVISION,,CR,2300.0
BULACAN,BULAKAN,TA. ANA,*ALL OTHER STREETS,,RR,*
BULACAN,BULAKAN,TA. ANA,*ALL OTHER STREETS,,CR,*
BULACAN,BULAKAN,TA. ANA,*ALL OTHER STREETS,,A2,*
BULACAN,BULAKAN,TA. ANA,*ALL OTHER STREETS,,GP,*
BULACAN,BULAKAN,TA. ANA,*ALL OTHER STREETS,INTERIOR LOT,RR,*
BULACAN,BULAKAN,TA. ANA,*ALL OTHER STREETS,INTERIOR LOT,CR,*
BULACAN,BULAKAN,TA. ANA,*ALL OTHER STREETS,INTERIOR LOT,A2,*
BULACAN,BULAKAN,TA. INES,ALONG BARANGAY ROAD,,RR,1500.0
BULACAN,BULAKAN,TA. INES,*ALONG PROVINCIAL ROAD,,CR,2000.0
BULACAN,BULAKAN,TA. INES,*ALONG PROVINCIAL ROAD,,I,1900.0
BULACAN,BULAKAN,TA. INES,*ALONG PROVINCIAL ROAD,,A6,300.0
BULACAN,BULAKAN,TA. INES,*ALONG PROVINCIAL ROAD,*INTERIOR LOTS,RR,*
BULACAN,BULAKAN,TA. INES,*ALONG PROVINCIAL ROAD,*INTERIOR LOTS,CR,*
BULACAN,BULAKAN,TA. INES,ALL OTHER STREETS (FOR DELETION),,RR,*
BULACAN,BULAKAN,TA. INES,ALL OTHER STREETS (FOR DELETION),None,CR,*
BULACAN,BULAKAN,TA. INES,ALL OTHER STREETS (FOR DELETION),None,GP,*
BULACAN,BULAKAN,TA. INES,ALL OTHER STREETS (FOR DELETION),INTERIOR LOT,RR,*
BULACAN,BULAKAN,TA. INES,ALL OTHER STREETS (FOR DELETION),INTERIOR LOT,CR,*
BULACAN,BULAKAN,TALIPTIP,ALONG PROVINCIAL ROAD,,RR,2000.0
BULACAN,BULAKAN,TALIPTIP,ALONG PROVINCIAL ROAD,,CR,2500.0
BULACAN,BULAKAN,TALIPTIP,ALONG PROVINCIAL ROAD,,I,2400.0
BULACAN,BULAKAN,TALIPTIP,ALONG PROVINCIAL ROAD,,A2,400.0
BULACAN,BULAKAN,TALIPTIP,ALONG PROVINCIAL ROAD,INTERIOR LOTS,RR,1500.0
BULACAN,BULAKAN,TALIPTIP,ALONG PROVINCIAL ROAD,INTERIOR LOTS,CR,2000.0
BULACAN,BULAKAN,TALIPTIP,ALONG PROVINCIAL ROAD,INTERIOR LOTS,I,1900.0
BULACAN,BULAKAN,TALIPTIP,ALONG PROVINCIAL ROAD,INTERIOR LOTS,A2,300.0
BULACAN,BULAKAN,TALIPTIP,ALONG PROVINCIAL ROAD,INTERIOR LOTS,A6,300.0
BULACAN,BULAKAN,TALIPTIP,ANGELITA SUBDIVISION,,RR,2000.0
BULACAN,BULAKAN,TALIPTIP,ANGELITA SUBDIVISION,,CR,2300.0
BULACAN,BULAKAN,TALIPTIP,*ALL OTHER STREETS,,RR,*
BULACAN,BULAKAN,TALIPTIP,*ALL OTHER STREETS,,CR,*
BULACAN,BULAKAN,TALIPTIP,*ALL OTHER STREETS,,A2,*
BULACAN,BULAKAN,TALIPTIP,*ALL OTHER STREETS,,GP,*
BULACAN,BULAKAN,TALIPTIP,*ALL OTHER STREETS,INTERIOR LOTS,RR,*
BULACAN,BULAKAN,TALIPTIP,*ALL OTHER STREETS,INTERIOR LOTS,CR,*
BULACAN,BULAKAN,TALIPTIP,*ALL OTHER STREETS,INTERIOR LOTS,A2,*
BULACAN,BULAKAN,TIBIG,ALONG BARANGAY ROAD,,RR,1500.0
BULACAN,BULAKAN,TIBIG,*ALONG PROVINCIAL ROAD,,CR,2000.0
BULACAN,BULAKAN,TIBIG,*ALONG PROVINCIAL ROAD,,I,1900.0
BULACAN,BULAKAN,TIBIG,*ALONG PROVINCIAL ROAD,INTERIOR LOTS,RR,1300.0
BULACAN,BULAKAN,TIBIG,*ALONG PROVINCIAL ROAD,INTERIOR LOTS,CR,1500.0
BULACAN,BULAKAN,TIBIG,*ALONG PROVINCIAL ROAD,INTERIOR LOTS,I,1400.0
BULACAN,BULAKAN,TIBIG,*ALONG PROVINCIAL ROAD,INTERIOR LOTS,A23,300.0
BULACAN,BULAKAN,TIBIG,*ALL OTHER STREETS,,RR,*
BULACAN,BULAKAN,TIBIG,*ALL OTHER STREETS,,CR,*
BULACAN,BULAKAN,TIBIG,*ALL OTHER STREETS,,GP,*
BULACAN,BULAKAN,TIBIG,*ALL OTHER STREETS,INTERIOR LOTS,RR,*
BULACAN,BULAKAN,TIBIG,*ALL OTHER STREETS,INTERIOR LOTS,CR,*
BULACAN,BUSTOS,BONGA MAYOR,NATIONAL ROAD,,RR,6800.0
BULACAN,BUSTOS,BONGA MAYOR,(General Alejo Santos Road),,CR,8000.0
BULACAN,BUSTOS,BONGA MAYOR,(General Alejo Santos Road),,I,7200.0
BULACAN,BUSTOS,BONGA MAYOR,(General Alejo Santos Road),,A1,2500.0
BULACAN,BUSTOS,BONGA MAYOR,(General Alejo Santos Road),INTERIOR LOTS,RR,3000.0
BULACAN,BUSTOS,BONGA MAYOR,(General Alejo Santos Road),INTERIOR LOTS,CR,6000.0
BULACAN,BUSTOS,BONGA MAYOR,(General Alejo Santos Road),INTERIOR LOTS,I,5700.0
BULACAN,BUSTOS,BONGA MAYOR,(General Alejo Santos Road),INTERIOR LOTS,A1,2000.0
BULACAN,BUSTOS,BONGA MAYOR,PROVINCIAL ROAD,,RR,*
BULACAN,BUSTOS,BONGA MAYOR,PROVINCIAL ROAD,,CR,*
BULACAN,BUSTOS,BONGA MAYOR,PROVINCIAL ROAD,,I,*
BULACAN,BUSTOS,BONGA MAYOR,PROVINCIAL ROAD,,A1,*
BULACAN,BUSTOS,BONGA MAYOR,PROVINCIAL ROAD,,A50,*
BULACAN,BUSTOS,BONGA MAYOR,PROVINCIAL ROAD,INTERIOR LOTS,RR,*
BULACAN,BUSTOS,BONGA MAYOR,PROVINCIAL ROAD,INTERIOR LOTS,CR,*
BULACAN,BUSTOS,BONGA MAYOR,PROVINCIAL ROAD,INTERIOR LOTS,I,*
BULACAN,BUSTOS,BONGA MAYOR,PROVINCIAL ROAD,INTERIOR LOTS,A1,*
BULACAN,BUSTOS,BONGA MAYOR,PROVINCIAL ROAD,INTERIOR LOTS,A50,*
BULACAN,BUSTOS,BONGA MAYOR,ALL OTHER STREETS,,RR,3000.0
BULACAN,BUSTOS,BONGA MAYOR,ALL OTHER STREETS,None,CR,6000.0
BULACAN,BUSTOS,BONGA MAYOR,ALL OTHER STREETS,None,I,5700.0
BULACAN,BUSTOS,BONGA MAYOR,ALL OTHER STREETS,None,A1,2000.0
BULACAN,BUSTOS,BONGA MAYOR,ALL OTHER STREETS,INTERIOR LOTS,RR,*
BULACAN,BUSTOS,BONGA MAYOR,ALL OTHER STREETS,INTERIOR LOTS,CR,*
BULACAN,BUSTOS,BONGA MAYOR,ALL OTHER STREETS,INTERIOR LOTS,I,*
BULACAN,BUSTOS,BONGA MAYOR,ALL OTHER STREETS,INTERIOR LOTS,A1,*
BULACAN,BUSTOS,BONGA MAYOR,ALL OTHER STREETS,INTERIOR LOTS,A10,*
BULACAN,BUSTOS,BONGA MAYOR,ALL OTHER STREETS,INTERIOR LOTS,A23,*
BULACAN,BUSTOS,BONGA MAYOR,ALL OTHER STREETS,INTERIOR LOTS,A32,*
BULACAN,BUSTOS,BONGA MAYOR,ALL OTHER STREETS,INTERIOR LOTS,A41,*
BULACAN,BUSTOS,BONGA MAYOR,ALL OTHER STREETS,INTERIOR LOTS,A50,*
BULACAN,BUSTOS,BONGA MAYOR,ALL OTHER STREETS,INTERIOR LOTS,GP,*
BULACAN,BUSTOS,BONGA MENOR,NATIONAL ROAD,,RR,5100.0
BULACAN,BUSTOS,BONGA MENOR,NATIONAL ROAD,,CR,6000.0
BULACAN,BUSTOS,BONGA MENOR,NATIONAL ROAD,,I,5400.0
BULACAN,BUSTOS,BONGA MENOR,NATIONAL ROAD,,A1,2000.0
BULACAN,BUSTOS,BONGA MENOR,NATIONAL ROAD,INTERIOR LOTS,RR,2500.0
BULACAN,BUSTOS,BONGA MENOR,NATIONAL ROAD,INTERIOR LOTS,CR,5000.0
BULACAN,BUSTOS,BONGA MENOR,NATIONAL ROAD,INTERIOR LOTS,I,4800.0
BULACAN,BUSTOS,BONGA MENOR,NATIONAL ROAD,INTERIOR LOTS,A1,1500.0
BULACAN,BUSTOS,BONGA MENOR,PROVINCIAL ROAD,,RR,*
BULACAN,BUSTOS,BONGA MENOR,PROVINCIAL ROAD,,CR,*
BULACAN,BUSTOS,BONGA MENOR,PROVINCIAL ROAD,,A1,*
BULACAN,BUSTOS,BONGA MENOR,PROVINCIAL ROAD,,A50,*
BULACAN,BUSTOS,BONGA MENOR,PROVINCIAL ROAD,INTERIOR LOTS,RR,*
BULACAN,BUSTOS,BONGA MENOR,PROVINCIAL ROAD,INTERIOR LOTS,CR,*
BULACAN,BUSTOS,BONGA MENOR,PROVINCIAL ROAD,INTERIOR LOTS,A1,*
BULACAN,BUSTOS,BONGA MENOR,BARANGAY ROAD,,RR,2500.0
BULACAN,BUSTOS,BONGA MENOR,*ALL OTHER STREETS,,CR,5000.0
BULACAN,BUSTOS,BONGA MENOR,*ALL OTHER STREETS,,I,4800.0
BULACAN,BUSTOS,BONGA MENOR,*ALL OTHER STREETS,,A1,1500.0
BULACAN,BUSTOS,BONGA MENOR,*ALL OTHER STREETS,INTERIOR LOTS,RR,*
BULACAN,BUSTOS,BONGA MENOR,*ALL OTHER STREETS,INTERIOR LOTS,CR,*
