Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
AGUSAN DEL SUR,SAN LUIS,BAYLO,BARANGAY ROAD,,RR,190.0
AGUSAN DEL SUR,SAN LUIS,BAYLO,ALL LOTS,,A2,19.0
AGUSAN DEL SUR,SAN LUIS,BAYLO,ALL LOTS,None,A3,14.0
AGUSAN DEL SUR,SAN LUIS,BAYLO,ALL LOTS,None,A4,24.0
AGUSAN DEL SUR,SAN LUIS,BAYLO,ALL LOTS,None,A10,15.0
AGUSAN DEL SUR,SAN LUIS,BAYLO,ALL LOTS,None,A14,24.0
AGUSAN DEL SUR,SAN LUIS,BAYLO,ALL LOTS,None,A16,19.0
AGUSAN DEL SUR,SAN LUIS,BAYLO,ALL LOTS,None,A25,24.0
AGUSAN DEL SUR,SAN LUIS,BAYLO,ALL LOTS,None,A35,20.0
AGUSAN DEL SUR,SAN LUIS,BAYLO,ALL LOTS,None,A36,9.0
AGUSAN DEL SUR,SAN LUIS,BAYLO,ALL LOTS,Falcata,A44,19.0
AGUSAN DEL SUR,SAN LUIS,BAYLO,ALL LOTS,Brushland,A50,7.0
AGUSAN DEL SUR,SAN LUIS,BAYLO,ALL LOTS,Other than Brushland,A50,5.0
AGUSAN DEL SUR,SAN LUIS,CECILIA,BARANGAY ROAD,,RR,190.0
AGUSAN DEL SUR,SAN LUIS,CECILIA,ALL LOTS,,A5,13.0
AGUSAN DEL SUR,SAN LUIS,CECILIA,ALL LOTS,None,A11,15.0
AGUSAN DEL SUR,SAN LUIS,CECILIA,ALL LOTS,None,A14,13.0
AGUSAN DEL SUR,SAN LUIS,CECILIA,ALL LOTS,None,A16,15.0
AGUSAN DEL SUR,SAN LUIS,CECILIA,ALL LOTS,None,A19,24.0
AGUSAN DEL SUR,SAN LUIS,CECILIA,ALL LOTS,None,A35,16.0
AGUSAN DEL SUR,SAN LUIS,CECILIA,ALL LOTS,Falcata,A44,19.0
AGUSAN DEL SUR,SAN LUIS,CECILIA,ALL LOTS,Falcata,A48,16.0
AGUSAN DEL SUR,SAN LUIS,CECILIA,ALL LOTS,Brushland,A50,7.0
AGUSAN DEL SUR,SAN LUIS,CECILIA,ALL LOTS,Other than Brushland,A50,5.0
AGUSAN DEL SUR,SAN LUIS,COALICION,BARANGAY ROAD,,RR,150.0
AGUSAN DEL SUR,SAN LUIS,COALICION,ALL LOTS,,A2,19.0
AGUSAN DEL SUR,SAN LUIS,COALICION,ALL LOTS,None,A3,14.0
AGUSAN DEL SUR,SAN LUIS,COALICION,ALL LOTS,None,A4,24.0
AGUSAN DEL SUR,SAN LUIS,COALICION,ALL LOTS,None,A7,12.0
AGUSAN DEL SUR,SAN LUIS,COALICION,ALL LOTS,None,A10,12.0
AGUSAN DEL SUR,SAN LUIS,COALICION,ALL LOTS,None,A14,24.0
AGUSAN DEL SUR,SAN LUIS,COALICION,ALL LOTS,None,A16,17.0
AGUSAN DEL SUR,SAN LUIS,COALICION,ALL LOTS,None,A35,24.0
AGUSAN DEL SUR,SAN LUIS,COALICION,ALL LOTS,None,A36,9.0
AGUSAN DEL SUR,SAN LUIS,COALICION,ALL LOTS,None,A44,19.0
AGUSAN DEL SUR,SAN LUIS,COALICION,ALL LOTS,Brushland,A50,7.0
AGUSAN DEL SUR,SAN LUIS,COALICION,ALL LOTS,Other than Brushland,A50,5.0
AGUSAN DEL SUR,SAN LUIS,DIMASALANG,BARANGAY ROAD,,RR,150.0
AGUSAN DEL SUR,SAN LUIS,DIMASALANG,ALL LOTS,,A2,17.0
AGUSAN DEL SUR,SAN LUIS,DIMASALANG,ALL LOTS,None,A3,14.0
AGUSAN DEL SUR,SAN LUIS,DIMASALANG,ALL LOTS,None,A4,24.0
AGUSAN DEL SUR,SAN LUIS,DIMASALANG,ALL LOTS,None,A10,12.0
AGUSAN DEL SUR,SAN LUIS,DIMASALANG,ALL LOTS,None,A14,24.0
AGUSAN DEL SUR,SAN LUIS,DIMASALANG,ALL LOTS,None,A16,17.0
AGUSAN DEL SUR,SAN LUIS,DIMASALANG,ALL LOTS,None,A36,9.0
AGUSAN DEL SUR,SAN LUIS,DIMASALANG,ALL LOTS,Falcata,A44,19.0
AGUSAN DEL SUR,SAN LUIS,DIMASALANG,ALL LOTS,Brushland,A50,7.0
AGUSAN DEL SUR,SAN LUIS,DIMASALANG,ALL LOTS,Other than Brushland,A50,5.0
AGUSAN DEL SUR,SAN LUIS,DON ALEJANDRO,BARANGAY ROAD,,RR,490.0
AGUSAN DEL SUR,SAN LUIS,DON ALEJANDRO,ALL LOTS,,A1,38.0
AGUSAN DEL SUR,SAN LUIS,DON ALEJANDRO,ALL LOTS,None,A2,17.0
AGUSAN DEL SUR,SAN LUIS,DON ALEJANDRO,ALL LOTS,None,A3,14.0
AGUSAN DEL SUR,SAN LUIS,DON ALEJANDRO,ALL LOTS,None,A4,24.0
AGUSAN DEL SUR,SAN LUIS,DON ALEJANDRO,ALL LOTS,None,A12,31.0
AGUSAN DEL SUR,SAN LUIS,DON ALEJANDRO,ALL LOTS,None,A16,17.0
AGUSAN DEL SUR,SAN LUIS,DON ALEJANDRO,ALL LOTS,None,A25,24.0
AGUSAN DEL SUR,SAN LUIS,DON ALEJANDRO,ALL LOTS,None,A34,31.0
AGUSAN DEL SUR,SAN LUIS,DON ALEJANDRO,ALL LOTS,None,A35,16.0
AGUSAN DEL SUR,SAN LUIS,DON ALEJANDRO,ALL LOTS,None,A36,9.0
AGUSAN DEL SUR,SAN LUIS,DON ALEJANDRO,ALL LOTS,Falcata,A44,19.0
AGUSAN DEL SUR,SAN LUIS,DON ALEJANDRO,ALL LOTS,Gemelina,A44,15.0
AGUSAN DEL SUR,SAN LUIS,DON ALEJANDRO,ALL LOTS,Brushland,A50,7.0
AGUSAN DEL SUR,SAN LUIS,DON ALEJANDRO,ALL LOTS,Other than Brushland,A50,5.0
AGUSAN DEL SUR,SAN LUIS,DONA FLAVIA,BARANGAY ROAD,,CR,1450.0
AGUSAN DEL SUR,SAN LUIS,DONA FLAVIA,ALL LOTS,,RR,680.0
AGUSAN DEL SUR,SAN LUIS,DONA FLAVIA,ALL LOTS,None,A2,18.0
AGUSAN DEL SUR,SAN LUIS,DONA FLAVIA,ALL LOTS,None,A5,13.0
AGUSAN DEL SUR,SAN LUIS,DONA FLAVIA,ALL LOTS,None,A14,16.0
AGUSAN DEL SUR,SAN LUIS,DONA FLAVIA,ALL LOTS,None,A16,19.0
AGUSAN DEL SUR,SAN LUIS,DONA FLAVIA,ALL LOTS,None,A35,23.0
AGUSAN DEL SUR,SAN LUIS,DONA FLAVIA,ALL LOTS,Falcata,A44,19.0
AGUSAN DEL SUR,SAN LUIS,DONA FLAVIA,ALL LOTS,Brushland,A50,7.0
AGUSAN DEL SUR,SAN LUIS,DONA FLAVIA,ALL LOTS,Other than Brushland,A50,5.0
AGUSAN DEL SUR,SAN LUIS,DOÑA MAXIMA,BARANGAY ROAD,,CR,1450.0
AGUSAN DEL SUR,SAN LUIS,DOÑA MAXIMA,ALL LOTS,,RR,680.0
AGUSAN DEL SUR,SAN LUIS,DOÑA MAXIMA,ALL LOTS,None,A2,18.0
AGUSAN DEL SUR,SAN LUIS,DOÑA MAXIMA,ALL LOTS,None,A4,24.0
AGUSAN DEL SUR,SAN LUIS,DOÑA MAXIMA,ALL LOTS,None,A5,13.0
AGUSAN DEL SUR,SAN LUIS,DOÑA MAXIMA,ALL LOTS,None,A11,23.0
AGUSAN DEL SUR,SAN LUIS,DOÑA MAXIMA,ALL LOTS,None,A14,16.0
AGUSAN DEL SUR,SAN LUIS,DOÑA MAXIMA,ALL LOTS,None,A16,19.0
AGUSAN DEL SUR,SAN LUIS,DOÑA MAXIMA,ALL LOTS,None,A34,38.0
AGUSAN DEL SUR,SAN LUIS,DOÑA MAXIMA,ALL LOTS,None,A35,23.0
AGUSAN DEL SUR,SAN LUIS,DOÑA MAXIMA,ALL LOTS,Falcata,A44,19.0
AGUSAN DEL SUR,SAN LUIS,DOÑA MAXIMA,ALL LOTS,Brushland,A50,7.0
AGUSAN DEL SUR,SAN LUIS,DOÑA MAXIMA,ALL LOTS,Other than Brushland,A50,5.0
AGUSAN DEL SUR,SAN LUIS,INABUCAYAN-CULI,BARANGAY ROAD,,RR,150.0
AGUSAN DEL SUR,SAN LUIS,INABUCAYAN-CULI,ALL LOTS,,A2,16.0
AGUSAN DEL SUR,SAN LUIS,INABUCAYAN-CULI,ALL LOTS,None,A3,14.0
AGUSAN DEL SUR,SAN LUIS,INABUCAYAN-CULI,ALL LOTS,None,A4,24.0
AGUSAN DEL SUR,SAN LUIS,INABUCAYAN-CULI,ALL LOTS,None,A11,24.0
AGUSAN DEL SUR,SAN LUIS,INABUCAYAN-CULI,ALL LOTS,None,A12,31.0
AGUSAN DEL SUR,SAN LUIS,INABUCAYAN-CULI,ALL LOTS,None,A14,24.0
AGUSAN DEL SUR,SAN LUIS,INABUCAYAN-CULI,ALL LOTS,None,A16,17.0
AGUSAN DEL SUR,SAN LUIS,INABUCAYAN-CULI,ALL LOTS,None,A35,31.0
AGUSAN DEL SUR,SAN LUIS,INABUCAYAN-CULI,ALL LOTS,None,A36,9.0
AGUSAN DEL SUR,SAN LUIS,INABUCAYAN-CULI,ALL LOTS,Falcata,A44,19.0
AGUSAN DEL SUR,SAN LUIS,INABUCAYAN-CULI,ALL LOTS,Other than Brushland,A50,7.0
AGUSAN DEL SUR,SAN LUIS,MAHAPAG,ALL LOTS,,RR,150.0
AGUSAN DEL SUR,SAN LUIS,MAHAPAG,ALL LOTS,None,A4,24.0
AGUSAN DEL SUR,SAN LUIS,MAHAPAG,ALL LOTS,None,A5,10.0
AGUSAN DEL SUR,SAN LUIS,MAHAPAG,ALL LOTS,None,A11,15.0
AGUSAN DEL SUR,SAN LUIS,MAHAPAG,ALL LOTS,None,A14,13.0
AGUSAN DEL SUR,SAN LUIS,MAHAPAG,ALL LOTS,None,A16,17.0
AGUSAN DEL SUR,SAN LUIS,MAHAPAG,ALL LOTS,None,A19,24.0
AGUSAN DEL SUR,SAN LUIS,MAHAPAG,ALL LOTS,None,A35,31.0
AGUSAN DEL SUR,SAN LUIS,MAHAPAG,ALL LOTS,Falcata,A44,19.0
AGUSAN DEL SUR,SAN LUIS,MAHAPAG,ALL LOTS,Falcata,A48,16.0
AGUSAN DEL SUR,SAN LUIS,MAHAPAG,ALL LOTS,Brushland,A50,7.0
AGUSAN DEL SUR,SAN LUIS,MAHAPAG,ALL LOTS,Other than Brushland,A50,5.0
AGUSAN DEL SUR,SAN LUIS,MURITULA,BARANGAY ROAD,,RR,190.0
AGUSAN DEL SUR,SAN LUIS,MURITULA,ALL LOTS,,A5,13.0
AGUSAN DEL SUR,SAN LUIS,MURITULA,ALL LOTS,None,A11,13.0
AGUSAN DEL SUR,SAN LUIS,MURITULA,ALL LOTS,None,A14,13.0
AGUSAN DEL SUR,SAN LUIS,MURITULA,ALL LOTS,None,A16,17.0
AGUSAN DEL SUR,SAN LUIS,MURITULA,ALL LOTS,None,A19,24.0
AGUSAN DEL SUR,SAN LUIS,MURITULA,ALL LOTS,None,A35,31.0
AGUSAN DEL SUR,SAN LUIS,MURITULA,ALL LOTS,None,A36,9.0
AGUSAN DEL SUR,SAN LUIS,MURITULA,ALL LOTS,Falcata,A44,19.0
AGUSAN DEL SUR,SAN LUIS,MURITULA,ALL LOTS,Falcata,A48,10.0
AGUSAN DEL SUR,SAN LUIS,MURITULA,ALL LOTS,Other than Brushland,A50,7.0
AGUSAN DEL SUR,SAN LUIS,NUEVO TRABAJO,BARANGAY ROAD,,RR,190.0
AGUSAN DEL SUR,SAN LUIS,NUEVO TRABAJO,ALL LOTS,,A2,19.0
AGUSAN DEL SUR,SAN LUIS,NUEVO TRABAJO,ALL LOTS,None,A4,24.0
AGUSAN DEL SUR,SAN LUIS,NUEVO TRABAJO,ALL LOTS,None,A7,15.0
AGUSAN DEL SUR,SAN LUIS,NUEVO TRABAJO,ALL LOTS,None,A11,24.0
AGUSAN DEL SUR,SAN LUIS,NUEVO TRABAJO,ALL LOTS,None,A12,24.0
AGUSAN DEL SUR,SAN LUIS,NUEVO TRABAJO,ALL LOTS,None,A14,24.0
AGUSAN DEL SUR,SAN LUIS,NUEVO TRABAJO,ALL LOTS,None,A16,19.0
AGUSAN DEL SUR,SAN LUIS,NUEVO TRABAJO,ALL LOTS,None,A19,24.0
AGUSAN DEL SUR,SAN LUIS,NUEVO TRABAJO,ALL LOTS,None,A25,24.0
AGUSAN DEL SUR,SAN LUIS,NUEVO TRABAJO,ALL LOTS,None,A35,31.0
AGUSAN DEL SUR,SAN LUIS,NUEVO TRABAJO,ALL LOTS,None,A36,9.0
AGUSAN DEL SUR,SAN LUIS,NUEVO TRABAJO,ALL LOTS,Falcata,A44,19.0
AGUSAN DEL SUR,SAN LUIS,NUEVO TRABAJO,ALL LOTS,Other than Brushland,A50,7.0
AGUSAN DEL SUR,SAN LUIS,ANTIAGO,BARANGAY ROAD,,RR,190.0
AGUSAN DEL SUR,SAN LUIS,ANTIAGO,ALL LOTS,,A5,10.0
AGUSAN DEL SUR,SAN LUIS,ANTIAGO,ALL LOTS,None,A11,15.0
AGUSAN DEL SUR,SAN LUIS,ANTIAGO,ALL LOTS,None,A14,14.0
AGUSAN DEL SUR,SAN LUIS,ANTIAGO,ALL LOTS,None,A16,17.0
AGUSAN DEL SUR,SAN LUIS,ANTIAGO,ALL LOTS,None,A35,20.0
AGUSAN DEL SUR,SAN LUIS,ANTIAGO,ALL LOTS,Falcata,A44,19.0
AGUSAN DEL SUR,SAN LUIS,ANTIAGO,ALL LOTS,Falcata,A48,10.0
AGUSAN DEL SUR,SAN LUIS,ANTIAGO,ALL LOTS,Brushland,A50,7.0
AGUSAN DEL SUR,SAN LUIS,AN ISIDRO,BARANGAY ROAD,,RR,150.0
AGUSAN DEL SUR,SAN LUIS,AN ISIDRO,ALL LOTS,,A4,24.0
AGUSAN DEL SUR,SAN LUIS,AN ISIDRO,ALL LOTS,None,A5,10.0
AGUSAN DEL SUR,SAN LUIS,AN ISIDRO,ALL LOTS,None,A11,15.0
AGUSAN DEL SUR,SAN LUIS,AN ISIDRO,ALL LOTS,None,A14,14.0
AGUSAN DEL SUR,SAN LUIS,AN ISIDRO,ALL LOTS,None,A16,17.0
AGUSAN DEL SUR,SAN LUIS,AN ISIDRO,ALL LOTS,None,A19,24.0
AGUSAN DEL SUR,SAN LUIS,AN ISIDRO,ALL LOTS,None,A35,31.0
AGUSAN DEL SUR,SAN LUIS,AN ISIDRO,ALL LOTS,None,A36,9.0
AGUSAN DEL SUR,SAN LUIS,AN ISIDRO,ALL LOTS,Falcata,A44,16.0
AGUSAN DEL SUR,SAN LUIS,AN ISIDRO,ALL LOTS,Falcata,A48,10.0
AGUSAN DEL SUR,SAN LUIS,AN ISIDRO,ALL LOTS,Other than Brushland,A50,7.0
AGUSAN DEL SUR,SAN LUIS,AN PEDRO,BARANGAY ROAD,,RR,150.0
AGUSAN DEL SUR,SAN LUIS,AN PEDRO,ALL LOTS,,A2,17.0
AGUSAN DEL SUR,SAN LUIS,AN PEDRO,ALL LOTS,None,A3,14.0
AGUSAN DEL SUR,SAN LUIS,AN PEDRO,ALL LOTS,None,A4,24.0
AGUSAN DEL SUR,SAN LUIS,AN PEDRO,ALL LOTS,None,A10,12.0
AGUSAN DEL SUR,SAN LUIS,AN PEDRO,ALL LOTS,None,A12,24.0
AGUSAN DEL SUR,SAN LUIS,AN PEDRO,ALL LOTS,None,A14,24.0
AGUSAN DEL SUR,SAN LUIS,AN PEDRO,ALL LOTS,None,A16,17.0
AGUSAN DEL SUR,SAN LUIS,AN PEDRO,ALL LOTS,None,A25,24.0
AGUSAN DEL SUR,SAN LUIS,AN PEDRO,ALL LOTS,None,A35,24.0
AGUSAN DEL SUR,SAN LUIS,AN PEDRO,ALL LOTS,None,A36,9.0
AGUSAN DEL SUR,SAN LUIS,AN PEDRO,ALL LOTS,Falcata,A44,16.0
AGUSAN DEL SUR,SAN LUIS,AN PEDRO,ALL LOTS,Brushland,A50,7.0
AGUSAN DEL SUR,SAN LUIS,AN PEDRO,ALL LOTS,Other than Brushland,A50,5.0
AGUSAN DEL SUR,SAN LUIS,TA. INES,BARANGAY ROAD,,RR,200.0
AGUSAN DEL SUR,SAN LUIS,TA. INES,ALL LOTS,,A3,14.0
AGUSAN DEL SUR,SAN LUIS,TA. INES,ALL LOTS,None,A16,17.0
AGUSAN DEL SUR,SAN LUIS,TA. INES,ALL LOTS,Brushland,A50,7.0
AGUSAN DEL SUR,SAN LUIS,WEGGUAM *,BARANGAY ROAD,,RR,150.0
AGUSAN DEL SUR,SAN LUIS,WEGGUAM *,ALL LOTS,,A2,16.0
AGUSAN DEL SUR,SAN LUIS,WEGGUAM *,ALL LOTS,None,A3,11.0
AGUSAN DEL SUR,SAN LUIS,WEGGUAM *,ALL LOTS,None,A10,15.0
AGUSAN DEL SUR,SAN LUIS,WEGGUAM *,ALL LOTS,None,A14,24.0
AGUSAN DEL SUR,SAN LUIS,WEGGUAM *,ALL LOTS,None,A16,18.0
AGUSAN DEL SUR,SAN LUIS,WEGGUAM *,ALL LOTS,None,A35,17.0
AGUSAN DEL SUR,SAN LUIS,WEGGUAM *,ALL LOTS,None,A36,9.0
AGUSAN DEL SUR,SAN LUIS,WEGGUAM *,ALL LOTS,Falcata,A44,19.0
AGUSAN DEL SUR,SAN LUIS,WEGGUAM *,ALL LOTS,Other than Brushland,A50,7.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 1 - PRIMO QUIJADA,Pioneer-Magsaysay,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 2- OTACAN ST,Pioneer-Magsaysay,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 3-MAGSAYSAY ST,Jose Rizal-Primo Quijada,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 4-DATU MATING ST,M. Calo-Primo Quijada,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 5-MAGSAYSAY ST,M. Calo-Jose Rizal,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 5 - ST. JOSEPH ST,M. Calo-Jose Rizal,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 5 - M. CALO ST,st. Joseph-Datu Mating,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 6- PIONEER ST,Viajar-Jose Rizal,CR*,1485.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 6- PIONEER ST,Viajar-Jose Rizal,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 6 - VIAJAR ST,Pioneer-st. Joseph,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 6 - ST. JOSEPH ST,Viajar-M. Calo,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 7 EW LATERAL ROAD,Pioneer-Magsaysay,RR,1340.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 7 - A. CASIRO ST,,RR,1340.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 7-A EW LATERAL ROAD,Lauaan-Pioneer,CR,1370.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,"PUROK 7 -  BAYABAS ST, LAUAAN ST,",,CR,1370.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,"CALAMANSI ST, C.M. RECTO ST.",,CR*,1485.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,"CALAMANSI ST, C.M. RECTO ST.",,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 8-EW LATERAL ROAD,Magsaysay-Quirino,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 8 - B. PLAZA SR. ST,,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 8 - M. CALO ST,Highway-Datu Mating,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9- EW LATERAL ROAD,Yakal-Quirino,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9 - J.P. GUMBAN ST,Yakal-Quirino,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9 - MOLAVE ST,Yakal-Quirino,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9 - IPIL-IPIL ST,Yakal-Quirino,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9 - TALISAY ST,Yakal-Quirino,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9 - QUIRINO ST,Highway-Narra st,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9 - BANABA ST,,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9A - M.L. QUEZON ST,Highway-Lauaan,RR,810.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9A - ABAD SANTOS ST.,Lauaan-Yakal,RR,810.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9A - MOLAVE ST,Balite-Yakal,RR,810.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9A - IPIL-IPIL ST,Guingona-Yakal,RR,810.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9A - TALISAY ST,Lauaan-Yakal,RR,810.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9A - LAUAAN ST,M.L. Quezon-Narra,RR,810.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9A - APITONG ST,M.L. Quezon-Narra,RR,810.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9A - MAHOGANY ST,M.L. Quezon-Narra,CR*,1485.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9A - MAHOGANY ST,M.L. Quezon-Narra,RR,810.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9A - BALITE ST,M.L. Quezon-Narra,CR*,1485.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9A - BALITE ST,M.L. Quezon-Narra,RR,810.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9A - DUNGON ST,M.L. Quezon-Narra,CR*,1485.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9A - DUNGON ST,M.L. Quezon-Narra,RR,810.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9A - T. GUINGONA ST,M.L. Quezon- Highway,CR*,1375.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9A - T. GUINGONA ST,M.L. Quezon-Narra,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9A - T. GUINGONA ST,Abad Santos,RR*,1080.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9A - MAMBOG ST,Abad Santos-Narra,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9A - CHAMPACA ST,M.L. Quezon-Abad,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9A - TOOG ST,J.P. Gumban-Narra,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,PUROK 9A - YAKAL ST,Highway-Narra st,RR,1000.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,NARRA ST**,,CR*,1485.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,NIOG ST**,,CR*,1485.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,CAYMITO ST**,,CR*,1485.0
AGUSAN DEL SUR,STA. JOSEFA,POBLACION,DURIAN ST.**,,CR*,1485.0
AGUSAN DEL SUR,STA. JOSEFA,ANGAS,NATIONAL HIGHWAY*,,CR,1485.0
AGUSAN DEL SUR,STA. JOSEFA,ANGAS,NATIONAL HIGHWAY*,,RR,1220.0
AGUSAN DEL SUR,STA. JOSEFA,ANGAS,BARANGAY ROAD/ LOWER ANGAS BRGY. SUBDIVISION,,RR,970.0
AGUSAN DEL SUR,STA. JOSEFA,ANGAS,SITIO NAHALINAN BRGY. SUBDIVISION,,RR,800.0
AGUSAN DEL SUR,STA. JOSEFA,ANGAS,UPPER ANGAS BARANGAY SUBDIVISION,,RR,500.0
AGUSAN DEL SUR,STA. JOSEFA,ANGAS,SITIO DAO BARANGAY SUBDIVISION,,RR,500.0
AGUSAN DEL SUR,STA. JOSEFA,ANGAS,ALL LOTS,,A1,45.0
AGUSAN DEL SUR,STA. JOSEFA,ANGAS,ALL LOTS,None,A2,30.0
AGUSAN DEL SUR,STA. JOSEFA,ANGAS,ALL LOTS,None,A4,19.0
AGUSAN DEL SUR,STA. JOSEFA,ANGAS,ALL LOTS,None,A5,26.0
AGUSAN DEL SUR,STA. JOSEFA,ANGAS,ALL LOTS,None,A12,24.0
AGUSAN DEL SUR,STA. JOSEFA,ANGAS,ALL LOTS,None,A14,17.0
AGUSAN DEL SUR,STA. JOSEFA,ANGAS,ALL LOTS,None,A16,22.0
AGUSAN DEL SUR,STA. JOSEFA,ANGAS,ALL LOTS,None,A21,46.0
AGUSAN DEL SUR,STA. JOSEFA,ANGAS,ALL LOTS,None,A34,22.0
AGUSAN DEL SUR,STA. JOSEFA,ANGAS,ALL LOTS,None,A35,30.0
AGUSAN DEL SUR,STA. JOSEFA,ANGAS,ALL LOTS,None,A36,10.0
AGUSAN DEL SUR,STA. JOSEFA,ANGAS,ALL LOTS,Falcata,A44,19.0
AGUSAN DEL SUR,STA. JOSEFA,ANGAS,ALL LOTS,Brushland,A50,5.0
AGUSAN DEL SUR,STA. JOSEFA,ANGAS,ALL LOTS,Other Agri Lot,A50,4.0
AGUSAN DEL SUR,STA. JOSEFA,AURORA,ALONG PROVINCIAL ROAD*,,CR,1275.0
AGUSAN DEL SUR,STA. JOSEFA,AURORA,ALONG PROVINCIAL ROAD*,,RR,950.0
AGUSAN DEL SUR,STA. JOSEFA,AURORA,BARANGAY ROAD/ AURORA PROPER BRGY. SUBDIVISION,,RR,630.0
AGUSAN DEL SUR,STA. JOSEFA,AURORA,SITIO KAANGAYAN II BRGY SUBDIVISION,,RR,810.0
AGUSAN DEL SUR,STA. JOSEFA,AURORA,SITIO KAANGAYAN I BRGY SUBDIVISION,,RR,470.0
AGUSAN DEL SUR,STA. JOSEFA,AURORA,ALL LOTS,,A2,25.0
AGUSAN DEL SUR,STA. JOSEFA,AURORA,ALL LOTS,None,A4,18.0
AGUSAN DEL SUR,STA. JOSEFA,AURORA,ALL LOTS,None,A5,26.0
AGUSAN DEL SUR,STA. JOSEFA,AURORA,ALL LOTS,None,A14,16.0
AGUSAN DEL SUR,STA. JOSEFA,AURORA,ALL LOTS,None,A16,27.0
AGUSAN DEL SUR,STA. JOSEFA,AURORA,ALL LOTS,None,A19,25.0
AGUSAN DEL SUR,STA. JOSEFA,AURORA,ALL LOTS,None,A21,47.0
AGUSAN DEL SUR,STA. JOSEFA,AURORA,ALL LOTS,None,A34,22.0
AGUSAN DEL SUR,STA. JOSEFA,AURORA,ALL LOTS,None,A35,27.0
AGUSAN DEL SUR,STA. JOSEFA,AURORA,ALL LOTS,None,A36,8.0
AGUSAN DEL SUR,STA. JOSEFA,AURORA,ALL LOTS,Falcata,A44,24.0
AGUSAN DEL SUR,STA. JOSEFA,AURORA,ALL LOTS,Brushland,A50,5.0
