Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NCR,MAKATI CITY,AN LORENZO,MONTEPINO BUILDING,AMOSOLO ST-GAMBOA,CC,125000.0
NCR,MAKATI CITY,AN LORENZO,MONTEPINO BUILDING,AMOSOLO ST-GAMBOA,PS,90000.0
NCR,MAKATI CITY,AN LORENZO,MOSAIC TOWER,TRASIERRA cor AGUIRRE STS.,RC,195000.0
NCR,MAKATI CITY,AN LORENZO,MOSAIC TOWER,TRASIERRA cor AGUIRRE STS.,CC,230000.0
NCR,MAKATI CITY,AN LORENZO,MOSAIC TOWER,TRASIERRA cor AGUIRRE STS.,PS,165000.0
NCR,MAKATI CITY,AN LORENZO,ODC INTERNATIONAL PLAZA,SALCEDO ST.,RC,105000.0
NCR,MAKATI CITY,AN LORENZO,ODC INTERNATIONAL PLAZA,SALCEDO ST.,CC,125000.0
NCR,MAKATI CITY,AN LORENZO,ODC INTERNATIONAL PLAZA,SALCEDO ST.,PS,90000.0
NCR,MAKATI CITY,AN LORENZO,ONE CORPORATE PLAZA**,A. ARNAIZ AVE.,CC,105000.0
NCR,MAKATI CITY,AN LORENZO,ONE CORPORATE PLAZA**,A. ARNAIZ AVE.,PS,75000.0
NCR,MAKATI CITY,AN LORENZO,ONE LEGASPI PARK,RADA ST.,RC,160000.0
NCR,MAKATI CITY,AN LORENZO,ONE LEGASPI PARK,RADA ST.,CC,190000.0
NCR,MAKATI CITY,AN LORENZO,ONE LEGASPI PARK,RADA ST.,PS,135000.0
NCR,MAKATI CITY,AN LORENZO,ASTORIA GREENBELT,A. ARNAIZ AVE.,RC,85000.0
NCR,MAKATI CITY,AN LORENZO,(FORMERLY ONE ROMAN SUITES),,CC,100000.0
NCR,MAKATI CITY,AN LORENZO,(FORMERLY ONE ROMAN SUITES),,PS,70000.0
NCR,MAKATI CITY,AN LORENZO,OPL BUILDING,C. PALANCA ST.,RC,105000.0
NCR,MAKATI CITY,AN LORENZO,OPL BUILDING,C. PALANCA ST.,CC,125000.0
NCR,MAKATI CITY,AN LORENZO,OPL BUILDING,C. PALANCA ST.,PS,90000.0
NCR,MAKATI CITY,AN LORENZO,PARK TERRACES,A. ARNAIZ AVE.,RC,300000.0
NCR,MAKATI CITY,AN LORENZO,PARK TERRACES,A. ARNAIZ AVE.,CC,360000.0
NCR,MAKATI CITY,AN LORENZO,PARK TERRACES,A. ARNAIZ AVE.,PS,255000.0
NCR,MAKATI CITY,AN LORENZO,PERLA MANSION,C. PALANCA ST,RC,135000.0
NCR,MAKATI CITY,AN LORENZO,PERLA MANSION,C. PALANCA ST,CC,160000.0
NCR,MAKATI CITY,AN LORENZO,PERLA MANSION,C. PALANCA ST,PS,115000.0
NCR,MAKATI CITY,AN LORENZO,PRINCE PLAZA I,LEGASPI ST,RC,125000.0
NCR,MAKATI CITY,AN LORENZO,PRINCE PLAZA I,LEGASPI ST,CC,150000.0
NCR,MAKATI CITY,AN LORENZO,PRINCE PLAZA I,LEGASPI ST,PS,105000.0
NCR,MAKATI CITY,AN LORENZO,PRINCE PLAZA II,DELA  ROSA ST.,RC,135000.0
NCR,MAKATI CITY,AN LORENZO,PRINCE PLAZA II,DELA  ROSA ST.,CC,160000.0
NCR,MAKATI CITY,AN LORENZO,PRINCE PLAZA II,DELA  ROSA ST.,PS,115000.0
NCR,MAKATI CITY,AN LORENZO,RADA REGENCY CONDOMINIUM,RADA ST / DELA ROSA ST,RC,120000.0
NCR,MAKATI CITY,AN LORENZO,RADA REGENCY CONDOMINIUM,RADA ST / DELA ROSA ST,CC,145000.0
NCR,MAKATI CITY,AN LORENZO,RADA REGENCY CONDOMINIUM,RADA ST / DELA ROSA ST,PS,105000.0
NCR,MAKATI CITY,AN LORENZO,RCI BUILDING,RADA  ST.,RC,75000.0
NCR,MAKATI CITY,AN LORENZO,RCI BUILDING,RADA  ST.,CC,90000.0
NCR,MAKATI CITY,AN LORENZO,RCI BUILDING,RADA  ST.,PS,65000.0
NCR,MAKATI CITY,AN LORENZO,RUFINO PACIFIC TOWERS,AYALA  AVE.,CC,245000.0
NCR,MAKATI CITY,AN LORENZO,RUFINO PACIFIC TOWERS,AYALA  AVE.,PS,175000.0
NCR,MAKATI CITY,AN LORENZO,SSS BLDG.*,AYALA  AVENUE,CC,205000.0
NCR,MAKATI CITY,AN LORENZO,SSS BLDG.*,AYALA  AVENUE,PS,145000.0
NCR,MAKATI CITY,AN LORENZO,SALUSTIANA D. TY TOWER,PASEO DE ROXAS,CC,95000.0
NCR,MAKATI CITY,AN LORENZO,SALUSTIANA D. TY TOWER,PASEO DE ROXAS,PS,70000.0
NCR,MAKATI CITY,AN LORENZO,SENTA MAKATI CONDOMINIUM,LEGASPI ST.,RC,225000.0
NCR,MAKATI CITY,AN LORENZO,SENTA MAKATI CONDOMINIUM,LEGASPI ST.,CC,265000.0
NCR,MAKATI CITY,AN LORENZO,SENTA MAKATI CONDOMINIUM,LEGASPI ST.,PS,190000.0
NCR,MAKATI CITY,AN LORENZO,SOMERSET MILLENIUM EXEC. RES.,AGUIRRE ST.,RC,155000.0
NCR,MAKATI CITY,AN LORENZO,SOMERSET MILLENIUM EXEC. RES.,AGUIRRE ST.,CC,185000.0
NCR,MAKATI CITY,AN LORENZO,SOMERSET MILLENIUM EXEC. RES.,AGUIRRE ST.,PS,130000.0
NCR,MAKATI CITY,AN LORENZO,STATE CONDOMINIUM I,SALCEDO ST.,RC,105000.0
NCR,MAKATI CITY,AN LORENZO,STATE CONDOMINIUM I,SALCEDO ST.,CC,130000.0
NCR,MAKATI CITY,AN LORENZO,STATE CONDOMINIUM I,SALCEDO ST.,PS,95000.0
NCR,MAKATI CITY,AN LORENZO,STATE CONDOMINIUM II,AGUIRRE ST (SALCEDO ST),CC,155000.0
NCR,MAKATI CITY,AN LORENZO,STATE CONDOMINIUM II,AGUIRRE ST (SALCEDO ST),PS,110000.0
NCR,MAKATI CITY,AN LORENZO,SUNRISE TERRACES APARTMENTS,PERREA ST.,RC,155000.0
NCR,MAKATI CITY,AN LORENZO,SUNRISE TERRACES APARTMENTS,PERREA ST.,CC,185000.0
NCR,MAKATI CITY,AN LORENZO,SUNRISE TERRACES APARTMENTS,PERREA ST.,PS,130000.0
NCR,MAKATI CITY,AN LORENZO,THE BILTMORE CONDOMINIUM,AGUIRRE ST.,RC,185000.0
NCR,MAKATI CITY,AN LORENZO,THE BILTMORE CONDOMINIUM,AGUIRRE ST.,CC,220000.0
NCR,MAKATI CITY,AN LORENZO,THE BILTMORE CONDOMINIUM,AGUIRRE ST.,PS,155000.0
NCR,MAKATI CITY,AN LORENZO,THE COLONADE RESIDENCES,LEGASPI ST.,RC,135000.0
NCR,MAKATI CITY,AN LORENZO,THE COLONADE RESIDENCES,LEGASPI ST.,CC,160000.0
NCR,MAKATI CITY,AN LORENZO,THE COLONADE RESIDENCES,LEGASPI ST.,PS,115000.0
NCR,MAKATI CITY,AN LORENZO,THE COLUMNS LEGASPI,A. ARNAIZ AVE-,RC,175000.0
NCR,MAKATI CITY,AN LORENZO,THE COLUMNS LEGASPI,AMORSOLO,CC,210000.0
NCR,MAKATI CITY,AN LORENZO,THE COLUMNS LEGASPI,AMORSOLO,PS,150000.0
NCR,MAKATI CITY,AN LORENZO,THE ENTERPRISE CENTER,AYALA AVE,CC,250000.0
NCR,MAKATI CITY,AN LORENZO,THE ENTERPRISE CENTER,AYALA AVE,PS,175000.0
NCR,MAKATI CITY,AN LORENZO,THE ETON RESIDENCES,LEGASPI ST.,RC,190000.0
NCR,MAKATI CITY,AN LORENZO,THE ETON RESIDENCES,LEGASPI ST.,CC,225000.0
NCR,MAKATI CITY,AN LORENZO,THE ETON RESIDENCES,LEGASPI ST.,PS,160000.0
NCR,MAKATI CITY,AN LORENZO,THE FRABELLA I CONDOMINIUM,RADA ST.,RC,155000.0
NCR,MAKATI CITY,AN LORENZO,(FRABELLA I),,CC,180000.0
NCR,MAKATI CITY,AN LORENZO,(FRABELLA I),,PS,130000.0
NCR,MAKATI CITY,AN LORENZO,THE GRAND MIDORI,LEGASPI  ST.,RC,185000.0
NCR,MAKATI CITY,AN LORENZO,THE GRAND MIDORI,LEGASPI  ST.,CC,220000.0
NCR,MAKATI CITY,AN LORENZO,THE PALISADES CONDOMINIUM,PEREA ST.,RC,180000.0
NCR,MAKATI CITY,AN LORENZO,THE PALISADES CONDOMINIUM,PEREA ST.,CC,220000.0
NCR,MAKATI CITY,AN LORENZO,THE PALISADES CONDOMINIUM,PEREA ST.,PS,155000.0
NCR,MAKATI CITY,AN LORENZO,THE RAFFLES RESIDENCES,MAKATI AVE COR,RC,295000.0
NCR,MAKATI CITY,AN LORENZO,THE RAFFLES RESIDENCES,A. ARNAIZ AVE.,CC,345000.0
NCR,MAKATI CITY,AN LORENZO,THE RAFFLES RESIDENCES,A. ARNAIZ AVE.,PS,245000.0
NCR,MAKATI CITY,AN LORENZO,THE RENAISSANCE CONDOMINIUM,SALCEDO ST,RC,145000.0
NCR,MAKATI CITY,AN LORENZO,THE RENAISSANCE CONDOMINIUM,SALCEDO ST,CC,170000.0
NCR,MAKATI CITY,AN LORENZO,THE RENAISSANCE CONDOMINIUM,SALCEDO ST,PS,120000.0
NCR,MAKATI CITY,AN LORENZO,THE RESIDENCES AT,A. ARNAIZ AVE.,RC,230000.0
NCR,MAKATI CITY,AN LORENZO,GREENBELT (TRAG TOWER),,CC,275000.0
NCR,MAKATI CITY,AN LORENZO,GREENBELT (TRAG TOWER),,PS,195000.0
NCR,MAKATI CITY,AN LORENZO,THE SHANG GRAND TOWER,PEREA ST.,RC,230000.0
NCR,MAKATI CITY,AN LORENZO,THE SHANG GRAND TOWER,PEREA ST.,CC,270000.0
NCR,MAKATI CITY,AN LORENZO,THE SHANG GRAND TOWER,PEREA ST.,PS,190000.0
NCR,MAKATI CITY,AN LORENZO,TORRE DE SALCEDO,SALCEDO ST.,RC,115000.0
NCR,MAKATI CITY,AN LORENZO,TORRE DE SALCEDO,SALCEDO ST.,CC,140000.0
NCR,MAKATI CITY,AN LORENZO,TORRE DE SALCEDO,SALCEDO ST.,PS,100000.0
NCR,MAKATI CITY,AN LORENZO,TROPICAL PALMS BUILDING,DELA ROSA ST - PEREA  ST.,RC,135000.0
NCR,MAKATI CITY,AN LORENZO,TROPICAL PALMS BUILDING,DELA ROSA ST - PEREA  ST.,CC,160000.0
NCR,MAKATI CITY,AN LORENZO,TROPICAL PALMS BUILDING,DELA ROSA ST - PEREA  ST.,PS,115000.0
NCR,MAKATI CITY,AN LORENZO,TWIN CITIES CONDO*,110 LEGASPI ST.,RC,100000.0
NCR,MAKATI CITY,AN LORENZO,TWIN CITIES CONDO*,110 LEGASPI ST.,CC,120000.0
NCR,MAKATI CITY,AN LORENZO,TWIN CITIES CONDO*,110 LEGASPI ST.,PS,85000.0
NCR,MAKATI CITY,AN LORENZO,UNIVERSAL RE CONDOMINIUM,PASEO DE ROXAS /,RC,95000.0
NCR,MAKATI CITY,AN LORENZO,UNIVERSAL RE CONDOMINIUM,PEREA ST.,CC,110000.0
NCR,MAKATI CITY,AN LORENZO,UNIVERSAL RE CONDOMINIUM,PEREA ST.,PS,80000.0
NCR,MAKATI CITY,AN LORENZO,VALUEPOINT EXEC. APARTMENT,SALCEDO ST,RC,105000.0
NCR,MAKATI CITY,AN LORENZO,VALUEPOINT EXEC. APARTMENT,SALCEDO ST,CC,125000.0
NCR,MAKATI CITY,AN LORENZO,VALUEPOINT EXEC. APARTMENT,SALCEDO ST,PS,90000.0
NCR,MAKATI CITY,AN LORENZO,VERNIDA I BUILDING,AMORSOLO ST.,RC,125000.0
NCR,MAKATI CITY,AN LORENZO,VERNIDA I BUILDING,AMORSOLO ST.,CC,150000.0
NCR,MAKATI CITY,AN LORENZO,VERNIDA I BUILDING,AMORSOLO ST.,PS,105000.0
NCR,MAKATI CITY,AN LORENZO,VGP BLDG.( MANILABANK)*,AYALA AVENUE,CC,150000.0
NCR,MAKATI CITY,AN LORENZO,VGP BLDG.( MANILABANK)*,AYALA AVENUE,PS,105000.0
NCR,MAKATI CITY,AN LORENZO,VM CONDO*,146 AMORSOLO ST.,RC,75000.0
NCR,MAKATI CITY,AN LORENZO,VM CONDO*,146 AMORSOLO ST.,CC,90000.0
NCR,MAKATI CITY,AN LORENZO,VM CONDO*,146 AMORSOLO ST.,PS,65000.0
NCR,MAKATI CITY,AN LORENZO,WINDSOR  TOWER**,LEGASPI ST.,CC,110000.0
NCR,MAKATI CITY,AN LORENZO,WINDSOR  TOWER**,LEGASPI ST.,PS,80000.0
NCR,MAKATI CITY,AN LORENZO,ZARAGOSA BUILDING,TRASIERRA-SORIA ST,CC,155000.0
NCR,MAKATI CITY,AN LORENZO,ZARAGOSA BUILDING,TRASIERRA-SORIA ST,PS,110000.0
NCR,MAKATI CITY,AN LORENZO,ZETA II CONDO (ZETA COND.),SALCEDO ST.,CC,105000.0
NCR,MAKATI CITY,AN LORENZO,ZETA II CONDO (ZETA COND.),SALCEDO ST.,PS,75000.0
