Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
N C R,Makati City,PALANAN,QUIRINAL ST.,ARELLANO AVE. - CASINO ST.,RR,120000.0
N C R,Makati City,PALANAN,QUIRINAL ST.,ARELLANO AVE. - CASINO ST.,CR,148000.0
N C R,Makati City,PALANAN,SEN. GIL PUYAT AVENUE,MARCONI ST. - PRES. SERGIO OSMEÑA SR. HIGHWAY,CR,295000.0
N C R,Makati City,PALANAN,PRES. SERGIO OSMEÑA SR. HIGHWAY (FRMLY: SOUTH SUPERHIGHWAY),ZOBEL ROXAS ST. - SEN. GIL PUYAT AVE.,CR,288000.0
N C R,Makati City,PALANAN,ZOBEL ROXAS AVENUE,ARELLANO AVE.- PRES. SERGIO OSMEÑA SR. HIGHWAY,RR,195000.0
N C R,Makati City,PALANAN,ZOBEL ROXAS AVENUE,ARELLANO AVE.- PRES. SERGIO OSMEÑA SR. HIGHWAY,CR,233000.0
N C R,Makati City,PALANAN,AMPERE PLACE ****,AMPERE ST.,RC,70000.0
N C R,Makati City,PALANAN,AMPERE PLACE ****,AMPERE ST.,PS,49000.0
N C R,Makati City,PALANAN,DIAN PLACE,DIAN ST.,RC,120000.0
N C R,Makati City,PALANAN,DIAN PLACE,DIAN ST.,CC,130000.0
N C R,Makati City,PALANAN,DIAN PLACE,DIAN ST.,PS,91000.0
N C R,Makati City,PALANAN,LJ CONDOMINIUM,DIAN ST. CORNER AMPERE ST.,RC,70000.0
N C R,Makati City,PALANAN,LJ CONDOMINIUM,DIAN ST. CORNER AMPERE ST.,CC,80000.0
N C R,Makati City,PALANAN,LJ CONDOMINIUM,DIAN ST. CORNER AMPERE ST.,PS,56000.0
N C R,Makati City,PALANAN,MELBOURNE RESIDENCES *,SEN. GIL PUYAT AVE.,RC,120000.0
N C R,Makati City,PALANAN,MELBOURNE RESIDENCES *,SEN. GIL PUYAT AVE.,CC,150000.0
N C R,Makati City,PALANAN,MELBOURNE RESIDENCES *,SEN. GIL PUYAT AVE.,PS,105000.0
N C R,Makati City,PALANAN,SAYOC BLDG. *** (same as Sayoc Building 100),SEN. GIL PUYAT AVE.,RC,0.0
N C R,Makati City,PALANAN,SAYOC BLDG. *** (same as Sayoc Building 100),SEN. GIL PUYAT AVE.,CC,0.0
N C R,Makati City,PALANAN,SAYOC BLDG. *** (same as Sayoc Building 100),SEN. GIL PUYAT AVE.,PS,0.0
N C R,Makati City,PALANAN,SAYOC BUILDING 100,SEN. GIL PUYAT AVE.,RC,88000.0
N C R,Makati City,PALANAN,SAYOC BUILDING 100,SEN. GIL PUYAT AVE.,CC,108000.0
N C R,Makati City,PALANAN,SAYOC BUILDING 100,SEN. GIL PUYAT AVE.,PS,76000.0
N C R,Makati City,PALANAN,SCANDIC PALACE SUITES,EMILIA ST.,RC,133000.0
N C R,Makati City,PALANAN,SCANDIC PALACE SUITES,EMILIA ST.,CC,150000.0
N C R,Makati City,PALANAN,SCANDIC PALACE SUITES,EMILIA ST.,PS,105000.0
N C R,Makati City,PALANAN,P&I CONDOMINIUM ( P & L II CONDOMINIUM),PRES. SERGIO OSMEÑA SR. HIGHWAY,RC,70000.0
N C R,Makati City,PALANAN,P&I CONDOMINIUM ( P & L II CONDOMINIUM),PRES. SERGIO OSMEÑA SR. HIGHWAY,CC,80000.0
N C R,Makati City,PALANAN,P&I CONDOMINIUM ( P & L II CONDOMINIUM),PRES. SERGIO OSMEÑA SR. HIGHWAY,PS,56000.0
N C R,Makati City,PALANAN,BRYAN CONDOMINIUM ****,CASINO ST.,RC,90000.0
N C R,Makati City,PALANAN,BRYAN CONDOMINIUM ****,CASINO ST.,CC,100000.0
N C R,Makati City,PALANAN,BRYAN CONDOMINIUM ****,CASINO ST.,PS,70000.0
N C R,Makati City,PIO DEL PILAR,A. SANTUICO ST.,DELA ROSA ST.- WASHINGTON GYM,RR,94000.0
N C R,Makati City,PIO DEL PILAR,A. SANTUICO ST.,DELA ROSA ST.- WASHINGTON GYM,CR,116000.0
N C R,Makati City,PIO DEL PILAR,AMORSOLO ST.,DELA ROSA ST.- ARNAIZ ST.,CR,313000.0
N C R,Makati City,PIO DEL PILAR,ARGUELLES ST,CAPT. M. REYES - A. APOLINARIO,RR,85000.0
N C R,Makati City,PIO DEL PILAR,ARGUELLES ST,CAPT. M. REYES - A. APOLINARIO,CR,100000.0
N C R,Makati City,PIO DEL PILAR,ARNAIZ AVE,PRES. SERGIO OSMEÑA SR. HIGHWAY- PASAY,**RR,143000.0
N C R,Makati City,PIO DEL PILAR,ARNAIZ AVE,PRES. SERGIO OSMEÑA SR. HIGHWAY- PASAY,CR,177000.0
N C R,Makati City,PIO DEL PILAR,ARNAIZ AVE,PRES. SERGIO OSMEÑA SR. HIGHWAY- AMORSOLO,CR,238000.0
N C R,Makati City,PIO DEL PILAR,BALDERAMA ST. (VALDERAMA ST.),BATANGAS ST. - PRES. SERGIO OSMEÑA SR. HIGHWAY,RR,85000.0
N C R,Makati City,PIO DEL PILAR,BALDERAMA ST. (VALDERAMA ST.),BATANGAS ST. - PRES. SERGIO OSMEÑA SR. HIGHWAY,CR,99000.0
N C R,Makati City,PIO DEL PILAR,BATANGAS ST.,ZANZIBAR ST.,RR,85000.0
N C R,Makati City,PIO DEL PILAR,BATANGAS ST.,ZANZIBAR ST.,CR,102000.0
N C R,Makati City,PIO DEL PILAR,BEN HARRISON ST.,BATANGAS ST. - PRES. SERGIO OSMEÑA SR. HIGHWAY,RR,81000.0
N C R,Makati City,PIO DEL PILAR,BEN HARRISON ST.,BATANGAS ST. - PRES. SERGIO OSMEÑA SR. HIGHWAY,CR,95000.0
N C R,Makati City,PIO DEL PILAR,CALHOUN ST.,CAPT. M. REYES - PRES. SERGIO OSMEÑA SR. HIGHWAY,RR,82000.0
N C R,Makati City,PIO DEL PILAR,CALHOUN ST.,CAPT. M. REYES - PRES. SERGIO OSMEÑA SR. HIGHWAY,CR,96000.0
N C R,Makati City,PIO DEL PILAR,CAPT. APOLINARIO (A. APOLINARIO ST),PRES. SERGIO OSMEÑA SR. HIGHWAY - DALLAS ST.,RR,92000.0
N C R,Makati City,PIO DEL PILAR,CAPT. APOLINARIO (A. APOLINARIO ST),PRES. SERGIO OSMEÑA SR. HIGHWAY - DALLAS ST.,CR,104000.0
N C R,Makati City,PIO DEL PILAR,CAPT. M  REYES ST.,ARNAIZ AVE. - DALLAS ST.,RR,100000.0
N C R,Makati City,PIO DEL PILAR,CAPT. M  REYES ST.,ARNAIZ AVE. - DALLAS ST.,CR,120000.0
N C R,Makati City,PIO DEL PILAR,CUANGCO ST.,BATANGAS ST. - PRES. SERGIO OSMEÑA SR. HIGHWAY,RR,85000.0
N C R,Makati City,PIO DEL PILAR,CUANGCO ST.,BATANGAS ST. - PRES. SERGIO OSMEÑA SR. HIGHWAY,CR,100000.0
N C R,Makati City,PIO DEL PILAR,DALLAS ST.,P. BINAY ST. - PRES. SERGIO OSMEÑA SR. HIGHWAY,RR,108000.0
N C R,Makati City,PIO DEL PILAR,DALLAS ST.,P. BINAY ST. - PRES. SERGIO OSMEÑA SR. HIGHWAY,CR,125000.0
N C R,Makati City,PIO DEL PILAR,DELA ROSA ST.,PRES. SERGIO OSMEÑA SR. HIGHWAY - CHINO ROCES AVE.,**RR,130000.0
N C R,Makati City,PIO DEL PILAR,DELA ROSA ST.,PRES. SERGIO OSMEÑA SR. HIGHWAY - CHINO ROCES AVE.,CR,280000.0
N C R,Makati City,PIO DEL PILAR,DON BOSCO ST.,PRES. SERGIO OSMEÑA SR. HIGHWAY - CHINO ROCES AVE.,CR,193000.0
N C R,Makati City,PIO DEL PILAR,DON CHINO ROCES AVENUE (Frmly PASONG  TAMO),SEN. GIL PUYAT AVE. - DON BOSCO,**RR,218000.0
N C R,Makati City,PIO DEL PILAR,DON CHINO ROCES AVENUE (Frmly PASONG  TAMO),SEN. GIL PUYAT AVE. - DON BOSCO,CR,250000.0
N C R,Makati City,PIO DEL PILAR,E. JACINTO ST.,MEDINA ST. - J. VICTOR ST.,RR,94000.0
N C R,Makati City,PIO DEL PILAR,E. JACINTO ST.,MEDINA ST. - J. VICTOR ST.,CR,116000.0
N C R,Makati City,PIO DEL PILAR,E. RAMOS ST.,DELA ROSA - PIO DEL PILAR BRGY. HALL,RR,94000.0
N C R,Makati City,PIO DEL PILAR,E. RAMOS ST.,DELA ROSA - PIO DEL PILAR BRGY. HALL,CR,116000.0
N C R,Makati City,PIO DEL PILAR,ESTACION  ST,A. ARNAIZ AVE.- DON BOSCO ST.,RR,150000.0
N C R,Makati City,PIO DEL PILAR,ESTACION  ST,A. ARNAIZ AVE.- DON BOSCO ST.,CR,254000.0
N C R,Makati City,PIO DEL PILAR,EVANGELISTA ST.,A. ARNAIZ AVE. - DALLAS ST.,RR,154000.0
N C R,Makati City,PIO DEL PILAR,EVANGELISTA ST.,A. ARNAIZ AVE. - DALLAS ST.,CR,251000.0
N C R,Makati City,PIO DEL PILAR,FERNANDO ST. (HERNANDO),J. VICTOR - CHINO ROCES AVE.,RR,89000.0
N C R,Makati City,PIO DEL PILAR,FERNANDO ST. (HERNANDO),J. VICTOR - CHINO ROCES AVE.,CR,106000.0
N C R,Makati City,PIO DEL PILAR,GRAY ST. *****,,RR,0.0
N C R,Makati City,PIO DEL PILAR,HAYES ST.,BATANGAS ST. - PRES. SERGIO OSMEÑA SR. HIGHWAY,RR,84000.0
N C R,Makati City,PIO DEL PILAR,HAYES ST.,BATANGAS ST. - PRES. SERGIO OSMEÑA SR. HIGHWAY,CR,97000.0
N C R,Makati City,PIO DEL PILAR,HOOVER ST.,MEDINA ST. - PIO DEL PILAR BRGY. HALL,RR,91000.0
N C R,Makati City,PIO DEL PILAR,HOOVER ST.,MEDINA ST. - PIO DEL PILAR BRGY. HALL,CR,104000.0
N C R,Makati City,PIO DEL PILAR,J. VICTOR ST.,DELA ROSA ST. - A. ARNAIZ AVE.,RR,110000.0
N C R,Makati City,PIO DEL PILAR,J. VICTOR ST.,DELA ROSA ST. - A. ARNAIZ AVE.,CR,123000.0
N C R,Makati City,PIO DEL PILAR,JERRY ST.,MAYOR ST. - CAPT. M. REYES,RR,86000.0
N C R,Makati City,PIO DEL PILAR,JERRY ST.,MAYOR ST. - CAPT. M. REYES,CR,102000.0
N C R,Makati City,PIO DEL PILAR,L. FACUNDO ST.,MEDINA ST. - J. VICTOR ST.,RR,89000.0
N C R,Makati City,PIO DEL PILAR,L. FACUNDO ST.,MEDINA ST. - J. VICTOR ST.,CR,106000.0
N C R,Makati City,PIO DEL PILAR,MAYOR ST.,A. ARNAIZ AVE. - JERRY ST.,RR,84000.0
N C R,Makati City,PIO DEL PILAR,MAYOR ST.,A. ARNAIZ AVE. - JERRY ST.,CR,97000.0
N C R,Makati City,PIO DEL PILAR,M. ANTONIO ST.,J. VICTOR ST.- PIO DEL PILAR BRGY. HALL,RR,94000.0
N C R,Makati City,PIO DEL PILAR,M. ANTONIO ST.,J. VICTOR ST.- PIO DEL PILAR BRGY. HALL,CR,109000.0
N C R,Makati City,PIO DEL PILAR,M. OCAMPO ST.,DELA ROSA ST. - M. ANTONIO ST.,RR,110000.0
N C R,Makati City,PIO DEL PILAR,M. OCAMPO ST.,DELA ROSA ST. - M. ANTONIO ST.,CR,123000.0
N C R,Makati City,PIO DEL PILAR,M. SANTILLAN ST.,DELA ROSA ST. - A. ARNAIZ AVE.,RR,108000.0
N C R,Makati City,PIO DEL PILAR,M. SANTILLAN ST.,DELA ROSA ST. - A. ARNAIZ AVE.,CR,145000.0
N C R,Makati City,PIO DEL PILAR,MCKINLEY ST.,T. TAYLO ST. - J. VICTOR ST.,RR,94000.0
N C R,Makati City,PIO DEL PILAR,MCKINLEY ST.,T. TAYLO ST. - J. VICTOR ST.,CR,109000.0
N C R,Makati City,PIO DEL PILAR,P. BINAY ST.,ZANZIBAR ST. - DALLAS ST.,RR,110000.0
N C R,Makati City,PIO DEL PILAR,P. BINAY ST.,ZANZIBAR ST. - DALLAS ST.,CR,130000.0
N C R,Makati City,PIO DEL PILAR,P. MEDINA ST. (MEDINA ST),SEN GIL PUYAT AVE. - A. ARNAIZ ST.,RR,90000.0
N C R,Makati City,PIO DEL PILAR,P. MEDINA ST. (MEDINA ST),SEN GIL PUYAT AVE. - A. ARNAIZ ST.,CR,110000.0
N C R,Makati City,PIO DEL PILAR,PIERCE ST.,MEDINA ST. E. RAMOS ST.,RR,85000.0
N C R,Makati City,PIO DEL PILAR,PIERCE ST.,MEDINA ST. E. RAMOS ST.,CR,100000.0
N C R,Makati City,PIO DEL PILAR,REYNALDO ST.,BEN HARRISON ST. - A. ARNAIZ AVE.,RR,86000.0
N C R,Makati City,PIO DEL PILAR,REYNALDO ST.,BEN HARRISON ST. - A. ARNAIZ AVE.,CR,102000.0
N C R,Makati City,PIO DEL PILAR,ROOSEVELT ST.,MEDINA ST. - J. VICTOR ST.,RR,91000.0
N C R,Makati City,PIO DEL PILAR,ROOSEVELT ST.,MEDINA ST. - J. VICTOR ST.,CR,112000.0
N C R,Makati City,PIO DEL PILAR,V.A. RUFINO ST.,CHINO ROCES AVE-AMORSOLO,CR,300000.0
N C R,Makati City,PIO DEL PILAR,SAN ANTONIO ST.,BATANGAS ST. - PRES. SERGIO OSMEÑA SR. HIGHWAY,RR,84000.0
N C R,Makati City,PIO DEL PILAR,SAN ANTONIO ST.,BATANGAS ST. - PRES. SERGIO OSMEÑA SR. HIGHWAY,CR,97000.0
N C R,Makati City,PIO DEL PILAR,S. JAVIER ST.,MEDINA ST.- CHINO ROCES AVE.,RR,99000.0
N C R,Makati City,PIO DEL PILAR,S. JAVIER ST.,MEDINA ST.- CHINO ROCES AVE.,CR,135000.0
N C R,Makati City,PIO DEL PILAR,SEN. GIL PUYAT AVENUE,PRES. SERGIO OSMEÑA SR. HIGHWAY - CHINO ROCES AVE.,CR,357000.0
N C R,Makati City,PIO DEL PILAR,PRES. SERGIO OSMEÑA SR. HIGHWAY (FRMLY: SOUTH SUPERHIGHWAY),SEN. GIL PUYAT AVE. - DON BOSCO,CR,290000.0
N C R,Makati City,PIO DEL PILAR,T. TAYLO ST.,DELA ROSA ST. - J. VICTOR ST.,RR,94000.0
N C R,Makati City,PIO DEL PILAR,T. TAYLO ST.,DELA ROSA ST. - J. VICTOR ST.,CR,114000.0
N C R,Makati City,PIO DEL PILAR,TENGCO ST.,SAN ANTONIO ST.- A.ARNAIZ AVE.,RR,86000.0
N C R,Makati City,PIO DEL PILAR,TENGCO ST.,SAN ANTONIO ST.- A.ARNAIZ AVE.,CR,102000.0
N C R,Makati City,PIO DEL PILAR,URBAN AVENUE (FORMERLY TINDALO ST),WASHINGTON ST. - CHINO ROCES AVE.,CR,307000.0
N C R,Makati City,PIO DEL PILAR,VAN BUREN ST.,BATANGAS ST. - PRES. SERGIO OSMEÑA SR. HIGHWAY,RR,84000.0
N C R,Makati City,PIO DEL PILAR,VAN BUREN ST.,BATANGAS ST. - PRES. SERGIO OSMEÑA SR. HIGHWAY,CR,97000.0
N C R,Makati City,PIO DEL PILAR,VILLAR ST.,MEDINA ST.- T. TAYLO ST,RR,85000.0
N C R,Makati City,PIO DEL PILAR,VILLAR ST.,MEDINA ST.- T. TAYLO ST,CR,100000.0
N C R,Makati City,PIO DEL PILAR,WASHINGTON ST.,BUENDIA TO DELA ROSA,RR,150000.0
N C R,Makati City,PIO DEL PILAR,WASHINGTON ST.,BUENDIA TO DELA ROSA,CR,250000.0
N C R,Makati City,PIO DEL PILAR,WASHINGTON ST.,DELA ROSA TO ARNAIZ,**RR,103000.0
N C R,Makati City,PIO DEL PILAR,WASHINGTON ST.,DELA ROSA TO ARNAIZ,CR,140000.0
N C R,Makati City,PIO DEL PILAR,WILSON ST.,DELA ROSA ST. - WASHINGTON GYM,RR,115000.0
N C R,Makati City,PIO DEL PILAR,WILSON ST.,DELA ROSA ST. - WASHINGTON GYM,CR,135000.0
N C R,Makati City,PIO DEL PILAR,CONDOMINIUMS AND TOWNHOUSES,VICINITY,CLASS,8TH REVISION             Z.V./SQ.M.
N C R,Makati City,PIO DEL PILAR,AIC BURGUNDY CORPORATE TOWER,SEN GIL PUYAT AVE.,RC,132000.0
N C R,Makati City,PIO DEL PILAR,AIC BURGUNDY CORPORATE TOWER,SEN GIL PUYAT AVE.,CC,172000.0
N C R,Makati City,PIO DEL PILAR,AIC BURGUNDY CORPORATE TOWER,SEN GIL PUYAT AVE.,PS,120000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND DELA ROSA I,DELA ROSA,RC,71000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND DELA ROSA I,DELA ROSA,CC,80000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND DELA ROSA I,DELA ROSA,PS,56000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND ESTACION,ESTACION ST.,RC,70000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND ESTACION,ESTACION ST.,CC,80000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND ESTACION,ESTACION ST.,PS,56000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND - MAKATI EXECUTIVE TOWER I,DELA ROSA ST.,RC,89000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND - MAKATI EXECUTIVE TOWER I,DELA ROSA ST.,CC,108000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND - MAKATI EXECUTIVE TOWER I,DELA ROSA ST.,PS,76000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND - MAKATI EXECUTIVE TOWER II,MEDINA ST.,RC,89000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND - MAKATI EXECUTIVE TOWER II,MEDINA ST.,CC,108000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND - MAKATI EXECUTIVE TOWER II,MEDINA ST.,PS,76000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND - MAKATI EXECUTIVE TOWER III,SEN. GIL PUYAT AVE.,RC,90000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND - MAKATI EXECUTIVE TOWER III,SEN. GIL PUYAT AVE.,CC,108000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND - MAKATI EXECUTIVE TOWER III,SEN. GIL PUYAT AVE.,PS,76000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND - MAKATI EXECUTIVE TOWER IV,MEDINA ST.,RC,89000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND - MAKATI EXECUTIVE TOWER IV,MEDINA ST.,CC,108000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND - MAKATI EXECUTIVE TOWER IV,MEDINA ST.,PS,76000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND P. TAMO TOWER,CHINO ROCES AVE.,RC,85000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND P. TAMO TOWER,CHINO ROCES AVE.,CC,119000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND P. TAMO TOWER,CHINO ROCES AVE.,PS,83000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND SQUARE PASONG TAMO,CHINO ROCES AVE.,RC,89000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND SQUARE PASONG TAMO,CHINO ROCES AVE.,CC,108000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND SQUARE PASONG TAMO,CHINO ROCES AVE.,PS,76000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND 8,SEN GIL PUYAT AVE.,RC,76000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND 8,SEN GIL PUYAT AVE.,CC,95000.0
N C R,Makati City,PIO DEL PILAR,CITYLAND 8,SEN GIL PUYAT AVE.,PS,67000.0
N C R,Makati City,PIO DEL PILAR,HERALD SUITES,CHINO ROCES AVE.,RC,117000.0
N C R,Makati City,PIO DEL PILAR,HERALD SUITES,CHINO ROCES AVE.,PS,82000.0
N C R,Makati City,PIO DEL PILAR,KING'S COURT CONDO I,CHINO ROCES AVE.,CC,97000.0
N C R,Makati City,PIO DEL PILAR,KING'S COURT CONDO I,CHINO ROCES AVE.,PS,68000.0
N C R,Makati City,PIO DEL PILAR,KING'S COURT CONDO II,CHINO ROCES AVE.,CC,97000.0
N C R,Makati City,PIO DEL PILAR,KING'S COURT CONDO II,CHINO ROCES AVE.,PS,68000.0
N C R,Makati City,PIO DEL PILAR,"LAUREANO DE TREVI TOWER I, II and III",CHINO ROCES AVE.,RC,120000.0
N C R,Makati City,PIO DEL PILAR,"LAUREANO DE TREVI TOWER I, II and III",CHINO ROCES AVE.,***CC,184000.0
N C R,Makati City,PIO DEL PILAR,"LAUREANO DE TREVI TOWER I, II and III",CHINO ROCES AVE.,PS,129000.0
N C R,Makati City,PIO DEL PILAR,LEGASPI SUB URBAN HOUSE CONDO,SANTILLAN ST.,RC,70000.0
N C R,Makati City,PIO DEL PILAR,LEGASPI SUB URBAN HOUSE CONDO,SANTILLAN ST.,PS,49000.0
N C R,Makati City,PIO DEL PILAR,MAKATI CINEMA SQUARE,CHINO ROCES AVE.,RC,75000.0
N C R,Makati City,PIO DEL PILAR,MAKATI CINEMA SQUARE,CHINO ROCES AVE.,CC,80000.0
N C R,Makati City,PIO DEL PILAR,MAKATI CINEMA SQUARE,CHINO ROCES AVE.,PS,56000.0
N C R,Makati City,PIO DEL PILAR,MAKATI CINEMA SQUARE TOWER,CHINO ROCES AVE.,RC,72000.0
N C R,Makati City,PIO DEL PILAR,MAKATI CINEMA SQUARE TOWER,CHINO ROCES AVE.,CC,83000.0
N C R,Makati City,PIO DEL PILAR,MAKATI CINEMA SQUARE TOWER,CHINO ROCES AVE.,PS,58000.0
N C R,Makati City,PIO DEL PILAR,MARVIN PLAZA CONDOMINIUM,CHINO ROCES AVE.,CC,84000.0
N C R,Makati City,PIO DEL PILAR,MARVIN PLAZA CONDOMINIUM,CHINO ROCES AVE.,PS,59000.0
N C R,Makati City,PIO DEL PILAR,ONE LILAC PLACE,CHINO ROCES AVE.,RC,158000.0
N C R,Makati City,PIO DEL PILAR,ONE LILAC PLACE,CHINO ROCES AVE.,CC,185000.0
N C R,Makati City,PIO DEL PILAR,ONE LILAC PLACE,CHINO ROCES AVE.,PS,130000.0
N C R,Makati City,PIO DEL PILAR,ONE SANTILLAN PLACE,SANTILLAN ST.,RC,82000.0
N C R,Makati City,PIO DEL PILAR,ONE SANTILLAN PLACE,SANTILLAN ST.,PS,57000.0
N C R,Makati City,PIO DEL PILAR,100 WEST,SEN. GIL PUYAT AVE.,RC,220000.0
N C R,Makati City,PIO DEL PILAR,100 WEST,SEN. GIL PUYAT AVE.,CC,240000.0
N C R,Makati City,PIO DEL PILAR,100 WEST,SEN. GIL PUYAT AVE.,PS,168000.0
N C R,Makati City,PIO DEL PILAR,ORIENTAL GARDEN MAKATI CONDO,CHINO ROCES AVE.,RC,143000.0
N C R,Makati City,PIO DEL PILAR,ORIENTAL GARDEN MAKATI CONDO,CHINO ROCES AVE.,CC,173000.0
N C R,Makati City,PIO DEL PILAR,ORIENTAL GARDEN MAKATI CONDO,CHINO ROCES AVE.,PS,121000.0
N C R,Makati City,PIO DEL PILAR,ORIENTAL PLACE,CHINO ROCES AVE.,RC,135000.0
N C R,Makati City,PIO DEL PILAR,ORIENTAL PLACE,CHINO ROCES AVE.,CC,163000.0
N C R,Makati City,PIO DEL PILAR,ORIENTAL PLACE,CHINO ROCES AVE.,PS,114000.0
N C R,Makati City,PIO DEL PILAR,PRAISE CONDOMINIUM,SANTILLAN ST.,RC,65000.0
N C R,Makati City,PIO DEL PILAR,PRAISE CONDOMINIUM,SANTILLAN ST.,PS,46000.0
N C R,Makati City,PIO DEL PILAR,SANTILLAN APARTMENT,SANTILLAN ST.,RC,68000.0
N C R,Makati City,PIO DEL PILAR,SANTILLAN APARTMENT,SANTILLAN ST.,PS,48000.0
N C R,Makati City,PIO DEL PILAR,SISVAL APARTMENT,SANTILLAN ST.,RC,64000.0
N C R,Makati City,PIO DEL PILAR,SISVAL APARTMENT,SANTILLAN ST.,PS,45000.0
N C R,Makati City,PIO DEL PILAR,THE AVIDA SAN LORENZO TOWER 1 ****,CHINO ROCES AVE.,RC,148000.0
N C R,Makati City,PIO DEL PILAR,THE AVIDA SAN LORENZO TOWER 1 ****,CHINO ROCES AVE.,CC,175000.0
N C R,Makati City,PIO DEL PILAR,THE AVIDA SAN LORENZO TOWER 1 ****,CHINO ROCES AVE.,PS,123000.0
N C R,Makati City,PIO DEL PILAR,THE AVIDA SAN LORENZO TOWER 2 ****,CHINO ROCES AVE.,RC,150000.0
N C R,Makati City,PIO DEL PILAR,THE AVIDA SAN LORENZO TOWER 2 ****,CHINO ROCES AVE.,CC,178000.0
N C R,Makati City,PIO DEL PILAR,THE AVIDA SAN LORENZO TOWER 2 ****,CHINO ROCES AVE.,PS,125000.0
N C R,Makati City,PIO DEL PILAR,THE BEACON TOWER I,CHINO ROCES AVE.,RC,149000.0
N C R,Makati City,PIO DEL PILAR,THE BEACON TOWER I,CHINO ROCES AVE.,CC,183000.0
N C R,Makati City,PIO DEL PILAR,THE BEACON TOWER I,CHINO ROCES AVE.,PS,128000.0
N C R,Makati City,PIO DEL PILAR,THE BEACON TOWER II,CHINO ROCES AVE.,RC,150000.0
N C R,Makati City,PIO DEL PILAR,THE BEACON TOWER II,CHINO ROCES AVE.,CC,183000.0
N C R,Makati City,PIO DEL PILAR,THE BEACON TOWER II,CHINO ROCES AVE.,PS,128000.0
N C R,Makati City,PIO DEL PILAR,THE BEACON TOWER III,CHINO ROCES AVE.,RC,150000.0
N C R,Makati City,PIO DEL PILAR,THE BEACON TOWER III,CHINO ROCES AVE.,CC,183000.0
N C R,Makati City,PIO DEL PILAR,THE BEACON TOWER III,CHINO ROCES AVE.,PS,128000.0
N C R,Makati City,PIO DEL PILAR,THE EPOCH ONE BUILDING (Victor Hotel) ****,J. VICTOR ST.,RC,137000.0
N C R,Makati City,PIO DEL PILAR,THE EPOCH ONE BUILDING (Victor Hotel) ****,J. VICTOR ST.,CC,153000.0
N C R,Makati City,PIO DEL PILAR,THE EPOCH ONE BUILDING (Victor Hotel) ****,J. VICTOR ST.,PS,107000.0
N C R,Makati City,PIO DEL PILAR,THE DELA ROSA CONDOMINIUM ****  (Cityland Dela Rosa),DELA ROSA ST.,RC,79000.0
N C R,Makati City,PIO DEL PILAR,THE DELA ROSA CONDOMINIUM ****  (Cityland Dela Rosa),DELA ROSA ST.,CC,95000.0
N C R,Makati City,PIO DEL PILAR,THE DELA ROSA CONDOMINIUM ****  (Cityland Dela Rosa),DELA ROSA ST.,PS,67000.0
N C R,Makati City,PIO DEL PILAR,THE RSG EARTHRISE 1 **** ( Earthrise Condominium 1),S. JAVIER ST.,RC,43000.0
N C R,Makati City,PIO DEL PILAR,THE RSG EARTHRISE 1 **** ( Earthrise Condominium 1),S. JAVIER ST.,CC,53000.0
N C R,Makati City,PIO DEL PILAR,THE RSG EARTHRISE 1 **** ( Earthrise Condominium 1),S. JAVIER ST.,PS,37000.0
N C R,Makati City,PIO DEL PILAR,VICTORIA DE MAKATI,DELA ROSA ST.,RC,122000.0
N C R,Makati City,PIO DEL PILAR,VICTORIA DE MAKATI,DELA ROSA ST.,CC,168000.0
N C R,Makati City,PIO DEL PILAR,VICTORIA DE MAKATI,DELA ROSA ST.,PS,118000.0
N C R,Makati City,PIO DEL PILAR,VILLA ALICIA****,A. ARNAIZ AVE.,RC,74000.0
N C R,Makati City,PIO DEL PILAR,VILLA ALICIA****,A. ARNAIZ AVE.,PS,52000.0
N C R,Makati City,PIO DEL PILAR,WEST OF AYALA,SEN. GIL PUYAT AVE.,RC,123000.0
N C R,Makati City,PIO DEL PILAR,WEST OF AYALA,SEN. GIL PUYAT AVE.,CC,158000.0
