Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
AGUSAN DEL NORTE,BUENAVISTA,POBLACION 1-10,ALL OTHER STREETS,ALL LOTS WITHIN THE TERRITORIAL JURISDICTION OF Barangay  POBLACION,A50,47.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,RR,1750.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,CR,2750.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,I,2750.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,A1,775.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,A2,663.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,A4,575.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ABILAN),RR,1250.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ABILAN),A1,84.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ABILAN),A2,68.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ABILAN),A3,55.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ABILAN),A4,65.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ABILAN),A6,58.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ABILAN),A7,50.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ABILAN),A8,55.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ABILAN),A12,54.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ABILAN),A14,54.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ABILAN),A15,53.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ABILAN),A16,54.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ABILAN),A25,54.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ABILAN),A39,500.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ABILAN),A40,1100.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ABILAN),A44,54.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ABILAN),A48,54.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ABILAN),A50,47.0
AGUSAN DEL NORTE,BUENAVISTA,ABILAN,EAST 49 RESIDENCES,,RR,5000.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,RR,1750.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,CR,2750.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,I,3000.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,A1,775.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,A2,663.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,A4,575.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY AGONG-ONG,RR,1250.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY AGONG-ONG,A1,84.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY AGONG-ONG,A2,68.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY AGONG-ONG,A3,55.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY AGONG-ONG,A4,65.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY AGONG-ONG,A6,58.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY AGONG-ONG,A7,50.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY AGONG-ONG,A8,55.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY AGONG-ONG,A12,54.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY AGONG-ONG,A14,54.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY AGONG-ONG,A15,53.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY AGONG-ONG,A16,54.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY AGONG-ONG,A25,54.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY AGONG-ONG,A44,54.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY AGONG-ONG,A48,54.0
AGUSAN DEL NORTE,BUENAVISTA,AGONG-ONG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY AGONG-ONG,A50,47.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,RR,1750.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,CR,3000.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,I,3000.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,A1,775.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,A2,663.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,A4,575.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,SITIO MANLANGIT,AREAS W/N TERRITORIAL JURISDICTION OF SUCH SITIO,CR,2100.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,SITIO MANLANGIT,AREAS W/N TERRITORIAL JURISDICTION OF SUCH SITIO,RR,1334.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ALUBIHID),RR,1250.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ALUBIHID),A1,86.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ALUBIHID),A2,68.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ALUBIHID),A3,55.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ALUBIHID),A4,65.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ALUBIHID),A6,58.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ALUBIHID),A7,50.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ALUBIHID),A8,55.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ALUBIHID),A12,54.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ALUBIHID),A14,54.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ALUBIHID),A15,53.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ALUBIHID),A16,54.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ALUBIHID),A25,54.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ALUBIHID),A44,54.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ALUBIHID),A48,54.0
AGUSAN DEL NORTE,BUENAVISTA,ALUBIHID,ALL LOTS,BEYOND 100 METERS (AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY ALUBIHID),A50,47.0
AGUSAN DEL NORTE,BUENAVISTA,GUINABSAN,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY GUINABSAN,RR,1000.0
AGUSAN DEL NORTE,BUENAVISTA,GUINABSAN,SITIO KABALALAHAN,ALL AREAS WITHIN THE TERRITORIAL JURISDICTION OF THE SITIO.,RR,750.0
AGUSAN DEL NORTE,BUENAVISTA,GUINABSAN,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY GUINABSAN,A1,64.0
AGUSAN DEL NORTE,BUENAVISTA,GUINABSAN,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY GUINABSAN,A2,53.0
AGUSAN DEL NORTE,BUENAVISTA,GUINABSAN,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY GUINABSAN,A3,45.0
AGUSAN DEL NORTE,BUENAVISTA,GUINABSAN,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY GUINABSAN,A4,51.0
AGUSAN DEL NORTE,BUENAVISTA,GUINABSAN,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY GUINABSAN,A6,48.0
AGUSAN DEL NORTE,BUENAVISTA,GUINABSAN,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY GUINABSAN,A7,40.0
AGUSAN DEL NORTE,BUENAVISTA,GUINABSAN,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY GUINABSAN,A8,45.0
AGUSAN DEL NORTE,BUENAVISTA,GUINABSAN,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY GUINABSAN,A12,44.0
AGUSAN DEL NORTE,BUENAVISTA,GUINABSAN,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY GUINABSAN,A14,44.0
AGUSAN DEL NORTE,BUENAVISTA,GUINABSAN,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY GUINABSAN,A15,43.0
AGUSAN DEL NORTE,BUENAVISTA,GUINABSAN,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY GUINABSAN,A16,44.0
AGUSAN DEL NORTE,BUENAVISTA,GUINABSAN,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY GUINABSAN,A25,44.0
AGUSAN DEL NORTE,BUENAVISTA,GUINABSAN,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY GUINABSAN,A44,44.0
AGUSAN DEL NORTE,BUENAVISTA,GUINABSAN,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY GUINABSAN,A48,45.0
AGUSAN DEL NORTE,BUENAVISTA,GUINABSAN,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY GUINABSAN,A50,37.0
AGUSAN DEL NORTE,BUENAVISTA,LOWER OLAVE,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY LOWER OLAVE *,RR,600.0
AGUSAN DEL NORTE,BUENAVISTA,LOWER OLAVE,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY LOWER OLAVE *,A1,59.0
AGUSAN DEL NORTE,BUENAVISTA,LOWER OLAVE,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY LOWER OLAVE *,A2,33.0
AGUSAN DEL NORTE,BUENAVISTA,LOWER OLAVE,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY LOWER OLAVE *,A3,30.0
AGUSAN DEL NORTE,BUENAVISTA,LOWER OLAVE,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY LOWER OLAVE *,A4,31.0
AGUSAN DEL NORTE,BUENAVISTA,LOWER OLAVE,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY LOWER OLAVE *,A6,33.0
AGUSAN DEL NORTE,BUENAVISTA,LOWER OLAVE,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY LOWER OLAVE *,A7,25.0
AGUSAN DEL NORTE,BUENAVISTA,LOWER OLAVE,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY LOWER OLAVE *,A8,30.0
AGUSAN DEL NORTE,BUENAVISTA,LOWER OLAVE,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY LOWER OLAVE *,A12,29.0
AGUSAN DEL NORTE,BUENAVISTA,LOWER OLAVE,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY LOWER OLAVE *,A14,29.0
AGUSAN DEL NORTE,BUENAVISTA,LOWER OLAVE,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY LOWER OLAVE *,A15,28.0
AGUSAN DEL NORTE,BUENAVISTA,LOWER OLAVE,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY LOWER OLAVE *,A16,29.0
AGUSAN DEL NORTE,BUENAVISTA,LOWER OLAVE,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY LOWER OLAVE *,A25,29.0
AGUSAN DEL NORTE,BUENAVISTA,LOWER OLAVE,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY LOWER OLAVE *,A44,29.0
AGUSAN DEL NORTE,BUENAVISTA,LOWER OLAVE,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY LOWER OLAVE *,A48,30.0
AGUSAN DEL NORTE,BUENAVISTA,LOWER OLAVE,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY LOWER OLAVE *,A50,24.0
AGUSAN DEL NORTE,BUENAVISTA,MACALANG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY MACALANG,RR,1000.0
AGUSAN DEL NORTE,BUENAVISTA,MACALANG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY MACALANG,A1,66.0
AGUSAN DEL NORTE,BUENAVISTA,MACALANG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY MACALANG,A2,55.0
AGUSAN DEL NORTE,BUENAVISTA,MACALANG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY MACALANG,A3,46.0
AGUSAN DEL NORTE,BUENAVISTA,MACALANG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY MACALANG,A4,51.0
AGUSAN DEL NORTE,BUENAVISTA,MACALANG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY MACALANG,A6,50.0
AGUSAN DEL NORTE,BUENAVISTA,MACALANG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY MACALANG,A7,40.0
AGUSAN DEL NORTE,BUENAVISTA,MACALANG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY MACALANG,A8,46.0
AGUSAN DEL NORTE,BUENAVISTA,MACALANG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY MACALANG,A12,44.0
AGUSAN DEL NORTE,BUENAVISTA,MACALANG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY MACALANG,A14,44.0
AGUSAN DEL NORTE,BUENAVISTA,MACALANG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY MACALANG,A15,43.0
AGUSAN DEL NORTE,BUENAVISTA,MACALANG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY MACALANG,A16,44.0
AGUSAN DEL NORTE,BUENAVISTA,MACALANG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY MACALANG,A25,44.0
AGUSAN DEL NORTE,BUENAVISTA,MACALANG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY MACALANG,A44,44.0
AGUSAN DEL NORTE,BUENAVISTA,MACALANG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY MACALANG,A48,44.0
AGUSAN DEL NORTE,BUENAVISTA,MACALANG,ALL LOTS,AREAS W/N TERRITORIAL JURISDICTION OF BARANGAY MACALANG,A50,37.0
AGUSAN DEL NORTE,BUENAVISTA,MALAPONG,ALL LOTS,AREAS W/N TERRRITORIAL JURISDICTION OF BARANGAY MALAPONG,RR,1000.0
AGUSAN DEL NORTE,BUENAVISTA,MALAPONG,ALL LOTS,AREAS W/N TERRRITORIAL JURISDICTION OF BARANGAY MALAPONG,A1,66.0
AGUSAN DEL NORTE,BUENAVISTA,MALAPONG,ALL LOTS,AREAS W/N TERRRITORIAL JURISDICTION OF BARANGAY MALAPONG,A2,55.0
AGUSAN DEL NORTE,BUENAVISTA,MALAPONG,ALL LOTS,AREAS W/N TERRRITORIAL JURISDICTION OF BARANGAY MALAPONG,A3,46.0
AGUSAN DEL NORTE,BUENAVISTA,MALAPONG,ALL LOTS,AREAS W/N TERRRITORIAL JURISDICTION OF BARANGAY MALAPONG,A4,51.0
AGUSAN DEL NORTE,BUENAVISTA,MALAPONG,ALL LOTS,AREAS W/N TERRRITORIAL JURISDICTION OF BARANGAY MALAPONG,A6,50.0
AGUSAN DEL NORTE,BUENAVISTA,MALAPONG,ALL LOTS,AREAS W/N TERRRITORIAL JURISDICTION OF BARANGAY MALAPONG,A7,40.0
AGUSAN DEL NORTE,BUENAVISTA,MALAPONG,ALL LOTS,AREAS W/N TERRRITORIAL JURISDICTION OF BARANGAY MALAPONG,A8,46.0
AGUSAN DEL NORTE,BUENAVISTA,MALAPONG,ALL LOTS,AREAS W/N TERRRITORIAL JURISDICTION OF BARANGAY MALAPONG,A12,44.0
AGUSAN DEL NORTE,BUENAVISTA,MALAPONG,ALL LOTS,AREAS W/N TERRRITORIAL JURISDICTION OF BARANGAY MALAPONG,A14,44.0
AGUSAN DEL NORTE,BUENAVISTA,MALAPONG,ALL LOTS,AREAS W/N TERRRITORIAL JURISDICTION OF BARANGAY MALAPONG,A15,43.0
AGUSAN DEL NORTE,BUENAVISTA,MALAPONG,ALL LOTS,AREAS W/N TERRRITORIAL JURISDICTION OF BARANGAY MALAPONG,A16,44.0
AGUSAN DEL NORTE,BUENAVISTA,MALAPONG,ALL LOTS,AREAS W/N TERRRITORIAL JURISDICTION OF BARANGAY MALAPONG,A25,44.0
AGUSAN DEL NORTE,BUENAVISTA,MALAPONG,ALL LOTS,AREAS W/N TERRRITORIAL JURISDICTION OF BARANGAY MALAPONG,A44,44.0
AGUSAN DEL NORTE,BUENAVISTA,MALAPONG,ALL LOTS,AREAS W/N TERRRITORIAL JURISDICTION OF BARANGAY MALAPONG,A48,44.0
AGUSAN DEL NORTE,BUENAVISTA,MALAPONG,ALL LOTS,AREAS W/N TERRRITORIAL JURISDICTION OF BARANGAY MALAPONG,A50,37.0
AGUSAN DEL NORTE,BUENAVISTA,MALPOC,ALL LOTS,THE AREAS W/IN TERRRITORIAL JURISDICTION OF BRGY. MALPOC,RR,1000.0
AGUSAN DEL NORTE,BUENAVISTA,MALPOC,ALL LOTS,THE AREAS W/IN TERRRITORIAL JURISDICTION OF BRGY. MALPOC,A1,84.0
AGUSAN DEL NORTE,BUENAVISTA,MALPOC,ALL LOTS,THE AREAS W/IN TERRRITORIAL JURISDICTION OF BRGY. MALPOC,A2,68.0
AGUSAN DEL NORTE,BUENAVISTA,MALPOC,ALL LOTS,THE AREAS W/IN TERRRITORIAL JURISDICTION OF BRGY. MALPOC,A3,55.0
AGUSAN DEL NORTE,BUENAVISTA,MALPOC,ALL LOTS,THE AREAS W/IN TERRRITORIAL JURISDICTION OF BRGY. MALPOC,A4,65.0
AGUSAN DEL NORTE,BUENAVISTA,MALPOC,ALL LOTS,THE AREAS W/IN TERRRITORIAL JURISDICTION OF BRGY. MALPOC,A6,58.0
AGUSAN DEL NORTE,BUENAVISTA,MALPOC,ALL LOTS,THE AREAS W/IN TERRRITORIAL JURISDICTION OF BRGY. MALPOC,A7,50.0
AGUSAN DEL NORTE,BUENAVISTA,MALPOC,ALL LOTS,THE AREAS W/IN TERRRITORIAL JURISDICTION OF BRGY. MALPOC,A8,55.0
AGUSAN DEL NORTE,BUENAVISTA,MALPOC,ALL LOTS,THE AREAS W/IN TERRRITORIAL JURISDICTION OF BRGY. MALPOC,A12,54.0
AGUSAN DEL NORTE,BUENAVISTA,MALPOC,ALL LOTS,THE AREAS W/IN TERRRITORIAL JURISDICTION OF BRGY. MALPOC,A14,53.0
AGUSAN DEL NORTE,BUENAVISTA,MALPOC,ALL LOTS,THE AREAS W/IN TERRRITORIAL JURISDICTION OF BRGY. MALPOC,A15,52.0
AGUSAN DEL NORTE,BUENAVISTA,MALPOC,ALL LOTS,THE AREAS W/IN TERRRITORIAL JURISDICTION OF BRGY. MALPOC,A16,54.0
AGUSAN DEL NORTE,BUENAVISTA,MALPOC,ALL LOTS,THE AREAS W/IN TERRRITORIAL JURISDICTION OF BRGY. MALPOC,A25,53.0
AGUSAN DEL NORTE,BUENAVISTA,MALPOC,ALL LOTS,THE AREAS W/IN TERRRITORIAL JURISDICTION OF BRGY. MALPOC,A44,54.0
AGUSAN DEL NORTE,BUENAVISTA,MALPOC,ALL LOTS,THE AREAS W/IN TERRRITORIAL JURISDICTION OF BRGY. MALPOC,A48,54.0
AGUSAN DEL NORTE,BUENAVISTA,MALPOC,ALL LOTS,THE AREAS W/IN TERRRITORIAL JURISDICTION OF BRGY. MALPOC,A50,47.0
AGUSAN DEL NORTE,BUENAVISTA,MALPOC,ELDRICH VILLA,,RR,2000.0
AGUSAN DEL NORTE,BUENAVISTA,MANAPA,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,RR,2125.0
AGUSAN DEL NORTE,BUENAVISTA,MANAPA,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,CR,3000.0
AGUSAN DEL NORTE,BUENAVISTA,MANAPA,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,I,3000.0
AGUSAN DEL NORTE,BUENAVISTA,MANAPA,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,A1,913.0
AGUSAN DEL NORTE,BUENAVISTA,MANAPA,ALL LOTS,WITHIN 100M. FR. BOTH SIDES OF THE NATIONAL HI-WAY OR MUNICIPAL ROAD,A2,832.0
