Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
ZAMBOANGA DEL SUR,PAGADIAN,LUMBIA,SABELLANO ST,RIZAL AVE - JAMISOLA ST,RR,3740.0
ZAMBOANGA DEL SUR,PAGADIAN,LUMBIA,SABELLANO ST,SAGUN ST - RIZAL AVE,RR,3240.0
ZAMBOANGA DEL SUR,PAGADIAN,LUMBIA,BANA ST,P. L. URRO ST - SAGUN ST,RR,2740.0
ZAMBOANGA DEL SUR,PAGADIAN,LUMBIA,PROPOSED BANA ST,SAGUN ST - RIZAL AVE,RR,2150.0
ZAMBOANGA DEL SUR,PAGADIAN,LUMBIA,SANSON ST,SABELLANO ST - PROP. BANA,RR,2740.0
ZAMBOANGA DEL SUR,PAGADIAN,LUMBIA,RIZAL AVE,SABELLANO ST - BANA ST,CR,6700.0
ZAMBOANGA DEL SUR,PAGADIAN,LUMBIA,RIZAL AVE,BANA ST - SAGUN ST,RR,3240.0
ZAMBOANGA DEL SUR,PAGADIAN,LUMBIA,RIZAL AVE,CAMP ABELON - HOSPITAL,RR,3240.0
ZAMBOANGA DEL SUR,PAGADIAN,LUMBIA,ROAD TO URBAN POOR SITE,RIZAL AVE.-BOLATOC RIVER,RR,2240.0
ZAMBOANGA DEL SUR,PAGADIAN,LUMBIA,ROAD TO URBAN POOR SITE,ALL STREETS ALONG THE RD LOTS,RR,1900.0
ZAMBOANGA DEL SUR,PAGADIAN,LUMBIA,JAMISOLA EXTENSION,SABELLANO ST - ROAD 1,RR,2150.0
ZAMBOANGA DEL SUR,PAGADIAN,LUMBIA,PROPOSED ROAD,HOFILEÑA ST - RIZAL AVE,RR,1800.0
ZAMBOANGA DEL SUR,PAGADIAN,LUMBIA,ALL OTHER STREETS,,RR,1500.0
ZAMBOANGA DEL SUR,PAGADIAN,LUMBIA,ALL OTHER STREETS,None,X,4000.0
ZAMBOANGA DEL SUR,PAGADIAN,LUMBIA,ALL OTHER STREETS,None,GP,620.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,,CR,800.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,1st-class lots,RR,400.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,2nd-class lots,RR,360.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,3rd-class lots,RR,280.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,RR,260.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,I,800.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,X,600.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,GP,200.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,A1,60.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,A2,20.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,A3,16.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,A4,16.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,A5,16.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,A12,16.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,A14,16.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,A15,16.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,A16,16.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,A17,16.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,A18,16.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,A19,16.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,A23,16.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,A25,16.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,A26,16.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,A35,16.0
ZAMBOANGA DEL SUR,PAGADIAN,MACASING,ALL STREETS,4th-class lots,A48,16.0
ZAMBOANGA DEL SUR,PAGADIAN,MANGA,ALL STREETS,4th-class lots,CR,1150.0
ZAMBOANGA DEL SUR,PAGADIAN,MANGA,ALL STREETS,1st-class lots,RR,400.0
ZAMBOANGA DEL SUR,PAGADIAN,MANGA,ALL STREETS,2nd-class lots,RR,360.0
ZAMBOANGA DEL SUR,PAGADIAN,MANGA,ALL STREETS,3rd-class lots,RR,280.0
ZAMBOANGA DEL SUR,PAGADIAN,MANGA,ALL STREETS,4th-class lots,RR,260.0
ZAMBOANGA DEL SUR,PAGADIAN,MANGA,ALL STREETS,4th-class lots,I,800.0
ZAMBOANGA DEL SUR,PAGADIAN,MANGA,ALL STREETS,4th-class lots,X,600.0
ZAMBOANGA DEL SUR,PAGADIAN,MANGA,ALL STREETS,4th-class lots,GP,200.0
ZAMBOANGA DEL SUR,PAGADIAN,MANGA,ALL STREETS,4th-class lots,A1,59.0
ZAMBOANGA DEL SUR,PAGADIAN,MANGA,ALL STREETS,4th-class lots,A2,20.0
ZAMBOANGA DEL SUR,PAGADIAN,MANGA,ALL STREETS,4th-class lots,A3,20.0
ZAMBOANGA DEL SUR,PAGADIAN,MANGA,ALL STREETS,4th-class lots,A4,16.0
ZAMBOANGA DEL SUR,PAGADIAN,MANGA,ALL STREETS,4th-class lots,A5,16.0
ZAMBOANGA DEL SUR,PAGADIAN,MANGA,ALL STREETS,4th-class lots,A16,16.0
ZAMBOANGA DEL SUR,PAGADIAN,MURICAY,ALL STREETS,4th-class lots,CR,800.0
ZAMBOANGA DEL SUR,PAGADIAN,MURICAY,ALL STREETS,1st-class lots,RR,400.0
ZAMBOANGA DEL SUR,PAGADIAN,MURICAY,ALL STREETS,2nd-class lots,RR,360.0
ZAMBOANGA DEL SUR,PAGADIAN,MURICAY,ALL STREETS,3rd-class lots,RR,280.0
ZAMBOANGA DEL SUR,PAGADIAN,MURICAY,ALL STREETS,4th-class lots,RR,260.0
ZAMBOANGA DEL SUR,PAGADIAN,MURICAY,ALL STREETS,4th-class lots,I,800.0
ZAMBOANGA DEL SUR,PAGADIAN,MURICAY,ALL STREETS,4th-class lots,X,600.0
ZAMBOANGA DEL SUR,PAGADIAN,MURICAY,ALL STREETS,4th-class lots,GP,200.0
ZAMBOANGA DEL SUR,PAGADIAN,MURICAY,ALL STREETS,4th-class lots,A1,200.0
ZAMBOANGA DEL SUR,PAGADIAN,MURICAY,ALL STREETS,4th-class lots,A2,180.0
ZAMBOANGA DEL SUR,PAGADIAN,MURICAY,ALL STREETS,4th-class lots,A3,160.0
ZAMBOANGA DEL SUR,PAGADIAN,MURICAY,ALL STREETS,4th-class lots,A4,160.0
ZAMBOANGA DEL SUR,PAGADIAN,MURICAY,ALL STREETS,4th-class lots,A5,160.0
ZAMBOANGA DEL SUR,PAGADIAN,MURICAY,ALL STREETS,1st-class lots,A6,147.0
ZAMBOANGA DEL SUR,PAGADIAN,MURICAY,ALL STREETS,2nd-class lots,A6,90.0
ZAMBOANGA DEL SUR,PAGADIAN,MURICAY,ALL STREETS,3rd-class lots,A6,50.0
ZAMBOANGA DEL SUR,PAGADIAN,MURICAY,ALL STREETS,1st-class lots,A7,75.0
ZAMBOANGA DEL SUR,PAGADIAN,MURICAY,ALL STREETS,2nd-class lots,A7,40.0
ZAMBOANGA DEL SUR,PAGADIAN,NAPULAN,ALL STREETS,2nd-class lots,CR,5750.0
ZAMBOANGA DEL SUR,PAGADIAN,NAPULAN,ALL STREETS,1st-class lots,RR,2290.0
ZAMBOANGA DEL SUR,PAGADIAN,NAPULAN,ALL STREETS,2nd-class lots,RR,2090.0
ZAMBOANGA DEL SUR,PAGADIAN,NAPULAN,ALL STREETS,3rd-class lots,RR,1890.0
ZAMBOANGA DEL SUR,PAGADIAN,NAPULAN,ALL STREETS,4th-class lots,RR,1200.0
ZAMBOANGA DEL SUR,PAGADIAN,NAPULAN,ALL STREETS,5th-class lots,RR,1100.0
ZAMBOANGA DEL SUR,PAGADIAN,NAPULAN,ALL STREETS,5th-class lots,I,5000.0
ZAMBOANGA DEL SUR,PAGADIAN,NAPULAN,ALL STREETS,5th-class lots,X,3000.0
ZAMBOANGA DEL SUR,PAGADIAN,NAPULAN,ALL STREETS,5th-class lots,GP,600.0
ZAMBOANGA DEL SUR,PAGADIAN,NAPULAN,ALL STREETS,5th-class lots,A1,200.0
ZAMBOANGA DEL SUR,PAGADIAN,NAPULAN,ALL STREETS,5th-class lots,A2,180.0
ZAMBOANGA DEL SUR,PAGADIAN,NAPULAN,ALL STREETS,5th-class lots,A3,160.0
ZAMBOANGA DEL SUR,PAGADIAN,NAPULAN,ALL STREETS,5th-class lots,A4,160.0
ZAMBOANGA DEL SUR,PAGADIAN,NAPULAN,ALL STREETS,5th-class lots,A5,160.0
ZAMBOANGA DEL SUR,PAGADIAN,NAPULAN,ALL STREETS,1st-class lots,A6,150.0
ZAMBOANGA DEL SUR,PAGADIAN,NAPULAN,ALL STREETS,2nd-class lots,A6,90.0
ZAMBOANGA DEL SUR,PAGADIAN,NAPULAN,ALL STREETS,3rd-class lots,A6,50.0
ZAMBOANGA DEL SUR,PAGADIAN,NAPULAN,ALL STREETS,1st-class lots,A7,75.0
ZAMBOANGA DEL SUR,PAGADIAN,NAPULAN,ALL STREETS,2nd-class lots,A7,40.0
ZAMBOANGA DEL SUR,PAGADIAN,PALPALAN,ALL STREETS,2nd-class lots,CR,1050.0
ZAMBOANGA DEL SUR,PAGADIAN,PALPALAN,ALL STREETS,1st-class lots,RR,400.0
ZAMBOANGA DEL SUR,PAGADIAN,PALPALAN,ALL STREETS,2nd-class lots,RR,360.0
ZAMBOANGA DEL SUR,PAGADIAN,PALPALAN,ALL STREETS,3rd-class lots,RR,280.0
ZAMBOANGA DEL SUR,PAGADIAN,PALPALAN,ALL STREETS,4th-class lots,RR,260.0
ZAMBOANGA DEL SUR,PAGADIAN,PALPALAN,ALL STREETS,4th-class lots,I,800.0
ZAMBOANGA DEL SUR,PAGADIAN,PALPALAN,ALL STREETS,4th-class lots,X,600.0
ZAMBOANGA DEL SUR,PAGADIAN,PALPALAN,ALL STREETS,4th-class lots,GP,200.0
ZAMBOANGA DEL SUR,PAGADIAN,PALPALAN,ALL STREETS,4th-class lots,A1,59.0
ZAMBOANGA DEL SUR,PAGADIAN,PALPALAN,ALL STREETS,4th-class lots,A2,27.0
ZAMBOANGA DEL SUR,PAGADIAN,PALPALAN,ALL STREETS,4th-class lots,A3,23.0
ZAMBOANGA DEL SUR,PAGADIAN,PALPALAN,ALL STREETS,4th-class lots,A4,16.0
ZAMBOANGA DEL SUR,PAGADIAN,PALPALAN,ALL STREETS,4th-class lots,A5,15.0
ZAMBOANGA DEL SUR,PAGADIAN,PALPALAN,ALL STREETS,4th-class lots,A16,16.0
ZAMBOANGA DEL SUR,PAGADIAN,PIDOLUNAN,ALL STREETS,4th-class lots,CR,800.0
ZAMBOANGA DEL SUR,PAGADIAN,PIDOLUNAN,ALL STREETS,1st-class lots,RR,400.0
ZAMBOANGA DEL SUR,PAGADIAN,PIDOLUNAN,ALL STREETS,2nd-class lots,RR,360.0
ZAMBOANGA DEL SUR,PAGADIAN,PIDOLUNAN,ALL STREETS,3rd-class lots,RR,280.0
ZAMBOANGA DEL SUR,PAGADIAN,PIDOLUNAN,ALL STREETS,4th-class lots,RR,260.0
ZAMBOANGA DEL SUR,PAGADIAN,PIDOLUNAN,ALL STREETS,4th-class lots,I,800.0
ZAMBOANGA DEL SUR,PAGADIAN,PIDOLUNAN,ALL STREETS,4th-class lots,X,600.0
ZAMBOANGA DEL SUR,PAGADIAN,PIDOLUNAN,ALL STREETS,4th-class lots,GP,200.0
ZAMBOANGA DEL SUR,PAGADIAN,PIDOLUNAN,ALL STREETS,4th-class lots,A1,60.0
ZAMBOANGA DEL SUR,PAGADIAN,PIDOLUNAN,ALL STREETS,4th-class lots,A2,20.0
ZAMBOANGA DEL SUR,PAGADIAN,PIDOLUNAN,ALL STREETS,4th-class lots,A3,16.0
ZAMBOANGA DEL SUR,PAGADIAN,PIDOLUNAN,ALL STREETS,4th-class lots,A4,16.0
ZAMBOANGA DEL SUR,PAGADIAN,PIDOLUNAN,ALL STREETS,4th-class lots,A5,16.0
ZAMBOANGA DEL SUR,PAGADIAN,PIDOLUNAN,ALL STREETS,4th-class lots,A16,16.0
ZAMBOANGA DEL SUR,PAGADIAN,POLOYAGAN,ALL STREETS,4th-class lots,CR,800.0
ZAMBOANGA DEL SUR,PAGADIAN,POLOYAGAN,ALL STREETS,1st-class lots,RR,400.0
ZAMBOANGA DEL SUR,PAGADIAN,POLOYAGAN,ALL STREETS,2nd-class lots,RR,360.0
ZAMBOANGA DEL SUR,PAGADIAN,POLOYAGAN,ALL STREETS,3rd-class lots,RR,280.0
ZAMBOANGA DEL SUR,PAGADIAN,POLOYAGAN,ALL STREETS,4th-class lots,RR,260.0
ZAMBOANGA DEL SUR,PAGADIAN,POLOYAGAN,ALL STREETS,4th-class lots,I,800.0
ZAMBOANGA DEL SUR,PAGADIAN,POLOYAGAN,ALL STREETS,4th-class lots,X,600.0
ZAMBOANGA DEL SUR,PAGADIAN,POLOYAGAN,ALL STREETS,4th-class lots,GP,200.0
ZAMBOANGA DEL SUR,PAGADIAN,POLOYAGAN,ALL STREETS,4th-class lots,A1,200.0
ZAMBOANGA DEL SUR,PAGADIAN,POLOYAGAN,ALL STREETS,4th-class lots,A2,200.0
ZAMBOANGA DEL SUR,PAGADIAN,POLOYAGAN,ALL STREETS,4th-class lots,A3,160.0
ZAMBOANGA DEL SUR,PAGADIAN,POLOYAGAN,ALL STREETS,4th-class lots,A4,160.0
ZAMBOANGA DEL SUR,PAGADIAN,POLOYAGAN,ALL STREETS,4th-class lots,A5,160.0
ZAMBOANGA DEL SUR,PAGADIAN,POLOYAGAN,ALL STREETS,1st-class lots,A6,150.0
ZAMBOANGA DEL SUR,PAGADIAN,POLOYAGAN,ALL STREETS,2nd-class lots,A6,90.0
ZAMBOANGA DEL SUR,PAGADIAN,POLOYAGAN,ALL STREETS,3rd-class lots,A6,50.0
ZAMBOANGA DEL SUR,PAGADIAN,POLOYAGAN,ALL STREETS,1st-class lots,A7,75.0
ZAMBOANGA DEL SUR,PAGADIAN,POLOYAGAN,ALL STREETS,2nd-class lots,A7,40.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,SANSON ST,PAJARES AVE (EAST SIDE)- ARIOSA ST*,CR,13000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,SANSON ST,PAJARES AVE (EAST SIDE)- ARIOSA ST*,RR,7000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,SANSON ST,ARIOSA ST - SABADO ST,CR,11000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,SANSON ST,ARIOSA ST - SABADO ST,RR,6000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,SANSON ST,SABADO ST - SABELLANO ST,RR,2740.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,CABRERA ST,PAJARES AVE- ARIOSA ST,CR,23500.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,CABRERA ST,PAJARES AVE- ARIOSA ST,RR,8000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,CABRERA ST,ARIOSA ST - CERILLES ST**,CR,21000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,CABRERA ST,ARIOSA ST - CERILLES ST**,RR,8000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,CABRERA ST,CERILLES AVE - SABADO ST,CR,12500.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,CABRERA ST,CERILLES AVE - SABADO ST,RR,5000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,CABRERA ST,SABADO ST - ROXAS ST,CR,12500.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,CABRERA ST,SABADO ST - ROXAS ST,RR,5000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,RIZAL AVE,PAJARES AVE - (CERILLES AVE*),CR,34000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,RIZAL AVE,PAJARES AVE - (CERILLES AVE*),RR,8160.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,RIZAL AVE,CERILLES AVE - SABADO ST,CR,34000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,RIZAL AVE,CERILLES AVE - SABADO ST,RR,8160.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,RIZAL AVE,SABADO ST - ROXAS ST,RR,24000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,RIZAL AVE,ROXAS ST - SABELLANO ST,RR,13300.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,PAJARES AVE,SANSON ST - CABRERA ST,CR,28000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,PAJARES AVE,CABRERA ST - RIZAL AVE,CR,33000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,PAJARES AVE,P. L. URRO ST - SANSON ST,CR,29000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,PAJARES AVE,SAGUN ST - P. L. URRO,CR,24500.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,ARIOSA ST**,SANSON ST - CABRERA ST,CR,29000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,ARIOSA ST**,CABRERA ST - RIZAL AVE,CR,32000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,CERILLES AVE,SANSON ST - CABRERA ST,RR,16000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,CERILLES AVE,CABRERA ST - RIZAL AVE,CR,31000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,CERILLES AVE,P. L. URRO ST - SANSON ST,RR,16000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,SABADO ST,CABRERA ST - RIZAL AVE,CR,26000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,SABADO ST,SAGUN ST - CABRERA ST,CR,13000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,SABADO ST,SAGUN ST - CABRERA ST,RR,6000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,SABADO ST,P. L. URRO ST - SANSON ST,CR,8000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,SABADO ST,P. L. URRO ST - SANSON ST,RR,5000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,SAGUN ST,SABADO ST - ROXAS ST,RR,5200.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,SAGUN ST,ROXAS ST - SABELLANO ST,RR,5200.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,SAGUN ST,PAJARES AVE - SABADO ST,CR,10800.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,SAGUN ST,PAJARES AVE - SABADO ST,RR,6800.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,ROXAS ST,SAGUN ST - SANSON ST,CR,6800.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,ROXAS ST,SAGUN ST - SANSON ST,RR,4550.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,ROXAS ST,SANSON ST - RIZAL AVE,CR,7600.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,ROXAS ST,SANSON ST - RIZAL AVE,RR,4550.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,ROXAS ST,P. L. URRO ST - HOFILEÑA ST*,RR,3640.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,ROXAS ST,HOFILEÑA ST - SAGUN ST,RR,2940.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,SABELLANO ST,SAGUN ST - SANSON ST,CR,3950.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,SABELLANO ST,SAGUN ST - SANSON ST,RR,2740.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,SABELLANO ST,SANSON ST - RIZAL AVE,CR,5500.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,SABELLANO ST,SANSON ST - RIZAL AVE,RR,2740.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,SABELLANO ST,P. L. URRO ST - SAGUN ST,RR,2740.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,P. L. URRO ST,PAJARES AVE - CERILLES AVE**,CR,10000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,P. L. URRO ST,PAJARES AVE - CERILLES AVE**,RR,7000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,P. L. URRO ST,CERILLES AVE - SABADO ST,CR,7000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,P. L. URRO ST,CERILLES AVE - SABADO ST,RR,4500.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,P. L. URRO ST,SABADO ST - ROXAS ST,CR,6000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,P. L. URRO ST,SABADO ST - ROXAS ST,RR,3240.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,P. L. URRO ST,ROXAS ST - SABELLANO ST,RR,2740.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,HOFILEÑA ST.,CERILLES AVE - SABADO ST,CR,6700.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,HOFILEÑA ST.,CERILLES AVE - SABADO ST,RR,4000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,HOFILEÑA ST.,SABADO ST - ROXAS ST,RR,3240.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,ALL OTHER STREETS,,RR,1500.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,ALL OTHER STREETS,None,X,3000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN FRANCISCO,ALL OTHER STREETS,None,GP,600.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,PAJARES AVENUE,P. L. URRO ST - BROCA STREET,RR,7800.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,PAJARES AVENUE,P. L. URRO ST - BROCA STREET,CR,10000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,PAJARES AVENUE,BROCA ST - MERCEDES STREET,RR,5600.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,PAJARES AVENUE,BROCA ST - MERCEDES STREET,CR,8000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,PAJARES AVENUE,MERCEDES ST - SABATE STREET,RR,5500.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,PAJARES AVENUE,MERCEDES ST - SABATE STREET,CR,8000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,PAJARES AVENUE,SABATE STREET - PROPOSED ROAD,RR,4600.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,PAJARES AVENUE,SABATE STREET - PROPOSED ROAD,CR,7000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,PAJARES AVENUE,PROPOSED ROAD - BDRY. OF,RR,4600.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,PAJARES AVENUE,SAN JOSE AND DAO,CR,7000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,DATOC STREET*,P. L.URRO STREET-A.SALAZAR STREET,RR,4600.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,DATOC STREET*,P. L.URRO STREET-A.SALAZAR STREET,CR,7000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,DUTERTE STREET,P. L.URRO STREET-A.SALAZAR STREET,RR,4600.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,DUTERTE STREET,P. L.URRO STREET-A.SALAZAR STREET,CR,7000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,ENERIO STREET*,GATAS CREEK - SABATE STREET,RR,2000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,GATAS CREEK,SALAZAR STREET - BROCA STREET,RR,2000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,BROCA STREET,DUTERTE STREET - GATAS CREEK,RR,2000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,BROCA STREET,PAJARES AVE - CERILLES ST.**,RR,4000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,MERCEDES ST,DUTERTE ST - PADAP ROAD,RR,2540.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,MERCEDES ST,PADAP ROAD - PROPOSED ENERIO ST.,RR,2000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,MERCEDES ST,PAJARES AVE - CERILLES ST.,RR,3600.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,MERCEDES ST,DUTERTE ST - AQUINO ST.,RR,3800.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,MERCEDES ST,AQUINO ST - PAJARES AVE,RR,4000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,SABATE ST,PAJARES AVE - CERILLES ST.,RR,3800.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,SABATE ST,DUTERTE ST - DATOC ST.***,RR,3800.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,SABATE ST,DATOC ST - B. AQUINO ST,RR,4000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,SABATE ST,B. AQUINO ST - PAJARES AVE.,RR,4000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,SABATE ST,DUTERTE ST - PADAP ROAD,RR,2650.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,SABATE ST,PADAP ROAD - GATAS CREEK,RR,1650.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,B. AQUINO ST,BROCA ST - SABATE ST.,RR,4000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,B. AQUINO ST,SABATE ST - PROPOSED ROAD,RR,2350.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,B. AQUINO ST,PROPOSED ROAD - BOUNDARY,RR,1750.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,SALAZAR ST,PAJARES AVE - CERILLES ST.,RR,4000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,ARIOSA ST,BROCA ST. - MERCEDES ST.,RR,4000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,ARIOSA ST,MERCEDES ST. - SABATE ST.,RR,4000.0
ZAMBOANGA DEL SUR,PAGADIAN,AN JOSE,ARIOSA ST,P. L. URRO ST.- SALAZAR ST.,RR,7300.0
