Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
SULTAN KUDARAT,COLUMBIO,ELBEBE (BUNAWAN),ALL LOTS,None,A30,18.0
SULTAN KUDARAT,COLUMBIO,ELBEBE (BUNAWAN),ALL LOTS,None,A34,37.0
SULTAN KUDARAT,COLUMBIO,ELBEBE (BUNAWAN),ALL LOTS,None,A35,20.0
SULTAN KUDARAT,COLUMBIO,ELBEBE (BUNAWAN),ALL LOTS,None,A40,885.0
SULTAN KUDARAT,COLUMBIO,ELBEBE (BUNAWAN),ALL LOTS,None,A50,16.0
SULTAN KUDARAT,COLUMBIO,ELBEBE (BUNAWAN),ALL LOTS,None,GP,16.0
SULTAN KUDARAT,COLUMBIO,ELBEBE (BUNAWAN),ALL LOTS,None,GL,330.0
SULTAN KUDARAT,COLUMBIO,ELBEBE (BUNAWAN),ALL LOTS,None,CL,885.0
SULTAN KUDARAT,COLUMBIO,DATALBLAO,ALL LOTS,,CR,885.0
SULTAN KUDARAT,COLUMBIO,DATALBLAO,ALL LOTS,None,I,885.0
SULTAN KUDARAT,COLUMBIO,DATALBLAO,ALL LOTS,None,X,505.0
SULTAN KUDARAT,COLUMBIO,DATALBLAO,ALL LOTS,None,RR,255.0
SULTAN KUDARAT,COLUMBIO,DATALBLAO,ALL LOTS,None,A1,43.0
SULTAN KUDARAT,COLUMBIO,DATALBLAO,ALL LOTS,None,A2,26.0
SULTAN KUDARAT,COLUMBIO,DATALBLAO,ALL LOTS,None,A13,32.0
SULTAN KUDARAT,COLUMBIO,DATALBLAO,ALL LOTS,None,A16,26.0
SULTAN KUDARAT,COLUMBIO,DATALBLAO,ALL LOTS,None,A34,37.0
SULTAN KUDARAT,COLUMBIO,DATALBLAO,ALL LOTS,None,A35,20.0
SULTAN KUDARAT,COLUMBIO,DATALBLAO,ALL LOTS,None,A40,885.0
SULTAN KUDARAT,COLUMBIO,DATALBLAO,ALL LOTS,None,A50,16.0
SULTAN KUDARAT,COLUMBIO,DATALBLAO,ALL LOTS,None,GP,16.0
SULTAN KUDARAT,COLUMBIO,DATALBLAO,ALL LOTS,None,GL,330.0
SULTAN KUDARAT,COLUMBIO,EDAY,ALL LOTS,,CR,885.0
SULTAN KUDARAT,COLUMBIO,EDAY,ALL LOTS,None,X,505.0
SULTAN KUDARAT,COLUMBIO,EDAY,ALL LOTS,None,RR,255.0
SULTAN KUDARAT,COLUMBIO,EDAY,ALL LOTS,None,A1,43.0
SULTAN KUDARAT,COLUMBIO,EDAY,ALL LOTS,None,A2,26.0
SULTAN KUDARAT,COLUMBIO,EDAY,ALL LOTS,None,A13,32.0
SULTAN KUDARAT,COLUMBIO,EDAY,ALL LOTS,None,A16,26.0
SULTAN KUDARAT,COLUMBIO,EDAY,ALL LOTS,None,A34,37.0
SULTAN KUDARAT,COLUMBIO,EDAY,ALL LOTS,None,A35,20.0
SULTAN KUDARAT,COLUMBIO,EDAY,ALL LOTS,None,A40,885.0
SULTAN KUDARAT,COLUMBIO,EDAY,ALL LOTS,None,A50,16.0
SULTAN KUDARAT,COLUMBIO,EDAY,ALL LOTS,None,GP,16.0
SULTAN KUDARAT,COLUMBIO,EDAY,ALL LOTS,None,GL,330.0
SULTAN KUDARAT,COLUMBIO,EDAY,ALL LOTS,None,CL,885.0
SULTAN KUDARAT,COLUMBIO,LASAK,ALL LOTS,,CR,885.0
SULTAN KUDARAT,COLUMBIO,LASAK,ALL LOTS,None,X,505.0
SULTAN KUDARAT,COLUMBIO,LASAK,ALL LOTS,None,RR,255.0
SULTAN KUDARAT,COLUMBIO,LASAK,ALL LOTS,None,A1,43.0
SULTAN KUDARAT,COLUMBIO,LASAK,ALL LOTS,None,A2,26.0
SULTAN KUDARAT,COLUMBIO,LASAK,ALL LOTS,None,A13,32.0
SULTAN KUDARAT,COLUMBIO,LASAK,ALL LOTS,None,A16,26.0
SULTAN KUDARAT,COLUMBIO,LASAK,ALL LOTS,None,A34,37.0
SULTAN KUDARAT,COLUMBIO,LASAK,ALL LOTS,None,A35,20.0
SULTAN KUDARAT,COLUMBIO,LASAK,ALL LOTS,None,A40,885.0
SULTAN KUDARAT,COLUMBIO,LASAK,ALL LOTS,None,A50,16.0
SULTAN KUDARAT,COLUMBIO,LASAK,ALL LOTS,None,GP,16.0
SULTAN KUDARAT,COLUMBIO,LASAK,ALL LOTS,None,GL,330.0
SULTAN KUDARAT,COLUMBIO,LIBERTAD,ALL LOTS,,CR,885.0
SULTAN KUDARAT,COLUMBIO,LIBERTAD,ALL LOTS,None,X,505.0
SULTAN KUDARAT,COLUMBIO,LIBERTAD,ALL LOTS,None,RR,255.0
SULTAN KUDARAT,COLUMBIO,LIBERTAD,ALL LOTS,None,A1,43.0
SULTAN KUDARAT,COLUMBIO,LIBERTAD,ALL LOTS,None,A2,26.0
SULTAN KUDARAT,COLUMBIO,LIBERTAD,ALL LOTS,None,A13,32.0
SULTAN KUDARAT,COLUMBIO,LIBERTAD,ALL LOTS,None,A16,26.0
SULTAN KUDARAT,COLUMBIO,LIBERTAD,ALL LOTS,None,A34,37.0
SULTAN KUDARAT,COLUMBIO,LIBERTAD,ALL LOTS,None,A35,20.0
SULTAN KUDARAT,COLUMBIO,LIBERTAD,ALL LOTS,None,A50,16.0
SULTAN KUDARAT,COLUMBIO,LIBERTAD,ALL LOTS,None,GP,16.0
SULTAN KUDARAT,COLUMBIO,LIBERTAD,ALL LOTS,None,GL,330.0
SULTAN KUDARAT,COLUMBIO,LIBERTAD,ALL LOTS,None,CL,885.0
SULTAN KUDARAT,COLUMBIO,LOMOYON,ALL LOTS,,CR,885.0
SULTAN KUDARAT,COLUMBIO,LOMOYON,ALL LOTS,None,X,505.0
SULTAN KUDARAT,COLUMBIO,LOMOYON,ALL LOTS,None,RR,255.0
SULTAN KUDARAT,COLUMBIO,LOMOYON,ALL LOTS,None,A1,43.0
SULTAN KUDARAT,COLUMBIO,LOMOYON,ALL LOTS,None,A2,26.0
SULTAN KUDARAT,COLUMBIO,LOMOYON,ALL LOTS,None,A13,32.0
SULTAN KUDARAT,COLUMBIO,LOMOYON,ALL LOTS,None,A16,26.0
SULTAN KUDARAT,COLUMBIO,LOMOYON,ALL LOTS,None,A34,37.0
SULTAN KUDARAT,COLUMBIO,LOMOYON,ALL LOTS,None,A35,20.0
SULTAN KUDARAT,COLUMBIO,LOMOYON,ALL LOTS,None,A40,885.0
SULTAN KUDARAT,COLUMBIO,LOMOYON,ALL LOTS,None,A50,16.0
SULTAN KUDARAT,COLUMBIO,LOMOYON,ALL LOTS,None,GP,16.0
SULTAN KUDARAT,COLUMBIO,LOMOYON,ALL LOTS,None,GL,330.0
SULTAN KUDARAT,COLUMBIO,MAKAT (SUMALI PAS),ALL LOTS,,CR,885.0
SULTAN KUDARAT,COLUMBIO,MAKAT (SUMALI PAS),ALL LOTS,None,X,505.0
SULTAN KUDARAT,COLUMBIO,MAKAT (SUMALI PAS),ALL LOTS,None,RR,255.0
SULTAN KUDARAT,COLUMBIO,MAKAT (SUMALI PAS),ALL LOTS,None,A1,43.0
SULTAN KUDARAT,COLUMBIO,MAKAT (SUMALI PAS),ALL LOTS,None,A2,26.0
SULTAN KUDARAT,COLUMBIO,MAKAT (SUMALI PAS),ALL LOTS,None,A13,32.0
SULTAN KUDARAT,COLUMBIO,MAKAT (SUMALI PAS),ALL LOTS,None,A16,26.0
SULTAN KUDARAT,COLUMBIO,MAKAT (SUMALI PAS),ALL LOTS,None,A34,37.0
SULTAN KUDARAT,COLUMBIO,MAKAT (SUMALI PAS),ALL LOTS,None,A35,20.0
SULTAN KUDARAT,COLUMBIO,MAKAT (SUMALI PAS),ALL LOTS,None,A50,16.0
SULTAN KUDARAT,COLUMBIO,MAKAT (SUMALI PAS),ALL LOTS,None,GP,16.0
SULTAN KUDARAT,COLUMBIO,MAKAT (SUMALI PAS),ALL LOTS,None,GL,330.0
SULTAN KUDARAT,COLUMBIO,MALIGAYA,ALL LOTS,,CR,885.0
SULTAN KUDARAT,COLUMBIO,MALIGAYA,ALL LOTS,None,I,885.0
SULTAN KUDARAT,COLUMBIO,MALIGAYA,ALL LOTS,None,X,505.0
SULTAN KUDARAT,COLUMBIO,MALIGAYA,ALL LOTS,None,RR,255.0
SULTAN KUDARAT,COLUMBIO,MALIGAYA,ALL LOTS,None,A1,43.0
SULTAN KUDARAT,COLUMBIO,MALIGAYA,ALL LOTS,None,A2,26.0
SULTAN KUDARAT,COLUMBIO,MALIGAYA,ALL LOTS,None,A13,32.0
SULTAN KUDARAT,COLUMBIO,MALIGAYA,ALL LOTS,None,A16,26.0
SULTAN KUDARAT,COLUMBIO,MALIGAYA,ALL LOTS,None,A34,37.0
SULTAN KUDARAT,COLUMBIO,MALIGAYA,ALL LOTS,None,A35,20.0
SULTAN KUDARAT,COLUMBIO,MALIGAYA,ALL LOTS,None,A50,16.0
SULTAN KUDARAT,COLUMBIO,MALIGAYA,ALL LOTS,None,GP,16.0
SULTAN KUDARAT,COLUMBIO,MALIGAYA,ALL LOTS,None,GL,330.0
SULTAN KUDARAT,COLUMBIO,MALIGAYA,ALL LOTS,None,CL,885.0
SULTAN KUDARAT,COLUMBIO,MAYO,ALL LOTS,,CR,885.0
SULTAN KUDARAT,COLUMBIO,MAYO,ALL LOTS,None,X,505.0
SULTAN KUDARAT,COLUMBIO,MAYO,ALL LOTS,None,RR,255.0
SULTAN KUDARAT,COLUMBIO,MAYO,ALL LOTS,None,A1,43.0
SULTAN KUDARAT,COLUMBIO,MAYO,ALL LOTS,None,A2,26.0
SULTAN KUDARAT,COLUMBIO,MAYO,ALL LOTS,None,A13,32.0
SULTAN KUDARAT,COLUMBIO,MAYO,ALL LOTS,None,A16,26.0
SULTAN KUDARAT,COLUMBIO,MAYO,ALL LOTS,None,A32,16.0
SULTAN KUDARAT,COLUMBIO,MAYO,ALL LOTS,None,A34,37.0
SULTAN KUDARAT,COLUMBIO,MAYO,ALL LOTS,None,A35,20.0
SULTAN KUDARAT,COLUMBIO,MAYO,ALL LOTS,None,A50,16.0
SULTAN KUDARAT,COLUMBIO,MAYO,ALL LOTS,None,GP,16.0
SULTAN KUDARAT,COLUMBIO,MAYO,ALL LOTS,None,GL,330.0
SULTAN KUDARAT,COLUMBIO,MAYO,ALL LOTS,None,CL,885.0
SULTAN KUDARAT,COLUMBIO,NATIVIDAD,ALL LOTS,,CR,885.0
SULTAN KUDARAT,COLUMBIO,NATIVIDAD,ALL LOTS,None,X,505.0
SULTAN KUDARAT,COLUMBIO,NATIVIDAD,ALL LOTS,None,RR,255.0
SULTAN KUDARAT,COLUMBIO,NATIVIDAD,ALL LOTS,None,A1,43.0
SULTAN KUDARAT,COLUMBIO,NATIVIDAD,ALL LOTS,None,A2,26.0
SULTAN KUDARAT,COLUMBIO,NATIVIDAD,ALL LOTS,None,A13,32.0
SULTAN KUDARAT,COLUMBIO,NATIVIDAD,ALL LOTS,None,A16,26.0
SULTAN KUDARAT,COLUMBIO,NATIVIDAD,ALL LOTS,None,A34,37.0
SULTAN KUDARAT,COLUMBIO,NATIVIDAD,ALL LOTS,None,A35,24.0
SULTAN KUDARAT,COLUMBIO,NATIVIDAD,ALL LOTS,None,A50,16.0
SULTAN KUDARAT,COLUMBIO,NATIVIDAD,ALL LOTS,None,GP,16.0
SULTAN KUDARAT,COLUMBIO,NATIVIDAD,ALL LOTS,None,GL,330.0
SULTAN KUDARAT,COLUMBIO,NATIVIDAD,ALL LOTS,None,CL,885.0
SULTAN KUDARAT,COLUMBIO,POLOMOLOK,ALL LOTS,,CR,885.0
SULTAN KUDARAT,COLUMBIO,POLOMOLOK,ALL LOTS,None,X,505.0
SULTAN KUDARAT,COLUMBIO,POLOMOLOK,ALL LOTS,None,RR,255.0
SULTAN KUDARAT,COLUMBIO,POLOMOLOK,ALL LOTS,None,A1,43.0
SULTAN KUDARAT,COLUMBIO,POLOMOLOK,ALL LOTS,None,A2,26.0
SULTAN KUDARAT,COLUMBIO,POLOMOLOK,ALL LOTS,None,A13,32.0
SULTAN KUDARAT,COLUMBIO,POLOMOLOK,ALL LOTS,None,A16,26.0
SULTAN KUDARAT,COLUMBIO,POLOMOLOK,ALL LOTS,None,A32,16.0
SULTAN KUDARAT,COLUMBIO,POLOMOLOK,ALL LOTS,None,A34,37.0
SULTAN KUDARAT,COLUMBIO,POLOMOLOK,ALL LOTS,None,A35,20.0
SULTAN KUDARAT,COLUMBIO,POLOMOLOK,ALL LOTS,None,A50,16.0
SULTAN KUDARAT,COLUMBIO,POLOMOLOK,ALL LOTS,None,GP,16.0
SULTAN KUDARAT,COLUMBIO,POLOMOLOK,ALL LOTS,None,GL,330.0
SULTAN KUDARAT,COLUMBIO,POLOMOLOK,ALL LOTS,None,CL,885.0
SULTAN KUDARAT,COLUMBIO,SINAPULAN,ALL LOTS,,CR,885.0
SULTAN KUDARAT,COLUMBIO,SINAPULAN,ALL LOTS,None,X,505.0
SULTAN KUDARAT,COLUMBIO,SINAPULAN,ALL LOTS,None,RR,255.0
SULTAN KUDARAT,COLUMBIO,SINAPULAN,ALL LOTS,None,A1,43.0
SULTAN KUDARAT,COLUMBIO,SINAPULAN,ALL LOTS,None,A2,26.0
SULTAN KUDARAT,COLUMBIO,SINAPULAN,ALL LOTS,None,A13,32.0
SULTAN KUDARAT,COLUMBIO,SINAPULAN,ALL LOTS,None,A16,26.0
SULTAN KUDARAT,COLUMBIO,SINAPULAN,ALL LOTS,None,A34,37.0
SULTAN KUDARAT,COLUMBIO,SINAPULAN,ALL LOTS,None,A35,20.0
SULTAN KUDARAT,COLUMBIO,SINAPULAN,ALL LOTS,None,A50,16.0
SULTAN KUDARAT,COLUMBIO,SINAPULAN,ALL LOTS,None,GP,16.0
SULTAN KUDARAT,COLUMBIO,SINAPULAN,ALL LOTS,None,GL,330.0
SULTAN KUDARAT,COLUMBIO,SUCOB,ALL LOTS,,CR,885.0
SULTAN KUDARAT,COLUMBIO,SUCOB,ALL LOTS,None,X,505.0
SULTAN KUDARAT,COLUMBIO,SUCOB,ALL LOTS,None,RR,255.0
SULTAN KUDARAT,COLUMBIO,SUCOB,ALL LOTS,None,A1,43.0
SULTAN KUDARAT,COLUMBIO,SUCOB,ALL LOTS,None,A2,26.0
SULTAN KUDARAT,COLUMBIO,SUCOB,ALL LOTS,None,A13,32.0
SULTAN KUDARAT,COLUMBIO,SUCOB,ALL LOTS,None,A16,26.0
SULTAN KUDARAT,COLUMBIO,SUCOB,ALL LOTS,None,A34,37.0
SULTAN KUDARAT,COLUMBIO,SUCOB,ALL LOTS,None,A35,20.0
SULTAN KUDARAT,COLUMBIO,SUCOB,ALL LOTS,None,A50,16.0
SULTAN KUDARAT,COLUMBIO,SUCOB,ALL LOTS,None,GP,16.0
SULTAN KUDARAT,COLUMBIO,SUCOB,ALL LOTS,None,GL,330.0
SULTAN KUDARAT,COLUMBIO,SUCOB,ALL LOTS,None,CL,885.0
SULTAN KUDARAT,COLUMBIO,TELAFAS,ALL LOTS,,CR,885.0
SULTAN KUDARAT,COLUMBIO,TELAFAS,ALL LOTS,None,X,505.0
SULTAN KUDARAT,COLUMBIO,TELAFAS,ALL LOTS,None,RR,255.0
SULTAN KUDARAT,COLUMBIO,TELAFAS,ALL LOTS,None,A1,43.0
SULTAN KUDARAT,COLUMBIO,TELAFAS,ALL LOTS,None,A2,26.0
SULTAN KUDARAT,COLUMBIO,TELAFAS,ALL LOTS,None,A13,32.0
SULTAN KUDARAT,COLUMBIO,TELAFAS,ALL LOTS,None,A16,26.0
SULTAN KUDARAT,COLUMBIO,TELAFAS,ALL LOTS,None,A31,16.0
SULTAN KUDARAT,COLUMBIO,TELAFAS,ALL LOTS,None,A34,37.0
SULTAN KUDARAT,COLUMBIO,TELAFAS,ALL LOTS,None,A35,20.0
SULTAN KUDARAT,COLUMBIO,TELAFAS,ALL LOTS,None,A40,885.0
SULTAN KUDARAT,COLUMBIO,TELAFAS,ALL LOTS,None,A50,16.0
SULTAN KUDARAT,COLUMBIO,TELAFAS,ALL LOTS,None,GP,16.0
SULTAN KUDARAT,COLUMBIO,TELAFAS,ALL LOTS,None,GL,330.0
SULTAN KUDARAT,ESPERANZA,POBLACION,NATIONAL ROAD,DAM ST.-DATU INONGOG ST.,CR,2725.0
SULTAN KUDARAT,ESPERANZA,POBLACION,NATIONAL ROAD,DAM ST.-DATU INONGOG ST.,RR,1706.0
SULTAN KUDARAT,ESPERANZA,POBLACION,NATIONAL ROAD,DATU INONGOG ST.-EMPIG ST.,CR,2725.0
SULTAN KUDARAT,ESPERANZA,POBLACION,NATIONAL ROAD,DATU INONGOG ST.-EMPIG ST.,RR,2000.0
SULTAN KUDARAT,ESPERANZA,POBLACION,NATIONAL ROAD,EMPIG ST.-CATHEDRAL ST.,CR,3600.0
SULTAN KUDARAT,ESPERANZA,POBLACION,NATIONAL ROAD,CATHEDRAL ST.-CROSSING MAGSAYSAY,CR,2650.0
SULTAN KUDARAT,ESPERANZA,POBLACION,NATIONAL ROAD,CROSSING MAGSAYSAY-CROSSING NEWTARLAC,CR,3600.0
SULTAN KUDARAT,ESPERANZA,POBLACION,NATIONAL ROAD,DURIAN ST.-MANGGA ST.,CR,2400.0
SULTAN KUDARAT,ESPERANZA,POBLACION,NATIONAL ROAD,DURIAN ST.-MANGGA ST.,RR,2000.0
SULTAN KUDARAT,ESPERANZA,POBLACION,NATIONAL ROAD,MANGGA ST.-SAMPAGUITA ST.,CR,2653.0
SULTAN KUDARAT,ESPERANZA,POBLACION,NATIONAL ROAD,MANGGA ST.-SAMPAGUITA ST.,RR,2000.0
SULTAN KUDARAT,ESPERANZA,POBLACION,NATIONAL ROAD,SAMPAGUITA ST.-BANILI ST.,CR,2650.0
SULTAN KUDARAT,ESPERANZA,POBLACION,NATIONAL ROAD,CARUMBA ST.,CR,3650.0
SULTAN KUDARAT,ESPERANZA,POBLACION,NATIONAL ROAD,BANILI ST.-POBLACION LIMIT,CR,2400.0
SULTAN KUDARAT,ESPERANZA,POBLACION,NATIONAL ROAD,BANILI ST.-POBLACION LIMIT,RR,2250.0
SULTAN KUDARAT,ESPERANZA,POBLACION,APITONG ST.,MOLAVE ST.-TINDALO ST.,CR,4500.0
SULTAN KUDARAT,ESPERANZA,POBLACION,APITONG ST.,BANILI ST.-MOLAVE ST.,RR,1750.0
SULTAN KUDARAT,ESPERANZA,POBLACION,APITONG ST.,TINDALO ST.-DURIAN ST.,CR,4500.0
SULTAN KUDARAT,ESPERANZA,POBLACION,APITONG ST.,TINDALO ST.-DURIAN ST.,RR,1500.0
SULTAN KUDARAT,ESPERANZA,POBLACION,AZUCENA ST.,MOLAVE ST. - BANILI ST.,CR,4500.0
SULTAN KUDARAT,ESPERANZA,POBLACION,AZUCENA ST.,MOLAVE ST. - BANILI ST.,RR,1706.0
SULTAN KUDARAT,ESPERANZA,POBLACION,BANILI ST.,NATIONAL ROAD-APITONG ST.,CR,2400.0
SULTAN KUDARAT,ESPERANZA,POBLACION,BANILI ST.,NATIONAL ROAD-APITONG ST.,RR,1750.0
SULTAN KUDARAT,ESPERANZA,POBLACION,BANILI ST.,NATIONAL ROAD-APITONG ST.,X,4750.0
SULTAN KUDARAT,ESPERANZA,POBLACION,BETON ST.,,CR,2725.0
SULTAN KUDARAT,ESPERANZA,POBLACION,BETON ST.,,RR,1875.0
SULTAN KUDARAT,ESPERANZA,POBLACION,BETON ST.,,X,4750.0
SULTAN KUDARAT,ESPERANZA,POBLACION,CARUMBA ST.,,CR,2725.0
SULTAN KUDARAT,ESPERANZA,POBLACION,CARUMBA ST.,,RR,1875.0
SULTAN KUDARAT,ESPERANZA,POBLACION,CARUMBA ST.,,X,4750.0
SULTAN KUDARAT,ESPERANZA,POBLACION,CARUMBA ST.,APITONG ST.-IPIL-IPIL ST.,RR,1500.0
SULTAN KUDARAT,ESPERANZA,POBLACION,EDQUILLA ST.,,CR,1750.0
SULTAN KUDARAT,ESPERANZA,POBLACION,EMPIG ST.,NATIONAL ROAD-JAVILLANA ST.,CR,4500.0
SULTAN KUDARAT,ESPERANZA,POBLACION,EMPIG ST.,JAVILLANA ST.-EDQUILLA ST.,CR,3600.0
SULTAN KUDARAT,ESPERANZA,POBLACION,EMPIG ST.,EDQUILLA ST.-BRGY SALIAO LIMIT,CR,3600.0
SULTAN KUDARAT,ESPERANZA,POBLACION,GALAPATE ST.,,CR,4500.0
SULTAN KUDARAT,ESPERANZA,POBLACION,GUIJO ST.,DURIAN ST. - TINDALO ST.,RR,1750.0
SULTAN KUDARAT,ESPERANZA,POBLACION,IPIL-IPIL ST.,DURIAN ST. - BANILI ST.,RR,1500.0
SULTAN KUDARAT,ESPERANZA,POBLACION,JAVILLANA ST.,,CR,3600.0
SULTAN KUDARAT,ESPERANZA,POBLACION,KAMAGONG ST.,DURIAN ST. - SAMPAGUITA ST.,RR,1750.0
SULTAN KUDARAT,ESPERANZA,POBLACION,LAWAAN ST.,DURIAN ST.-TINDALO ST.,RR,1706.0
SULTAN KUDARAT,ESPERANZA,POBLACION,LAWAAN ST.,TINDALO ST.-SAMPAGUITA ST.,CR,4500.0
SULTAN KUDARAT,ESPERANZA,POBLACION,LAWAAN ST.,TINDALO ST.-SAMPAGUITA ST.,RR,1750.0
SULTAN KUDARAT,ESPERANZA,POBLACION,LAWAAN ST.,SAMPAGUITA ST.-ROSAL ST.,CR,4500.0
SULTAN KUDARAT,ESPERANZA,POBLACION,LAWAAN ST.,ROSAL ST.-BANILI ST.,CR,3600.0
SULTAN KUDARAT,ESPERANZA,POBLACION,LAWAAN ST.,DURIAN ST. - SAMPAGUITA ST.,RR,1750.0
SULTAN KUDARAT,ESPERANZA,POBLACION,-,LAWAAN ST.-APITONG ST.,RR,1750.0
SULTAN KUDARAT,ESPERANZA,POBLACION,-,APITONG ST.-IPIL-IPIL ST.,RR,1500.0
SULTAN KUDARAT,ESPERANZA,POBLACION,TIESA ST.,MOLAVE ST. - BANILI ST.,RR,1500.0
SULTAN KUDARAT,ESPERANZA,POBLACION,TINDALO ST,NATIONAL ROAD-LABRADOR ST.,CR,3734.0
SULTAN KUDARAT,ESPERANZA,POBLACION,TINDALO ST,LABRADOR ST.-KALIKAT ST.,CR,3734.0
SULTAN KUDARAT,ESPERANZA,POBLACION,TINDALO ST,LABRADOR ST.-KALIKAT ST.,RR,1500.0
SULTAN KUDARAT,ESPERANZA,POBLACION,TINDALO ST,LABRADOR ST.-KALIKAT ST.,X,4250.0
SULTAN KUDARAT,ESPERANZA,POBLACION,WALING-WALING ST.,DURIAN ST.- TINDALO ST.,RR,3650.0
SULTAN KUDARAT,ESPERANZA,POBLACION,WALING-WALING ST.,TINDALO ST.-MOLAVE ST.,CR,1900.0
SULTAN KUDARAT,ESPERANZA,POBLACION,WALING-WALING ST.,MOLAVE ST.-SAMPAGUITA ST.,RR,1750.0
SULTAN KUDARAT,ESPERANZA,POBLACION,WALING-WALING ST.,DURIAN ST. - SAMPAGUITA ST.,RR,1456.0
SULTAN KUDARAT,ESPERANZA,POBLACION,YAKAL ST.,DURIAN ST. - TINDALO ST.,CR,3750.0
SULTAN KUDARAT,ESPERANZA,POBLACION,YAKAL ST.,DURIAN ST. - TINDALO ST.,RR,1750.0
SULTAN KUDARAT,ESPERANZA,POBLACION,MALACAPAY ST.,EMPIG ST.-CATHEDRAL ST.,RR,1750.0
SULTAN KUDARAT,ESPERANZA,POBLACION,MANGGA ST. (formerly Mango St.),NATIONAL HIGHWAY-KALIKAT ST.,CR,3650.0
SULTAN KUDARAT,ESPERANZA,POBLACION,MANGGA ST. (formerly Mango St.),NATIONAL HIGHWAY-KALIKAT ST.,RR,1750.0
SULTAN KUDARAT,ESPERANZA,POBLACION,MANGGA ST. (formerly Mango St.),APITONG ST.-IPIL-IPIL ST.,RR,1500.0
SULTAN KUDARAT,ESPERANZA,POBLACION,MAYOR LIMSON ST.,EMPIG ST.-CATHEDRAL ST.,RR,1500.0
SULTAN KUDARAT,ESPERANZA,POBLACION,MOLAVE ST.,NATIONAL ROAD-APITONG ST.,CR,2484.0
SULTAN KUDARAT,ESPERANZA,POBLACION,MOLAVE ST.,NATIONAL ROAD-APITONG ST.,RR,1500.0
SULTAN KUDARAT,ESPERANZA,POBLACION,MOLAVE ST.,APITONG ST.-IPIL-IPIL ST.,CR,1750.0
SULTAN KUDARAT,ESPERANZA,POBLACION,NARRA ST.,TINDALO ST. - DURIAN ST; MOLAVE ST. - SAMPAGUITA ST.,RR,1500.0
SULTAN KUDARAT,ESPERANZA,POBLACION,ROSAL ST,NATIONAL ROAD - LAWAAN ST.,CR,1750.0
SULTAN KUDARAT,ESPERANZA,POBLACION,ROSE ST,MOLAVE ST. - SAMPAGUITA ST.,RR,1500.0
SULTAN KUDARAT,ESPERANZA,POBLACION,SAMPAGUITA ST.,NATIONAL ROAD-LAWAAN ST.,CR,1750.0
SULTAN KUDARAT,ESPERANZA,POBLACION,ALL OTHER STREETS,ALONG THE ROAD,X,3100.0
SULTAN KUDARAT,ESPERANZA,POBLACION,ALL OTHER STREETS,ALONG THE ROAD,I,1703.0
SULTAN KUDARAT,ESPERANZA,POBLACION,ALL OTHER STREETS,ALONG THE ROAD,RR,1106.0
SULTAN KUDARAT,ESPERANZA,POBLACION,ALL OTHER STREETS,INTERIOR LOTS,I,973.0
SULTAN KUDARAT,ESPERANZA,POBLACION,ALL OTHER STREETS,INTERIOR LOTS,RR,956.0
SULTAN KUDARAT,ESPERANZA,POBLACION,ALL OTHER STREETS,INTERIOR LOTS,A1,60.0
SULTAN KUDARAT,ESPERANZA,POBLACION,ALL OTHER STREETS,INTERIOR LOTS,A14,45.0
SULTAN KUDARAT,ESPERANZA,POBLACION,ALL OTHER STREETS,INTERIOR LOTS,A16,29.0
SULTAN KUDARAT,ESPERANZA,POBLACION,ALL OTHER STREETS,INTERIOR LOTS,A34,41.0
SULTAN KUDARAT,ESPERANZA,POBLACION,ALL OTHER STREETS,INTERIOR LOTS,A40,4750.0
SULTAN KUDARAT,ESPERANZA,POBLACION,ALL OTHER STREETS,INTERIOR LOTS,GP,14.0
SULTAN KUDARAT,ESPERANZA,POBLACION,ALL OTHER STREETS,INTERIOR LOTS,CL,4350.0
SULTAN KUDARAT,ESPERANZA,ALA,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,CR,2900.0
SULTAN KUDARAT,ESPERANZA,ALA,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,X,2900.0
SULTAN KUDARAT,ESPERANZA,ALA,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,I,900.0
SULTAN KUDARAT,ESPERANZA,ALA,NATIONAL HIGHWAY,ALONG BRGY. ROAD,CR,1750.0
SULTAN KUDARAT,ESPERANZA,ALA,NATIONAL HIGHWAY,ALONG BRGY. ROAD,RR,345.0
SULTAN KUDARAT,ESPERANZA,ALA,NATIONAL HIGHWAY,INTERIOR LOTS,A1,60.0
SULTAN KUDARAT,ESPERANZA,ALA,NATIONAL HIGHWAY,INTERIOR LOTS,A14,45.0
SULTAN KUDARAT,ESPERANZA,ALA,NATIONAL HIGHWAY,INTERIOR LOTS,A16,29.0
SULTAN KUDARAT,ESPERANZA,ALA,NATIONAL HIGHWAY,INTERIOR LOTS,A34,41.0
SULTAN KUDARAT,ESPERANZA,ALA,NATIONAL HIGHWAY,INTERIOR LOTS,GP,14.0
SULTAN KUDARAT,ESPERANZA,DALADAP,ALL LOTS,ALONG BRGY. ROAD,CR,1875.0
SULTAN KUDARAT,ESPERANZA,DALADAP,ALL LOTS,ALONG BRGY. ROAD,X,1875.0
SULTAN KUDARAT,ESPERANZA,DALADAP,ALL LOTS,ALONG BRGY. ROAD,I,900.0
