Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
ZAMBALES,OLONGAPO,NEW CABALAN,JASMIN ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,JUPITER ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,JUPITER ST,INTERIOR,RR,2000.0
ZAMBALES,OLONGAPO,NEW CABALAN,LAWIN TAGAK ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,LIBAS ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,LIBAS ST,INTERIOR,RR,2000.0
ZAMBALES,OLONGAPO,NEW CABALAN,LIWANAG ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,LOPEZ ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,LUNA ST,,RR,6000.0
ZAMBALES,OLONGAPO,NEW CABALAN,LUNA ST,INTERIOR,RR,5000.0
ZAMBALES,OLONGAPO,NEW CABALAN,MABINI ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,MAGSAYSAY ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,MALIWAKAT,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,MANGA ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,MANGA ST,INTERIOR,RR,2000.0
ZAMBALES,OLONGAPO,NEW CABALAN,*MAPALAD ST.,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,MARIWASA ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,MARTINEZ ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,MAYON ST,,RR,5000.0
ZAMBALES,OLONGAPO,NEW CABALAN,MAYON ST,INTERIOR,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,MABOLO ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,MERCURY ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,NORTH & SOUTH BOTON,,RR,5000.0
ZAMBALES,OLONGAPO,NEW CABALAN,**OLONGAPO-GAPAN ROAD,"FROM OLD CABALAN TO BRGY. BANGAL, DINALUPIHAN, BATAAN",CR,20000.0
ZAMBALES,OLONGAPO,NEW CABALAN,**OLONGAPO-GAPAN ROAD,"FROM OLD CABALAN TO BRGY. BANGAL, DINALUPIHAN, BATAAN",RR,12000.0
ZAMBALES,OLONGAPO,NEW CABALAN,ORCHIDS ST,,RR,5000.0
ZAMBALES,OLONGAPO,NEW CABALAN,PAG-ASA ST,,RR,5000.0
ZAMBALES,OLONGAPO,NEW CABALAN,PAG-ASA ST,INTERIOR,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,PINAGPALA SILAHIS ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,PUROK 6,,RR,5000.0
ZAMBALES,OLONGAPO,NEW CABALAN,RIZAL ST,,RR,6000.0
ZAMBALES,OLONGAPO,NEW CABALAN,RIZAL ST,INTERIOR,RR,5000.0
ZAMBALES,OLONGAPO,NEW CABALAN,ROSAL ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,ROSE ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,SAMPAGUITA ST,,RR,5000.0
ZAMBALES,OLONGAPO,NEW CABALAN,SANTAN ST,,RR,5000.0
ZAMBALES,OLONGAPO,NEW CABALAN,SANTAN ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,SANTOL ST,,RR,5000.0
ZAMBALES,OLONGAPO,NEW CABALAN,SANTOL EXT ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,SANTOL EXT ST,INTERIOR,RR,2000.0
ZAMBALES,OLONGAPO,NEW CABALAN,SATURN ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,SILAHIS ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,TAGAR ST,,RR,5000.0
ZAMBALES,OLONGAPO,NEW CABALAN,TAGUMPAY ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,TANDANG SORA ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,TUGATOG ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,URANUS ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,VENUS ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,YELLOWBELL ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,ZINIA ST,,RR,2500.0
ZAMBALES,OLONGAPO,NEW CABALAN,ALL OTHER STREETS,,RR,2500.0
ZAMBALES,OLONGAPO,NEW ILALIM,*ESTEBAN ST.,W-12TH ST.-W-15TH ST.,RR,7000.0
ZAMBALES,OLONGAPO,NEW ILALIM,*W-12TH ST.,BOUNDARY OF BRGY. NEW KALALAKE & NEW KABABAE,CR,14000.0
ZAMBALES,OLONGAPO,NEW ILALIM,*W-12TH ST.,BOUNDARY OF BRGY. NEW KALALAKE & NEW KABABAE,RR,7000.0
ZAMBALES,OLONGAPO,NEW ILALIM,*W-13TH ST.,BOUNDARY OF BRGY. NEW KALALAKE & NEW KABABAE,CR,14000.0
ZAMBALES,OLONGAPO,NEW ILALIM,*W-13TH ST.,BOUNDARY OF BRGY. NEW KALALAKE & NEW KABABAE,RR,7000.0
ZAMBALES,OLONGAPO,NEW ILALIM,*W-14TH ST.,BOUNDARY OF BRGY. NEW KALALAKE & NEW KABABAE,CR,14000.0
ZAMBALES,OLONGAPO,NEW ILALIM,*W-14TH ST.,BOUNDARY OF BRGY. NEW KALALAKE & NEW KABABAE,RR,7000.0
ZAMBALES,OLONGAPO,NEW ILALIM,*W-15TH ST.,BOUNDARY OF BRGY. NEW KALALAKE & NEW KABABAE,CR,14000.0
ZAMBALES,OLONGAPO,NEW ILALIM,*W-15TH ST.,BOUNDARY OF BRGY. NEW KALALAKE & NEW KABABAE,RR,7000.0
ZAMBALES,OLONGAPO,NEW ILALIM,ALL STREETS,WITHIN TOWNSITE - 308,RR,7000.0
ZAMBALES,OLONGAPO,NEW KABABAE,*FOSTER ST.,W-2ND ST.-W-9TH ST.,CR,18000.0
ZAMBALES,OLONGAPO,NEW KABABAE,*FOSTER ST.,W-2ND ST.-W-9TH ST.,RR,10000.0
ZAMBALES,OLONGAPO,NEW KABABAE,*ESTEBAN ST.,W-2ND ST.-W-9TH ST.,CR,18000.0
ZAMBALES,OLONGAPO,NEW KABABAE,*ESTEBAN ST.,W-2ND ST.-W-9TH ST.,RR,10000.0
ZAMBALES,OLONGAPO,NEW KABABAE,*W-3RD ST,W-2ND ST.-W-4TH ST.,CR,18000.0
ZAMBALES,OLONGAPO,NEW KABABAE,*W-3RD ST,W-2ND ST.-W-4TH ST.,RR,10000.0
ZAMBALES,OLONGAPO,NEW KABABAE,*W-4TH ST.,W-3RD ST.-W-5TH ST.,CR,18000.0
ZAMBALES,OLONGAPO,NEW KABABAE,*W-4TH ST.,W-3RD ST.-W-5TH ST.,RR,10000.0
ZAMBALES,OLONGAPO,NEW KABABAE,*W-5TH ST.,W-4TH ST.-W-7TH ST.,CR,18000.0
ZAMBALES,OLONGAPO,NEW KABABAE,*W-5TH ST.,W-4TH ST.-W-7TH ST.,RR,10000.0
ZAMBALES,OLONGAPO,NEW KABABAE,*W-7TH ST.,W-5TH ST.-W-9TH ST.,CR,18000.0
ZAMBALES,OLONGAPO,NEW KABABAE,*W-7TH ST.,W-5TH ST.-W-9TH ST.,RR,10000.0
ZAMBALES,OLONGAPO,NEW KABABAE,*W-8TH ST.,W-7TH ST.-W-10TH ST.,CR,18000.0
ZAMBALES,OLONGAPO,NEW KABABAE,*W-8TH ST.,W-7TH ST.-W-10TH ST.,RR,10000.0
ZAMBALES,OLONGAPO,NEW KABABAE,ALL STREETS,WITHIN TOWNSITE - 308,RR,10000.0
ZAMBALES,OLONGAPO,NEW KABABAE,ALL STREETS,OUTSIDE TOWNSITE - 308,RR,7500.0
ZAMBALES,OLONGAPO,NEW KALALAKE,**E-12TH ST.,E-12TH ST.-E-14TH ST.,CR,18000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,**E-12TH ST.,E-12TH ST.-E-14TH ST.,RR,10000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,***E-14TH ST.,RIZAL AVE.- FENDLER ST.,CR,18000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,***E-14TH ST.,RIZAL AVE.- FENDLER ST.,RR,10000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,***E-14TH ST.,FENDLER ST.-GORDON AVE.,CR,18000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,***E-14TH ST.,FENDLER ST.-GORDON AVE.,RR,10000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,*E-16TH ST.,E-14TH ST.-E-18TH ST.,CR,18000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,*E-16TH ST.,E-14TH ST.-E-18TH ST.,RR,10000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,*E-18TH ST.,E-16TH ST.-E-17TH ST.,CR,18000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,*E-18TH ST.,E-16TH ST.-E-17TH ST.,RR,10000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,*GATBUNTON ST.,E-12TH ST.-E-14TH ST.,CR,18000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,*GATBUNTON ST.,E-12TH ST.-E-14TH ST.,RR,10000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,GORDON AVE.,E-12TH ST.- DRAINAGE CHANNEL,CR,20000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,GORDON AVE.,E-12TH ST.- DRAINAGE CHANNEL,RR,13000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,IRVING ST.,,RR,10000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,JONES ST.,E-12TH ST.-E-18TH ST.,*CR,18000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,JONES ST.,E-12TH ST.-E-18TH ST.,RR,10000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,KESSING ST.,E-12TH-E-18TH ST.,*CR,18000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,KESSING ST.,E-12TH-E-18TH ST.,RR,10000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,MURPHY ST.,E-12TH ST.-CREEK,*CR,18000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,MURPHY ST.,E-12TH ST.-CREEK,RR,10000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,NORTON ST.,E-14TH ST.-E-16TH ST.,*CR,18000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,NORTON ST.,E-14TH ST.-E-16TH ST.,RR,10000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,RODRIGUEZ ST.,E-12TH ST.-E-14TH ST.,*CR,18000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,ALL OTHER STREETS,WITHIN TOWNSITE,RR,13000.0
ZAMBALES,OLONGAPO,NEW KALALAKE,ALL OTHER STREETS,OUTSIDE TOWNSITE,RR,13000.0
ZAMBALES,OLONGAPO,OLD CABALAN,**OLONGAPO-GAPAN ROAD (JASA ROAD),FROM  STA. RITA BRIDGE TO BRGY. NEW CABALAN,CR,20000.0
ZAMBALES,OLONGAPO,OLD CABALAN,**OLONGAPO-GAPAN ROAD (JASA ROAD),FROM  STA. RITA BRIDGE TO BRGY. NEW CABALAN,*RR,13000.0
ZAMBALES,OLONGAPO,OLD CABALAN,**OLONGAPO-GAPAN ROAD (JASA ROAD),VICTORY LINER,I,20000.0
ZAMBALES,OLONGAPO,OLD CABALAN,**OLONGAPO-GAPAN ROAD (JASA ROAD),UPPER,*RR,11000.0
ZAMBALES,OLONGAPO,OLD CABALAN,APITONG ST.,,RR,5000.0
ZAMBALES,OLONGAPO,OLD CABALAN,BENNETT ROAD,,*CR,18000.0
ZAMBALES,OLONGAPO,OLD CABALAN,BENNETT ROAD,,RR,8000.0
ZAMBALES,OLONGAPO,OLD CABALAN,BENNET ROAD EXT,,RR,3500.0
ZAMBALES,OLONGAPO,OLD CABALAN,BENNET ROAD EXT,,I,20000.0
ZAMBALES,OLONGAPO,OLD CABALAN,IPIL ST.,HIGHWAY,RR,8000.0
ZAMBALES,OLONGAPO,OLD CABALAN,IPIL ST.,UPPER,RR,5000.0
ZAMBALES,OLONGAPO,OLD CABALAN,MULAWIN LANE,LOWER,RR,5000.0
ZAMBALES,OLONGAPO,OLD CABALAN,MULAWIN LANE,UPPER,RR,4000.0
ZAMBALES,OLONGAPO,OLD CABALAN,NATIONAL ROAD,,RR,8000.0
ZAMBALES,OLONGAPO,OLD CABALAN,NATIONAL ROAD,UPPER,RR,5000.0
ZAMBALES,OLONGAPO,OLD CABALAN,ALL OTHER STREETS,HIGHWAY,*RR,7000.0
ZAMBALES,OLONGAPO,OLD CABALAN,ALL OTHER STREETS,HIGHWAY,RR,5000.0
ZAMBALES,OLONGAPO,PAG-ASA,12TH ST,,RR,10000.0
ZAMBALES,OLONGAPO,PAG-ASA,*E-6TH ST.,MURPHY ST.-GORDON AVE.,CR,18000.0
ZAMBALES,OLONGAPO,PAG-ASA,*E-6TH ST.,MURPHY ST.-GORDON AVE.,RR,10000.0
ZAMBALES,OLONGAPO,PAG-ASA,*E10TH ST.,E-6TH ST.-BONIFACIO ST.,CR,18000.0
ZAMBALES,OLONGAPO,PAG-ASA,*E10TH ST.,E-6TH ST.-BONIFACIO ST.,RR,10000.0
ZAMBALES,OLONGAPO,PAG-ASA,BONIFACIO ST.,MURPHY ST.-BONIFACIO ST. EXT.,*CR,18000.0
ZAMBALES,OLONGAPO,PAG-ASA,BONIFACIO ST.,MURPHY ST.-BONIFACIO ST. EXT.,RR,10000.0
ZAMBALES,OLONGAPO,PAG-ASA,*BONIFACIO ST. EXT.,ALONG BONIFACIO ST.,CR,18000.0
ZAMBALES,OLONGAPO,PAG-ASA,*BONIFACIO ST. EXT.,ALONG BONIFACIO ST.,RR,10000.0
ZAMBALES,OLONGAPO,PAG-ASA,BURGOS ST,,RR,10000.0
ZAMBALES,OLONGAPO,PAG-ASA,GORDON AVE,FROM R. MAGSAYSAY TO BRGY NEW KALALAKE (12TH ST),CR,22000.0
ZAMBALES,OLONGAPO,PAG-ASA,GORDON AVE,FROM R. MAGSAYSAY TO BRGY NEW KALALAKE (12TH ST),RR,14000.0
ZAMBALES,OLONGAPO,PAG-ASA,LOT 21,,RR,14000.0
ZAMBALES,OLONGAPO,PAG-ASA,MURPHY ST.,E-6TH ST.-BONIFACIO ST.,CR,18000.0
ZAMBALES,OLONGAPO,PAG-ASA,MURPHY ST.,E-6TH ST.-BONIFACIO ST.,RR,10000.0
ZAMBALES,OLONGAPO,PAG-ASA,NATIVIDAD ST.,E-10TH ST.-BONIFACIO ST.,RR,10000.0
ZAMBALES,OLONGAPO,PAG-ASA,NATIVIDAD ST.,INTERIOR,RR,10000.0
ZAMBALES,OLONGAPO,PAG-ASA,PERIMETER ST.,BONIFACIO ST.-E-6TH ST.,*CR,18000.0
ZAMBALES,OLONGAPO,PAG-ASA,PERIMETER ST.,BONIFACIO ST.-E-6TH ST.,RR,10000.0
ZAMBALES,OLONGAPO,PAG-ASA,PERIMETER ST.,INTERIOR,RR,8000.0
ZAMBALES,OLONGAPO,PAG-ASA,ALL OTHER STREETS,WITHIN TOWNSITE - 308,RR,8000.0
ZAMBALES,OLONGAPO,PAG-ASA,ALL OTHER STREETS,OUTSIDE TOWNSITE - 308,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,*1310,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,*ALEJO ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,AMAPOLA ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,AQUARIUS ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,ARIES ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,AVOCADO ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,AZUCENA ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,BALIC-BALIC ROAD,,RR,10000.0
ZAMBALES,OLONGAPO,TA RITA,BALIC-BALIC ROAD,INTERIOR,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,BALTAZAR ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,BAYANI ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,BEGONIA ST,AMAPOLA ST.-HORSHOE DRIVE,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,BONIFACIO ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,CABLING LANE,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,CAMIA ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,CAYABYAB ST,,RR,7000.0
ZAMBALES,OLONGAPO,TA RITA,CHICO ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,CLARK ST,,RR,7000.0
ZAMBALES,OLONGAPO,TA RITA,CRISTOBAL ST,,RR,7000.0
ZAMBALES,OLONGAPO,TA RITA,DAHLIA ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,*DAMASO ST.,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,DEL PILAR ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,DOMINGUEZ ST,,RR,7000.0
ZAMBALES,OLONGAPO,TA RITA,DOMINGUEZ EXT,,RR,7000.0
ZAMBALES,OLONGAPO,TA RITA,*ESTEBAN ST.,,RR,7000.0
ZAMBALES,OLONGAPO,TA RITA,FILTRATION ROAD,,RR,12000.0
ZAMBALES,OLONGAPO,TA RITA,FILTRATION ROAD,INTERIOR,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,*GEMINI ST.,,RR,7000.0
ZAMBALES,OLONGAPO,TA RITA,*GENERAL TRANCE ST.,,RR,7000.0
ZAMBALES,OLONGAPO,TA RITA,HOLY SPIRIT ROAD,,RR,7000.0
ZAMBALES,OLONGAPO,TA RITA,HORSESHOE DRIVE,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,HULO,,A50,1500.0
ZAMBALES,OLONGAPO,TA RITA,JASMIN ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,MABINI ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,MABOLO ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,MAGANDA ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,MAGITING ST,,RR,7000.0
ZAMBALES,OLONGAPO,TA RITA,*MAGILIW LANE,,RR,7000.0
ZAMBALES,OLONGAPO,TA RITA,MAHINHIN ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,MANGAHAN ROAD,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,MARILAG ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,MEMORIAL PARK SUBD,,RR,7000.0
ZAMBALES,OLONGAPO,TA RITA,MERCURY ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,MAYUMI ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,NALFAC,,A50,1500.0
ZAMBALES,OLONGAPO,TA RITA,*PISCES ST.,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,RIZAL ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,ROQUE ST,,RR,7000.0
ZAMBALES,OLONGAPO,TA RITA,ROSA GONZALES LANE,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,ROSELANE ST.,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,*ROSAL ST.,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,SAGITTARIUS ST,,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,*SALCEDO ST.,,RR,10000.0
ZAMBALES,OLONGAPO,TA RITA,*SAN ISIDRO ST.,,RR,10000.0
ZAMBALES,OLONGAPO,TA RITA,SAMPAGUITA ST,,RR,13000.0
ZAMBALES,OLONGAPO,TA RITA,SAMPAGUITA ST,INTERIOR,RR,8854.0
ZAMBALES,OLONGAPO,TA RITA,SANTOLAN ST,,RR,10000.0
ZAMBALES,OLONGAPO,TA RITA,SORIANO ST,,RR,7000.0
ZAMBALES,OLONGAPO,TA RITA,STA. RITA,,A50,1500.0
ZAMBALES,OLONGAPO,TA RITA,STA. RITA ROAD,,RR,13000.0
ZAMBALES,OLONGAPO,TA RITA,STA. RITA ROAD EXT,,RR,7000.0
ZAMBALES,OLONGAPO,TA RITA,TABACUHAN,,A50,1500.0
ZAMBALES,OLONGAPO,TA RITA,TABACUHAN ROAD,,RR,7000.0
ZAMBALES,OLONGAPO,TA RITA,TABACUHAN ROAD,INTERIOR,RR,4000.0
ZAMBALES,OLONGAPO,TA RITA,TAURUS ST,,RR,10000.0
ZAMBALES,OLONGAPO,TA RITA,*TIA JUANA ST.,,RR,10000.0
ZAMBALES,OLONGAPO,TA RITA,TULIAO ST,,RR,7000.0
ZAMBALES,OLONGAPO,TA RITA,TULIO ST,,RR,7000.0
ZAMBALES,OLONGAPO,TA RITA,VENUS ST,,RR,10000.0
ZAMBALES,OLONGAPO,TA RITA,VIRGO ST,,RR,7000.0
ZAMBALES,OLONGAPO,TA RITA,*DEL PILAR ST,SALCEDO SUBD.,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,*GUINTO ST.,SALCEDO SUBD.,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,*JACINTO ST.,SALCEDO SUBD.,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,*MAYUMI ST,SALCEDO SUBD.,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,*MARIKIT ST.,SALCEDO SUBD.,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,*MABINI ST,SALCEDO SUBD.,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,*ESTEBAN ST.,SALCEDO SUBD.,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,*J.P. RIZAL ST.,SALCEDO SUBD.,RR,8000.0
ZAMBALES,OLONGAPO,TA RITA,ALL OTHER LOTS,,RR,5500.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,*OLONGAPO BUGALLON ROAD,FROM ULO NG APO TO BRGY KALAKLAN,CR,23000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,*OLONGAPO BUGALLON ROAD,FROM ULO NG APO TO BRGY KALAKLAN,RR,15000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,ANONAS ST,OLONGAPO-BUGALLON ROAD- BRILL ST.,CR,23000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,ANONAS ST,OLONGAPO-BUGALLON ROAD- BRILL ST.,RR,15000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,ARTHUR ST,RIZAL AVE.-BOUNDARY OF BRGY. STA RITA,CR,23000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,ARTHUR ST,RIZAL AVE.-BOUNDARY OF BRGY. STA RITA,RR,15000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,ARTHUR ST,INTERIOR,RR,12000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,BRILL ST,ANONAS ST.-W-20TH ST.,CR,23000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,BRILL ST,INTERIOR,CR,20000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,BRILL ST,INNER INTERIOR,CR,18000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,BRILL ST,INNER INTERIOR,RR,15000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,CARON ST,OLONGAPO-BUGALLON ROAD- W-20TH ST.,CR,23000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,CARON ST,INTERIOR,CR,20000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,CARON ST,INTERIOR,RR,15000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,DAVIDSON ST,CREEK-W-22ND ST.,RR,15000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,DAVIDSON ST,INTERIOR,RR,12000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,RIZAL AVENUE,FROM ULO NG APO TO STA. RITA BRIDGE,CR,30000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,RIZAL AVENUE,FROM ULO NG APO TO STA. RITA BRIDGE,RR,20000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,RIZAL AVENUE,ULO APO-MAGSAYSAY RTDA,CR,30000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,RIZAL AVENUE,ULO APO-MAGSAYSAY RTDA,RR,18000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,RIZAL AVENUE,MAGSAYSAY RTDA-HOSPITAL,CR,30000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,RIZAL AVENUE,MAGSAYSAY RTDA-HOSPITAL,RR,18000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,*OLONGAPO - GAPAN ROAD (JASA ROAD),ULO APO-MAGSAYSAY RTDA,CR,30000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,*OLONGAPO - GAPAN ROAD (JASA ROAD),ULO APO-MAGSAYSAY RTDA,RR,20000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,*OLONGAPO - GAPAN ROAD (JASA ROAD),MAGSAYSAY RTDA-HOSPITAL,CR,30000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,*OLONGAPO - GAPAN ROAD (JASA ROAD),MAGSAYSAY RTDA-HOSPITAL,RR,20000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,10TH ST,,CR,23000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,10TH ST,,RR,15000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,18TH STREET,,CR,23000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,18TH STREET,,RR,16000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,W-19TH ST,RIZAL AVE.-BRILL ST.,CR,23000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,W-19TH ST,RIZAL AVE.-BRILL ST.,RR,15000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,W-20TH ST.,RIZAL AVE-DAVIDSON ST.,RR,15000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,W-21TH ST,RIZAL AVE.-DAVIDSON ST.,RR,15000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,W-22ND ST.,DAVIDSON ST.-ARTHUR ST.,CR,20000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,W-22ND ST.,DAVIDSON ST.-ARTHUR ST.,RR,15000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,W-23RD ST,,CR,23000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,W-23RD ST,INTERIOR,CR,20000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,W-23RD ST,INNER INTERIOR,CR,16000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,W-23RD ST,INNER INTERIOR,RR,15000.0
ZAMBALES,OLONGAPO,WEST BAJAC-BAJAC,W-23RD PLACE,DAVIDSON ST.-BRILL ST.,RR,15000.0
