Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NUEVA ECIJA,GAPAN CITY,STO. NINO (POBLACION),LOLITA ST,DONA JOSEFA-MRR CROSSING,CR,10700.0
NUEVA ECIJA,GAPAN CITY,STO. NINO (POBLACION),LOLITA ST,NAT'L HIGHWAY-STO.NINO BO.CHAPEL,CR,10700.0
NUEVA ECIJA,GAPAN CITY,STO. NINO (POBLACION),LOLITA ST,H. MALGAPO ST.- SANGCO ST.,CR,10700.0
NUEVA ECIJA,GAPAN CITY,STO. NINO (POBLACION),LOLITA ST,BO. STO-NINO-SAN NICOLAS CHAPEL,CR,10700.0
NUEVA ECIJA,GAPAN CITY,STO. NINO (POBLACION),UNNAMED ST (EAST & WEST PUBLIC MARKET),,CR,9125.0
NUEVA ECIJA,GAPAN CITY,STO. NINO (POBLACION),UNNAMED ST (EAST & WEST PUBLIC MARKET),,CR,**
NUEVA ECIJA,GAPAN CITY,STO. NINO (POBLACION),UNNAMED ST (EAST & WEST PUBLIC MARKET),,*RR,4875.0
NUEVA ECIJA,GAPAN CITY,STO. NINO (POBLACION),V. LIWAG ST,,RR,3250.0
NUEVA ECIJA,GAPAN CITY,BAYANIHAN (POBLACION),NATIONAL HIGHWAY,MRR CROSSING-BAYANIHAN CHAPEL,CR,8240.0
NUEVA ECIJA,GAPAN CITY,BAYANIHAN (POBLACION),NATIONAL HIGHWAY,IRRIG. CANAL-RUSTICA REST.,*CR,8240.0
NUEVA ECIJA,GAPAN CITY,BAYANIHAN (POBLACION),NATIONAL HIGHWAY,IRRIG. CANAL-RUSTICA REST.,*X,7415.0
NUEVA ECIJA,GAPAN CITY,BAYANIHAN (POBLACION),NATIONAL HIGHWAY,BAYANIHAN CHAPEL-PROV BRGY NE,RR,4875.0
NUEVA ECIJA,GAPAN CITY,BAYANIHAN (POBLACION),ALL LOTS,ALONG BARANGAY ROAD,*RR,3250.0
NUEVA ECIJA,GAPAN CITY,BAYANIHAN (POBLACION),ALL LOTS,INTERIOR,*RR,1450.0
NUEVA ECIJA,GAPAN CITY,BAYANIHAN (POBLACION),ALL LOTS,INTERIOR,*A1,215.0
NUEVA ECIJA,GAPAN CITY,BAYANIHAN (POBLACION),ALL LOTS,INTERIOR,*A2,195.0
NUEVA ECIJA,GAPAN CITY,BAYANIHAN (POBLACION),ALL LOTS,INTERIOR,*A3,59.5
NUEVA ECIJA,GAPAN CITY,BAYANIHAN (POBLACION),ALL LOTS,INTERIOR,*A4,59.5
NUEVA ECIJA,GAPAN CITY,BAYANIHAN (POBLACION),ALL LOTS,INTERIOR,*A6,75.0
NUEVA ECIJA,GAPAN CITY,BAYANIHAN (POBLACION),ALL LOTS,INTERIOR,*A12,60.0
NUEVA ECIJA,GAPAN CITY,BAYANIHAN (POBLACION),ALL LOTS,INTERIOR,*A15,60.0
NUEVA ECIJA,GAPAN CITY,BAYANIHAN (POBLACION),ALL LOTS,INTERIOR,*A16,75.0
NUEVA ECIJA,GAPAN CITY,BAYANIHAN (POBLACION),ALL LOTS,INTERIOR,*A17,59.5
NUEVA ECIJA,GAPAN CITY,BAYANIHAN (POBLACION),ALL LOTS,INTERIOR,*A18,59.5
NUEVA ECIJA,GAPAN CITY,BAYANIHAN (POBLACION),ALL LOTS,INTERIOR,*A40,185.0
NUEVA ECIJA,GAPAN CITY,BAYANIHAN (POBLACION),ALL LOTS,INTERIOR,*A50,35.0
NUEVA ECIJA,GAPAN CITY,MANGINO,ALL LOTS,ALONG PROVINCIAL ROAD,*CR,2650.0
NUEVA ECIJA,GAPAN CITY,MANGINO,ALL LOTS,ALONG PROVINCIAL ROAD,*X,2485.0
NUEVA ECIJA,GAPAN CITY,MANGINO,ALL LOTS,ALONG PROVINCIAL ROAD,*CL,2460.0
NUEVA ECIJA,GAPAN CITY,MANGINO,ALL LOTS,ALONG PROVINCIAL ROAD,RR,2450.0
NUEVA ECIJA,GAPAN CITY,MANGINO,ALL LOTS,ALONG BARANGAY ROAD,RR,1625.0
NUEVA ECIJA,GAPAN CITY,MANGINO,ALL LOTS,INTERIOR,RR,650.0
NUEVA ECIJA,GAPAN CITY,MANGINO,ALL LOTS,INTERIOR,A1,80.0
NUEVA ECIJA,GAPAN CITY,MANGINO,ALL LOTS,INTERIOR,A2,45.0
NUEVA ECIJA,GAPAN CITY,MANGINO,ALL LOTS,INTERIOR,A3,25.0
NUEVA ECIJA,GAPAN CITY,MANGINO,ALL LOTS,INTERIOR,A4,25.0
NUEVA ECIJA,GAPAN CITY,MANGINO,ALL LOTS,INTERIOR,A6,35.0
NUEVA ECIJA,GAPAN CITY,MANGINO,ALL LOTS,INTERIOR,A12,40.0
NUEVA ECIJA,GAPAN CITY,MANGINO,ALL LOTS,INTERIOR,A15,20.0
NUEVA ECIJA,GAPAN CITY,MANGINO,ALL LOTS,INTERIOR,A16,45.0
NUEVA ECIJA,GAPAN CITY,MANGINO,ALL LOTS,INTERIOR,A17,20.0
NUEVA ECIJA,GAPAN CITY,MANGINO,ALL LOTS,INTERIOR,A18,20.0
NUEVA ECIJA,GAPAN CITY,MANGINO,ALL LOTS,INTERIOR,A40,150.0
NUEVA ECIJA,GAPAN CITY,MANGINO,ALL LOTS,INTERIOR,A50,20.0
NUEVA ECIJA,GAPAN CITY,PAMBUAN,ALL LOTS,ALONG PROVINCIAL ROAD,*CR,3250.0
NUEVA ECIJA,GAPAN CITY,PAMBUAN,ALL LOTS,ALONG PROVINCIAL ROAD,RR,2850.0
NUEVA ECIJA,GAPAN CITY,PAMBUAN,ALL LOTS,ALONG BARANGAY ROAD,RR,2450.0
NUEVA ECIJA,GAPAN CITY,PAMBUAN,ALL LOTS,INTERIOR,RR,1900.0
NUEVA ECIJA,GAPAN CITY,PAMBUAN,ALL LOTS,INTERIOR,A1,170.0
NUEVA ECIJA,GAPAN CITY,PAMBUAN,ALL LOTS,INTERIOR,A2,150.0
NUEVA ECIJA,GAPAN CITY,PAMBUAN,ALL LOTS,INTERIOR,A3,80.0
NUEVA ECIJA,GAPAN CITY,PAMBUAN,ALL LOTS,INTERIOR,A4,80.0
NUEVA ECIJA,GAPAN CITY,PAMBUAN,ALL LOTS,INTERIOR,A6,80.0
NUEVA ECIJA,GAPAN CITY,PAMBUAN,ALL LOTS,INTERIOR,A12,45.0
NUEVA ECIJA,GAPAN CITY,PAMBUAN,ALL LOTS,INTERIOR,A15,45.0
NUEVA ECIJA,GAPAN CITY,PAMBUAN,ALL LOTS,INTERIOR,A16,80.0
NUEVA ECIJA,GAPAN CITY,PAMBUAN,ALL LOTS,INTERIOR,A17,45.0
NUEVA ECIJA,GAPAN CITY,PAMBUAN,ALL LOTS,INTERIOR,A18,45.0
NUEVA ECIJA,GAPAN CITY,PAMBUAN,ALL LOTS,INTERIOR,A40,150.0
NUEVA ECIJA,GAPAN CITY,PAMBUAN,ALL LOTS,INTERIOR,A50,25.0
NUEVA ECIJA,GAPAN CITY,PARCUTELA,ALL LOTS,NATIONAL ROAD,CR,940.0
NUEVA ECIJA,GAPAN CITY,PARCUTELA,ALL LOTS,NATIONAL ROAD,RR,650.0
NUEVA ECIJA,GAPAN CITY,PARCUTELA,ALL LOTS,ALONG BARANGAY ROAD,RR,515.0
NUEVA ECIJA,GAPAN CITY,PARCUTELA,ALL LOTS,INTERIOR,RR,325.0
NUEVA ECIJA,GAPAN CITY,PARCUTELA,ALL LOTS,INTERIOR,A1,75.0
NUEVA ECIJA,GAPAN CITY,PARCUTELA,ALL LOTS,INTERIOR,A2,45.0
NUEVA ECIJA,GAPAN CITY,PARCUTELA,ALL LOTS,INTERIOR,A3,35.0
NUEVA ECIJA,GAPAN CITY,PARCUTELA,ALL LOTS,INTERIOR,A4,35.0
NUEVA ECIJA,GAPAN CITY,PARCUTELA,ALL LOTS,INTERIOR,A6,70.0
NUEVA ECIJA,GAPAN CITY,PARCUTELA,ALL LOTS,INTERIOR,A12,45.0
NUEVA ECIJA,GAPAN CITY,PARCUTELA,ALL LOTS,INTERIOR,A15,35.0
NUEVA ECIJA,GAPAN CITY,PARCUTELA,ALL LOTS,INTERIOR,A16,45.0
NUEVA ECIJA,GAPAN CITY,PARCUTELA,ALL LOTS,INTERIOR,A17,35.0
NUEVA ECIJA,GAPAN CITY,PARCUTELA,ALL LOTS,INTERIOR,A18,35.0
NUEVA ECIJA,GAPAN CITY,PARCUTELA,ALL LOTS,INTERIOR,A40,75.0
NUEVA ECIJA,GAPAN CITY,PARCUTELA,ALL LOTS,INTERIOR,A50,25.0
NUEVA ECIJA,GAPAN CITY,SAN NICOLAS,ALL LOTS,ALONG PROVINCIAL ROAD,CR,7300.0
NUEVA ECIJA,GAPAN CITY,SAN NICOLAS,ALL LOTS,ALONG PROVINCIAL ROAD,*X,6570.0
NUEVA ECIJA,GAPAN CITY,SAN NICOLAS,ALL LOTS,ALONG PROVINCIAL ROAD,RR,4875.0
NUEVA ECIJA,GAPAN CITY,SAN NICOLAS,ALL LOTS,ALONG BARANGAY ROAD,RR,3250.0
NUEVA ECIJA,GAPAN CITY,SAN NICOLAS,ALL LOTS,INTERIOR,RR,1450.0
NUEVA ECIJA,GAPAN CITY,SAN NICOLAS,ALL LOTS,INTERIOR,A1,215.0
NUEVA ECIJA,GAPAN CITY,SAN NICOLAS,ALL LOTS,INTERIOR,A2,195.0
NUEVA ECIJA,GAPAN CITY,SAN NICOLAS,ALL LOTS,INTERIOR,A3,60.0
NUEVA ECIJA,GAPAN CITY,SAN NICOLAS,ALL LOTS,INTERIOR,A4,60.0
NUEVA ECIJA,GAPAN CITY,SAN NICOLAS,ALL LOTS,INTERIOR,A6,75.0
NUEVA ECIJA,GAPAN CITY,SAN NICOLAS,ALL LOTS,INTERIOR,A12,60.0
NUEVA ECIJA,GAPAN CITY,SAN NICOLAS,ALL LOTS,INTERIOR,A15,60.0
NUEVA ECIJA,GAPAN CITY,SAN NICOLAS,ALL LOTS,INTERIOR,A16,75.0
NUEVA ECIJA,GAPAN CITY,SAN NICOLAS,ALL LOTS,INTERIOR,A17,60.0
NUEVA ECIJA,GAPAN CITY,SAN NICOLAS,ALL LOTS,INTERIOR,A18,60.0
NUEVA ECIJA,GAPAN CITY,SAN NICOLAS,ALL LOTS,INTERIOR,A40,185.0
NUEVA ECIJA,GAPAN CITY,SAN NICOLAS,ALL LOTS,INTERIOR,A50,35.0
NUEVA ECIJA,GAPAN CITY,STA. CRUZ,ALL LOTS,ALONG PROVINCIAL ROAD,*CR,1800.0
NUEVA ECIJA,GAPAN CITY,STA. CRUZ,ALL LOTS,ALONG PROVINCIAL ROAD,*RR,1525.0
NUEVA ECIJA,GAPAN CITY,STA. CRUZ,ALL LOTS,ALONG BARANGAY ROAD,RR,1450.0
NUEVA ECIJA,GAPAN CITY,STA. CRUZ,ALL LOTS,INTERIOR,RR,650.0
NUEVA ECIJA,GAPAN CITY,STA. CRUZ,ALL LOTS,INTERIOR,A1,75.0
NUEVA ECIJA,GAPAN CITY,STA. CRUZ,ALL LOTS,INTERIOR,A2,45.0
NUEVA ECIJA,GAPAN CITY,STA. CRUZ,ALL LOTS,INTERIOR,A3,25.0
NUEVA ECIJA,GAPAN CITY,STA. CRUZ,ALL LOTS,INTERIOR,A4,25.0
NUEVA ECIJA,GAPAN CITY,STA. CRUZ,ALL LOTS,INTERIOR,A6,25.0
NUEVA ECIJA,GAPAN CITY,STA. CRUZ,ALL LOTS,INTERIOR,A12,45.0
NUEVA ECIJA,GAPAN CITY,STA. CRUZ,ALL LOTS,INTERIOR,A15,25.0
NUEVA ECIJA,GAPAN CITY,STA. CRUZ,ALL LOTS,INTERIOR,A16,45.0
NUEVA ECIJA,GAPAN CITY,STA. CRUZ,ALL LOTS,INTERIOR,A17,25.0
NUEVA ECIJA,GAPAN CITY,STA. CRUZ,ALL LOTS,INTERIOR,A18,25.0
NUEVA ECIJA,GAPAN CITY,STA. CRUZ,ALL LOTS,INTERIOR,A40,75.0
NUEVA ECIJA,GAPAN CITY,STA. CRUZ,ALL LOTS,INTERIOR,A50,20.0
NUEVA ECIJA,GAPAN CITY,MALIMBA,ALL LOTS,ALONG PROVINCIAL ROAD,CR,6350.0
NUEVA ECIJA,GAPAN CITY,MALIMBA,ALL LOTS,ALONG PROVINCIAL ROAD,RR,3550.0
NUEVA ECIJA,GAPAN CITY,MALIMBA,ALL LOTS,ALONG BARANGAY ROAD,RR,1800.0
NUEVA ECIJA,GAPAN CITY,MALIMBA,ALL LOTS,INTERIOR,RR,950.0
NUEVA ECIJA,GAPAN CITY,MALIMBA,ALL LOTS,INTERIOR,A1,75.0
NUEVA ECIJA,GAPAN CITY,MALIMBA,ALL LOTS,INTERIOR,A2,45.0
NUEVA ECIJA,GAPAN CITY,MALIMBA,ALL LOTS,INTERIOR,A3,25.0
NUEVA ECIJA,GAPAN CITY,MALIMBA,ALL LOTS,INTERIOR,A4,25.0
NUEVA ECIJA,GAPAN CITY,MALIMBA,ALL LOTS,INTERIOR,A6,25.0
NUEVA ECIJA,GAPAN CITY,MALIMBA,ALL LOTS,INTERIOR,A12,45.0
NUEVA ECIJA,GAPAN CITY,MALIMBA,ALL LOTS,INTERIOR,A15,25.0
NUEVA ECIJA,GAPAN CITY,MALIMBA,ALL LOTS,INTERIOR,A16,45.0
NUEVA ECIJA,GAPAN CITY,MALIMBA,ALL LOTS,INTERIOR,A17,25.0
NUEVA ECIJA,GAPAN CITY,MALIMBA,ALL LOTS,INTERIOR,A18,25.0
NUEVA ECIJA,GAPAN CITY,MALIMBA,ALL LOTS,INTERIOR,A40,75.0
NUEVA ECIJA,GAPAN CITY,MALIMBA,ALL LOTS,INTERIOR,A50,20.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO NORTE,ALL LOTS,ALONG PROVINCIAL ROAD,CR,6350.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO NORTE,ALL LOTS,ALONG PROVINCIAL ROAD,*X,5715.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO NORTE,ALL LOTS,ALONG PROVINCIAL ROAD,RR,3550.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO NORTE,ALL LOTS,ALONG BARANGAY ROAD,RR,1800.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO NORTE,ALL LOTS,INTERIOR,RR,950.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO NORTE,ALL LOTS,INTERIOR,A1,75.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO NORTE,ALL LOTS,INTERIOR,A2,45.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO NORTE,ALL LOTS,INTERIOR,A3,25.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO NORTE,ALL LOTS,INTERIOR,A4,25.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO NORTE,ALL LOTS,INTERIOR,A6,35.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO NORTE,ALL LOTS,INTERIOR,A12,45.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO NORTE,ALL LOTS,INTERIOR,A15,25.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO NORTE,ALL LOTS,INTERIOR,A16,45.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO NORTE,ALL LOTS,INTERIOR,A17,25.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO NORTE,ALL LOTS,INTERIOR,A18,25.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO NORTE,ALL LOTS,INTERIOR,A40,150.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO NORTE,ALL LOTS,INTERIOR,A50,20.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO SUR,ALL LOTS,ALONG PROVINCIAL ROAD,CR,8350.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO SUR,ALL LOTS,ALONG PROVINCIAL ROAD,*X,7515.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO SUR,ALL LOTS,ALONG PROVINCIAL ROAD,RR,4650.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO SUR,ALL LOTS,ALONG BARANGAY ROAD,RR,2450.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO SUR,ALL LOTS,INTERIOR,RR,1250.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO SUR,ALL LOTS,INTERIOR,A1,100.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO SUR,ALL LOTS,INTERIOR,A2,60.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO SUR,ALL LOTS,INTERIOR,A3,30.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO SUR,ALL LOTS,INTERIOR,A4,30.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO SUR,ALL LOTS,INTERIOR,A6,65.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO SUR,ALL LOTS,INTERIOR,A12,60.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO SUR,ALL LOTS,INTERIOR,A15,30.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO SUR,ALL LOTS,INTERIOR,A16,60.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO SUR,ALL LOTS,INTERIOR,A17,30.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO SUR,ALL LOTS,INTERIOR,A18,30.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO SUR,ALL LOTS,INTERIOR,A40,205.0
NUEVA ECIJA,GAPAN CITY,STO. CRISTO SUR,ALL LOTS,INTERIOR,A50,25.0
NUEVA ECIJA,GAPAN CITY,BUNGO,ALL LOTS,ALONG BARANGAY ROAD,RR,500.0
NUEVA ECIJA,GAPAN CITY,BUNGO,ALL LOTS,(AGRO-INDUSTRIAL)/LIVESTOCK/POULTRY,*GP,375.0
NUEVA ECIJA,GAPAN CITY,BUNGO,ALL LOTS,INTERIOR LOT,RR,325.0
NUEVA ECIJA,GAPAN CITY,BUNGO,ALL LOTS,INTERIOR LOT,A1,75.0
NUEVA ECIJA,GAPAN CITY,BUNGO,ALL LOTS,INTERIOR LOT,A2,35.0
NUEVA ECIJA,GAPAN CITY,BUNGO,ALL LOTS,INTERIOR LOT,A3,20.0
NUEVA ECIJA,GAPAN CITY,BUNGO,ALL LOTS,INTERIOR LOT,A4,20.0
NUEVA ECIJA,GAPAN CITY,BUNGO,ALL LOTS,INTERIOR LOT,A6,35.0
NUEVA ECIJA,GAPAN CITY,BUNGO,ALL LOTS,INTERIOR LOT,A12,20.0
NUEVA ECIJA,GAPAN CITY,BUNGO,ALL LOTS,INTERIOR LOT,A15,20.0
NUEVA ECIJA,GAPAN CITY,BUNGO,ALL LOTS,INTERIOR LOT,A16,20.0
NUEVA ECIJA,GAPAN CITY,BUNGO,ALL LOTS,INTERIOR LOT,A17,20.0
NUEVA ECIJA,GAPAN CITY,BUNGO,ALL LOTS,INTERIOR LOT,A18,20.0
NUEVA ECIJA,GAPAN CITY,BUNGO,ALL LOTS,INTERIOR LOT,A40,75.0
NUEVA ECIJA,GAPAN CITY,BUNGO,ALL LOTS,INTERIOR LOT,A50,20.0
NUEVA ECIJA,GAPAN CITY,BULAK,ALL LOTS,ALONG BARANGAY ROAD,RR,490.0
NUEVA ECIJA,GAPAN CITY,BULAK,ALL LOTS,INTERIOR,RR,310.0
NUEVA ECIJA,GAPAN CITY,BULAK,ALL LOTS,INTERIOR,A1,75.0
NUEVA ECIJA,GAPAN CITY,BULAK,ALL LOTS,INTERIOR,A2,35.0
NUEVA ECIJA,GAPAN CITY,BULAK,ALL LOTS,INTERIOR,A3,20.0
NUEVA ECIJA,GAPAN CITY,BULAK,ALL LOTS,INTERIOR,A4,20.0
NUEVA ECIJA,GAPAN CITY,BULAK,ALL LOTS,INTERIOR,A6,35.0
NUEVA ECIJA,GAPAN CITY,BULAK,ALL LOTS,INTERIOR,A12,20.0
NUEVA ECIJA,GAPAN CITY,BULAK,ALL LOTS,INTERIOR,A15,20.0
NUEVA ECIJA,GAPAN CITY,BULAK,ALL LOTS,INTERIOR,A16,20.0
NUEVA ECIJA,GAPAN CITY,BULAK,ALL LOTS,INTERIOR,A17,20.0
NUEVA ECIJA,GAPAN CITY,BULAK,ALL LOTS,INTERIOR,A18,20.0
NUEVA ECIJA,GAPAN CITY,BULAK,ALL LOTS,INTERIOR,A40,75.0
NUEVA ECIJA,GAPAN CITY,BULAK,ALL LOTS,INTERIOR,A50,20.0
NUEVA ECIJA,GAPAN CITY,MARELO,ALL LOTS,ALONG BARANGAY ROAD,RR,490.0
NUEVA ECIJA,GAPAN CITY,MARELO,ALL LOTS,INTERIOR,RR,310.0
NUEVA ECIJA,GAPAN CITY,MARELO,ALL LOTS,INTERIOR,A1,75.0
NUEVA ECIJA,GAPAN CITY,MARELO,ALL LOTS,INTERIOR,A2,45.0
NUEVA ECIJA,GAPAN CITY,MARELO,ALL LOTS,INTERIOR,A3,25.0
NUEVA ECIJA,GAPAN CITY,MARELO,ALL LOTS,INTERIOR,A4,25.0
NUEVA ECIJA,GAPAN CITY,MARELO,ALL LOTS,INTERIOR,A6,30.0
NUEVA ECIJA,GAPAN CITY,MARELO,ALL LOTS,INTERIOR,A12,20.0
NUEVA ECIJA,GAPAN CITY,MARELO,ALL LOTS,INTERIOR,A15,20.0
NUEVA ECIJA,GAPAN CITY,MARELO,ALL LOTS,INTERIOR,A16,45.0
NUEVA ECIJA,GAPAN CITY,MARELO,ALL LOTS,INTERIOR,A17,20.0
NUEVA ECIJA,GAPAN CITY,MARELO,ALL LOTS,INTERIOR,A18,20.0
NUEVA ECIJA,GAPAN CITY,MARELO,ALL LOTS,INTERIOR,A40,75.0
NUEVA ECIJA,GAPAN CITY,MARELO,ALL LOTS,INTERIOR,A50,20.0
NUEVA ECIJA,GAPAN CITY,KAPALANGAN,ALL LOTS,ALONG BARANGAY ROAD,RR,515.0
NUEVA ECIJA,GAPAN CITY,KAPALANGAN,ALL LOTS,(AGRO-INDUSTRIAL)/LIVESTOCK/POULTRY,*GP,375.0
NUEVA ECIJA,GAPAN CITY,KAPALANGAN,ALL LOTS,INTERIOR LOT,RR,325.0
NUEVA ECIJA,GAPAN CITY,KAPALANGAN,ALL LOTS,INTERIOR LOT,A1,80.0
NUEVA ECIJA,GAPAN CITY,KAPALANGAN,ALL LOTS,INTERIOR LOT,A2,35.0
NUEVA ECIJA,GAPAN CITY,KAPALANGAN,ALL LOTS,INTERIOR LOT,A3,20.0
NUEVA ECIJA,GAPAN CITY,KAPALANGAN,ALL LOTS,INTERIOR LOT,A4,20.0
NUEVA ECIJA,GAPAN CITY,KAPALANGAN,ALL LOTS,INTERIOR LOT,A6,35.0
NUEVA ECIJA,GAPAN CITY,KAPALANGAN,ALL LOTS,INTERIOR LOT,A12,20.0
NUEVA ECIJA,GAPAN CITY,KAPALANGAN,ALL LOTS,INTERIOR LOT,A15,20.0
NUEVA ECIJA,GAPAN CITY,KAPALANGAN,ALL LOTS,INTERIOR LOT,A16,20.0
NUEVA ECIJA,GAPAN CITY,KAPALANGAN,ALL LOTS,INTERIOR LOT,A17,20.0
NUEVA ECIJA,GAPAN CITY,KAPALANGAN,ALL LOTS,INTERIOR LOT,A18,20.0
NUEVA ECIJA,GAPAN CITY,KAPALANGAN,ALL LOTS,INTERIOR LOT,A40,80.0
NUEVA ECIJA,GAPAN CITY,KAPALANGAN,ALL LOTS,INTERIOR LOT,A50,20.0
NUEVA ECIJA,GAPAN CITY,MAKABAKLAY,ALL LOTS,ALONG BARANGAY ROAD,RR,425.0
NUEVA ECIJA,GAPAN CITY,MAKABAKLAY,ALL LOTS,(AGRO-INDUSTRIAL)/LIVESTOCK/POULTRY,*GP,325.0
NUEVA ECIJA,GAPAN CITY,MAKABAKLAY,ALL LOTS,INTERIOR LOT,RR,280.0
NUEVA ECIJA,GAPAN CITY,MAKABAKLAY,ALL LOTS,INTERIOR LOT,A1,35.0
NUEVA ECIJA,GAPAN CITY,MAKABAKLAY,ALL LOTS,INTERIOR LOT,A2,25.0
NUEVA ECIJA,GAPAN CITY,MAKABAKLAY,ALL LOTS,INTERIOR LOT,A3,20.0
NUEVA ECIJA,GAPAN CITY,MAKABAKLAY,ALL LOTS,INTERIOR LOT,A4,20.0
NUEVA ECIJA,GAPAN CITY,MAKABAKLAY,ALL LOTS,INTERIOR LOT,A6,25.0
NUEVA ECIJA,GAPAN CITY,MAKABAKLAY,ALL LOTS,INTERIOR LOT,A12,30.0
NUEVA ECIJA,GAPAN CITY,MAKABAKLAY,ALL LOTS,INTERIOR LOT,A15,20.0
NUEVA ECIJA,GAPAN CITY,MAKABAKLAY,ALL LOTS,INTERIOR LOT,A16,20.0
NUEVA ECIJA,GAPAN CITY,MAKABAKLAY,ALL LOTS,INTERIOR LOT,A17,20.0
NUEVA ECIJA,GAPAN CITY,MAKABAKLAY,ALL LOTS,INTERIOR LOT,A18,20.0
NUEVA ECIJA,GAPAN CITY,MAKABAKLAY,ALL LOTS,INTERIOR LOT,A40,80.0
NUEVA ECIJA,GAPAN CITY,MAKABAKLAY,ALL LOTS,INTERIOR LOT,A50,20.0
NUEVA ECIJA,GAPAN CITY,BALANTE,ALL LOTS,ALONG BARANGAY ROAD,RR,515.0
NUEVA ECIJA,GAPAN CITY,BALANTE,ALL LOTS,INTERIOR,RR,325.0
NUEVA ECIJA,GAPAN CITY,BALANTE,ALL LOTS,INTERIOR,A1,80.0
NUEVA ECIJA,GAPAN CITY,BALANTE,ALL LOTS,INTERIOR,A2,35.0
NUEVA ECIJA,GAPAN CITY,BALANTE,ALL LOTS,INTERIOR,A3,20.0
NUEVA ECIJA,GAPAN CITY,BALANTE,ALL LOTS,INTERIOR,A4,20.0
NUEVA ECIJA,GAPAN CITY,BALANTE,ALL LOTS,INTERIOR,A6,35.0
NUEVA ECIJA,GAPAN CITY,BALANTE,ALL LOTS,INTERIOR,A12,20.0
NUEVA ECIJA,GAPAN CITY,BALANTE,ALL LOTS,INTERIOR,A15,20.0
NUEVA ECIJA,GAPAN CITY,BALANTE,ALL LOTS,INTERIOR,A16,20.0
NUEVA ECIJA,GAPAN CITY,BALANTE,ALL LOTS,INTERIOR,A17,20.0
NUEVA ECIJA,GAPAN CITY,BALANTE,ALL LOTS,INTERIOR,A18,20.0
NUEVA ECIJA,GAPAN CITY,BALANTE,ALL LOTS,INTERIOR,A40,80.0
NUEVA ECIJA,GAPAN CITY,BALANTE,ALL LOTS,INTERIOR,A50,20.0
NUEVA ECIJA,GAPAN CITY,MABUGA,ALL LOTS,ALONG BARANGAY ROAD,RR,515.0
NUEVA ECIJA,GAPAN CITY,MABUGA,ALL LOTS,INTERIOR,RR,325.0
NUEVA ECIJA,GAPAN CITY,MABUGA,ALL LOTS,INTERIOR,A1,80.0
NUEVA ECIJA,GAPAN CITY,MABUGA,ALL LOTS,INTERIOR,A2,35.0
NUEVA ECIJA,GAPAN CITY,MABUGA,ALL LOTS,INTERIOR,A3,20.0
NUEVA ECIJA,GAPAN CITY,MABUGA,ALL LOTS,INTERIOR,A4,20.0
NUEVA ECIJA,GAPAN CITY,MABUGA,ALL LOTS,INTERIOR,A6,35.0
NUEVA ECIJA,GAPAN CITY,MABUGA,ALL LOTS,INTERIOR,A12,20.0
NUEVA ECIJA,GAPAN CITY,MABUGA,ALL LOTS,INTERIOR,A15,20.0
NUEVA ECIJA,GAPAN CITY,MABUGA,ALL LOTS,INTERIOR,A16,20.0
NUEVA ECIJA,GAPAN CITY,MABUGA,ALL LOTS,INTERIOR,A17,20.0
NUEVA ECIJA,GAPAN CITY,MABUGA,ALL LOTS,INTERIOR,A18,20.0
NUEVA ECIJA,GAPAN CITY,MABUGA,ALL LOTS,INTERIOR,A40,80.0
