Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,CR,370.0
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,RR,245.0
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A1,7.0
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A2,7.0
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A3,7.0
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A4,7.0
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A8,7.0
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A10,7.0
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A11,7.0
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A12,7.0
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A14,7.0
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A15,7.0
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A16,7.0
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A17,7.0
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A18,7.0
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A24,7.0
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A25,7.0
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A26,7.0
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A38,7.0
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A42,7.0
SULU,PARANG,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A48,7.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,ALONG THE PROVINCIAL ROAD,CR,308.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,ALONG THE PROVINCIAL ROAD,RR,203.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,CR,245.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,RR,150.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A1,7.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A2,7.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A3,7.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A4,7.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A8,7.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A10,7.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A11,7.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A12,7.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A14,7.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A15,7.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A16,7.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A17,7.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A18,7.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A24,7.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A25,7.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A26,7.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A38,7.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A42,7.0
SULU,PATA,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A48,7.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,ALONG THE PROVINCIAL ROAD,CR,295.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,ALONG THE PROVINCIAL ROAD,RR,238.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,CR,180.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,RR,140.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A1,7.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A2,7.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A3,7.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A4,7.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A8,7.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A10,7.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A11,7.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A12,7.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A14,7.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A15,7.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A16,7.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A17,7.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A18,7.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A24,7.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A25,7.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A26,7.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A38,7.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A42,7.0
SULU,PATIKUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A48,7.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,ALONG THE PROVINCIAL ROAD,CR,805.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,ALONG THE PROVINCIAL ROAD,RR,538.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,CR,538.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,RR,403.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A1,7.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A2,7.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A3,7.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A4,7.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A8,7.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A10,7.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A11,7.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A12,7.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A14,7.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A15,7.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A16,7.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A17,7.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A18,7.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A24,7.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A25,7.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A26,7.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A38,7.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A42,7.0
SULU,SIASI,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A48,7.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,ALONG THE PROVINCIAL ROAD,CR,370.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,ALONG THE PROVINCIAL ROAD,RR,223.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,CR,295.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,RR,150.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A1,7.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A2,7.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A3,7.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A4,7.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A8,7.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A10,7.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A11,7.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A12,7.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A14,7.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A15,7.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A16,7.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A17,7.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A18,7.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A24,7.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A25,7.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A26,7.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A38,7.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A42,7.0
SULU,TALIPAO,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A48,7.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,ALONG THE PROVINCIAL ROAD,CR,338.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,ALONG THE PROVINCIAL ROAD,RR,203.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,CR,270.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,RR,150.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A1,7.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A2,7.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A3,7.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A4,7.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A8,7.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A10,7.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A11,7.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A12,7.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A14,7.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A15,7.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A16,7.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A17,7.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A18,7.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A24,7.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A25,7.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A26,7.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A38,7.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A42,7.0
SULU,TAPUL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A48,7.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,ALONG THE PROVINCIAL ROAD,CR,338.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,ALONG THE PROVINCIAL ROAD,RR,203.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,CR,270.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,RR,150.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A1,7.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A2,7.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A3,7.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A4,7.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A8,7.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A10,7.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A11,7.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A12,7.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A14,7.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A15,7.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A16,7.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A17,7.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A18,7.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A24,7.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A25,7.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A26,7.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A38,7.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A42,7.0
SULU,TONGKIL,ALL BARANGAYS,ALL LOTS,INTERIOR LOTS,A48,7.0
