Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
DAVAO DEL SUR,DAVAO CITY,WAAN,ALL OTHER LOTS,INTERIOR WITHIN BRGY WAAN,A1,300.0
DAVAO DEL SUR,DAVAO CITY,WAAN,ALL OTHER LOTS,INTERIOR WITHIN BRGY WAAN,A2,300.0
DAVAO DEL SUR,DAVAO CITY,WAAN,ALL OTHER LOTS,INTERIOR WITHIN BRGY WAAN,A4,300.0
DAVAO DEL SUR,DAVAO CITY,WAAN,ALL OTHER LOTS,INTERIOR WITHIN BRGY WAAN,A11,300.0
DAVAO DEL SUR,DAVAO CITY,WAAN,ALL OTHER LOTS,(LOCAL),A14,300.0
DAVAO DEL SUR,DAVAO CITY,WAAN,ALL OTHER LOTS,(EXPORT),A14,300.0
DAVAO DEL SUR,DAVAO CITY,WAAN,ALL OTHER LOTS,(EXPORT),A16,300.0
DAVAO DEL SUR,DAVAO CITY,WAAN,ALL OTHER LOTS,(EXPORT),A19,300.0
DAVAO DEL SUR,DAVAO CITY,WAAN,ALL OTHER LOTS,(EXPORT),A26,300.0
DAVAO DEL SUR,DAVAO CITY,WAAN,ALL OTHER LOTS,(EXPORT),A35,300.0
DAVAO DEL SUR,DAVAO CITY,WAAN,ALL OTHER LOTS,(EXPORT),A42,300.0
DAVAO DEL SUR,DAVAO CITY,WAAN,ALL OTHER LOTS,(EXPORT),A43,300.0
DAVAO DEL SUR,DAVAO CITY,WAAN,ALL OTHER LOTS,(EXPORT),A44,300.0
DAVAO DEL SUR,DAVAO CITY,WAAN,ALL OTHER LOTS,(EXPORT),A48,300.0
DAVAO DEL SUR,DAVAO CITY,WAAN,ALL OTHER LOTS,(EXPORT),A50,300.0
DAVAO DEL SUR,DAVAO CITY,WAAN,CAMAMARA*,,RR,3900.0
DAVAO DEL SUR,DAVAO CITY,LASANG,TAMBONGON-MADUAO,LOTS 500 METERS BOTH SIDES FROM,CR,7400.0
DAVAO DEL SUR,DAVAO CITY,LASANG,TAMBONGON-MADUAO,NATIONAL HIGHWAY,RR,3600.0
DAVAO DEL SUR,DAVAO CITY,LASANG,TAMBONGON-MADUAO,*,I,5900.0
DAVAO DEL SUR,DAVAO CITY,LASANG,DAVAO-AGUSAN NATIONAL HIGHWAY,ALL LOTS ALONG THE HIGHWAY  500 M,RR,5300.0
DAVAO DEL SUR,DAVAO CITY,LASANG,DAVAO-AGUSAN NATIONAL HIGHWAY,FROM LASANG BRIDGE TOWARDS,CR,8400.0
DAVAO DEL SUR,DAVAO CITY,LASANG,DAVAO-AGUSAN NATIONAL HIGHWAY,BUNAWAN,X,6800.0
DAVAO DEL SUR,DAVAO CITY,LASANG,DAVAO-AGUSAN NATIONAL HIGHWAY,BUNAWAN,I,7900.0
DAVAO DEL SUR,DAVAO CITY,LASANG,DAVAO-AGUSAN NATIONAL HIGHWAY,INTERIOR LOTS (within 500M,CR,5400.0
DAVAO DEL SUR,DAVAO CITY,LASANG,DAVAO-AGUSAN NATIONAL HIGHWAY,from the highway),RR,2900.0
DAVAO DEL SUR,DAVAO CITY,LASANG,DAVAO-AGUSAN NATIONAL HIGHWAY,(500M and above from the highway),CR,4300.0
DAVAO DEL SUR,DAVAO CITY,LASANG,ALL OTHER  STREETS,*,CR,4200.0
DAVAO DEL SUR,DAVAO CITY,LASANG,(FORMERLY ALL OTHER LOTS),*,I,4200.0
DAVAO DEL SUR,DAVAO CITY,LASANG,(FORMERLY ALL OTHER LOTS),*,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,LASANG,(FORMERLY ALL OTHER LOTS),*,A4,300.0
DAVAO DEL SUR,DAVAO CITY,LASANG,(FORMERLY ALL OTHER LOTS),(INTENSIVE FISHPOND),A6,480.0
DAVAO DEL SUR,DAVAO CITY,LASANG,(FORMERLY ALL OTHER LOTS),(SIMPLE FISHPOND),A6,380.0
DAVAO DEL SUR,DAVAO CITY,LASANG,(FORMERLY ALL OTHER LOTS),(LOCAL),A14,330.0
DAVAO DEL SUR,DAVAO CITY,LASANG,(FORMERLY ALL OTHER LOTS),(EXPORT),A14,350.0
DAVAO DEL SUR,DAVAO CITY,LASANG,(FORMERLY ALL OTHER LOTS),(EXPORT),A16,280.0
DAVAO DEL SUR,DAVAO CITY,LASANG,(FORMERLY ALL OTHER LOTS),(EXPORT),A19,300.0
DAVAO DEL SUR,DAVAO CITY,LASANG,(FORMERLY ALL OTHER LOTS),(EXPORT),A23,300.0
DAVAO DEL SUR,DAVAO CITY,LASANG,(FORMERLY ALL OTHER LOTS),(EXPORT),A26,300.0
DAVAO DEL SUR,DAVAO CITY,LASANG,(FORMERLY ALL OTHER LOTS),(EXPORT),A35,300.0
DAVAO DEL SUR,DAVAO CITY,LASANG,(FORMERLY ALL OTHER LOTS),(EXPORT),A42,400.0
DAVAO DEL SUR,DAVAO CITY,LASANG,(FORMERLY ALL OTHER LOTS),(EXPORT),A43,280.0
DAVAO DEL SUR,DAVAO CITY,LASANG,(FORMERLY ALL OTHER LOTS),(EXPORT),A44,300.0
DAVAO DEL SUR,DAVAO CITY,LASANG,(FORMERLY ALL OTHER LOTS),(EXPORT),A47,280.0
DAVAO DEL SUR,DAVAO CITY,LASANG,(FORMERLY ALL OTHER LOTS),(EXPORT),A48,300.0
DAVAO DEL SUR,DAVAO CITY,LASANG,(FORMERLY ALL OTHER LOTS),(EXPORT),A50,270.0
DAVAO DEL SUR,DAVAO CITY,LASANG,NAZARIO K NAVARRO SUBDIVISION,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,LASANG,PUBLIC LAND SUBD.,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,LASANG,BUCANA**,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,LASANG,CROSSING LICANAN**,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,LASANG,GEMINI**,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,LASANG,LIBRA**,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAVAO-AGUSAN ROAD,ALL LOTS ALONG THE HIGHWAY AND  500M INWARD,CR,7300.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAVAO-AGUSAN ROAD,FROM THE NATIONAL HIGHWAY,X,6800.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAVAO-AGUSAN ROAD,FROM THE NATIONAL HIGHWAY,I,7400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAVAO-AGUSAN ROAD,*,RR,4000.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAVAO-AGUSAN ROAD,*,A4,340.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAVAO-AGUSAN ROAD,*,A6,420.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAVAO-AGUSAN ROAD,*,A11,290.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAVAO-AGUSAN ROAD,(LOCAL),A14,280.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAVAO-AGUSAN ROAD,(EXPORT),A14,290.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAVAO-AGUSAN ROAD,(EXPORT),A16,290.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAVAO-AGUSAN ROAD,(EXPORT),A19,290.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAVAO-AGUSAN ROAD,(EXPORT),A25,290.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAVAO-AGUSAN ROAD,(EXPORT),A26,290.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAVAO-AGUSAN ROAD,(EXPORT),A31,420.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAVAO-AGUSAN ROAD,(EXPORT),A35,290.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAVAO-AGUSAN ROAD,(EXPORT),A42,390.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAVAO-AGUSAN ROAD,(EXPORT),A43,290.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAVAO-AGUSAN ROAD,(EXPORT),A44,290.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAVAO-AGUSAN ROAD,(EXPORT),A48,290.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAVAO-AGUSAN ROAD,(EXPORT),A50,270.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),TAGUROT ROAD,ALL LOTS ALONG THIS RD W/IN,CR,5800.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),TAGUROT ROAD,500 METERS FR THE NATIONAL ROAD,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),WHARF AREA,ALL LOTS  BEYOND 500 METERS FROM,RR,4000.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),WHARF AREA,NATIONAL ROAD UP TO SHORE AREA,CR,5300.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),WHARF AREA,NATIONAL ROAD UP TO SHORE AREA,I,5400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),WHARF AREA,BEACH FRONTS,CR,8300.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),WHARF AREA,BEACH FRONTS,I,7900.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),WHARF AREA,SHORELINE,A39,7000.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),ALL OTHER STREETS,,CR,4600.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),(formerly All Other Lots),,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),(formerly All Other Lots),*,I,4800.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),(formerly All Other Lots),*,A2,270.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),(formerly All Other Lots),*,A4,270.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),(formerly All Other Lots),*,A6,340.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),(formerly All Other Lots),*,A11,340.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),(formerly All Other Lots),(LOCAL),A14,340.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),(formerly All Other Lots),(EXPORT),A14,370.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),(formerly All Other Lots),(EXPORT),A16,270.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),(formerly All Other Lots),(EXPORT),A19,270.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),(formerly All Other Lots),(EXPORT),A26,270.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),(formerly All Other Lots),(EXPORT),A32,340.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),(formerly All Other Lots),(EXPORT),A35,270.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),(formerly All Other Lots),(EXPORT),A43,270.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),(formerly All Other Lots),(EXPORT),A44,270.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),(formerly All Other Lots),(EXPORT),A48,270.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),(formerly All Other Lots),(EXPORT),A50,240.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),BAYANIHAN HOMES,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),BLESSED HOMES,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),CALDERON SUBDIVISION,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),FATIMA VILLAGE,NEAREST LANDMARK IS BOSQUE,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),GEMINI URBAN POOR HOMEOWNERS,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),INABANGGA VILLAGE,NAT'L HIGHWAY (SEA SHORE SIDE),RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),JERA SUBD.,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),MILAGROS SUBD.,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),MILLENIUM SUBD.,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),PEREZ SUBDIVISION,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),PROMISE LAND/BUNAWAN PROMISED LAND SAI,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),ROBERN SUBDIVISION (ROBEM SUBD),,RR,2900.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),SALES SUBDIVISION (SALAS SUBD),,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),VILLAROSA SUBD.,,RR,2900.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),NAGKABU,KM. 25,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),"BUNAWAN VILLAG ASSOCIATION,INC.",,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),BOSQUE*,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DAMANA INTO VILLAGE*,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),DIVINE MERCY HOA*,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),JIRAH SETTLERS ASSOCIATION*,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),LANDLESS OF BUNAWAN HOA*,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),LIBRA *,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),LIMSO VILLAGE*,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),NABANGA VILLAGE*,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,BUNAWAN (POBLACION),STO. ROSARIO VILLAGE*,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,GATUNGAN,ALL LOTS,W/IN 500M OF ANY GOVT INST SCHOOL,CR,4800.0
DAVAO DEL SUR,DAVAO CITY,GATUNGAN,ALL LOTS,BARANGAY HALL & PRIVATE INSTITUTION,X,4300.0
DAVAO DEL SUR,DAVAO CITY,GATUNGAN,ALL LOTS,*,I,3600.0
DAVAO DEL SUR,DAVAO CITY,GATUNGAN,ALL LOTS,*,RR,1800.0
DAVAO DEL SUR,DAVAO CITY,GATUNGAN,ALL LOTS,(EXPORT),A14,450.0
DAVAO DEL SUR,DAVAO CITY,GATUNGAN,ALL LOTS,(EXPORT),A50,410.0
DAVAO DEL SUR,DAVAO CITY,ILANG,ALL LOTS,ALONG THE HIGHWAY,CR,9900.0
DAVAO DEL SUR,DAVAO CITY,ILANG,ALL LOTS,ALONG THE HIGHWAY,X,6400.0
DAVAO DEL SUR,DAVAO CITY,ILANG,ALL LOTS,Sarmiento Subd to HOLCIM (Bacnotan Creek),I,12000.0
DAVAO DEL SUR,DAVAO CITY,ILANG,ALL LOTS,HOLCIM (Bacnotan Creek) to Manganian Village     *,I,8800.0
DAVAO DEL SUR,DAVAO CITY,ILANG,ALL LOTS,HOLCIM (Bacnotan Creek) to Manganian Village     *,RR,5500.0
DAVAO DEL SUR,DAVAO CITY,ILANG,ALL LOTS,INTERIOR LOTS,CR,5600.0
DAVAO DEL SUR,DAVAO CITY,ILANG,ALL LOTS,INTERIOR LOTS,X,4200.0
DAVAO DEL SUR,DAVAO CITY,ILANG,ALL LOTS,INTERIOR LOTS,I,7600.0
DAVAO DEL SUR,DAVAO CITY,ILANG,ALL LOTS,INTERIOR LOTS,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,ILANG,WHARF AREA,ALL LOTS WITHIN THIS AREA,CR,8800.0
DAVAO DEL SUR,DAVAO CITY,ILANG,WHARF AREA,ALL LOTS WITHIN THIS AREA,X,6900.0
DAVAO DEL SUR,DAVAO CITY,ILANG,WHARF AREA,ALL LOTS WITHIN THIS AREA,I,12000.0
DAVAO DEL SUR,DAVAO CITY,ILANG,WHARF AREA,ALL LOTS WITHIN THIS AREA,RR,4700.0
DAVAO DEL SUR,DAVAO CITY,ILANG,WHARF AREA,ALL LOTS WITHIN THIS AREA,A39,4200.0
DAVAO DEL SUR,DAVAO CITY,ILANG,WHARF AREA,BEACH FRONTS,CR,8900.0
DAVAO DEL SUR,DAVAO CITY,ILANG,WHARF AREA,BEACH FRONTS,I,9800.0
DAVAO DEL SUR,DAVAO CITY,ILANG,WHARF AREA,INTERIOR LOTS,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,ILANG,WHARF AREA,INTERIOR LOTS,CR,2900.0
DAVAO DEL SUR,DAVAO CITY,ILANG,WHARF AREA,INTERIOR LOTS,X,2600.0
DAVAO DEL SUR,DAVAO CITY,ILANG,WHARF AREA,INTERIOR LOTS,A50,340.0
DAVAO DEL SUR,DAVAO CITY,ILANG,AMPARO HOMES,,RR,4000.0
DAVAO DEL SUR,DAVAO CITY,ILANG,AMPARO VILLAGE,,RR,4000.0
DAVAO DEL SUR,DAVAO CITY,ILANG,CAL VILLAGE 1,ALONG ACACIA-ILANG ROAD,RR,3400.0
DAVAO DEL SUR,DAVAO CITY,ILANG,DE DIOS SUBDIVISION,,RR,3400.0
DAVAO DEL SUR,DAVAO CITY,ILANG,PANUTUNGAN VILLAGE 1,MINDOACO AND NAT'L HIGHWAY,RR,3900.0
DAVAO DEL SUR,DAVAO CITY,ILANG,PISIAN VILLAGE,,RR,3900.0
DAVAO DEL SUR,DAVAO CITY,ILANG,ASSOCIATION,MINDOACO AND NAT'L HIGHWAY,RR,3900.0
DAVAO DEL SUR,DAVAO CITY,ILANG,STO. NINO VILLAGE,ALONG ACACIA-ILANG ROAD,RR,3200.0
DAVAO DEL SUR,DAVAO CITY,ILANG,TIBUNGCO RESSETLEMENT,ALONG ACACIA-ILANG ROAD,RR,2700.0
DAVAO DEL SUR,DAVAO CITY,ILANG,TIBUNGCO RESSETLEMENT,TO NAT'L HIGHWAY,RR,3200.0
DAVAO DEL SUR,DAVAO CITY,ILANG,ZULUAGA VILLAGE,ALONG ACACIA-ILANG ROAD,RR,3200.0
DAVAO DEL SUR,DAVAO CITY,ILANG,BUGAC ILANG**,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,ILANG,CABAYUGAN 4 HOA**,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,ILANG,DREAM VILLAGE**,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,ILANG,HILLSIDE HOA**,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,ILANG,JUSTINA BABAO SUBDIVISION**,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,ILANG,KOBBLER HOA**,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,ILANG,MEDSA-CANADA GK VILLAGE I**,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,ILANG,OCEANVIEW**,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,ILANG,OVERVIEW 2 HOA**,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,MAHAYAG,BUNAWAN-MAHAYAG ROAD,LOTS W/IN 500M CHARVERSON WOOD,CR,9900.0
DAVAO DEL SUR,DAVAO CITY,MAHAYAG,BUNAWAN-MAHAYAG ROAD,INDUSTRIAL CORP/BUHISAN VILLAGE TO CROSSING MAHAYAG RD,RR,3600.0
DAVAO DEL SUR,DAVAO CITY,MAHAYAG,BUNAWAN-MAHAYAG ROAD,Daang Maharlika/ Davao- Agusan Highway to Genesis HOA,I,6400.0
DAVAO DEL SUR,DAVAO CITY,MAHAYAG,BUNAWAN-MAHAYAG ROAD,Genesis HOA to Fatima Village                            *,I,6500.0
DAVAO DEL SUR,DAVAO CITY,MAHAYAG,BUNAWAN-MAHAYAG ROAD,Genesis HOA to Fatima Village                            *,X,6400.0
DAVAO DEL SUR,DAVAO CITY,MAHAYAG,BUNAWAN-MAHAYAG ROAD,BEYOND CHARVERSON WOOD IND'L CORP,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,MAHAYAG,MAHAYAG PROPER,ALL LOTS W/IN 500 METERS IN ANY GOV'T.,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,MAHAYAG,MAHAYAG PROPER,"BLDGS  SCHOOL, BRG HALL & OTHERS",X,2600.0
DAVAO DEL SUR,DAVAO CITY,MAHAYAG,ALL OTHER LOTS,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,MAHAYAG,ALL OTHER LOTS,None,A4,400.0
DAVAO DEL SUR,DAVAO CITY,MAHAYAG,ALL OTHER LOTS,(LOCAL),A14,400.0
DAVAO DEL SUR,DAVAO CITY,MAHAYAG,ALL OTHER LOTS,(EXPORT),A14,400.0
DAVAO DEL SUR,DAVAO CITY,MAHAYAG,ALL OTHER LOTS,(EXPORT),A50,300.0
DAVAO DEL SUR,DAVAO CITY,MAHAYAG,DMC GAWAD KALINGA SUBD.,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,MAHAYAG,GENESIS HOA SUBD,"PUROK 10, LILO-AN, BRGY MAHAYAG",RR,2400.0
DAVAO DEL SUR,DAVAO CITY,MAHAYAG,NEW MAHAYAG HOA SUBD,CROSSING MAHAYAG ROAD,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,MUDIANG,ALL LOTS,ALONG BARANGAY ROAD,CR,3800.0
DAVAO DEL SUR,DAVAO CITY,MUDIANG,ALL LOTS,**,I,3600.0
DAVAO DEL SUR,DAVAO CITY,MUDIANG,ALL LOTS,**,X,3200.0
DAVAO DEL SUR,DAVAO CITY,MUDIANG,ALL LOTS,**,RR,2200.0
DAVAO DEL SUR,DAVAO CITY,MUDIANG,ALL LOTS,INTERIOR                                                       **,CR,3600.0
DAVAO DEL SUR,DAVAO CITY,MUDIANG,ALL LOTS,**,I,2600.0
DAVAO DEL SUR,DAVAO CITY,MUDIANG,ALL LOTS,**,RR,2200.0
DAVAO DEL SUR,DAVAO CITY,MUDIANG,ALL LOTS,**,A50,280.0
DAVAO DEL SUR,DAVAO CITY,MUDIANG,ASERA*,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,MUDIANG,BAYANIHAN  HOA*,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,MUDIANG,BONG-BONG RELOCATION*,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,MUDIANG,MALUPIHA HOA*,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,MUDIANG,MEDSA-CANADA GK VILLAGE*,,RR,2500.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,NATIONAL HIGHWAY,ALL LOTS ALONG THIS ROAD WITHIN,CR,14900.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,NATIONAL HIGHWAY,500 METERS FROM NATIONAL ROAD,X,12600.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,NATIONAL HIGHWAY,FROM KM 13 TO ILANG BOUNDARY,I,11300.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,NATIONAL HIGHWAY,INTERIOR,CR,9400.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,NATIONAL HIGHWAY,INTERIOR,I,6200.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,NATIONAL HIGHWAY,INTERIOR,RR,3200.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,MALAGAMOT ROAD,,I,5500.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,MALAGAMOT ROAD,,CR,8400.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,PANACAN DIVERSION ROAD,ALL LOTS ALONG THIS ROAD WITHIN,CR,10900.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,PANACAN DIVERSION ROAD,500 METERS,X,7500.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,PANACAN DIVERSION ROAD,500 METERS,I,7900.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,PANACAN DIVERSION ROAD,INTERIOR,CR,5300.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,PANACAN DIVERSION ROAD,INTERIOR,RR,4000.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,PANACAN DIVERSION ROAD,INTERIOR,X,4600.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,PANACAN DIVERSION ROAD,INTERIOR,I,4800.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,PANACAN DIVERSION ROAD,INTERIOR,A39,7690.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,PANACAN DIVERSION ROAD,INTERIOR,A40,7750.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,PANACAN DIVERSION ROAD,INTERIOR,A50,480.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,PANACAN DIVERSION ROAD,BEACH FRONT,CR,8500.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,PANACAN DIVERSION ROAD,BEACH FRONT,I,8300.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,C. VILLAGE,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,CELEDONIA SUBDIVISION,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,DAVAO EMPRESS SUBD.,,RR,3700.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,DONA CARIDAD VILLAGE,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,DONA CONSUELO VILLAGE,,RR,2600.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,DONA MERCEDES VILLAGE,,RR,3400.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,DREAM VILLAGE,,RR,2900.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,ESTORES VILLAGE,,RR,3200.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,GOLDEN HILLS VILLAGE 1-6,,RR,3100.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,OWNERS ASSOC. 1,UPPER MALAGAMOT,RR,2900.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,OWNERS ASSOC. 2,UPPER MALAGAMOT,RR,2900.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,JASA COMMUNITY SUBD.,NEAR NAT'L HIGHWAY (GOING TO SEA SIDE),RR,3400.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,L.S. SARMIENTO VILLAGE,,RR,3700.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,LAND MARK I SUBDIVISION,,RR,3400.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,LAND MARK II SUBDIVISION (2),,RR,3400.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,LUZVILLE SUBDIVISION,,RR,3400.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,MALAGAMOT DACUDAO VILLAGE,,RR,2400.0
DAVAO DEL SUR,DAVAO CITY,PANACAN,MALAGAMOT DOÑA CONSUELO,,RR,2400.0
