Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
,Isabela City,Masula,All Lots,Inner Lot,A1,5.0
,Isabela City,Masula,All Lots,Inner Lot,A2,5.0
,Isabela City,Masula,All Lots,Inner Lot,A3,5.0
,Isabela City,Masula,All Lots,Inner Lot,A4,5.0
,Isabela City,Masula,All Lots,Inner Lot,A5,8.0
,Isabela City,Masula,All Lots,Inner Lot,A6,4.0
,Isabela City,Masula,All Lots,Inner Lot,A7,4.0
,Isabela City,Masula,All Lots,Inner Lot,A8,4.0
,Isabela City,Masula,All Lots,Inner Lot,A9,4.0
,Isabela City,Masula,All Lots,Inner Lot,A10,3.0
,Isabela City,Masula,All Lots,Inner Lot,A11,3.0
,Isabela City,Masula,All Lots,Inner Lot,A35,4.0
,Isabela City,Menzi,ALL LOTS,,CR,690.0
,Isabela City,Menzi,ALL LOTS,Outer Lot,RR,360.0
,Isabela City,Menzi,ALL LOTS,Inner Lot,RR,300.0
,Isabela City,Menzi,ALL LOTS,Inner Lot,A1,5.0
,Isabela City,Menzi,ALL LOTS,Inner Lot,A2,5.0
,Isabela City,Menzi,ALL LOTS,Inner Lot,A3,5.0
,Isabela City,Menzi,ALL LOTS,Inner Lot,A4,5.0
,Isabela City,Menzi,ALL LOTS,Inner Lot,A5,8.0
,Isabela City,Menzi,ALL LOTS,Inner Lot,A6,4.0
,Isabela City,Menzi,ALL LOTS,Inner Lot,A7,4.0
,Isabela City,Menzi,ALL LOTS,Inner Lot,A8,4.0
,Isabela City,Menzi,ALL LOTS,Inner Lot,A9,4.0
,Isabela City,Menzi,ALL LOTS,Inner Lot,A10,3.0
,Isabela City,Menzi,ALL LOTS,Inner Lot,A11,3.0
,Isabela City,Menzi,ALL LOTS,Inner Lot,A35,4.0
,Isabela City,Panigayan,All Lots,Outer Lot,RR,280.0
,Isabela City,Panigayan,All Lots,Inner Lot,RR,250.0
,Isabela City,Panigayan,All Lots,Inner Lot,A1,5.0
,Isabela City,Panigayan,All Lots,Inner Lot,A2,5.0
,Isabela City,Panigayan,All Lots,Inner Lot,A3,5.0
,Isabela City,Panigayan,All Lots,Inner Lot,A4,5.0
,Isabela City,Panigayan,All Lots,Inner Lot,A5,8.0
,Isabela City,Panigayan,All Lots,Inner Lot,A6,4.0
,Isabela City,Panigayan,All Lots,Inner Lot,A7,4.0
,Isabela City,Panigayan,All Lots,Inner Lot,A8,4.0
,Isabela City,Panigayan,All Lots,Inner Lot,A9,4.0
,Isabela City,Panigayan,All Lots,Inner Lot,A10,3.0
,Isabela City,Panigayan,All Lots,Inner Lot,A11,3.0
,Isabela City,Panunsulan,All Lots,Outer Lot,RR,400.0
,Isabela City,Panunsulan,All Lots,Inner Lot,RR,350.0
,Isabela City,Panunsulan,All Lots,Inner Lot,A1,5.0
,Isabela City,Panunsulan,All Lots,Inner Lot,A2,5.0
,Isabela City,Panunsulan,All Lots,Inner Lot,A3,5.0
,Isabela City,Panunsulan,All Lots,Inner Lot,A4,5.0
,Isabela City,Panunsulan,All Lots,Inner Lot,A5,8.0
,Isabela City,Panunsulan,All Lots,Inner Lot,A6,4.0
,Isabela City,Panunsulan,All Lots,Inner Lot,A7,4.0
,Isabela City,Panunsulan,All Lots,Inner Lot,A8,4.0
,Isabela City,Panunsulan,All Lots,Inner Lot,A9,4.0
,Isabela City,Panunsulan,All Lots,Inner Lot,A10,3.0
,Isabela City,Panunsulan,All Lots,Inner Lot,A11,3.0
,Isabela City,Panunsulan,All Lots,Inner Lot,A35,4.0
,Isabela City,Port Area,All Lots,,CR,740.0
,Isabela City,Port Area,All Lots,Outer Lot,RR,490.0
,Isabela City,Port Area,All Lots,Inner Lot,RR,400.0
,Isabela City,Port Area,All Lots,Inner Lot,A1,5.0
,Isabela City,Port Area,All Lots,Inner Lot,A2,5.0
,Isabela City,Port Area,All Lots,Inner Lot,A3,5.0
,Isabela City,Port Area,All Lots,Inner Lot,A4,5.0
,Isabela City,Port Area,All Lots,Inner Lot,A5,8.0
,Isabela City,Port Area,All Lots,Inner Lot,A6,4.0
,Isabela City,Port Area,All Lots,Inner Lot,A7,4.0
,Isabela City,Port Area,All Lots,Inner Lot,A8,4.0
,Isabela City,Port Area,All Lots,Inner Lot,A9,4.0
,Isabela City,Port Area,All Lots,Inner Lot,A10,3.0
,Isabela City,Port Area,All Lots,Inner Lot,A11,3.0
,Isabela City,Riverside,All Lots,,CR,700.0
,Isabela City,Riverside,All Lots,Outer Lot,RR,475.0
,Isabela City,Riverside,All Lots,Inner Lot,RR,380.0
,Isabela City,Riverside,All Lots,Inner Lot,A1,5.0
,Isabela City,Riverside,All Lots,Inner Lot,A2,5.0
,Isabela City,Riverside,All Lots,Inner Lot,A3,5.0
,Isabela City,Riverside,All Lots,Inner Lot,A4,5.0
,Isabela City,Riverside,All Lots,Inner Lot,A5,8.0
,Isabela City,Riverside,All Lots,Inner Lot,A6,4.0
,Isabela City,Riverside,All Lots,Inner Lot,A7,4.0
,Isabela City,Riverside,All Lots,Inner Lot,A8,4.0
,Isabela City,Riverside,All Lots,Inner Lot,A9,4.0
,Isabela City,Riverside,All Lots,Inner Lot,A10,3.0
,Isabela City,Riverside,All Lots,Inner Lot,A11,3.0
,Isabela City,an Rafael,All Lots,,CR,500.0
,Isabela City,an Rafael,All Lots,Outer Lot,RR,425.0
,Isabela City,an Rafael,All Lots,Inner Lot,RR,350.0
,Isabela City,an Rafael,All Lots,Inner Lot,A1,5.0
,Isabela City,an Rafael,All Lots,Inner Lot,A2,5.0
,Isabela City,an Rafael,All Lots,Inner Lot,A3,5.0
,Isabela City,an Rafael,All Lots,Inner Lot,A4,5.0
,Isabela City,an Rafael,All Lots,Inner Lot,A5,8.0
,Isabela City,an Rafael,All Lots,Inner Lot,A6,4.0
,Isabela City,an Rafael,All Lots,Inner Lot,A7,4.0
,Isabela City,an Rafael,All Lots,Inner Lot,A8,4.0
,Isabela City,an Rafael,All Lots,Inner Lot,A9,4.0
,Isabela City,an Rafael,All Lots,Inner Lot,A10,3.0
,Isabela City,an Rafael,All Lots,Inner Lot,A11,3.0
,Isabela City,an Rafael,All Lots,Inner Lot,A35,4.0
,Isabela City,anta Barbara,All Lots,Outer Lot,RR,350.0
,Isabela City,anta Barbara,All Lots,Inner Lot,RR,300.0
,Isabela City,anta Barbara,All Lots,Inner Lot,A1,5.0
,Isabela City,anta Barbara,All Lots,Inner Lot,A2,5.0
,Isabela City,anta Barbara,All Lots,Inner Lot,A3,5.0
,Isabela City,anta Barbara,All Lots,Inner Lot,A4,5.0
,Isabela City,anta Barbara,All Lots,Inner Lot,A5,8.0
,Isabela City,anta Barbara,All Lots,Inner Lot,A6,4.0
,Isabela City,anta Barbara,All Lots,Inner Lot,A7,4.0
,Isabela City,anta Barbara,All Lots,Inner Lot,A8,4.0
,Isabela City,anta Barbara,All Lots,Inner Lot,A9,4.0
,Isabela City,anta Barbara,All Lots,Inner Lot,A10,3.0
,Isabela City,anta Barbara,All Lots,Inner Lot,A11,3.0
,Isabela City,anta Barbara,All Lots,Inner Lot,A35,4.0
,Isabela City,anta Cruz,All Lots,,CR,690.0
,Isabela City,anta Cruz,All Lots,Outer Lot,RR,490.0
,Isabela City,anta Cruz,All Lots,Inner Lot,RR,400.0
,Isabela City,anta Cruz,All Lots,Inner Lot,A1,5.0
,Isabela City,anta Cruz,All Lots,Inner Lot,A2,5.0
,Isabela City,anta Cruz,All Lots,Inner Lot,A3,5.0
,Isabela City,anta Cruz,All Lots,Inner Lot,A4,5.0
,Isabela City,anta Cruz,All Lots,Inner Lot,A5,8.0
,Isabela City,anta Cruz,All Lots,Inner Lot,A6,4.0
,Isabela City,anta Cruz,All Lots,Inner Lot,A7,4.0
,Isabela City,anta Cruz,All Lots,Inner Lot,A8,4.0
,Isabela City,anta Cruz,All Lots,Inner Lot,A9,4.0
,Isabela City,anta Cruz,All Lots,Inner Lot,A10,3.0
,Isabela City,anta Cruz,All Lots,Inner Lot,A11,3.0
,Isabela City,easide,All Lots,,CR,740.0
,Isabela City,easide,All Lots,Outer Lot,RR,600.0
,Isabela City,easide,All Lots,Inner Lot,RR,350.0
,Isabela City,easide,All Lots,Inner Lot,A1,5.0
,Isabela City,easide,All Lots,Inner Lot,A2,5.0
,Isabela City,easide,All Lots,Inner Lot,A3,5.0
,Isabela City,easide,All Lots,Inner Lot,A4,5.0
,Isabela City,easide,All Lots,Inner Lot,A5,8.0
,Isabela City,easide,All Lots,Inner Lot,A6,4.0
,Isabela City,easide,All Lots,Inner Lot,A7,4.0
,Isabela City,easide,All Lots,Inner Lot,A8,4.0
,Isabela City,easide,All Lots,Inner Lot,A9,4.0
,Isabela City,easide,All Lots,Inner Lot,A10,3.0
,Isabela City,easide,All Lots,Inner Lot,A11,3.0
,Isabela City,mall Kapatagan,All Lots,Outer Lot,RR,430.0
,Isabela City,mall Kapatagan,All Lots,Inner Lot,RR,400.0
,Isabela City,mall Kapatagan,All Lots,Inner Lot,A1,5.0
,Isabela City,mall Kapatagan,All Lots,Inner Lot,A2,5.0
,Isabela City,mall Kapatagan,All Lots,Inner Lot,A3,5.0
,Isabela City,mall Kapatagan,All Lots,Inner Lot,A4,5.0
,Isabela City,mall Kapatagan,All Lots,Inner Lot,A5,8.0
,Isabela City,mall Kapatagan,All Lots,Inner Lot,A6,4.0
,Isabela City,mall Kapatagan,All Lots,Inner Lot,A7,4.0
,Isabela City,mall Kapatagan,All Lots,Inner Lot,A8,4.0
,Isabela City,mall Kapatagan,All Lots,Inner Lot,A9,4.0
,Isabela City,mall Kapatagan,All Lots,Inner Lot,A10,3.0
,Isabela City,mall Kapatagan,All Lots,Inner Lot,A11,3.0
,Isabela City,mall Kapatagan,All Lots,Inner Lot,A35,4.0
,Isabela City,unrise Village,All Lots,,CR,690.0
,Isabela City,unrise Village,All Lots,Outer Lot,RR,475.0
,Isabela City,unrise Village,All Lots,Inner Lot,RR,380.0
,Isabela City,unrise Village,All Lots,Inner Lot,A1,5.0
,Isabela City,unrise Village,All Lots,Inner Lot,A2,5.0
,Isabela City,unrise Village,All Lots,Inner Lot,A3,5.0
,Isabela City,unrise Village,All Lots,Inner Lot,A4,5.0
,Isabela City,unrise Village,All Lots,Inner Lot,A5,6.0
,Isabela City,unrise Village,All Lots,Inner Lot,A6,4.0
,Isabela City,unrise Village,All Lots,Inner Lot,A7,4.0
,Isabela City,unrise Village,All Lots,Inner Lot,A8,4.0
,Isabela City,unrise Village,All Lots,Inner Lot,A9,4.0
,Isabela City,unrise Village,All Lots,Inner Lot,A10,3.0
,Isabela City,unrise Village,All Lots,Inner Lot,A11,3.0
,Isabela City,unrise Village,All Lots,Inner Lot,A35,4.0
,Isabela City,Tabiawan,All Lots,Outer Lot,RR,280.0
,Isabela City,Tabiawan,All Lots,Inner Lot,RR,250.0
,Isabela City,Tabiawan,All Lots,Inner Lot,A1,5.0
,Isabela City,Tabiawan,All Lots,Inner Lot,A2,5.0
,Isabela City,Tabiawan,All Lots,Inner Lot,A3,5.0
,Isabela City,Tabiawan,All Lots,Inner Lot,A4,5.0
,Isabela City,Tabiawan,All Lots,Inner Lot,A5,8.0
,Isabela City,Tabiawan,All Lots,Inner Lot,A6,4.0
,Isabela City,Tabiawan,All Lots,Inner Lot,A7,4.0
,Isabela City,Tabiawan,All Lots,Inner Lot,A8,4.0
,Isabela City,Tabiawan,All Lots,Inner Lot,A9,4.0
,Isabela City,Tabiawan,All Lots,Inner Lot,A10,3.0
,Isabela City,Tabiawan,All Lots,Inner Lot,A11,3.0
,Isabela City,Tabiawan,All Lots,Inner Lot,A35,4.0
,Isabela City,Tabuk,All Lots,,CR,490.0
,Isabela City,Tabuk,All Lots,Outer Lot,RR,420.0
,Isabela City,Tabuk,All Lots,Inner Lot,RR,300.0
,Isabela City,Tabuk,All Lots,Inner Lot,A1,5.0
,Isabela City,Tabuk,All Lots,Inner Lot,A2,5.0
,Isabela City,Tabuk,All Lots,Inner Lot,A3,5.0
,Isabela City,Tabuk,All Lots,Inner Lot,A4,5.0
,Isabela City,Tabuk,All Lots,Inner Lot,A5,8.0
,Isabela City,Tabuk,All Lots,Inner Lot,A6,4.0
,Isabela City,Tabuk,All Lots,Inner Lot,A7,4.0
,Isabela City,Tabuk,All Lots,Inner Lot,A8,4.0
,Isabela City,Tabuk,All Lots,Inner Lot,A9,4.0
,Isabela City,Tabuk,All Lots,Inner Lot,A10,3.0
,Isabela City,Tabuk,All Lots,Inner Lot,A11,3.0
,Isabela City,Timpul,All Lots,,CR,640.0
,Isabela City,Timpul,All Lots,Outer Lot,RR,425.0
,Isabela City,Timpul,All Lots,Inner Lot,RR,375.0
,Isabela City,Timpul,All Lots,Inner Lot,A1,5.0
,Isabela City,Timpul,All Lots,Inner Lot,A2,5.0
,Isabela City,Timpul,All Lots,Inner Lot,A3,5.0
,Isabela City,Timpul,All Lots,Inner Lot,A4,5.0
,Isabela City,Timpul,All Lots,Inner Lot,A5,8.0
,Isabela City,Timpul,All Lots,Inner Lot,A6,4.0
,Isabela City,Timpul,All Lots,Inner Lot,A7,4.0
,Isabela City,Timpul,All Lots,Inner Lot,A8,4.0
,Isabela City,Timpul,All Lots,Inner Lot,A9,4.0
,Isabela City,Timpul,All Lots,Inner Lot,A10,3.0
,Isabela City,Timpul,All Lots,Inner Lot,A11,3.0
,Isabela City,Tampalan,All Lots,,CR,425.0
,Isabela City,Tampalan,All Lots,Outer Lot,RR,350.0
,Isabela City,Tampalan,All Lots,Inner Lot,RR,300.0
,Isabela City,Tampalan,All Lots,Inner Lot,A1,5.0
,Isabela City,Tampalan,All Lots,Inner Lot,A2,5.0
,Isabela City,Tampalan,All Lots,Inner Lot,A3,5.0
,Isabela City,Tampalan,All Lots,Inner Lot,A4,5.0
,Isabela City,Tampalan,All Lots,Inner Lot,A5,8.0
,Isabela City,Tampalan,All Lots,Inner Lot,A6,4.0
,Isabela City,Tampalan,All Lots,Inner Lot,A7,4.0
,Isabela City,Tampalan,All Lots,Inner Lot,A8,4.0
,Isabela City,Tampalan,All Lots,Inner Lot,A9,4.0
,Isabela City,Tampalan,All Lots,Inner Lot,A10,3.0
,Isabela City,Tampalan,All Lots,Inner Lot,A11,3.0
,Lamitan City,Arco,All Lots,Outer Lot,RR,250.0
,Lamitan City,Arco,All Lots,Inner Lot,RR,175.0
,Lamitan City,Arco,All Lots,Inner Lot,A1,4.0
,Lamitan City,Arco,All Lots,Inner Lot,A2,4.0
,Lamitan City,Arco,All Lots,Inner Lot,A3,4.0
,Lamitan City,Arco,All Lots,Inner Lot,A4,4.0
,Lamitan City,Arco,All Lots,Inner Lot,A5,4.0
,Lamitan City,Arco,All Lots,Inner Lot,A6,4.0
,Lamitan City,Arco,All Lots,Inner Lot,A7,4.0
,Lamitan City,Arco,All Lots,Inner Lot,A8,4.0
,Lamitan City,Arco,All Lots,Inner Lot,A9,4.0
,Lamitan City,Arco,All Lots,Inner Lot,A10,3.0
,Lamitan City,Arco,All Lots,Inner Lot,A35,3.0
,Lamitan City,Ba-as,All Lots,Outer Lot,RR,250.0
,Lamitan City,Ba-as,All Lots,Inner Lot,RR,175.0
,Lamitan City,Ba-as,All Lots,Inner Lot,A1,4.0
,Lamitan City,Ba-as,All Lots,Inner Lot,A2,4.0
,Lamitan City,Ba-as,All Lots,Inner Lot,A3,4.0
,Lamitan City,Ba-as,All Lots,Inner Lot,A4,4.0
,Lamitan City,Ba-as,All Lots,Inner Lot,A5,4.0
,Lamitan City,Ba-as,All Lots,Inner Lot,A6,4.0
,Lamitan City,Ba-as,All Lots,Inner Lot,A7,4.0
,Lamitan City,Ba-as,All Lots,Inner Lot,A8,4.0
,Lamitan City,Ba-as,All Lots,Inner Lot,A9,4.0
,Lamitan City,Ba-as,All Lots,Inner Lot,A10,3.0
,Lamitan City,Ba-as,All Lots,Inner Lot,A35,3.0
,Lamitan City,Baimbing,All Lots,,CR,350.0
,Lamitan City,Baimbing,All Lots,Outer Lot,RR,300.0
,Lamitan City,Baimbing,All Lots,Inner Lot,RR,175.0
,Lamitan City,Baimbing,All Lots,Inner Lot,A1,4.0
,Lamitan City,Baimbing,All Lots,Inner Lot,A2,4.0
,Lamitan City,Baimbing,All Lots,Inner Lot,A3,4.0
,Lamitan City,Baimbing,All Lots,Inner Lot,A4,4.0
,Lamitan City,Baimbing,All Lots,Inner Lot,A5,4.0
,Lamitan City,Baimbing,All Lots,Inner Lot,A6,4.0
,Lamitan City,Baimbing,All Lots,Inner Lot,A7,4.0
,Lamitan City,Baimbing,All Lots,Inner Lot,A8,4.0
,Lamitan City,Baimbing,All Lots,Inner Lot,A9,4.0
,Lamitan City,Baimbing,All Lots,Inner Lot,A10,3.0
,Lamitan City,Baimbing,All Lots,Inner Lot,A35,3.0
,Lamitan City,Balagtasan,All Lots,,CR,295.0
,Lamitan City,Balagtasan,All Lots,Outer Lot,RR,250.0
,Lamitan City,Balagtasan,All Lots,Inner Lot,RR,175.0
,Lamitan City,Balagtasan,All Lots,Inner Lot,A1,4.0
,Lamitan City,Balagtasan,All Lots,Inner Lot,A2,4.0
,Lamitan City,Balagtasan,All Lots,Inner Lot,A3,4.0
,Lamitan City,Balagtasan,All Lots,Inner Lot,A4,4.0
,Lamitan City,Balagtasan,All Lots,Inner Lot,A5,4.0
,Lamitan City,Balagtasan,All Lots,Inner Lot,A6,4.0
,Lamitan City,Balagtasan,All Lots,Inner Lot,A7,4.0
,Lamitan City,Balagtasan,All Lots,Inner Lot,A8,4.0
,Lamitan City,Balagtasan,All Lots,Inner Lot,A9,4.0
,Lamitan City,Balagtasan,All Lots,Inner Lot,A10,3.0
,Lamitan City,Balagtasan,All Lots,Inner Lot,A35,3.0
,Lamitan City,Balas,All Lots,,CR,295.0
,Lamitan City,Balas,All Lots,Outer Lot,RR,250.0
,Lamitan City,Balas,All Lots,Inner Lot,RR,175.0
,Lamitan City,Balas,All Lots,Inner Lot,A1,4.0
,Lamitan City,Balas,All Lots,Inner Lot,A2,4.0
,Lamitan City,Balas,All Lots,Inner Lot,A3,4.0
,Lamitan City,Balas,All Lots,Inner Lot,A4,4.0
,Lamitan City,Balas,All Lots,Inner Lot,A5,4.0
,Lamitan City,Balas,All Lots,Inner Lot,A6,5.0
,Lamitan City,Balas,All Lots,Inner Lot,A7,4.0
,Lamitan City,Balas,All Lots,Inner Lot,A8,4.0
,Lamitan City,Balas,All Lots,Inner Lot,A9,4.0
,Lamitan City,Balas,All Lots,Inner Lot,A10,3.0
,Lamitan City,Balobo,All Lots,,CR,295.0
,Lamitan City,Balobo,All Lots,Outer Lot,RR,250.0
,Lamitan City,Balobo,All Lots,Inner Lot,RR,160.0
,Lamitan City,Balobo,All Lots,Inner Lot,A1,5.0
,Lamitan City,Balobo,All Lots,Inner Lot,A2,4.0
,Lamitan City,Balobo,All Lots,Inner Lot,A3,4.0
,Lamitan City,Balobo,All Lots,Inner Lot,A4,4.0
,Lamitan City,Balobo,All Lots,Inner Lot,A5,4.0
,Lamitan City,Balobo,All Lots,Inner Lot,A6,4.0
,Lamitan City,Balobo,All Lots,Inner Lot,A7,4.0
,Lamitan City,Balobo,All Lots,Inner Lot,A8,4.0
,Lamitan City,Balobo,All Lots,Inner Lot,A9,4.0
,Lamitan City,Balobo,All Lots,Inner Lot,A10,3.0
,Lamitan City,Balobo,All Lots,Inner Lot,A35,3.0
,Lamitan City,Bato,All Lots,,CR,295.0
,Lamitan City,Bato,All Lots,Outer Lot,RR,250.0
,Lamitan City,Bato,All Lots,Inner Lot,RR,160.0
,Lamitan City,Bato,All Lots,Inner Lot,A1,4.0
,Lamitan City,Bato,All Lots,Inner Lot,A2,4.0
,Lamitan City,Bato,All Lots,Inner Lot,A3,4.0
,Lamitan City,Bato,All Lots,Inner Lot,A4,4.0
,Lamitan City,Bato,All Lots,Inner Lot,A5,4.0
,Lamitan City,Bato,All Lots,Inner Lot,A6,4.0
,Lamitan City,Bato,All Lots,Inner Lot,A7,4.0
,Lamitan City,Bato,All Lots,Inner Lot,A8,4.0
,Lamitan City,Bato,All Lots,Inner Lot,A9,4.0
,Lamitan City,Bato,All Lots,Inner Lot,A10,3.0
,Lamitan City,Baungos,All Lots,Outer Lot,RR,250.0
,Lamitan City,Baungos,All Lots,Inner Lot,RR,175.0
,Lamitan City,Baungos,All Lots,Inner Lot,A1,4.0
,Lamitan City,Baungos,All Lots,Inner Lot,A2,4.0
,Lamitan City,Baungos,All Lots,Inner Lot,A3,4.0
,Lamitan City,Baungos,All Lots,Inner Lot,A4,4.0
,Lamitan City,Baungos,All Lots,Inner Lot,A5,7.0
,Lamitan City,Baungos,All Lots,Inner Lot,A6,4.0
,Lamitan City,Baungos,All Lots,Inner Lot,A7,4.0
,Lamitan City,Baungos,All Lots,Inner Lot,A8,4.0
,Lamitan City,Baungos,All Lots,Inner Lot,A9,4.0
,Lamitan City,Baungos,All Lots,Inner Lot,A10,3.0
,Lamitan City,Baungos,All Lots,Inner Lot,A35,3.0
,Lamitan City,Bohe Bessey,All Lots,Outer Lot,RR,250.0
,Lamitan City,Bohe Bessey,All Lots,Inner Lot,RR,160.0
,Lamitan City,Bohe Bessey,All Lots,Inner Lot,A1,4.0
,Lamitan City,Bohe Bessey,All Lots,Inner Lot,A2,4.0
,Lamitan City,Bohe Bessey,All Lots,Inner Lot,A3,4.0
,Lamitan City,Bohe Bessey,All Lots,Inner Lot,A4,4.0
,Lamitan City,Bohe Bessey,All Lots,Inner Lot,A5,7.0
,Lamitan City,Bohe Bessey,All Lots,Inner Lot,A6,4.0
,Lamitan City,Bohe Bessey,All Lots,Inner Lot,A7,4.0
,Lamitan City,Bohe Bessey,All Lots,Inner Lot,A8,4.0
,Lamitan City,Bohe Bessey,All Lots,Inner Lot,A9,4.0
,Lamitan City,Bohe Bessey,All Lots,Inner Lot,A10,3.0
,Lamitan City,Bohe Bessey,All Lots,Inner Lot,A35,3.0
,Lamitan City,Bohe Ibu,All Lots,Outer Lot,RR,250.0
,Lamitan City,Bohe Ibu,All Lots,Inner Lot,RR,160.0
,Lamitan City,Bohe Ibu,All Lots,Inner Lot,A1,4.0
,Lamitan City,Bohe Ibu,All Lots,Inner Lot,A2,4.0
,Lamitan City,Bohe Ibu,All Lots,Inner Lot,A3,4.0
,Lamitan City,Bohe Ibu,All Lots,Inner Lot,A4,4.0
,Lamitan City,Bohe Ibu,All Lots,Inner Lot,A5,7.0
,Lamitan City,Bohe Ibu,All Lots,Inner Lot,A6,4.0
,Lamitan City,Bohe Ibu,All Lots,Inner Lot,A7,4.0
,Lamitan City,Bohe Ibu,All Lots,Inner Lot,A8,4.0
,Lamitan City,Bohe Ibu,All Lots,Inner Lot,A9,4.0
,Lamitan City,Bohe Ibu,All Lots,Inner Lot,A10,3.0
,Lamitan City,Bohe Ibu,All Lots,Inner Lot,A35,3.0
,Lamitan City,Bohe Nange,All Lots,Outer Lot,RR,250.0
,Lamitan City,Bohe Nange,All Lots,Inner Lot,RR,175.0
,Lamitan City,Bohe Nange,All Lots,Inner Lot,A1,4.0
,Lamitan City,Bohe Nange,All Lots,Inner Lot,A2,4.0
,Lamitan City,Bohe Nange,All Lots,Inner Lot,A3,4.0
,Lamitan City,Bohe Nange,All Lots,Inner Lot,A4,4.0
,Lamitan City,Bohe Nange,All Lots,Inner Lot,A5,7.0
,Lamitan City,Bohe Nange,All Lots,Inner Lot,A6,4.0
,Lamitan City,Bohe Nange,All Lots,Inner Lot,A7,4.0
,Lamitan City,Bohe Nange,All Lots,Inner Lot,A8,4.0
,Lamitan City,Bohe Nange,All Lots,Inner Lot,A9,4.0
,Lamitan City,Bohe Nange,All Lots,Inner Lot,A10,3.0
,Lamitan City,Bohe Nange,All Lots,Inner Lot,A35,3.0
,Lamitan City,Bohesapa,All Lots,Outer Lot,RR,300.0
,Lamitan City,Bohesapa,All Lots,Inner Lot,RR,160.0
,Lamitan City,Bohesapa,All Lots,Inner Lot,A1,4.0
,Lamitan City,Bohesapa,All Lots,Inner Lot,A2,4.0
,Lamitan City,Bohesapa,All Lots,Inner Lot,A3,4.0
,Lamitan City,Bohesapa,All Lots,Inner Lot,A4,4.0
,Lamitan City,Bohesapa,All Lots,Inner Lot,A5,7.0
,Lamitan City,Bohesapa,All Lots,Inner Lot,A6,4.0
,Lamitan City,Bohesapa,All Lots,Inner Lot,A7,4.0
,Lamitan City,Bohesapa,All Lots,Inner Lot,A8,4.0
,Lamitan City,Bohesapa,All Lots,Inner Lot,A9,4.0
,Lamitan City,Bohesapa,All Lots,Inner Lot,A10,3.0
,Lamitan City,Bohesapa,All Lots,Inner Lot,A35,3.0
,Lamitan City,Bohe Yakan,All Lots,Outer Lot,RR,250.0
,Lamitan City,Bohe Yakan,All Lots,Inner Lot,RR,175.0
,Lamitan City,Bohe Yakan,All Lots,Inner Lot,A1,4.0
,Lamitan City,Bohe Yakan,All Lots,Inner Lot,A2,4.0
,Lamitan City,Bohe Yakan,All Lots,Inner Lot,A3,4.0
,Lamitan City,Bohe Yakan,All Lots,Inner Lot,A4,4.0
,Lamitan City,Bohe Yakan,All Lots,Inner Lot,A5,7.0
,Lamitan City,Bohe Yakan,All Lots,Inner Lot,A6,4.0
,Lamitan City,Bohe Yakan,All Lots,Inner Lot,A7,4.0
,Lamitan City,Bohe Yakan,All Lots,Inner Lot,A8,4.0
,Lamitan City,Bohe Yakan,All Lots,Inner Lot,A9,4.0
,Lamitan City,Bohe Yakan,All Lots,Inner Lot,A10,3.0
,Lamitan City,Bohe Yakan,All Lots,Inner Lot,A35,3.0
,Lamitan City,Bohe Yawas,All Lots,Outer Lot,RR,250.0
,Lamitan City,Bohe Yawas,All Lots,Inner Lot,RR,160.0
,Lamitan City,Bohe Yawas,All Lots,Inner Lot,A1,4.0
,Lamitan City,Bohe Yawas,All Lots,Inner Lot,A2,4.0
,Lamitan City,Bohe Yawas,All Lots,Inner Lot,A3,4.0
,Lamitan City,Bohe Yawas,All Lots,Inner Lot,A4,4.0
,Lamitan City,Bohe Yawas,All Lots,Inner Lot,A5,7.0
,Lamitan City,Bohe Yawas,All Lots,Inner Lot,A6,4.0
,Lamitan City,Bohe Yawas,All Lots,Inner Lot,A7,4.0
,Lamitan City,Bohe Yawas,All Lots,Inner Lot,A8,4.0
,Lamitan City,Bohe Yawas,All Lots,Inner Lot,A9,4.0
,Lamitan City,Bohe Yawas,All Lots,Inner Lot,A10,3.0
,Lamitan City,Bohe Yawas,All Lots,Inner Lot,A35,3.0
,Lamitan City,Buahan,All Lots,Outer Lot,RR,250.0
,Lamitan City,Buahan,All Lots,Inner Lot,RR,160.0
,Lamitan City,Buahan,All Lots,Inner Lot,A1,4.0
,Lamitan City,Buahan,All Lots,Inner Lot,A2,4.0
,Lamitan City,Buahan,All Lots,Inner Lot,A3,4.0
,Lamitan City,Buahan,All Lots,Inner Lot,A4,4.0
,Lamitan City,Buahan,All Lots,Inner Lot,A5,4.0
,Lamitan City,Buahan,All Lots,Inner Lot,A6,4.0
,Lamitan City,Buahan,All Lots,Inner Lot,A7,4.0
,Lamitan City,Buahan,All Lots,Inner Lot,A8,4.0
,Lamitan City,Buahan,All Lots,Inner Lot,A9,4.0
,Lamitan City,Buahan,All Lots,Inner Lot,A10,3.0
,Lamitan City,Buahan,All Lots,Inner Lot,A35,3.0
,Lamitan City,Bulanting,All Lots,Outer Lot,RR,250.0
,Lamitan City,Bulanting,All Lots,Inner Lot,RR,160.0
,Lamitan City,Bulanting,All Lots,Inner Lot,A1,4.0
,Lamitan City,Bulanting,All Lots,Inner Lot,A2,4.0
,Lamitan City,Bulanting,All Lots,Inner Lot,A3,4.0
,Lamitan City,Bulanting,All Lots,Inner Lot,A4,4.0
,Lamitan City,Bulanting,All Lots,Inner Lot,A5,7.0
