Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
Metro Manila,San Juan,Greenhills,EISENHOWER,ANNAPOLIS-DEAD END,CR,186000.0
Metro Manila,San Juan,Greenhills,FILMORE,BUCHANAN-E'HOWER,RR,124000.0
Metro Manila,San Juan,Greenhills,FLORIDA******,COLUMBIA-CONNECTICUT,RR,0.0
Metro Manila,San Juan,Greenhills,FLORIDA******,COLUMBIA-CONNECTICUT,CR,139000.0
Metro Manila,San Juan,Greenhills,GARFIELD,MONROE - JACKSON,RR,105000.0
Metro Manila,San Juan,Greenhills,GRANT,WASHINGTON-XAVIER,CR,127000.0
Metro Manila,San Juan,Greenhills,GRANT,XAVIER - CREEK,CR,122000.0
Metro Manila,San Juan,Greenhills,HARDING,MONROE - JACKSON,RR,109000.0
Metro Manila,San Juan,Greenhills,HARRISON,TYLER-KENNEDY,RR,119000.0
Metro Manila,San Juan,Greenhills,HAYES,KENNEDY-BUCHANAN-EISENHOWER,RR,124000.0
Metro Manila,San Juan,Greenhills,ILLINOIS,ANNAPOLIS-NEVADA,RR,121000.0
Metro Manila,San Juan,Greenhills,JACKSON,COOLIDGE-HARDING,RR,114000.0
Metro Manila,San Juan,Greenhills,JEFFERSON,ROOSEVELT-CONNECTICUT,RR,114000.0
Metro Manila,San Juan,Greenhills,JOHNSON,BUCHANAN-EISENHOWER,CR,122000.0
Metro Manila,San Juan,Greenhills,JOHNSON,BUCHANAN-EISENHOWER,RR,119000.0
Metro Manila,San Juan,Greenhills,KENNEDY,TYLER-HAYES,RR,127000.0
Metro Manila,San Juan,Greenhills,LA SALLE,ANNAPOLIS-CONNECTICUT,RR,132000.0
Metro Manila,San Juan,Greenhills,LINCOLN,ROOSEVELT-CONNECTICUT,RR,109000.0
Metro Manila,San Juan,Greenhills,MADISON,ORTIGAS-XAVIER,CR,130000.0
Metro Manila,San Juan,Greenhills,MADISON,BUCHANAN-ORTIGAS,RR,119000.0
Metro Manila,San Juan,Greenhills,MCKINLEY (NOW CLUB FILIPINO AVE)*****,ORTIGAS-EISENHOWER,CR,138000.0
Metro Manila,San Juan,Greenhills,MISSOURI,ANNAPOLIS-CONNECTICUT,CR,194000.0
Metro Manila,San Juan,Greenhills,MISSOURI,ANNAPOLIS-CONNECTICUT,RR,140000.0
Metro Manila,San Juan,Greenhills,MONROE,GARFIELD - HARDING*****,RR,109000.0
Metro Manila,San Juan,Greenhills,NEVADA,MISSOURI-COLUMBIA,RR,121000.0
Metro Manila,San Juan,Greenhills,ORTIGAS AVENUE,CONNECTICUT-WILSON-ROOSEVELT-MADISON,CR,245000.0
Metro Manila,San Juan,Greenhills,ORTIGAS AVENUE,MADISON-XAVIER-SANTOLAN,CR,220000.0
Metro Manila,San Juan,Greenhills,ORTIGAS AVENUE,XAVIER-SANTOLAN,CR,219000.0
Metro Manila,San Juan,Greenhills,POLK,KENNEDY-EISENHOWER,RR,124000.0
Metro Manila,San Juan,Greenhills,POTSDAM,ANNAPOLIS-NEVADA,RR,121000.0
Metro Manila,San Juan,Greenhills,PURDUE,ANNAPOLIS-NEVADA,RR,95000.0
Metro Manila,San Juan,Greenhills,ROOSEVELT,NORTH GREENHILLS,CR,130000.0
Metro Manila,San Juan,Greenhills,ROOSEVELT,NORTH GREENHILLS,RR,124000.0
Metro Manila,San Juan,Greenhills,ROOSEVELT,WEST GREENHILLS,RR,109000.0
Metro Manila,San Juan,Greenhills,TAFT,ROOSEVELT-JACKSON,RR,105000.0
Metro Manila,San Juan,Greenhills,TYLER,BUCHANAN-HARRISON(MUNICIPAL CEM),RR,95000.0
Metro Manila,San Juan,Greenhills,VAN BUREN,KENNEDY-HAYES,RR,124000.0
Metro Manila,San Juan,Greenhills,WASHINGTON,XAVIER-CONNECTICUT,RR,115000.0
Metro Manila,San Juan,Greenhills,WILSON,ORTIGAS-CREEK,CR,133000.0
Metro Manila,San Juan,Greenhills,WILSON CIRCLE,WILSON - WILSON,RR,97000.0
Metro Manila,San Juan,Greenhills,WILSON TERRACES,WILSON CIRCLE - WILSON CIRCLE*****,CR,116000.0
Metro Manila,San Juan,Greenhills,WILSON TERRACES,WILSON CIRCLE - WILSON CIRCLE*****,RR,97000.0
Metro Manila,San Juan,Greenhills,XAVIER,ORTIGAS - CONNECTICUT*****,CR,124000.0
Metro Manila,San Juan,Greenhills,XAVIER,ORTIGAS - CONNECTICUT*****,RR,105000.0
Metro Manila,San Juan,Greenhills,XAVIER,ORTIGAS - CONNECTICUT*****,X,108000.0
Metro Manila,San Juan,Greenhills,ALL OTHER STREETS,,CR,111000.0
Metro Manila,San Juan,Greenhills,ALL OTHER STREETS,None,RR,91000.0
Metro Manila,San Juan,Greenhills,ALL OTHER STREETS,None,X,80000.0
Metro Manila,San Juan,Greenhills,1ST MIDLAND PARK MANOR (I MIDLAND)*,XAVIER ST.,RC,76000.0
Metro Manila,San Juan,Greenhills,1ST MIDLAND PARK MANOR (I MIDLAND)*,XAVIER ST.,CC,90000.0
Metro Manila,San Juan,Greenhills,1ST MIDLAND PARK MANOR (I MIDLAND)*,XAVIER ST.,PS,53000.0
Metro Manila,San Juan,Greenhills,2ND MIDLAND PARK MANOR (II MIDLAND)*,ORTIGAS/WASHINGTON/MADISON,RC,80000.0
Metro Manila,San Juan,Greenhills,2ND MIDLAND PARK MANOR (II MIDLAND)*,ORTIGAS/WASHINGTON/MADISON,CC,98000.0
Metro Manila,San Juan,Greenhills,ALL OTHER TOWNHOUSES,,RC,75000.0
Metro Manila,San Juan,Greenhills,ALL OTHER TOWNHOUSES,None,CC,88000.0
Metro Manila,San Juan,Greenhills,ALL OTHER TOWNHOUSES,None,PS,52000.0
Metro Manila,San Juan,Greenhills,1ST GREENHILLS COND. CORP.,GRAND/XAVIER,RC,119000.0
Metro Manila,San Juan,Greenhills,1ST GREENHILLS COND. CORP.,GRAND/XAVIER,CC,137000.0
Metro Manila,San Juan,Greenhills,1ST GREENHILLS COND. CORP.,GRAND/XAVIER,PS,83000.0
Metro Manila,San Juan,Greenhills,27 ANNAPOLIS RESIDENCES,ANNAPOLIS,RC,158000.0
Metro Manila,San Juan,Greenhills,27 ANNAPOLIS RESIDENCES,ANNAPOLIS,CC,175000.0
Metro Manila,San Juan,Greenhills,27 ANNAPOLIS RESIDENCES,ANNAPOLIS,PS,110000.0
Metro Manila,San Juan,Greenhills,81 XAVIER RESIDENCES,XAVIER ST.,RC,105000.0
Metro Manila,San Juan,Greenhills,81 XAVIER RESIDENCES,XAVIER ST.,CC,124000.0
Metro Manila,San Juan,Greenhills,81 XAVIER RESIDENCES,XAVIER ST.,PS,74000.0
Metro Manila,San Juan,Greenhills,ANNAPOLIS TOWER COND.,ANNAPOLIS,RC,69000.0
Metro Manila,San Juan,Greenhills,ANNAPOLIS TOWER COND.,ANNAPOLIS,CC,80000.0
Metro Manila,San Juan,Greenhills,ANNAPOLIS TOWER COND.,ANNAPOLIS,PS,54000.0
Metro Manila,San Juan,Greenhills,ANNAPOLIS WILSHIRE COND.,ANNAPOLIS,RC,81000.0
Metro Manila,San Juan,Greenhills,ANNAPOLIS WILSHIRE COND.,ANNAPOLIS,CC,97000.0
Metro Manila,San Juan,Greenhills,ANNAPOLIS WILSHIRE COND.,ANNAPOLIS,PS,58000.0
Metro Manila,San Juan,Greenhills,AVALON COND.,XAVIER ST.,RC,80000.0
Metro Manila,San Juan,Greenhills,AVALON COND.,XAVIER ST.,CC,101000.0
Metro Manila,San Juan,Greenhills,AVALON COND.,XAVIER ST.,PS,60000.0
Metro Manila,San Juan,Greenhills,BLUE SPHERE PROP.,ORTIGAS AVE.,CC,149000.0
Metro Manila,San Juan,Greenhills,CHIMES GREENHILLS,ANNAPOLIS,RC,140000.0
Metro Manila,San Juan,Greenhills,CHIMES GREENHILLS,ANNAPOLIS,CC,158000.0
Metro Manila,San Juan,Greenhills,CHIMES GREENHILLS,ANNAPOLIS,PS,98000.0
Metro Manila,San Juan,Greenhills,CONNOR AT GREENHILLS,CLUB FILIPINO,RC,149000.0
Metro Manila,San Juan,Greenhills,CONNOR AT GREENHILLS,CLUB FILIPINO,CC,175000.0
Metro Manila,San Juan,Greenhills,CONNOR AT GREENHILLS,CLUB FILIPINO,PS,99000.0
Metro Manila,San Juan,Greenhills,CONTINENTAL COURT,ANNAPOLIS,RC,64000.0
Metro Manila,San Juan,Greenhills,CONTINENTAL COURT,ANNAPOLIS,CC,86000.0
Metro Manila,San Juan,Greenhills,CONTINENTAL COURT,ANNAPOLIS,PS,54000.0
Metro Manila,San Juan,Greenhills,CONTINENTAL PLAZA,ANNAPOLIS,RC,86000.0
Metro Manila,San Juan,Greenhills,CONTINENTAL PLAZA,ANNAPOLIS,CC,100000.0
Metro Manila,San Juan,Greenhills,CONTINENTAL PLAZA,ANNAPOLIS,PS,60000.0
Metro Manila,San Juan,Greenhills,CORTIJOS G'HILLS,EISENHOWER,RC,79000.0
Metro Manila,San Juan,Greenhills,CORTIJOS G'HILLS,EISENHOWER,CC,107000.0
Metro Manila,San Juan,Greenhills,CORTIJOS G'HILLS,EISENHOWER,PS,55000.0
Metro Manila,San Juan,Greenhills,DECO CENTRUM,EDSA/ANNAPOLIS,RC,67000.0
Metro Manila,San Juan,Greenhills,DECO CENTRUM,EDSA/ANNAPOLIS,CC,89000.0
Metro Manila,San Juan,Greenhills,DECO CENTRUM,EDSA/ANNAPOLIS,PS,53000.0
Metro Manila,San Juan,Greenhills,EISENHOWER COND.,EISENHOWER,RC,76000.0
Metro Manila,San Juan,Greenhills,EISENHOWER COND.,EISENHOWER,CC,91000.0
Metro Manila,San Juan,Greenhills,EISENHOWER COND.,EISENHOWER,PS,56000.0
Metro Manila,San Juan,Greenhills,FORUM MNGT. DEV'T. / GREENHILLS COURT,ANNAPOLIS,RC,79000.0
Metro Manila,San Juan,Greenhills,FORUM MNGT. DEV'T. / GREENHILLS COURT,ANNAPOLIS,CC,91000.0
Metro Manila,San Juan,Greenhills,FORUM MNGT. DEV'T. / GREENHILLS COURT,ANNAPOLIS,PS,55000.0
Metro Manila,San Juan,Greenhills,GOLD BUILDING,ANNAPOLIS,RC,79000.0
Metro Manila,San Juan,Greenhills,GOLD BUILDING,ANNAPOLIS,CC,91000.0
Metro Manila,San Juan,Greenhills,GOLD BUILDING,ANNAPOLIS,PS,55000.0
Metro Manila,San Juan,Greenhills,GOLD TOWER COND.,ANNAPOLIS,RC,84000.0
Metro Manila,San Juan,Greenhills,GOLD TOWER COND.,ANNAPOLIS,CC,101000.0
Metro Manila,San Juan,Greenhills,GOLD TOWER COND.,ANNAPOLIS,PS,59000.0
Metro Manila,San Juan,Greenhills,GOLDLAND TOWER COND.,EISENHOWER,RC,76000.0
Metro Manila,San Juan,Greenhills,GOLDLAND TOWER COND.,EISENHOWER,CC,91000.0
Metro Manila,San Juan,Greenhills,GOLDLAND TOWER COND.,EISENHOWER,PS,56000.0
Metro Manila,San Juan,Greenhills,GRACE OFFICE COND.,ORTIGAS/WASHINGTON,CC,86000.0
Metro Manila,San Juan,Greenhills,GREENHILLS TERRACES COND.,DON MIGUEL,RC,86000.0
Metro Manila,San Juan,Greenhills,GREENHILLS TERRACES COND.,DON MIGUEL,CC,92000.0
Metro Manila,San Juan,Greenhills,GREENHILLS TERRACES COND.,DON MIGUEL,PS,60000.0
Metro Manila,San Juan,Greenhills,GOLDHILL TOWER COND.,ANNAPOLIS,RC,90000.0
Metro Manila,San Juan,Greenhills,GOLDHILL TOWER COND.,ANNAPOLIS,CC,111000.0
Metro Manila,San Juan,Greenhills,GOLDHILL TOWER COND.,ANNAPOLIS,PS,63000.0
Metro Manila,San Juan,Greenhills,GOLDLAND PLAZA COND.,EISENHOWER,RC,76000.0
Metro Manila,San Juan,Greenhills,GOLDLAND PLAZA COND.,EISENHOWER,CC,91000.0
Metro Manila,San Juan,Greenhills,GOLDLAND PLAZA COND.,EISENHOWER,PS,56000.0
Metro Manila,San Juan,Greenhills,GREENHILLS WASHINGTON RESIDENCES,WASHINGTON/XAVIER,RC,114000.0
Metro Manila,San Juan,Greenhills,GREENHILLS WASHINGTON RESIDENCES,WASHINGTON/XAVIER,CC,132000.0
Metro Manila,San Juan,Greenhills,GREENHILLS WASHINGTON RESIDENCES,WASHINGTON/XAVIER,PS,80000.0
Metro Manila,San Juan,Greenhills,LA PAZ SHOPPESVILLE,ORTIGAS/CONNECTICUT/MCKINLEY,CC,91000.0
Metro Manila,San Juan,Greenhills,LE GRAND CONDOMINIUM (LE GRAN CONDO.),,RC,83000.0
Metro Manila,San Juan,Greenhills,LE GRAND CONDOMINIUM (LE GRAN CONDO.),,CC,99000.0
Metro Manila,San Juan,Greenhills,LE GRAND CONDOMINIUM (LE GRAN CONDO.),,PS,58000.0
Metro Manila,San Juan,Greenhills,LIMKETKAI SONS MILLING INC.,ORTIGAS/WASHINGTON,CC,99000.0
Metro Manila,San Juan,Greenhills,LPL GREENHILLS,EISENHOWER,RC,67000.0
Metro Manila,San Juan,Greenhills,LPL GREENHILLS,EISENHOWER,CC,81000.0
Metro Manila,San Juan,Greenhills,LPL GREENHILLS,EISENHOWER,PS,53000.0
Metro Manila,San Juan,Greenhills,MERCEDES COND. I,ANNAPOLIS,RC,67000.0
Metro Manila,San Juan,Greenhills,MERCEDES COND. I,ANNAPOLIS,CC,81000.0
Metro Manila,San Juan,Greenhills,MERCEDES COND. I,ANNAPOLIS,PS,53000.0
Metro Manila,San Juan,Greenhills,MEREDIEN COND. CORP. (THE MERIDIEN),ANNAPOLIS,RC,76000.0
Metro Manila,San Juan,Greenhills,MEREDIEN COND. CORP. (THE MERIDIEN),ANNAPOLIS,CC,92000.0
Metro Manila,San Juan,Greenhills,MEREDIEN COND. CORP. (THE MERIDIEN),ANNAPOLIS,PS,60000.0
Metro Manila,San Juan,Greenhills,MONTEVERDE MANSIONS,XAVIER ST.,RC,67000.0
Metro Manila,San Juan,Greenhills,MONTEVERDE MANSIONS,XAVIER ST.,CC,81000.0
Metro Manila,San Juan,Greenhills,MONTEVERDE MANSIONS,XAVIER ST.,PS,53000.0
Metro Manila,San Juan,Greenhills,ONE BEVERLY PLACE COND.,ANNAPOLIS,RC,76000.0
Metro Manila,San Juan,Greenhills,ONE BEVERLY PLACE COND.,ANNAPOLIS,CC,111000.0
Metro Manila,San Juan,Greenhills,ONE BEVERLY PLACE COND.,ANNAPOLIS,PS,56000.0
Metro Manila,San Juan,Greenhills,ONE WILSON PLACE CONDO***,WILSON,RC,0.0
Metro Manila,San Juan,Greenhills,ONE WILSON PLACE CONDO***,WILSON,CC,0.0
Metro Manila,San Juan,Greenhills,ONE WILSON PLACE CONDO***,WILSON,PS,0.0
Metro Manila,San Juan,Greenhills,ONE WILSON SQUARE,ORTIGAS-WILSON,RC,115000.0
Metro Manila,San Juan,Greenhills,ONE WILSON SQUARE,ORTIGAS-WILSON,CC,138000.0
Metro Manila,San Juan,Greenhills,ONE WILSON SQUARE,ORTIGAS-WILSON,PS,81000.0
Metro Manila,San Juan,Greenhills,PLATINUM 1000 COND.,ANNAPOLIS,RC,81000.0
Metro Manila,San Juan,Greenhills,PLATINUM 1000 COND.,ANNAPOLIS,CC,97000.0
Metro Manila,San Juan,Greenhills,PLATINUM 1000 COND.,ANNAPOLIS,PS,57000.0
Metro Manila,San Juan,Greenhills,PLATINUM 2000 COND.,ANNAPOLIS,RC,81000.0
Metro Manila,San Juan,Greenhills,PLATINUM 2000 COND.,ANNAPOLIS,CC,97000.0
Metro Manila,San Juan,Greenhills,PLATINUM 2000 COND.,ANNAPOLIS,PS,57000.0
Metro Manila,San Juan,Greenhills,PLATINUM COND. PROJECT,ANNAPOLIS,RC,81000.0
Metro Manila,San Juan,Greenhills,PLATINUM COND. PROJECT,ANNAPOLIS,CC,97000.0
Metro Manila,San Juan,Greenhills,PLATINUM COND. PROJECT,ANNAPOLIS,PS,57000.0
Metro Manila,San Juan,Greenhills,PROVIDENCE BLDG.,ANNAPOLIS,RC,69000.0
Metro Manila,San Juan,Greenhills,PROVIDENCE BLDG.,ANNAPOLIS,CC,81000.0
Metro Manila,San Juan,Greenhills,PROVIDENCE BLDG.,ANNAPOLIS,PS,53000.0
Metro Manila,San Juan,Greenhills,RICHBELT TERRECES COND.,ANNAPOLIS,RC,81000.0
Metro Manila,San Juan,Greenhills,RICHBELT TERRECES COND.,ANNAPOLIS,CC,112000.0
Metro Manila,San Juan,Greenhills,RICHBELT TERRECES COND.,ANNAPOLIS,PS,59000.0
Metro Manila,San Juan,Greenhills,RICHBELT TOWER COND.,ANNAPOLIS,RC,81000.0
Metro Manila,San Juan,Greenhills,RICHBELT TOWER COND.,ANNAPOLIS,CC,112000.0
Metro Manila,San Juan,Greenhills,RICHBELT TOWER COND.,ANNAPOLIS,PS,57000.0
Metro Manila,San Juan,Greenhills,ST. FRANCIS COND.,XAVIER ST.,RC,69000.0
Metro Manila,San Juan,Greenhills,ST. FRANCIS COND.,XAVIER ST.,CC,81000.0
Metro Manila,San Juan,Greenhills,ST. FRANCIS COND.,XAVIER ST.,PS,53000.0
Metro Manila,San Juan,Greenhills,STATE COND. IV CORP.,ORTIGAS/WASHINGTON,CC,99000.0
Metro Manila,San Juan,Greenhills,SUNNYVALE COND.,XAVIER ST.,RC,69000.0
Metro Manila,San Juan,Greenhills,SUNNYVALE COND.,XAVIER ST.,CC,81000.0
Metro Manila,San Juan,Greenhills,SUNNYVALE COND.,XAVIER ST.,PS,53000.0
Metro Manila,San Juan,Greenhills,SUNRISE OFFICE COND. I,ORTIGAS,CC,70000.0
Metro Manila,San Juan,Greenhills,SWIRE ELAN SUITES,ANNAPOLIS,RC,96000.0
Metro Manila,San Juan,Greenhills,SWIRE ELAN SUITES,ANNAPOLIS,CC,114000.0
Metro Manila,San Juan,Greenhills,SWIRE ELAN SUITES,ANNAPOLIS,PS,67000.0
Metro Manila,San Juan,Greenhills,THE ATLANTA CENTRE,ANNAPOLIS,RC,78000.0
Metro Manila,San Juan,Greenhills,THE ATLANTA CENTRE,ANNAPOLIS,CC,112000.0
Metro Manila,San Juan,Greenhills,THE ATLANTA CENTRE,ANNAPOLIS,PS,57000.0
Metro Manila,San Juan,Greenhills,THE PLATINUM I,GREENHILLS,RC,81000.0
Metro Manila,San Juan,Greenhills,THE PLATINUM I,GREENHILLS,CC,112000.0
Metro Manila,San Juan,Greenhills,THE PLATINUM I,GREENHILLS,PS,57000.0
Metro Manila,San Juan,Greenhills,THE VIRIDIAN IN GREENHILLS,CONNECTICUT,RC,219000.0
Metro Manila,San Juan,Greenhills,THE VIRIDIAN IN GREENHILLS,CONNECTICUT,CC,263000.0
Metro Manila,San Juan,Greenhills,THE VIRIDIAN IN GREENHILLS,CONNECTICUT,PS,150000.0
Metro Manila,San Juan,Greenhills,TIFFANY MANSIONS,EISENHOWER,RC,69000.0
Metro Manila,San Juan,Greenhills,TIFFANY MANSIONS,EISENHOWER,CC,105000.0
Metro Manila,San Juan,Greenhills,TIFFANY MANSIONS,EISENHOWER,PS,53000.0
Metro Manila,San Juan,Greenhills,VASQUEZ MADRIGAL PLAZA,ANNAPOLIS,RC,67000.0
Metro Manila,San Juan,Greenhills,VASQUEZ MADRIGAL PLAZA,ANNAPOLIS,CC,91000.0
Metro Manila,San Juan,Greenhills,VASQUEZ MADRIGAL PLAZA,ANNAPOLIS,PS,53000.0
Metro Manila,San Juan,Greenhills,VERANO,ANNAPOLIS,RC,134000.0
Metro Manila,San Juan,Greenhills,VERANO,ANNAPOLIS,CC,157000.0
Metro Manila,San Juan,Greenhills,VERANO,ANNAPOLIS,PS,95000.0
Metro Manila,San Juan,Greenhills,VICTORIA COND.,ANNAPOLIS,RC,69000.0
Metro Manila,San Juan,Greenhills,VICTORIA COND.,ANNAPOLIS,CC,81000.0
Metro Manila,San Juan,Greenhills,VICTORIA COND.,ANNAPOLIS,PS,53000.0
Metro Manila,San Juan,Greenhills,VV SOLIVEN I,EDSA/ANNAPOLIS,CC,69000.0
Metro Manila,San Juan,Greenhills,VV SOLIVEN II,EDSA/ANNAPOLIS,CC,69000.0
Metro Manila,San Juan,Greenhills,WESTWOOD COND.,EISENHOWER,RC,69000.0
Metro Manila,San Juan,Greenhills,WESTWOOD COND.,EISENHOWER,CC,81000.0
Metro Manila,San Juan,Greenhills,WESTWOOD COND.,EISENHOWER,PS,53000.0
Metro Manila,San Juan,Greenhills,ALL OTHER CONDOMINIUMS,,RC,63000.0
Metro Manila,San Juan,Greenhills,ALL OTHER CONDOMINIUMS,None,CC,67000.0
Metro Manila,San Juan,Greenhills,ALL OTHER CONDOMINIUMS,None,PS,52000.0
Metro Manila,San Juan,Halo-Halo (St. Joseph),IBUNA,P. GUEVARRA-PANGANIBAN*****,RR,54000.0
Metro Manila,San Juan,Halo-Halo (St. Joseph),OCAMPO,P. GUEVARRA-HARDBOARD,RR,53000.0
Metro Manila,San Juan,Halo-Halo (St. Joseph),MAHINHIN******,,RR,0.0
Metro Manila,San Juan,Halo-Halo (St. Joseph),MARNE,P. GUEVARRA-IBUNA*****,RR,53000.0
Metro Manila,San Juan,Halo-Halo (St. Joseph),MATIMYAS,SANTOLAN RD.-P. SANTOS,CR,56000.0
Metro Manila,San Juan,Halo-Halo (St. Joseph),MATIMYAS,SANTOLAN RD.-P. SANTOS,RR,40000.0
Metro Manila,San Juan,Halo-Halo (St. Joseph),P. GUEVARRA,PINAGLABANAN-IBUNA,CR,84000.0
Metro Manila,San Juan,Halo-Halo (St. Joseph),RE RAON,P. GUEVARRA,RR,0.0
Metro Manila,San Juan,Halo-Halo (St. Joseph),SANTOLAN ROAD,P. GUEVARRA-ABAD SANTOS,CR,88000.0
Metro Manila,San Juan,Halo-Halo (St. Joseph),SANTOLAN ROAD,P. GUEVARRA-ABAD SANTOS,RR,70000.0
Metro Manila,San Juan,Halo-Halo (St. Joseph),VIOLA,SANTOLAN RD-END OF VIOLA,RR,49000.0
Metro Manila,San Juan,Halo-Halo (St. Joseph),VIOLA,SANTOLAN RD-END OF VIOLA,CR,56000.0
Metro Manila,San Juan,Halo-Halo (St. Joseph),ALL OTHER STREETS,,RR,39000.0
Metro Manila,San Juan,Halo-Halo (St. Joseph),ALL OTHER STREETS,None,CR,54000.0
Metro Manila,San Juan,Halo-Halo (St. Joseph),ALL OTHER STREETS,None,I,53000.0
Metro Manila,San Juan,Halo-Halo (St. Joseph),ALL OTHER STREETS,None,X,50000.0
Metro Manila,San Juan,Isabelita,C. DUNGO,PINAGLABANAN ELEM,RR*,35000.0
Metro Manila,San Juan,Isabelita,C. DUNGO,SANTOLAN-P.SANTOS,RR,31000.0
Metro Manila,San Juan,Isabelita,EMILIO HUBILLA,PINAGLABANAN EXT.-END OF HUBILLA*****,RR,32000.0
Metro Manila,San Juan,Isabelita,F. ROXAS,DON E. EJERCITO-KALAYAAN,RR,32000.0
Metro Manila,San Juan,Isabelita,KALAW,JOSE GIL-DEAD END,RR,32000.0
Metro Manila,San Juan,Isabelita,KALAYAAN,ST. JOHN ACADEMY,RR,31000.0
Metro Manila,San Juan,Isabelita,P SANTOS,PINAGLABANAN EXT.-DUNGO,RR,32000.0
Metro Manila,San Juan,Isabelita,PEREY,PINAGLABANAN-P. SANTOS*****,RR,32000.0
Metro Manila,San Juan,Isabelita,PEREY,SANTOLAN-P. SANTOS*****,RR,0.0
Metro Manila,San Juan,Isabelita,PINAGLABANAN,ALONG PINAGLABANAN,CR,95000.0
Metro Manila,San Juan,Isabelita,PINAGLABANAN,ALONG PINAGLABANAN,RR,79000.0
Metro Manila,San Juan,Isabelita,PINAGLABANAN EXT,JOSE GIL-DEAD END,RR,40000.0
Metro Manila,San Juan,Isabelita,SANTOLAN ROAD,PINAGLABANAN-P. GUEVARRA*****,RR,0.0
Metro Manila,San Juan,Isabelita,SANTOLAN ROAD,PINAGLABANAN-P. GUEVARRA*****,CR,0.0
Metro Manila,San Juan,Isabelita,ALL OTHER STREETS,,CR,85000.0
Metro Manila,San Juan,Isabelita,ALL OTHER STREETS,None,RR,30000.0
Metro Manila,San Juan,Isabelita,ALL OTHER STREETS,None,I,51000.0
Metro Manila,San Juan,Isabelita,ALL OTHER STREETS,None,X,50000.0
Metro Manila,San Juan,Kabayanan,A. BONIFACIO,F. BLUMENTRITT-F. MANALO,RR,45000.0
Metro Manila,San Juan,Kabayanan,A. DIEGO,A. BONIFACIO - F. MANALO,RR,44000.0
Metro Manila,San Juan,Kabayanan,A. RITA,RL FERNANDEZ-A. BONIFACIO,RR,44000.0
Metro Manila,San Juan,Kabayanan,BLUMENTRITT,F. MANALO,CR,105000.0
Metro Manila,San Juan,Kabayanan,BLUMENTRITT,F. MANALO,RR,79000.0
Metro Manila,San Juan,Kabayanan,C. URBINO,F. MANALO-DEAD END,RR,44000.0
Metro Manila,San Juan,Kabayanan,COL. VER,A. BONIFACIO - F. MANALO*****,RR,44000.0
Metro Manila,San Juan,Kabayanan,F. MANALO,FERNANDEZ-BONIFACIO*****,RR,49000.0
Metro Manila,San Juan,Kabayanan,G. SORIANO,F. MANALO,RR,44000.0
Metro Manila,San Juan,Kabayanan,I. FRANCISCO,A. BONIFACIO-F. MANALO,RR,40000.0
Metro Manila,San Juan,Kabayanan,R. FERNANDEZ,F-BLUMENTRITT-DEAD END*****,RR,42000.0
Metro Manila,San Juan,Kabayanan,T. CLAUDIO,AQUINAS SCH,X,51000.0
Metro Manila,San Juan,Kabayanan,T. CLAUDIO,G. SORIANO-F. MANALO*****,RR,40000.0
Metro Manila,San Juan,Kabayanan,V. ANGELES,BLUMENTRITT-F. MANALO,RR,44000.0
Metro Manila,San Juan,Kabayanan,ALL OTHER STREETS,,CR,104000.0
Metro Manila,San Juan,Kabayanan,ALL OTHER STREETS,None,RR,39000.0
Metro Manila,San Juan,Kabayanan,ALL OTHER STREETS,None,X,43000.0
Metro Manila,San Juan,Kabayanan,ALL OTHER STREETS,None,I,74000.0
Metro Manila,San Juan,Kabayanan,LITTLE BAGUIO GARDENS CONDOMINIUM,R.L. FERNANDEZ COR. SAN MIGUEL,RC,66000.0
Metro Manila,San Juan,Kabayanan,LITTLE BAGUIO GARDENS CONDOMINIUM,R.L. FERNANDEZ COR. SAN MIGUEL,CC,78000.0
Metro Manila,San Juan,Kabayanan,LITTLE BAGUIO GARDENS CONDOMINIUM,R.L. FERNANDEZ COR. SAN MIGUEL,PS,47000.0
Metro Manila,San Juan,Kabayanan,ALL OTHER CONDOMINIUM,,RC,58000.0
Metro Manila,San Juan,Kabayanan,ALL OTHER CONDOMINIUM,None,CC,65000.0
Metro Manila,San Juan,Kabayanan,ALL OTHER CONDOMINIUM,None,PS,41000.0
Metro Manila,San Juan,Little Baguio,ALVIR,J.A. SANTOS-DEAD END*****,RR,53000.0
Metro Manila,San Juan,Little Baguio,BARASOAIN,V.P. IBANEZ-WILSON,RR,53000.0
Metro Manila,San Juan,Little Baguio,BIAK NA BATO,J.A. SANTOS DRIVE-BARASOAIN,RR,53000.0
Metro Manila,San Juan,Little Baguio,CALDERON,J.A. SANTOS DRIVE-BARASOAIN,RR,57000.0
Metro Manila,San Juan,Little Baguio,E. JACINTO,V. IBANEZ,RR,55000.0
Metro Manila,San Juan,Little Baguio,GEN. DE JESUS,J.A. SANTOS-CREEK*****,RR,70000.0
Metro Manila,San Juan,Little Baguio,GEN. LIM,J.A. SANTOS-M.A. REYES*****,RR,70000.0
Metro Manila,San Juan,Little Baguio,GEN. MASCARDO,J.A. SANTOS-GEN. LIM*****,RR,70000.0
Metro Manila,San Juan,Little Baguio,GEN. SEGUNDO,J.A. SANTOS-GEN. DE JESUS*****,RR,70000.0
Metro Manila,San Juan,Little Baguio,GEN VER,M.A. REYES-GEN. LIM,RR,70000.0
