Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NCR,MANDALUYONG,BARANGKA ILAYA,RIDGEWAY CONDOMINIUM,DANSALAN,RC,82000.0
NCR,MANDALUYONG,BARANGKA ILAYA,RIDGEWAY CONDOMINIUM,DANSALAN,PS,58000.0
NCR,MANDALUYONG,BARANGKA ILAYA,"SMDC LIGHT RESIDENCES (I , II & III)",EDSA-MADISON,RC,127000.0
NCR,MANDALUYONG,BARANGKA ILAYA,"SMDC LIGHT RESIDENCES (I , II & III)",EDSA-MADISON,CC,152000.0
NCR,MANDALUYONG,BARANGKA ILAYA,"SMDC LIGHT RESIDENCES (I , II & III)",EDSA-MADISON,PS,89000.0
NCR,MANDALUYONG,BARANGKA ILAYA,ALL OTHER CONDOMINIUMS/TOWNHOUSES,,RR,40000.0
NCR,MANDALUYONG,BARANGKA ILAYA,ALL OTHER CONDOMINIUMS/TOWNHOUSES,None,RC,60000.0
NCR,MANDALUYONG,BARANGKA ILAYA,ALL OTHER CONDOMINIUMS/TOWNHOUSES,None,PS,42000.0
NCR,MANDALUYONG,BARANGKA ILAYA,ALL OTHER CONDOMINIUMS/TOWNHOUSES,None,CC,65000.0
NCR,MANDALUYONG,BARANGKA ITAAS,ALCHAN,PALALI-SIMEON CRUZ,RR,23000.0
NCR,MANDALUYONG,BARANGKA ITAAS,BONI AVENUE,SACREPANTE - M.R. VICENTE (DANSALAN),RR,78000.0
NCR,MANDALUYONG,BARANGKA ITAAS,BONI AVENUE,SACREPANTE - M.R. VICENTE (DANSALAN),CR,95000.0
NCR,MANDALUYONG,BARANGKA ITAAS,DEDICAS,P. OLIVEROS - J. SALINGA,RR,23000.0
NCR,MANDALUYONG,BARANGKA ITAAS,JOSE C. SALINGA (formerly KAPOK ST.),E. PANTALEON-MAKATURING,RR,23000.0
NCR,MANDALUYONG,BARANGKA ITAAS,LIMAY,M.R. VICENTE TO END,RR,24000.0
NCR,MANDALUYONG,BARANGKA ITAAS,MAKATURING,M.R. VICENTE - J. SALINGA,RR,28000.0
NCR,MANDALUYONG,BARANGKA ITAAS,MALAPANTAO,M.R. VICENTE - WAYAN,RR,28000.0
NCR,MANDALUYONG,BARANGKA ITAAS,MALIBATO,J. SALINGA-PNR (MRR TRUCK),RR,26000.0
NCR,MANDALUYONG,BARANGKA ITAAS,M.R. VICENTE (formerly DANSALAN),BONI AVE - MALAPANTAO,RR,35000.0
NCR,MANDALUYONG,BARANGKA ITAAS,M.R. VICENTE (formerly DANSALAN),BONI AVE - MALAPANTAO,CR*,50000.0
NCR,MANDALUYONG,BARANGKA ITAAS,NATIB,PALALI TO END,RR,25000.0
NCR,MANDALUYONG,BARANGKA ITAAS,OLIVEROS P.,E. PANTALEON- J. SALINGA,RR,25000.0
NCR,MANDALUYONG,BARANGKA ITAAS,PALALI,MALAPANTAO-WAYAN,RR,25000.0
NCR,MANDALUYONG,BARANGKA ITAAS,PANTALEON E.,ALCHAN - P. OLIVEROS,RR,40000.0
NCR,MANDALUYONG,BARANGKA ITAAS,SACREPANTE,BONI AVE - IRID,RR,27000.0
NCR,MANDALUYONG,BARANGKA ITAAS,SANTOS E.,P. VICTORINO - ESCALON ST.,RR,25000.0
NCR,MANDALUYONG,BARANGKA ITAAS,VICTORINO P.,WAYAN - S. CRUZ,RR,23000.0
NCR,MANDALUYONG,BARANGKA ITAAS,WAYAN,P. VICTORINO-PALALI,RR,23000.0
NCR,MANDALUYONG,BARANGKA ITAAS,ALL OTHER STREETS,,RR,22000.0
NCR,MANDALUYONG,BARANGKA ITAAS,ALL OTHER STREETS,None,CR,47000.0
NCR,MANDALUYONG,BARANGKA ITAAS,RIVER PARK PLACE,WAYAN ST. - BARANGKA ITAAS,RC,100000.0
NCR,MANDALUYONG,BARANGKA ITAAS,RIVER PARK PLACE,WAYAN ST. - BARANGKA ITAAS,PS,70000.0
NCR,MANDALUYONG,BARANGKA ITAAS,SAMBAHAYAN BLISS CONDO,MAKATURING,RC,35000.0
NCR,MANDALUYONG,BARANGKA ITAAS,SAMBAHAYAN BLISS CONDO,MAKATURING,PS,25000.0
NCR,MANDALUYONG,BARANGKA ITAAS,SAN FRANCISCO GARDENS,SACREPANTE,RC,80000.0
NCR,MANDALUYONG,BARANGKA ITAAS,SAN FRANCISCO GARDENS,SACREPANTE,CC,97000.0
NCR,MANDALUYONG,BARANGKA ITAAS,SAN FRANCISCO GARDENS,SACREPANTE,PS,57000.0
NCR,MANDALUYONG,BARANGKA ITAAS,ALL OTHER CONDOMINIUMS/TOWNHOUSES,,RR,40000.0
NCR,MANDALUYONG,BARANGKA ITAAS,ALL OTHER CONDOMINIUMS/TOWNHOUSES,None,RC,35000.0
NCR,MANDALUYONG,BARANGKA ITAAS,ALL OTHER CONDOMINIUMS/TOWNHOUSES,None,PS,25000.0
NCR,MANDALUYONG,BARANGKA ITAAS,ALL OTHER CONDOMINIUMS/TOWNHOUSES,None,CC,42000.0
NCR,MANDALUYONG,BUAYANG BATO,EDSA,EDSA,CR,200000.0
NCR,MANDALUYONG,BUAYANG BATO,PINES,SHERIDAN-PINES,I,75000.0
NCR,MANDALUYONG,BUAYANG BATO,PINES,SHERIDAN-PINES,CR,85000.0
NCR,MANDALUYONG,BUAYANG BATO,PIONEER,SHERIDAN-BUAYANG BATO CREEK,I,93000.0
NCR,MANDALUYONG,BUAYANG BATO,PIONEER,SHERIDAN-BUAYANG BATO CREEK,CR,100000.0
NCR,MANDALUYONG,BUAYANG BATO,RELIANCE*,PIONEER-MANDALUYONG/PASIG BOUNDARY,CR,100000.0
NCR,MANDALUYONG,BUAYANG BATO,RELIANCE*,PIONEER-MANDALUYONG/PASIG BOUNDARY,I,90000.0
NCR,MANDALUYONG,BUAYANG BATO,SHERIDAN,PINES - PASIG RIVER,I,93000.0
NCR,MANDALUYONG,BUAYANG BATO,SHERIDAN,ALONG PASIG RIVER,RR,28000.0
NCR,MANDALUYONG,BUAYANG BATO,ALL OTHER STREETS,,RR,26000.0
NCR,MANDALUYONG,BUAYANG BATO,ALL OTHER STREETS,None,CR,80000.0
NCR,MANDALUYONG,BUAYANG BATO,ALL OTHER STREETS,None,I,70000.0
NCR,MANDALUYONG,BUAYANG BATO,CITY SQUARE PIONEER(CITYLAND PIONEER)*,PIONEER,RC,80000.0
NCR,MANDALUYONG,BUAYANG BATO,CITY SQUARE PIONEER(CITYLAND PIONEER)*,PIONEER,CC,90000.0
NCR,MANDALUYONG,BUAYANG BATO,CITY SQUARE PIONEER(CITYLAND PIONEER)*,PIONEER,PS,56000.0
NCR,MANDALUYONG,BUAYANG BATO,PIONEER HEIGHTS I*,PIONEER,RC,80000.0
NCR,MANDALUYONG,BUAYANG BATO,PIONEER HEIGHTS I*,PIONEER,PS,56000.0
NCR,MANDALUYONG,BUAYANG BATO,PIONEER POINTE*,PIONEER,RC,91000.0
NCR,MANDALUYONG,BUAYANG BATO,PIONEER POINTE*,PIONEER,CC,106000.0
NCR,MANDALUYONG,BUAYANG BATO,PIONEER POINTE*,PIONEER,PS,64000.0
NCR,MANDALUYONG,BUAYANG BATO,SHERIDAN TOWER - TOWERS 1& 2*,SHERIDAN,RC,115000.0
NCR,MANDALUYONG,BUAYANG BATO,SHERIDAN TOWER - TOWERS 1& 2*,SHERIDAN,PS,81000.0
NCR,MANDALUYONG,BUAYANG BATO,SUNSHINE 100 CITY PLAZA,PIONEER,RC,102000.0
NCR,MANDALUYONG,BUAYANG BATO,SUNSHINE 100 CITY PLAZA,PIONEER,PS,72000.0
NCR,MANDALUYONG,BUAYANG BATO,SUNSHINE 100 CITY PLAZA,PIONEER,CC,124000.0
NCR,MANDALUYONG,BUAYANG BATO,SUNSHINE CITY SUITES (FOR RENT-SUNSHINE TOWER 1),PIONEER,RC,102000.0
NCR,MANDALUYONG,BUAYANG BATO,SUNSHINE CITY SUITES (FOR RENT-SUNSHINE TOWER 1),PIONEER,PS,72000.0
NCR,MANDALUYONG,BUAYANG BATO,ALL OTHER CONDOMINIUMS/TOWNHOUSES,,RR,40000.0
NCR,MANDALUYONG,BUAYANG BATO,ALL OTHER CONDOMINIUMS/TOWNHOUSES,None,RC,79000.0
NCR,MANDALUYONG,BUAYANG BATO,ALL OTHER CONDOMINIUMS/TOWNHOUSES,None,PS,55000.0
NCR,MANDALUYONG,BUAYANG BATO,ALL OTHER CONDOMINIUMS/TOWNHOUSES,None,CC,88000.0
NCR,MANDALUYONG,BUROL,PAG-ASA (Formerly Harapin Ang Bukas),A.T. REYES - A. LUNA,RR,26000.0
NCR,MANDALUYONG,BUROL,PAG-ASA (Formerly Harapin Ang Bukas),A.T. REYES - A. LUNA,CR,36000.0
NCR,MANDALUYONG,BUROL,LUNA A.,A.T. REYES - PAG-ASA,RR,26000.0
NCR,MANDALUYONG,BUROL,LUNA A.,A.T. REYES - PAG-ASA,CR,36000.0
NCR,MANDALUYONG,BUROL,REYES A T,PAG-ASA - A. LUNA,RR,26000.0
NCR,MANDALUYONG,BUROL,ALL OTHER STREETS,,RR,25000.0
NCR,MANDALUYONG,BUROL,ALL OTHER STREETS,None,CR,35000.0
NCR,MANDALUYONG,DAANG BAKAL,BERNARDO F.,SHAW BLVD - END,RR,30000.0
NCR,MANDALUYONG,DAANG BAKAL,NEW PANADEROS EXT (FORMERLY GEN KALENTONG),SEN. NEPTALI GONZALES - ROMUALDEZ,CR,50000.0
NCR,MANDALUYONG,DAANG BAKAL,NEW PANADEROS EXT (FORMERLY GEN KALENTONG),SEN. NEPTALI GONZALES - ROMUALDEZ,RR,40000.0
NCR,MANDALUYONG,DAANG BAKAL,GEN KALENTONG,ROMUALDEZ-MAYTUNAS CREEK,CR,55000.0
NCR,MANDALUYONG,DAANG BAKAL,GEN KALENTONG,ROMUALDEZ-MAYTUNAS CREEK,RR,40000.0
NCR,MANDALUYONG,DAANG BAKAL,HAIG,SHAW BLVD. - E. MAGALONA,RR,32000.0
NCR,MANDALUYONG,DAANG BAKAL,HAIG,SHAW BLVD. - E. MAGALONA,I,42000.0
NCR,MANDALUYONG,DAANG BAKAL,HAIG,SHAW BLVD. - E. MAGALONA,CR,53000.0
NCR,MANDALUYONG,DAANG BAKAL,MAGALONA E.,SHAW BLVD. - HAIG,RR,38000.0
NCR,MANDALUYONG,DAANG BAKAL,MAGALONA E.,SHAW BLVD. - HAIG,CR,48000.0
NCR,MANDALUYONG,DAANG BAKAL,MARTINEZ P.,NEW PANADEROS EXT. - J. FABELLA ST.,RR,48000.0
NCR,MANDALUYONG,DAANG BAKAL,MARTINEZ P.,NEW PANADEROS EXT. - J. FABELLA ST.,CR,53000.0
NCR,MANDALUYONG,DAANG BAKAL,ROMUALDEZ N.,MAGALONA - HAIG,RR,38000.0
NCR,MANDALUYONG,DAANG BAKAL,ROMUALDEZ N.,MAGALONA - HAIG,I,48000.0
NCR,MANDALUYONG,DAANG BAKAL,SEN. NEPTALI A. GONZALES,NEW PANADEROS EXT.-A. LUNA,RR,26000.0
NCR,MANDALUYONG,DAANG BAKAL,(Frmrly. Daang Bakal),,CR,36000.0
NCR,MANDALUYONG,DAANG BAKAL,SHAW BLVD,MAGALONA - MANILA BDRY,CR,150000.0
NCR,MANDALUYONG,DAANG BAKAL,TIOSEJO JR,SHAW BLVD. - P. MARTINEZ,RR,38000.0
NCR,MANDALUYONG,DAANG BAKAL,TIOSEJO JR,SHAW BLVD. - P. MARTINEZ,CR,46000.0
NCR,MANDALUYONG,DAANG BAKAL,JOSE RIZAL UNIVERSITY,SHAW BLVD,X,50000.0
NCR,MANDALUYONG,DAANG BAKAL,ALL OTHER STREETS,,RR,25000.0
NCR,MANDALUYONG,DAANG BAKAL,ALL OTHER STREETS,None,CR,35000.0
NCR,MANDALUYONG,DAANG BAKAL,FAR EAST TOWNHOUSE,ROMUALDEZ ST.,RR,46000.0
NCR,MANDALUYONG,DAANG BAKAL,FELMAN'S PLACE,GEN. KALENTONG,RR,55000.0
NCR,MANDALUYONG,DAANG BAKAL,LANDVILLE TOWNHOUSE,ROMUALDEZ ST.,RR,48000.0
NCR,MANDALUYONG,DAANG BAKAL,OVATION REALTY TOWNHOUSE,HAIG ST.,RR,55000.0
NCR,MANDALUYONG,DAANG BAKAL,GOMEGA I CONDOMINIUM,P. MARTINEZ ST.,RC,67000.0
NCR,MANDALUYONG,DAANG BAKAL,GOMEGA I CONDOMINIUM,P. MARTINEZ ST.,PS,47000.0
NCR,MANDALUYONG,DAANG BAKAL,GOMEGA I CONDOMINIUM,P. MARTINEZ ST.,CC,84000.0
NCR,MANDALUYONG,DAANG BAKAL,HORIZON CITY FLATS CONDO,HAIG ST.,RC,67000.0
NCR,MANDALUYONG,DAANG BAKAL,HORIZON CITY FLATS CONDO,HAIG ST.,PS,47000.0
NCR,MANDALUYONG,DAANG BAKAL,HORIZON CITY FLATS CONDO,HAIG ST.,CC,80000.0
NCR,MANDALUYONG,DAANG BAKAL,ALL OTHER CONDOMINIUMS/TOWNHOUSES,,RR,40000.0
NCR,MANDALUYONG,DAANG BAKAL,ALL OTHER CONDOMINIUMS/TOWNHOUSES,None,RC,65000.0
NCR,MANDALUYONG,DAANG BAKAL,ALL OTHER CONDOMINIUMS/TOWNHOUSES,None,PS,46000.0
NCR,MANDALUYONG,DAANG BAKAL,ALL OTHER CONDOMINIUMS/TOWNHOUSES,None,CC,75000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,BERNARDO,I. LOPEZ - F. ORTIGAS,RR,34000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,A. LUNA,P. GOMEZ- SEN. NEPTALI A. GONZALES ST.,RR,31000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,BONIFACIO A.,A. LUNA - SENATOR NEPTALI A. GONZALES ST.,RR,31000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,BURGOS,P.GOMEZ - A. BONIFACIO,RR,31000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,GOMEZ P.,A.LUNA - I LOPEZ ST.,RR,31000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,GOMEZ P.,A.LUNA - I LOPEZ ST.,CR,40000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,GONZAGA M. (formerly 4 DE JULIO),A. BONIFACIO - END,RR,31000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,LOPEZ I,T. BERNARDO - END,RR,31000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,M DELOS SANTOS,,RR,31000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,ORTIGAS  F.,T.BERNARDO-SEN. NEPTALI A. GONZALES ST.,RR,34000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,SANCHEZ C.F.,PADRE BURGOS ST- A. BONIFACIO,RR,31000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,SEN. NEPTALI GONZALES,A. LUNA - F. ORTIGAS,RR,31000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,ALL OTHER STREETS,,RR,30000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,ALL OTHER STREETS,None,CR,38000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,HAGDANG BATO TOWNHOMES,HAGDANG BATO ITAAS,RR,46000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,P. LOPEZ VILLAS,P. LOPEZ,RR,70000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,T. BERNARDO TOWNHOMES,T. BERNARDO,RR,64000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,ZAPPYS TOWNHOMES,P. GOMEZ,RR,52000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,HAGDANG BATO TOWNHOMES,HAGDANG BATO ITAAS,RC,65000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,ZAPPYS CONDOMINIUM,A. LUNA COR P. GOMEZ,RC,68000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,ZAPPYS CONDOMINIUM,A. LUNA COR P. GOMEZ,PS,48000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,ALL OTHER CONDOMINIUMS/TOWNHOUSES,,RR,40000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,ALL OTHER CONDOMINIUMS/TOWNHOUSES,None,RC,62000.0
NCR,MANDALUYONG,HAGDANG BATO ITAAS,ALL OTHER CONDOMINIUMS/TOWNHOUSES,None,PS,44000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,29 DE AGOSTO,SHAW BLVD - PINAGTIPUNAN,RR,35000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,ACACIA LANE,SHAW BLVD - 1ST ST,RR,65000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,ACACIA LANE,SHAW BLVD - 1ST ST,CR,79000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,ANO 96,L.GONZALES - PINAGTIPUNAN,RR,35000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,AQUINO R.,H. POBLADOR - SEN. NEPTALI A. GONZALES,RR,36000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,ARAULLO,SHAW BLVD- MAYTUNAS CREEK,RR,38000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,ARAULLO,SHAW BLVD- MAYTUNAS CREEK,CR,48000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,BONIFACIO A.,SHAW BLVD - SEN. NEPTALI GONZALES,RR,38000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,BONIFACIO A.,SHAW BLVD - SEN. NEPTALI GONZALES,CR,47000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,CRUZ L.,SHAW BLVD - MAYTUNAS CREEK,RR,36000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,CRUZ L.,SHAW BLVD - MAYTUNAS CREEK,CR,45000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,GONZALEZ L.,SHAW BLVD - PINAGTIPUNAN,RR,36000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,GONZALEZ L.,SHAW BLVD - PINAGTIPUNAN,CR,45000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,GUERRERO,SHAW BLVD - MAYTUNAS CREEK,RR,36000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,YULO M.,SHAW BLVD - CREEK,RR,30000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,ORTIGAS JR. F,ACACIA LANE - SEN. NEPTALI A. GONZALES,RR,36000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,PINAGTIPUNAN,29 DE AGOSTO - ACACIA LANE,RR,35000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,PINAGTIPUNAN,29 DE AGOSTO - ACACIA LANE,CR,45000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,POBLADOR N,ACACIA LANE-PINAGTIPUNAN,RR,36000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,SEN. NEPTALI GONZALES,F. ORTIGAS EXT.- 29 DE AGOSTO,RR,36000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,SHAW BLVD,M. YULO-MAYUNTAS CREEK,RR,120000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,SHAW BLVD,M. YULO-MAYUNTAS CREEK,CR,150000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,VICENCIO R.,SHAW BLVD - PINAGTIPUNAN,RR,47000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,ALL OTHER STREETS,,RR,28000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,ALL OTHER STREETS,None,CR,42000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,CLAIRMONT TOWNHOMES,ACACIA LANE,RR,72000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,CLAIRMONT TOWNHOMES,ACACIA LANE,RC,86000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,CLAIRMONT TOWNHOMES,ACACIA LANE,PS,61000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,ALL OTHER CONDOMINIUMS / TOWNHOUSES,,RR,40000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,ALL OTHER CONDOMINIUMS / TOWNHOUSES,None,RC,60000.0
NCR,MANDALUYONG,HAGDANG BATO LIBIS,ALL OTHER CONDOMINIUMS / TOWNHOUSES,None,PS,42000.0
NCR,MANDALUYONG,HARAPIN ANG BUKAS,A LUNA ST,SEN NEPTALI GONZALES - PAG-ASA,RR,28000.0
NCR,MANDALUYONG,HARAPIN ANG BUKAS,NEW PANADEROS EXT.,SEN NEPTALI GONZALES - PAG-ASA,RR,45000.0
NCR,MANDALUYONG,HARAPIN ANG BUKAS,NEW PANADEROS EXT.,SEN NEPTALI GONZALES - PAG-ASA,CR,60000.0
NCR,MANDALUYONG,HARAPIN ANG BUKAS,EVANGELISTA,INTERIOR STREET GOING TO BRGY. PAG-ASA,RR,28000.0
NCR,MANDALUYONG,HARAPIN ANG BUKAS,SEN. NEPTALI GONZALES ST (Frmrly Daang Bakal),A. LUNA - GEN KALENTONG (leftside),CR,40000.0
NCR,MANDALUYONG,HARAPIN ANG BUKAS,SEN. NEPTALI GONZALES ST (Frmrly Daang Bakal),A.T. REYES - A. LUNA,RR,28000.0
NCR,MANDALUYONG,HARAPIN ANG BUKAS,SEN. NEPTALI GONZALES ST (Frmrly Daang Bakal),A.T. REYES - A. LUNA,CR*,0.0
NCR,MANDALUYONG,HARAPIN ANG BUKAS,PAG-ASA (HARAPIN ANG BUKAS),GEN KALENTONG  - A. LUNA ST.,RR,28000.0
NCR,MANDALUYONG,HARAPIN ANG BUKAS,PAG-ASA (HARAPIN ANG BUKAS),GEN KALENTONG  - A. LUNA ST.,CR,40000.0
NCR,MANDALUYONG,HARAPIN ANG BUKAS,REYES A.T.,PAG-ASA - REYES INTERIOR,RR,25000.0
NCR,MANDALUYONG,HARAPIN ANG BUKAS,VASQUEZ M 1 & 2,PAG-ASA ST. - DAANG BAKAL,RR,22000.0
NCR,MANDALUYONG,HARAPIN ANG BUKAS,V. FABELLA ST,BETWEEN AGLIPAY & FATIMA CHURCHES,RR,22000.0
NCR,MANDALUYONG,HARAPIN ANG BUKAS,ALL OTHER STREETS,,RR,21000.0
NCR,MANDALUYONG,HARAPIN ANG BUKAS,ALL OTHER STREETS,None,CR,39000.0
NCR,MANDALUYONG,HARAPIN ANG BUKAS,PAG-ASA TOWNHOMES,PAG-ASA (NEAR ST. DOMINIC SAVIO CHURCH),RR,55000.0
NCR,MANDALUYONG,HARAPIN ANG BUKAS,ALL OTHER CONDOMINIUMS/TOWNHOUSES,None,RR,40000.0
NCR,MANDALUYONG,HARAPIN ANG BUKAS,ALL OTHER CONDOMINIUMS/TOWNHOUSES,None,RC,60000.0
NCR,MANDALUYONG,HARAPIN ANG BUKAS,ALL OTHER CONDOMINIUMS/TOWNHOUSES,None,PS,42000.0
NCR,MANDALUYONG,HARAPIN ANG BUKAS,ALL OTHER CONDOMINIUMS/TOWNHOUSES,None,CC,72000.0
NCR,MANDALUYONG,HIGHWAY HILLS,ARAYAT,BULUSAN - EDSA,RR,39000.0
NCR,MANDALUYONG,HIGHWAY HILLS,ARAYAT,BULUSAN - EDSA,CR*,54000.0
NCR,MANDALUYONG,HIGHWAY HILLS,BANAHAW,SAMAT-MARIVELES,RR,38000.0
NCR,MANDALUYONG,HIGHWAY HILLS,BANAHAW,SAMAT-MARIVELES,CR*,50000.0
NCR,MANDALUYONG,HIGHWAY HILLS,CALBAYOG,DOMINGO M. GUEVARRA-DR JOSE FERNANDEZ,RR,39000.0
NCR,MANDALUYONG,HIGHWAY HILLS,CALBAYOG,DOMINGO M. GUEVARRA-DR JOSE FERNANDEZ,CR*,54000.0
NCR,MANDALUYONG,HIGHWAY HILLS,CORDILLERA,ARAYAT-SIERRA MADRE,RR,38000.0
NCR,MANDALUYONG,HIGHWAY HILLS,CORDILLERA,ARAYAT-SIERRA MADRE,CR*,52000.0
NCR,MANDALUYONG,HIGHWAY HILLS,EDSA,SHAW BLVD - ARAYAT,CR,200000.0
NCR,MANDALUYONG,HIGHWAY HILLS,ESTEBAN,MOLINAO-SIERRA MADRE,RR,48000.0
NCR,MANDALUYONG,HIGHWAY HILLS,ESTEBAN,MOLINAO-SIERRA MADRE,CR*,64000.0
NCR,MANDALUYONG,HIGHWAY HILLS,FERNANDEZ J,NUEVE DE PEBRERO-MARIVELES,RR,38000.0
NCR,MANDALUYONG,HIGHWAY HILLS,FERNANDEZ J,NUEVE DE PEBRERO-MARIVELES,CR*,52000.0
NCR,MANDALUYONG,HIGHWAY HILLS,KANLAON,DM GUEVARRA-SIERRA MADRE,RR,40000.0
NCR,MANDALUYONG,HIGHWAY HILLS,KANLAON,DM GUEVARRA-SIERRA MADRE,CR,50000.0
NCR,MANDALUYONG,HIGHWAY HILLS,KINGS ROAD,COR SAMAT PARALLEL TO SHAW BLVD,RR,39000.0
NCR,MANDALUYONG,HIGHWAY HILLS,KINGS ROAD,COR SAMAT PARALLEL TO SHAW BLVD,CR*,54000.0
NCR,MANDALUYONG,HIGHWAY HILLS,DM GUEVARRA (FORMERLY LIBERTAD),EDSA-CALBAYOG EXIT,RR,42000.0
NCR,MANDALUYONG,HIGHWAY HILLS,DM GUEVARRA (FORMERLY LIBERTAD),EDSA-CALBAYOG EXIT,CR,54000.0
NCR,MANDALUYONG,HIGHWAY HILLS,LIKO ST,,RR*,40000.0
NCR,MANDALUYONG,HIGHWAY HILLS,LOPEZ RIZAL,JOSE FERNANDEZ-SAMAT,RR,44000.0
NCR,MANDALUYONG,HIGHWAY HILLS,MALINAO,SIERRA MADRE-CALBAYOG,RR,39000.0
NCR,MANDALUYONG,HIGHWAY HILLS,MALINAO,SIERRA MADRE-CALBAYOG,CR*,54000.0
NCR,MANDALUYONG,HIGHWAY HILLS,MARIVELES,SIERRA MADRE-KANLAUN,RR,41000.0
NCR,MANDALUYONG,HIGHWAY HILLS,MARIVELES,SIERRA MADRE-KANLAUN,CR,49000.0
NCR,MANDALUYONG,HIGHWAY HILLS,MAYFLOWER,SHAW BLVD-UNITED ST-RELIANCE,I,88000.0
NCR,MANDALUYONG,HIGHWAY HILLS,MAYFLOWER,SHAW BLVD-UNITED ST-RELIANCE,CR,100000.0
NCR,MANDALUYONG,HIGHWAY HILLS,NORTH EASTSIDE*,SHAW BLVD.-UNITED,CR,0.0
NCR,MANDALUYONG,HIGHWAY HILLS,OLD WACK-WACK ROAD,NUEVE DE PEBRERO-SHAW BLVD,RR,50000.0
NCR,MANDALUYONG,HIGHWAY HILLS,OLD WACK-WACK ROAD,NUEVE DE PEBRERO-SHAW BLVD,CR*,65000.0
NCR,MANDALUYONG,HIGHWAY HILLS,PALLADIUM SUBD,ALONG SHAW BLVD,RR,78000.0
NCR,MANDALUYONG,HIGHWAY HILLS,PINES,SHERIDAN - RELIANCE,I,85000.0
NCR,MANDALUYONG,HIGHWAY HILLS,PINES,SHERIDAN - RELIANCE,CR*,103000.0
NCR,MANDALUYONG,HIGHWAY HILLS,PIONEER,SHERIDAN-PIONEER ST (PIONEER CREEK),CR,100000.0
NCR,MANDALUYONG,HIGHWAY HILLS,ONG AI GUI (formerly QUEENS ROAD),SAMAT - END,RR,40000.0
NCR,MANDALUYONG,HIGHWAY HILLS,ONG AI GUI (formerly QUEENS ROAD),SAMAT - END,CR*,65000.0
NCR,MANDALUYONG,HIGHWAY HILLS,RELIANCE,EDSA - PIONEER,I,90000.0
NCR,MANDALUYONG,HIGHWAY HILLS,RELIANCE,EDSA - PIONEER,CR,100000.0
NCR,MANDALUYONG,HIGHWAY HILLS,ROAD I,ARAYAT-CORDILLERA,RR,48000.0
