Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",657ZONE:  70,GENERAL LUNA,VICTORIA - MURALLA,CR,67700.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",657ZONE:  70,GENERAL LUNA,VICTORIA - MURALLA,X,67700.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",657ZONE:  70,MAGALLANES,VICTORIA - RECOLETOS,CR,60500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",657ZONE:  70,MURALLA,STA LUCIA- VICTORIA,CR,60500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",657ZONE:  70,MURALLA,STA LUCIA- VICTORIA,X,60500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",657ZONE:  70,REAL,STA LUCIA - MURALLA,CR,67700.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",657ZONE:  70,RECOLETOS,CABILDO - MURALLA,CR,60500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",657ZONE:  70,SAN JOSE,CABILDO- GEN. LUNA,CR,60500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",657ZONE:  70,STA LUCIA,VICTORIA - MURALLA,CR,60500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",657ZONE:  70,VICTORIA,MURALLA -  STA. LUCIA,CR,60500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",658ZONE:  70,STREET/SUBDIVISION,V I C I N I T Y,CLASS,ZV/SQ.M.
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",658ZONE:  70,BASCO,VICTORIA- STA POTENCIANA,CR,60500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",658ZONE:  70,CABILDO,VICTORIA- REAL,CR,60500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",658ZONE:  70,GENERAL LUNA,VICTORIA- REAL,CR,67700.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",658ZONE:  70,GENERAL LUNA,VICTORIA- REAL,X,67700.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",658ZONE:  70,LEGASPI,SAN FRANCISCO- REAL,CR,60500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",658ZONE:  70,MAGALLANES,VICTORIA- REAL,CR,60500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",658ZONE:  70,MURALLA,VICTORIA- REAL,CR,60500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",658ZONE:  70,*NOVALES,SOLANA- MURALLA,CR,60500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",658ZONE:  70,REAL,STA LUCIA - MURALLA,CR,67700.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",658ZONE:  70,SAN FRANCISCO,SOLANA- MURALLA,CR,60500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",658ZONE:  70,SOLANA,VICTORIA- REAL,CR,60500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",658ZONE:  70,STA LUCIA,VICTORIA- REAL,CR,60500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",658ZONE:  70,STA POTENCIANA,STA LUCIA- SOLANA,CR,60500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",658ZONE:  70,*URDANETA,GEN LUNA- CABILDO,CR,60500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",658ZONE:  70,VICTORIA,STA LUCIA- MURALLA,CR,60500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",658ZONE:  70,** PLAZA DE SAN AGUSTIN,"633 GEN. LUNA ST., INTRAMUROS",RC,**
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,STREET/SUBDIVISION,V I C I N I T Y,CLASS,ZV/SQ.M.
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,*A. VILLEGAS formerly ARROCEROS,TAFT AVE- N. A LAMEDA LOPEZ formerly CONCEPTION,CR,77200.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,*A. VILLEGAS formerly ARROCEROS,TAFT AVE- N. A LAMEDA LOPEZ formerly CONCEPTION,X,77200.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,AYALA BLVD,TAFT AVE - N. ALMEDA LOPEZ,CR,64400.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,AYALA BLVD,TAFT AVE - N. ALMEDA LOPEZ,X,64400.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,*CABRAL,N. ALMEDA LOPEZ - E. FERNANDEZ,CR,77200.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,COLON,N. ALMEDA LOPEZ - AYALA BLVD,RR,29600.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,E. FERNANDEZ formerly SAN MARCELINO,N. ALMEDA LOPEZ - AYALA BLVD,RR,38600.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,E. FERNANDEZ formerly SAN MARCELINO,N. ALMEDA LOPEZ - AYALA BLVD,CR,77200.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,N. ALMEDA LOPEZ formerly CONCEPCION,A. VILLEGAS - AYALA BLVD,RR,38600.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,N. ALMEDA LOPEZ formerly CONCEPCION,A. VILLEGAS - AYALA BLVD,CR,75300.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,N. ALMEDA LOPEZ formerly CONCEPCION,A. VILLEGAS - AYALA BLVD,X,75300.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,ALL OTHER STREETS,,RR,*
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,ALL OTHER STREETS,None,CR,*
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,GOTESCO REGENCY TWIN TOWERS,NATIVIDAD ALAMEDA LOPEZ ST,RC,105500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,GOTESCO REGENCY TWIN TOWERS,NATIVIDAD ALAMEDA LOPEZ ST,PS,72000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,SUNTRUST PARKVIEW,NATIVIDAD ALAMEDA LOPEZ ST,RC,105500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,SUNTRUST PARKVIEW,NATIVIDAD ALAMEDA LOPEZ ST,PS,72000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,SUNTRUST SOLANA,NATIVIDAD ALAMEDA LOPEZ ST,RC,105500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,SUNTRUST SOLANA,NATIVIDAD ALAMEDA LOPEZ ST,PS,72000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,ZEN TOWERS,NATIVIDAD ALAMEDA LOPEZ ST,RC,105500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,ZEN TOWERS,NATIVIDAD ALAMEDA LOPEZ ST,CC,153100.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659ZONE:  71,ZEN TOWERS,NATIVIDAD ALAMEDA LOPEZ ST,PS,72000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659-AZONE:  71,STREET/SUBDIVISION,V I C I N I T Y,CLASS,ZV/SQ.M.
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659-AZONE:  71,*DR BASA,A. VILLEGAS formerly ARROCEROS - P. BURGOS,CR,*
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659-AZONE:  71,GENERAL LUNA,MURALLA - P. BURGOS,CR,45000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659-AZONE:  71,HOSPITAL,A. VILLEGAS formerly ARROCEROS - P. BURGOS,CR,52800.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659-AZONE:  71,HOSPITAL,A. VILLEGAS formerly ARROCEROS - P. BURGOS,X,52800.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659-AZONE:  71,PADRE BURGOS,BONIFACIO DRIVE- L. BONI,GL,52800.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659-AZONE:  71,PALACIO,GENERAL LUNA - P BURGOS,CR,52800.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",659-AZONE:  71,VICTORIA,MURALLA - P. BURGOS,CR,45000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",660ZONE:  71,STREET/SUBDIVISION,V I C I N I T Y,CLASS,ZV/SQ.M.
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",660ZONE:  71,AYALA BLVD,TAFT AVE - E. FERNANDEZ,*CR,96500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",660ZONE:  71,AYALA BLVD,TAFT AVE - E. FERNANDEZ,X,96500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",660ZONE:  71,E. FERNANDEZ formerly SAN MARCELINO,AYALA BLVD - U.N. AVENUE,RR,68600.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",660ZONE:  71,E. FERNANDEZ formerly SAN MARCELINO,AYALA BLVD - U.N. AVENUE,CR,77200.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",660ZONE:  71,E. FERNANDEZ formerly SAN MARCELINO,AYALA BLVD - U.N. AVENUE,X,77200.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",660ZONE:  71,TM KALAW,TAFT AVE - E. FERNANDEZ,CR,132000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",660ZONE:  71,TAFT AVENUE,AYALA BLVD - U.N. AVENUE,CR,160900.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",660ZONE:  71,TAFT AVENUE,AYALA BLVD - U.N. AVENUE,X,160900.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",660ZONE:  71,UN AVENUE,TAFT AVE - E.FERNANDEZ formerly SAN MARCELINO,CR,96500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",660ZONE:  71,UN AVENUE,TAFT AVE - E.FERNANDEZ formerly SAN MARCELINO,X,96500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",*662ZONE:  71,STREET/SUBDIVISION,V I C I N I T Y,CLASS,ZV/SQ.M.
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",*662ZONE:  71,CRISTOBAL,UN AVENUE - E. SANTIANAS,CR,
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",*664ZONE:  71,STREET/SUBDIVISION,V I C I N I T Y,CLASS,ZV/SQ.M.
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",*664ZONE:  71,D ROMUALDEZ,UN AVENUE- ESTERO DE PROVISOR,RR,
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",*664ZONE:  71,D ROMUALDEZ,UN AVENUE- ESTERO DE PROVISOR,CR,
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",*664ZONE:  71,E FERNANDEZ formerly SAN MARCELINO,UN AVENUE- ESTERO DE PROVISOR,RR,
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",*664ZONE:  71,E FERNANDEZ formerly SAN MARCELINO,UN AVENUE -  ZOBEL,CR,
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",*664ZONE:  71,MAHATMA  GANDHI formerly LOOBAN,ESTERO DE TANGUE - UN AVENUE,CR,
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",*664ZONE:  71,P.  CORREA ST.,UN AVENUE - ESTERO DE PROVISOR,RR,
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",*664ZONE:  71,P.  CORREA ST.,UN AVENUE - ESTERO DE PROVISOR,CR,
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",*664ZONE:  71,UN AVENUE,E. FERNANDEZ -  P. CORREA,CR,
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",*664ZONE:  71,UN AVENUE,D. ROMUALDEZ -  TANGUE,RR,
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",*664ZONE:  71,UN AVENUE,D. ROMUALDEZ -  TANGUE,CR,
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,STREET/SUBDIVISION,V I C I N I T Y,CLASS,ZV/SQ.M.
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,A. MABINI,TM KALAW - UN AVENUE,CR,160900.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,ALHAMBRA,TM KALAW - UN AVENUE,CR,132000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,C. CHURRUGA,TM KALAW - UN AVENUE,CR,120400.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,CORTADA,TM KALAW - UN AVENUE,CR,132000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,*GENERAL LUNA,TM KALAW - TAFT AVE.,CR,132000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,GUERRERO,TM KALAW - UN AVENUE,CR,132000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,JORGE BACOBO,TM KALAW - UN AVENUE,CR,128700.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,MH DEL PILAR,TM KALAW - UN AVENUE,CR,160900.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,MY OROSA formerly FLORIDA,TM KALAW - UN AVENUE,CR,160900.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,ROXAS BLVD,TM KALAW - UN AVENUE,CR,225200.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,*SAN CARLOS,TM KALAW - UN AVENUE,CR,132000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,TAFT AVENUE,TM KALAW - UN AVENUE,CR,160900.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,TM KALAW,ROXAS BLVD - TAFT AVENUE,CR,160900.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,TM KALAW,ROXAS BLVD - TAFT AVENUE,X,160900.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,UN AVENUE,ROXAS BLVD - A. MABINI,CR,160900.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,ETON BAYPARK MANILA,"1000 TM KALAW cor. ROXAS BLVD.,",RC,147000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,ETON BAYPARK MANILA,"1000 TM KALAW cor. ROXAS BLVD.,",CC,176400.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,ETON BAYPARK MANILA,"1000 TM KALAW cor. ROXAS BLVD.,",PS,109000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,ROYAL BAY TERRACE CONDO,"UN AVE., cor. CORTADA ST.,",RC,127500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,ROYAL BAY TERRACE CONDO,"UN AVE., cor. CORTADA ST.,",CC,153000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,ROYAL BAY TERRACE CONDO,"UN AVE., cor. CORTADA ST.,",PS,95500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,SAN LUIS TERRACES CONDO,638 TM  KALAW,RC,127500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,SAN LUIS TERRACES CONDO,638 TM  KALAW,CC,153000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,SAN LUIS TERRACES CONDO,638 TM  KALAW,PS,95500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,SUNVIEW TOWER,1015  MH DEL PILAR cor. TM KALAW,RC,127500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,SUNVIEW TOWER,1015  MH DEL PILAR cor. TM KALAW,CC,153000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",666ZONE:  72,SUNVIEW TOWER,1015  MH DEL PILAR cor. TM KALAW,PS,95500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,STREET/SUBDIVISION,V I C I N I T Y,CLASS,ZV/SQ.M.
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,A. FLORES,ROXAS BLVD- JORGE BACOBO,CR,132000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,A. MABINI,UN AVENUE - P FAURA,CR,160900.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,ALHAMBRA,UN AVENUE - ARQUIZA,CR,132000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,ARQUIZA,ROXAS BLVD - JC BOCOBO,CR,96525.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,*CORTADA,UN AVENUE - A. FLORES,CR,132000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,GREY,ARQUIZA- A FLORES,CR,96500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,JORGE BACOBO,UN AVENUE - P FAURA,CR,128700.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,* L. GUERRERO,UN AVENUE - P FAURA,CR,160900.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,MH DEL PILAR,UN AVENUE - P FAURA,CR,160900.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,MH DEL PILAR,UN AVENUE - P FAURA,X,160900.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,PADRE FAURA,ROXAS BLVD - L. GUERRERRO,CR,128700.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,ROXAS BLVD,UN AVENUE - P FAURA,CR,225200.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,UN AVENUE,ROXAS BLVD - JORGE BOCOBO,CR,160900.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,PLAZA TOWERS,"1175 GUERERO ST., ERMITA MANILA",RC,122500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,PLAZA TOWERS,"1175 GUERERO ST., ERMITA MANILA",CC,147000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,PLAZA TOWERS,"1175 GUERERO ST., ERMITA MANILA",PS,89500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,FERGUSON PARK TOWER,M. H DEL PILAR COR. A. FLORES ST.,RC,122500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,FERGUSON PARK TOWER,M. H DEL PILAR COR. A. FLORES ST.,CC,147000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,FERGUSON PARK TOWER,M. H DEL PILAR COR. A. FLORES ST.,PS,89500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,DON ALFONSO CONDOMINIUM,1108   GUERERO ERMITA,RC,127500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,DON ALFONSO CONDOMINIUM,1108   GUERERO ERMITA,CC,153000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,DON ALFONSO CONDOMINIUM,1108   GUERERO ERMITA,PS,95500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,MAYFAIR TOWER,"UN AVE.,  cor MABINI ST.",RC,127500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,MAYFAIR TOWER,"UN AVE.,  cor MABINI ST.",CC,153000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,MAYFAIR TOWER,"UN AVE.,  cor MABINI ST.",PS,95500.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,PEARL OF THE ORIENT,"ROXAS BLVD., ERMITA MANILA",RC,147000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,PEARL OF THE ORIENT,"ROXAS BLVD., ERMITA MANILA",CC,176400.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,PEARL OF THE ORIENT,"ROXAS BLVD., ERMITA MANILA",PS,109000.0
NATIONAL CAPITAL REGION (NCR),"INTRAMUROS-ERMITA-MALATE-PORT AREA, MANILA",667ZONE:  72,THE GRAND RIVIERA SUITES,"ROXAS BLVD., COR. P. FAURA",RC,147000.0
