Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
ALBAY,LIGAO,BINATAGAN,ALL OTHER LOTS,INTERIOR LOTS,A2,35.0
ALBAY,LIGAO,BINATAGAN,ALL OTHER LOTS,INTERIOR LOTS,A3,25.0
ALBAY,LIGAO,BINATAGAN,ALL OTHER LOTS,INTERIOR LOTS,A4,30.0
ALBAY,LIGAO,BOBONSURAN,BOBONSURAN-CAVASI ROAD,ALONG BARANGAY ROAD,RR,2140.0
ALBAY,LIGAO,BOBONSURAN,BOBONSURAN-CAVASI ROAD,INTERIOR LOTS,RR,2000.0
ALBAY,LIGAO,BOBONSURAN,ALL LOTS,ALONG BARANGAY ROAD,X,2400.0
ALBAY,LIGAO,BOBONSURAN,ALL LOTS,ALONG BARANGAY ROAD,RR,1295.0
ALBAY,LIGAO,BOBONSURAN,ALL LOTS,INTERIOR LOTS,RR,1175.0
ALBAY,LIGAO,BOBONSURAN,ALL LOTS,INTERIOR LOTS,A1,65.0
ALBAY,LIGAO,BOBONSURAN,ALL LOTS,INTERIOR LOTS,A2,35.0
ALBAY,LIGAO,BOBONSURAN,ALL LOTS,INTERIOR LOTS,A3,25.0
ALBAY,LIGAO,BOBONSURAN,ALL LOTS,INTERIOR LOTS,A4,30.0
ALBAY,LIGAO,BONGA,PANDAN-BONGA ROAD,ALONG BARANGAY ROAD,RR,2140.0
ALBAY,LIGAO,BONGA,PANDAN-BONGA ROAD,INTERIOR LOTS,RR,2000.0
ALBAY,LIGAO,BONGA,BONGA-PAULOG ROAD,ALONG BARANGAY ROAD,RR,2140.0
ALBAY,LIGAO,BONGA,BONGA-PAULOG ROAD,INTERIOR LOTS,RR,2000.0
ALBAY,LIGAO,BONGA,ALL LOTS,ALONG BARANGAY ROAD,X,3600.0
ALBAY,LIGAO,BONGA,ALL LOTS,ALONG BARANGAY ROAD,RR,1295.0
ALBAY,LIGAO,BONGA,ALL LOTS,INTERIOR LOTS,RR,1175.0
ALBAY,LIGAO,BONGA,ALL LOTS,INTERIOR LOTS,I,4290.0
ALBAY,LIGAO,BONGA,ALL LOTS,INTERIOR LOTS,A1,65.0
ALBAY,LIGAO,BONGA,ALL LOTS,INTERIOR LOTS,A2,35.0
ALBAY,LIGAO,BONGA,ALL LOTS,INTERIOR LOTS,A3,25.0
ALBAY,LIGAO,BONGA,ALL LOTS,INTERIOR LOTS,A4,30.0
ALBAY,LIGAO,BUSAC,BUSAC-TANDURA FMR,ALONG BARANGAY ROAD,RR,1175.0
ALBAY,LIGAO,BUSAC,BUSAC-TANDURA FMR,INTERIOR LOTS,RR,940.0
ALBAY,LIGAO,BUSAC,ALL LOTS,ALONG BARANGAY ROAD,X,1440.0
ALBAY,LIGAO,BUSAC,ALL LOTS,ALONG BARANGAY ROAD,RR,940.0
ALBAY,LIGAO,BUSAC,ALL LOTS,INTERIOR LOTS,RR,705.0
ALBAY,LIGAO,BUSAC,ALL LOTS,INTERIOR LOTS,A1,65.0
ALBAY,LIGAO,BUSAC,ALL LOTS,INTERIOR LOTS,A2,35.0
ALBAY,LIGAO,BUSAC,ALL LOTS,INTERIOR LOTS,A3,25.0
ALBAY,LIGAO,BUSAC,ALL LOTS,INTERIOR LOTS,A4,30.0
ALBAY,LIGAO,BUSAY,NIA SERVICE ROAD,ALONG NIA SERVICE ROAD,RR,1175.0
ALBAY,LIGAO,BUSAY,NIA SERVICE ROAD,INTERIOR LOTS,RR,940.0
ALBAY,LIGAO,BUSAY,ALL LOTS,ALONG BARANGAY ROAD,X,1440.0
ALBAY,LIGAO,BUSAY,ALL LOTS,ALONG BARANGAY ROAD,RR,940.0
ALBAY,LIGAO,BUSAY,ALL LOTS,INTERIOR LOTS,RR,705.0
ALBAY,LIGAO,BUSAY,ALL LOTS,INTERIOR LOTS,A1,65.0
ALBAY,LIGAO,BUSAY,ALL LOTS,INTERIOR LOTS,A2,35.0
ALBAY,LIGAO,BUSAY,ALL LOTS,INTERIOR LOTS,A3,25.0
ALBAY,LIGAO,BUSAY,ALL LOTS,INTERIOR LOTS,A4,30.0
ALBAY,LIGAO,CABARIAN,PROVINCIAL ROAD,CAGBANABA-PIODURAN,RR,1060.0
ALBAY,LIGAO,CABARIAN,ALL LOTS,ALONG BARANGAY ROAD,X,1200.0
ALBAY,LIGAO,CABARIAN,ALL LOTS,ALONG BARANGAY ROAD,RR,825.0
ALBAY,LIGAO,CABARIAN,ALL LOTS,INTERIOR LOTS,RR,705.0
ALBAY,LIGAO,CABARIAN,ALL LOTS,INTERIOR LOTS,A1,65.0
ALBAY,LIGAO,CABARIAN,ALL LOTS,INTERIOR LOTS,A2,35.0
ALBAY,LIGAO,CABARIAN,ALL LOTS,INTERIOR LOTS,A3,25.0
ALBAY,LIGAO,CABARIAN,ALL LOTS,INTERIOR LOTS,A4,30.0
ALBAY,LIGAO,CABARIAN,ALL LOTS,INTERIOR LOTS,A40,2375.0
ALBAY,LIGAO,CALZADA,ALL LOTS (FORMERLY NATIONAL ROAD),ALONG NATIONAL ROAD,CR,18015.0
ALBAY,LIGAO,CALZADA,ALL LOTS (FORMERLY NATIONAL ROAD),ALONG NATIONAL ROAD,RR,4825.0
ALBAY,LIGAO,CALZADA,ALL LOTS (FORMERLY NATIONAL ROAD),INTERIOR LOTS,CR,17150.0
ALBAY,LIGAO,CALZADA,ALL LOTS (FORMERLY NATIONAL ROAD),INTERIOR LOTS,RR,4425.0
ALBAY,LIGAO,CALZADA,MCKINLEY ST.,JUNCTION DIVERSION ROAD TOFRONT OF LOURDES ST.,CR,13725.0
ALBAY,LIGAO,CALZADA,MCKINLEY ST.,FRONT OF LOURDES ST. TO MATANGLAD RIVER / TOBGON RIVER,CR,18015.0
ALBAY,LIGAO,CALZADA,MCKINLEY ST.,CORNER NATERA TO CORNER MABINI ST.,CR,18015.0
ALBAY,LIGAO,CALZADA,MCKINLEY ST.,CORNER NATERA ST. TO CORNER MABINI ST.,CR,18015.0
ALBAY,LIGAO,CALZADA,MCKINLEY ST.,CORNER LOURDES ST. TO JUNCTION DIVERSION ROAD,RR,4515.0
ALBAY,LIGAO,CALZADA,MCKINLEY ST.,ALL SUBDIVISION LOTS (2323),RR,4425.0
ALBAY,LIGAO,CALZADA,ALL OTHER LOTS,ALONG BARANGAY ROAD,X,15850.0
ALBAY,LIGAO,CALZADA,ALL OTHER LOTS,ALONG BARANGAY ROAD,RR,4240.0
ALBAY,LIGAO,CALZADA,ALL OTHER LOTS,INTERIOR LOTS,RR,3835.0
ALBAY,LIGAO,CALZADA,ALL OTHER LOTS,INTERIOR LOTS,A1,65.0
ALBAY,LIGAO,CALZADA,ALL OTHER LOTS,INTERIOR LOTS,A2,35.0
ALBAY,LIGAO,CALZADA,ALL OTHER LOTS,INTERIOR LOTS,A3,25.0
ALBAY,LIGAO,CALZADA,ALL OTHER LOTS,INTERIOR LOTS,A4,30.0
ALBAY,LIGAO,CATBURAWAN,PROVINCIAL ROAD,CAGBANABA-PIODURAN,RR,1060.0
ALBAY,LIGAO,CATBURAWAN,ALL LOTS,ALONG BARANGAY ROAD,RR,825.0
ALBAY,LIGAO,CATBURAWAN,ALL LOTS,INTERIOR LOTS,RR,705.0
ALBAY,LIGAO,CATBURAWAN,ALL LOTS,INTERIOR LOTS,X,1200.0
ALBAY,LIGAO,CATBURAWAN,ALL LOTS,INTERIOR LOTS,A1,65.0
ALBAY,LIGAO,CATBURAWAN,ALL LOTS,INTERIOR LOTS,A2,35.0
ALBAY,LIGAO,CATBURAWAN,ALL LOTS,INTERIOR LOTS,A3,25.0
ALBAY,LIGAO,CATBURAWAN,ALL LOTS,INTERIOR LOTS,A4,30.0
ALBAY,LIGAO,CAVASI,CAVASI- TAGPO ROAD,ALONG BARANGAY ROAD,RR,2115.0
ALBAY,LIGAO,CAVASI,CAVASI- TAGPO ROAD,INTERIOR LOTS,RR,2000.0
ALBAY,LIGAO,CAVASI,ALL LOTS,ALONG BARANGAY ROAD,RR,1295.0
ALBAY,LIGAO,CAVASI,ALL LOTS,INTERIOR LOTS,RR,1175.0
ALBAY,LIGAO,CAVASI,ALL LOTS,INTERIOR LOTS,X,2400.0
ALBAY,LIGAO,CAVASI,ALL LOTS,INTERIOR LOTS,A1,65.0
ALBAY,LIGAO,CAVASI,ALL LOTS,INTERIOR LOTS,A2,35.0
ALBAY,LIGAO,CAVASI,ALL LOTS,INTERIOR LOTS,A3,25.0
ALBAY,LIGAO,CAVASI,ALL LOTS,INTERIOR LOTS,A4,30.0
ALBAY,LIGAO,CULLIAT,PROVINCIAL ROAD,POBLACION - PIODURAN,RR,2705.0
ALBAY,LIGAO,CULLIAT,CULLIAT-ALLANG FMR,ALONG BARANGAY ROAD,RR,1880.0
ALBAY,LIGAO,CULLIAT,CULLIAT-ALLANG FMR,INTERIOR LOTS,RR,1645.0
ALBAY,LIGAO,CULLIAT,ALL LOTS,ALONG BARANGAY ROAD,RR,1295.0
ALBAY,LIGAO,CULLIAT,ALL LOTS,INTERIOR LOTS,RR,1175.0
ALBAY,LIGAO,CULLIAT,ALL LOTS,INTERIOR LOTS,X,3000.0
ALBAY,LIGAO,CULLIAT,ALL LOTS,INTERIOR LOTS,A1,65.0
ALBAY,LIGAO,CULLIAT,ALL LOTS,INTERIOR LOTS,A2,35.0
ALBAY,LIGAO,CULLIAT,ALL LOTS,INTERIOR LOTS,A3,25.0
ALBAY,LIGAO,CULLIAT,ALL LOTS,INTERIOR LOTS,A4,30.0
ALBAY,LIGAO,DUNAO,NATIONAL ROAD,SAN JOSE-BLUMENTRITT,CR,17625.0
ALBAY,LIGAO,DUNAO,NATIONAL ROAD,INTERIOR LOTS,RR,6990.0
ALBAY,LIGAO,DUNAO,CONCEPCION ST,"CORNER SAN ROQUE ST. TO CORNER CRESPO ST. 
(LEFT SIDE)",CR,12500.0
ALBAY,LIGAO,DUNAO,CONCEPCION ST,CORNER SAN ROQUE ST. TO CORNER CRESPO ST. (RIGHT SIDE),CR,17500.0
ALBAY,LIGAO,DUNAO,CONCEPCION ST,CORNER CRESPO ST. TO SAMSON ST. (BOTH SIDES),CR,13115.0
ALBAY,LIGAO,DUNAO,NATERA ST.,CORNER CRESPO ST. TO CORNER SAMSON ST.,CR,13115.0
ALBAY,LIGAO,DUNAO,NATERA ST.,CORNER MABINI ST. TO CORNER SAN ROQUE ST. (RIGHT SIDE),CR,13115.0
ALBAY,LIGAO,DUNAO,NATERA ST.,"CORNER MABINI ST. TO CORNER SAN ROQUE ST. 
(LEFT SIDE)",RR,6865.0
ALBAY,LIGAO,DUNAO,NATERA ST.,"CORNER SAN ROQUE ST. TO CORNER CRESPO ST.
(BOTH SIDES)",RR,6865.0
ALBAY,LIGAO,DUNAO,SAN JOSE ST.,CORNER MCKINLEY TO SAN ROQUE ST. (BOTH SIDES),CR,17500.0
ALBAY,LIGAO,DUNAO,SAN JOSE ST.,CORNER SAN ROQUE ST. TO CORNER CRESPO ST.,CR,17500.0
ALBAY,LIGAO,DUNAO,SAN JOSE ST.,CORNER CRESPO ST. TO CORNER BLUMENTRITT ST.(LEFT SIDE),CR,13115.0
ALBAY,LIGAO,DUNAO,SAN JOSE ST.,CORNER CRESPO ST. TO CORNER BLUMENTRETT ST. (RIGHT SIDE),CR,17500.0
ALBAY,LIGAO,DUNAO,SAN ROQUE ST.,"CORNER NATERA ST. TO PAN. PHIL. HIGHWAY 
(RIGHT SIDE)",CR,13115.0
ALBAY,LIGAO,DUNAO,SAN ROQUE ST.,"CORNER DIVERSION ROAD (PAN.PHIL. HIGHWAY) 
(LEFT SIDE)",RR,6865.0
ALBAY,LIGAO,DUNAO,SAN ROQUE ST.,"CORNER MCKINLEY ST. TO CORNER SAN JOSE ST. 
(BOTH SIDES)",CR,17595.0
ALBAY,LIGAO,DUNAO,SAN ROQUE ST.,CORNER NATERA ST. TO DIVERSION ROAD (LEFT SIDE),RR,6865.0
ALBAY,LIGAO,DUNAO,SAN ROQUE ST.,CORNER CONCEPTION ST. TO CORNER NATERA ST.,RR,6865.0
ALBAY,LIGAO,DUNAO,SAN ROQUE ST.,CORNER SAN JOSE ST. TO CORNER CONCEPTION ST.,RR,6865.0
ALBAY,LIGAO,DUNAO,SAN ROQUE ST.,CORNER SAN ROQUE GOING TO BONGA,RR,3340.0
ALBAY,LIGAO,DUNAO,MABINI ST,CORNER MCKINLEY ST. TO CORNER CONCEPTION ST.,CR,17500.0
ALBAY,LIGAO,DUNAO,MABINI ST,CORNER CONCEPTION ST. TO CORNER NATERA ST.,CR,13115.0
ALBAY,LIGAO,DUNAO,CRESPO ST.,"CORNER MCKINLEY ST. TO CORNER SAN JOSE ST. 
(BOTH SIDES)",CR,17500.0
ALBAY,LIGAO,DUNAO,CRESPO ST.,CORNER SAN JOSE TO MCKINLEY ST.,CR,17500.0
ALBAY,LIGAO,DUNAO,TIMOG ST. (LEFT SIDE),"CORNER NATERA ST. TO CORNER SAN ROQUE ST.
(LEFT SIDE)",RR,6865.0
ALBAY,LIGAO,DUNAO,BLUMENTRITT ST.,CORNER SAN JOSE ST. TO CORNER MCKINLEY,CR,17500.0
ALBAY,LIGAO,DUNAO,MCKINLEY ST.,CORNER CRESPO ST. TO CORNER SAN JOSE ST.,CR,17500.0
ALBAY,LIGAO,DUNAO,MCKINLEY ST.,CORNER SAN RIQUE ST. TO CORNER SAN JOSE ST.,CR,17500.0
ALBAY,LIGAO,DUNAO,ALL OTHER STREETS,ALONG BARANGAY ROAD,CR,11890.0
ALBAY,LIGAO,DUNAO,ALL OTHER STREETS,ALONG BARANGAY ROAD,X,10925.0
ALBAY,LIGAO,DUNAO,ALL OTHER STREETS,INTERIOR LOTS,RR,5515.0
ALBAY,LIGAO,DUNAO,ALL LOTS,None,A1,65.0
ALBAY,LIGAO,DUNAO,ALL LOTS,None,A2,35.0
ALBAY,LIGAO,DUNAO,ALL LOTS,None,A3,25.0
ALBAY,LIGAO,DUNAO,ALL LOTS,None,A4,30.0
ALBAY,LIGAO,FRANCIA,FRANCIA-PAULBA FMR,ALONG BARANGAY ROAD,RR,1175.0
ALBAY,LIGAO,FRANCIA,FRANCIA-PAULBA FMR,INTERIOR LOTS,RR,940.0
ALBAY,LIGAO,FRANCIA,ALL LOTS,ALONG THE ROAD,RR,940.0
ALBAY,LIGAO,FRANCIA,ALL LOTS,INTERIOR LOTS,RR,705.0
ALBAY,LIGAO,FRANCIA,ALL LOTS,INTERIOR LOTS,X,1440.0
ALBAY,LIGAO,FRANCIA,ALL LOTS,INTERIOR LOTS,A1,65.0
ALBAY,LIGAO,FRANCIA,ALL LOTS,INTERIOR LOTS,A2,35.0
ALBAY,LIGAO,FRANCIA,ALL LOTS,INTERIOR LOTS,A3,25.0
ALBAY,LIGAO,FRANCIA,ALL LOTS,INTERIOR LOTS,A4,30.0
ALBAY,LIGAO,HERRERA,PROVINCIAL ROAD,POBLACION-POLANGUI,CR,3185.0
ALBAY,LIGAO,HERRERA,PROVINCIAL ROAD,POBLACION-POLANGUI,RR,2705.0
ALBAY,LIGAO,HERRERA,ALL LOTS,ALONG BARANGAY ROAD,RR,1295.0
ALBAY,LIGAO,HERRERA,ALL LOTS,INTERIOR LOTS,RR,1175.0
ALBAY,LIGAO,HERRERA,ALL LOTS,INTERIOR LOTS,X,3120.0
ALBAY,LIGAO,HERRERA,ALL LOTS,INTERIOR LOTS,A1,65.0
ALBAY,LIGAO,HERRERA,ALL LOTS,INTERIOR LOTS,A2,35.0
ALBAY,LIGAO,HERRERA,ALL LOTS,INTERIOR LOTS,A3,25.0
ALBAY,LIGAO,HERRERA,ALL LOTS,INTERIOR LOTS,A4,30.0
ALBAY,LIGAO,HERRERA,ALL LOTS,INTERIOR LOTS,A40,1990.0
ALBAY,LIGAO,LAYON,ALL LOTS,ALONG NATIONAL ROAD,RR,3580.0
ALBAY,LIGAO,LAYON,ALL LOTS,ALONG BARANGAY ROAD,RR,1535.0
ALBAY,LIGAO,LAYON,ALL LOTS,INTERIOR LOTS,RR,1400.0
ALBAY,LIGAO,LAYON,ALL LOTS,INTERIOR LOTS,X,3600.0
ALBAY,LIGAO,LAYON,ALL LOTS,INTERIOR LOTS,A1,65.0
ALBAY,LIGAO,LAYON,ALL LOTS,INTERIOR LOTS,A2,35.0
ALBAY,LIGAO,LAYON,ALL LOTS,INTERIOR LOTS,A3,25.0
ALBAY,LIGAO,LAYON,ALL LOTS,INTERIOR LOTS,A4,30.0
ALBAY,LIGAO,LAYON,ALL LOTS,INTERIOR LOTS,A32,3105.0
ALBAY,LIGAO,LAYON,ALL LOTS,INTERIOR LOTS,A40,2100.0
ALBAY,LIGAO,LAYON,PORTION OF LOT 578 (FORMER CABRERA PROPERTY),,RR,3150.0
ALBAY,LIGAO,LAYON,IMPERIAL HOMES SUBDIVISION (FORMERLY IMPERIAL SOUTHPLAINS),,RR,3685.0
ALBAY,LIGAO,LAYON,TEACHER'S VILLAGE,,RR,2970.0
ALBAY,LIGAO,LAYON,SOCIALIZED HOUSING,,RR,2260.0
ALBAY,LIGAO,GUILID,ALL LOTS (FORMERLY NATIONAL ROAD),ALONG NATIONAL ROAD,CR,17625.0
ALBAY,LIGAO,GUILID,ALL LOTS (FORMERLY NATIONAL ROAD),INTERIOR LOTS,RR,6590.0
ALBAY,LIGAO,GUILID,ALONG THREE LIGHTS,CORNER MCKINLEY ST. TO CORNER LEGAZPI ST.,CR,17500.0
ALBAY,LIGAO,GUILID,BLUMENTRITT ST.,CORNER SAN LORENZO ST. TOCORNER SAN FRANCISCO ST.,RR,6590.0
ALBAY,LIGAO,GUILID,BLUMENTRITT ST.,CORNER SAN FRANCICCO ST. TO CORNER SOLEDAD ST.,RR,6590.0
ALBAY,LIGAO,GUILID,BLUMENTRITT ST.,CORNER SOLEDAD ST. TO MATANGLAD RIVER,RR,6000.0
ALBAY,LIGAO,GUILID,CRESPO ST. (FORMERLY CRESPO),FROM MCKINLEY ST. TO KALYEHON / ORNO,CR,17500.0
ALBAY,LIGAO,GUILID,CRESPO ST. (FORMERLY CRESPO),FROM KALYEHON TO CORNER SAN FRANCISCO ST.,RR,6590.0
ALBAY,LIGAO,GUILID,CRESPO ST. (FORMERLY CRESPO),CORNER SAN FRANCICCO ST. TO CORNER SOLEDAD ST.,RR,6590.0
ALBAY,LIGAO,GUILID,CRESPO ST. (FORMERLY CRESPO),CORNER SOLEDAD ST. TO MATANGLAD RIVER,RR,6000.0
ALBAY,LIGAO,GUILID,DEL ROSARIO ST.,CORNER CONCEPTION ST. TO SAN FRANCISCO ST.,RR,6590.0
ALBAY,LIGAO,GUILID,DEL ROSARIO ST.,CORNER SAN FRANCISCO ST. TO SOLEDAD ST.,RR,6590.0
ALBAY,LIGAO,GUILID,DEL ROSARIO ST.,CORNER SOLEDAD ST. TO MATANGLAD RIVER,RR,6000.0
ALBAY,LIGAO,GUILID,MCKINLEY ST.,FROM THREE LIGHTS TO CRESPO ST.,CR,17625.0
ALBAY,LIGAO,GUILID,MCKINLEY ST.,FROM CRESPO ST. TO BLUMENTRITT ST.,CR,17625.0
ALBAY,LIGAO,GUILID,MCKINLEY ST.,FROM BLUMENTRITT ST TO DEL ROSARIO ST,CR,17625.0
ALBAY,LIGAO,GUILID,MCKINLEY ST.,CORNER DEL ROSARIO ST. TO CORNER SN LORENZO ST.,CR,17625.0
ALBAY,LIGAO,GUILID,MCKINLEY ST.,"CORNER SAN LORENZO ST. TO CORNER 
CONCEPTION ST.",CR,17625.0
ALBAY,LIGAO,GUILID,MCKINLEY ST.,100 METERS FROM CORNER CONCEPTION ST.,CR,17625.0
ALBAY,LIGAO,GUILID,MCKINLEY ST.,CORNER SAN FRANCISCO ST. TO CORNER SOLEDAD ST.,RR,6590.0
ALBAY,LIGAO,GUILID,MCKINLEY ST.,CORNER SAN FRANCISCO TO CORNER SOLEDAD ST.,RR,6590.0
ALBAY,LIGAO,GUILID,SAN FRANCISCO ST,FROM CRESPO ST. TO MATANGLAD RIVER,RR,6590.0
ALBAY,LIGAO,GUILID,SOLEDAD ST,CORENER BURGOS ST.TO CORNER DEL ROSARIO ST.,RR,6590.0
ALBAY,LIGAO,GUILID,SOLEDAD ST,CORNER DEL ROSARIO ST. TO CORNER PEREDA ST.,RR,6590.0
ALBAY,LIGAO,GUILID,SOLEDAD ST,CORNER PEREDA ST.TO CORNER BLUMENTRITT ST.,RR,6590.0
ALBAY,LIGAO,GUILID,SOLEDAD ST,CORNER BORGUS ST TO CORNER CRESPO ST.,RR,6590.0
ALBAY,LIGAO,GUILID,SOLEDAD ST,CORNER CRESPO ST. TO MATANGLAD RIVER,RR,6590.0
ALBAY,LIGAO,GUILID,SOLEDAD ST,CORNER BORGUS ST. TO CORNER DEL ROSARIO ST.,RR,6000.0
ALBAY,LIGAO,GUILID,SOLEDAD ST,CORNER DEL ROSARIO ST. TO CORNER BLUMENTRITT,RR,6000.0
ALBAY,LIGAO,GUILID,SOLEDAD ST,CORNER BLUMENTRITT ST. TO CORNER CRESPO ST.,RR,6000.0
ALBAY,LIGAO,GUILID,SOLEDAD ST,CORNER CRESPO ST. TO MATANGLAD RIVER,RR,6000.0
ALBAY,LIGAO,GUILID,BURGOS ST.,"500 METER FROM MCKINLEY ST. TO CORNER
SOLEDAD ST.",RR,6590.0
ALBAY,LIGAO,GUILID,BURGOS ST.,CORNER SOLEDAD ST. TO MATANGLAD RIVER,RR,6000.0
ALBAY,LIGAO,GUILID,BURGOS ST.,FROM MATANGLAD RIVER TO GREENFIELDS,RR,3650.0
ALBAY,LIGAO,GUILID,ALL OTHER STREETS,ALONG BARANGAY ROAD,CR,13725.0
ALBAY,LIGAO,GUILID,ALL OTHER STREETS,ALONG BARANGAY ROAD,X,12000.0
ALBAY,LIGAO,GUILID,ALL OTHER STREETS,ALONG BARANGAY ROAD,RR,2690.0
ALBAY,LIGAO,GUILID,ALL OTHER STREETS,INTERIOR LOTS,RR,2260.0
ALBAY,LIGAO,GUILID,ALL OTHER STREETS,INTERIOR LOTS,A1,95.0
ALBAY,LIGAO,MACALINDONG,MACALINDONG-RANAO RANAO,ALONG BARANGAY ROAD,RR,1530.0
ALBAY,LIGAO,MACALINDONG,MACALINDONG-RANAO RANAO,INTERIOR LOTS,RR,1295.0
ALBAY,LIGAO,MACALINDONG,QUIZA-MABIGAO FMR,ALONG BARANGAY ROAD,RR,1175.0
ALBAY,LIGAO,MACALINDONG,QUIZA-MABIGAO FMR,INTERIOR LOTS,RR,940.0
ALBAY,LIGAO,MACALINDONG,MADADAG ROAD,ALONG BARANGAY ROAD,RR,1175.0
ALBAY,LIGAO,MACALINDONG,MADADAG ROAD,INTERIOR LOTS,RR,940.0
ALBAY,LIGAO,MACALINDONG,ALL LOTS,ALONG BARANGAY ROAD,X,1800.0
ALBAY,LIGAO,MACALINDONG,ALL LOTS,ALONG BARANGAY ROAD,RR,940.0
ALBAY,LIGAO,MACALINDONG,ALL LOTS,INTERIOR LOTS,RR,705.0
ALBAY,LIGAO,MACALINDONG,ALL LOTS,INTERIOR LOTS,A1,65.0
ALBAY,LIGAO,MACALINDONG,ALL LOTS,INTERIOR LOTS,A2,35.0
ALBAY,LIGAO,MACALINDONG,ALL LOTS,INTERIOR LOTS,A3,25.0
ALBAY,LIGAO,MACALINDONG,ALL LOTS,INTERIOR LOTS,A4,30.0
ALBAY,LIGAO,MAHABA,MAHABA-BUSAY ROAD,ALONG BARANGAY ROAD,RR,2115.0
ALBAY,LIGAO,MAHABA,MAHABA-BUSAY ROAD,INTERIOR LOTS,RR,2000.0
ALBAY,LIGAO,MAHABA,ALL LOTS,ALONG BARANGAY ROAD,X,2400.0
ALBAY,LIGAO,MAHABA,ALL LOTS,ALONG BARANGAY ROAD,RR,1295.0
ALBAY,LIGAO,MAHABA,ALL LOTS,INTERIOR LOTS,RR,1175.0
ALBAY,LIGAO,MAHABA,ALL LOTS,INTERIOR LOTS,A1,65.0
ALBAY,LIGAO,MAHABA,ALL LOTS,INTERIOR LOTS,A2,35.0
ALBAY,LIGAO,MAHABA,ALL LOTS,INTERIOR LOTS,A3,25.0
ALBAY,LIGAO,MAHABA,ALL LOTS,INTERIOR LOTS,A4,30.0
ALBAY,LIGAO,MAHABA,ALL LOTS,INTERIOR LOTS,A32,3105.0
ALBAY,LIGAO,MALAMA,PROVINCIAL ROAD,POBLACION- PIODURAN,RR,2115.0
ALBAY,LIGAO,MALAMA,MALAMA TUPAZ ROAD,ALONG BARANGAY ROAD,RR,1530.0
ALBAY,LIGAO,MALAMA,MALAMA TUPAZ ROAD,INTERIOR LOTS,RR,1295.0
ALBAY,LIGAO,MALAMA,SITIO BAGACAY,ALONG BARANGAY ROAD,RR,1530.0
ALBAY,LIGAO,MALAMA,SITIO BAGACAY,INTERIOR LOTS,RR,1295.0
ALBAY,LIGAO,MALAMA,ALL LOTS,ALONG BARANGAY ROAD,X,2400.0
ALBAY,LIGAO,MALAMA,ALL LOTS,ALONG BARANGAY ROAD,RR,1060.0
ALBAY,LIGAO,MALAMA,ALL LOTS,INTERIOR LOTS,RR,940.0
ALBAY,LIGAO,MALAMA,ALL LOTS,INTERIOR LOTS,A1,65.0
ALBAY,LIGAO,MALAMA,ALL LOTS,INTERIOR LOTS,A2,35.0
ALBAY,LIGAO,MALAMA,ALL LOTS,INTERIOR LOTS,A3,25.0
ALBAY,LIGAO,MALAMA,ALL LOTS,INTERIOR LOTS,A4,30.0
ALBAY,LIGAO,MAONON,PROVINCIAL ROAD,CAGBANABA-PIODURAN,RR,1060.0
ALBAY,LIGAO,MAONON,ALL LOTS,ALONG BARANGAY ROAD,X,1200.0
ALBAY,LIGAO,MAONON,ALL LOTS,ALONG BARANGAY ROAD,RR,825.0
ALBAY,LIGAO,MAONON,ALL LOTS,INTERIOR LOTS,RR,705.0
ALBAY,LIGAO,MAONON,ALL LOTS,INTERIOR LOTS,A1,65.0
ALBAY,LIGAO,MAONON,ALL LOTS,INTERIOR LOTS,A2,35.0
ALBAY,LIGAO,MAONON,ALL LOTS,INTERIOR LOTS,A3,25.0
ALBAY,LIGAO,MAONON,ALL LOTS,INTERIOR LOTS,A4,30.0
ALBAY,LIGAO,MAONON,ALL LOTS,INTERIOR LOTS,A40,2375.0
ALBAY,LIGAO,NABONTON,PROVINCIAL ROAD,POLANGUI-GUINOBATAN,RR,2235.0
ALBAY,LIGAO,NABONTON,ALL LOTS,ALONG BARANGAY ROAD,X,2400.0
ALBAY,LIGAO,NABONTON,ALL LOTS,ALONG BARANGAY ROAD,RR,940.0
ALBAY,LIGAO,NABONTON,ALL LOTS,INTERIOR LOTS,RR,705.0
ALBAY,LIGAO,NABONTON,ALL LOTS,INTERIOR LOTS,A1,65.0
ALBAY,LIGAO,NABONTON,ALL LOTS,INTERIOR LOTS,A2,35.0
ALBAY,LIGAO,NABONTON,ALL LOTS,INTERIOR LOTS,A3,25.0
ALBAY,LIGAO,NABONTON,ALL LOTS,INTERIOR LOTS,A4,30.0
ALBAY,LIGAO,NASISI,PROVINCIAL ROAD,SABLOYON ROAD (LEFT SIDE),CR,6250.0
ALBAY,LIGAO,NASISI,PROVINCIAL ROAD,SABLOYON ROAD (RIGHT SIDE),RR,2165.0
ALBAY,LIGAO,NASISI,PROVINCIAL ROAD,NABONTON-NASISI ROAD,RR,1765.0
ALBAY,LIGAO,NASISI,PROVINCIAL ROAD,NABONTON-NASISI ROAD (RIGHT SIDE),CR,6250.0
ALBAY,LIGAO,NASISI,ALL LOTS,ALONG BARANGAY ROAD,CR,6000.0
ALBAY,LIGAO,NASISI,ALL LOTS,ALONG BARANGAY ROAD,X,5525.0
ALBAY,LIGAO,NASISI,ALL LOTS,ALONG BARANGAY ROAD,RR,1580.0
