Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
COTABATO,ALEOSAN,PALACAT,ALL LOTS,INTERIOR LOTS,A21,42.0
COTABATO,ALEOSAN,PALACAT,ALL LOTS,INTERIOR LOTS,A22,37.0
COTABATO,ALEOSAN,PALACAT,ALL LOTS,INTERIOR LOTS,A23,37.0
COTABATO,ALEOSAN,PALACAT,ALL LOTS,INTERIOR LOTS,A25,25.0
COTABATO,ALEOSAN,PALACAT,ALL LOTS,INTERIOR LOTS,A26,15.0
COTABATO,ALEOSAN,PALACAT,ALL LOTS,INTERIOR LOTS,A34,35.0
COTABATO,ALEOSAN,PALACAT,ALL LOTS,INTERIOR LOTS,A35,35.0
COTABATO,ALEOSAN,PALACAT,ALL LOTS,INTERIOR LOTS,A36,*
COTABATO,ALEOSAN,PALACAT,ALL LOTS,INTERIOR LOTS,A37,*
COTABATO,ALEOSAN,PALACAT,ALL LOTS,INTERIOR LOTS,A44,17.0
COTABATO,ALEOSAN,PALACAT,ALL LOTS,INTERIOR LOTS,A48,17.0
COTABATO,ALEOSAN,PALACAT,ALL LOTS,INTERIOR LOTS,A50,10.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,ALONG PROVINCIAL/MUNICIPAL ROAD,CR,700.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,ALONG PROVINCIAL/MUNICIPAL ROAD,X,600.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,ALONG PROVINCIAL/MUNICIPAL ROAD,RR,500.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,ALONG BARANGAY ROAD,RR,400.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,RR,300.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A1,55.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A2,45.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A3,35.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A4,35.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A6,*
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A7,*
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A10,*
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A11,*
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A12,35.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A13,22.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A14,40.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A15,15.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A16,25.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A17,*
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A18,*
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A19,20.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A20,42.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A21,42.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A22,37.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A23,37.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A25,25.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A26,15.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A34,35.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A35,35.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A36,*
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A37,*
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A44,17.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A48,17.0
COTABATO,ALEOSAN,PENTIL,ALL LOTS,INTERIOR LOTS,A50,10.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),NATIONAL HIGHWAY,,CR,2000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),NATIONAL HIGHWAY,,X,1500.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ACACIA AVENUE,ALONG THE ROAD,RR,1000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ACACIA AVENUE,INTERIOR,RR,800.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),APITONG ROAD,NATIONAL HIGHWAY-ROSAL DRIVE-CACTUS ROAD,CR,2000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),APITONG ROAD,NATIONAL HIGHWAY-ROSAL DRIVE-CACTUS ROAD,RR,900.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),APITONG ROAD,CACTUS RD-MILLION DOLLAR RD-POB. LIMIT GOING NORTH,RR,600.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),APITONG ROAD,NATIONAL HGIWAY-WALING-WALING ST.-DUNFLOWER DRIVE,CR,2000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),APITONG ROAD,NATIONAL HGIWAY-WALING-WALING ST.-DUNFLOWER DRIVE,RR,900.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),APITONG ROAD,SUNFLOWER DRIVE-COSMOS DRIVE-POB. LIMIT GOING SOUTH,RR,700.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),AZUCENA ST.,,RR,800.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),BOUGENVILLA ST.,,RR,1000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),CACTUS ROAD,,RR,800.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),CALACHUCHI ST.,,RR,900.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),COSMOS DRIVE,,RR,800.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),DAMA DE NOCHE,,RR,800.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),EVERLASTING ST.,TINDALO ROAD LAUAN AVENUE,CR,2000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),EVERLASTING ST.,TINDALO ROAD LAUAN AVENUE,I,1500.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),FEBRUARIAN ST.,,RR,800.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),GUDO ST.,NATIONAL HIGHWAY-ROSAL DRIVE-CACTUS ROAD,CR,2000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),GUDO ST.,NATIONAL HIGHWAY-ROSAL DRIVE-CACTUS ROAD,RR,800.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),GUDO ST.,CACTUS RD-MILLION DOLLAR RD-POB. LIM GOING NORTH,RR,600.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),GUDO ST.,NATIONAL HIGHWAY-WALING-WALING ST.-SUNFLOWER DRIVE,CR,2000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),GUDO ST.,NATIONAL HIGHWAY-WALING-WALING ST.-SUNFLOWER DRIVE,RR,900.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),GUDO ST.,SUNFLOWER-COSMOS DRIVE-POB. LIMIT GOING SOUTH,RR,600.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),GUMAMELA ROAD,TINDALO RD.-IPIL-IPIL ST.-YAKAL,CR,1500.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),GUMAMELA ROAD,NARRA AVENUE-LAUAN AVENUE,CR,1500.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),GUMAMELA ROAD,LAUAN AVE.-IPIL-IPIL ST.,CR,2000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),GUMAMELA ROAD,MOLAVE ST.-NARRA AVE.,RR,800.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ILANG-ILANG ROAD,TINDALO-YAKAL,CR,1500.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ILANG-ILANG ROAD,YAKAL NARRA AVE.,CR,1500.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ILANG-ILANG ROAD,NARRA AVE.-LAUAN AVE.,CR,1500.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ILANG-ILANG ROAD,LAUAN AVE.-IPIL-IPIL ST.,RR,800.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),IPIL-IPIL ST.,NATIONAL HIGHWAY-ILANG-ILANG ROAD,RR,1000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),IPIL-IPIL ST.,ILANG-ILANG ROAD-SUNFLOWER DRIVE,RR,800.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),IPIL-IPIL ST.,SUNFLOWER DRIVE-COSMOS DRIVE,RR,700.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),LAUAN AVENUE,NATIONAL HIGHWAY-ROSAL DRIVE-CACTUS ROAD,CR,2000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),LAUAN AVENUE,NATIONAL HIGHWAY-ROSAL DRIVE-CACTUS ROAD,RR,800.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),LAUAN AVENUE,CACTUS ROAD-MILLION DOLLAR ROAD-POB. LIM GOING NORTH,RR,600.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),LAUAN AVENUE,NATIONAL HIGHWAY-WALING-WALING ST.-SUNFLOWER DRIVE,CR,2000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),LAUAN AVENUE,NATIONAL HIGHWAY-WALING-WALING ST.-SUNFLOWER DRIVE,RR,1000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),LAUAN AVENUE,SUNFLOWER DRIVE-COSMOS DRIVE-POB. LIM GOING SOUTH,RR,700.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),MILLION DOLLAR ROAD,,RR,800.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),MOLAVE ST.,NATIONAL HIGHWAY - WALING-WALING STREET,CR,2000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),MOLAVE ST.,WALING-WALING ST.-ILANG-ILANG ROAD,CR,1500.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),NARRA AVENUE,NAT'L HIWAY-ILANG-ILANG ROAD-ROSAL DRIVE-CACTUS ROAD,CR,2000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),NARRA AVENUE,NAT'L HIWAY-ILANG-ILANG ROAD-ROSAL DRIVE-CACTUS ROAD,RR,800.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),NARRA AVENUE,CACTUS ROAD-MILLION DOLLAR ROAD-POB. LIM GOING NORTH,RR,600.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),NARRA AVENUE,NATIONAL HIGHWAY-WALING-WALING ST.-SUNFLOWER DRIVE,CR,2000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),NARRA AVENUE,NATIONAL HIGHWAY-WALING-WALING ST.-SUNFLOWER DRIVE,RR,900.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),NARRA AVENUE,SUNFLOWER DRIVE-COSMOS DRIVE-POB. LIM GOING SOUTH,RR,700.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ROSAL DRIVE,TINDALO ROAD-IPIL-IPIL ST.,CR,1500.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ROSAL DRIVE,IPIL-IPIL ST.-PINE DRIVE,RR,800.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ROSAL DRIVE,TINDALO ROAD-YAKAL ST.,CR,1500.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ROSAL DRIVE,YAKAL ST.-APITONG ROAD,CR,1500.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ROSAL DRIVE,APITONG ROAD-LAUAN AVE GOING EAST POB LIMIT,RR,900.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ROSE AVE,,RR,600.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),SAMPAGUITA ROAD,,RR,1000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),SAN FRANCISCO DRIVE,,RR,900.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),SANGUMAY ROAD,,RR,900.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),SANTAN ST.,,RR,900.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),SUN FLOWER DRIVE,,RR,900.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),TINDALO ROAD,NATIONAL HIGHWAY-ROSAL DRIVE-CACTUS ROAD,CR,1500.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),TINDALO ROAD,NATIONAL HIGHWAY-ROSAL DRIVE-CACTUS ROAD,RR,900.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),TINDALO ROAD,CACTUS RD-MILLION DOLLAR RD-POB. LIM GOING NORTH,RR,800.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),TINDALO ROAD,NATIONAL H IGHWAY-WALING-WALING ST.-SUNFLOWER DRIVE,CR,1500.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),TINDALO ROAD,NATIONAL H IGHWAY-WALING-WALING ST.-SUNFLOWER DRIVE,RR,600.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),TINDALO ROAD,SUNFLOWER DRIVE-COSMOS DRIVE-POB. LIMIT GOING SOUTH,RR,700.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),TULIP DRIVE,,RR,900.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),VIOLETA ST.,,RR,900.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),WALING-WALING ST.,TINDALO ROAD-IPIL-IPIL ST.,CR,1500.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),WALING-WALING ST.,MOLAVE ST.-NARRA AVENUE,CR,2000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),WALING-WALING ST.,NARRA AVENUE-APITONG ROAD,CR,1500.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),YELLOW BELL ST.,,RR,900.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ZENIA ST.,ALONG THE ROAD,CR,1500.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ZENIA ST.,ALONG THE ROAD,I,1300.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ZENIA ST.,ALONG THE ROAD,RR,900.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ZENIA ST.,INTERIOR LOTS,CR,1500.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ZENIA ST.,INTERIOR LOTS,RR,900.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),YAKAL ST.,NATIONAL HIGHWAY-ROSAL DRIVE-CACTUS ROAD,CR,2000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),YAKAL ST.,NATIONAL HIGHWAY-ROSAL DRIVE-CACTUS ROAD,RR,800.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),YAKAL ST.,CACTUS RD-MILLION DOLLAR ROAD-POB. LIMIT GOING NORTH,RR,700.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),YAKAL ST.,NATIONAL HIGHWAY-WALING-WALING ST.-SUNFLOWER DRIVE,CR,2000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),YAKAL ST.,NATIONAL HIGHWAY-WALING-WALING ST.-SUNFLOWER DRIVE,RR,1000.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),YAKAL ST.,SUNFLOWER DRIVE-COSMOS DRIVE-POB. LIMIT GOING SOUTH,RR,700.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ALL SUBDIVISION LOTS,,RR,700.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ALL OTHER LOTS,,CR,1400.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ALL OTHER LOTS,None,I,1300.0
COTABATO,ALEOSAN,SAN MATEO (POBLACION),ALL OTHER LOTS,None,RR,600.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,ALONG PROVINCIAL ROAD/MUNICIPAL ROAD,X,600.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,ALONG PROVINCIAL ROAD/MUNICIPAL ROAD,RR,500.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,ALONG BARANGAY ROAD,RR,400.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,RR,300.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A1,55.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A2,45.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A3,35.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A4,35.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A6,*
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A7,*
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A10,*
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A11,*
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A12,35.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A13,22.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A14,40.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A15,15.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A16,25.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A17,*
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A18,*
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A19,20.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A20,42.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A21,42.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A22,37.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A23,37.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A25,25.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A26,15.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A34,35.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A35,35.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A36,*
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A37,*
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A44,17.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A48,17.0
COTABATO,ALEOSAN,SANTA CRUZ,ALL LOTS,INTERIOR LOTS,A50,10.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,ALONG PROVINCIAL/MUNICIPAL ROAD,CR,700.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,ALONG PROVINCIAL/MUNICIPAL ROAD,X,600.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,ALONG PROVINCIAL/MUNICIPAL ROAD,RR,500.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,ALONG BARANGAY ROAD,RR,400.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,RR,300.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A1,55.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A2,45.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A3,35.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A4,35.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A6,*
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A7,*
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A10,*
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A11,*
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A12,35.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A13,22.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A14,40.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A15,15.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A16,25.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A17,*
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A18,*
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A19,20.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A20,42.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A21,42.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A22,37.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A23,37.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A25,25.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A26,15.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A34,35.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A35,35.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A36,*
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A37,*
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A44,17.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A48,17.0
COTABATO,ALEOSAN,TAPODOC,ALL LOTS,INTERIOR LOTS,A50,10.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,ALONG PROVINCIAL/MUNICIPAL ROAD,CR,700.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,ALONG PROVINCIAL/MUNICIPAL ROAD,X,600.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,ALONG PROVINCIAL/MUNICIPAL ROAD,RR,500.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,ALONG BARANGAY ROAD,RR,400.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,RR,300.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A1,55.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A2,45.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A3,35.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A4,35.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A6,*
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A7,*
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A10,*
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A11,*
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A12,35.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A13,22.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A14,40.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A15,15.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A16,25.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A17,*
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A18,*
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A19,20.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A20,42.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A21,42.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A22,37.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A23,37.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A25,25.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A26,15.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A34,35.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A35,35.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A36,*
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A37,*
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A44,17.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A48,17.0
COTABATO,ALEOSAN,TOMADO,ALL LOTS,INTERIOR LOTS,A50,10.0
COTABATO,ALEOSAN,UPPER MINGADING,ALL LOTS,ALONG PROVINCIAL/MUNICIPAL ROAD,X,800.0
COTABATO,ALEOSAN,UPPER MINGADING,ALL LOTS,ALONG PROVINCIAL/MUNICIPAL ROAD,RR,700.0
COTABATO,ALEOSAN,UPPER MINGADING,ALL LOTS,ALONG BARANGAY ROAD,RR,600.0
COTABATO,ALEOSAN,UPPER MINGADING,ALL LOTS,INTERIOR LOTS,RR,500.0
COTABATO,ALEOSAN,UPPER MINGADING,ALL LOTS,INTERIOR LOTS,A1,60.0
COTABATO,ALEOSAN,UPPER MINGADING,ALL LOTS,INTERIOR LOTS,A2,50.0
COTABATO,ALEOSAN,UPPER MINGADING,ALL LOTS,INTERIOR LOTS,A3,40.0
COTABATO,ALEOSAN,UPPER MINGADING,ALL LOTS,INTERIOR LOTS,A4,40.0
COTABATO,ALEOSAN,UPPER MINGADING,ALL LOTS,INTERIOR LOTS,A6,*
COTABATO,ALEOSAN,UPPER MINGADING,ALL LOTS,INTERIOR LOTS,A7,*
COTABATO,ALEOSAN,UPPER MINGADING,ALL LOTS,INTERIOR LOTS,A10,*
COTABATO,ALEOSAN,UPPER MINGADING,ALL LOTS,INTERIOR LOTS,A11,*
COTABATO,ALEOSAN,UPPER MINGADING,ALL LOTS,INTERIOR LOTS,A12,40.0
COTABATO,ALEOSAN,UPPER MINGADING,ALL LOTS,INTERIOR LOTS,A13,22.0
COTABATO,ALEOSAN,UPPER MINGADING,ALL LOTS,INTERIOR LOTS,A14,40.0
