Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
BATAAN,BAGAC,AYSAIN,ALL LOTS,None,A3,100.0
BATAAN,BAGAC,AYSAIN,ALL LOTS,None,A4,*
BATAAN,BAGAC,AYSAIN,ALL LOTS,None,A5,*
BATAAN,BAGAC,AYSAIN,ALL LOTS,None,A10,100.0
BATAAN,BAGAC,AYSAIN,ALL LOTS,None,A14,100.0
BATAAN,BAGAC,AYSAIN,ALL LOTS,None,A15,100.0
BATAAN,BAGAC,AYSAIN,ALL LOTS,None,A23,200.0
BATAAN,BAGAC,AYSAIN,ALL LOTS,None,A24,*
BATAAN,BAGAC,AYSAIN,ALL LOTS,None,A25,350.0
BATAAN,BAGAC,AYSAIN,ALL LOTS,None,A26,100.0
BATAAN,BAGAC,AYSAIN,ALL LOTS,None,A36,100.0
BATAAN,BAGAC,AYSAIN,ALL LOTS,None,A39,1000.0
BATAAN,BAGAC,AYSAIN,PRINCES TRF BEACH AND HOTEL,,A40,5000.0
BATAAN,BAGAC,AYSAIN,PRINCES TRF BEACH AND HOTEL,,A40,3000.0
BATAAN,BAGAC,AYSAIN,PRINCES TRF BEACH AND HOTEL,,A47,*
BATAAN,BAGAC,AYSAIN,PRINCES TRF BEACH AND HOTEL,CASHEW LAND,A50,200.0
BATAAN,BAGAC,AYSAIN,PRINCES TRF BEACH AND HOTEL,AGRI/AGRO INDUSTRIAL,A50,300.0
BATAAN,BAGAC,AYSAIN,PRINCES TRF BEACH AND HOTEL,AGRI/AGRO INDUSTRIAL,A50,**
BATAAN,BAGAC,AYSAIN,INTERIOR LOTS,,RR,*****
BATAAN,BAGAC,AYSAIN,INTERIOR LOTS,,A1,*****
BATAAN,BAGAC,AYSAIN,INTERIOR LOTS,,A2,*****
BATAAN,BAGAC,AYSAIN,INTERIOR LOTS,,A3,*****
BATAAN,BAGAC,AYSAIN,INTERIOR LOTS,,A10,*****
BATAAN,BAGAC,AYSAIN,INTERIOR LOTS,,A15,*****
BATAAN,BAGAC,AYSAIN,INTERIOR LOTS,,A36,*****
BATAAN,BAGAC,AYSAIN,INTERIOR LOTS,,A50,*****
BATAAN,BAGAC,TABING-ILOG (POBLACION),A. BONIFACIO ST,RIZAL ST-LERMA ST,CR,*
BATAAN,BAGAC,TABING-ILOG (POBLACION),A. BONIFACIO ST,LOTS WITH COMMERCIAL,CR,*
BATAAN,BAGAC,TABING-ILOG (POBLACION),A. BONIFACIO ST,W/N COM'L ESTABLISHMENT,CR,*
BATAAN,BAGAC,TABING-ILOG (POBLACION),A. BONIFACIO ST,ALL LOTS WITH COMMERCIAL,CR,*
BATAAN,BAGAC,TABING-ILOG (POBLACION),A. BONIFACIO ST,ALL RESIDENTIAL CPD,RR,*
BATAAN,BAGAC,TABING-ILOG (POBLACION),A. MABINI ST,END OF MARKET-CAMACHO ST,RR,*
BATAAN,BAGAC,TABING-ILOG (POBLACION),ARELLANO ST,A.BONIFACIO-END OF ROAD,RR,*
BATAAN,BAGAC,TABING-ILOG (POBLACION),BONIFACIO ST,LERMA ST-DEL ROSARIO ST,RR,*
BATAAN,BAGAC,TABING-ILOG (POBLACION),BURGOS ST,CAMACHO ST-END OF ROAD,RR,*
BATAAN,BAGAC,TABING-ILOG (POBLACION),CAMACHO ST,A.MABINI ST-BURGOS ST,RR,*
BATAAN,BAGAC,TABING-ILOG (POBLACION),CAMACHO ST,BURGOS ST-NAT'L ROAD,RR,*
BATAAN,BAGAC,TABING-ILOG (POBLACION),DEL PILAR ST,J.RIZAL ST-CAMACHO ST,RR,*
BATAAN,BAGAC,TABING-ILOG (POBLACION),DEL PILAR ST,RIZAL ST-GUTIERREZ,RR,*
BATAAN,BAGAC,TABING-ILOG (POBLACION),DEL PILAR ST,WITHIN POBLACION,RR,*
BATAAN,BAGAC,TABING-ILOG (POBLACION),DEL PILAR ST,ALL RES LOTS ALONG ROAD,RR,*
BATAAN,BAGAC,TABING-ILOG (POBLACION),DEL PILAR ST,INTERIOR,RR,*
BATAAN,BAGAC,TABING-ILOG (POBLACION),DEL PILAR ST,AREA OF THE 1ST 20 METERS,I,*
BATAAN,BAGAC,TABING-ILOG (POBLACION),DEL PILAR ST,AROUND THE OUTSIDE WALL,I,*
BATAAN,BAGAC,TABING-ILOG (POBLACION),J. NORIEGA  ST.*,,RR,2500.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),J. NORIEGA  ST.*,,CR,3000.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),J.P. RIZAL ST.*,,RR,2500.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),J.P. RIZAL ST.*,,CR,3000.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),J.P. RIZAL ST.*,,X,3000.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),LERMA ST.,,RR,2500.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),LERMA ST.,,CR,3000.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),M. H. DEL PILAR ST.*,,RR,2500.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),M. H. DEL PILAR ST.*,,CR,3000.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),M. H. DEL PILAR ST.*,,I,2800.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),QUEZON ST.,,RR,2500.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),QUEZON ST.,,CR,3000.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),T. CAMACHO ST.*,,RR,2500.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),T. CAMACHO ST.*,,CR,3000.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),SUBDIVISION LOCATED IN THE BARRIO,,RR,3000.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),SUBDIVISION LOCATED IN THE BARRIO,INTERIOR,RR,*****
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,,RR,*****
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,None,GP,1000.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,None,A1,200.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,None,A3,100.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,None,A4,100.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,None,A5,100.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,None,A6,100.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,None,A8,100.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,None,A9,100.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,None,A10,100.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,None,A15,100.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,None,A17,100.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,None,A23,200.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,None,A24,100.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,None,A26,100.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,None,A36,100.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,None,A40,3200.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,None,A47,100.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,CASHEW,A50,200.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,AGRI/AGRO INDUSTRIAL,A50,300.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),ALL OTHER STREETS,AGRI/AGRO INDUSTRIAL,A50,100.0
BATAAN,BAGAC,TABING-ILOG (POBLACION),INTERIOR LOTS,,A1,*****
BATAAN,BAGAC,TABING-ILOG (POBLACION),INTERIOR LOTS,,A2,*****
BATAAN,BAGAC,TABING-ILOG (POBLACION),INTERIOR LOTS,,A3,*****
BATAAN,BAGAC,TABING-ILOG (POBLACION),INTERIOR LOTS,,A10,*****
BATAAN,BAGAC,TABING-ILOG (POBLACION),INTERIOR LOTS,,A15,*****
BATAAN,BAGAC,TABING-ILOG (POBLACION),INTERIOR LOTS,,A36,*****
BATAAN,BAGAC,TABING-ILOG (POBLACION),INTERIOR LOTS,,A47,*****
BATAAN,BAGAC,TABING-ILOG (POBLACION),INTERIOR LOTS,,A50,*****
BATAAN,DINALUPIHAN,AQUINO*,AQUINO ST.,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,AQUINO ST.,,CR,6000.0
BATAAN,DINALUPIHAN,AQUINO*,A. EVANGELISTA ST.,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,BONIFACIO MAIN ROAD,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,BONIFACIO MAIN ROAD,,CR,7000.0
BATAAN,DINALUPIHAN,AQUINO*,BONIFACIO ROAD 1,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,BURGOS,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,BURGOS,,CR,7000.0
BATAAN,DINALUPIHAN,AQUINO*,BURGOS,,X,6500.0
BATAAN,DINALUPIHAN,AQUINO*,BURGOS ST.,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,BURGOS ST.,,CR,7000.0
BATAAN,DINALUPIHAN,AQUINO*,DEL PILAR ST.,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,DEL PILAR ST.,,CR,6000.0
BATAAN,DINALUPIHAN,AQUINO*,DIAZ ST.,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,DILINDINGAN ST.,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,GENERAL LUNA MAIN ROAD,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,GENERAL LUNA MAIN ROAD,,CR,7000.0
BATAAN,DINALUPIHAN,AQUINO*,GOMEZ ROAD 1,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,GOMEZ ROAD 1,,CR,6000.0
BATAAN,DINALUPIHAN,AQUINO*,GOMEZ ROAD 2,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,GUIJO,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,ILANG-ILANG,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,IPIL,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,KAMAGONG,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,MARILAO,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,MULAWIN,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,MABINI PROPER MAIN ROAD,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,MABINI PROPER MAIN ROAD,,CR,7000.0
BATAAN,DINALUPIHAN,AQUINO*,MABINI PROPER MAIN ROAD,,X,7000.0
BATAAN,DINALUPIHAN,AQUINO*,NARRA ST,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,ROXAS 1,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,ROXAS 2,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,ROXAS 2,,CR,6000.0
BATAAN,DINALUPIHAN,AQUINO*,ROXAS 2,,X,5500.0
BATAAN,DINALUPIHAN,AQUINO*,ROXAS 3,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,ROXAS 4,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,RUPERTO,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,SAN ISIDRO,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,SAN ISIDRO,,CR,6000.0
BATAAN,DINALUPIHAN,AQUINO*,SAN ISIDRO,,X,5500.0
BATAAN,DINALUPIHAN,AQUINO*,SAN ISIDRO ROAD 2,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,TINDALO,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,TORRES 1,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,TORRES 2,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,TORRES BUGALLON,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,TORRES BUGALLON,,CR,6000.0
BATAAN,DINALUPIHAN,AQUINO*,TORRES EXTENSION,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,ZAMORA ROAD 1,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,ZAMORA ROAD 1,,CR,7000.0
BATAAN,DINALUPIHAN,AQUINO*,ZAMORA ROAD 1,,X,7000.0
BATAAN,DINALUPIHAN,AQUINO*,ZAMORA ROAD 2,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,ZAMORA ST.,,RR,5000.0
BATAAN,DINALUPIHAN,AQUINO*,ALL OTHER STREETS,,RR,***
BATAAN,DINALUPIHAN,AQUINO*,ALL OTHER STREETS,None,CR,***
BATAAN,DINALUPIHAN,BANGAL,BATAAN-OLONGAPO ROAD,NATIONAL ROAD,RR,2500.0
BATAAN,DINALUPIHAN,BANGAL,BATAAN-OLONGAPO ROAD,NATIONAL ROAD,CR,3500.0
BATAAN,DINALUPIHAN,BANGAL,BATAAN-OLONGAPO ROAD,NATIONAL ROAD,X,3500.0
BATAAN,DINALUPIHAN,BANGAL,BANGAL ROAD 1,,RR,2500.0
BATAAN,DINALUPIHAN,BANGAL,BANGAL ROAD 2,,RR,2500.0
BATAAN,DINALUPIHAN,BANGAL,BANGAL ROAD 3,,RR,2500.0
BATAAN,DINALUPIHAN,BANGAL,GERONA,,RR,2500.0
BATAAN,DINALUPIHAN,BANGAL,LEGASPI,,RR,2500.0
BATAAN,DINALUPIHAN,BANGAL,OLD ROAD,,RR,2500.0
BATAAN,DINALUPIHAN,BANGAL,ROOSEVELT ROAD 15,,RR,2500.0
BATAAN,DINALUPIHAN,BANGAL,SALAZAR,,RR,2500.0
BATAAN,DINALUPIHAN,BANGAL,SANTOS,,RR,2500.0
BATAAN,DINALUPIHAN,BANGAL,SANTOS ROAD 2,,RR,2500.0
BATAAN,DINALUPIHAN,BANGAL,TEKLAAN,,RR,2500.0
BATAAN,DINALUPIHAN,BANGAL,TIPO ROAD,,RR,2500.0
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,,RR,***
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,None,CR,***
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,None,GP,1000.0
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,None,A1,200.0
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,None,A2,150.0
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,None,A3,150.0
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,None,A4,150.0
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,None,A5,150.0
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,None,A6,100.0
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,AGRI/AGRO INDUSTRIAL,A50,200.0
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,INTERIOR LOT,RR,***
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,INTERIOR LOT,A1,***
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,INTERIOR LOT,A2,***
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,INTERIOR LOT,A3,***
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,INTERIOR LOT,A4,***
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,INTERIOR LOT,A5,***
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,INTERIOR LOT,A10,***
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,INTERIOR LOT,A15,***
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,INTERIOR LOT,A17,***
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,INTERIOR LOT,A24,***
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,INTERIOR LOT,A36,***
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,INTERIOR LOT,A47,***
BATAAN,DINALUPIHAN,BANGAL,ALL OTHER STREETS,INTERIOR LOT,A50,***
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,BAYAN-BAYANAN MAIN ROAD,,RR,4000.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,BAYAN-BAYANAN MAIN ROAD,,CR,6000.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,BAYAN-BAYANAN MAIN ROAD 2,,RR,3500.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,DAVID ST,,RR,3500.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,E FILOGIO,,RR,3500.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,EDWIN,,RR,3500.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ESPINOSA,,RR,3500.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,FOURTH ST,,RR,3500.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ISIP ST,,RR,3500.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,MANUEL,,RR,3500.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,PITA MAIN ROAD,,RR,3500.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,PITA MAIN ROAD,,CR,6000.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,PITA ROAD 1,,RR,3500.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,PITA ROAD 2,,RR,3500.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,PITA ROAD 3,,RR,3500.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,PUROK 4 ROAD,,RR,3500.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,R. SALVADOR,,RR,3500.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,S. BALAS ROAD,,RR,3500.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,THIRD ST,,RR,3500.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ALL LOTS,ALONG THE ROAD,RR,****
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ALL LOTS,ALONG THE ROAD,CR,****
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ALL LOTS,ALONG THE ROAD,GP,1000.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ALL LOTS,AGRI/AGRO INDUSTRIAL,A50,200.0
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ALL LOTS,INTERIOR  LOTS,RR,****
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ALL LOTS,INTERIOR  LOTS,A1,****
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ALL LOTS,INTERIOR  LOTS,A2,****
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ALL LOTS,INTERIOR  LOTS,A3,****
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ALL LOTS,INTERIOR  LOTS,A4,****
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ALL LOTS,INTERIOR  LOTS,A5,****
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ALL LOTS,INTERIOR  LOTS,A6,****
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ALL LOTS,INTERIOR  LOTS,A8,****
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ALL LOTS,INTERIOR  LOTS,A10,****
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ALL LOTS,INTERIOR  LOTS,A15,****
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ALL LOTS,INTERIOR  LOTS,A17,****
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ALL LOTS,INTERIOR  LOTS,A24,****
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ALL LOTS,INTERIOR  LOTS,A36,****
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ALL LOTS,INTERIOR  LOTS,A47,****
BATAAN,DINALUPIHAN,BAYAN-BAYANAN,ALL LOTS,INTERIOR  LOTS,A50,****
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,SAN SIMON-GUTAD,RR,3000.0
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,SAN SIMON-GUTAD,CR,4000.0
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,INTERIOR LOT,RR,*
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,INTERIOR LOT,CR,*
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,INTERIOR LOT,A1,200.0
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,INTERIOR LOT,A2,150.0
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,INTERIOR LOT,A3,150.0
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,INTERIOR LOT,A4,150.0
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,INTERIOR LOT,A5,150.0
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,AGRI/AGRO,A50,200.0
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,INTERIOR LOT,RR,*
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,INTERIOR LOT,A1,*
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,INTERIOR LOT,A2,*
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,INTERIOR LOT,A3,*
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,INTERIOR LOT,A4,*
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,INTERIOR LOT,A5,*
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,INTERIOR LOT,A6,*
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,INTERIOR LOT,A10,*
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,INTERIOR LOT,A15,*
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,INTERIOR LOT,A17,*
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,INTERIOR LOT,A36,*
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,INTERIOR LOT,A47,*
BATAAN,DINALUPIHAN,BODEGA,ALL LOTS,INTERIOR LOT,A50,*
BATAAN,DINALUPIHAN,BONIFACIO (POB),BONIFACIO ST,,RR,5000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),BONIFACIO ST,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),B. DIZON ST.,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),BONIFACIO ROAD 1,,RR,5000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),BONIFACIO MAIN ROAD,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),BONIFACIO MAIN ROAD,,X,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),BURGOS,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),BURGOS ST,,RR,5000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),BURGOS ST,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),C. TERMINAL ROAD 2,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),C. TERMINAL ROAD 2,,X,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),DEL PILAR,,RR,5000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),DEL PILAR ST.,,RR,5000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),DEL PILAR ST.,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),DONA ROSA ST.,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),GENERAL LUNA MAIN ROAD,,RR,5000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),GENERAL LUNA MAIN ROAD,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),GOMEZ ROAD 1,,RR,5000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),GOMEZ ROAD 1,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),GOMEZ ROAD 2,,RR,5000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),ILANG-ILANG,,RR,5000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),L. REYES ST.,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),MABINI PROPER MAIN ROAD,,RR,5000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),MABINI PROPER MAIN ROAD,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),MABINI EXTENSION ROAD,,RR,5000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),MABINI EXTENSION ROAD,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),MABINI EXTENSION ROAD,,X,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),MARILAO,,RR,5000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),MARILAO,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),MARILAO,,X,6500.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),NARRA,,RR,5000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),P. DANDAN,,RR,5000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),P. DANDAN,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),P. DANDAN,,X,6500.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),PUBLIC MARKET ROAD 1,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),PUBLIC MARKET ROAD 2,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),PUBLIC MARKET ROAD 3,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),PUBLIC MARKET ROAD 4,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),PUBLIC MARKET ROAD 5,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),R. ESTANISLAO,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),RIZAL,,RR,5000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),RIZAL,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),RIZAL,,X,6500.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),RIZAL ROAD 1,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),RIZAL ROAD 2,,RR,5000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),RIZAL ROAD 2,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),RUPERTO,,RR,5000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),SAN ISIDRO,,RR,5000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),SAN ISIDRO,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),SAN ISIDRO ROAD 2,,RR,5000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),SAN JUAN ST,,RR,5000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),SAN JUAN ST,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),SANTOS,,CR,7000.0
BATAAN,DINALUPIHAN,BONIFACIO (POB),YAKAL,,RR,5000.0
