Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NCR,"CUBAO, QUEZON CITY",AMIHAN,TANQUILE**,,RR,60000.0
NCR,"CUBAO, QUEZON CITY",AMIHAN,ALL OTHER STREETS,,RR,58000.0
NCR,"CUBAO, QUEZON CITY",AMIHAN,ALL OTHER STREETS,None,CR,77000.0
NCR,"CUBAO, QUEZON CITY",AMIHAN,ALL OTHER STREETS,None,I,74000.0
NCR,"CUBAO, QUEZON CITY",AMIHAN,ALL OTHER STREETS,None,X,70000.0
NCR,"CUBAO, QUEZON CITY",AMIHAN,ALL OTHER STREETS,None,GL,70000.0
NCR,"CUBAO, QUEZON CITY",AMIHAN,ALL OTHER TOWNHOUSES,None,RC / RR,90000.0
NCR,"CUBAO, QUEZON CITY",AMIHAN,ALL OTHER TOWNHOUSES,None,CC / CR,100000.0
NCR,"CUBAO, QUEZON CITY",AMIHAN,ALL OTHER CONDOMINIUMS,None,RC,90000.0
NCR,"CUBAO, QUEZON CITY",AMIHAN,ALL OTHER CONDOMINIUMS,None,CC,100000.0
NCR,"CUBAO, QUEZON CITY",AMIHAN,ALL OTHER CONDOMINIUMS,None,PS,63000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,1ST AVENUE,BONNY SERRANO - NORTH RD.,RR,55000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,1ST AVENUE,BONNY SERRANO - NORTH RD.,CR,70000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,2ND AVENUE,BONNY SERRANO - NORTH RD.,RR,55000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,2ND AVENUE,BONNY SERRANO - NORTH RD.,CR,70000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,3RD AVENUE,BONNY SERRANO - NORTH RD.,RR,55000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,3RD AVENUE,BONNY SERRANO - NORTH RD.,CR,70000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,4TH AVENUE,BONNY SERRANO - NORTH RD.,RR,55000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,4TH AVENUE,BONNY SERRANO - NORTH RD.,CR,70000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ANNAPOLIS,EDSA-ALBANY,RR,135000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ANNAPOLIS,EDSA-ALBANY,CR,165000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,BONNY SERRANO AVENUE (FORMERLY SANTOLAN ROAD),EDSA - C. BENITEZ,RR,126000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,BONNY SERRANO AVENUE (FORMERLY SANTOLAN ROAD),EDSA - C. BENITEZ,CR,146000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,BONNY SERRANO AVENUE (FORMERLY SANTOLAN ROAD),EDSA,GL,131000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,CAMP CRAME*******,EDSA,GL,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,CAMP CRAME*******,EDSA,CR,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,C. BENITEZ (MAKILING),BONNY SERRANO - P. TUAZON,RR,96000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,C. BENITEZ (MAKILING),BONNY SERRANO - P. TUAZON,CR,116000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,EDSA (FORMERLY HIGHWAY 54),P. TUAZON - ANNAPOLIS,CR,350000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,J.P. RIZAL*,,RR,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,J.P. RIZAL*,,CR,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,LIBERTY AVE.,3RD ST. - EDSA,RR,55000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,LIBERTY AVE.,3RD ST. - EDSA,CR,70000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,"JUSTICE L, PAREDES SAN DIEGO AVE. (FORMERLY MAIN AVE.)",1ST ST. - EDSA,RR,55000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,"JUSTICE L, PAREDES SAN DIEGO AVE. (FORMERLY MAIN AVE.)",1ST ST. - EDSA,CR,70000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,MARIPOSA,C. BENITEZ - 1st AVENUE,RR,96000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,MARIPOSA,C. BENITEZ - 1st AVENUE,CR,116000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,MARIPOSA LOOP,MARIPOSA,RR,60000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,MARIPOSA LOOP,MARIPOSA,CR,72000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,NORTH ROAD,WEST ROAD - EDSA,RR,60000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,NORTH ROAD,WEST ROAD - EDSA,CR,72000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ORESTES LANE,MARIPOSA,RR,60000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ORESTES LANE,MARIPOSA,CR,72000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,P. BERNARDO,P. TUAZON,RR,55000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,P. BERNARDO,P. TUAZON,CR,70000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,P. TUAZON (FORMERLY CENTRAL BLVD.),EDSA - C. BENITEZ,RR,125000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,P. TUAZON (FORMERLY CENTRAL BLVD.),EDSA - C. BENITEZ,CR,150000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,"PLANAS SITE  I, II, III",P. TUAZON,RR,55000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,"PLANAS SITE  I, II, III",P. TUAZON,CR,70000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,REAL,NORTH ROAD - SOUTH ROAD,RR,55000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,REAL,NORTH ROAD - SOUTH ROAD,CR,70000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,SOUTH ROAD,MARIPOSA - EDSA,RR,55000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,SOUTH ROAD,MARIPOSA - EDSA,CR,70000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,SUNRISE DRIVE,BONNY SERRANO,RR,60000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,SUNRISE DRIVE,BONNY SERRANO,CR,72000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,WEST ROAD,NORTH ROAD - MARIPOSA,RR,55000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,WEST ROAD,NORTH ROAD - MARIPOSA,CR,70000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,1st WEST CRAME,BONNY SERRANO - ANNOPOLIS,RR,60000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,1st WEST CRAME,BONNY SERRANO - ANNOPOLIS,CR,72000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,GREENVIEW COMPOUND**,BONNY SERRANO,RR,60000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,GREENVIEW COMPOUND**,BONNY SERRANO,CR,72000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ALL OTHER STREETS,,RR,53000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ALL OTHER STREETS,None,CR,69000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ALL OTHER STREETS,None,I,66000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ALL OTHER STREETS,None,X,62000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ALL OTHER STREETS,None,GL,62000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,168 MARIPOSA RESIDENCE,MARIPOSA ST.,RC,68000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ACROPOLIS,CRAME,RC,90000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ACROPOLIS,CRAME,CC,108000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ACROPOLIS,CRAME,PS,63000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,AVIDA TOWERS,COL BONNY SERRANO,RC,90000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,AVIDA TOWERS,COL BONNY SERRANO,CC,108000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,AVIDA TOWERS,COL BONNY SERRANO,PS,63000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ASIA CATHAY CORP. ******,,RC,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ATLANTA CENTER,ANNAPOLIS,RC,92000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ATLANTA CENTER,ANNAPOLIS,CC,125000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ATLANTA CENTER,ANNAPOLIS,PS,64000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,CORAL TOWNHOUSES,ALONG 2ND AVENUE,RC / RR,68000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,FOREST HILL TOWNHOUSES,ALONG MARIPOSA AVENUE,RC / RR,68000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,GREENHILLS GARDEN SQUARE (CONDOMINIUM),COL. BONNY SERRANO,RC,90000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,GREENHILLS GARDEN SQUARE (CONDOMINIUM),COL. BONNY SERRANO,CC,122000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,GREENHILLS GARDEN SQUARE (CONDOMINIUM),COL. BONNY SERRANO,PS,63000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,LAND MNGT & DEV'T. CORP  ******,COL. BONNY SERRANO,RC,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,MARIPOSA SQ. TOWNHOUSE,MARIPOSA ST.,RC / RR,72000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,RCC PROPERTIES  ******,"50 PASEO DEL SOL APP BLDG P, TUAZON CUBAO",RC,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,CAMBRIDGE PLACE (TOWNHOUSE),23-B MARIPOSA,RC / RR,72000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,CAMBRIDGE PLACE (TOWNHOUSE),23-B MARIPOSA,CR*****,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,GRACECOURT CONDO,ALONG MARIPOSA AVENUE,RC,72000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,GRACECOURT CONDO,ALONG MARIPOSA AVENUE,CC,90000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,GRACECOURT CONDO,ALONG MARIPOSA AVENUE,PS,50000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ILUSTRATA RESIDENCE CONDOMINIUM,39 BONNY SERRANO AVENUE,RC,90000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ILUSTRATA RESIDENCE CONDOMINIUM,39 BONNY SERRANO AVENUE,CC,105000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ILUSTRATA RESIDENCE CONDOMINIUM,39 BONNY SERRANO AVENUE,PS,63000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ISABELLA  APT.,ALONG NORTH RD. CORNER - 1ST AVENUE,RC / RR,70000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ISABELLA  APT.,ALONG NORTH RD. CORNER - 1ST AVENUE,CR*****,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,KENTWOOD HEIGHTS  (TOWNHOUSE),ALONG MARIPOSA AVENUE,RC / RR,85000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,KENTWOOD HEIGHTS  (TOWNHOUSE),ALONG MARIPOSA AVENUE,CR*****,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,MADISON SQUARE (TOWNHOUSE),7 JUSTICE LOURDES PAREDES,RC / RR,90000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,MADISON SQUARE (TOWNHOUSE),7 JUSTICE LOURDES PAREDES,CR*****,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,MARILENA GARDEN (TOWNHOUSE),ALONG MARIPOSA AVENUE,RC / RR,85000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,MARILENA GARDEN (TOWNHOUSE),ALONG MARIPOSA AVENUE,CR*****,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,MARIPOSA VILLAS (TOWNHOUSE),ALONG MARIPOSA AVENUE,RC / RR,85000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,MARIPOSA VILLAS (TOWNHOUSE),ALONG MARIPOSA AVENUE,CR*****,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,NARRA HEIGHTS CONDO,ALONG MARIPOSA AVENUE,RC,80000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,NARRA HEIGHTS CONDO,ALONG MARIPOSA AVENUE,CC,90000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,NARRA HEIGHTS CONDO,ALONG MARIPOSA AVENUE,PS,56000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,PARKWOOD VILLAS  (TOWNHOUSE),ALONG C. BENITEZ,RC / RR,72000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,PARKWOOD VILLAS  (TOWNHOUSE),ALONG C. BENITEZ,CR*****,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,SANTORI GARDEN VILLAS (TOWNHOUSE),C. BENITEZ ST.,RC / RR,90000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,SANTORI GARDEN VILLAS (TOWNHOUSE),C. BENITEZ ST.,CR*****,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,THE PLATINUM****,ANNAPOLIS,RC,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,THE PLATINUM****,ANNAPOLIS,CC,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,VERMONT SQUARE (TOWNHOUSE),WITHIN SUNRISE DRIVE,RC / RR,90000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,VERMONT SQUARE (TOWNHOUSE),WITHIN SUNRISE DRIVE,CR*****,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,VIVALDI RESIDENCES (CONDOMINIUM),628 EDSA,RC,170000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,VIVALDI RESIDENCES (CONDOMINIUM),628 EDSA,CC,190000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,VIVALDI RESIDENCES (CONDOMINIUM),628 EDSA,PS,119000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ALL OTHER CONDOS ***,SAME AS ALL OTHER CONDOMINIUM,RC,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ALL OTHER CONDOS ***,SAME AS ALL OTHER CONDOMINIUM,CC,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ALL OTHER TOWNHOUSES- OLD ***,None,RC,0.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ALL OTHER TOWNHOUSES,None,RC / RR,65000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ALL OTHER TOWNHOUSES,None,CC / CR,90000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ALL OTHER CONDOMINIUMS,None,RC,71000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ALL OTHER CONDOMINIUMS,None,CC,85000.0
NCR,"CUBAO, QUEZON CITY",BAGONG LIPUNAN NG CRAME,ALL OTHER CONDOMINIUMS,None,PS,49000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,ACHILLES ST.,MILKFISH-CALYPSO AVE.,RR,110000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,ACHILLES ST.,MILKFISH-CALYPSO AVE.,CR,125000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,ACROPOLIS SUBD,"E. RODRIGUEZ, JR.- GREENMEADOWS AVE.",RR,160000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,ACROPOLIS SUBD,"E. RODRIGUEZ, JR.- GREENMEADOWS AVE.",CR,185000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,ADONIS/SWALLOW DRIVE,CECILLEVILLE-CALYPSO AVE.,RR,110000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,ADONIS/SWALLOW DRIVE,CECILLEVILLE-CALYPSO AVE.,CR,125000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,ANDROMEDA ST.,MILKFISH-CALYPSO AVE.,RR,110000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,ANDROMEDA ST.,MILKFISH-CALYPSO AVE.,CR,125000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,APOLLO ST.,POSEIDON-TITAN,RR,110000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,APOLLO ST.,POSEIDON-TITAN,CR,125000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,ATLAS ST.(ANGEL FISH),ACHILES-MILKFISH,RR,110000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,ATLAS ST.(ANGEL FISH),ACHILES-MILKFISH,CR,125000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,BROADWAY ROAD,ORCHARD ROAD,RR,195000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,BROADWAY ROAD,ORCHARD ROAD,CR*,200000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,CALLE INDUSTRIA,E. RODRIGUEZ - CARUNCHO ROAD,RR,150000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,CALLE INDUSTRIA,E. RODRIGUEZ - CARUNCHO ROAD,CR,180000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,CALLE INDUSTRIA,E. RODRIGUEZ - CARUNCHO ROAD,I,175000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,CALLE OBRERO/LIGAYA,CALLE INDUSTRIA-DEL ROSARIO,RR,115000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,CALLE OBRERO/LIGAYA,CALLE INDUSTRIA-DEL ROSARIO,CR,135000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,CALLE OBRERO/LIGAYA,CALLE INDUSTRIA-DEL ROSARIO,I,132000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,CALYPSO AVE./CARPA ROAD,GREENMEADOWS AVE. - CARPA ROAD,RR,120000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,CALYPSO AVE./CARPA ROAD,GREENMEADOWS AVE. - CARPA ROAD,CR,150000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,CARPA ROAD,TITAN-GUFFY,RR,110000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,CARPA ROAD,TITAN-GUFFY,CR,125000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,CARUNCHO ROAD,CALLE INDUSTRIA-MARIKINA RIVER***,RR,120000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,CARUNCHO ROAD,CALLE INDUSTRIA-MARIKINA RIVER***,CR,135000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,CARUNCHO ROAD,CALLE INDUSTRIA-MARIKINA RIVER***,I,132000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,DEL ROSARIO/STO. ROSARIO,OBRERO- SAN ROQUE,RR,105000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,DEL ROSARIO/STO. ROSARIO,OBRERO- SAN ROQUE,CR,120000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,E. COMMERCE AVE.,EASTWOOD AVE.,CR,245000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,"E. RODRIGUEZ AVE.,JR.",L. PASCO-GREENMEADOWS AVE.,RR,190000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,"E. RODRIGUEZ AVE.,JR.",L. PASCO-GREENMEADOWS AVE.,CR,245000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,"E. RODRIGUEZ AVE.,JR.",L. PASCO-GREENMEADOWS AVE.,I,235000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,EASTWOOD AVE.,E. RODRIGUEZ-EASTWOOD CITY,CR,255000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,ECONOMIA,CALLE INDUSTRIA,CR,170000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,GOLD FISH,ACHILES-CATFISH,RR,110000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,GOLD FISH,ACHILES-CATFISH,CR,125000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,GREENMEADOWS AVE.,E. RODRIGUEZ-WHITEFIELD AVE.,RR,150000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,GREENMEADOWS AVE.,E. RODRIGUEZ-WHITEFIELD AVE.,CR,180000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,GUFFY,TITAN-CARPA,RR,110000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,GUFFY,TITAN-CARPA,CR,125000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,J. M. BASA**,E. RODRIGUEZ JR. AVE.,RR,100000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,JEWEL FISH,ACHILES-CATFISH,RR,110000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,JEWEL FISH,ACHILES-CATFISH,CR,125000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,MANGAHAN,CALLE INDUSTRIA,RR,100000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,MANGAHAN,CALLE INDUSTRIA,CR,115000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,MANGAHAN,CALLE INDUSTRIA,I,112000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,MERCURY AVENUE,E. RODRIGUEZ-MARIKINA RIVER,RR,150000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,MERCURY AVENUE,E. RODRIGUEZ-MARIKINA RIVER,CR,180000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,MERCURY AVENUE,E. RODRIGUEZ-MARIKINA RIVER,I,175000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,MOLLY,TITAN-MILK FISH,RR,110000.0
NCR,"CUBAO, QUEZON CITY",BAGUMBAYAN,MOLLY,TITAN-MILK FISH,CR,125000.0
