Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NCR - Metro Manila,Caloocan City,51.0,J. TEODORO ST.,C3 Rd. (5th Ave.) to 4th Ave.,I,42000.0
NCR - Metro Manila,Caloocan City,51.0,P. SEVILLA ST.,C3 Rd. (5th Ave.) to 4th Ave.,CR,46700.0
NCR - Metro Manila,Caloocan City,51.0,P. SEVILLA ST.,C3 Rd. (5th Ave.) to 4th Ave.,I,42000.0
NCR - Metro Manila,Caloocan City,51.0,RIZAL AVENUE,4th Ave. to C3 Rd. (5th Ave.),CR,104000.0
NCR - Metro Manila,Caloocan City,51.0,RIZAL AVENUE,4th Ave. to C3 Rd. (5th Ave.),I,93600.0
NCR - Metro Manila,Caloocan City,51.0,ALL OTHER STREETS,,RR,0.0
NCR - Metro Manila,Caloocan City,51.0,ALL OTHER STREETS,None,CR,33700.0
NCR - Metro Manila,Caloocan City,51.0,ALL OTHER STREETS,None,I,30400.0
NCR - Metro Manila,Caloocan City,51.0,BENELISA CONDOMINIUMS,"RIZAL AVE EXT, GRACE PARK, CALOOCAN CITY",RR,0.0
NCR - Metro Manila,Caloocan City,51.0,(BENELISA INDUSTRIES CORP),,RC,58000.0
NCR - Metro Manila,Caloocan City,51.0,(BENELISA INDUSTRIES CORP),,CC,68300.0
NCR - Metro Manila,Caloocan City,51.0,(BENELISA INDUSTRIES CORP),,PS,53000.0
NCR - Metro Manila,Caloocan City,52,6TH AVE NORTH,BRILLANTES ST. to  SEVILLA ST. / Baltazar St. to PNR Track,RR,20900.0
NCR - Metro Manila,Caloocan City,52,6TH AVE NORTH,BRILLANTES ST. to  SEVILLA ST. / Baltazar St. to PNR Track,CR,48000.0
NCR - Metro Manila,Caloocan City,52,6TH AVE NORTH,BRILLANTES ST. to  SEVILLA ST. / Baltazar St. to PNR Track,I,43200.0
NCR - Metro Manila,Caloocan City,52,7TH AVE SOUTH,Baltazar St. to V. Sevilla St. to PNR Track,RR,18300.0
NCR - Metro Manila,Caloocan City,52,7TH AVE SOUTH,Baltazar St. to V. Sevilla St. to PNR Track,CR,52900.0
NCR - Metro Manila,Caloocan City,52,7TH AVE SOUTH,Baltazar St. to V. Sevilla St. to PNR Track,I,47600.0
NCR - Metro Manila,Caloocan City,52,BALTAZAR ST.,BRILLANTES ST. to 7TH AVE,RR,20000.0
NCR - Metro Manila,Caloocan City,52,BALTAZAR ST.,BRILLANTES ST. to 7TH AVE,CR,39200.0
NCR - Metro Manila,Caloocan City,52,BALTAZAR ST.,BRILLANTES ST. to 7TH AVE,I,35300.0
NCR - Metro Manila,Caloocan City,52,BALTAZAR ST.,7TH AVE to 6TH AVE,RR,20000.0
NCR - Metro Manila,Caloocan City,52,BALTAZAR ST.,7TH AVE to 6TH AVE,CR,39200.0
NCR - Metro Manila,Caloocan City,52,BALTAZAR ST.,7TH AVE to 6TH AVE,I,35300.0
NCR - Metro Manila,Caloocan City,52,BRILLANTES ST.,7TH AVE to 6TH AVE,RR,14400.0
NCR - Metro Manila,Caloocan City,52,BRILLANTES ST.,7TH AVE to 6TH AVE,CR,24800.0
NCR - Metro Manila,Caloocan City,52,BRILLANTES ST.,7TH AVE to 6TH AVE,I,22400.0
NCR - Metro Manila,Caloocan City,52,BRILLANTES ST.,BALTAZAR - RAILROAD,RR,14400.0
NCR - Metro Manila,Caloocan City,52,BRILLANTES ST.,BALTAZAR - RAILROAD,CR,24800.0
NCR - Metro Manila,Caloocan City,52,BRILLANTES ST.,BALTAZAR - RAILROAD,I,22400.0
NCR - Metro Manila,Caloocan City,52,BRIONES ST.,7TH AVE S - WHOLE STRETCH OF THE STREET,RR,14400.0
NCR - Metro Manila,Caloocan City,52,BRIONES ST.,7TH AVE S - WHOLE STRETCH OF THE STREET,CR,24800.0
NCR - Metro Manila,Caloocan City,52,BRIONES ST.,7TH AVE S - WHOLE STRETCH OF THE STREET,I,22400.0
NCR - Metro Manila,Caloocan City,52,DAANG BAKAL,ALL LOTS WITHIN DAANG BAKAL,RR,14400.0
NCR - Metro Manila,Caloocan City,52,DAANG BAKAL,ALL LOTS WITHIN DAANG BAKAL,CR,24800.0
NCR - Metro Manila,Caloocan City,52,DAANG BAKAL,ALL LOTS WITHIN DAANG BAKAL,I,22400.0
NCR - Metro Manila,Caloocan City,52,F.D. YABUT ST (YABUT),7TH AVE S - WHOLE STRETCH OF THE STREET,RR,14400.0
NCR - Metro Manila,Caloocan City,52,F.D. YABUT ST (YABUT),7TH AVE S - WHOLE STRETCH OF THE STREET,CR,24800.0
NCR - Metro Manila,Caloocan City,52,F.D. YABUT ST (YABUT),7TH AVE S - WHOLE STRETCH OF THE STREET,I,22400.0
NCR - Metro Manila,Caloocan City,52,P. GALAURAN ST.,7TH AVE to 6TH AVE,RR,14400.0
NCR - Metro Manila,Caloocan City,52,P. GALAURAN ST.,7TH AVE to 6TH AVE,CR,24800.0
NCR - Metro Manila,Caloocan City,52,P. GALAURAN ST.,7TH AVE to 6TH AVE,I,22400.0
NCR - Metro Manila,Caloocan City,52,RD. LOT 40,Baltazar St. to PNR Track,RR,18300.0
NCR - Metro Manila,Caloocan City,52,RD. LOT 40,Baltazar St. to PNR Track,CR,31600.0
NCR - Metro Manila,Caloocan City,52,RD. LOT 40,Baltazar St. to PNR Track,I,28400.0
NCR - Metro Manila,Caloocan City,52,V. SEVILLA ST. (P SEVILLA),BOUNDARY OF BRGY 49 to 7TH AVE to 6TH AVE,RR,18400.0
NCR - Metro Manila,Caloocan City,52,V. SEVILLA ST. (P SEVILLA),BOUNDARY OF BRGY 49 to 7TH AVE to 6TH AVE,CR,31900.0
NCR - Metro Manila,Caloocan City,52,V. SEVILLA ST. (P SEVILLA),BOUNDARY OF BRGY 49 to 7TH AVE to 6TH AVE,I,28700.0
NCR - Metro Manila,Caloocan City,52,V. SEVILLA ST. (P SEVILLA),Rd. Lt. 40 to 7th Ave.,RR,18400.0
NCR - Metro Manila,Caloocan City,52,V. SEVILLA ST. (P SEVILLA),Rd. Lt. 40 to 7th Ave.,CR,31900.0
NCR - Metro Manila,Caloocan City,52,V. SEVILLA ST. (P SEVILLA),Rd. Lt. 40 to 7th Ave.,I,28700.0
NCR - Metro Manila,Caloocan City,52,ALL OTHER STREETS,,RR,13700.0
NCR - Metro Manila,Caloocan City,52,ALL OTHER STREETS,None,CR,23600.0
NCR - Metro Manila,Caloocan City,52,ALL OTHER STREETS,None,I,21300.0
NCR - Metro Manila,Caloocan City,53,5TH AVE NORTH,Baltazar St. to D. Aquino St.,RR,23700.0
NCR - Metro Manila,Caloocan City,53,5TH AVE NORTH,Baltazar St. to D. Aquino St.,CR,55000.0
NCR - Metro Manila,Caloocan City,53,5TH AVE NORTH,Baltazar St. to D. Aquino St.,I,49500.0
NCR - Metro Manila,Caloocan City,53,6TH AVE NORTH,Baltazar St. to D. Aquino St.,RR,0.0
NCR - Metro Manila,Caloocan City,53,6TH AVE NORTH,Baltazar St. to D. Aquino St.,CR,45900.0
NCR - Metro Manila,Caloocan City,53,6TH AVE NORTH,Baltazar St. to D. Aquino St.,I,41300.0
NCR - Metro Manila,Caloocan City,53,6TH AVE SOUTH,Baltazar St. to D. Aquino St.,RR,0.0
NCR - Metro Manila,Caloocan City,53,6TH AVE SOUTH,Baltazar St. to D. Aquino St.,CR,45900.0
NCR - Metro Manila,Caloocan City,53,6TH AVE SOUTH,Baltazar St. to D. Aquino St.,I,41300.0
NCR - Metro Manila,Caloocan City,53,7TH AVE SOUTH,Baltazar St. to D. Aquino St.,RR,23400.0
NCR - Metro Manila,Caloocan City,53,7TH AVE SOUTH,Baltazar St. to D. Aquino St.,CR,55000.0
NCR - Metro Manila,Caloocan City,53,7TH AVE SOUTH,Baltazar St. to D. Aquino St.,I,49500.0
NCR - Metro Manila,Caloocan City,53,BALTAZAR ST.,C-3 Rd. (5th Ave.) to 7th Ave.,RR,18300.0
NCR - Metro Manila,Caloocan City,53,BALTAZAR ST.,C-3 Rd. (5th Ave.) to 7th Ave.,CR,43000.0
NCR - Metro Manila,Caloocan City,53,BALTAZAR ST.,C-3 Rd. (5th Ave.) to 7th Ave.,I,38700.0
NCR - Metro Manila,Caloocan City,53,D. AQUINO ST.,C-3 Rd. (5th Ave.) to 7th Ave.,RR,0.0
NCR - Metro Manila,Caloocan City,53,D. AQUINO ST.,C-3 Rd. (5th Ave.) to 7th Ave.,CR,48000.0
NCR - Metro Manila,Caloocan City,53,D. AQUINO ST.,C-3 Rd. (5th Ave.) to 7th Ave.,I,43200.0
NCR - Metro Manila,Caloocan City,53,NADURATA ST. (EAST),C-3 Rd. (5th Ave.) to 7th Ave.,RR,22200.0
NCR - Metro Manila,Caloocan City,53,NADURATA ST. (EAST),C-3 Rd. (5th Ave.) to 7th Ave.,CR,54800.0
NCR - Metro Manila,Caloocan City,53,NADURATA ST. (EAST),C-3 Rd. (5th Ave.) to 7th Ave.,I,49400.0
NCR - Metro Manila,Caloocan City,53,NADURATA ST. (WEST),C-3 Rd. (5th Ave.) to 7th Ave.,RR,22200.0
NCR - Metro Manila,Caloocan City,53,NADURATA ST. (WEST),C-3 Rd. (5th Ave.) to 7th Ave.,CR,54800.0
NCR - Metro Manila,Caloocan City,53,NADURATA ST. (WEST),C-3 Rd. (5th Ave.) to 7th Ave.,I,49400.0
NCR - Metro Manila,Caloocan City,53,ALL OTHER STREETS,,RR,17400.0
NCR - Metro Manila,Caloocan City,53,ALL OTHER STREETS,None,CR,30400.0
NCR - Metro Manila,Caloocan City,53,ALL OTHER STREETS,None,I,27300.0
NCR - Metro Manila,Caloocan City,54.0,6TH AVE NORTH,J. Teodoro St. to D. Aquino St.,RR,
NCR - Metro Manila,Caloocan City,54.0,6TH AVE NORTH,J. Teodoro St. to D. Aquino St.,CR,61100.0
NCR - Metro Manila,Caloocan City,54.0,6TH AVE NORTH,J. Teodoro St. to D. Aquino St.,I,55000.0
NCR - Metro Manila,Caloocan City,54.0,7TH AVE SOUTH,RIZAL AVE EXT to D. AQUINO ST. to  J. TEODORO ST.,RR,0.0
NCR - Metro Manila,Caloocan City,54.0,7TH AVE SOUTH,RIZAL AVE EXT to D. AQUINO ST. to  J. TEODORO ST.,CR,67100.0
NCR - Metro Manila,Caloocan City,54.0,7TH AVE SOUTH,RIZAL AVE EXT to D. AQUINO ST. to  J. TEODORO ST.,I,60400.0
NCR - Metro Manila,Caloocan City,54.0,A. DEL MUNDO ST.,6TH AVE to 7TH AVE,RR,0.0
NCR - Metro Manila,Caloocan City,54.0,A. DEL MUNDO ST.,6TH AVE to 7TH AVE,CR,55000.0
NCR - Metro Manila,Caloocan City,54.0,A. DEL MUNDO ST.,6TH AVE to 7TH AVE,I,49500.0
NCR - Metro Manila,Caloocan City,54.0,CARPIO ST.,Rizal Ave. Ext. to J. Teodoro St.,CR,55000.0
NCR - Metro Manila,Caloocan City,54.0,CARPIO ST.,Rizal Ave. Ext. to J. Teodoro St.,I,49500.0
NCR - Metro Manila,Caloocan City,54.0,C. CORDERO ST.,6TH AVE to 7TH AVE,RR,0.0
NCR - Metro Manila,Caloocan City,54.0,C. CORDERO ST.,6TH AVE to 7TH AVE,CR,53500.0
NCR - Metro Manila,Caloocan City,54.0,C. CORDERO ST.,6TH AVE to 7TH AVE,I,48100.0
NCR - Metro Manila,Caloocan City,54.0,D. AQUINO ST.,6TH AVE - 7TH AVE,RR,0.0
NCR - Metro Manila,Caloocan City,54.0,D. AQUINO ST.,6TH AVE - 7TH AVE,CR,56600.0
NCR - Metro Manila,Caloocan City,54.0,D. AQUINO ST.,6TH AVE - 7TH AVE,I,51000.0
NCR - Metro Manila,Caloocan City,54.0,F. ROXAS ST.,6TH AVE to 7TH AVE,RR,0.0
NCR - Metro Manila,Caloocan City,54.0,F. ROXAS ST.,6TH AVE to 7TH AVE,CR,55000.0
NCR - Metro Manila,Caloocan City,54.0,F. ROXAS ST.,6TH AVE to 7TH AVE,I,49500.0
NCR - Metro Manila,Caloocan City,54.0,J. TEODORO ST.,6TH AVE to 7TH AVE to C. SUSANO ST.,RR,0.0
NCR - Metro Manila,Caloocan City,54.0,J. TEODORO ST.,6TH AVE to 7TH AVE to C. SUSANO ST.,CR,61000.0
NCR - Metro Manila,Caloocan City,54.0,J. TEODORO ST.,6TH AVE to 7TH AVE to C. SUSANO ST.,I,54900.0
NCR - Metro Manila,Caloocan City,54.0,P. SEVILLA ST.,6TH AVE to  7TH AVE,RR,0.0
NCR - Metro Manila,Caloocan City,54.0,P. SEVILLA ST.,6TH AVE to  7TH AVE,CR,53500.0
NCR - Metro Manila,Caloocan City,54.0,P. SEVILLA ST.,6TH AVE to  7TH AVE,I,48100.0
NCR - Metro Manila,Caloocan City,54.0,RIZAL AVENUE (EXT.),7th Ave. to M. Carpio St. to C. Susano St.,CR,130600.0
NCR - Metro Manila,Caloocan City,54.0,RIZAL AVENUE (EXT.),7th Ave. to M. Carpio St. to C. Susano St.,I,117500.0
NCR - Metro Manila,Caloocan City,54.0,SUSANO ST.,Rizal Ave. Ext. to J. Teodoro St.,CR,61100.0
NCR - Metro Manila,Caloocan City,54.0,SUSANO ST.,Rizal Ave. Ext. to J. Teodoro St.,I,55000.0
NCR - Metro Manila,Caloocan City,54.0,ALL OTHER STREETS,,RR,0.0
NCR - Metro Manila,Caloocan City,54.0,ALL OTHER STREETS,None,CR,50900.0
NCR - Metro Manila,Caloocan City,54.0,ALL OTHER STREETS,None,I,45700.0
NCR - Metro Manila,Caloocan City,55,5TH AVE. (C-3 RD),RIZAL AVE EXT to D AQUINO to J TEODORO,RR,
NCR - Metro Manila,Caloocan City,55,5TH AVE. (C-3 RD),RIZAL AVE EXT to D AQUINO to J TEODORO,CR,51400.0
NCR - Metro Manila,Caloocan City,55,5TH AVE. (C-3 RD),RIZAL AVE EXT to D AQUINO to J TEODORO,I,46300.0
NCR - Metro Manila,Caloocan City,55,6TH AVE SOUTH,D AQUINO - J TEODORO,RR,0.0
NCR - Metro Manila,Caloocan City,55,6TH AVE SOUTH,D AQUINO - J TEODORO,CR,61000.0
NCR - Metro Manila,Caloocan City,55,6TH AVE SOUTH,D AQUINO - J TEODORO,I,54900.0
NCR - Metro Manila,Caloocan City,55,A DEL MUNDO,6th Ave. to 5th Ave.,RR,0.0
NCR - Metro Manila,Caloocan City,55,A DEL MUNDO,6th Ave. to 5th Ave.,CR,55000.0
NCR - Metro Manila,Caloocan City,55,A DEL MUNDO,6th Ave. to 5th Ave.,I,49500.0
NCR - Metro Manila,Caloocan City,55,C CORDERO,6th Ave. to 5th Ave.,RR,0.0
NCR - Metro Manila,Caloocan City,55,C CORDERO,6th Ave. to 5th Ave.,CR,48000.0
NCR - Metro Manila,Caloocan City,55,C CORDERO,6th Ave. to 5th Ave.,I,43200.0
NCR - Metro Manila,Caloocan City,55,D AQUINO,5th Ave. to 6th Ave.,RR,0.0
NCR - Metro Manila,Caloocan City,55,D AQUINO,5th Ave. to 6th Ave.,CR,52900.0
NCR - Metro Manila,Caloocan City,55,D AQUINO,5th Ave. to 6th Ave.,I,47600.0
NCR - Metro Manila,Caloocan City,55,F ROXAS,5th Ave. to 6th Ave.,RR,0.0
NCR - Metro Manila,Caloocan City,55,F ROXAS,5th Ave. to 6th Ave.,CR,54100.0
NCR - Metro Manila,Caloocan City,55,F ROXAS,5th Ave. to 6th Ave.,I,48700.0
NCR - Metro Manila,Caloocan City,55,J TEODORO,6th Ave. to 5th Ave. Susano St.,RR,0.0
NCR - Metro Manila,Caloocan City,55,J TEODORO,6th Ave. to 5th Ave. Susano St.,CR,60000.0
NCR - Metro Manila,Caloocan City,55,J TEODORO,6th Ave. to 5th Ave. Susano St.,I,54000.0
NCR - Metro Manila,Caloocan City,55,P SEVILLA,5th Ave. to 6th Ave.,RR,0.0
NCR - Metro Manila,Caloocan City,55,P SEVILLA,5th Ave. to 6th Ave.,CR,43300.0
NCR - Metro Manila,Caloocan City,55,P SEVILLA,5th Ave. to 6th Ave.,I,39000.0
NCR - Metro Manila,Caloocan City,55,RIZAL AVENUE (EXT),C-5 Rd. (5th Ave.) to Susano St.,CR,116100.0
NCR - Metro Manila,Caloocan City,55,RIZAL AVENUE (EXT),C-5 Rd. (5th Ave.) to Susano St.,I,104500.0
NCR - Metro Manila,Caloocan City,55,SUSANO ST.,Rizal Ave. Ext. to J. Teodoro St.,CR,60000.0
NCR - Metro Manila,Caloocan City,55,SUSANO ST.,Rizal Ave. Ext. to J. Teodoro St.,I,54000.0
NCR - Metro Manila,Caloocan City,55,ALL OTHER STREETS,,RR,0.0
NCR - Metro Manila,Caloocan City,55,ALL OTHER STREETS,None,CR,41200.0
NCR - Metro Manila,Caloocan City,55,ALL OTHER STREETS,None,I,37100.0
NCR - Metro Manila,Caloocan City,56.0,7TH AVE NORTH,RAILROAD to P. GALAURAN to BALTAZAR ST.,RR,22800.0
NCR - Metro Manila,Caloocan City,56.0,7TH AVE NORTH,RAILROAD to P. GALAURAN to BALTAZAR ST.,CR,47200.0
NCR - Metro Manila,Caloocan City,56.0,7TH AVE NORTH,RAILROAD to P. GALAURAN to BALTAZAR ST.,I,42400.0
NCR - Metro Manila,Caloocan City,56.0,8TH AVE SOUTH,RAILROAD to P. GALAURAN to BALTAZAR ST.,RR,22800.0
NCR - Metro Manila,Caloocan City,56.0,8TH AVE SOUTH,RAILROAD to P. GALAURAN to BALTAZAR ST.,CR,47200.0
NCR - Metro Manila,Caloocan City,56.0,8TH AVE SOUTH,RAILROAD to P. GALAURAN to BALTAZAR ST.,I,42400.0
NCR - Metro Manila,Caloocan City,56.0,BALTAZAR ST.,8TH AVE to 7TH AVE,RR,16700.0
NCR - Metro Manila,Caloocan City,56.0,BALTAZAR ST.,8TH AVE to 7TH AVE,CR,36100.0
NCR - Metro Manila,Caloocan City,56.0,BALTAZAR ST.,8TH AVE to 7TH AVE,I,32600.0
NCR - Metro Manila,Caloocan City,56.0,BRILLANTES ST.,8TH AVE to 7TH AVE,RR,16700.0
NCR - Metro Manila,Caloocan City,56.0,BRILLANTES ST.,8TH AVE to 7TH AVE,CR,28800.0
NCR - Metro Manila,Caloocan City,56.0,BRILLANTES ST.,8TH AVE to 7TH AVE,I,26000.0
NCR - Metro Manila,Caloocan City,56.0,IPIL ST.,P. Galauran St. to Baltazar St.,RR,16700.0
NCR - Metro Manila,Caloocan City,56.0,IPIL ST.,P. Galauran St. to Baltazar St.,CR,28800.0
NCR - Metro Manila,Caloocan City,56.0,IPIL ST.,P. Galauran St. to Baltazar St.,I,25600.0
NCR - Metro Manila,Caloocan City,56.0,NARRA ST.,P. Galauran St. to Baltazar St.,RR,16700.0
NCR - Metro Manila,Caloocan City,56.0,NARRA ST.,P. Galauran St. to Baltazar St.,CR,28800.0
NCR - Metro Manila,Caloocan City,56.0,NARRA ST.,P. Galauran St. to Baltazar St.,I,26000.0
NCR - Metro Manila,Caloocan City,56.0,P. GALAURAN ST.,8TH AVE to  7TH AVE,RR,16700.0
NCR - Metro Manila,Caloocan City,56.0,P. GALAURAN ST.,8TH AVE to  7TH AVE,CR,28800.0
NCR - Metro Manila,Caloocan City,56.0,P. GALAURAN ST.,8TH AVE to  7TH AVE,I,26000.0
NCR - Metro Manila,Caloocan City,56.0,P N R TRACK,Along PNR Track,RR,15000.0
NCR - Metro Manila,Caloocan City,56.0,P N R TRACK,Along PNR Track,CR,26000.0
NCR - Metro Manila,Caloocan City,56.0,P N R TRACK,Along PNR Track,I,23400.0
NCR - Metro Manila,Caloocan City,56.0,YAKAL ST.,P. Galauran St. to Baltazar St.,RR,16700.0
NCR - Metro Manila,Caloocan City,56.0,YAKAL ST.,P. Galauran St. to Baltazar St.,CR,28800.0
NCR - Metro Manila,Caloocan City,56.0,YAKAL ST.,P. Galauran St. to Baltazar St.,I,26000.0
NCR - Metro Manila,Caloocan City,56.0,ALL OTHER STREETS,,RR,14300.0
NCR - Metro Manila,Caloocan City,56.0,ALL OTHER STREETS,None,CR,24700.0
NCR - Metro Manila,Caloocan City,56.0,ALL OTHER STREETS,None,I,22300.0
NCR - Metro Manila,Caloocan City,57,7TH AVE NORTH,BALTAZAR ST. to C. CORDERO ST.,RR,27900.0
NCR - Metro Manila,Caloocan City,57,7TH AVE NORTH,BALTAZAR ST. to C. CORDERO ST.,CR,64500.0
NCR - Metro Manila,Caloocan City,57,7TH AVE NORTH,BALTAZAR ST. to C. CORDERO ST.,I,58000.0
NCR - Metro Manila,Caloocan City,57,8TH AVE SOUTH,BALTAZAR ST. to C. CORDERO ST.,RR,29700.0
NCR - Metro Manila,Caloocan City,57,8TH AVE SOUTH,BALTAZAR ST. to C. CORDERO ST.,CR,64500.0
NCR - Metro Manila,Caloocan City,57,8TH AVE SOUTH,BALTAZAR ST. to C. CORDERO ST.,I,58000.0
NCR - Metro Manila,Caloocan City,57,BALTAZAR ST.,8th Ave. to 7th Ave.,RR,17000.0
NCR - Metro Manila,Caloocan City,57,BALTAZAR ST.,8th Ave. to 7th Ave.,CR,36100.0
NCR - Metro Manila,Caloocan City,57,BALTAZAR ST.,8th Ave. to 7th Ave.,I,32600.0
NCR - Metro Manila,Caloocan City,57,C. CORDERO ST.,8th Ave. to 7th Ave.,RR,0.0
NCR - Metro Manila,Caloocan City,57,C. CORDERO ST.,8th Ave. to 7th Ave.,CR,46400.0
NCR - Metro Manila,Caloocan City,57,C. CORDERO ST.,8th Ave. to 7th Ave.,I,41700.0
NCR - Metro Manila,Caloocan City,57,D. AQUINO ST.,8th Ave. to 7th Ave.,RR,0.0
NCR - Metro Manila,Caloocan City,57,D. AQUINO ST.,8th Ave. to 7th Ave.,CR,46400.0
NCR - Metro Manila,Caloocan City,57,D. AQUINO ST.,8th Ave. to 7th Ave.,I,41700.0
NCR - Metro Manila,Caloocan City,57,NADURATA ST.,8th Ave. to 7th Ave.,RR,0.0
NCR - Metro Manila,Caloocan City,57,NADURATA ST.,8th Ave. to 7th Ave.,CR,35800.0
NCR - Metro Manila,Caloocan City,57,NADURATA ST.,8th Ave. to 7th Ave.,I,32200.0
NCR - Metro Manila,Caloocan City,57,P. SEVILLA ST.,8th Ave. to 7th Ave.,RR,0.0
NCR - Metro Manila,Caloocan City,57,P. SEVILLA ST.,8th Ave. to 7th Ave.,CR,46400.0
NCR - Metro Manila,Caloocan City,57,P. SEVILLA ST.,8th Ave. to 7th Ave.,I,41700.0
NCR - Metro Manila,Caloocan City,57,ALL OTHER STREETS,,RR,16200.0
NCR - Metro Manila,Caloocan City,57,ALL OTHER STREETS,None,CR,34100.0
NCR - Metro Manila,Caloocan City,57,ALL OTHER STREETS,None,I,30600.0
NCR - Metro Manila,Caloocan City,58.0,7TH AVE NORTH,RIZAL AVE EXT to C. CORDERO ST. to J. TEODORO ST.,RR,
NCR - Metro Manila,Caloocan City,58.0,7TH AVE NORTH,RIZAL AVE EXT to C. CORDERO ST. to J. TEODORO ST.,CR,67100.0
NCR - Metro Manila,Caloocan City,58.0,7TH AVE NORTH,RIZAL AVE EXT to C. CORDERO ST. to J. TEODORO ST.,I,60400.0
NCR - Metro Manila,Caloocan City,58.0,8TH AVE SOUTH,RIZAL AVE EXT to C. CORDERO ST. to J. TEODORO ST.,RR,0.0
NCR - Metro Manila,Caloocan City,58.0,8TH AVE SOUTH,RIZAL AVE EXT to C. CORDERO ST. to J. TEODORO ST.,CR,59800.0
NCR - Metro Manila,Caloocan City,58.0,8TH AVE SOUTH,RIZAL AVE EXT to C. CORDERO ST. to J. TEODORO ST.,I,53900.0
NCR - Metro Manila,Caloocan City,58.0,A. DEL MUNDO ST.,7th Ave. to 8th Ave.,RR,0.0
NCR - Metro Manila,Caloocan City,58.0,A. DEL MUNDO ST.,7th Ave. to 8th Ave.,CR,53500.0
NCR - Metro Manila,Caloocan City,58.0,A. DEL MUNDO ST.,7th Ave. to 8th Ave.,I,48100.0
NCR - Metro Manila,Caloocan City,58.0,C. CORDERO ST.,7th Ave. to 8th Ave.,RR,0.0
NCR - Metro Manila,Caloocan City,58.0,C. CORDERO ST.,7th Ave. to 8th Ave.,CR,53900.0
NCR - Metro Manila,Caloocan City,58.0,C. CORDERO ST.,7th Ave. to 8th Ave.,I,48500.0
NCR - Metro Manila,Caloocan City,58.0,F. ROXAS ST.,7th Ave. to 8th Ave.,RR,0.0
NCR - Metro Manila,Caloocan City,58.0,F. ROXAS ST.,7th Ave. to 8th Ave.,CR,52300.0
NCR - Metro Manila,Caloocan City,58.0,F. ROXAS ST.,7th Ave. to 8th Ave.,I,47100.0
NCR - Metro Manila,Caloocan City,58.0,J. TEODORO ST.,7th Ave. to 8th Ave.,RR,0.0
NCR - Metro Manila,Caloocan City,58.0,J. TEODORO ST.,7th Ave. to 8th Ave.,CR,74900.0
NCR - Metro Manila,Caloocan City,58.0,J. TEODORO ST.,7th Ave. to 8th Ave.,I,67500.0
NCR - Metro Manila,Caloocan City,58.0,RIZAL AVE (EXT),7th Ave. to 8th Ave.,CR,130600.0
NCR - Metro Manila,Caloocan City,58.0,RIZAL AVE (EXT),7th Ave. to 8th Ave.,I,117500.0
NCR - Metro Manila,Caloocan City,58.0,ALL OTHER STREETS,,RR,0.0
NCR - Metro Manila,Caloocan City,58.0,ALL OTHER STREETS,None,CR,49700.0
NCR - Metro Manila,Caloocan City,58.0,ALL OTHER STREETS,None,I,44800.0
NCR - Metro Manila,Caloocan City,59,8TH AVE NORTH,RAILROAD to BALTAZAR to P. Galauran St.,RR,15800.0
NCR - Metro Manila,Caloocan City,59,8TH AVE NORTH,RAILROAD to BALTAZAR to P. Galauran St.,CR,27400.0
NCR - Metro Manila,Caloocan City,59,8TH AVE NORTH,RAILROAD to BALTAZAR to P. Galauran St.,I,24700.0
NCR - Metro Manila,Caloocan City,59,9TH AVE SOUTH,Railroad / Baltazar St. / Alejo/ A. Hizon / Alvarez,RR,15800.0
NCR - Metro Manila,Caloocan City,59,9TH AVE SOUTH,Railroad / Baltazar St. / Alejo/ A. Hizon / Alvarez,CR,27400.0
NCR - Metro Manila,Caloocan City,59,9TH AVE SOUTH,Railroad / Baltazar St. / Alejo/ A. Hizon / Alvarez,I,24700.0
NCR - Metro Manila,Caloocan City,59,A. DE LEON ST.,P. Galauran St. to Baltazar St.,RR,15800.0
NCR - Metro Manila,Caloocan City,59,A. DE LEON ST.,P. Galauran St. to Baltazar St.,CR,27400.0
NCR - Metro Manila,Caloocan City,59,A. DE LEON ST.,P. Galauran St. to Baltazar St.,I,24700.0
NCR - Metro Manila,Caloocan City,59,A. HIZON ST. - 8TH AVE.,9TH AVE.,CR,0.0
NCR - Metro Manila,Caloocan City,59,A. HIZON ST. - 8TH AVE.,9TH AVE.,I,0.0
NCR - Metro Manila,Caloocan City,59,ALEJO ST. - 8TH AVE.,RR TRASH,CR,0.0
NCR - Metro Manila,Caloocan City,59,ALEJO ST. - 8TH AVE.,RR TRASH,I,0.0
NCR - Metro Manila,Caloocan City,59,ALVAREZ ST.,9TH AVE,RR,0.0
NCR - Metro Manila,Caloocan City,59,ALVAREZ ST.,9TH AVE,CR,0.0
NCR - Metro Manila,Caloocan City,59,ALVAREZ ST.,9TH AVE,I,0.0
NCR - Metro Manila,Caloocan City,59,BALTAZAR ST.,8TH AVE to 9TH AVE,RR,15800.0
NCR - Metro Manila,Caloocan City,59,BALTAZAR ST.,8TH AVE to 9TH AVE,CR,27400.0
NCR - Metro Manila,Caloocan City,59,BALTAZAR ST.,8TH AVE to 9TH AVE,I,24700.0
NCR - Metro Manila,Caloocan City,59,BERNADETTE ST.,R. Santiago St. to Galauran St. to Baltazar St.,RR,15800.0
NCR - Metro Manila,Caloocan City,59,BERNADETTE ST.,R. Santiago St. to Galauran St. to Baltazar St.,CR,27400.0
