Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
LANAO DEL NORTE,ILIGAN CITY,TUBOD,BARANGAY ROAD,INTERIOR,A16,**
LANAO DEL NORTE,ILIGAN CITY,TUBOD,BARANGAY ROAD,INTERIOR,A50,**
LANAO DEL NORTE,ILIGAN CITY,TUBOD,CELDRAN VILLAGE*,,RR,7000.0
LANAO DEL NORTE,ILIGAN CITY,TUBOD,CELFORT,,RR,7000.0
LANAO DEL NORTE,ILIGAN CITY,TUBOD,DONA MARIA SUBDIVISION*,,RR,7000.0
LANAO DEL NORTE,ILIGAN CITY,TUBOD,LLUCH ALTEA SUBDIVISION*,,RR,7000.0
LANAO DEL NORTE,ILIGAN CITY,TUBOD,ROSARIO HEIGHTS. SUBDIVISION,,RR,7000.0
LANAO DEL NORTE,ILIGAN CITY,TUBOD,CARBIDE VILLAGE,,RR,6500.0
LANAO DEL NORTE,ILIGAN CITY,TUBOD,NOVILLE VILLAGE*,,RR,6500.0
LANAO DEL NORTE,ILIGAN CITY,TUBOD,SHEKER SUBDIVISION*,,RR,6500.0
LANAO DEL NORTE,ILIGAN CITY,TUBOD,STEELMAKERS SUBDIVISION*,,RR,6500.0
LANAO DEL NORTE,ILIGAN CITY,TUBOD,ORELLANA*,,RR,5000.0
LANAO DEL NORTE,ILIGAN CITY,TUBOD,VILLA RAFAEL SUBDIVISION*,,RR,5000.0
LANAO DEL NORTE,ILIGAN CITY,TUBOD,UBHAI*,,RR,4500.0
LANAO DEL NORTE,ILIGAN CITY,TUBOD,SOCIALIZED HOUSING,,RR,**
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,ROXAS AVENUE (NATIONAL HIGHWAY),TUBOD BRIDGE-JEFFREY ROAD,CR,20000.0
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,ROXAS AVENUE (NATIONAL HIGHWAY),TUBOD BRIDGE-JEFFREY ROAD,A4,100.0
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,ROXAS AVENUE (NATIONAL HIGHWAY),TUBOD BRIDGE-JEFFREY ROAD,A16,100.0
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,ROXAS AVENUE (NATIONAL HIGHWAY),INTERIOR,A4,80.0
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,ROXAS AVENUE (NATIONAL HIGHWAY),INTERIOR,A16,70.0
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,ROXAS AVENUE (NATIONAL HIGHWAY),INTERIOR,A50,50.0
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,BADELLES EXT,RAYMUND JEFFREY RD-BUHANGINAN HILLS,CR,15000.0
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,RAYMUND JEFFREY ROAD*,INTERIOR,RR,10000.0
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,RAYMUND JEFFREY ROAD*,(CITY HALL),RR,8000.0
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,BACK OF ICC,,RR,8000.0
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,BARANGAY ROAD,ALONG BARANGAY ROAD,RR,5000.0
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,BARANGAY ROAD,INTERIOR  LOTS,RR,4500.0
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,AREOLA SUBDIVISION**,,RR,5000.0
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,CAMPANO,,RR,4500.0
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,EDROZO SUBDIVISION,,RR,***
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,JOHNSON LIM,,RR,4500.0
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,LLUISMA,,RR,***
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,SABADUQUIA**,,RR,4500.0
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,QUILANTANG / JACALAN**,,RR,4500.0
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,SAN JOSE SUBDIVISION**,,RR,4500.0
LANAO DEL NORTE,ILIGAN CITY,UBALDO LAYA,SOCIALIZED HOUSING,,RR,****
LANAO DEL NORTE,ILIGAN CITY,UPPER HINAPLANON (HINAPLANON UPPER),DIGKILA-AN ROAD,NAT'L HIGHWAY - UPPER HINAPLANON*,RR,5000.0
LANAO DEL NORTE,ILIGAN CITY,UPPER HINAPLANON (HINAPLANON UPPER),DIGKILA-AN ROAD,INTERIOR*,RR,3000.0
LANAO DEL NORTE,ILIGAN CITY,UPPER HINAPLANON (HINAPLANON UPPER),BARANGAY ROAD (ALL OTHER LOTS),ALONG BARANGAY ROAD,RR,2500.0
LANAO DEL NORTE,ILIGAN CITY,UPPER HINAPLANON (HINAPLANON UPPER),BARANGAY ROAD (ALL OTHER LOTS),INTERIOR,RR,2000.0
LANAO DEL NORTE,ILIGAN CITY,UPPER HINAPLANON (HINAPLANON UPPER),BARANGAY ROAD (ALL OTHER LOTS),INTERIOR,A4,50.0
LANAO DEL NORTE,ILIGAN CITY,UPPER HINAPLANON (HINAPLANON UPPER),BARANGAY ROAD (ALL OTHER LOTS),INTERIOR,A14,30.0
LANAO DEL NORTE,ILIGAN CITY,UPPER HINAPLANON (HINAPLANON UPPER),BARANGAY ROAD (ALL OTHER LOTS),INTERIOR,A16,30.0
LANAO DEL NORTE,ILIGAN CITY,UPPER HINAPLANON (HINAPLANON UPPER),BARANGAY ROAD (ALL OTHER LOTS),INTERIOR,A4,35.0
LANAO DEL NORTE,ILIGAN CITY,UPPER HINAPLANON (HINAPLANON UPPER),BARANGAY ROAD (ALL OTHER LOTS),INTERIOR,A14,25.0
LANAO DEL NORTE,ILIGAN CITY,UPPER HINAPLANON (HINAPLANON UPPER),BARANGAY ROAD (ALL OTHER LOTS),INTERIOR,A16,25.0
LANAO DEL NORTE,ILIGAN CITY,UPPER HINAPLANON (HINAPLANON UPPER),BARANGAY ROAD (ALL OTHER LOTS),INTERIOR,A50,17.0
LANAO DEL NORTE,ILIGAN CITY,UPPER HINAPLANON (HINAPLANON UPPER),BAHAYAN,,RR,4500.0
LANAO DEL NORTE,ILIGAN CITY,UPPER HINAPLANON (HINAPLANON UPPER),BAHAYAN IV**,,RR,4500.0
LANAO DEL NORTE,ILIGAN CITY,UPPER HINAPLANON (HINAPLANON UPPER),BLISS HINAPLANON,,RR,3500.0
LANAO DEL NORTE,ILIGAN CITY,UPPER HINAPLANON (HINAPLANON UPPER),SOCIALIZED HOUSING,,RR,***
LANAO DEL NORTE,ILIGAN CITY,UPPER TOMINOBO,BARANGAY ROAD,ALONG BARANGAY ROAD,RR,2500.0
LANAO DEL NORTE,ILIGAN CITY,UPPER TOMINOBO,BARANGAY ROAD,INTERIOR *,RR,2000.0
LANAO DEL NORTE,ILIGAN CITY,UPPER TOMINOBO,BARANGAY ROAD,INTERIOR *,A3,**
LANAO DEL NORTE,ILIGAN CITY,UPPER TOMINOBO,BARANGAY ROAD,INTERIOR *,A4,35.0
LANAO DEL NORTE,ILIGAN CITY,UPPER TOMINOBO,BARANGAY ROAD,INTERIOR *,A14,25.0
LANAO DEL NORTE,ILIGAN CITY,UPPER TOMINOBO,BARANGAY ROAD,INTERIOR *,A16,25.0
LANAO DEL NORTE,ILIGAN CITY,UPPER TOMINOBO,BARANGAY ROAD,INTERIOR *,A31***,20.0
LANAO DEL NORTE,ILIGAN CITY,UPPER TOMINOBO,BARANGAY ROAD,INTERIOR,A3,**
LANAO DEL NORTE,ILIGAN CITY,UPPER TOMINOBO,BARANGAY ROAD,INTERIOR,A4,25.0
LANAO DEL NORTE,ILIGAN CITY,UPPER TOMINOBO,BARANGAY ROAD,INTERIOR,A14,20.0
LANAO DEL NORTE,ILIGAN CITY,UPPER TOMINOBO,BARANGAY ROAD,INTERIOR,A16,20.0
LANAO DEL NORTE,ILIGAN CITY,UPPER TOMINOBO,BARANGAY ROAD,INTERIOR,A31,18.0
LANAO DEL NORTE,ILIGAN CITY,UPPER TOMINOBO,BARANGAY ROAD,INTERIOR,A50,15.0
LANAO DEL NORTE,ILIGAN CITY,UPPER TOMINOBO,OTHER STREETS,ALONG OTHER STREET,RR,**
LANAO DEL NORTE,ILIGAN CITY,VILLAVERDE,ROXAS AVENUE EXT Don G. Lluch Ave,QUEZON AVENUE-COSMOPOLITAN FUNERAL PARLOR *,CR,20000.0
LANAO DEL NORTE,ILIGAN CITY,VILLAVERDE,DON G.T. LLUCH AVE,ROXAS AVENUE-RAYMUND JEFFREY ROAD *,CR,18000.0
LANAO DEL NORTE,ILIGAN CITY,VILLAVERDE,DON G.T. LLUCH AVE,INTERIOR *,RR,4500.0
LANAO DEL NORTE,ILIGAN CITY,VILLAVERDE,LA SALLE ROAD,QUEZON AVE-MCS,CR,15000.0
LANAO DEL NORTE,ILIGAN CITY,VILLAVERDE,LA SALLE ROAD,QUEZON AVE-MCS,RR,7000.0
LANAO DEL NORTE,ILIGAN CITY,VILLAVERDE,RAYMUND JEFFREY ROAD,QUEZON AVE-MA.CRISTINA SUBDIVISION *,RR,7000.0
LANAO DEL NORTE,ILIGAN CITY,VILLAVERDE,LASMARIAS,,RR,6000.0
LANAO DEL NORTE,ILIGAN CITY,VILLAVERDE,NEW CITY ROAD,,RR,6000.0
LANAO DEL NORTE,ILIGAN CITY,VILLAVERDE,BARANGAY ROAD,VILLAVERDE PROPER,RR,6500.0
LANAO DEL NORTE,ILIGAN CITY,VILLAVERDE,BARANGAY ROAD,ALONG BARANGAY ROAD,RR,5500.0
LANAO DEL NORTE,ILIGAN CITY,VILLAVERDE,BARANGAY ROAD,INTERIOR,RR,5000.0
LANAO DEL NORTE,ILIGAN CITY,VILLAVERDE,BARANGAY ROAD,INTERIOR,X**,6500.0
LANAO DEL NORTE,ILIGAN CITY,VILLAVERDE,RABAGO SUBDIVISION,QUEZON AVE. EXT,CR,18000.0
LANAO DEL NORTE,ILIGAN CITY,VILLAVERDE,RABAGO SUBDIVISION,ROXAS AVE EXT-COSMOPOLITANFUNERAL PARLOR,CR,18000.0
LANAO DEL NORTE,ILIGAN CITY,VILLAVERDE,RABAGO SUBDIVISION,VILLAVERDE EXCEPT ALONG QUEZON AVE EXT,RR,7000.0
LANAO DEL NORTE,ILIGAN CITY,VILLAVERDE,RABAGO SUBDIVISION,ALONG VENUS ST AND NEPTUNE ST *,RR,5000.0
LANAO DEL NORTE,ILIGAN CITY,VILLAVERDE,NADORRA SUBDIVISION,,RR,6000.0
LANAO DEL NORTE,ILIGAN CITY,VILLAVERDE,SOCIALIZED HOUSING,,RR,***
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,FROM SHELL STATION TO HOSPITAL*,CR,3500.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,FROM SHELL STATION TO HOSPITAL*,RR,2500.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,INTERIOR *,CR,2500.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,INTERIOR *,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A1,60.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A2,40.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A4,45.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A5,30.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A6,45.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A8,25.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A14,30.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A16,35.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A21,50.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A23,55.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A50,15.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,INTERIOR,A1,50.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,INTERIOR,A2,30.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,INTERIOR,A4,35.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,INTERIOR,A5,20.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,INTERIOR,A6,35.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,INTERIOR,A8,20.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,INTERIOR,A10,20.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,INTERIOR,A14,25.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,INTERIOR,A16,20.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,INTERIOR,A21,40.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,INTERIOR,A23,45.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,INTERIOR,A31,20.0
LANAO DEL NORTE,BACOLOD,POBLACION,NATIONAL HIGHWAY,INTERIOR,A50,10.0
LANAO DEL NORTE,BACOLOD,POBLACION,JUAN PANDAN ST. **,ALONG PUBLIC MARKET & MUNICIPAL HALL,CR,3500.0
LANAO DEL NORTE,BACOLOD,POBLACION,JUAN PANDAN ST. **,ALONG PUBLIC MARKET & MUNICIPAL HALL,RR,2500.0
LANAO DEL NORTE,BACOLOD,POBLACION,JUAN PANDAN ST. **,INTERIOR,CR,2500.0
LANAO DEL NORTE,BACOLOD,POBLACION,JUAN PANDAN ST. **,INTERIOR,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,VICTOR MATUOD ST. **,ALONG THE ROAD,CR,2500.0
LANAO DEL NORTE,BACOLOD,POBLACION,VICTOR MATUOD ST. **,ALONG THE ROAD,RR,1800.0
LANAO DEL NORTE,BACOLOD,POBLACION,VICTOR MATUOD ST. **,INTERIOR,CR,2000.0
LANAO DEL NORTE,BACOLOD,POBLACION,VICTOR MATUOD ST. **,INTERIOR,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,JOSE RIZAL ST. **,ALONG THE ROAD,CR,2500.0
LANAO DEL NORTE,BACOLOD,POBLACION,JOSE RIZAL ST. **,ALONG THE ROAD,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,JOSE RIZAL ST. **,INTERIOR,CR,2000.0
LANAO DEL NORTE,BACOLOD,POBLACION,JOSE RIZAL ST. **,INTERIOR,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,JOSE LAUREL ST. **,ALONG THE ROAD,CR,2500.0
LANAO DEL NORTE,BACOLOD,POBLACION,JOSE LAUREL ST. **,ALONG THE ROAD,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,JOSE LAUREL ST. **,INTERIOR,CR,2000.0
LANAO DEL NORTE,BACOLOD,POBLACION,JOSE LAUREL ST. **,INTERIOR,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,JOSE ABAD  SANTOS ST. **,ALONG THE ROAD,CR,2500.0
LANAO DEL NORTE,BACOLOD,POBLACION,JOSE ABAD  SANTOS ST. **,ALONG THE ROAD,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,JOSE ABAD  SANTOS ST. **,INTERIOR,CR,2000.0
LANAO DEL NORTE,BACOLOD,POBLACION,JOSE ABAD  SANTOS ST. **,INTERIOR,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,EUSEBIO BERNALES ST. **,ALONG THE ROAD,CR,2500.0
LANAO DEL NORTE,BACOLOD,POBLACION,EUSEBIO BERNALES ST. **,ALONG THE ROAD,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,EUSEBIO BERNALES ST. **,INTERIOR,CR,2500.0
LANAO DEL NORTE,BACOLOD,POBLACION,EUSEBIO BERNALES ST. **,INTERIOR,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,NOLAN ANTONIO ST. **,ALONG THE ROAD,CR,2500.0
LANAO DEL NORTE,BACOLOD,POBLACION,NOLAN ANTONIO ST. **,ALONG THE ROAD,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,NOLAN ANTONIO ST. *,INTERIOR,CR,2500.0
LANAO DEL NORTE,BACOLOD,POBLACION,NOLAN ANTONIO ST. *,INTERIOR,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,PABLO PANDAN ST.*,ALONG THE ROAD,CR,2500.0
LANAO DEL NORTE,BACOLOD,POBLACION,PABLO PANDAN ST.*,ALONG THE ROAD,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,PABLO PANDAN ST.*,INTERIOR,CR,2000.0
LANAO DEL NORTE,BACOLOD,POBLACION,PABLO PANDAN ST.*,INTERIOR,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,RUFINO SANTOS ST. *,ALONG THE ROAD,CR,2500.0
LANAO DEL NORTE,BACOLOD,POBLACION,RUFINO SANTOS ST. *,ALONG THE ROAD,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,RUFINO SANTOS ST. *,INTERIOR,CR,2000.0
LANAO DEL NORTE,BACOLOD,POBLACION,RUFINO SANTOS ST. *,INTERIOR,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,ANTONIO MANGINSAY ST. *,ALONG THE ROAD,CR,2500.0
LANAO DEL NORTE,BACOLOD,POBLACION,ANTONIO MANGINSAY ST. *,ALONG THE ROAD,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,ANTONIO MANGINSAY ST. *,INTERIOR,CR,2000.0
LANAO DEL NORTE,BACOLOD,POBLACION,ANTONIO MANGINSAY ST. *,INTERIOR,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,VICTOR CALONGO ST. *,ALONG THE ROAD,CR,2500.0
LANAO DEL NORTE,BACOLOD,POBLACION,VICTOR CALONGO ST. *,ALONG THE ROAD,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,VICTOR CALONGO ST. *,INTERIOR,CR,2000.0
LANAO DEL NORTE,BACOLOD,POBLACION,VICTOR CALONGO ST. *,INTERIOR,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,RAMON MAGSAYSAY ST. *,ALONG THE ROAD,CR,2500.0
LANAO DEL NORTE,BACOLOD,POBLACION,RAMON MAGSAYSAY ST. *,ALONG THE ROAD,RR,1500.0
LANAO DEL NORTE,BACOLOD,POBLACION,ALL LOTS,FROM RUPAGAN-BINUNI,CR,**
LANAO DEL NORTE,BACOLOD,POBLACION,ALL LOTS,ESPERANZA-LIANGAN BRIDGE,RR,**
LANAO DEL NORTE,BACOLOD,POBLACION,ALL LOTS,ESPERANZA-LIANGAN BRIDGE,I,**
LANAO DEL NORTE,BACOLOD,POBLACION,ALL LOTS,LOTS AROUND MUNICIPAL HALL &,CR,**
LANAO DEL NORTE,BACOLOD,POBLACION,ALL LOTS,PUBLIC MARKET,RR,**
LANAO DEL NORTE,BACOLOD,POBLACION,ALL LOTS,PUBLIC MARKET,I,**
LANAO DEL NORTE,BACOLOD,POBLACION,ALL LOTS,ALL OTHER  STREETS,CR,**
LANAO DEL NORTE,BACOLOD,POBLACION,ALL LOTS,ALL OTHER  STREETS,RR,**
LANAO DEL NORTE,BACOLOD,POBLACION,ALL LOTS,ALL OTHER  STREETS,I,**
LANAO DEL NORTE,BACOLOD,POBLACION,ALL LOTS,INTERIOR,CR,**
LANAO DEL NORTE,BACOLOD,POBLACION,ALL LOTS,INTERIOR,RR,**
LANAO DEL NORTE,BACOLOD,POBLACION,ALL LOTS,INTERIOR,I,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN *",NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,CR,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN *",NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,RR,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN *",NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,I,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN *",NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A1,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN *",NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A2,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN *",NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A4,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN *",NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A5,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN *",NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A6,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN *",NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A8,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN *",NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A14,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN *",NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A16,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN *",NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A21,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN *",NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A23,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN *",NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A50,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN *",NATIONAL HIGHWAY,INTERIOR,A1,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN *",NATIONAL HIGHWAY,INTERIOR,A2,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN*",NATIONAL HIGHWAY,INTERIOR,A3,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN*",NATIONAL HIGHWAY,INTERIOR,A4,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN*",NATIONAL HIGHWAY,INTERIOR,A5,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN*",NATIONAL HIGHWAY,INTERIOR,A6,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN*",NATIONAL HIGHWAY,INTERIOR,A8,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN*",NATIONAL HIGHWAY,INTERIOR,A10,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN*",NATIONAL HIGHWAY,INTERIOR,A14,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN*",NATIONAL HIGHWAY,INTERIOR,A16,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN*",NATIONAL HIGHWAY,INTERIOR,A21,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN*",NATIONAL HIGHWAY,INTERIOR,A23,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN*",NATIONAL HIGHWAY,INTERIOR,A31,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN*",NATIONAL HIGHWAY,INTERIOR,A50,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN*",ALL OTHER STREETS,ALONG THE STREET,CR,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN*",ALL OTHER STREETS,ALONG THE STREET,RR,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN*",ALL OTHER STREETS,ALONG THE STREET,I,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN*",ALL OTHER STREETS,INTERIOR,CR,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN*",ALL OTHER STREETS,INTERIOR,RR,**
LANAO DEL NORTE,BACOLOD,"BINUNI, DEMOLOGAN, ESPERANZA, LIANGAN EAST, MINAULON & RUPAGAN*",ALL OTHER STREETS,INTERIOR,I,**
LANAO DEL NORTE,BACOLOD,BINUNI *,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,CR,3000.0
LANAO DEL NORTE,BACOLOD,BINUNI *,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,RR,2000.0
LANAO DEL NORTE,BACOLOD,BINUNI *,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,I,2200.0
LANAO DEL NORTE,BACOLOD,BINUNI *,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY,A1,60.0
