Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
LANAO DEL SUR,BINIDAYAN,MADAYA,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY*,RR,2500.0
LANAO DEL SUR,BINIDAYAN,MADAYA,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,CR,2500.0
LANAO DEL SUR,BINIDAYAN,MADAYA,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,X,2500.0
LANAO DEL SUR,BINIDAYAN,MADAYA,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,I,2200.0
LANAO DEL SUR,BINIDAYAN,MADAYA,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,RR,2000.0
LANAO DEL SUR,BINIDAYAN,MADAYA,MUNICIPAL ROAD***,ALONG MUNICIPAL ROAD,CR,2000.0
LANAO DEL SUR,BINIDAYAN,MADAYA,MUNICIPAL ROAD***,ALONG MUNICIPAL ROAD,I,2000.0
LANAO DEL SUR,BINIDAYAN,MADAYA,MUNICIPAL ROAD***,ALONG MUNICIPAL ROAD,X,2000.0
LANAO DEL SUR,BINIDAYAN,MADAYA,MUNICIPAL ROAD***,ALONG MUNICIPAL ROAD,RR,1200.0
LANAO DEL SUR,BINIDAYAN,MADAYA,BARANGAY ROAD,ALONG BARANGAY ROAD*,CR,1800.0
LANAO DEL SUR,BINIDAYAN,MADAYA,BARANGAY ROAD,ALONG BARANGAY ROAD*,I,1500.0
LANAO DEL SUR,BINIDAYAN,MADAYA,BARANGAY ROAD,ALONG BARANGAY ROAD*,X**,1200.0
LANAO DEL SUR,BINIDAYAN,MADAYA,BARANGAY ROAD,ALONG BARANGAY ROAD*,RR,1000.0
LANAO DEL SUR,BINIDAYAN,MADAYA,BARANGAY ROAD,INTERIOR,CR,1200.0
LANAO DEL SUR,BINIDAYAN,MADAYA,BARANGAY ROAD,INTERIOR,I,1200.0
LANAO DEL SUR,BINIDAYAN,MADAYA,BARANGAY ROAD,INTERIOR,RR,800.0
LANAO DEL SUR,BINIDAYAN,MADAYA,BARANGAY ROAD,INTERIOR,A1,30.0
LANAO DEL SUR,BINIDAYAN,MADAYA,BARANGAY ROAD,INTERIOR,A2,25.0
LANAO DEL SUR,BINIDAYAN,MADAYA,BARANGAY ROAD,INTERIOR,A4,25.0
LANAO DEL SUR,BINIDAYAN,MADAYA,BARANGAY ROAD,INTERIOR,A6,25.0
LANAO DEL SUR,BINIDAYAN,MADAYA,BARANGAY ROAD,INTERIOR,A16,25.0
LANAO DEL SUR,BINIDAYAN,MADAYA,BARANGAY ROAD,INTERIOR,A3**,20.0
LANAO DEL SUR,BINIDAYAN,MADAYA,BARANGAY ROAD,INTERIOR,A10**,15.0
LANAO DEL SUR,BINIDAYAN,MADAYA,BARANGAY ROAD,INTERIOR,A36**,15.0
LANAO DEL SUR,BINIDAYAN,MADAYA,BARANGAY ROAD,INTERIOR,A50,10.0
LANAO DEL SUR,BINIDAYAN,MADAYA,NATIONAL HIGHWAY,,CR,****
LANAO DEL SUR,BINIDAYAN,MADAYA,NATIONAL HIGHWAY,,RR,****
LANAO DEL SUR,BINIDAYAN,MADAYA,NATIONAL HIGHWAY,,I,****
LANAO DEL SUR,BINIDAYAN,MAGONAYA,NATIONAL HIGHWAY,,CLASSIFICATION,
LANAO DEL SUR,BINIDAYAN,MAGONAYA,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,CR,2000.0
LANAO DEL SUR,BINIDAYAN,MAGONAYA,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,I,2000.0
LANAO DEL SUR,BINIDAYAN,MAGONAYA,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,X,2000.0
LANAO DEL SUR,BINIDAYAN,MAGONAYA,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,1200.0
LANAO DEL SUR,BINIDAYAN,MAGONAYA,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,1800.0
LANAO DEL SUR,BINIDAYAN,MAGONAYA,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,1500.0
LANAO DEL SUR,BINIDAYAN,MAGONAYA,BARANGAY ROAD,ALONG BARANGAY ROAD**,X***,1200.0
LANAO DEL SUR,BINIDAYAN,MAGONAYA,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,1000.0
LANAO DEL SUR,BINIDAYAN,MAGONAYA,BARANGAY ROAD,INTERIOR,CR,1200.0
LANAO DEL SUR,BINIDAYAN,MAGONAYA,BARANGAY ROAD,INTERIOR,I,1200.0
LANAO DEL SUR,BINIDAYAN,MAGONAYA,BARANGAY ROAD,INTERIOR,RR,800.0
LANAO DEL SUR,BINIDAYAN,MAGONAYA,BARANGAY ROAD,INTERIOR,A1,30.0
LANAO DEL SUR,BINIDAYAN,MAGONAYA,BARANGAY ROAD,INTERIOR,A2,25.0
LANAO DEL SUR,BINIDAYAN,MAGONAYA,BARANGAY ROAD,INTERIOR,A4,25.0
LANAO DEL SUR,BINIDAYAN,MAGONAYA,BARANGAY ROAD,INTERIOR,A6,25.0
LANAO DEL SUR,BINIDAYAN,MAGONAYA,BARANGAY ROAD,INTERIOR,A16,25.0
LANAO DEL SUR,BINIDAYAN,MAGONAYA,BARANGAY ROAD,INTERIOR,A3***,20.0
LANAO DEL SUR,BINIDAYAN,MAGONAYA,BARANGAY ROAD,INTERIOR,A10***,15.0
LANAO DEL SUR,BINIDAYAN,MAGONAYA,BARANGAY ROAD,INTERIOR,A36***,15.0
LANAO DEL SUR,BINIDAYAN,MAGONAYA,BARANGAY ROAD,INTERIOR,A50,10.0
LANAO DEL SUR,BINIDAYAN,MAGONAYA,NATIONAL HIGHWAY,,CR,****
LANAO DEL SUR,BINIDAYAN,MAGONAYA,NATIONAL HIGHWAY,,RR,****
LANAO DEL SUR,BINIDAYAN,MAGONAYA,NATIONAL HIGHWAY,,I,****
LANAO DEL SUR,BINIDAYAN,MAINDIG,NATIONAL HIGHWAY,,CLASSIFICATION,
LANAO DEL SUR,BINIDAYAN,MAINDIG,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,CR,2500.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,X,2500.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,I,2200.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,RR,2000.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,CR,2000.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,I,2000.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,X,2000.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,1200.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,1800.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,1500.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,BARANGAY ROAD,ALONG BARANGAY ROAD**,X***,1200.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,1000.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,BARANGAY ROAD,INTERIOR,CR,1200.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,BARANGAY ROAD,INTERIOR,I,1200.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,BARANGAY ROAD,INTERIOR,RR,800.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,BARANGAY ROAD,INTERIOR,A1,30.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,BARANGAY ROAD,INTERIOR,A2,25.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,BARANGAY ROAD,INTERIOR,A4,25.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,BARANGAY ROAD,INTERIOR,A6,25.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,BARANGAY ROAD,INTERIOR,A16,25.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,BARANGAY ROAD,INTERIOR,A3***,20.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,BARANGAY ROAD,INTERIOR,A10***,15.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,BARANGAY ROAD,INTERIOR,A36***,15.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,BARANGAY ROAD,INTERIOR,A50,10.0
LANAO DEL SUR,BINIDAYAN,MAINDIG,NATIONAL HIGHWAY,,CR,****
LANAO DEL SUR,BINIDAYAN,MAINDIG,NATIONAL HIGHWAY,,RR,****
LANAO DEL SUR,BINIDAYAN,MAINDIG,NATIONAL HIGHWAY,,I,****
LANAO DEL SUR,BINIDAYAN,MASOLUN,NATIONAL HIGHWAY,,CLASSIFICATION,
LANAO DEL SUR,BINIDAYAN,MASOLUN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,CR,2000.0
LANAO DEL SUR,BINIDAYAN,MASOLUN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,I,2000.0
LANAO DEL SUR,BINIDAYAN,MASOLUN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,X,2000.0
LANAO DEL SUR,BINIDAYAN,MASOLUN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,1200.0
LANAO DEL SUR,BINIDAYAN,MASOLUN,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,1800.0
LANAO DEL SUR,BINIDAYAN,MASOLUN,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,1500.0
LANAO DEL SUR,BINIDAYAN,MASOLUN,BARANGAY ROAD,ALONG BARANGAY ROAD**,X***,1200.0
LANAO DEL SUR,BINIDAYAN,MASOLUN,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,1000.0
LANAO DEL SUR,BINIDAYAN,MASOLUN,BARANGAY ROAD,INTERIOR,CR,1200.0
LANAO DEL SUR,BINIDAYAN,MASOLUN,BARANGAY ROAD,INTERIOR,I,1200.0
LANAO DEL SUR,BINIDAYAN,MASOLUN,BARANGAY ROAD,INTERIOR,RR,800.0
LANAO DEL SUR,BINIDAYAN,MASOLUN,BARANGAY ROAD,INTERIOR,A1,30.0
LANAO DEL SUR,BINIDAYAN,MASOLUN,BARANGAY ROAD,INTERIOR,A2,25.0
LANAO DEL SUR,BINIDAYAN,MASOLUN,BARANGAY ROAD,INTERIOR,A4,25.0
LANAO DEL SUR,BINIDAYAN,MASOLUN,BARANGAY ROAD,INTERIOR,A6,25.0
LANAO DEL SUR,BINIDAYAN,MASOLUN,BARANGAY ROAD,INTERIOR,A16,25.0
LANAO DEL SUR,BINIDAYAN,MASOLUN,BARANGAY ROAD,INTERIOR,A3***,20.0
LANAO DEL SUR,BINIDAYAN,MASOLUN,BARANGAY ROAD,INTERIOR,A10***,15.0
LANAO DEL SUR,BINIDAYAN,MASOLUN,BARANGAY ROAD,INTERIOR,A36***,15.0
LANAO DEL SUR,BINIDAYAN,MASOLUN,BARANGAY ROAD,INTERIOR,A50,10.0
LANAO DEL SUR,BINIDAYAN,MASOLUN,NATIONAL HIGHWAY,,CR,****
LANAO DEL SUR,BINIDAYAN,MASOLUN,NATIONAL HIGHWAY,,RR,****
LANAO DEL SUR,BINIDAYAN,MASOLUN,NATIONAL HIGHWAY,,I,****
LANAO DEL SUR,BINIDAYAN,OLAMA,NATIONAL HIGHWAY,,CLASSIFICATION,
LANAO DEL SUR,BINIDAYAN,OLAMA,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,CR,2500.0
LANAO DEL SUR,BINIDAYAN,OLAMA,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,I,2200.0
LANAO DEL SUR,BINIDAYAN,OLAMA,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,RR,2000.0
LANAO DEL SUR,BINIDAYAN,OLAMA,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,1800.0
LANAO DEL SUR,BINIDAYAN,OLAMA,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,1500.0
LANAO DEL SUR,BINIDAYAN,OLAMA,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,1000.0
LANAO DEL SUR,BINIDAYAN,OLAMA,BARANGAY ROAD,INTERIOR,CR,1200.0
LANAO DEL SUR,BINIDAYAN,OLAMA,BARANGAY ROAD,INTERIOR,I,1200.0
LANAO DEL SUR,BINIDAYAN,OLAMA,BARANGAY ROAD,INTERIOR,RR,800.0
LANAO DEL SUR,BINIDAYAN,OLAMA,BARANGAY ROAD,INTERIOR,A1,30.0
LANAO DEL SUR,BINIDAYAN,OLAMA,BARANGAY ROAD,INTERIOR,A2,25.0
LANAO DEL SUR,BINIDAYAN,OLAMA,BARANGAY ROAD,INTERIOR,A4,25.0
LANAO DEL SUR,BINIDAYAN,OLAMA,BARANGAY ROAD,INTERIOR,A6,25.0
LANAO DEL SUR,BINIDAYAN,OLAMA,BARANGAY ROAD,INTERIOR,A16,25.0
LANAO DEL SUR,BINIDAYAN,OLAMA,BARANGAY ROAD,INTERIOR,A3***,20.0
LANAO DEL SUR,BINIDAYAN,OLAMA,BARANGAY ROAD,INTERIOR,A10***,15.0
LANAO DEL SUR,BINIDAYAN,OLAMA,BARANGAY ROAD,INTERIOR,A36***,15.0
LANAO DEL SUR,BINIDAYAN,OLAMA,BARANGAY ROAD,INTERIOR,A50,10.0
LANAO DEL SUR,BINIDAYAN,OLAMA,NATIONAL HIGHWAY,,CR,****
LANAO DEL SUR,BINIDAYAN,OLAMA,NATIONAL HIGHWAY,,RR,****
LANAO DEL SUR,BINIDAYAN,OLAMA,NATIONAL HIGHWAY,,I,****
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,NATIONAL HIGHWAY,,CLASSIFICATION,
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY*,CR,3000.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY*,X**,3000.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY*,I,2800.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY*,RR,2500.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,CR,2500.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,X,2500.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,I,2200.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,PROVINCIAL ROAD***,ALONG PROVINCIAL ROAD,RR,2000.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,MUNICIPAL ROAD***,ALONG MUNICIPAL ROAD,CR,2000.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,MUNICIPAL ROAD***,ALONG MUNICIPAL ROAD,I,2000.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,MUNICIPAL ROAD***,ALONG MUNICIPAL ROAD,X,2000.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,MUNICIPAL ROAD***,ALONG MUNICIPAL ROAD,RR,1200.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,BARANGAY ROAD,ALONG BARANGAY ROAD*,CR,1800.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,BARANGAY ROAD,ALONG BARANGAY ROAD*,I,1500.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,BARANGAY ROAD,ALONG BARANGAY ROAD*,X**,1200.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,BARANGAY ROAD,ALONG BARANGAY ROAD*,RR,1000.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,BARANGAY ROAD,INTERIOR,CR,1200.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,BARANGAY ROAD,INTERIOR,I,1200.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,BARANGAY ROAD,INTERIOR,RR,800.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,BARANGAY ROAD,INTERIOR,A1,30.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,BARANGAY ROAD,INTERIOR,A2,25.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,BARANGAY ROAD,INTERIOR,A4,25.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,BARANGAY ROAD,INTERIOR,A6,25.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,BARANGAY ROAD,INTERIOR,A16,25.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,BARANGAY ROAD,INTERIOR,A3**,20.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,BARANGAY ROAD,INTERIOR,A10**,15.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,BARANGAY ROAD,INTERIOR,A36**,15.0
LANAO DEL SUR,BINIDAYAN,PAGALAMATAN,BARANGAY ROAD,INTERIOR,A50,10.0
LANAO DEL SUR,BINIDAYAN,PANTAR,BARANGAY ROAD,INTERIOR,CLASSIFICATION,
LANAO DEL SUR,BINIDAYAN,PANTAR,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,CR,2500.0
LANAO DEL SUR,BINIDAYAN,PANTAR,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,X,2500.0
LANAO DEL SUR,BINIDAYAN,PANTAR,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,I,2200.0
LANAO DEL SUR,BINIDAYAN,PANTAR,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,RR,2000.0
LANAO DEL SUR,BINIDAYAN,PANTAR,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,CR,2000.0
LANAO DEL SUR,BINIDAYAN,PANTAR,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,I,2000.0
LANAO DEL SUR,BINIDAYAN,PANTAR,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,X,2000.0
LANAO DEL SUR,BINIDAYAN,PANTAR,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,1200.0
LANAO DEL SUR,BINIDAYAN,PANTAR,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,1800.0
LANAO DEL SUR,BINIDAYAN,PANTAR,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,1500.0
LANAO DEL SUR,BINIDAYAN,PANTAR,BARANGAY ROAD,ALONG BARANGAY ROAD**,X***,1200.0
LANAO DEL SUR,BINIDAYAN,PANTAR,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,1000.0
LANAO DEL SUR,BINIDAYAN,PANTAR,BARANGAY ROAD,INTERIOR,CR,1200.0
LANAO DEL SUR,BINIDAYAN,PANTAR,BARANGAY ROAD,INTERIOR,I,1200.0
LANAO DEL SUR,BINIDAYAN,PANTAR,BARANGAY ROAD,INTERIOR,RR,800.0
LANAO DEL SUR,BINIDAYAN,PANTAR,BARANGAY ROAD,INTERIOR,A1,30.0
LANAO DEL SUR,BINIDAYAN,PANTAR,BARANGAY ROAD,INTERIOR,A2,25.0
LANAO DEL SUR,BINIDAYAN,PANTAR,BARANGAY ROAD,INTERIOR,A4,25.0
LANAO DEL SUR,BINIDAYAN,PANTAR,BARANGAY ROAD,INTERIOR,A6,25.0
LANAO DEL SUR,BINIDAYAN,PANTAR,BARANGAY ROAD,INTERIOR,A16,25.0
LANAO DEL SUR,BINIDAYAN,PANTAR,BARANGAY ROAD,INTERIOR,A3***,20.0
LANAO DEL SUR,BINIDAYAN,PANTAR,BARANGAY ROAD,INTERIOR,A10***,15.0
LANAO DEL SUR,BINIDAYAN,PANTAR,BARANGAY ROAD,INTERIOR,A36***,15.0
LANAO DEL SUR,BINIDAYAN,PANTAR,BARANGAY ROAD,INTERIOR,A50,10.0
LANAO DEL SUR,BINIDAYAN,PANTAR,NATIONAL HIGHWAY,,CR,****
LANAO DEL SUR,BINIDAYAN,PANTAR,NATIONAL HIGHWAY,,RR,****
LANAO DEL SUR,BINIDAYAN,PANTAR,NATIONAL HIGHWAY,,I,****
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,NATIONAL HIGHWAY,,CLASSIFICATION,
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY**,CR,3000.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY**,X***,3000.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY**,I,2800.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,NATIONAL HIGHWAY,ALONG NATIONAL HIGHWAY**,RR,2500.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,PROVINCIAL ROAD****,ALONG PROVINCIAL ROAD,CR,2500.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,PROVINCIAL ROAD****,ALONG PROVINCIAL ROAD,X,2500.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,PROVINCIAL ROAD****,ALONG PROVINCIAL ROAD,I,2200.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,PROVINCIAL ROAD****,ALONG PROVINCIAL ROAD,RR,2000.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,MUNICIPAL ROAD****,ALONG MUNICIPAL ROAD,CR,2000.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,MUNICIPAL ROAD****,ALONG MUNICIPAL ROAD,I,2000.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,MUNICIPAL ROAD****,ALONG MUNICIPAL ROAD,X,2000.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,MUNICIPAL ROAD****,ALONG MUNICIPAL ROAD,RR,1200.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,1800.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,1500.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,BARANGAY ROAD,ALONG BARANGAY ROAD**,X***,1200.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,1000.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,BARANGAY ROAD,INTERIOR,CR,1200.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,BARANGAY ROAD,INTERIOR,I,1200.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,BARANGAY ROAD,INTERIOR,RR,800.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,BARANGAY ROAD,INTERIOR,A1,30.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,BARANGAY ROAD,INTERIOR,A2,25.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,BARANGAY ROAD,INTERIOR,A4,25.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,BARANGAY ROAD,INTERIOR,A16,25.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,BARANGAY ROAD,INTERIOR,A6,25.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,BARANGAY ROAD,INTERIOR,A3***,20.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,BARANGAY ROAD,INTERIOR,A10***,15.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,BARANGAY ROAD,INTERIOR,A36***,15.0
LANAO DEL SUR,BINIDAYAN,PICALILANGANG*,BARANGAY ROAD,INTERIOR,A50,10.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,BARANGAY ROAD,INTERIOR,CLASSIFICATION,
LANAO DEL SUR,BINIDAYAN,PICUTAAN,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,CR,2500.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,X,2500.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,I,2200.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,PROVINCIAL ROAD*,ALONG PROVINCIAL ROAD,RR,2000.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,CR,2000.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,I,2000.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,X,2000.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,MUNICIPAL ROAD*,ALONG MUNICIPAL ROAD,RR,1200.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,BARANGAY ROAD,ALONG BARANGAY ROAD**,CR,1800.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,BARANGAY ROAD,ALONG BARANGAY ROAD**,I,1500.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,BARANGAY ROAD,ALONG BARANGAY ROAD**,X***,1200.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,BARANGAY ROAD,ALONG BARANGAY ROAD**,RR,1000.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,BARANGAY ROAD,INTERIOR,CR,1200.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,BARANGAY ROAD,INTERIOR,I,1200.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,BARANGAY ROAD,INTERIOR,RR,800.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,BARANGAY ROAD,INTERIOR,A1,30.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,BARANGAY ROAD,INTERIOR,A2,25.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,BARANGAY ROAD,INTERIOR,A4,25.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,BARANGAY ROAD,INTERIOR,A6,25.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,BARANGAY ROAD,INTERIOR,A16,25.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,BARANGAY ROAD,INTERIOR,A3***,20.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,BARANGAY ROAD,INTERIOR,A10***,15.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,BARANGAY ROAD,INTERIOR,A36***,15.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,BARANGAY ROAD,INTERIOR,A50,10.0
LANAO DEL SUR,BINIDAYAN,PICUTAAN,NATIONAL HIGHWAY,,CR,****
LANAO DEL SUR,BINIDAYAN,PICUTAAN,NATIONAL HIGHWAY,,RR,****
LANAO DEL SUR,BINIDAYAN,PICUTAAN,NATIONAL HIGHWAY,,I,****
LANAO DEL SUR,BINIDAYAN,PINDOLONAN,NATIONAL HIGHWAY,,CLASSIFICATION,
