Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",ADELFA,,RR,13500.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",N. BACALSO AVE.,BULACAO BRIDGE-SUNRISE VILLAGE,CR****,35000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",N. BACALSO AVE.,BULACAO BRIDGE-SUNRISE VILLAGE,RR,27500.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",ROAD TO R CABRERA'S RES,,RR,13500.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",ROAD TO ST JUDE ACRES,,RR*****,13500.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",SAYABOC COMPOUND/SEYABOK,ALONG BARANGAY ROAD,RR***,12500.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",ST. THOMAS,,RR,12500.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",VILLA BULSITA,,RR,12500.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",VILLA MANGGA,ALONG BARANGAY ROAD,RR,12500.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",VILLA VERNA,,RR,12500.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",VILLAMANGA TO LAGUNA,INTERIOR,RR,10000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",ALL OTHER STREETS,,CR,15000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",ALL OTHER STREETS,None,RR,11000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",ALL OTHER STREETS,INTERIOR,RR,8500.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",ALTA VISTA SUBDIVISION,,RR,27500.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",IMPALA VILLAGE,,RR,16000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",MIGHTY VILLA SUBDIVISION,,RR,16000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",LG SOUTHVILLE PHASE 1,,RR*,16000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",LG SOUTHVILLE PHASE 2,,RR*,16000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",NEWTOWN ESTATE SUBDVISION,,RR,21000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",PEACE VALLEY HOMES SUBDIVISION,,RR,16000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",PIGAFETTA COURT,,RR*,16000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",SAN AGUSTIN VILLAGE,,RR,16000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",ST. JUDE ACRES,"PHASE I,II,III.IV",RR,16000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",ST. JUDE ACRES,"PHASE V, V EXTENSION",RR,16000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",JUDE RESIDENCE,,RR*,16000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",STA. LUCIA SUBDIVISION,,RR,23700.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",SUNRISE VILLAGE,,RR,17000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",(Formerly All Other Existing Subdivisiions),,RR***,12540.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",(Formerly New Subdivisions)),SOCIALIZED/ LOW COST,RR***,8920.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",NEW SUBDIVISIONS,,RR**,0.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",CONDOMINIUM -HIGH END,,CC**,0.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",CONDOMINIUM -HIGH END,,RC**,0.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",CONDOMINIUM -HIGH END,,PS**,0.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",17 STOREYS & UP,,CC*,105000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",17 STOREYS & UP,,RC*,100000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",17 STOREYS & UP,,PS*,65000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",8 - 16 STOREYS,,CC*,100000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",8 - 16 STOREYS,,RC*,95000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",8 - 16 STOREYS,,PS*,60000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",1 - 7 STOREYS,,CC*,95000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",1 - 7 STOREYS,,RC*,90000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",1 - 7 STOREYS,,PS*,60000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",SOCIALIZED / LOW-COST,,CC*,85000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",SOCIALIZED / LOW-COST,,RC,80000.0
CEBU,CEBU CITY SOUTH,"BULACAO (formerly Bulacao, Pardo)",SOCIALIZED / LOW-COST,,PS*,50000.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,RURAL BARANGAY,,RR**,0.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,AGRICULTURAL  LAND,ALL AREAS,A50**,0.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,ALL AREAS ALONG THE  ROAD -,,CR*,2250.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,(Formerly Suburban Areas With Road),,RR***,1840.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,(Formerly Suburban Areas With Road),,A50***,1310.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,ALL INTERIOR AREAS -,,RR***,1310.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,(Formerly Suburban Areas Without Road),,A50***,655.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,ALL SUBDIVISIONS -,,RR***,9480.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,(Formerly All New Subdivision),SOCIALIZED / LOW COST,RR***,5000.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,17 STOREYS & UP,,CC*,105000.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,17 STOREYS & UP,,RC*,100000.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,17 STOREYS & UP,,PS*,65000.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,8 - 16 STOREYS,,CC*,100000.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,8 - 16 STOREYS,,RC*,95000.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,8 - 16 STOREYS,,PS*,60000.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,1 - 7 STOREYS,,CC*,95000.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,1 - 7 STOREYS,,RC*,90000.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,1 - 7 STOREYS,,PS*,60000.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,SOCIALIZED / LOW-COST,,CC*,85000.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,SOCIALIZED / LOW-COST,,RC*,80000.0
CEBU,CEBU CITY SOUTH,BUOT - TAOP,SOCIALIZED / LOW-COST,,PS*,50000.0
CEBU,CEBU CITY SOUTH,CALAMBA,A LOPEZ ST,LUCIO LOPEZ DR,RR,19000.0
CEBU,CEBU CITY SOUTH,CALAMBA,A LOPEZ ST,BALAGA RES. (LUCIO LOPEZ)-KATIPUNAN ST.,RR****,19000.0
CEBU,CEBU CITY SOUTH,CALAMBA,A LOPEZ ST,KATIPUNAN-TRES DE ABRIL,RR,19000.0
CEBU,CEBU CITY SOUTH,CALAMBA,A LOPEZ ST,INTERIOR,RR,13500.0
CEBU,CEBU CITY SOUTH,CALAMBA,ACACIA STREET,,RR,16000.0
CEBU,CEBU CITY SOUTH,CALAMBA,B RODRIGUEZ ST,V RAMA-GUADALUPE RIVER,CR****,67500.0
CEBU,CEBU CITY SOUTH,CALAMBA,B RODRIGUEZ ST,V. RAMA AVE. TO GUADALUPE RIVER,RR**,0.0
CEBU,CEBU CITY SOUTH,CALAMBA,B RODRIGUEZ ST,V RAMA-GUADALUPE RIVER,RR****,55000.0
CEBU,CEBU CITY SOUTH,CALAMBA,"DR. ABELLA, PABLO U.ST.",,CR,25000.0
CEBU,CEBU CITY SOUTH,CALAMBA,KATIPUNAN ST,A LOPEZ-V RAMA AVE,CR,27500.0
CEBU,CEBU CITY SOUTH,CALAMBA,KATIPUNAN ST,A LOPEZ-V RAMA AVE,RR,22500.0
CEBU,CEBU CITY SOUTH,CALAMBA,LOWER SAN ROQUE,V.RAMA AVENUE,CR,25000.0
CEBU,CEBU CITY SOUTH,CALAMBA,LOWER SAN ROQUE,V.RAMA AVENUE,RR*****,18500.0
CEBU,CEBU CITY SOUTH,CALAMBA,LUCIO LOPEZ DRIVE,A LOPEZ-V RAMA AVE,CR,25000.0
CEBU,CEBU CITY SOUTH,CALAMBA,LUCIO LOPEZ DRIVE,A LOPEZ-V RAMA AVE,RR,20000.0
CEBU,CEBU CITY SOUTH,CALAMBA,N. BACALSO AVE.,TRES DE ABRIL-GUAD RIVER,CR,57500.0
CEBU,CEBU CITY SOUTH,CALAMBA,N. BACALSO AVE.,TRES DE ABRIL-GUAD RIVER,RR,47500.0
CEBU,CEBU CITY SOUTH,CALAMBA,SITIO SAN ANTONIO,V. RAMA AVE,RR,21500.0
CEBU,CEBU CITY SOUTH,CALAMBA,SUN VALLEY,,CR,25000.0
CEBU,CEBU CITY SOUTH,CALAMBA,V RAMA AVE,P. DEL ROSARIO-N BACALSO AVE.,CR****,55000.0
CEBU,CEBU CITY SOUTH,CALAMBA,V RAMA AVE,P. DEL ROSARIO-N BACALSO AVE.,RR,42500.0
CEBU,CEBU CITY SOUTH,CALAMBA,V RAMA AVE,P DEL ROSARIO-HAPPY VALLEY SUBD.,CR*,55000.0
CEBU,CEBU CITY SOUTH,CALAMBA,V RAMA AVE,P DEL ROSARIO-HAPPY VALLEY SUBD.,RR,42500.0
CEBU,CEBU CITY SOUTH,CALAMBA,ALL OTHER STREETS,,CR,19000.0
CEBU,CEBU CITY SOUTH,CALAMBA,ALL OTHER STREETS,None,RR,13500.0
CEBU,CEBU CITY SOUTH,CALAMBA,ALL OTHER STREETS,INTERIOR,RR,10000.0
CEBU,CEBU CITY SOUTH,CALAMBA,HAPPY VALLEY SUBDIVISION,,RR,24000.0
CEBU,CEBU CITY SOUTH,CALAMBA,SAN ROQUE SUBDIVISION,,RR,20000.0
CEBU,CEBU CITY SOUTH,CALAMBA,SUN VALLEY SUBDIVISION,,RR,24000.0
CEBU,CEBU CITY SOUTH,CALAMBA,(Formerly All Other Existing Subdivision),,RR***,16500.0
CEBU,CEBU CITY SOUTH,CALAMBA,(Formerly New Subdivision),SOCIALIZED / LOW COST,RR***,9920.0
CEBU,CEBU CITY SOUTH,CALAMBA,NEW SUBDIVISION,,RR**,0.0
CEBU,CEBU CITY SOUTH,CALAMBA,ARC TOWER (TOWER 1),,CC*,115000.0
CEBU,CEBU CITY SOUTH,CALAMBA,ARC TOWER (TOWER 1),,RC*,110000.0
CEBU,CEBU CITY SOUTH,CALAMBA,ARC TOWER (TOWER 1),,PS*,80000.0
CEBU,CEBU CITY SOUTH,CALAMBA,CONDOMINIUM - HIGH END,,CC**,0.0
CEBU,CEBU CITY SOUTH,CALAMBA,CONDOMINIUM - HIGH END,,RC**,0.0
CEBU,CEBU CITY SOUTH,CALAMBA,CONDOMINIUM - HIGH END,,PS**,0.0
CEBU,CEBU CITY SOUTH,CALAMBA,17 STOREYS & UP,,CC*,105000.0
CEBU,CEBU CITY SOUTH,CALAMBA,17 STOREYS & UP,,RC*,100000.0
CEBU,CEBU CITY SOUTH,CALAMBA,17 STOREYS & UP,,PS*,65000.0
CEBU,CEBU CITY SOUTH,CALAMBA,8 - 16 STOREYS,,CC*,100000.0
CEBU,CEBU CITY SOUTH,CALAMBA,8 - 16 STOREYS,,RC*,95000.0
CEBU,CEBU CITY SOUTH,CALAMBA,8 - 16 STOREYS,,PS*,60000.0
CEBU,CEBU CITY SOUTH,CALAMBA,1 - 7 STOREYS,,CC*,95000.0
CEBU,CEBU CITY SOUTH,CALAMBA,1 - 7 STOREYS,,RC*,90000.0
CEBU,CEBU CITY SOUTH,CALAMBA,1 - 7 STOREYS,,PS*,60000.0
CEBU,CEBU CITY SOUTH,CALAMBA,SOCIALIZED / LOW-COST,,CC*,85000.0
CEBU,CEBU CITY SOUTH,CALAMBA,SOCIALIZED / LOW-COST,,RC,80000.0
CEBU,CEBU CITY SOUTH,CALAMBA,SOCIALIZED / LOW-COST,,PS*,50000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,A. CLIMACO ST.,,CR*,75000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,A. CLIMACO ST.,,RR*,60000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,B RODRIGUEZ ST,C. RODRIGUEZ ST-FUENTE OSMENA ROTUNDA,CR****,87500.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,B RODRIGUEZ ST,GUADALUPE RIVER-C. RODRIGUEZ  ST.(WALING-WALING ST),CR****,87500.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,C. RODRIGUEZ ST.,,CR*,75000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,C. RODRIGUEZ ST.,,RR*,60000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,DON GIL GARCIA ST,P RODRIGUEZ SR-PRES. OSMENA BLVD,CR,75000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,DON GIL GARCIA ST,N ESCARIO ST-DEAD END (NBI),CR,75000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,DON GIL GARCIA ST,N ESCARIO ST-B RODRIGUEZ ST.,CR,75000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,DON JOSE AVILA ST.,,CR,62400.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,DON MARIANO CUI ST.,N ESCARIO ST. -B RODRIGUEZ ST.,CR,56800.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,DEPT. OF AGRICULTURE COMPOUND,"DEPT OF AGRICULTURE COMPOUND, FUEL",CR*,65000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,DEPT. OF AGRICULTURE COMPOUND,COMPOUND & OTHER GOV'T. OFFICES,X*,60000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,DEPT. OF AGRICULTURE COMPOUND,COMPOUND & OTHER GOV'T. OFFICES,RR*,55000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,FUENTE OSMEÑA,B. RODRIGUEZ ST.,CR,82600.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,J LLORENTE ST,WALINGWALING-PRES. OSMENA BLVD,CR,61000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,M VELEZ ST,GUAD RVR-DON G GARCIA,CR,61000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,N. ESCARIO ST. (M. ESCARIO ST),DON GIL GARCIA-PRES. OSMENA BLVD.,CR,65200.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,MIRASOL ST,,CR,61000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,N RAFOLS ST.(JASMIN ST),P RODRIGUEZ ST.-PRES. OSMENA BLVD,CR,61000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,ORCHID ST,N ESCARIO ST.-N.RAFOLS ST.(JASMIN ST.),CR,61000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,P. RODRIGUEZ ST. (SAMPAGUITA ST.),,CR,61000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,PRES OSMENA BLVD,FUENTE OSMENA ROTUNDA-N ESCARIO ST.,CR****,105000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,WALING-WALING ST.,,CR,61000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,ALL OTHER STREETS,,CR,50400.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,ALL OTHER STREETS,None,RR,41200.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,ALL OTHER STREETS,INTERIOR,RR,33400.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,CITY SOHO,B. RODRIGUEZ ST.,CR,120000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,CITY SOHO,B. RODRIGUEZ ST.,RR,115000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,CITY SOHO,B. RODRIGUEZ ST.,PS,80000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,CONDOMINIUM - HIGH END,,CC**,0.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,CONDOMINIUM - HIGH END,,RC**,0.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,CONDOMINIUM - HIGH END,,PS**,0.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,17 STOREYS & UP,,CC*,105000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,17 STOREYS & UP,,RC*,100000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,17 STOREYS & UP,,PS*,65000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,8 - 16 STOREYS,,CC*,100000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,8 - 16 STOREYS,,RC*,95000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,8 - 16 STOREYS,,PS*,60000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,1 - 7 STOREYS,,CC*,95000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,1 - 7 STOREYS,,RC*,90000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,1 - 7 STOREYS,,PS*,60000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,SOCIALIZED / LOW-COST,,CC*,85000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,SOCIALIZED / LOW-COST,,RC,80000.0
CEBU,CEBU CITY SOUTH,CAPITOL SITE,SOCIALIZED / LOW-COST,,PS*,50000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),COLON ST.,PRES. OSMENA SR BLVD-D. JAKOSALEM ST.,CR,102500.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),D. JAKOSALEM ST.,PRES S OSMENA SR BLVD-QUEZON BLVD,CR,85000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),F GONZALES ST.,PRES S OSMEÑA SR BLVD-MC BRIONES ST,CR,85000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),F GONZALES ST.,MC BRIONES ST-F GONZALES ST,CR,85000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),JUEZ BORROMEO ST.,MC BRIONES ST-F GONZALES ST,CR,85000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),LINCOLN ST,PLARIDEL ST-F GONZALES ST,CR,85000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),M.C. BRIONES ST.,F. GONZALES ST.-MAGALLANES ST,CR,85000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),M.C. BRIONES ST.,MAGALLANES ST-MC BRIONES ST,CR,85000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),M.C. BRIONES ST.,PLARIDEL ST.-MJ CUENCO AVE.,CR,85000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),MAGALLANES ST.,V.GULLAS ST (MANALILI)-D. JAKOSALEM ST,CR,85000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),MAGALLANES ST.,P LOPEZ ST-V GULLAS ST (MANALILI),CR,85000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),MAGALLANES ST.,D JAKOSALEM ST-P BURGOS ST,CR,85000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),MAGALLANES ST.,P BURGOS ST-MJ CUENCO AVE,CR,85000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),P BURGOS ST,PRES S OSMENA SR BLVD-QUEZON BLVD.,CR,85000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),P LOPEZ ST,COLON ST-BALINTAWAK,CR,85000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),P LOPEZ ST,BALINTAWAK-BORROMEO ST,CR,85000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),P LOPEZ ST,BORROMEO ST-MAGALLANES ST,CR,85000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),P. GULLAS ST,PRES OSMEÑA SR BLVD-JUEZ BORROMEO ST,CR,85000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),PLARIDEL ST,PRES OSMENA SR BLVD-M C BRIONES ST,CR,85000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),PLARIDEL ST,MC BRIONES ST-QUEZON BLVD (LEGASPI ST),CR,85000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),PRES OSMENA SR. BLVD,V GULLAS ST (MANALILI)-P. BURGOS ST,CR,102500.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),PRES OSMENA SR. BLVD,COLON ST-V GULLAS ST.(MANALILI)- P. BURGOS ST,CR,102500.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),PRES OSMENA SR BLVD,P BURGOS ST-MJ CUENCO AVE.,CR,102500.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),V GULLAS ST. (MANALILI ST),PRES OSMENA SR BLVD-MAGALLANES ST,CR,90600.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),ALL OTHER STREETS,,CR,75000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),ALL OTHER STREETS,None,RR,65000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),ALL OTHER STREETS,INTERIOR,RR,55000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),CONDOMINIUM - HIGH END,,CC**,0.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),CONDOMINIUM - HIGH END,,RC**,0.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),CONDOMINIUM - HIGH END,,PS**,0.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),17 STOREYS & UP,,CC*,105000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),17 STOREYS & UP,,RC*,100000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),17 STOREYS & UP,,PS*,65000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),8 - 16 STOREYS,,CC*,100000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),8 - 16 STOREYS,,RC*,95000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),8 - 16 STOREYS,,PS*,60000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),1 - 7 STOREYS,,CC*,95000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),1 - 7 STOREYS,,RC*,90000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),1 - 7 STOREYS,,PS*,60000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),SOCIALIZED / LOW-COST,,CC*,85000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),SOCIALIZED / LOW-COST,,RC,80000.0
CEBU,CEBU CITY SOUTH,CENTRAL PROPER (STO.NIÑO),SOCIALIZED / LOW-COST,,PS*,50000.0
CEBU,CEBU CITY SOUTH,COGON PARDO,A GABUYA ST (OLD PHIL RAILWAY),F. JACA ST.-N. BACALSO AVE.,RR***,17500.0
CEBU,CEBU CITY SOUTH,COGON PARDO,A GABUYA ST (OLD PHIL RAILWAY),F. JACA ST.-N. BACALSO AVE.,CR*,21500.0
CEBU,CEBU CITY SOUTH,COGON PARDO,A GABUYA ST (OLD PHIL RAILWAY),F. JACA ST.-L. GABUYA ST. (N BACALSO EXT.),RR***,17500.0
CEBU,CEBU CITY SOUTH,COGON PARDO,A GABUYA ST (OLD PHIL RAILWAY),F. JACA ST.-L. GABUYA ST. (N BACALSO EXT.),CR,21500.0
CEBU,CEBU CITY SOUTH,COGON PARDO,A GABUYA ST (OLD PHIL RAILWAY),N.BACALSO AVE-SEASHORE (SRP),RR,17500.0
CEBU,CEBU CITY SOUTH,COGON PARDO,A GABUYA ST (OLD PHIL RAILWAY),N.BACALSO AVE-SEASHORE (SRP),CR*,21500.0
CEBU,CEBU CITY SOUTH,COGON PARDO,A GABUYA ST,INTERIOR,RR,13500.0
CEBU,CEBU CITY SOUTH,COGON PARDO,F JACA ST.,,RR*,17500.0
CEBU,CEBU CITY SOUTH,COGON PARDO,F JACA ST.,,CR*,21500.0
CEBU,CEBU CITY SOUTH,COGON PARDO,L. GABUYA ST.,,CR*,21500.0
CEBU,CEBU CITY SOUTH,COGON PARDO,L. GABUYA ST.,,RR*,17500.0
CEBU,CEBU CITY SOUTH,COGON PARDO,ALL OTHER STREETS,,CR,17500.0
CEBU,CEBU CITY SOUTH,COGON PARDO,ALL OTHER STREETS,None,RR,12500.0
CEBU,CEBU CITY SOUTH,COGON PARDO,ALL OTHER STREETS:  INTERIOR,None,RR,9000.0
CEBU,CEBU CITY SOUTH,COGON PARDO,VILLARICA SUBD,,RR,17500.0
CEBU,CEBU CITY SOUTH,COGON PARDO,HONEY HOMES SUBDIVISION,,RR,17500.0
CEBU,CEBU CITY SOUTH,COGON PARDO,VILLA ISMAELA SUBDIVISION,,RR*,17500.0
CEBU,CEBU CITY SOUTH,COGON PARDO,LEONARDVILLE SUBDIVISION,,RR*,17500.0
CEBU,CEBU CITY SOUTH,COGON PARDO,SITIO COGON DRIVE,,RR*,17500.0
CEBU,CEBU CITY SOUTH,COGON PARDO,SITIO STO. NIÑO,,RR*,17500.0
CEBU,CEBU CITY SOUTH,COGON PARDO,(Formerly All Other Existing Subdivision),,RR***,13500.0
