Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",MINDORO,ALL LOTS,ALONG BARANGAY ROADS,A2,480.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",MINDORO,ALL LOTS,ALONG BARANGAY ROADS,A12,345.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",MINDORO,ALL LOTS,ALONG BARANGAY ROADS,A16,345.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",MINDORO,ALL LOTS,ALONG BARANGAY ROADS,A47,275.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",MINDORO,ALL LOTS,ALONG BARANGAY ROADS,A50,250.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",MINDORO,ALL LOTS,INTERIOR LOTS,CR,5550.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",MINDORO,ALL LOTS,INTERIOR LOTS,RR,2000.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",MINDORO,ALL LOTS,INTERIOR LOTS,A1,345.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",MINDORO,ALL LOTS,INTERIOR LOTS,A2,305.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",MINDORO,ALL LOTS,INTERIOR LOTS,A6,275.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",MINDORO,ALL LOTS,INTERIOR LOTS,A12,275.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",MINDORO,ALL LOTS,INTERIOR LOTS,A16,275.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",MINDORO,ALL LOTS,INTERIOR LOTS,A40*,1030.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",MINDORO,ALL LOTS,INTERIOR LOTS,A47,250.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",MINDORO,ALL LOTS,INTERIOR LOTS,A50,205.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,ALONG PROVINCIAL ROAD,CR*,3440.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,ALONG PROVINCIAL ROAD,RR*,2490.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,ALONG PROVINCIAL ROAD,A1*,330.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,ALONG PROVINCIAL ROAD,A2*,265.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,ALONG PROVINCIAL ROAD,A12*,220.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,ALONG PROVINCIAL ROAD,A16*,220.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,ALONG PROVINCIAL ROAD,A47*,260.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,ALONG PROVINCIAL ROAD,A50*,205.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,ALONG BARANGAY ROADS,CR,3390.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,ALONG BARANGAY ROADS,RR,2440.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,ALONG BARANGAY ROADS,A1,280.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,ALONG BARANGAY ROADS,A2,215.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,ALONG BARANGAY ROADS,A12,170.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,ALONG BARANGAY ROADS,A16,170.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,ALONG BARANGAY ROADS,A47,210.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,ALONG BARANGAY ROADS,A50,155.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,INTERIOR LOTS,CR,2750.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,INTERIOR LOTS,RR,2075.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,INTERIOR LOTS,A1,210.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,INTERIOR LOTS,A2,185.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,INTERIOR LOTS,A6,230.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,INTERIOR LOTS,A12,140.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,INTERIOR LOTS,A16,140.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,INTERIOR LOTS,A47,185.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",NAGSANGALAN,ALL LOTS,INTERIOR LOTS,A50,165.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,ALONG PROVINCIAL ROAD,CR*,5500.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,ALONG PROVINCIAL ROAD,RR*,4150.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,ALONG PROVINCIAL ROAD,A1*,735.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,ALONG PROVINCIAL ROAD,A2*,595.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,ALONG PROVINCIAL ROAD,A6*,870.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,ALONG PROVINCIAL ROAD,A12*,460.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,ALONG PROVINCIAL ROAD,A16*,460.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,ALONG PROVINCIAL ROAD,A47*,595.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,ALONG PROVINCIAL ROAD,A50*,460.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,ALONG BARANGAY ROADS,CR,5450.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,ALONG BARANGAY ROADS,RR,4100.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,ALONG BARANGAY ROADS,A1,685.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,ALONG BARANGAY ROADS,A2,545.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,ALONG BARANGAY ROADS,A6,820.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,ALONG BARANGAY ROADS,A12,410.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,ALONG BARANGAY ROADS,A16,410.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,ALONG BARANGAY ROADS,A47,545.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,ALONG BARANGAY ROADS,A50,410.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,INTERIOR LOTS,CR,4100.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,INTERIOR LOTS,RR,2750.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,INTERIOR LOTS,A1,615.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,INTERIOR LOTS,A2,400.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,INTERIOR LOTS,A6,685.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,INTERIOR LOTS,A47,400.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY DAYA,ALL LOTS,INTERIOR LOTS,A50,290.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,ALONG PROVINCIAL ROAD,CR*,4150.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,ALONG PROVINCIAL ROAD,RR*,2800.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,ALONG PROVINCIAL ROAD,A1*,595.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,ALONG PROVINCIAL ROAD,A2*,460.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,ALONG PROVINCIAL ROAD,A6*,935.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,ALONG PROVINCIAL ROAD,A12*,390.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,ALONG PROVINCIAL ROAD,A16*,390.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,ALONG PROVINCIAL ROAD,A47*,530.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,ALONG PROVINCIAL ROAD,A50*,445.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,ALONG BARANGAY ROADS,CR,4100.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,ALONG BARANGAY ROADS,RR,2750.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,ALONG BARANGAY ROADS,A1,545.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,ALONG BARANGAY ROADS,A2,410.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,ALONG BARANGAY ROADS,A6,885.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,ALONG BARANGAY ROADS,A12,340.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,ALONG BARANGAY ROADS,A16,340.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,ALONG BARANGAY ROADS,A47,480.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,ALONG BARANGAY ROADS,A50,395.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,INTERIOR LOTS,CR,2750.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,INTERIOR LOTS,RR,2050.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,INTERIOR LOTS,A1,480.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,INTERIOR LOTS,A2,340.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,INTERIOR LOTS,A6,685.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,INTERIOR LOTS,A47,440.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY FATIMA,ALL LOTS,INTERIOR LOTS,A50,275.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,ALONG PROVINCIAL ROAD,CR*,2800.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,ALONG PROVINCIAL ROAD,RR*,2940.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,ALONG PROVINCIAL ROAD,A1*,600.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,ALONG PROVINCIAL ROAD,A2*,530.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,ALONG PROVINCIAL ROAD,A6*,870.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,ALONG PROVINCIAL ROAD,A12*,395.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,ALONG PROVINCIAL ROAD,A16*,395.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,ALONG PROVINCIAL ROAD,A47*,530.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,ALONG PROVINCIAL ROAD,A50*,390.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,ALONG BARANGAY ROADS,CR,2750.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,ALONG BARANGAY ROADS,RR,2390.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,ALONG BARANGAY ROADS,A1,550.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,ALONG BARANGAY ROADS,A2,480.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,ALONG BARANGAY ROADS,A6,820.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,ALONG BARANGAY ROADS,A12,345.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,ALONG BARANGAY ROADS,A16,345.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,ALONG BARANGAY ROADS,A47,480.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,ALONG BARANGAY ROADS,A50,340.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,INTERIOR LOTS,CR,1350.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,INTERIOR LOTS,RR,1040.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,INTERIOR LOTS,A1,480.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,INTERIOR LOTS,A2,410.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,INTERIOR LOTS,A6,615.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,INTERIOR LOTS,A47,410.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PANTAY LAUD,ALL LOTS,INTERIOR LOTS,A50,275.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,ALONG PROVINCIAL ROAD,CR*,6850.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,ALONG PROVINCIAL ROAD,RR*,5500.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,ALONG PROVINCIAL ROAD,A1*,1140.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,ALONG PROVINCIAL ROAD,A2*,1005.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,ALONG PROVINCIAL ROAD,A12*,870.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,ALONG PROVINCIAL ROAD,A16*,870.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,ALONG PROVINCIAL ROAD,A47*,870.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,ALONG PROVINCIAL ROAD,A50*,735.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,ALONG BARANGAY ROADS,CR,6800.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,ALONG BARANGAY ROADS,RR,5450.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,ALONG BARANGAY ROADS,A1,1090.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,ALONG BARANGAY ROADS,A2,955.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,ALONG BARANGAY ROADS,A12,820.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,ALONG BARANGAY ROADS,A16,820.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,ALONG BARANGAY ROADS,A47,820.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,ALONG BARANGAY ROADS,A50,685.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,INTERIOR LOTS,CR,5450.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,INTERIOR LOTS,RR,4050.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,INTERIOR LOTS,A1,955.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,INTERIOR LOTS,A2,820.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,INTERIOR LOTS,A12,685.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,INTERIOR LOTS,A16,685.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,INTERIOR LOTS,A47,685.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PAOA,ALL LOTS,INTERIOR LOTS,A50,550.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,ALONG PROVINCIAL ROAD,CR*,6850.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,ALONG PROVINCIAL ROAD,RR*,5500.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,ALONG PROVINCIAL ROAD,A1*,1140.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,ALONG PROVINCIAL ROAD,A2*,1005.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,ALONG PROVINCIAL ROAD,A12*,870.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,ALONG PROVINCIAL ROAD,A16*,870.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,ALONG PROVINCIAL ROAD,A47*,870.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,ALONG PROVINCIAL ROAD,A50*,735.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,ALONG BARANGAY ROADS,CR,6800.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,ALONG BARANGAY ROADS,RR,5450.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,ALONG BARANGAY ROADS,A1,1090.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,ALONG BARANGAY ROADS,A2,955.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,ALONG BARANGAY ROADS,A12,830.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,ALONG BARANGAY ROADS,A16,830.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,ALONG BARANGAY ROADS,A47,830.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,ALONG BARANGAY ROADS,A50,685.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,INTERIOR LOTS,CR,5450.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,INTERIOR LOTS,RR,4050.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,INTERIOR LOTS,A1,955.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,INTERIOR LOTS,A2,820.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,INTERIOR LOTS,A12,685.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,INTERIOR LOTS,A16,685.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,INTERIOR LOTS,A47,685.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PARATONG,ALL LOTS,INTERIOR LOTS,A50,550.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,ALONG PROVINCIAL ROAD,CR,2700.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,ALONG PROVINCIAL ROAD,RR,2025.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,ALONG PROVINCIAL ROAD,A1*,550.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,ALONG PROVINCIAL ROAD,A2*,500.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,ALONG PROVINCIAL ROAD,A12*,450.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,ALONG PROVINCIAL ROAD,A16*,450.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,ALONG PROVINCIAL ROAD,A47*,450.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,ALONG PROVINCIAL ROAD,A50,410.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,ALONG BARANGAY ROADS,CR,2050.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,ALONG BARANGAY ROADS,RR,1350.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,ALONG BARANGAY ROADS,A1*,500.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,ALONG BARANGAY ROADS,A2*,450.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,ALONG BARANGAY ROADS,A12*,400.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,ALONG BARANGAY ROADS,A16*,400.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,ALONG BARANGAY ROADS,A47*,400.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,ALONG BARANGAY ROADS,A50,345.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,INTERIOR LOTS,CR,1350.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,INTERIOR LOTS,RR,990.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,INTERIOR LOTS,A1*,400.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,INTERIOR LOTS,A2*,350.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,INTERIOR LOTS,A12*,350.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,INTERIOR LOTS,A16*,350.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,INTERIOR LOTS,A47*,350.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PONG-OL,ALL LOTS,INTERIOR LOTS,A50,275.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PUROK-A-BASSIT (PUROK A BASIT),ALL LOTS,ALONG PROVINCIAL ROAD,CR*,2100.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PUROK-A-BASSIT (PUROK A BASIT),ALL LOTS,ALONG PROVINCIAL ROAD,RR*,1415.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PUROK-A-BASSIT (PUROK A BASIT),ALL LOTS,ALONG PROVINCIAL ROAD,A1*,415.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PUROK-A-BASSIT (PUROK A BASIT),ALL LOTS,ALONG PROVINCIAL ROAD,A2*,390.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PUROK-A-BASSIT (PUROK A BASIT),ALL LOTS,ALONG PROVINCIAL ROAD,A12*,305.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PUROK-A-BASSIT (PUROK A BASIT),ALL LOTS,ALONG PROVINCIAL ROAD,A16*,305.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PUROK-A-BASSIT (PUROK A BASIT),ALL LOTS,ALONG PROVINCIAL ROAD,A47*,305.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PUROK-A-BASSIT (PUROK A BASIT),ALL LOTS,ALONG PROVINCIAL ROAD,A50*,250.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PUROK-A-BASSIT (PUROK A BASIT),ALL LOTS,ALONG BARANGAY ROADS,CR,2050.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PUROK-A-BASSIT (PUROK A BASIT),ALL LOTS,ALONG BARANGAY ROADS,RR,1365.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PUROK-A-BASSIT (PUROK A BASIT),ALL LOTS,ALONG BARANGAY ROADS,A1,365.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PUROK-A-BASSIT (PUROK A BASIT),ALL LOTS,ALONG BARANGAY ROADS,A2,340.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PUROK-A-BASSIT (PUROK A BASIT),ALL LOTS,ALONG BARANGAY ROADS,A12,255.0
ILOCOS SUR,"VIGAN CITY, ILOCOS SUR",PUROK-A-BASSIT (PUROK A BASIT),ALL LOTS,ALONG BARANGAY ROADS,A16,255.0
