Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
National Capital Region (NCR),"Sta. Cruz, Manila",256ZONE:  23,**ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",257ZONE:  23,BAMBANG,YAKAL-ESTERO,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",257ZONE:  23,BAMBANG,YAKAL-ESTERO,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",257ZONE:  23,FELIX DE LEON,ESTERO-QUIRICADA,RR,30000.0
National Capital Region (NCR),"Sta. Cruz, Manila",257ZONE:  23,QUIRICADA,YAKAL-ESTERO,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",257ZONE:  23,QUIRICADA,YAKAL-ESTERO,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",257ZONE:  23,YAKAL,ESTERO-QUIRICADA,RR,30000.0
National Capital Region (NCR),"Sta. Cruz, Manila",257ZONE:  23,*TORERA,,RR,60000.0
National Capital Region (NCR),"Sta. Cruz, Manila",257ZONE:  23,**ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",257ZONE:  23,**ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",258ZONE:  23,G SANTIAGO,SAN NICOLAS-VILLARUEL,RR,30000.0
National Capital Region (NCR),"Sta. Cruz, Manila",258ZONE:  23,QUIRICADA,YAKAL-TECSON,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",258ZONE:  23,QUIRICADA,YAKAL-TECSON,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",258ZONE:  23,SAN NICOLAS,TECSON-YAKAL,RR,30000.0
National Capital Region (NCR),"Sta. Cruz, Manila",258ZONE:  23,TECSON,QUIRICADA-VILLARUEL,RR,30000.0
National Capital Region (NCR),"Sta. Cruz, Manila",258ZONE:  23,VILLARUEL,TECSON-YAKAL,RR,30000.0
National Capital Region (NCR),"Sta. Cruz, Manila",258ZONE:  23,YAKAL,VILLARUEL-QUIRICADA,RR,30000.0
National Capital Region (NCR),"Sta. Cruz, Manila",258ZONE:  23,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",258ZONE:  23,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",259ZONE:  23,ALVARADO EXTENSION,C M RECTO-LA TORRE,CR,60000.0
National Capital Region (NCR),"Sta. Cruz, Manila",259ZONE:  23,ALVARADO EXTENSION,C M RECTO-LA TORRE,RR,30000.0
National Capital Region (NCR),"Sta. Cruz, Manila",259ZONE:  23,C M RECTO,MAGDALENA-J A SANTOS,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",259ZONE:  23,JOSE ABAD SANTOS,C M RECTOR-LA TORRE,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",259ZONE:  23,LA TORRE,J A SANTOS-ESTERO,CR,60000.0
National Capital Region (NCR),"Sta. Cruz, Manila",259ZONE:  23,LA TORRE,J A SANTOS-ESTERO,RR,30000.0
National Capital Region (NCR),"Sta. Cruz, Manila",259ZONE:  23,NARCISA RIZAL,P.ALGUE-LA TORRE,RR,30000.0
National Capital Region (NCR),"Sta. Cruz, Manila",259ZONE:  23,PADRE ALGUE,J A SANTOS-MAGDALENA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",259ZONE:  23,PADRE ALGUE,J A SANTOS-MAGDALENA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",259ZONE:  23,SANCHEZ,C M RECTO-LA TORRE,CR,60000.0
National Capital Region (NCR),"Sta. Cruz, Manila",259ZONE:  23,SANCHEZ,C M RECTO-LA TORRE,RR,30000.0
National Capital Region (NCR),"Sta. Cruz, Manila",259ZONE:  23,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",259ZONE:  23,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",260ZONE:  24,BENAVIDEZ,C M RECTO-LA TORRE,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",260ZONE:  24,BENAVIDEZ,C M RECTO-LA TORRE,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",260ZONE:  24,C M RECTO,DE LAZARO-MASANGKAY,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",260ZONE:  24,G MASANGKAY,C M RECTO-LA TORRE,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",260ZONE:  24,G MASANGKAY,C M RECTO-LA TORRE,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",260ZONE:  24,LA TORRE,MASANGKAY-DE LAZARO,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",260ZONE:  24,LA TORRE,MASANGKAY-DE LAZARO,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",260ZONE:  24,LUZON,MASANGKAY-DE LAZARO,CR,120000.0
National Capital Region (NCR),"Sta. Cruz, Manila",260ZONE:  24,LUZON,MASANGKAY-DE LAZARO,RR,90000.0
National Capital Region (NCR),"Sta. Cruz, Manila",260ZONE:  24,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",260ZONE:  24,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",261ZONE:  24,G MASANGKAY,MAYHALIGUE-DE LAZARO,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",261ZONE:  24,G MASANGKAY,MAYHALIGUE-DE LAZARO,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",261ZONE:  24,G MASANGKAY,MAYHALIGUE-DE LAZARO,X,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",261ZONE:  24,MAYHALIGUE,DE LAZARO-MASANGKAY,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",261ZONE:  24,MAYHALIGUE,DE LAZARO-MASANGKAY,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",261ZONE:  24,MAYHALIGUE,DE LAZARO-MASANGKAY,X,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",261ZONE:  24,*BAMBANG,S.REYES-MASANGKAY,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",261ZONE:  24,*BAMBANG,S.REYES-MASANGKAY,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",261ZONE:  24,**ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",261ZONE:  24,**ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",261ZONE:  24,**ALL OTHER STREETS,,X,
National Capital Region (NCR),"Sta. Cruz, Manila",262ZONE:  24,G MASANGKAY,BAMBANG-MAYHALIGUE,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",262ZONE:  24,G MASANGKAY,BAMBANG-MAYHALIGUE,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",262ZONE:  24,G MASANGKAY,BAMBANG-MAYHALIGUE,X,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",262ZONE:  24,*KALAW,ESTERO DE LAZARO,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",262ZONE:  24,LA TORRE,DE LAZARO-MAGDALENA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",262ZONE:  24,LA TORRE,DE LAZARO-MAGDALENA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",262ZONE:  24,MAYHALIGUE,E MAGDALENA-E LAZARO,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",262ZONE:  24,MAYHALIGUE,E MAGDALENA-E LAZARO,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",262ZONE:  24,MAYHALIGUE,E MAGDALENA-E LAZARO,X,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",262ZONE:  24,**ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",262ZONE:  24,**ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",262ZONE:  24,**ALL OTHER STREETS,,X,
National Capital Region (NCR),"Sta. Cruz, Manila",263ZONE:  24,BENAVIDEZ,LA TORRE-G MASANGKAY,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",263ZONE:  24,BENAVIDEZ,LA TORRE-G MASANGKAY,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",263ZONE:  24,G MASANGKAY,LA TORRE-DE LAZARO,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",263ZONE:  24,G MASANGKAY,LA TORRE-DE LAZARO,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",263ZONE:  24,LA TORRE,MASANGKAY-DE LAZARO,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",263ZONE:  24,LA TORRE,MASANGKAY-DE LAZARO,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",263ZONE:  24,MAYHALIGUE,MASANGKAY-DE LAZARO,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",263ZONE:  24,MAYHALIGUE,MASANGKAY-DE LAZARO,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",263ZONE:  24,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",263ZONE:  24,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",264ZONE:  24,ALEGRE,MAYHALIGUE-BAMBANG,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",264ZONE:  24,BAMBANG,MAGDALENA-MASANGKAY,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",264ZONE:  24,BAMBANG,MAGDALENA-MASANGKAY,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",264ZONE:  24,G MASANGKAY,BAMBANG-MAYHALIGUE,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",264ZONE:  24,G MASANGKAY,BAMBANG-MAYHALIGUE,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",264ZONE:  24,MAYHALIGUE,MASANGKAY-MAGDALENA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",264ZONE:  24,MAYHALIGUE,MASANGKAY-MAGDALENA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",264ZONE:  24,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",264ZONE:  24,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",265ZONE:  24,BAMBANG,IPIL-MAGDALENA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",265ZONE:  24,BAMBANG,IPIL-MAGDALENA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",265ZONE:  24,DIZON,BAMBANG-IPIL,RR,30000.0
National Capital Region (NCR),"Sta. Cruz, Manila",265ZONE:  24,IPIL,DIZON-BAMBANG,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",265ZONE:  24,IPIL,DIZON-BAMBANG,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",265ZONE:  24,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",265ZONE:  24,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",266ZONE:  24,AGUILAR,C M RECTO-LUZON,CR,60000.0
National Capital Region (NCR),"Sta. Cruz, Manila",266ZONE:  24,AGUILAR,C M RECTO-LUZON,RR,30000.0
National Capital Region (NCR),"Sta. Cruz, Manila",266ZONE:  24,C M RECTO,EST LAZARO-MASANGKAY,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",266ZONE:  24,G MASANGKAY,LA TORRE-C M RECTO,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",266ZONE:  24,G MASANGKAY,LA TORRE-C M RECTO,RR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",266ZONE:  24,LA TORRE,MAGDALENA-MASANGKAY,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",266ZONE:  24,LA TORRE,MAGDALENA-MASANGKAY,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",266ZONE:  24,LUZON,EST MAGDALENA-MASANGKAY,CR,120000.0
National Capital Region (NCR),"Sta. Cruz, Manila",266ZONE:  24,LUZON,EST MAGDALENA-MASANGKAY,RR,90000.0
National Capital Region (NCR),"Sta. Cruz, Manila",266ZONE:  24,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",266ZONE:  24,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",267ZONE:  24,ALVAREZ EXTENSION,EST MAGDALENA-IPIL,RR,30000.0
National Capital Region (NCR),"Sta. Cruz, Manila",267ZONE:  24,DIZON,IPIL-BAMBANG,RR,30000.0
National Capital Region (NCR),"Sta. Cruz, Manila",267ZONE:  24,IPIL,QUIRICADA-DIZON,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",267ZONE:  24,IPIL,QUIRICADA-DIZON,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",267ZONE:  24,QUIRICADA,EST MAGDALENA-IPIL,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",267ZONE:  24,QUIRICADA,EST MAGDALENA-IPIL,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",267ZONE:  24,*BAMBANG,IPIL-YAKAL,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",267ZONE:  24,*BAMBANG,IPIL-YAKAL,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",267ZONE:  24,**ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",267ZONE:  24,**ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",297ZONE:  29,BAHAMA,ONGPIN COR T ALONZO,CR,100000.0
National Capital Region (NCR),"Sta. Cruz, Manila",297ZONE:  29,ESPELETA,DE LAZARO-T ALONZO,CR,120000.0
National Capital Region (NCR),"Sta. Cruz, Manila",297ZONE:  29,S PADILLA (GANDARA),TETUAN-ONGPIN,CR,240000.0
National Capital Region (NCR),"Sta. Cruz, Manila",297ZONE:  29,ONGPIN,T ALONZO-DE LAZARO,CR,240000.0
National Capital Region (NCR),"Sta. Cruz, Manila",297ZONE:  29,T ALONZO,ONGPIN-DELA REINA,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",297ZONE:  29,TETUAN,GANDARA-T ALONZO,CR,120000.0
National Capital Region (NCR),"Sta. Cruz, Manila",297ZONE:  29,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",297ZONE:  29,LA GRANDA MANSION,S PADILLA (GANDARA),CC,60000.0
National Capital Region (NCR),"Sta. Cruz, Manila",297ZONE:  29,LA GRANDA MANSION,S PADILLA (GANDARA),RC,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",297ZONE:  29,LA GRANDA MANSION,S PADILLA (GANDARA),PS,40000.0
National Capital Region (NCR),"Sta. Cruz, Manila",298ZONE:  29,BERMUDA,ESPELETA-ONGPIN,CR,120000.0
National Capital Region (NCR),"Sta. Cruz, Manila",298ZONE:  29,ESPELETA,T ALONZO-T MAPUA,CR,120000.0
National Capital Region (NCR),"Sta. Cruz, Manila",298ZONE:  29,OBANDO,T MAPUA-BERMUDA,CR,100000.0
National Capital Region (NCR),"Sta. Cruz, Manila",298ZONE:  29,ONGPIN,T ALONZO-STA CRUZ,CR,240000.0
National Capital Region (NCR),"Sta. Cruz, Manila",298ZONE:  29,PILARICA,T MAPUA-BERMUDA,CR,100000.0
National Capital Region (NCR),"Sta. Cruz, Manila",298ZONE:  29,PLAZA SANTA CRUZ,ONGPIN-DELA REINA,CR,240000.0
National Capital Region (NCR),"Sta. Cruz, Manila",298ZONE:  29,T ALONZO,DELA REINA-ONGPIN,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",298ZONE:  29,T MAPUA,DELA REINA-ONGPIN,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",298ZONE:  29,TAMBAKAN,DELA REINA-ONGPIN,CR,120000.0
National Capital Region (NCR),"Sta. Cruz, Manila",298ZONE:  29,TETUAN,T ALONZO-T MAPUA,CR,120000.0
National Capital Region (NCR),"Sta. Cruz, Manila",298ZONE:  29,YEBANA,DELA REINA-ESPELETA,CR,120000.0
National Capital Region (NCR),"Sta. Cruz, Manila",298ZONE:  29,RONQUILLO,TETUAN-ONGPIN,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",298ZONE:  29,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",299ZONE:  29,C M RECTO,T ALONZO-DE LAZARO,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",299ZONE:  29,SOLER,DE LAZARO-T ALONZO,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",299ZONE:  29,T ALONZO,ZACATEROS-C M RECTO,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",299ZONE:  29,ZACATEROS,DE LAZARO-T ALONZO,CR,120000.0
National Capital Region (NCR),"Sta. Cruz, Manila",299ZONE:  29,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",300ZONE:  29,S PADILLA (GANDARA),ONGPIN-DE LAZARO,CR,240000.0
National Capital Region (NCR),"Sta. Cruz, Manila",300ZONE:  29,ONGPIN,DE LAZARO-T ALONZO,CR,240000.0
National Capital Region (NCR),"Sta. Cruz, Manila",300ZONE:  29,T ALONZO,ONGPIN-ZACATEROS,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",300ZONE:  29,ZACATEROS,DE LAZARO-T ALONZO,CR,120000.0
National Capital Region (NCR),"Sta. Cruz, Manila",300ZONE:  29,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",301ZONE:  29,FERNANDEZ,ZACATEROS-ONGPIN,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",301ZONE:  29,ONGPIN,FERNANDEZ-T MAPUA,CR,240000.0
National Capital Region (NCR),"Sta. Cruz, Manila",301ZONE:  29,*PAKADUA,T ALONZO-T MAPUA,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",301ZONE:  29,SOLER,T MAPUA-T ALONZO,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",301ZONE:  29,T ALONZO,SOLER-ZACATEROS,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",301ZONE:  29,T MAPUA,SOLER-ONGPIN,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",301ZONE:  29,ZACATEROS,T ALONZO-T MAPUA,CR,120000.0
National Capital Region (NCR),"Sta. Cruz, Manila",301ZONE:  29,**KIPUJA,T. ALONZO-ONGPIN,CR,100000.0
National Capital Region (NCR),"Sta. Cruz, Manila",301ZONE:  29,***ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",302ZONE:  29,FERNANDEZ,ZACATEROS-ONGPIN,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",302ZONE:  29,KIPUJA,T ALONZO-FERNANDEZ,CR,100000.0
National Capital Region (NCR),"Sta. Cruz, Manila",302ZONE:  29,ONGPIN,FERNANDEZ-T ALONZO,CR,240000.0
National Capital Region (NCR),"Sta. Cruz, Manila",302ZONE:  29,T ALONZO,ZACATEROS-ONGPIN,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",302ZONE:  29,ZACATEROS,T ALONZO-FERNANDEZ,CR,120000.0
National Capital Region (NCR),"Sta. Cruz, Manila",302ZONE:  29,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",303ZONE:  29,A REYES,F TORRES-G PUYAT,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",303ZONE:  29,BUSTOS,STA CRUZ-RIZAL AVE,CR,160000.0
National Capital Region (NCR),"Sta. Cruz, Manila",303ZONE:  29,F TORRES,G PUYAT-KATUBUSAN,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",303ZONE:  29,G PUYAT RAON,ONGPIN-RIZAL AVE,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",303ZONE:  29,KATUBUSAN,RIZAL AVE-F TORRES,CR,120000.0
National Capital Region (NCR),"Sta. Cruz, Manila",303ZONE:  29,ONGPIN,G PUYAT-RAON,CR,240000.0
National Capital Region (NCR),"Sta. Cruz, Manila",303ZONE:  29,PLAZA SANTA CRUZ,ALL AROUND,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",303ZONE:  29,RIZAL AVENUE,DELA REINA-KATUBUSAN,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",303ZONE:  29,RONQUILLO,DELA REINA-RIZAL AVE,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",303ZONE:  29,*CARRIEDO,PLAZA STA CRUZ-RIZAL AVE,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",303ZONE:  29,**ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",304ZONE:  29,C M RECTO,RIZAL AVE-F TORRES,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",304ZONE:  29,F TORRES,C M RECTO-KATUBUSAN,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",304ZONE:  29,KATUBUSAN,F TORRES-RIZAL AVE,CR,120000.0
National Capital Region (NCR),"Sta. Cruz, Manila",304ZONE:  29,RIZAL AVENUE,KATUBUSAN-C M RECTO,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",304ZONE:  29,SOLER,F TORRES-RIZAL AVE,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",304ZONE:  29,A REYES,F TORRES-G PUYAT,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",304ZONE:  29,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",305ZONE:  29,C M RECTO,F TORRES-T ALONZO,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",305ZONE:  29,F TORRES,G PUYAT-CM RECTO,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",305ZONE:  29,G PUYAT (RAON),F TORRES-ONGPIN,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",305ZONE:  29,ONGPIN,RAON-T MAPUA,CR,240000.0
National Capital Region (NCR),"Sta. Cruz, Manila",305ZONE:  29,SAN BERNARDO,SOLER-C M RECTO,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",305ZONE:  29,SOLER,F TORRES- T ALONZO,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",305ZONE:  29,T ALONZO,SOLER-C M RECTO,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",305ZONE:  29,T MAPUA,ONGPIN-RAON,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",305ZONE:  29,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",310ZONE:  31,A MENDOZA (ANDALUCIA),CTRL MKT-RECTO AVE,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",310ZONE:  31,C M RECTO,RECTO-DOROTEO JOSE,CR,180000.0
National Capital Region (NCR),"Sta. Cruz, Manila",310ZONE:  31,DOROTEO JOSE,RIZAL AVE-OROQUIETA,CR,120000.0
National Capital Region (NCR),"Sta. Cruz, Manila",310ZONE:  31,OLD BILIBID,OROQUIETA-A MENDOZA,GL,
National Capital Region (NCR),"Sta. Cruz, Manila",310ZONE:  31,OROQUIETA,C M RECTO-D JOSE,CR,90000.0
National Capital Region (NCR),"Sta. Cruz, Manila",310ZONE:  31,RIZAL AVENUE,RECTO-DOROTEO JOSE,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",310ZONE:  31,*LOPE DE VEGA,OROQUIETA- QUEZON BLVD.,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",310ZONE:  31,**ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",311ZONE:  31,A MENDOZA (ANDALUCIA),OLD BILIBID-V FUGOSO,CR,110000.0
National Capital Region (NCR),"Sta. Cruz, Manila",311ZONE:  31,FELIX HUERTAS,DE VEGA-V FUGOSO,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",311ZONE:  31,FELIX HUERTAS,DE VEGA-V FUGOSO,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",311ZONE:  31,LOPE DE VEGA,M HIZON-P GUEVARRA,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",311ZONE:  31,LOPE DE VEGA,M HIZON-P GUEVARRA,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",311ZONE:  31,M HIZON,JF MEM HOSP-V FUGOSO,CR,70000.0
National Capital Region (NCR),"Sta. Cruz, Manila",311ZONE:  31,M HIZON,JF MEM HOSP-V FUGOSO,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",311ZONE:  31,OLD BILIBID,M HIZON-A MENDOZA,GL,
National Capital Region (NCR),"Sta. Cruz, Manila",311ZONE:  31,P GUEVARRA,DE VEGA-V FUGOSO,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",311ZONE:  31,SULU,DE VEGA-V FUGOSO,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",311ZONE:  31,V FUGOSO,A MENDOZA-M HIZON,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",311ZONE:  31,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",311ZONE:  31,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",312ZONE:  31,DOROTEO JOSE,OLD BILIBID-RIZAL AVE,CR,120000.0
National Capital Region (NCR),"Sta. Cruz, Manila",312ZONE:  31,LOPE DE VEGA,RIZAL AVE-M HIZON,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",312ZONE:  31,LOPE DE VEGA,RIZAL AVE-M HIZON,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",312ZONE:  31,M HIZON,V FUGOSO-OLD BILIBID,CR,70000.0
National Capital Region (NCR),"Sta. Cruz, Manila",312ZONE:  31,M HIZON,V FUGOSO-OLD BILIBID,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",312ZONE:  31,M NATIVIDAD,D JOSE-ZURBABAN,CR,70000.0
National Capital Region (NCR),"Sta. Cruz, Manila",312ZONE:  31,M NATIVIDAD,D JOSE-ZURBABAN,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",312ZONE:  31,OROQUIETA,D JOSE-ZURBABAN,CR,90000.0
National Capital Region (NCR),"Sta. Cruz, Manila",312ZONE:  31,RIZAL AVENUE,D JOSE-ZURBABAN,CR,150000.0
National Capital Region (NCR),"Sta. Cruz, Manila",312ZONE:  31,V FUGOSO,RIZAL AVE-M HIZON,CR,80000.0
National Capital Region (NCR),"Sta. Cruz, Manila",312ZONE:  31,V FUGOSO,RIZAL AVE-M HIZON,RR,50000.0
National Capital Region (NCR),"Sta. Cruz, Manila",312ZONE:  31,*ALL OTHER STREETS,,CR,
National Capital Region (NCR),"Sta. Cruz, Manila",312ZONE:  31,*ALL OTHER STREETS,,RR,
National Capital Region (NCR),"Sta. Cruz, Manila",313ZONE:  31,C M RECTO,RIZAL AVE-DE LAZARO,CR,180000.0
