Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
APAYAO,CALANASAN,STA. FELOMINA,Along Barangay Road,,CR-1,113.4
APAYAO,CALANASAN,STA. FELOMINA,Along Barangay Road,,CR-2,104.4
APAYAO,CALANASAN,STA. FELOMINA,Along Barangay Road,,CR-3,95.4
APAYAO,CALANASAN,STA. FELOMINA,Along Barangay Road,,CR-4,87.3
APAYAO,CALANASAN,STA. FELOMINA,Along Barangay Road,,RR-1,77.4
APAYAO,CALANASAN,STA. FELOMINA,Along Barangay Road,,RR-2,69.3
APAYAO,CALANASAN,STA. FELOMINA,Along Barangay Road,,RR-3,60.3
APAYAO,CALANASAN,STA. FELOMINA,All Other Lots,Interior Lots,RR,51.3
APAYAO,CALANASAN,STA. FELOMINA,All Other Lots,Non-Contiguous Area (NCA),RR,42.3
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Riceland Irrigated,A1-1,27.9
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Riceland Irrigated,A1-2,26.1
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Riceland Irrigated,A1-3,25.2
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Riceland Irrigated,A1-4,23.4
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Riceland Unirrigated,A2-1,18.9
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Riceland Unirrigated,A2-2,18.0
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Riceland Unirrigated,A2-3,17.1
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Riceland Unirrigated,A2-4,16.2
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Upland,A3-1,14.4
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Upland,A3-2,13.5
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Upland,A3-3,13.5
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Coconut Land,A4-1,17.1
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Coconut Land,A4-2,16.2
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Coconut Land,A4-3,15.3
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Citrus Land,A5-1,14.4
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Citrus Land,A5-2,13.5
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Citrus Land,A5-3,13.5
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Fishpond,A6,28.0
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Banana Land,A14-1,13.5
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Banana Land,A14-2,13.5
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Banana Land,A14-3,12.6
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Corn Land,A16-1,12.6
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Corn Land,A16-2,11.7
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Corn Land,A16-3,10.8
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Corn Land,A16-4,10.8
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Sugar Land,A17-1,13.5
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Sugar Land,A17-2,13.5
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Sugar Land,A17-3,12.6
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Tobacco Land,A18-1,11.7
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Tobacco Land,A18-2,11.7
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Tobacco Land,A18-3,10.8
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Metallic Mineral Land,A31-1,17.1
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Metallic Mineral Land,A31-2,16.2
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Metallic Mineral Land,A31-3,15.3
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Non Metallic Mineral Land,A32-1,17.1
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Non Metallic Mineral Land,A32-2,16.2
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Non Metallic Mineral Land,A32-3,15.3
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Forest Land / Timber,A36,14.4
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Vegetable Land,A47-1,11.7
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Vegetable Land,A47-2,11.7
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Vegetable Land,A47-3,10.8
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Vegetable Land,A47-4,9.9
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Coffee Land,A48-1,19.8
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Coffee Land,A48-2,18.9
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Coffee Land,A48-3,18.0
APAYAO,CALANASAN,STA. FELOMINA,Agricultural Lot,Other Agricultural Land,A50,9.0
APAYAO,CALANASAN,TANGLAGAN,Along National Road,,CR-1,275.3
APAYAO,CALANASAN,TANGLAGAN,Along National Road,,CR-2,267.0
APAYAO,CALANASAN,TANGLAGAN,Along National Road,,CR-3,258.7
APAYAO,CALANASAN,TANGLAGAN,Along National Road,,CR-4,250.4
APAYAO,CALANASAN,TANGLAGAN,Along National Road,,RR-1,238.3
APAYAO,CALANASAN,TANGLAGAN,Along National Road,,RR-2,230.1
APAYAO,CALANASAN,TANGLAGAN,Along National Road,,RR-3,222.8
APAYAO,CALANASAN,TANGLAGAN,Along Provincial Road,,CR-1,211.5
APAYAO,CALANASAN,TANGLAGAN,Along Provincial Road,,CR-2,203.4
APAYAO,CALANASAN,TANGLAGAN,Along Provincial Road,,CR-3,196.2
APAYAO,CALANASAN,TANGLAGAN,Along Provincial Road,,CR-4,188.1
APAYAO,CALANASAN,TANGLAGAN,Along Provincial Road,,RR-1,178.2
APAYAO,CALANASAN,TANGLAGAN,Along Provincial Road,,RR-2,171.0
APAYAO,CALANASAN,TANGLAGAN,Along Provincial Road,,RR-3,162.9
APAYAO,CALANASAN,TANGLAGAN,Along Barangay Road,,CR-1,99.9
APAYAO,CALANASAN,TANGLAGAN,Along Barangay Road,,CR-2,91.8
APAYAO,CALANASAN,TANGLAGAN,Along Barangay Road,,CR-3,84.6
APAYAO,CALANASAN,TANGLAGAN,Along Barangay Road,,CR-4,76.5
APAYAO,CALANASAN,TANGLAGAN,Along Barangay Road,,RR-1,68.4
APAYAO,CALANASAN,TANGLAGAN,Along Barangay Road,,RR-2,61.2
APAYAO,CALANASAN,TANGLAGAN,Along Barangay Road,,RR-3,53.1
APAYAO,CALANASAN,TANGLAGAN,All Other Lots,Interior Lots,RR,45.0
APAYAO,CALANASAN,TANGLAGAN,All Other Lots,Non-Contiguous Area (NCA),RR,38.0
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Riceland Irrigated,A1-1,24.3
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Riceland Irrigated,A1-2,23.4
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Riceland Irrigated,A1-3,21.6
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Riceland Irrigated,A1-4,20.7
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Riceland Unirrigated,A2-1,17.1
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Riceland Unirrigated,A2-2,16.2
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Riceland Unirrigated,A2-3,15.3
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Riceland Unirrigated,A2-4,14.4
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Upland,A3-1,12.6
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Upland,A3-2,12.6
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Upland,A3-3,11.7
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Coconut Land,A4-1,15.3
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Coconut Land,A4-2,14.4
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Coconut Land,A4-3,13.5
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Citrus Land,A5-1,12.6
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Citrus Land,A5-2,12.6
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Citrus Land,A5-3,11.7
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Fishpond,A6,26.5
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Banana Land,A14-1,12.6
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Banana Land,A14-2,11.7
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Banana Land,A14-3,10.8
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Corn Land,A16-1,10.8
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Corn Land,A16-2,10.8
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Corn Land,A16-3,9.9
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Corn Land,A16-4,9.0
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Sugar Land,A17-1,12.6
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Sugar Land,A17-2,11.7
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Sugar Land,A17-3,10.8
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Tobacco Land,A18-1,10.8
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Tobacco Land,A18-2,9.9
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Tobacco Land,A18-3,9.9
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Metallic Mineral Land,A31-1,15.3
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Metallic Mineral Land,A31-2,14.4
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Metallic Mineral Land,A31-3,13.5
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Non Metallic Mineral Land,A32-1,15.3
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Non Metallic Mineral Land,A32-2,14.4
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Non Metallic Mineral Land,A32-3,13.5
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Forest Land / Timber,A36,14.4
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Vegetable Land,A47-1,10.8
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Vegetable Land,A47-2,9.9
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Vegetable Land,A47-3,9.9
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Vegetable Land,A47-4,9.0
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Coffee Land,A48-1,18.0
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Coffee Land,A48-2,17.1
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Coffee Land,A48-3,16.2
APAYAO,CALANASAN,TANGLAGAN,Agricultural Lot,Other Agricultural Land,A50,9.0
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Along National Road,,CR-1,224.8
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Along National Road,,CR-2,218.2
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Along National Road,,CR-3,211.5
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Along National Road,,CR-4,204.9
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Along National Road,,RR-1,198.9
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Along National Road,,RR-2,192.1
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Along National Road,,RR-3,185.4
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Along Barangay Road,,CR-1,90.0
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Along Barangay Road,,CR-2,82.8
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Along Barangay Road,,CR-3,76.5
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Along Barangay Road,,CR-4,69.3
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Along Barangay Road,,RR-1,62.1
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Along Barangay Road,,RR-2,54.9
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Along Barangay Road,,RR-3,47.7
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,All Other Lots,Interior Lots,RR,40.5
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,All Other Lots,Non-Contiguous Area (NCA),RR,36.0
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Riceland Irrigated,A1-1,21.6
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Riceland Irrigated,A1-2,20.7
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Riceland Irrigated,A1-3,19.8
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Riceland Irrigated,A1-4,18.9
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Riceland Unirrigated,A2-1,15.3
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Riceland Unirrigated,A2-2,14.4
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Riceland Unirrigated,A2-3,13.5
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Riceland Unirrigated,A2-4,12.6
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Upland,A3-1,11.7
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Upland,A3-2,10.8
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Upland,A3-3,10.8
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Coconut Land,A4-1,13.5
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Coconut Land,A4-2,13.5
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Coconut Land,A4-3,12.6
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Citrus Land,A5-1,11.7
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Citrus Land,A5-2,10.8
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Citrus Land,A5-3,10.8
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Fishpond,A6,25.0
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Cogon,A10,8.1
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Banana Land,A14-1,10.8
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Banana Land,A14-2,10.8
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Banana Land,A14-3,9.9
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Corn Land,A16-1,10.5
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Corn Land,A16-2,10.4
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Corn Land,A16-3,9.8
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Corn Land,A16-4,9.2
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Sugar Land,A17-1,10.8
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Sugar Land,A17-2,10.8
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Sugar Land,A17-3,9.9
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Tobacco Land,A18-1,9.9
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Tobacco Land,A18-2,9.0
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Tobacco Land,A18-3,9.0
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Metallic Mineral Land,A31-1,13.5
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Metallic Mineral Land,A31-2,13.5
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Metallic Mineral Land,A31-3,12.6
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Non Metallic Mineral Land,A32-1,13.5
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Non Metallic Mineral Land,A32-2,13.5
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Non Metallic Mineral Land,A32-3,12.6
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Forest Land / Timber,A36,15.3
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Vegetable Land,A47-1,9.9
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Vegetable Land,A47-2,9.0
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Vegetable Land,A47-3,9.0
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Vegetable Land,A47-4,8.1
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Coffee Land,A48-1,16.2
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Coffee Land,A48-2,15.3
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Coffee Land,A48-3,14.4
APAYAO,CALANASAN,NINOY AQUINO JR./TUBANG,Agricultural Lot,Other Agricultural Land,A50,8.1
APAYAO,CALANASAN,TUBONGAN,Along National Road,,CR-1,229.5
APAYAO,CALANASAN,TUBONGAN,Along National Road,,CR-2,222.3
APAYAO,CALANASAN,TUBONGAN,Along National Road,,CR-3,216.0
APAYAO,CALANASAN,TUBONGAN,Along National Road,,CR-4,208.8
APAYAO,CALANASAN,TUBONGAN,Along National Road,,RR-1,200.7
APAYAO,CALANASAN,TUBONGAN,Along National Road,,RR-2,193.5
APAYAO,CALANASAN,TUBONGAN,Along National Road,,RR-3,187.2
APAYAO,CALANASAN,TUBONGAN,Along Barangay Road,,CR-1,85.5
APAYAO,CALANASAN,TUBONGAN,Along Barangay Road,,CR-2,78.3
APAYAO,CALANASAN,TUBONGAN,Along Barangay Road,,CR-3,72.0
APAYAO,CALANASAN,TUBONGAN,Along Barangay Road,,CR-4,65.7
APAYAO,CALANASAN,TUBONGAN,Along Barangay Road,,RR-1,58.5
APAYAO,CALANASAN,TUBONGAN,Along Barangay Road,,RR-2,52.2
APAYAO,CALANASAN,TUBONGAN,Along Barangay Road,,RR-3,45.0
APAYAO,CALANASAN,TUBONGAN,All Other Lots,Interior Lots,RR,38.7
APAYAO,CALANASAN,TUBONGAN,All Other Lots,Non-Contiguous Area (NCA),RR,35.0
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Riceland Irrigated,A1-1,20.7
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Riceland Irrigated,A1-2,19.8
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Riceland Irrigated,A1-3,18.9
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Riceland Irrigated,A1-4,18.0
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Riceland Unirrigated,A2-1,14.4
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Riceland Unirrigated,A2-2,13.5
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Riceland Unirrigated,A2-3,12.6
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Riceland Unirrigated,A2-4,12.6
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Upland,A3-1,10.8
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Upland,A3-2,10.8
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Upland,A3-3,9.9
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Coconut Land,A4-1,12.6
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Coconut Land,A4-2,12.6
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Coconut Land,A4-3,11.7
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Citrus Land,A5-1,10.8
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Citrus Land,A5-2,10.8
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Citrus Land,A5-3,9.9
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Fishpond,A6,24.5
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Banana Land,A14-1,10.8
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Banana Land,A14-2,9.9
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Banana Land,A14-3,9.0
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Corn Land,A16-1,9.5
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Corn Land,A16-2,9.4
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Corn Land,A16-3,8.9
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Corn Land,A16-4,8.8
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Sugar Land,A17-1,10.8
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Sugar Land,A17-2,9.9
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Sugar Land,A17-3,9.0
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Tobacco Land,A18-1,9.0
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Tobacco Land,A18-2,9.0
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Tobacco Land,A18-3,8.1
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Metallic Mineral Land,A31-1,12.6
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Metallic Mineral Land,A31-2,12.6
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Metallic Mineral Land,A31-3,11.7
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Non Metallic Mineral Land,A32-1,12.6
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Non Metallic Mineral Land,A32-2,12.6
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Non Metallic Mineral Land,A32-3,11.7
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Forest Land / Timber,A36,14.4
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Vegetable Land,A47-1,9.0
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Vegetable Land,A47-2,9.0
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Vegetable Land,A47-3,8.1
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Vegetable Land,A47-4,8.1
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Coffee Land,A48-1,15.3
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Coffee Land,A48-2,14.4
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Coffee Land,A48-3,13.5
APAYAO,CALANASAN,TUBONGAN,Agricultural Lot,Other Agricultural Land,A50,8.1
APAYAO,CONNER,ALLANGIGAN,Along Provincial Road,,CR-1,216.9
APAYAO,CONNER,ALLANGIGAN,Along Provincial Road,,CR-2,209.7
APAYAO,CONNER,ALLANGIGAN,Along Provincial Road,,CR-3,201.6
APAYAO,CONNER,ALLANGIGAN,Along Provincial Road,,CR-4,194.4
APAYAO,CONNER,ALLANGIGAN,Along Provincial Road,,RR-1,185.4
APAYAO,CONNER,ALLANGIGAN,Along Provincial Road,,RR-2,177.3
APAYAO,CONNER,ALLANGIGAN,Along Provincial Road,,RR-3,170.1
APAYAO,CONNER,ALLANGIGAN,Along Barangay Road,,CR-1,109.8
APAYAO,CONNER,ALLANGIGAN,Along Barangay Road,,CR-2,102.6
APAYAO,CONNER,ALLANGIGAN,Along Barangay Road,,CR-3,95.4
APAYAO,CONNER,ALLANGIGAN,Along Barangay Road,,CR-4,88.2
APAYAO,CONNER,ALLANGIGAN,Along Barangay Road,,RR-1,80.1
APAYAO,CONNER,ALLANGIGAN,Along Barangay Road,,RR-2,72.9
APAYAO,CONNER,ALLANGIGAN,Along Barangay Road,,RR-3,65.7
APAYAO,CONNER,ALLANGIGAN,All Other Lots,Interior Lots,RR,57.6
APAYAO,CONNER,ALLANGIGAN,All Other Lots,Non-Contiguous Area (NCA),RR,43.2
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Riceland Irrigated,A1-1,35.1
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Riceland Irrigated,A1-2,33.3
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Riceland Irrigated,A1-3,31.5
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Riceland Irrigated,A1-4,29.7
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Riceland Unirrigated,A2-1,24.3
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Riceland Unirrigated,A2-2,23.4
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Riceland Unirrigated,A2-3,21.6
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Riceland Unirrigated,A2-4,20.7
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Upland,A3-1,18.9
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Upland,A3-2,18.0
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Upland,A3-3,17.1
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Coconut Land,A4-1,21.6
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Coconut Land,A4-2,20.7
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Coconut Land,A4-3,19.8
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Citrus Land,A5-1,18.9
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Citrus Land,A5-2,18.0
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Citrus Land,A5-3,17.1
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Fishpond,A6,41.4
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Cogon,A10,13.5
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Banana Land,A14-1,17.1
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Banana Land,A14-2,16.2
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Banana Land,A14-3,15.3
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Pasture Land,A15,15.3
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Corn Land,A16-1,16.2
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Corn Land,A16-2,15.3
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Corn Land,A16-3,14.4
APAYAO,CONNER,ALLANGIGAN,Agricultural Lot,Corn Land,A16-4,13.5
