Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
MASBATE,AROROY,PANIQUE,ALL LOTS,None,A8,10.0
MASBATE,AROROY,PANIQUE,ALL LOTS,None,A10,10.0
MASBATE,AROROY,PANIQUE,ALL LOTS,None,A15,15.0
MASBATE,AROROY,PANIQUE,ALL LOTS,None,A16,20.0
MASBATE,AROROY,PANIQUE,ALL LOTS,None,A23,15.0
MASBATE,AROROY,PANIQUE,ALL LOTS,None,A24,15.0
MASBATE,AROROY,PANIQUE,ALL LOTS,None,A36,10.0
MASBATE,AROROY,PINANAAN,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,3550.0
MASBATE,AROROY,PINANAAN,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,1700.0
MASBATE,AROROY,PINANAAN,ALL OTHER STREETS,None,RR,1150.0
MASBATE,AROROY,PINANAAN,ALL LOTS,None,A1,40.0
MASBATE,AROROY,PINANAAN,ALL LOTS,None,A2,30.0
MASBATE,AROROY,PINANAAN,ALL LOTS,None,A3,20.0
MASBATE,AROROY,PINANAAN,ALL LOTS,None,A4,20.0
MASBATE,AROROY,PINANAAN,ALL LOTS,None,A6,25.0
MASBATE,AROROY,PINANAAN,ALL LOTS,None,A8,10.0
MASBATE,AROROY,PINANAAN,ALL LOTS,None,A10,10.0
MASBATE,AROROY,PINANAAN,ALL LOTS,None,A15,15.0
MASBATE,AROROY,PINANAAN,ALL LOTS,None,A16,20.0
MASBATE,AROROY,PINANAAN,ALL LOTS,None,A23,15.0
MASBATE,AROROY,PINANAAN,ALL LOTS,None,A24,15.0
MASBATE,AROROY,PINANAAN,ALL LOTS,None,A36,10.0
MASBATE,AROROY,POBLACION,CELSO FABON ST.,WHARF - DON PABLO DELA ROSA,CR,7950.0
MASBATE,AROROY,POBLACION,CELSO FABON ST.,PORT OF AROROY - CHURCH,CR,7950.0
MASBATE,AROROY,POBLACION,CELSO FABON ST.,DON PABLO DELA ROSA - SAN VICENTE EAST,CR,7950.0
MASBATE,AROROY,POBLACION,CELSO FABON ST.,DON PABLO DELA ROSA - SAN VICENTE WEST,RR,4650.0
MASBATE,AROROY,POBLACION,CELSO FABON ST.,SAN VICENTE ST. - STA. MARIA ST.,RR,4650.0
MASBATE,AROROY,POBLACION,CHAVEZ ST.,NAZARENO ST. - SAN VICENTE ST.,CR,7950.0
MASBATE,AROROY,POBLACION,CHAVEZ ST.,SAN VICENTE ST. - HILLTOP,RR,4650.0
MASBATE,AROROY,POBLACION,DON PABLO DELA ROSA,CELSO FABON -  SAN JOSE ST.,CR,7950.0
MASBATE,AROROY,POBLACION,DON PABLO DELA ROSA,SAN JOSE ST.-BRIDGE,CR,7950.0
MASBATE,AROROY,POBLACION,DON PABLO DELA ROSA,CELSO FABON ST. - BRIDGE,CR,6850.0
MASBATE,AROROY,POBLACION,DON PABLO DELA ROSA,BRIDGE-GREGORIO CORDERO ST.,RR,4650.0
MASBATE,AROROY,POBLACION,NAZARENO ST.,SAN JOSE ST. - BRIDGE (BAGA-UMA),CR,7950.0
MASBATE,AROROY,POBLACION,ROAD TO BALENO,BARANGAY JABOYO-AN - BARANGAY TINAGO,RR,3650.0
MASBATE,AROROY,POBLACION,SAN JOSE ST.,SEAWALL-SAN VICENTE ST.,CR,7950.0
MASBATE,AROROY,POBLACION,SAN JOSE ST.,SAN VICENTE ST.-STA. MARIA ST.,RR,4650.0
MASBATE,AROROY,POBLACION,SAN VICENTE ST.,CELSO FABON ST. - CHAVEZ ST.,CR,7950.0
MASBATE,AROROY,POBLACION,SAN VICENTE ST.,SAN JOSE ST. - GREGORIO CORDERO ST.,CR,7950.0
MASBATE,AROROY,POBLACION,SAN VICENTE ST.,CELSO FABON ST. - GREGORIO CORDERO ST.,RR,4650.0
MASBATE,AROROY,POBLACION,STA. MARIA STREET,,RR,4650.0
MASBATE,AROROY,POBLACION,ALL OTHER STREETS,,CR,5750.0
MASBATE,AROROY,POBLACION,ALL OTHER STREETS,None,RR,3550.0
MASBATE,AROROY,POBLACION,ALL OTHER LOTS,None,A39,1500.0
MASBATE,AROROY,PURO,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,3550.0
MASBATE,AROROY,PURO,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,1700.0
MASBATE,AROROY,PURO,ALL OTHER STREETS,None,I,3550.0
MASBATE,AROROY,PURO,ALL OTHER STREETS,None,RR,1150.0
MASBATE,AROROY,PURO,ALL LOTS,None,A1,40.0
MASBATE,AROROY,PURO,ALL LOTS,None,A2,30.0
MASBATE,AROROY,PURO,ALL LOTS,None,A3,20.0
MASBATE,AROROY,PURO,ALL LOTS,None,A4,20.0
MASBATE,AROROY,PURO,ALL LOTS,None,A6,25.0
MASBATE,AROROY,PURO,ALL LOTS,None,A8,10.0
MASBATE,AROROY,PURO,ALL LOTS,None,A10,10.0
MASBATE,AROROY,PURO,ALL LOTS,None,A15,15.0
MASBATE,AROROY,PURO,ALL LOTS,None,A16,20.0
MASBATE,AROROY,PURO,ALL LOTS,None,A23,15.0
MASBATE,AROROY,PURO,ALL LOTS,None,A24,15.0
MASBATE,AROROY,PURO,ALL LOTS,None,A36,10.0
MASBATE,AROROY,AN AGUSTIN,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,1700.0
MASBATE,AROROY,AN AGUSTIN,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,930.0
MASBATE,AROROY,AN AGUSTIN,ALL OTHER STREETS,None,RR,550.0
MASBATE,AROROY,AN AGUSTIN,ALL LOTS,None,A1,40.0
MASBATE,AROROY,AN AGUSTIN,ALL LOTS,None,A2,30.0
MASBATE,AROROY,AN AGUSTIN,ALL LOTS,None,A3,20.0
MASBATE,AROROY,AN AGUSTIN,ALL LOTS,None,A4,20.0
MASBATE,AROROY,AN AGUSTIN,ALL LOTS,None,A6,25.0
MASBATE,AROROY,AN AGUSTIN,ALL LOTS,None,A8,10.0
MASBATE,AROROY,AN AGUSTIN,ALL LOTS,None,A10,10.0
MASBATE,AROROY,AN AGUSTIN,ALL LOTS,None,A15,15.0
MASBATE,AROROY,AN AGUSTIN,ALL LOTS,None,A16,20.0
MASBATE,AROROY,AN AGUSTIN,ALL LOTS,None,A23,15.0
MASBATE,AROROY,AN AGUSTIN,ALL LOTS,None,A24,15.0
MASBATE,AROROY,AN AGUSTIN,ALL LOTS,None,A36,10.0
MASBATE,AROROY,AN ISIDRO,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,2800.0
MASBATE,AROROY,AN ISIDRO,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,1150.0
MASBATE,AROROY,AN ISIDRO,ALL OTHER STREETS,None,RR,930.0
MASBATE,AROROY,AN ISIDRO,ALL LOTS,None,A1,40.0
MASBATE,AROROY,AN ISIDRO,ALL LOTS,None,A2,30.0
MASBATE,AROROY,AN ISIDRO,ALL LOTS,None,A3,20.0
MASBATE,AROROY,AN ISIDRO,ALL LOTS,None,A4,20.0
MASBATE,AROROY,AN ISIDRO,ALL LOTS,None,A6,25.0
MASBATE,AROROY,AN ISIDRO,ALL LOTS,None,A8,10.0
MASBATE,AROROY,AN ISIDRO,ALL LOTS,None,A10,10.0
MASBATE,AROROY,AN ISIDRO,ALL LOTS,None,A15,15.0
MASBATE,AROROY,AN ISIDRO,ALL LOTS,None,A16,20.0
MASBATE,AROROY,AN ISIDRO,ALL LOTS,None,A23,15.0
MASBATE,AROROY,AN ISIDRO,ALL LOTS,None,A24,15.0
MASBATE,AROROY,AN ISIDRO,ALL LOTS,None,A36,10.0
MASBATE,AROROY,AWANG,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,2800.0
MASBATE,AROROY,AWANG,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,1150.0
MASBATE,AROROY,AWANG,ALL OTHER STREETS,None,RR,930.0
MASBATE,AROROY,AWANG,ALL LOTS,None,A1,40.0
MASBATE,AROROY,AWANG,ALL LOTS,None,A2,30.0
MASBATE,AROROY,AWANG,ALL LOTS,None,A3,20.0
MASBATE,AROROY,AWANG,ALL LOTS,None,A4,20.0
MASBATE,AROROY,AWANG,ALL LOTS,None,A6,25.0
MASBATE,AROROY,AWANG,ALL LOTS,None,A8,10.0
MASBATE,AROROY,AWANG,ALL LOTS,None,A10,10.0
MASBATE,AROROY,AWANG,ALL LOTS,None,A15,15.0
MASBATE,AROROY,AWANG,ALL LOTS,None,A16,20.0
MASBATE,AROROY,AWANG,ALL LOTS,None,A23,15.0
MASBATE,AROROY,AWANG,ALL LOTS,None,A24,15.0
MASBATE,AROROY,AWANG,ALL LOTS,None,A36,10.0
MASBATE,AROROY,AWANG,ALL LOTS,None,A39,1300.0
MASBATE,AROROY,YNDICATE,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,2800.0
MASBATE,AROROY,YNDICATE,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,1150.0
MASBATE,AROROY,YNDICATE,ALL OTHER STREETS,None,RR,930.0
MASBATE,AROROY,YNDICATE,ALL LOTS,None,A1,40.0
MASBATE,AROROY,YNDICATE,ALL LOTS,None,A2,30.0
MASBATE,AROROY,YNDICATE,ALL LOTS,None,A3,20.0
MASBATE,AROROY,YNDICATE,ALL LOTS,None,A4,20.0
MASBATE,AROROY,YNDICATE,ALL LOTS,None,A6,25.0
MASBATE,AROROY,YNDICATE,ALL LOTS,None,A8,10.0
MASBATE,AROROY,YNDICATE,ALL LOTS,None,A10,10.0
MASBATE,AROROY,YNDICATE,ALL LOTS,None,A15,15.0
MASBATE,AROROY,YNDICATE,ALL LOTS,None,A16,20.0
MASBATE,AROROY,YNDICATE,ALL LOTS,None,A23,15.0
MASBATE,AROROY,YNDICATE,ALL LOTS,None,A24,15.0
MASBATE,AROROY,YNDICATE,ALL LOTS,None,A36,10.0
MASBATE,AROROY,TALABAAN,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,3550.0
MASBATE,AROROY,TALABAAN,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,1700.0
MASBATE,AROROY,TALABAAN,ALL OTHER STREETS,INDUSTRIAL*,I,3550.0
MASBATE,AROROY,TALABAAN,ALL OTHER STREETS,INDUSTRIAL*,RR,1150.0
MASBATE,AROROY,TALABAAN,ALL LOTS,None,A1,40.0
MASBATE,AROROY,TALABAAN,ALL LOTS,None,A2,30.0
MASBATE,AROROY,TALABAAN,ALL LOTS,None,A3,20.0
MASBATE,AROROY,TALABAAN,ALL LOTS,None,A4,20.0
MASBATE,AROROY,TALABAAN,ALL LOTS,None,A6,25.0
MASBATE,AROROY,TALABAAN,ALL LOTS,None,A8,10.0
MASBATE,AROROY,TALABAAN,ALL LOTS,None,A10,10.0
MASBATE,AROROY,TALABAAN,ALL LOTS,None,A15,15.0
MASBATE,AROROY,TALABAAN,ALL LOTS,None,A16,20.0
MASBATE,AROROY,TALABAAN,ALL LOTS,None,A23,15.0
MASBATE,AROROY,TALABAAN,ALL LOTS,None,A24,15.0
MASBATE,AROROY,TALABAAN,ALL LOTS,None,A36,10.0
MASBATE,AROROY,TALABAAN,ALL LOTS,None,A39,1300.0
MASBATE,AROROY,TALIB,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,2800.0
MASBATE,AROROY,TALIB,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,1150.0
MASBATE,AROROY,TALIB,ALL OTHER STREETS,None,RR,930.0
MASBATE,AROROY,TALIB,ALL LOTS,None,A1,40.0
MASBATE,AROROY,TALIB,ALL LOTS,None,A2,30.0
MASBATE,AROROY,TALIB,ALL LOTS,None,A3,20.0
MASBATE,AROROY,TALIB,ALL LOTS,None,A4,20.0
MASBATE,AROROY,TALIB,ALL LOTS,None,A6,25.0
MASBATE,AROROY,TALIB,ALL LOTS,None,A8,10.0
MASBATE,AROROY,TALIB,ALL LOTS,None,A10,10.0
MASBATE,AROROY,TALIB,ALL LOTS,None,A15,15.0
MASBATE,AROROY,TALIB,ALL LOTS,None,A16,20.0
MASBATE,AROROY,TALIB,ALL LOTS,None,A23,15.0
MASBATE,AROROY,TALIB,ALL LOTS,None,A24,15.0
MASBATE,AROROY,TALIB,ALL LOTS,None,A36,10.0
MASBATE,AROROY,TALIB,ALL LOTS,None,A39,1300.0
MASBATE,AROROY,TIGBAO,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,1700.0
MASBATE,AROROY,TIGBAO,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,930.0
MASBATE,AROROY,TIGBAO,ALL OTHER STREETS,None,RR,600.0
MASBATE,AROROY,TIGBAO,ALL LOTS,None,A1,40.0
MASBATE,AROROY,TIGBAO,ALL LOTS,None,A2,30.0
MASBATE,AROROY,TIGBAO,ALL LOTS,None,A3,20.0
MASBATE,AROROY,TIGBAO,ALL LOTS,None,A4,20.0
MASBATE,AROROY,TIGBAO,ALL LOTS,None,A6,25.0
MASBATE,AROROY,TIGBAO,ALL LOTS,None,A8,10.0
MASBATE,AROROY,TIGBAO,ALL LOTS,None,A10,10.0
MASBATE,AROROY,TIGBAO,ALL LOTS,None,A15,15.0
MASBATE,AROROY,TIGBAO,ALL LOTS,None,A16,20.0
MASBATE,AROROY,TIGBAO,ALL LOTS,None,A23,15.0
MASBATE,AROROY,TIGBAO,ALL LOTS,None,A24,15.0
MASBATE,AROROY,TIGBAO,ALL LOTS,None,A36,10.0
MASBATE,AROROY,TIGBAO,ALL LOTS,None,A39,1300.0
MASBATE,AROROY,TINAGO,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,3550.0
MASBATE,AROROY,TINAGO,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,1700.0
MASBATE,AROROY,TINAGO,ALL OTHER STREETS,None,RR,1150.0
MASBATE,AROROY,TINAGO,ALL LOTS,None,A1,40.0
MASBATE,AROROY,TINAGO,ALL LOTS,None,A2,30.0
MASBATE,AROROY,TINAGO,ALL LOTS,None,A3,20.0
MASBATE,AROROY,TINAGO,ALL LOTS,None,A4,20.0
MASBATE,AROROY,TINAGO,ALL LOTS,None,A6,25.0
MASBATE,AROROY,TINAGO,ALL LOTS,None,A8,10.0
MASBATE,AROROY,TINAGO,ALL LOTS,None,A10,10.0
MASBATE,AROROY,TINAGO,ALL LOTS,None,A15,15.0
MASBATE,AROROY,TINAGO,ALL LOTS,None,A16,20.0
MASBATE,AROROY,TINAGO,ALL LOTS,None,A23,15.0
MASBATE,AROROY,TINAGO,ALL LOTS,None,A24,15.0
MASBATE,AROROY,TINAGO,ALL LOTS,None,A36,10.0
MASBATE,AROROY,TINAGO,ALL LOTS,None,A39,1300.0
MASBATE,AROROY,TINIGBAN,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,1700.0
MASBATE,AROROY,TINIGBAN,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,930.0
MASBATE,AROROY,TINIGBAN,ALL OTHER STREETS,None,RR,600.0
MASBATE,AROROY,TINIGBAN,ALL LOTS,None,A1,40.0
MASBATE,AROROY,TINIGBAN,ALL LOTS,None,A2,30.0
MASBATE,AROROY,TINIGBAN,ALL LOTS,None,A3,20.0
MASBATE,AROROY,TINIGBAN,ALL LOTS,None,A4,20.0
MASBATE,AROROY,TINIGBAN,ALL LOTS,None,A6,25.0
MASBATE,AROROY,TINIGBAN,ALL LOTS,None,A8,10.0
MASBATE,AROROY,TINIGBAN,ALL LOTS,None,A10,10.0
MASBATE,AROROY,TINIGBAN,ALL LOTS,None,A15,15.0
MASBATE,AROROY,TINIGBAN,ALL LOTS,None,A16,20.0
MASBATE,AROROY,TINIGBAN,ALL LOTS,None,A23,15.0
MASBATE,AROROY,TINIGBAN,ALL LOTS,None,A24,15.0
MASBATE,AROROY,TINIGBAN,ALL LOTS,None,A36,10.0
MASBATE,AROROY,TINIGBAN,ALL LOTS,None,A39,1300.0
MASBATE,BALENO,BAAO,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,1100.0
MASBATE,BALENO,BAAO,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,930.0
MASBATE,BALENO,BAAO,ALL OTHER STREETS,None,RR,600.0
MASBATE,BALENO,BAAO,ALL LOTS,None,A1,45.0
MASBATE,BALENO,BAAO,ALL LOTS,None,A2,30.0
MASBATE,BALENO,BAAO,ALL LOTS,None,A3,20.0
MASBATE,BALENO,BAAO,ALL LOTS,None,A4,20.0
MASBATE,BALENO,BAAO,ALL LOTS,None,A6,25.0
MASBATE,BALENO,BAAO,ALL LOTS,None,A8,10.0
MASBATE,BALENO,BAAO,ALL LOTS,None,A10,10.0
MASBATE,BALENO,BAAO,ALL LOTS,None,A15,15.0
MASBATE,BALENO,BAAO,ALL LOTS,None,A16,20.0
MASBATE,BALENO,BAAO,ALL LOTS,None,A23,15.0
MASBATE,BALENO,BAAO,ALL LOTS,None,A24,15.0
MASBATE,BALENO,BAAO,ALL LOTS,None,A36,10.0
MASBATE,BALENO,BANASE,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,1150.0
MASBATE,BALENO,BANASE,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,930.0
MASBATE,BALENO,BANASE,ALL OTHER STREETS,None,RR,600.0
MASBATE,BALENO,BANASE,ALL LOTS,None,A1,45.0
MASBATE,BALENO,BANASE,ALL LOTS,None,A2,30.0
MASBATE,BALENO,BANASE,ALL LOTS,None,A3,20.0
MASBATE,BALENO,BANASE,ALL LOTS,None,A4,20.0
MASBATE,BALENO,BANASE,ALL LOTS,None,A6,25.0
MASBATE,BALENO,BANASE,ALL LOTS,None,A8,10.0
MASBATE,BALENO,BANASE,ALL LOTS,None,A10,10.0
MASBATE,BALENO,BANASE,ALL LOTS,None,A15,15.0
MASBATE,BALENO,BANASE,ALL LOTS,None,A16,20.0
MASBATE,BALENO,BANASE,ALL LOTS,None,A23,15.0
MASBATE,BALENO,BANASE,ALL LOTS,None,A24,15.0
MASBATE,BALENO,BANASE,ALL LOTS,None,A36,10.0
MASBATE,BALENO,BATUILA,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,1150.0
MASBATE,BALENO,BATUILA,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,930.0
MASBATE,BALENO,BATUILA,ALL OTHER STREETS,None,RR,600.0
MASBATE,BALENO,BATUILA,ALL LOTS,None,A1,45.0
MASBATE,BALENO,BATUILA,ALL LOTS,None,A2,30.0
MASBATE,BALENO,BATUILA,ALL LOTS,None,A3,20.0
MASBATE,BALENO,BATUILA,ALL LOTS,None,A4,20.0
MASBATE,BALENO,BATUILA,ALL LOTS,None,A6,25.0
MASBATE,BALENO,BATUILA,ALL LOTS,None,A8,10.0
MASBATE,BALENO,BATUILA,ALL LOTS,None,A10,10.0
MASBATE,BALENO,BATUILA,ALL LOTS,None,A15,15.0
MASBATE,BALENO,BATUILA,ALL LOTS,None,A16,20.0
MASBATE,BALENO,BATUILA,ALL LOTS,None,A23,15.0
MASBATE,BALENO,BATUILA,ALL LOTS,None,A24,15.0
MASBATE,BALENO,BATUILA,ALL LOTS,None,A36,10.0
MASBATE,BALENO,CAGARA,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,1150.0
MASBATE,BALENO,CAGARA,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,930.0
MASBATE,BALENO,CAGARA,ALL OTHER STREETS,None,RR,600.0
MASBATE,BALENO,CAGARA,ALL LOTS,None,A1,45.0
MASBATE,BALENO,CAGARA,ALL LOTS,None,A2,30.0
MASBATE,BALENO,CAGARA,ALL LOTS,None,A3,20.0
MASBATE,BALENO,CAGARA,ALL LOTS,None,A4,20.0
MASBATE,BALENO,CAGARA,ALL LOTS,None,A6,25.0
MASBATE,BALENO,CAGARA,ALL LOTS,None,A8,10.0
MASBATE,BALENO,CAGARA,ALL LOTS,None,A10,10.0
MASBATE,BALENO,CAGARA,ALL LOTS,None,A15,15.0
MASBATE,BALENO,CAGARA,ALL LOTS,None,A16,20.0
MASBATE,BALENO,CAGARA,ALL LOTS,None,A23,15.0
MASBATE,BALENO,CAGARA,ALL LOTS,None,A24,15.0
MASBATE,BALENO,CAGARA,ALL LOTS,None,A36,10.0
MASBATE,BALENO,CAGPANDAN,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,1150.0
MASBATE,BALENO,CAGPANDAN,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,930.0
MASBATE,BALENO,CAGPANDAN,ALL OTHER STREETS,None,RR,600.0
MASBATE,BALENO,CAGPANDAN,ALL LOTS,None,A1,45.0
MASBATE,BALENO,CAGPANDAN,ALL LOTS,None,A2,30.0
MASBATE,BALENO,CAGPANDAN,ALL LOTS,None,A3,20.0
MASBATE,BALENO,CAGPANDAN,ALL LOTS,None,A4,20.0
MASBATE,BALENO,CAGPANDAN,ALL LOTS,None,A6,25.0
MASBATE,BALENO,CAGPANDAN,ALL LOTS,None,A8,10.0
MASBATE,BALENO,CAGPANDAN,ALL LOTS,None,A10,10.0
MASBATE,BALENO,CAGPANDAN,ALL LOTS,None,A15,15.0
MASBATE,BALENO,CAGPANDAN,ALL LOTS,None,A16,20.0
MASBATE,BALENO,CAGPANDAN,ALL LOTS,None,A23,15.0
MASBATE,BALENO,CAGPANDAN,ALL LOTS,None,A24,15.0
MASBATE,BALENO,CAGPANDAN,ALL LOTS,None,A36,10.0
MASBATE,BALENO,CANCAHORAO,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,1150.0
MASBATE,BALENO,CANCAHORAO,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,930.0
MASBATE,BALENO,CANCAHORAO,ALL OTHER STREETS,None,RR,600.0
MASBATE,BALENO,CANCAHORAO,ALL LOTS,None,A1,45.0
MASBATE,BALENO,CANCAHORAO,ALL LOTS,None,A2,30.0
MASBATE,BALENO,CANCAHORAO,ALL LOTS,None,A3,20.0
MASBATE,BALENO,CANCAHORAO,ALL LOTS,None,A4,20.0
MASBATE,BALENO,CANCAHORAO,ALL LOTS,None,A6,25.0
MASBATE,BALENO,CANCAHORAO,ALL LOTS,None,A8,10.0
MASBATE,BALENO,CANCAHORAO,ALL LOTS,None,A10,10.0
MASBATE,BALENO,CANCAHORAO,ALL LOTS,None,A15,15.0
MASBATE,BALENO,CANCAHORAO,ALL LOTS,None,A16,20.0
MASBATE,BALENO,CANCAHORAO,ALL LOTS,None,A23,15.0
MASBATE,BALENO,CANCAHORAO,ALL LOTS,None,A24,15.0
MASBATE,BALENO,CANCAHORAO,ALL LOTS,None,A36,10.0
MASBATE,BALENO,CANJUNDAY,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,1150.0
MASBATE,BALENO,CANJUNDAY,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,930.0
MASBATE,BALENO,CANJUNDAY,ALL OTHER STREETS,None,RR,600.0
MASBATE,BALENO,CANJUNDAY,ALL LOTS,None,A1,45.0
MASBATE,BALENO,CANJUNDAY,ALL LOTS,None,A2,30.0
MASBATE,BALENO,CANJUNDAY,ALL LOTS,None,A3,20.0
MASBATE,BALENO,CANJUNDAY,ALL LOTS,None,A4,20.0
MASBATE,BALENO,CANJUNDAY,ALL LOTS,None,A6,25.0
MASBATE,BALENO,CANJUNDAY,ALL LOTS,None,A8,10.0
MASBATE,BALENO,CANJUNDAY,ALL LOTS,None,A10,10.0
MASBATE,BALENO,CANJUNDAY,ALL LOTS,None,A15,15.0
MASBATE,BALENO,CANJUNDAY,ALL LOTS,None,A16,20.0
MASBATE,BALENO,CANJUNDAY,ALL LOTS,None,A23,15.0
MASBATE,BALENO,CANJUNDAY,ALL LOTS,None,A24,15.0
MASBATE,BALENO,CANJUNDAY,ALL LOTS,None,A36,10.0
MASBATE,BALENO,DOCOL,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,1150.0
MASBATE,BALENO,DOCOL,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,930.0
MASBATE,BALENO,DOCOL,ALL OTHER STREETS,None,RR,600.0
MASBATE,BALENO,DOCOL,ALL LOTS,None,A1,45.0
MASBATE,BALENO,DOCOL,ALL LOTS,None,A2,30.0
MASBATE,BALENO,DOCOL,ALL LOTS,None,A3,20.0
MASBATE,BALENO,DOCOL,ALL LOTS,None,A4,20.0
MASBATE,BALENO,DOCOL,ALL LOTS,None,A6,25.0
MASBATE,BALENO,DOCOL,ALL LOTS,None,A8,10.0
MASBATE,BALENO,DOCOL,ALL LOTS,None,A10,10.0
MASBATE,BALENO,DOCOL,ALL LOTS,None,A15,15.0
MASBATE,BALENO,DOCOL,ALL LOTS,None,A16,20.0
MASBATE,BALENO,DOCOL,ALL LOTS,None,A23,15.0
MASBATE,BALENO,DOCOL,ALL LOTS,None,A24,15.0
MASBATE,BALENO,DOCOL,ALL LOTS,None,A36,10.0
MASBATE,BALENO,EASTERN CAPSAY,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,1150.0
MASBATE,BALENO,EASTERN CAPSAY,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,930.0
MASBATE,BALENO,EASTERN CAPSAY,ALL OTHER STREETS,None,RR,600.0
MASBATE,BALENO,EASTERN CAPSAY,ALL LOTS,None,A1,45.0
MASBATE,BALENO,EASTERN CAPSAY,ALL LOTS,None,A2,30.0
MASBATE,BALENO,EASTERN CAPSAY,ALL LOTS,None,A3,20.0
MASBATE,BALENO,EASTERN CAPSAY,ALL LOTS,None,A4,20.0
MASBATE,BALENO,EASTERN CAPSAY,ALL LOTS,None,A6,25.0
MASBATE,BALENO,EASTERN CAPSAY,ALL LOTS,None,A8,10.0
MASBATE,BALENO,EASTERN CAPSAY,ALL LOTS,None,A10,10.0
MASBATE,BALENO,EASTERN CAPSAY,ALL LOTS,None,A15,15.0
MASBATE,BALENO,EASTERN CAPSAY,ALL LOTS,None,A16,20.0
MASBATE,BALENO,EASTERN CAPSAY,ALL LOTS,None,A23,15.0
MASBATE,BALENO,EASTERN CAPSAY,ALL LOTS,None,A24,15.0
MASBATE,BALENO,EASTERN CAPSAY,ALL LOTS,None,A36,10.0
MASBATE,BALENO,GABI,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,1150.0
MASBATE,BALENO,GABI,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,930.0
MASBATE,BALENO,GABI,ALL OTHER STREETS,None,RR,600.0
MASBATE,BALENO,GABI,ALL LOTS,None,A1,45.0
MASBATE,BALENO,GABI,ALL LOTS,None,A2,30.0
MASBATE,BALENO,GABI,ALL LOTS,None,A3,20.0
MASBATE,BALENO,GABI,ALL LOTS,None,A4,20.0
MASBATE,BALENO,GABI,ALL LOTS,None,A6,25.0
MASBATE,BALENO,GABI,ALL LOTS,None,A8,10.0
MASBATE,BALENO,GABI,ALL LOTS,None,A10,10.0
MASBATE,BALENO,GABI,ALL LOTS,None,A15,15.0
MASBATE,BALENO,GABI,ALL LOTS,None,A16,20.0
MASBATE,BALENO,GABI,ALL LOTS,None,A23,15.0
MASBATE,BALENO,GABI,ALL LOTS,None,A24,15.0
MASBATE,BALENO,GABI,ALL LOTS,None,A36,10.0
MASBATE,BALENO,GANGAO,ALL LOTS,ALONG THE MUNICIPAL ROAD,CR,1150.0
MASBATE,BALENO,GANGAO,ALL LOTS,ALONG THE MUNICIPAL ROAD,RR,930.0
MASBATE,BALENO,GANGAO,ALL OTHER STREETS,None,RR,600.0
MASBATE,BALENO,GANGAO,ALL LOTS,None,A1,45.0
MASBATE,BALENO,GANGAO,ALL LOTS,None,A2,30.0
MASBATE,BALENO,GANGAO,ALL LOTS,None,A3,20.0
MASBATE,BALENO,GANGAO,ALL LOTS,None,A4,20.0
MASBATE,BALENO,GANGAO,ALL LOTS,None,A6,25.0
MASBATE,BALENO,GANGAO,ALL LOTS,None,A8,10.0
