Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone  43 / Brgy 417,M. DELA FUENTE (formerly TRABAJO),G. TUAZON - LARDIZABAL,CR,80000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone  43 / Brgy 417,M. DELA FUENTE (formerly TRABAJO),G. TUAZON - LARDIZABAL,RR,70000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 418,M. DELA FUENTE (formerly TRABAJO),RAMON MAGSAYSAY BLVD. - AREVALO,CR,80000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 418,M. DELA FUENTE (formerly TRABAJO),RAMON MAGSAYSAY BLVD. - AREVALO,RR,70000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 418,M. FRANCISCO*,RAMON MAGSAYSAY BLVD. - AREVALO,CR,60000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 418,M. FRANCISCO*,RAMON MAGSAYSAY BLVD. - AREVALO,RR,50000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 418,RAMON MAGSAYSAY BLVD.,M. DELA FUENTE - M. FRANCISCO,CR,120000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 419,A.H. LACSON (formerly GOV FORBES),G. TUAZON - LORETO EXT,CR,80000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 419,A.H. LACSON (formerly GOV FORBES),G. TUAZON - LORETO EXT,RR,70000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 419,G. TUAZON,LORETO - A.H. LACSON,CR,85000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 419,G. TUAZON,LORETO - A.H. LACSON,RR,75000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 419,LORETO,G. TUAZON - LORETO EXT,CR,60000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 419,LORETO,G. TUAZON - LORETO EXT,RR,50000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 419,M. FRANCISCO*,G. TUAZON - LORETO EXT,CR,60000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 419,M. FRANCISCO*,G. TUAZON - LORETO EXT,RR,50000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 420,A.H. LACSON (formerly GOV FORBES),P. AVELINO - LORETO,CR,80000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 420,A.H. LACSON (formerly GOV FORBES),P. AVELINO - LORETO,RR,70000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 420,LORETO EXT,M. FRANCISCO - P. AVELINO,CR,60000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 420,LORETO EXT,M. FRANCISCO - P. AVELINO,RR,50000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 420,RAMON MAGSAYSAY BLVD.,M. FRANCISCO - P. AVELINO,CR,120000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 421,AREVALO,SAN JOSE-AREVALO,CR,65000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 421,AREVALO,SAN JOSE-AREVALO,RR,55000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 421,LARDIZABAL EXT,PUREZA EXT.-SAN JOSE,CR,70000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 421,LARDIZABAL EXT,PUREZA EXT.-SAN JOSE,RR,60000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 421,MITHI,PUREZA EXT.-PALTOK,RR,55000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 421,PALTOK EXT,MITHI-SAN JOSE,RR,55000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 421,PRUDENCIO,SAN JOSE-LARDIZABAL,CR,55000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 421,PRUDENCIO,SAN JOSE-LARDIZABAL,RR,45000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 421,PUREZA EXT,LARDIZABL-PALTOK,CR,85000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 421,PUREZA EXT,LARDIZABL-PALTOK,RR,70000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 421,SAN JOSE,LARDIZABAL-PALTOK,RR,55000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 422,ALGECIRAS EXT.*,G. TUAZON-AREVALO,RR,45000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 422,AREVALO,R. CRISTOBAL-PRUDENCIO,CR,65000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 422,AREVALO,R. CRISTOBAL-PRUDENCIO,RR,55000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 422,G TUAZON,R. CRISTOBAL-ALGECIRAS EXT,CR,85000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 422,G TUAZON,R. CRISTOBAL-ALGECIRAS EXT,RR,75000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 422,PALTOK EXT**,G TUAZON-AREVALO,RR,
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 422,PRUDENCIO (PRUDENTIO),G. TUAZON-AREVALO,CR,55000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 422,PRUDENCIO (PRUDENTIO),G. TUAZON-AREVALO,RR,45000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 422,RUPERTO S. CRISTOBAL (CONSTANCIA),G. TUAZON-AREVALO,CR,65000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 422,RUPERTO S. CRISTOBAL (CONSTANCIA),G. TUAZON-AREVALO,RR,55000.0
National Capital Region (NCR),Assessor,Zone 43 /Brgy 423,AREVALO,M. DELA FUENTE-R. CRISTOBAL,CR,65000.0
National Capital Region (NCR),Assessor,Zone 43 /Brgy 423,AREVALO,M. DELA FUENTE-R. CRISTOBAL,RR,55000.0
National Capital Region (NCR),Assessor,Zone 43 /Brgy 423,G TUAZON,M. DELA FUENTE-MIGUELIN,CR,85000.0
National Capital Region (NCR),Assessor,Zone 43 /Brgy 423,G TUAZON,M. DELA FUENTE-MIGUELIN,RR,75000.0
National Capital Region (NCR),Assessor,Zone 43 /Brgy 423,J MARZAN (PEPIN),G. TUAZON-AREVALO,CR,55000.0
National Capital Region (NCR),Assessor,Zone 43 /Brgy 423,J MARZAN (PEPIN),G. TUAZON-AREVALO,RR,45000.0
National Capital Region (NCR),Assessor,Zone 43 /Brgy 423,M DELA FUENTE (formerly TRABAJO),G. TUAZON-AREVALO,CR,80000.0
National Capital Region (NCR),Assessor,Zone 43 /Brgy 423,M DELA FUENTE (formerly TRABAJO),G. TUAZON-AREVALO,RR,70000.0
National Capital Region (NCR),Assessor,Zone 43 /Brgy 423,MIGUELIN,G. TUAZON-LARDIZABAL,CR,55000.0
National Capital Region (NCR),Assessor,Zone 43 /Brgy 423,MIGUELIN,G. TUAZON-LARDIZABAL,RR,45000.0
National Capital Region (NCR),Assessor,Zone 43 /Brgy 423,RUPERTO S. CRISTOBAL (CONSTANCIA),AREVALO-CRISTOBAL,CR,65000.0
National Capital Region (NCR),Assessor,Zone 43 /Brgy 423,RUPERTO S. CRISTOBAL (CONSTANCIA),AREVALO-CRISTOBAL,RR,55000.0
National Capital Region (NCR),Assessor,Zone 43 /Brgy 423,V G CRUZ (formerly ECONOMIA),G. TUAZON-LARDIZABAL,CR,80000.0
National Capital Region (NCR),Assessor,Zone 43 /Brgy 423,V G CRUZ (formerly ECONOMIA),G. TUAZON-LARDIZABAL,RR,70000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 424,AREVALO,M. M. DELA FUENTE-V.G. CRUZ,CR,65000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 424,AREVALO,M. M. DELA FUENTE-V.G. CRUZ,RR,55000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 424,J MARZAN (PEPIN),AREVALO-R. MAGSAYSAY,CR,55000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 424,J MARZAN (PEPIN),AREVALO-R. MAGSAYSAY,RR,45000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 424,LARDIZABAL EXT*,M. DELA FUENTE-V.G. CRUZ,CR,70000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 424,LARDIZABAL EXT*,M. DELA FUENTE-V.G. CRUZ,RR,60000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 424,M DELA FUENTE (formerly TRABAJO),AREVALO-R. MAGSAYSAY,CR,80000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 424,M DELA FUENTE (formerly TRABAJO),AREVALO-R. MAGSAYSAY,RR,70000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 424,R MAGSAYSAY BLVD,M. M. DELA FUENTE-V.G. CRUZ,CR,120000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 424,V G CRUZ (formerly ECONOMIA),AREVALO-R. MAGSAYSAY,CR,80000.0
National Capital Region (NCR),Assessor,Zone 43 / Brgy 424,V G CRUZ (formerly ECONOMIA),AREVALO-R. MAGSAYSAY,RR,70000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 425,LARDIZABAL EXT,SAN JOSE-PUREZA EXT,CR,70000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 425,LARDIZABAL EXT,SAN JOSE-PUREZA EXT,RR,60000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 425,PUREZA EXT,LARDIZABAL-R. MAGSAYSAY,CR,85000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 425,PUREZA EXT,LARDIZABAL-R. MAGSAYSAY,RR,70000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 425,R MAGSAYSAY BLVD,R. MAGSAYSAY-VICENTE CRUZ,CR,120000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 425,SAN JOSE,LARDIZABAL-PUREZA EXT,RR,55000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 426,LIGAYA,ALGERIA-PALTOK,CR,70000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 426,LIGAYA,ALGERIA-PALTOK,RR,55000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 426,PALTOK EXT,R. MAGSAYSAY-LIGAYA,RR,55000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 426,R MAGSAYSAY BLVD,ALGERIA-PALTOK,CR,120000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 427,ALEGRIA,R. MAGSAYSAY-PALTOK,CR,70000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 427,ALEGRIA,R. MAGSAYSAY-PALTOK,RR,55000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 427,KASAMA*,ALEGRIA-PALTOK EXT,RR,
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 427,LIGAYA*,PALTOK EXT.-ALEGRIA,CR,
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 427,LIGAYA*,ALEGRIA-PALTOK EXT,RR,
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 427,MAGANDA,MITHI-R. MAGSAYSAY,CR,70000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 427,MAGANDA,MITHI-R. MAGSAYSAY,RR,55000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 427,MITHI,PUREZA EXT.-ALEGRIA,RR,55000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 427,PALTOK**,MITHI-ALEGRIA,RR,55000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 427,PUREZA EXT,MITHI-R. MAGSAYSAY,CR,85000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 427,PUREZA EXT,MITHI-R. MAGSAYSAY,RR,70000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 43 / Brgy 427,R MAGSAYSAY BLVD,PUREZA EXT.-ALEGRIA,CR,120000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 428,ALEGRIA,LIGAYA-PALTOK,CR,70000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 428,ALEGRIA,LIGAYA-PALTOK,RR,55000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 428,KASAMA,ALGERIA-PALTOK,RR,55000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 428,LIGAYA,ALGERIA-PALTOK,CR,70000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 428,LIGAYA,ALGERIA-PALTOK,RR,55000.0
National Capital Region (NCR),Assessor,Zone  43 / Brgy 428,PALTOK EXT.,ALGERIA-LIGAYA,RR,55000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 429,A.H. LACSON (formerly GOV FORBES),J FAJARDO-FELINA,CR,95000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 429,A.H. LACSON (formerly GOV FORBES),J FAJARDO-FELINA,RR,85000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 429,DOS CASTILLAS*,EXTREMADURA-D. QUIJOTE,RR,
National Capital Region (NCR),Assessor,Zone 44 / Brgy 429,J FAJARDO (formerly LEALTAD),A H LACSON-CAROLA,CR,90000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 429,J FAJARDO (formerly LEALTAD),A H LACSON-CAROLA,RR,75000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 429,FELINA (PELINA)-EXT,J FAJARDO-F JHOCSON,RR,45000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 429,MILESTONE TOWNHOUSES @ GOV FORBES-TCT,A H LACSON (formely GOV FORBES),CC,80000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 429,MILESTONE TOWNHOUSES @ GOV FORBES-TCT,A H LACSON (formely GOV FORBES),RC,70000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 429,MILESTONE TOWNHOUSES @ GOV FORBES-TCT,A H LACSON (formely GOV FORBES),PS,50000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 430,EXTREMADURA,J FAJARDO-M.F.JHOCSON,CR,70000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 430,EXTREMADURA,J FAJARDO-M.F.JHOCSON,RR,55000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 430,F CAYCO (formerly ISABEL),J FAJARDO-M.F.JHOCSON,CR,80000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 430,F CAYCO (formerly ISABEL),J FAJARDO-M.F.JHOCSON,RR,65000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 430,F. JHOCSON*,F. CAYCO-EXTREMADURA,CR,90000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 430,F. JHOCSON*,F. CAYCO-EXTREMADURA,RR,75000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 430,J FAJARDO (formerly LEALTAD),F. CAYCO-EXTREMADURA,CR,95000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 430,J FAJARDO (formerly LEALTAD),F. CAYCO-EXTREMADURA,RR,80000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 430,MONTANA,J FAJARDO-M.F. JHOCSON,CR,60000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 430,MONTANA,J FAJARDO-M.F. JHOCSON,RR,50000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 431,A.H. LACSON (formerly GOV FORBES),J FAJARDO-F. JHOCSON,CR,95000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 431,A.H. LACSON (formerly GOV FORBES),J FAJARDO-F. JHOCSON,RR,85000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 431,AMELIA(formerly  SOBRIEDAD)*,M SALVADOR ELEM SCHOOL,RR,
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 431,EXTREMADURA**,J FAJARDO-F. JHOCSON,CR,70000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 431,EXTREMADURA**,J FAJARDO-F. JHOCSON,RR,55000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 431,J FAJARDO (formerly LEALTAD),AH LACSON-EXTREMADURA,CR,95000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 431,J FAJARDO (formerly LEALTAD),AH LACSON-EXTREMADURA,RR,80000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 431,F. JHOCSON**,AH LACSON-EXTREMADURA,CR,90000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 431,F. JHOCSON**,AH LACSON-EXTREMADURA,RR,75000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 431,VALENCIA,J. FAJARDO-F. JHOCSON,CR,45000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 431,VALENCIA,J. FAJARDO-F. JHOCSON,RR,40000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 432,A.H. LACSON (formerly GOV FORBES),G. GERONIMO-FAJARDO,CR,95000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 432,A.H. LACSON (formerly GOV FORBES),G. GERONIMO-FAJARDO,RR,85000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 432,CAROLA*,J FAJARDO- G. GERONIMO,CR,60000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 432,CAROLA*,J FAJARDO- G. GERONIMO,RR,50000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 432,GEN. GERONIMO,CAROLA-A H LACSON-GERONIMO ELEM. SCHOOL,CR,55000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 432,GEN. GERONIMO,CAROLA-A H LACSON-GERONIMO ELEM. SCHOOL,X,55000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 432,GEN. GERONIMO,CAROLA-A H LACSON-GERONIMO ELEM. SCHOOL,RR,45000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 432,HONRADEZ**,G. GERONIMO - AMELIA,RR,
National Capital Region (NCR),Assessor,Zone 44 / Brgy 432,J FAJARDO(Formerly LEALTAD),CAROLA-ESTERO DE SAMPALOC,CR,90000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 432,J FAJARDO(Formerly LEALTAD),CAROLA-ESTERO DE SAMPALOC,RR,75000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 433,ALCANTARA,F. CAYCO-MONTANA,CR,80000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 433,ALCANTARA,F. CAYCO-MONTANA,RR,65000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 433,F CAYCO (formerly ISABEL),F. JOCSON-G. TUAZON,CR,80000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 433,F CAYCO (formerly ISABEL),F. JOCSON-G. TUAZON,RR,65000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 433,G TUAZON,F. CAYCO,CR,85000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 433,G TUAZON,F. CAYCO,RR,75000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 433,F. JHOCSON*,F. CAYCO-MONTANA,CR,90000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 433,F. JHOCSON*,F. CAYCO-MONTANA,RR,75000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 433,MONTANA,F. JHOCSON-ALCANTARA,CR,60000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 433,MONTANA,F. JHOCSON-ALCANTARA,RR,50000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 433,P GUEVARRA,F. CAYCO,CR,60000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 433,P GUEVARRA,F. CAYCO,RR,50000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 434,A.H. LACSON (formerly GOV FORBES),F. JHOCSON-ALCANTARA,CR,95000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 434,A.H. LACSON (formerly GOV FORBES),F. JHOCSON-ALCANTARA,RR,85000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 434,ALCANTARA,F. CAYCO-A H LACSON,CR,80000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 434,ALCANTARA,F. CAYCO-A H LACSON,X,80000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 434,ALCANTARA,F. CAYCO-A H LACSON,RR,65000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 434,EXTREMADURA,F. JHOCSON-ALCANTARA,CR,70000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 434,EXTREMADURA,F. JHOCSON-ALCANTARA,RR,55000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 434,F. JHOCSON*,F. CAYCO-A H LACSON,CR,90000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 434,F. JHOCSON*,F. CAYCO-A H LACSON,RR,75000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 434,MONTANA,F. JHOCSON-ALCANTARA,CR,60000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 434,MONTANA,F. JHOCSON-ALCANTARA,RR,50000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 434,VALENCIA,F. JHOCSON-ALCANTARA,CR,47000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 434,VALENCIA,F. JHOCSON-ALCANTARA,RR,40000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 435,A.H. LACSON (formerly GOV FORBES),ALCANTARA-G.TUAZON,CR,95000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 435,A.H. LACSON (formerly GOV FORBES),ALCANTARA-G.TUAZON,RR,85000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 435,ALCANTARA,A H LACSON-COR ALCANTARA,CR,80000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 435,ALCANTARA,A H LACSON-COR ALCANTARA,X,80000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 435,ALCANTARA,A H LACSON-COR ALCANTARA,RR,65000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 435,F CAYCO ISABEL*,ALCANTARA-G TUAZON,RR,
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 435,G TUAZON,A H LACSON-STA. TERESITA,CR,85000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 435,G TUAZON,A H LACSON-STA. TERESITA,RR,75000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 435,ISABEL F CAYCO*,ALCANTARA-G TUAZON,RR,
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 435,P GUEVARRA,P. GUEVARRA-AH LACSON,CR,60000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 435,P GUEVARRA,P. GUEVARRA-AH LACSON,RR,50000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 435,SANTA TERESITA,P GUEVARRA-G. TUAZON,CR,72000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 435,SANTA TERESITA,P GUEVARRA-G. TUAZON,RR,60000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 435,GOV. FORBES TOWNHOUSES (ANCHOR TOWNHOUSES)-TCT,"ALCANTARA ST., SAMPALOC",CC,80000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 435,GOV. FORBES TOWNHOUSES (ANCHOR TOWNHOUSES)-TCT,"ALCANTARA ST., SAMPALOC",RC,70000.0
National Capital Region (NCR),Quiapo - Sampaloc - San Miguel - Sta. Mesa,Zone 44 / Brgy 435,GOV. FORBES TOWNHOUSES (ANCHOR TOWNHOUSES)-TCT,"ALCANTARA ST., SAMPALOC",PS,50000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 436,A.H. LACSON (formerly GOV FORBES)*,A H LACSON- G. TUAZON,CR,95000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 436,A.H. LACSON (formerly GOV FORBES)*,A H LACSON- G. TUAZON,RR,85000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 436,G TUAZON,A H LACSON-M DELA FUENTE,CR,85000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 436,G TUAZON,A H LACSON-M DELA FUENTE,RR,75000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 436,GERONIMO*,HONRADEZ-G TUAZON,CR,55000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 436,GERONIMO*,HONRADEZ-G TUAZON,RR,45000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 436,HONRADEZ,G. GERONIMO-M DELA FUENTE,CR,65000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 436,HONRADEZ,G. GERONIMO-M DELA FUENTE,RR,55000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 436,LORETO,HONRADEZ-G. TUAZON,CR,60000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 436,LORETO,HONRADEZ-G. TUAZON,RR,50000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 436,MA. CRISTINA*,HONRADEZ-G. TUAZON,CR,55000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 436,MA. CRISTINA*,HONRADEZ-G. TUAZON,RR,45000.0
National Capital Region (NCR),Assessor,Zone 44 / Brgy 436,M DELA FUENTE (formerly TRABAJO),HONRADEZ-G. TUAZON,CR,80000.0
