Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
PANGASINAN,SAN CARLOS CITY,APONIT,ALL LOTS,ALONG BARANGAY ROAD,CR,590.0
PANGASINAN,SAN CARLOS CITY,APONIT,ALL LOTS,ALONG BARANGAY ROAD,RR,530.0
PANGASINAN,SAN CARLOS CITY,APONIT,ALL LOTS,ALONG BARANGAY ROAD,A2,150.0
PANGASINAN,SAN CARLOS CITY,APONIT,ALL LOTS,INTERIOR,CR,570.0
PANGASINAN,SAN CARLOS CITY,APONIT,ALL LOTS,INTERIOR,RR,400.0
PANGASINAN,SAN CARLOS CITY,APONIT,ALL LOTS,INTERIOR,A2,130.0
PANGASINAN,SAN CARLOS CITY,APONIT,ALL LOTS,INTERIOR,A23,380.0
PANGASINAN,SAN CARLOS CITY,APONIT,ALL LOTS,INTERIOR,A26**,380.0
PANGASINAN,SAN CARLOS CITY,APONIT,ALL LOTS,INTERIOR,A50,90.0
PANGASINAN,SAN CARLOS CITY,APONIT,ALL LOTS,INTERIOR,I,580.0
PANGASINAN,SAN CARLOS CITY,APONIT,ALL LOTS,POULTRY/PIGGERY,A50,350.0
PANGASINAN,SAN CARLOS CITY,BACNAR,ALL LOTS,ALONG BARANGAY ROAD,CR,460.0
PANGASINAN,SAN CARLOS CITY,BACNAR,ALL LOTS,ALONG BARANGAY ROAD,RR,370.0
PANGASINAN,SAN CARLOS CITY,BACNAR,ALL LOTS,ALONG BARANGAY ROAD,A2,150.0
PANGASINAN,SAN CARLOS CITY,BACNAR,ALL LOTS,INTERIOR,CR,400.0
PANGASINAN,SAN CARLOS CITY,BACNAR,ALL LOTS,INTERIOR,RR,360.0
PANGASINAN,SAN CARLOS CITY,BACNAR,ALL LOTS,INTERIOR,A2,130.0
PANGASINAN,SAN CARLOS CITY,BACNAR,ALL LOTS,INTERIOR,A23,380.0
PANGASINAN,SAN CARLOS CITY,BACNAR,ALL LOTS,INTERIOR,A26**,380.0
PANGASINAN,SAN CARLOS CITY,BACNAR,ALL LOTS,INTERIOR,A50,90.0
PANGASINAN,SAN CARLOS CITY,BACNAR,ALL LOTS,INTERIOR,I,410.0
PANGASINAN,SAN CARLOS CITY,BACNAR,ALL LOTS,POULTRY/PIGGERY,A50,340.0
PANGASINAN,SAN CARLOS CITY,BALAYA,ALL LOTS,ALONG BARANGAY ROAD,CR,620.0
PANGASINAN,SAN CARLOS CITY,BALAYA,ALL LOTS,ALONG BARANGAY ROAD,RR,580.0
PANGASINAN,SAN CARLOS CITY,BALAYA,ALL LOTS,ALONG BARANGAY ROAD,A2,150.0
PANGASINAN,SAN CARLOS CITY,BALAYA,ALL LOTS,INTERIOR,CR,500.0
PANGASINAN,SAN CARLOS CITY,BALAYA,ALL LOTS,INTERIOR,RR,480.0
PANGASINAN,SAN CARLOS CITY,BALAYA,ALL LOTS,INTERIOR,A2,130.0
PANGASINAN,SAN CARLOS CITY,BALAYA,ALL LOTS,INTERIOR,A23,380.0
PANGASINAN,SAN CARLOS CITY,BALAYA,ALL LOTS,INTERIOR,A26**,380.0
PANGASINAN,SAN CARLOS CITY,BALAYA,ALL LOTS,INTERIOR,A50,90.0
PANGASINAN,SAN CARLOS CITY,BALAYA,ALL LOTS,INTERIOR,I,550.0
PANGASINAN,SAN CARLOS CITY,BALAYA,ALL LOTS,POULTRY/PIGGERY,A50,340.0
PANGASINAN,SAN CARLOS CITY,BALAYONG,ALL LOTS,ALONG BARANGAY ROAD,CR,1870.0
PANGASINAN,SAN CARLOS CITY,BALAYONG,ALL LOTS,ALONG BARANGAY ROAD,RR,1570.0
PANGASINAN,SAN CARLOS CITY,BALAYONG,ALL LOTS,ALONG BARANGAY ROAD,A2,370.0
PANGASINAN,SAN CARLOS CITY,BALAYONG,ALL LOTS,INTERIOR,CR,1570.0
PANGASINAN,SAN CARLOS CITY,BALAYONG,ALL LOTS,INTERIOR,RR,1400.0
PANGASINAN,SAN CARLOS CITY,BALAYONG,ALL LOTS,INTERIOR,A2,320.0
PANGASINAN,SAN CARLOS CITY,BALAYONG,ALL LOTS,INTERIOR,A23,380.0
PANGASINAN,SAN CARLOS CITY,BALAYONG,ALL LOTS,INTERIOR,A26**,380.0
PANGASINAN,SAN CARLOS CITY,BALAYONG,ALL LOTS,INTERIOR,A50,220.0
PANGASINAN,SAN CARLOS CITY,BALAYONG,ALL LOTS,INTERIOR,I,1670.0
PANGASINAN,SAN CARLOS CITY,BALAYONG,ALL LOTS,POULTRY/PIGGERY,A50,340.0
PANGASINAN,SAN CARLOS CITY,BALDOG,ALL LOTS,ALONG PROVINCIAL ROAD,CR,2020.0
PANGASINAN,SAN CARLOS CITY,BALDOG,ALL LOTS,ALONG PROVINCIAL ROAD,RR,1740.0
PANGASINAN,SAN CARLOS CITY,BALDOG,ALL LOTS,ALONG PROVINCIAL ROAD,A2,300.0
PANGASINAN,SAN CARLOS CITY,BALDOG,ALL LOTS,ALONG BARANGAY ROAD,CR,1650.0
PANGASINAN,SAN CARLOS CITY,BALDOG,ALL LOTS,ALONG BARANGAY ROAD,RR,1250.0
PANGASINAN,SAN CARLOS CITY,BALDOG,ALL LOTS,ALONG BARANGAY ROAD,A2,250.0
PANGASINAN,SAN CARLOS CITY,BALDOG,ALL LOTS,INTERIOR,CR,1150.0
PANGASINAN,SAN CARLOS CITY,BALDOG,ALL LOTS,INTERIOR,RR,830.0
PANGASINAN,SAN CARLOS CITY,BALDOG,ALL LOTS,INTERIOR,A2,210.0
PANGASINAN,SAN CARLOS CITY,BALDOG,ALL LOTS,INTERIOR,A23,380.0
PANGASINAN,SAN CARLOS CITY,BALDOG,ALL LOTS,INTERIOR,A26**,380.0
PANGASINAN,SAN CARLOS CITY,BALDOG,ALL LOTS,INTERIOR,A50,150.0
PANGASINAN,SAN CARLOS CITY,BALDOG,ALL LOTS,INTERIOR,I,1660.0
PANGASINAN,SAN CARLOS CITY,BALDOG,ALL LOTS,POULTRY/PIGGERY,A50,340.0
PANGASINAN,SAN CARLOS CITY,BALITE SUR,ALL LOTS,ALONG BARANGAY ROAD,CR,560.0
PANGASINAN,SAN CARLOS CITY,BALITE SUR,ALL LOTS,ALONG BARANGAY ROAD,RR,420.0
PANGASINAN,SAN CARLOS CITY,BALITE SUR,ALL LOTS,ALONG BARANGAY ROAD,A2,150.0
PANGASINAN,SAN CARLOS CITY,BALITE SUR,ALL LOTS,INTERIOR,CR,430.0
PANGASINAN,SAN CARLOS CITY,BALITE SUR,ALL LOTS,INTERIOR,RR,400.0
PANGASINAN,SAN CARLOS CITY,BALITE SUR,ALL LOTS,INTERIOR,A2,130.0
PANGASINAN,SAN CARLOS CITY,BALITE SUR,ALL LOTS,INTERIOR,A23,340.0
PANGASINAN,SAN CARLOS CITY,BALITE SUR,ALL LOTS,INTERIOR,A26**,340.0
PANGASINAN,SAN CARLOS CITY,BALITE SUR,ALL LOTS,INTERIOR,A50,100.0
PANGASINAN,SAN CARLOS CITY,BALITE SUR,ALL LOTS,INTERIOR,I,430.0
PANGASINAN,SAN CARLOS CITY,BALITE SUR,ALL LOTS,POULTRY/PIGGERY,A50,340.0
PANGASINAN,SAN CARLOS CITY,BALOCOC,ALL LOTS,ALONG BARANGAY ROAD,CR,790.0
PANGASINAN,SAN CARLOS CITY,BALOCOC,ALL LOTS,ALONG BARANGAY ROAD,RR,740.0
PANGASINAN,SAN CARLOS CITY,BALOCOC,ALL LOTS,ALONG BARANGAY ROAD,A2,150.0
PANGASINAN,SAN CARLOS CITY,BALOCOC,INTERIOR LOTS,INTERIOR,CR,630.0
PANGASINAN,SAN CARLOS CITY,BALOCOC,INTERIOR LOTS,INTERIOR,RR,540.0
PANGASINAN,SAN CARLOS CITY,BALOCOC,INTERIOR LOTS,INTERIOR,A2,130.0
PANGASINAN,SAN CARLOS CITY,BALOCOC,INTERIOR LOTS,INTERIOR,A23,340.0
PANGASINAN,SAN CARLOS CITY,BALOCOC,INTERIOR LOTS,INTERIOR,A26**,340.0
PANGASINAN,SAN CARLOS CITY,BALOCOC,INTERIOR LOTS,INTERIOR,A50,100.0
PANGASINAN,SAN CARLOS CITY,BALOCOC,INTERIOR LOTS,INTERIOR,I,720.0
PANGASINAN,SAN CARLOS CITY,BALOCOC,INTERIOR LOTS,POULTRY/PIGGERY,A50,340.0
PANGASINAN,SAN CARLOS CITY,BANI,ALL LOTS,ALONG BARANGAY ROAD,CR,570.0
PANGASINAN,SAN CARLOS CITY,BANI,ALL LOTS,ALONG BARANGAY ROAD,RR,520.0
PANGASINAN,SAN CARLOS CITY,BANI,ALL LOTS,ALONG BARANGAY ROAD,A2,190.0
PANGASINAN,SAN CARLOS CITY,BANI,ALL LOTS,INTERIOR,CR,460.0
PANGASINAN,SAN CARLOS CITY,BANI,ALL LOTS,INTERIOR,RR,410.0
PANGASINAN,SAN CARLOS CITY,BANI,ALL LOTS,INTERIOR,A2,170.0
PANGASINAN,SAN CARLOS CITY,BANI,ALL LOTS,INTERIOR,A23,340.0
PANGASINAN,SAN CARLOS CITY,BANI,ALL LOTS,INTERIOR,A26**,340.0
PANGASINAN,SAN CARLOS CITY,BANI,ALL LOTS,INTERIOR,A50,120.0
PANGASINAN,SAN CARLOS CITY,BANI,ALL LOTS,INTERIOR,I,530.0
PANGASINAN,SAN CARLOS CITY,BANI,ALL LOTS,POULTRY/PIGGERY,A50,340.0
PANGASINAN,SAN CARLOS CITY,BEGA,ALL LOTS,ALONG BARANGAY ROAD,CR,750.0
PANGASINAN,SAN CARLOS CITY,BEGA,ALL LOTS,ALONG BARANGAY ROAD,RR,720.0
PANGASINAN,SAN CARLOS CITY,BEGA,ALL LOTS,ALONG BARANGAY ROAD,A2,380.0
PANGASINAN,SAN CARLOS CITY,BEGA,ALL LOTS,INTERIOR,CR,570.0
PANGASINAN,SAN CARLOS CITY,BEGA,ALL LOTS,INTERIOR,RR,510.0
PANGASINAN,SAN CARLOS CITY,BEGA,ALL LOTS,INTERIOR,A2,310.0
PANGASINAN,SAN CARLOS CITY,BEGA,ALL LOTS,INTERIOR,A23,440.0
PANGASINAN,SAN CARLOS CITY,BEGA,ALL LOTS,INTERIOR,A26**,440.0
PANGASINAN,SAN CARLOS CITY,BEGA,ALL LOTS,INTERIOR,A50,220.0
PANGASINAN,SAN CARLOS CITY,BEGA,ALL LOTS,INTERIOR,I,670.0
PANGASINAN,SAN CARLOS CITY,BEGA,ALL LOTS,POULTRY/PIGGERY,A50,430.0
PANGASINAN,SAN CARLOS CITY,BOCBOC,ALL LOTS,ALONG BARANGAY ROAD,CR,620.0
PANGASINAN,SAN CARLOS CITY,BOCBOC,ALL LOTS,ALONG BARANGAY ROAD,RR,580.0
PANGASINAN,SAN CARLOS CITY,BOCBOC,ALL LOTS,ALONG BARANGAY ROAD,A2,150.0
PANGASINAN,SAN CARLOS CITY,BOCBOC,ALL LOTS,INTERIOR,CR,480.0
PANGASINAN,SAN CARLOS CITY,BOCBOC,ALL LOTS,INTERIOR,RR,420.0
PANGASINAN,SAN CARLOS CITY,BOCBOC,ALL LOTS,INTERIOR,A2,130.0
PANGASINAN,SAN CARLOS CITY,BOCBOC,ALL LOTS,INTERIOR,A23,340.0
PANGASINAN,SAN CARLOS CITY,BOCBOC,ALL LOTS,INTERIOR,A26**,340.0
PANGASINAN,SAN CARLOS CITY,BOCBOC,ALL LOTS,INTERIOR,A50,100.0
PANGASINAN,SAN CARLOS CITY,BOCBOC,ALL LOTS,INTERIOR,I,540.0
PANGASINAN,SAN CARLOS CITY,BOCBOC,ALL LOTS,POULTRY/PIGGERY,A50,340.0
PANGASINAN,SAN CARLOS CITY,BOGAOAN,ALL LOTS,ALONG BARANGAY ROAD,CR,490.0
PANGASINAN,SAN CARLOS CITY,BOGAOAN,ALL LOTS,ALONG BARANGAY ROAD,RR,440.0
PANGASINAN,SAN CARLOS CITY,BOGAOAN,ALL LOTS,ALONG BARANGAY ROAD,A2,150.0
PANGASINAN,SAN CARLOS CITY,BOGAOAN,ALL LOTS,INTERIOR,CR,450.0
PANGASINAN,SAN CARLOS CITY,BOGAOAN,ALL LOTS,INTERIOR,RR,420.0
PANGASINAN,SAN CARLOS CITY,BOGAOAN,ALL LOTS,INTERIOR,A2,130.0
PANGASINAN,SAN CARLOS CITY,BOGAOAN,ALL LOTS,INTERIOR,A23,340.0
PANGASINAN,SAN CARLOS CITY,BOGAOAN,ALL LOTS,INTERIOR,A26**,340.0
PANGASINAN,SAN CARLOS CITY,BOGAOAN,ALL LOTS,INTERIOR,A50,100.0
PANGASINAN,SAN CARLOS CITY,BOGAOAN,ALL LOTS,INTERIOR,I,460.0
PANGASINAN,SAN CARLOS CITY,BOGAOAN,ALL LOTS,POULTRY/PIGGERY,A50,340.0
PANGASINAN,SAN CARLOS CITY,BOLINGIT,ALL LOTS,ALONG PROVINCIAL ROAD,CR,5070.0
PANGASINAN,SAN CARLOS CITY,BOLINGIT,ALL LOTS,ALONG PROVINCIAL ROAD,RR,2740.0
PANGASINAN,SAN CARLOS CITY,BOLINGIT,ALL LOTS,ALONG PROVINCIAL ROAD,A2,480.0
PANGASINAN,SAN CARLOS CITY,BOLINGIT,ALL LOTS,ALONG BARANGAY ROAD,CR,3610.0
PANGASINAN,SAN CARLOS CITY,BOLINGIT,ALL LOTS,ALONG BARANGAY ROAD,RR,1530.0
PANGASINAN,SAN CARLOS CITY,BOLINGIT,ALL LOTS,ALONG BARANGAY ROAD,A2,410.0
PANGASINAN,SAN CARLOS CITY,BOLINGIT,ALL LOTS,INTERIOR,CR,3310.0
PANGASINAN,SAN CARLOS CITY,BOLINGIT,ALL LOTS,INTERIOR,RR,1240.0
PANGASINAN,SAN CARLOS CITY,BOLINGIT,ALL LOTS,INTERIOR,A2,380.0
PANGASINAN,SAN CARLOS CITY,BOLINGIT,ALL LOTS,INTERIOR,A23,370.0
PANGASINAN,SAN CARLOS CITY,BOLINGIT,ALL LOTS,INTERIOR,A26**,370.0
PANGASINAN,SAN CARLOS CITY,BOLINGIT,ALL LOTS,INTERIOR,A50,280.0
PANGASINAN,SAN CARLOS CITY,BOLINGIT,PALARIS HOMEOWNER'S ASSOC. SUBD,,RR,2070.0
PANGASINAN,SAN CARLOS CITY,BOLINGIT,PALARIS HOMEOWNER'S ASSOC. SUBD,,I,3750.0
PANGASINAN,SAN CARLOS CITY,BOLINGIT,PALARIS HOMEOWNER'S ASSOC. SUBD,POULTRY/PIGGERY,A50,340.0
PANGASINAN,SAN CARLOS CITY,BOLOSAN,ALL LOTS,ALONG BARANGAY ROAD,CR,690.0
PANGASINAN,SAN CARLOS CITY,BOLOSAN,ALL LOTS,ALONG BARANGAY ROAD,RR,640.0
PANGASINAN,SAN CARLOS CITY,BOLOSAN,ALL LOTS,ALONG BARANGAY ROAD,A2,150.0
PANGASINAN,SAN CARLOS CITY,BOLOSAN,ALL LOTS,INTERIOR,CR,510.0
PANGASINAN,SAN CARLOS CITY,BOLOSAN,ALL LOTS,INTERIOR,RR,420.0
PANGASINAN,SAN CARLOS CITY,BOLOSAN,ALL LOTS,INTERIOR,A2,130.0
PANGASINAN,SAN CARLOS CITY,BOLOSAN,ALL LOTS,INTERIOR,A23,340.0
PANGASINAN,SAN CARLOS CITY,BOLOSAN,ALL LOTS,INTERIOR,A26**,340.0
PANGASINAN,SAN CARLOS CITY,BOLOSAN,ALL LOTS,INTERIOR,A50,90.0
PANGASINAN,SAN CARLOS CITY,BOLOSAN,ALL LOTS,INTERIOR,I,620.0
PANGASINAN,SAN CARLOS CITY,BOLOSAN,ALL LOTS,POULTRY/PIGGERY,A50,340.0
PANGASINAN,SAN CARLOS CITY,BUENGLAT,ALL LOTS,ALONG BARANGAY ROAD,CR,910.0
PANGASINAN,SAN CARLOS CITY,BUENGLAT,ALL LOTS,ALONG BARANGAY ROAD,RR,850.0
PANGASINAN,SAN CARLOS CITY,BUENGLAT,ALL LOTS,ALONG BARANGAY ROAD,A2,150.0
PANGASINAN,SAN CARLOS CITY,BUENGLAT,ALL LOTS,INTERIOR,CR,870.0
PANGASINAN,SAN CARLOS CITY,BUENGLAT,ALL LOTS,INTERIOR,RR,540.0
PANGASINAN,SAN CARLOS CITY,BUENGLAT,ALL LOTS,INTERIOR,A2,130.0
PANGASINAN,SAN CARLOS CITY,BUENGLAT,ALL LOTS,INTERIOR,A23,340.0
PANGASINAN,SAN CARLOS CITY,BUENGLAT,ALL LOTS,INTERIOR,A26**,340.0
PANGASINAN,SAN CARLOS CITY,BUENGLAT,ALL LOTS,INTERIOR,A50,100.0
PANGASINAN,SAN CARLOS CITY,BUENGLAT,ALL LOTS,INTERIOR,I,880.0
PANGASINAN,SAN CARLOS CITY,BUENGLAT,ALL LOTS,POULTRY/PIGGERY,A50,340.0
PANGASINAN,SAN CARLOS CITY,CACARITAN,ALL LOTS,ALONG PROVINCIAL ROAD,CR,3030.0
PANGASINAN,SAN CARLOS CITY,CACARITAN,ALL LOTS,ALONG PROVINCIAL ROAD,RR,2280.0
PANGASINAN,SAN CARLOS CITY,CACARITAN,ALL LOTS,ALONG PROVINCIAL ROAD,A2,190.0
PANGASINAN,SAN CARLOS CITY,CACARITAN,ALL LOTS,ALONG BARANGAY ROAD,CR,2220.0
PANGASINAN,SAN CARLOS CITY,CACARITAN,ALL LOTS,ALONG BARANGAY ROAD,RR,1570.0
PANGASINAN,SAN CARLOS CITY,CACARITAN,ALL LOTS,ALONG BARANGAY ROAD,A2,160.0
PANGASINAN,SAN CARLOS CITY,CACARITAN,ALL LOTS,INTERIOR,CR,1920.0
PANGASINAN,SAN CARLOS CITY,CACARITAN,ALL LOTS,INTERIOR,RR,1380.0
PANGASINAN,SAN CARLOS CITY,CACARITAN,ALL LOTS,INTERIOR,A2,150.0
PANGASINAN,SAN CARLOS CITY,CACARITAN,ALL LOTS,INTERIOR,A23,340.0
PANGASINAN,SAN CARLOS CITY,CACARITAN,ALL LOTS,INTERIOR,A26**,340.0
PANGASINAN,SAN CARLOS CITY,CACARITAN,ALL LOTS,INTERIOR,A50,110.0
PANGASINAN,SAN CARLOS CITY,CACARITAN,ALL LOTS,INTERIOR,I,2400.0
PANGASINAN,SAN CARLOS CITY,CACARITAN,ALL LOTS,POULTRY/PIGGERY,A50,340.0
PANGASINAN,SAN CARLOS CITY,CAINGAL,ALL LOTS,ALONG BARANGAY ROAD,CR,700.0
PANGASINAN,SAN CARLOS CITY,CAINGAL,ALL LOTS,ALONG BARANGAY ROAD,RR,640.0
PANGASINAN,SAN CARLOS CITY,CAINGAL,ALL LOTS,ALONG BARANGAY ROAD,A2,160.0
PANGASINAN,SAN CARLOS CITY,CAINGAL,INTERIOR LOTS,INTERIOR,CR,520.0
PANGASINAN,SAN CARLOS CITY,CAINGAL,INTERIOR LOTS,INTERIOR,RR,420.0
PANGASINAN,SAN CARLOS CITY,CAINGAL,INTERIOR LOTS,INTERIOR,A2,130.0
PANGASINAN,SAN CARLOS CITY,CAINGAL,INTERIOR LOTS,INTERIOR,A23,340.0
PANGASINAN,SAN CARLOS CITY,CAINGAL,INTERIOR LOTS,INTERIOR,A26**,340.0
PANGASINAN,SAN CARLOS CITY,CAINGAL,INTERIOR LOTS,INTERIOR,A50,100.0
PANGASINAN,SAN CARLOS CITY,CAINGAL,INTERIOR LOTS,INTERIOR,I,630.0
PANGASINAN,SAN CARLOS CITY,CAINGAL,INTERIOR LOTS,POULTRY/PIGGERY,A50,340.0
PANGASINAN,SAN CARLOS CITY,CALOBAOAN,ALL LOTS,ALONG BARANGAY ROAD,CR,530.0
PANGASINAN,SAN CARLOS CITY,CALOBAOAN,ALL LOTS,ALONG BARANGAY ROAD,RR,480.0
PANGASINAN,SAN CARLOS CITY,CALOBAOAN,ALL LOTS,ALONG BARANGAY ROAD,A2,160.0
PANGASINAN,SAN CARLOS CITY,CALOBAOAN,ALL LOTS,INTERIOR,CR,490.0
PANGASINAN,SAN CARLOS CITY,CALOBAOAN,ALL LOTS,INTERIOR,RR,420.0
PANGASINAN,SAN CARLOS CITY,CALOBAOAN,ALL LOTS,INTERIOR,A2,150.0
PANGASINAN,SAN CARLOS CITY,CALOBAOAN,ALL LOTS,INTERIOR,A23,340.0
PANGASINAN,SAN CARLOS CITY,CALOBAOAN,ALL LOTS,INTERIOR,A26**,340.0
PANGASINAN,SAN CARLOS CITY,CALOBAOAN,ALL LOTS,INTERIOR,A50,110.0
PANGASINAN,SAN CARLOS CITY,CALOBAOAN,ALL LOTS,INTERIOR,I,510.0
PANGASINAN,SAN CARLOS CITY,CALOBAOAN,ALL LOTS,POULTRY/PIGGERY,A50,340.0
PANGASINAN,SAN CARLOS CITY,CALOMBOYAN,ALL LOTS,ALONG BARANGAY ROAD,CR,540.0
PANGASINAN,SAN CARLOS CITY,CALOMBOYAN,ALL LOTS,ALONG BARANGAY ROAD,RR,480.0
PANGASINAN,SAN CARLOS CITY,CALOMBOYAN,ALL LOTS,ALONG BARANGAY ROAD,A2,160.0
PANGASINAN,SAN CARLOS CITY,CALOMBOYAN,ALL LOTS,INTERIOR,CR,490.0
PANGASINAN,SAN CARLOS CITY,CALOMBOYAN,ALL LOTS,INTERIOR,RR,420.0
PANGASINAN,SAN CARLOS CITY,CALOMBOYAN,ALL LOTS,INTERIOR,A2,140.0
PANGASINAN,SAN CARLOS CITY,CALOMBOYAN,ALL LOTS,INTERIOR,A6,300.0
PANGASINAN,SAN CARLOS CITY,CALOMBOYAN,ALL LOTS,INTERIOR,A23,340.0
PANGASINAN,SAN CARLOS CITY,CALOMBOYAN,ALL LOTS,INTERIOR,A26**,340.0
PANGASINAN,SAN CARLOS CITY,CALOMBOYAN,ALL LOTS,INTERIOR,A50,110.0
PANGASINAN,SAN CARLOS CITY,CALOMBOYAN,ALL LOTS,INTERIOR,I,520.0
PANGASINAN,SAN CARLOS CITY,CALOMBOYAN,ALL LOTS,POULTRY/PIGGERY,A50,340.0
PANGASINAN,SAN CARLOS CITY,CAOAYAN KILING,ALL LOTS,ALONG PROVINCIAL ROAD,CR,990.0
PANGASINAN,SAN CARLOS CITY,CAOAYAN KILING,ALL LOTS,ALONG PROVINCIAL ROAD,RR,860.0
PANGASINAN,SAN CARLOS CITY,CAOAYAN KILING,ALL LOTS,ALONG PROVINCIAL ROAD,A2,220.0
PANGASINAN,SAN CARLOS CITY,CAOAYAN KILING,ALL LOTS,ALONG BARANGAY ROAD,CR,850.0
PANGASINAN,SAN CARLOS CITY,CAOAYAN KILING,ALL LOTS,ALONG BARANGAY ROAD,RR,620.0
PANGASINAN,SAN CARLOS CITY,CAOAYAN KILING,ALL LOTS,ALONG BARANGAY ROAD,A2,150.0
PANGASINAN,SAN CARLOS CITY,CAOAYAN KILING,ALL LOTS,INTERIOR,CR,740.0
PANGASINAN,SAN CARLOS CITY,CAOAYAN KILING,ALL LOTS,INTERIOR,RR,530.0
PANGASINAN,SAN CARLOS CITY,CAOAYAN KILING,ALL LOTS,INTERIOR,A2,130.0
PANGASINAN,SAN CARLOS CITY,CAOAYAN KILING,ALL LOTS,INTERIOR,A23,340.0
PANGASINAN,SAN CARLOS CITY,CAOAYAN KILING,ALL LOTS,INTERIOR,A26**,340.0
PANGASINAN,SAN CARLOS CITY,CAOAYAN KILING,ALL LOTS,INTERIOR,A50,90.0
PANGASINAN,SAN CARLOS CITY,CAOAYAN KILING,ALL LOTS,INTERIOR,I,870.0
PANGASINAN,SAN CARLOS CITY,CAOAYAN KILING,ALL LOTS,POULTRY/PIGGERY,A50,340.0
PANGASINAN,SAN CARLOS CITY,CAPATAAN,ALL LOTS,ALONG BARANGAY ROAD,CR,590.0
PANGASINAN,SAN CARLOS CITY,CAPATAAN,ALL LOTS,ALONG BARANGAY ROAD,RR,490.0
PANGASINAN,SAN CARLOS CITY,CAPATAAN,ALL LOTS,ALONG BARANGAY ROAD,A2,150.0
PANGASINAN,SAN CARLOS CITY,CAPATAAN,ALL LOTS,INTERIOR,CR,530.0
PANGASINAN,SAN CARLOS CITY,CAPATAAN,ALL LOTS,INTERIOR,RR,420.0
PANGASINAN,SAN CARLOS CITY,CAPATAAN,ALL LOTS,INTERIOR,A2,130.0
PANGASINAN,SAN CARLOS CITY,CAPATAAN,ALL LOTS,INTERIOR,A6,260.0
PANGASINAN,SAN CARLOS CITY,CAPATAAN,ALL LOTS,INTERIOR,A23,340.0
PANGASINAN,SAN CARLOS CITY,CAPATAAN,ALL LOTS,INTERIOR,A26**,340.0
PANGASINAN,SAN CARLOS CITY,CAPATAAN,ALL LOTS,INTERIOR,A50,90.0
PANGASINAN,SAN CARLOS CITY,CAPATAAN,ALL LOTS,INTERIOR,I,540.0
PANGASINAN,SAN CARLOS CITY,CAPATAAN,ALL LOTS,POULTRY/PIGGERY,A50,340.0
PANGASINAN,SAN CARLOS CITY,COBOL,ALL LOTS,ALONG BARANGAY ROAD,CR,530.0
PANGASINAN,SAN CARLOS CITY,COBOL,ALL LOTS,ALONG BARANGAY ROAD,RR,430.0
PANGASINAN,SAN CARLOS CITY,COBOL,ALL LOTS,ALONG BARANGAY ROAD,A2,150.0
PANGASINAN,SAN CARLOS CITY,COBOL,ALL LOTS,INTERIOR,CR,480.0
PANGASINAN,SAN CARLOS CITY,COBOL,ALL LOTS,INTERIOR,RR,410.0
PANGASINAN,SAN CARLOS CITY,COBOL,ALL LOTS,INTERIOR,A2,130.0
PANGASINAN,SAN CARLOS CITY,COBOL,ALL LOTS,INTERIOR,A23,340.0
PANGASINAN,SAN CARLOS CITY,COBOL,ALL LOTS,INTERIOR,A26**,340.0
PANGASINAN,SAN CARLOS CITY,COBOL,ALL LOTS,INTERIOR,A50,100.0
PANGASINAN,SAN CARLOS CITY,COBOL,ALL LOTS,INTERIOR,I,470.0
PANGASINAN,SAN CARLOS CITY,COBOL,ALL LOTS,POULTRY/PIGGERY,A50,340.0
PANGASINAN,SAN CARLOS CITY,COLILING,ALL LOTS,ALONG PROVINCIAL ROAD,CR,2060.0
PANGASINAN,SAN CARLOS CITY,COLILING,ALL LOTS,ALONG PROVINCIAL ROAD,RR,1780.0
PANGASINAN,SAN CARLOS CITY,COLILING,ALL LOTS,ALONG PROVINCIAL ROAD,A2,270.0
PANGASINAN,SAN CARLOS CITY,COLILING,ALL LOTS,ALONG BARANGAY ROAD,CR,1650.0
PANGASINAN,SAN CARLOS CITY,COLILING,ALL LOTS,ALONG BARANGAY ROAD,RR,1330.0
PANGASINAN,SAN CARLOS CITY,COLILING,ALL LOTS,ALONG BARANGAY ROAD,A2,230.0
PANGASINAN,SAN CARLOS CITY,COLILING,ALL LOTS,INTERIOR,RR,890.0
PANGASINAN,SAN CARLOS CITY,COLILING,ALL LOTS,INTERIOR,A2,200.0
PANGASINAN,SAN CARLOS CITY,COLILING,ALL LOTS,INTERIOR,A23,340.0
PANGASINAN,SAN CARLOS CITY,COLILING,ALL LOTS,INTERIOR,A26**,340.0
PANGASINAN,SAN CARLOS CITY,COLILING,ALL LOTS,INTERIOR,A50,140.0
PANGASINAN,SAN CARLOS CITY,COLILING,ALL LOTS,INTERIOR,I,1770.0
PANGASINAN,SAN CARLOS CITY,COLILING,ALL LOTS,POULTRY/PIGGERY,A50,340.0
PANGASINAN,SAN CARLOS CITY,CRUZ,ALL LOTS,ALONG PROVINCIAL ROAD,CR,2120.0
PANGASINAN,SAN CARLOS CITY,CRUZ,ALL LOTS,ALONG PROVINCIAL ROAD,RR,2060.0
PANGASINAN,SAN CARLOS CITY,CRUZ,ALL LOTS,ALONG PROVINCIAL ROAD,A2,270.0
PANGASINAN,SAN CARLOS CITY,CRUZ,ALL LOTS,ALONG BARANGAY ROAD,CR,1720.0
PANGASINAN,SAN CARLOS CITY,CRUZ,ALL LOTS,ALONG BARANGAY ROAD,RR,1370.0
