Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
CEBU,CEBU CITY,KALUBIHAN,148 RESIDENCES (JOHNDORF),"PELAEZ ST., CEBU CITY",CC*,122500.0
CEBU,CEBU CITY,KALUBIHAN,148 RESIDENCES (JOHNDORF),"PELAEZ ST., CEBU CITY",RC*,117500.0
CEBU,CEBU CITY,KALUBIHAN,148 RESIDENCES (JOHNDORF),"PELAEZ ST., CEBU CITY",PS*,72500.0
CEBU,CEBU CITY,KALUBIHAN,ALL OTHER CONDOMINIUMS,,CC*,122500.0
CEBU,CEBU CITY,KALUBIHAN,ALL OTHER CONDOMINIUMS,None,RC*,102500.0
CEBU,CEBU CITY,KALUBIHAN,ALL OTHER CONDOMINIUMS,None,PS*,67500.0
CEBU,CEBU CITY,KAMPUTHAW,A MORALES,ESCARIO -CS ROSAL,CR,76000.0
CEBU,CEBU CITY,KAMPUTHAW,A TOJONG,CS ROSAL- A REYES,CR,75500.0
CEBU,CEBU CITY,KAMPUTHAW,ABANDONED ROAD,,CR,76000.0
CEBU,CEBU CITY,KAMPUTHAW,ABANDONED ROAD,,RR,73000.0
CEBU,CEBU CITY,KAMPUTHAW,ACACIA ST,SAMPAGUITA,CR,76000.0
CEBU,CEBU CITY,KAMPUTHAW,ACACIA ST,SAMPAGUITA,RR,73000.0
CEBU,CEBU CITY,KAMPUTHAW,ALONG MAGELLAN HOTEL,LOT NOS 14 & 15,CR,100500.0
CEBU,CEBU CITY,KAMPUTHAW,ALONG MAGELLAN HOTEL,LOT NO. 16,CR,100500.0
CEBU,CEBU CITY,KAMPUTHAW,ALONG MAGELLAN HOTEL,LOT NOS 17 & 19,CR,100500.0
CEBU,CEBU CITY,KAMPUTHAW,ALONG MAGELLAN HOTEL,LOT NOS 20-22,CR,100500.0
CEBU,CEBU CITY,KAMPUTHAW,ALONG MAGELLAN HOTEL,LOT NOS 23-27,CR,100500.0
CEBU,CEBU CITY,KAMPUTHAW,ALONG MAGELLAN HOTEL,LOT NOS 28-32,CR,100500.0
CEBU,CEBU CITY,KAMPUTHAW,ACCESS RD CEBU BUS. PARK,,CR,90500.0
CEBU,CEBU CITY,KAMPUTHAW,ACCESS RD TO AYALA,,CR,91000.0
CEBU,CEBU CITY,KAMPUTHAW,APITONG ST,,RR,55500.0
CEBU,CEBU CITY,KAMPUTHAW,ACCESS RD CEBU BUS. PARK,,CR,78000.0
CEBU,CEBU CITY,KAMPUTHAW,ARCH REYES,GORORDO-ESCARIO,CR,100500.0
CEBU,CEBU CITY,KAMPUTHAW,CS ROSAL ST,A. MORALES,CR,85500.0
CEBU,CEBU CITY,KAMPUTHAW,CEBU BUSINESS PARK,LOT NOS 1-13,CR,181500.0
CEBU,CEBU CITY,KAMPUTHAW,D JAKOSALEM ST,GEN MAXILOM-GORORDO AVE,CR,81500.0
CEBU,CEBU CITY,KAMPUTHAW,DON JOSE AVILA ST,TOJONG-ARCHBISHOP REYES AVE,CR,81500.0
CEBU,CEBU CITY,KAMPUTHAW,DON JOSE AVILA ST,RD-PERPETUAL SUC HOSPITAL,CR,78500.0
CEBU,CEBU CITY,KAMPUTHAW,DON JOSE AVILA ST,PERPETUAL HOSP-V ESCARIO ST,CR,78500.0
CEBU,CEBU CITY,KAMPUTHAW,DON JOSE AVILA ST,CAPITOL SITE BDRY-MA CRISTINA,RR,73000.0
CEBU,CEBU CITY,KAMPUTHAW,DORIA SOLON PVT ROAD,,CR,42500.0
CEBU,CEBU CITY,KAMPUTHAW,DORIA SOLON PVT ROAD,,RR,33000.0
CEBU,CEBU CITY,KAMPUTHAW,DR. L. TOJONG ST (TINDALO ST),,CR,43500.0
CEBU,CEBU CITY,KAMPUTHAW,DR. L. TOJONG ST (TINDALO ST),,RR,34500.0
CEBU,CEBU CITY,KAMPUTHAW,ELIZABETH POND ST,,CR,68500.0
CEBU,CEBU CITY,KAMPUTHAW,ELIZABETH POND EXT,,CR,68500.0
CEBU,CEBU CITY,KAMPUTHAW,ELIZABETH POND EXT,,RR*,63000.0
CEBU,CEBU CITY,KAMPUTHAW,FATHER R. RHAMAN ST,,CR,70000.0
CEBU,CEBU CITY,KAMPUTHAW,GEN MAXILOM ST,J OSMENA-JAKOSALEM,CR,103500.0
CEBU,CEBU CITY,KAMPUTHAW,GEN MAXILOM ST,JAKOSALEM-GORORDO,CR,103500.0
CEBU,CEBU CITY,KAMPUTHAW,GEN MAXILOM ST,ECHAVES-ROM CATH CEM,CR,96500.0
CEBU,CEBU CITY,KAMPUTHAW,GONZALES PVT ROAD,,RR,35000.0
CEBU,CEBU CITY,KAMPUTHAW,GORORDO AVE,N ESCARIO -G MAXILOM AVE,CR,100000.0
CEBU,CEBU CITY,KAMPUTHAW,GORORDO AVE,PADGET-N ESCARIO ST    (PADGET GEN),CR,97500.0
CEBU,CEBU CITY,KAMPUTHAW,JOSE R. REYES ST,,RR,67000.0
CEBU,CEBU CITY,KAMPUTHAW,JUANA OSMENA ST,ABOITIZ -GEN MAXILOM,CR,74000.0
CEBU,CEBU CITY,KAMPUTHAW,JUANA OSMENA ST,J OSMENA EXT-ESCARIO,CR,74000.0
CEBU,CEBU CITY,KAMPUTHAW,JUANA OSMENA ST,J OSMENA EXT-ESCARIO,RR,69000.0
CEBU,CEBU CITY,KAMPUTHAW,JUANA OSMENA ST,ESCARIO-ABOITIZ,CR,74000.0
CEBU,CEBU CITY,KAMPUTHAW,JUANA OSMENA ST,ESCARIO-ABOITIZ,RR,69000.0
CEBU,CEBU CITY,KAMPUTHAW,JUANA OSMENA ST,J OSMENA EXT-PUROK 8,CR,69500.0
CEBU,CEBU CITY,KAMPUTHAW,JUANA OSMENA ST,J OSMENA EXT-PUROK 8,RR,64000.0
CEBU,CEBU CITY,KAMPUTHAW,JUANA OSMENA EXT 1-4,,CR,68000.0
CEBU,CEBU CITY,KAMPUTHAW,JUANA OSMENA EXT 1-4,,RR,63000.0
CEBU,CEBU CITY,KAMPUTHAW,KAMAGONG ST,ARCH REYES AVE,CR,69000.0
CEBU,CEBU CITY,KAMPUTHAW,KAMAGONG ST,ARCH REYES AVE,RR,64000.0
CEBU,CEBU CITY,KAMPUTHAW,GUTIANUY ST,,CR,70000.0
CEBU,CEBU CITY,KAMPUTHAW,MA CRISTINA ST,,CR,69500.0
CEBU,CEBU CITY,KAMPUTHAW,MANALO ST,PD-INC CHURCH,CR,70000.0
CEBU,CEBU CITY,KAMPUTHAW,MARIPOSA ST,,CR,69000.0
CEBU,CEBU CITY,KAMPUTHAW,MARIPOSA ST,,RR,64000.0
CEBU,CEBU CITY,KAMPUTHAW,MIDDLE (MEDDLE)ROAD,,CR,70000.0
CEBU,CEBU CITY,KAMPUTHAW,MOLAVE ST,,CR,69000.0
CEBU,CEBU CITY,KAMPUTHAW,MOLAVE ST,,RR,64000.0
CEBU,CEBU CITY,KAMPUTHAW,MONTALBAN SUBD,,CR,42500.0
CEBU,CEBU CITY,KAMPUTHAW,MONTALBAN SUBD,,RR,33000.0
CEBU,CEBU CITY,KAMPUTHAW,NC ESCARIO ST,J OSMENA -BRIDGE,CR,73000.0
CEBU,CEBU CITY,KAMPUTHAW,NC ESCARIO ST,ESCARIO BRIDGE-GORORDO AVE,CR,73000.0
CEBU,CEBU CITY,KAMPUTHAW,NC ESCARIO ST,GORORDO AVE- ARCH REYES AVE,CR,70000.0
CEBU,CEBU CITY,KAMPUTHAW,NC ESCARIO EXT 1-3,,CR,68000.0
CEBU,CEBU CITY,KAMPUTHAW,NC ESCARIO EXT 1-3,,RR,63000.0
CEBU,CEBU CITY,KAMPUTHAW,QUEENS ROAD,,CR,71000.0
CEBU,CEBU CITY,KAMPUTHAW,QUEENS ROAD,,RR,65000.0
CEBU,CEBU CITY,KAMPUTHAW,QUEENS ROAD EXT,,CR,71000.0
CEBU,CEBU CITY,KAMPUTHAW,R ABOITIZ,J OSMENA -GEN MAXILOM,CR,69000.0
CEBU,CEBU CITY,KAMPUTHAW,R ABOITIZ,J OSMENA -GEN MAXILOM,RR,64000.0
CEBU,CEBU CITY,KAMPUTHAW,RD TO MAGELLAN HOTEL,,CR,72000.0
CEBU,CEBU CITY,KAMPUTHAW,RD TO PERPETUAL SUC HOSP,,CR,73000.0
CEBU,CEBU CITY,KAMPUTHAW,ROAD TO PUROK,PUROK 8-J OSMENA,CR,69000.0
CEBU,CEBU CITY,KAMPUTHAW,ROAD TO PUROK,PUROK 8-J OSMENA,RR,64000.0
CEBU,CEBU CITY,KAMPUTHAW,SANCIANGKO ST,ESCARIO-GORORDO,CR,90000.0
CEBU,CEBU CITY,KAMPUTHAW,SUNRISE ST,,CR,69000.0
CEBU,CEBU CITY,KAMPUTHAW,SUNRISE ST,,RR,64000.0
CEBU,CEBU CITY,KAMPUTHAW,UNCHUAN ST,,CR,69000.0
CEBU,CEBU CITY,KAMPUTHAW,UNCHUAN ST,,RR,64000.0
CEBU,CEBU CITY,KAMPUTHAW,WALING-WALING,,RR,64000.0
CEBU,CEBU CITY,KAMPUTHAW,ALL OTHER STREETS,,CR,34000.0
CEBU,CEBU CITY,KAMPUTHAW,ALL OTHER STREETS,None,RR,29000.0
CEBU,CEBU CITY,KAMPUTHAW,CITYSCAPE TOWER 2-JUANA UPTOWN,JUANA OSMENA ST.,CC*,135000.0
CEBU,CEBU CITY,KAMPUTHAW,CITYSCAPE TOWER 2-JUANA UPTOWN,JUANA OSMENA ST.,RC*,117500.0
CEBU,CEBU CITY,KAMPUTHAW,CITYSCAPE TOWER 2-JUANA UPTOWN,JUANA OSMENA ST.,PS*,76000.0
CEBU,CEBU CITY,KAMPUTHAW,DIAMOND SUITES AND RESIDENCES (CONDOTEL),,CC*,132500.0
CEBU,CEBU CITY,KAMPUTHAW,DIAMOND SUITES AND RESIDENCES (CONDOTEL),,RC*,122500.0
CEBU,CEBU CITY,KAMPUTHAW,DIAMOND SUITES AND RESIDENCES (CONDOTEL),,PS*,82500.0
CEBU,CEBU CITY,KAMPUTHAW,MARYVILLE CONDOMINIUM,,CC*,122500.0
CEBU,CEBU CITY,KAMPUTHAW,MARYVILLE CONDOMINIUM,,RC*,117500.0
CEBU,CEBU CITY,KAMPUTHAW,MARYVILLE CONDOMINIUM,,PS*,71000.0
CEBU,CEBU CITY,KAMPUTHAW,PALACIEGO UNO,ESCARIO ST.,CC*,138500.0
CEBU,CEBU CITY,KAMPUTHAW,PALACIEGO UNO,ESCARIO ST.,RC*,122500.0
CEBU,CEBU CITY,KAMPUTHAW,PALACIEGO UNO,ESCARIO ST.,PS*,76000.0
CEBU,CEBU CITY,KAMPUTHAW,THE SUITES AT GORORDO,GORORDO AVENUE,CC*,197000.0
CEBU,CEBU CITY,KAMPUTHAW,THE SUITES AT GORORDO,GORORDO AVENUE,RC*,172500.0
CEBU,CEBU CITY,KAMPUTHAW,THE SUITES AT GORORDO,GORORDO AVENUE,PS*,85000.0
CEBU,CEBU CITY,KAMPUTHAW,THE TRILLIUM RESIDENCES,MOLAVE ST.,CC*,142500.0
CEBU,CEBU CITY,KAMPUTHAW,THE TRILLIUM RESIDENCES,MOLAVE ST.,RC*,126000.0
CEBU,CEBU CITY,KAMPUTHAW,THE TRILLIUM RESIDENCES,MOLAVE ST.,PS*,78500.0
CEBU,CEBU CITY,KAMPUTHAW,ALL OTHER CONDOMINIUM,,CC,81000.0
CEBU,CEBU CITY,KAMPUTHAW,"(small and medium, 7 storeys and below)",,RC,59000.0
CEBU,CEBU CITY,KAMPUTHAW,"(small and medium, 7 storeys and below)",,PC,29500.0
CEBU,CEBU CITY,KAMPUTHAW,ALL OTHER CONDOMINIUM,,CC,131500.0
CEBU,CEBU CITY,KAMPUTHAW,(8 storeys and above),,RC,112500.0
CEBU,CEBU CITY,KAMPUTHAW,(8 storeys and above),,PC,78000.0
CEBU,CEBU CITY,KAMPUTHAW,INDUSTRIAL AREAS,,I**,
CEBU,CEBU CITY,KAMPUTHAW,AGRICULTURAL AREAS,,AR**,
CEBU,CEBU CITY,KASAMBAGAN,ALMENDRAS ST,,RR,30000.0
CEBU,CEBU CITY,KASAMBAGAN,DIEGO SILANG ST,,RR,28500.0
CEBU,CEBU CITY,KASAMBAGAN,EDROS ST,,RR,28500.0
CEBU,CEBU CITY,KASAMBAGAN,F CABAHUG ST,J LUNA-VILLA AURORA (J LUNA-AYALA,CR,67000.0
CEBU,CEBU CITY,KASAMBAGAN,F CABAHUG ST,J LUNA-VILLA AURORA,RR,48525.0
CEBU,CEBU CITY,KASAMBAGAN,F CABAHUG ST,GOCHAN-POTVILLE,RR,48500.0
CEBU,CEBU CITY,KASAMBAGAN,FIRST ST,,CR,30500.0
CEBU,CEBU CITY,KASAMBAGAN,SECOND ST,,CR,34500.0
CEBU,CEBU CITY,KASAMBAGAN,SECOND ST,,RR,25000.0
CEBU,CEBU CITY,KASAMBAGAN,THIRD ST,,RR,30000.0
CEBU,CEBU CITY,KASAMBAGAN,FOURTH ST,,RR,29000.0
CEBU,CEBU CITY,KASAMBAGAN,GO LAM DRIVE ST,J LUNA-IPI,CR,30000.0
CEBU,CEBU CITY,KASAMBAGAN,GO LAM DRIVE ST,J LUNA-IPI,RR,20729.0
CEBU,CEBU CITY,KASAMBAGAN,JUAN LUNA AVE,A REYES AVE-F CABAHUG,CR,99500.0
CEBU,CEBU CITY,KASAMBAGAN,GOLDEN SUN DRIVE,,RR,28408.0
CEBU,CEBU CITY,KASAMBAGAN,NEW HOME DRIVE,,CR,39500.0
CEBU,CEBU CITY,KASAMBAGAN,NEW HOME DRIVE,,RR,28428.0
CEBU,CEBU CITY,KASAMBAGAN,NEW FRONTIER ST,,RR,30000.0
CEBU,CEBU CITY,KASAMBAGAN,OLD ROAD TO TALAMBAN,MJ CUENCO-CEBU MEM PARK,CR,75000.0
CEBU,CEBU CITY,KASAMBAGAN,OLD ROAD TO TALAMBAN,MJ CUENCO-CEBU MEM PARK,RR,57535.0
CEBU,CEBU CITY,KASAMBAGAN,PRES LAUREL ST,PRES MAGSAYSAY,RR,34923.0
CEBU,CEBU CITY,KASAMBAGAN,PRES OSMENA ST,P ROXAS-P QUIRINO,RR,32000.0
CEBU,CEBU CITY,KASAMBAGAN,PRES QUEZON ST,P MAGSAYSAY-CABAHUG,RR,32000.0
CEBU,CEBU CITY,KASAMBAGAN,PRES ROXAS,GEN LIM- F CABAHUG,RR,32000.0
CEBU,CEBU CITY,KASAMBAGAN,PRES AGUINALDO ST,,RR,32000.0
CEBU,CEBU CITY,KASAMBAGAN,PRES QUIRINO ST,GEN LIM-F CABAHUG,RR,32000.0
CEBU,CEBU CITY,KASAMBAGAN,PRES MAGSAYSAY ST,,RR,32000.0
CEBU,CEBU CITY,KASAMBAGAN,TANDANG SORA ST.,,RR,32000.0
CEBU,CEBU CITY,KASAMBAGAN,T. BERLIN ST,,RR,32000.0
CEBU,CEBU CITY,KASAMBAGAN,TRES BORCES PADRES EXT,,RR,32000.0
CEBU,CEBU CITY,KASAMBAGAN,TRES BORCES EXT,,RR,32000.0
CEBU,CEBU CITY,KASAMBAGAN,ALL OTHER STREETS,,CR,30000.0
CEBU,CEBU CITY,KASAMBAGAN,ALL OTHER STREETS,None,RR,20677.0
CEBU,CEBU CITY,KASAMBAGAN,AGUSTINE COMPOUND,,RR,34972.0
CEBU,CEBU CITY,KASAMBAGAN,BAUHINIA SUBD,,RR,39500.0
CEBU,CEBU CITY,KASAMBAGAN,ESCANO SUBD,,RR,31000.0
CEBU,CEBU CITY,KASAMBAGAN,GARCIA SUBD,,RR,27500.0
CEBU,CEBU CITY,KASAMBAGAN,GEN LIM,F ROXAS-P QUIRINO,RR,31000.0
CEBU,CEBU CITY,KASAMBAGAN,GENTLE BREEZE SUBD,,RR,30000.0
CEBU,CEBU CITY,KASAMBAGAN,GOV M CUENCO,J LUNA-MAHIGA RIVER,CR,101500.0
CEBU,CEBU CITY,KASAMBAGAN,GOLF COUNTRY CLUB,,CR,48250.0
CEBU,CEBU CITY,KASAMBAGAN,IPI COMPOUND,,CR,39500.0
CEBU,CEBU CITY,KASAMBAGAN,JARUCHEMIC COMPOUND,,RR,30000.0
CEBU,CEBU CITY,KASAMBAGAN,KATIPUNAN LBR CORP SUBD,,CR,28000.0
CEBU,CEBU CITY,KASAMBAGAN,KATIPUNAN LBR CORP SUBD,,RR,20500.0
CEBU,CEBU CITY,KASAMBAGAN,MARTINEZ SUBD,,RR,28000.0
CEBU,CEBU CITY,KASAMBAGAN,OUANO SUBD,,CR,31000.0
CEBU,CEBU CITY,KASAMBAGAN,OUANO SUBD,,RR,23500.0
CEBU,CEBU CITY,KASAMBAGAN,PANAGDAIT SUBD,,CR,20500.0
CEBU,CEBU CITY,KASAMBAGAN,PANAGDAIT SUBD,,RR,16000.0
CEBU,CEBU CITY,KASAMBAGAN,PARADISE VILLAGE,,CR,44500.0
CEBU,CEBU CITY,KASAMBAGAN,PARADISE VILLAGE,,RR,39500.0
CEBU,CEBU CITY,KASAMBAGAN,PARAY SUBD,,CR,30500.0
CEBU,CEBU CITY,KASAMBAGAN,PARAY SUBD,,RR,23500.0
CEBU,CEBU CITY,KASAMBAGAN,POTVILLE SUBD,,RR,30000.0
CEBU,CEBU CITY,KASAMBAGAN,ROAD TO ST MICHAEL SUBD,,RR,33000.0
CEBU,CEBU CITY,KASAMBAGAN,ROAD TO VECO COMPOUND,,CR,33000.0
CEBU,CEBU CITY,KASAMBAGAN,ROAD TO VECO COMPOUND,,RR,25000.0
CEBU,CEBU CITY,KASAMBAGAN,SAN MIGUEL CORP CMPD,,CR,33000.0
CEBU,CEBU CITY,KASAMBAGAN,SAN MIGUEL CORP CMPD,,RR,25000.0
CEBU,CEBU CITY,KASAMBAGAN,ST MICHAEL SUBD,,CR,34500.0
CEBU,CEBU CITY,KASAMBAGAN,ST MICHAEL SUBD,,RR,25000.0
CEBU,CEBU CITY,KASAMBAGAN,STA LUCIA SUBD,,RR,30000.0
CEBU,CEBU CITY,KASAMBAGAN,SY LIANCO COMPOUND,,CR,34923.0
CEBU,CEBU CITY,KASAMBAGAN,SY LIANCO COMPOUND,,RR,28173.0
CEBU,CEBU CITY,KASAMBAGAN,VILLA AURORA SUBD,,CR,31000.0
CEBU,CEBU CITY,KASAMBAGAN,VILLA AURORA SUBD,,RR,23332.0
CEBU,CEBU CITY,KASAMBAGAN,YAP COMPOUND,,RR,33000.0
CEBU,CEBU CITY,KASAMBAGAN,ST. JOSEPH VILLAGE,,RR,28750.0
CEBU,CEBU CITY,KASAMBAGAN,ROGA SUBD,,RR,28750.0
CEBU,CEBU CITY,KASAMBAGAN,FAIRVIEW VILLAGE,,RR,28750.0
CEBU,CEBU CITY,KASAMBAGAN,ALL OTHER  SUBDIVISION,,RR,19372.0
CEBU,CEBU CITY,KASAMBAGAN,EAST AURORA TOWER CONDO,,RC***,0.0
CEBU,CEBU CITY,KASAMBAGAN,EAST AURORA TOWER CONDO,,PS***,0.0
CEBU,CEBU CITY,KASAMBAGAN,GRAND RESIDENCES,GOV. M. CUENCO AVE.,CC*,170500.0
CEBU,CEBU CITY,KASAMBAGAN,GRAND RESIDENCES,GOV. M. CUENCO AVE.,RC*,146000.0
CEBU,CEBU CITY,KASAMBAGAN,GRAND RESIDENCES,GOV. M. CUENCO AVE.,PS*,90000.0
CEBU,CEBU CITY,KASAMBAGAN,LOT 8 CONDOMINIUM,P. ALMENDRAS ST.,CC*,162000.0
CEBU,CEBU CITY,KASAMBAGAN,LOT 8 CONDOMINIUM,P. ALMENDRAS ST.,RC*,137500.0
CEBU,CEBU CITY,KASAMBAGAN,LOT 8 CONDOMINIUM,P. ALMENDRAS ST.,PS*,79500.0
CEBU,CEBU CITY,KASAMBAGAN,MERIDIAN/AVENIR,POPE JOHN PAUL AVE.,CC*,162500.0
CEBU,CEBU CITY,KASAMBAGAN,MERIDIAN/AVENIR,POPE JOHN PAUL AVE.,RC*,137500.0
CEBU,CEBU CITY,KASAMBAGAN,MERIDIAN/AVENIR,POPE JOHN PAUL AVE.,PS*,79500.0
CEBU,CEBU CITY,KASAMBAGAN,ONE OASIS-CEBU INC.,PRES. MAGSAYSAY ST.,RC****,123500.0
CEBU,CEBU CITY,KASAMBAGAN,ONE OASIS-CEBU INC.,PRES. MAGSAYSAY ST.,PS****,80000.0
CEBU,CEBU CITY,KASAMBAGAN,PDI CONDOMINIUM,GOV. M. CUENCO,CC,127000.0
CEBU,CEBU CITY,KASAMBAGAN,PDI CONDOMINIUM,GOV. M. CUENCO,PS,90000.0
CEBU,CEBU CITY,KASAMBAGAN,ROYAL GARDEN RESIDENCES,PRES. LAUREL ST.,RC,106000.0
CEBU,CEBU CITY,KASAMBAGAN,ROYAL GARDEN RESIDENCES,PRES. LAUREL ST.,PS,68500.0
CEBU,CEBU CITY,KASAMBAGAN,SAS CONDOMINIUM,,RC,114000.0
CEBU,CEBU CITY,KASAMBAGAN,SAS CONDOMINIUM,,PS,80000.0
CEBU,CEBU CITY,KASAMBAGAN,TWIN TOWER CONDOMINIUM,,RC,114000.0
CEBU,CEBU CITY,KASAMBAGAN,TWIN TOWER CONDOMINIUM,,PS,80000.0
CEBU,CEBU CITY,KASAMBAGAN,ALL OTHER CONDOMINIUMS,,CC*,80000.0
CEBU,CEBU CITY,KASAMBAGAN,(7 Storeys and below),,RC*,64000.0
CEBU,CEBU CITY,KASAMBAGAN,(7 Storeys and below),,PS*,37000.0
CEBU,CEBU CITY,KASAMBAGAN,ALL OTHER CONDOMINIUMS,,CC,134500.0
CEBU,CEBU CITY,KASAMBAGAN,(8 storeys and above),,RC,115000.0
CEBU,CEBU CITY,KASAMBAGAN,(8 storeys and above),,PS,77500.0
CEBU,CEBU CITY,LAHUG,AMON TRADING PORT,,RR,42000.0
CEBU,CEBU CITY,LAHUG,ARCH REYES AVE,,CR,102500.0
CEBU,CEBU CITY,LAHUG,BUFFALO GOLF COURSE,,RR,42000.0
CEBU,CEBU CITY,LAHUG,CAPITOL CEBU CY ZOO,OPRA VILL-VILLALON,RR,33000.0
CEBU,CEBU CITY,LAHUG,CAPITOL CEBU CY ZOO,BEVERLY HILLS-OPRA VILL,CR,33000.0
CEBU,CEBU CITY,LAHUG,CAPITOL CEBU CY ZOO,OPRA VILLE VILLA APAS,RR,32000.0
CEBU,CEBU CITY,LAHUG,DON MARCELO REGNER ST,,RR,32000.0
CEBU,CEBU CITY,LAHUG,DON MODESTA SINGSON GAISANO ST,,RR,34000.0
CEBU,CEBU CITY,LAHUG,EDISON ST,SALINAS DRIVE-STEPHENSON,CR,57000.0
CEBU,CEBU CITY,LAHUG,EDISON ST,SALINAS DRIVE-STEPHENSON,RR,47000.0
CEBU,CEBU CITY,LAHUG,FULTON ST,,CR,57000.0
CEBU,CEBU CITY,LAHUG,FULTON ST,,RR,47500.0
CEBU,CEBU CITY,LAHUG,GORORDO AVE,SALINAS-PADGET CMPD,CR,106000.0
CEBU,CEBU CITY,LAHUG,GORORDO AVE,SALINAS-PADGET CMPD,RR,87000.0
CEBU,CEBU CITY,LAHUG,JUANA ST,,RR,46500.0
CEBU,CEBU CITY,LAHUG,KAMAGONG ST,,RR,46000.0
CEBU,CEBU CITY,LAHUG,KAMAGONG ST,BBRC-ARCH REYES AVE,CR,57000.0
CEBU,CEBU CITY,LAHUG,LA GUARDIA,,CR,56000.0
CEBU,CEBU CITY,LAHUG,LA GUARDIA,,RR,52000.0
CEBU,CEBU CITY,LAHUG,LA GUARDIA EXT,,CR,56000.0
CEBU,CEBU CITY,LAHUG,LA GUARDIA EXT,,RR,47000.0
CEBU,CEBU CITY,LAHUG,MARCONI ST,FULTON ST,CR,56000.0
CEBU,CEBU CITY,LAHUG,MARCONI ST,FULTON ST,RR,47000.0
CEBU,CEBU CITY,LAHUG,MOLAVE ST,,CR,54000.0
CEBU,CEBU CITY,LAHUG,MOLAVE ST,,RR,43000.0
CEBU,CEBU CITY,LAHUG,PC HILLS,,RR,35000.0
CEBU,CEBU CITY,LAHUG,PEACE VALLEY,ROAD TO CAMP MARINA,RR,29000.0
CEBU,CEBU CITY,LAHUG,RD TO BOY SCOUT CAMP,,RR,29000.0
CEBU,CEBU CITY,LAHUG,RD TO HOLY FAMILY,RETREAT HOUSE,RR,29000.0
CEBU,CEBU CITY,LAHUG,RD TO VILLAR RECORDING,,RR,29000.0
CEBU,CEBU CITY,LAHUG,ROAD TO  BUSAY,CEBU-PLAZA-SALINAS DR,CR,40000.0
CEBU,CEBU CITY,LAHUG,ROAD TO  BUSAY,CEBU-PLAZA-SALINAS DR,RR,35000.0
CEBU,CEBU CITY,LAHUG,ROAD TO  BUSAY,CEBU PLAZA-EGGLINGS,CR,38000.0
CEBU,CEBU CITY,LAHUG,ROAD TO  BUSAY,CEBU PLAZA-EGGLINGS,RR,24000.0
CEBU,CEBU CITY,LAHUG,RD TO GREEN VALLEY,,RR,29000.0
CEBU,CEBU CITY,LAHUG,ROSAL ST,,RR,28500.0
CEBU,CEBU CITY,LAHUG,SALINAS DRIVE,JUNCTION GORORDO-BBRC,CR,112500.0
CEBU,CEBU CITY,LAHUG,SALINAS DRIVE,JUNCTION GORORDO-BBRC,RR,74000.0
CEBU,CEBU CITY,LAHUG,SALINAS DRIVE,BBRC-ARC REYES AVE (BDRY),CR,97000.0
CEBU,CEBU CITY,LAHUG,SALINAS DRIVE,BBRC-ARC REYES AVE (BDRY),RR,79000.0
CEBU,CEBU CITY,LAHUG,SALINAS DRIVE,IT PARK,CR,135000.0
CEBU,CEBU CITY,LAHUG,SALINAS DRIVE EXT,JUNCTION GORORDO-DEAD END,CR,94000.0
CEBU,CEBU CITY,LAHUG,SALINAS DRIVE EXT,JUNCTION GORORDO-DEAD END,RR,76000.0
CEBU,CEBU CITY,LAHUG,BEVERLY GLEN SUBD,,RR,39500.0
CEBU,CEBU CITY,LAHUG,BEVERLY HILLS SUBD,,RR,44500.0
CEBU,CEBU CITY,LAHUG,ELISA VALLEY SUBD,,RR,29000.0
CEBU,CEBU CITY,LAHUG,GEMSVILLE SUBD,,RR,30000.0
CEBU,CEBU CITY,LAHUG,GOLDEN VALLEY SUBD/GOLDEN SUN VALLEY,,RR,29000.0
CEBU,CEBU CITY,LAHUG,GOTIANUY SUBD,TO CAMP MARINA,RR,29000.0
CEBU,CEBU CITY,LAHUG,GRENVALLEY SUBD,,RR,29000.0
CEBU,CEBU CITY,LAHUG,MANUEL DY SUBD,,RR,29000.0
CEBU,CEBU CITY,LAHUG,OPRA VILLAGE,,RR,29000.0
CEBU,CEBU CITY,LAHUG,BC HOMES (PC HOMES),,RR,28500.0
CEBU,CEBU CITY,LAHUG,HACIENDA SALINAS,,RR*,30000.0
CEBU,CEBU CITY,LAHUG,PADGET COMPOUND ROAD,,RR,29000.0
CEBU,CEBU CITY,LAHUG,SANJER CASVILLE SUBD,,RR,30000.0
CEBU,CEBU CITY,LAHUG,SANSON SUBD,,RR,30000.0
CEBU,CEBU CITY,LAHUG,SENO SUBD,,RR,29500.0
CEBU,CEBU CITY,LAHUG,SUNSET SUBD,,RR,29500.0
CEBU,CEBU CITY,LAHUG,UNCHUAN SUBD,,RR,29500.0
CEBU,CEBU CITY,LAHUG,VILLALON SUBD,,RR,29500.0
CEBU,CEBU CITY,LAHUG,ALL OTHER SUBDIVISION,,RR,26500.0
CEBU,CEBU CITY,LAHUG,"CITY LIGHTS GARDEN TOWERS CONDO 1,2,3,4",,RC***,
CEBU,CEBU CITY,LAHUG,PARKING SLOT,,PS***,
CEBU,CEBU CITY,LAHUG,PARKING CITY CENTRAL CONDO,PARK CITY CENTRAL CONDO,RC,100000.0
CEBU,CEBU CITY,LAHUG,PARKING SLOT,,PS,79000.0
