Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA AURORA,FLORENCIA II CONDOMINIUM,80 SERRANO LAKTAW ST,RC,70000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA AURORA,FLORENCIA II CONDOMINIUM,80 SERRANO LAKTAW ST,PS,49000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA AURORA,ALL OTHER CONDOMINIUMS,,RC,66000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA AURORA,ALL OTHER CONDOMINIUMS,None,CC,73000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA AURORA,ALL OTHER CONDOMINIUMS,None,PS,48000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA AURORA,ALL OTHER TOWNHOUSES,None,RC,61000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA AURORA,ALL OTHER TOWNHOUSES,None,CC,74000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA AURORA,ALL OTHER TOWNHOUSES,None,PS,42000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,AURORA BLVD.,G. ARANETA-LAMBINGAN BR.,CR,155000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,BALABAC ST.,KAPILIGAN-LUNTAN,RR,45000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,BALABAC ST.,KAPILIGAN-LUNTAN,CR,57000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,BALDOVINO ST.,,RR,40000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,BALDOVINO ST.,,CR,52000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,BALOY ST. (BELOY),G. ARANETA-KAPILIGAN,RR,45000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,BALOY ST. (BELOY),G. ARANETA-KAPILIGAN,CR,57000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,BAYANI ST.,G. ARANETA-SAN JUAN RIVER,RR,45000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,BAYANI ST.,G. ARANETA-SAN JUAN RIVER,CR,57000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,BITUAN ST.,KAPILIGAN-BAYANI,RR,45000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,BITUAN ST.,KAPILIGAN-BAYANI,CR,57000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,E.JACINTO,E. RODRIGUEZ-BAYANI,RR,36000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,E.JACINTO,E. RODRIGUEZ-BAYANI,CR,46000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,"EULOGIO  RODRIGUEZ, SR. AVE. (ESPANA EXT.)",G. ARANETA-MARIBLO BR.,CR,109000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,"EULOGIO  RODRIGUEZ, SR. AVE. (ESPANA EXT.)",G. ARANETA-MARIBLO BR.,GL,72000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,"EULOGIO  RODRIGUEZ, SR. AVE. (ESPANA EXT.)",G. ARANETA-MARIBLO BR.,RR,93000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,GREGORIO ARANETA AVE.,E.RODRIGUEZ-AURORA,RR,103000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,GREGORIO ARANETA AVE.,E.RODRIGUEZ-AURORA,CR,145000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,GUIRAYAN ST.,KAPILIGAN-AURORA,RR,44000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,GUIRAYAN ST.,KAPILIGAN-AURORA,CR,53000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,KAPILIGAN ST.,G. ARANETA-GUIRAYAN,RR,44000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,KAPILIGAN ST.,G. ARANETA-GUIRAYAN,CR,53000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,LANDARGUN ST.,G. ARANETA-KAPILIGAN,RR,44000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,LANDARGUN ST.,G. ARANETA-KAPILIGAN,CR,53000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,LANTAWAN ST.,KAPILIGAN-GUIRAYAN,RR,44000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,LANTAWAN ST.,KAPILIGAN-GUIRAYAN,CR,53000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,LUNTAN ST.,KAPILIGAN-GUIRAYAN,RR,44000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,LUNTAN ST.,KAPILIGAN-GUIRAYAN,CR,53000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,MAGSAYSAY BLVD.,G. ARANETA-V. MAPA ST.,CR,99000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,PALANZA ST.,G. ARANETA-KAPILIGAN,RR,44000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,PALANZA ST.,G. ARANETA-KAPILIGAN,CR,53000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,PAWOL ST.,KAPILIGAN-GUIRAYAN,RR,44000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,PAWOL ST.,KAPILIGAN-GUIRAYAN,CR,53000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,PLARIDEL ST.,BAYANI- E.  JACINTO ST.,RR,43000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,PLARIDEL ST.,BAYANI- E.  JACINTO ST.,CR,52000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,T. ARGUELLES ST. (BRIXTON HILLS),G. ARANETA-BAYANI,RR,45000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,T. ARGUELLES ST. (BRIXTON HILLS),G. ARANETA-BAYANI,CR,56000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,UGU ST. (UGO),KAPILIGAN-GUIRAYAN,RR,44000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,UGU ST. (UGO),KAPILIGAN-GUIRAYAN,CR,53000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,ZARAGOSA ST.,PALANZA-BALOY,RR,44000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,ZARAGOSA ST.,PALANZA-BALOY,CR,53000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,ALL OTHER STREETS,,RR,35000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,ALL OTHER STREETS,None,CR,46000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,BAHAY CARIDAD PTS HSNG. PROJECT,BGY. IMELDA,RC,68000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,BAHAY CARIDAD PTS HSNG. PROJECT,BGY. IMELDA,PS,45000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,FVR CONDO.,"GUIRAYAN ST., ARANETA VILLAGE",RC,65000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,MEZZA RESIDENCES,AURORA-G. ARANETA-GUIRAYAN,RC,105000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,MEZZA RESIDENCES,AURORA-G. ARANETA-GUIRAYAN,CC,130000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,MEZZA RESIDENCES,AURORA-G. ARANETA-GUIRAYAN,PS,74000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,MR. TENG (DEVELOPER),ARANETA AVE. COR. BAYANI ST.,RC,71000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,MR. TENG (DEVELOPER),ARANETA AVE. COR. BAYANI ST.,PS,50000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,ALL OTHER CONDOMINIUMS,,RC,63000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,ALL OTHER CONDOMINIUMS,None,CC,73000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,ALL OTHER CONDOMINIUMS,None,PS,49000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,ALL OTHER TOWNHOUSES,None,RC,59000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,ALL OTHER TOWNHOUSES,None,CC,71000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA IMELDA,ALL OTHER TOWNHOUSES,None,PS,42000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,AGNO ST.,D.TUAZON-BANAWE,RR,51000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,AGNO ST.,D.TUAZON-BANAWE,CR,68000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,BANAWE ST.,Q. AVENUE-E.RODRIGUEZ,CR,105000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,CARDIZ ST. (CADIZ),KALIRAYA-BANAWE,RR,51000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,CARDIZ ST. (CADIZ),KALIRAYA-BANAWE,CR,67000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,CORDILLERA ST.,Q. AVENUE-E. RODRIGUEZ,RR,53000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,CORDILLERA ST.,Q. AVENUE-E. RODRIGUEZ,CR,71000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,D. TUAZON ST.,Q. AVENUE-E. RODRIGUEZ,RR,53000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,D. TUAZON ST.,Q. AVENUE-E. RODRIGUEZ,CR,71000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,"EULOGIO RODRIGUEZ, SR. AVE. (ESPANA EXT.)",WELCOME-BANAWE,RR,100000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,"EULOGIO RODRIGUEZ, SR. AVE. (ESPANA EXT.)",WELCOME-BANAWE,CR,128000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,KABIGNAYAN ST.,CORDILLERA-BANAWE,RR,51000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,KABIGNAYAN ST.,CORDILLERA-BANAWE,CR,67000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,KALIRAYA ST. (CALIRAYA),KITANLAD-BANAWE,RR,51000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,KALIRAYA ST. (CALIRAYA),KITANLAD-BANAWE,CR,67000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,KITANLAD ST.,Q. AVENUE-BANAWE,RR,51000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,KITANLAD ST.,Q. AVENUE-BANAWE,CR,67000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,QUEZON AVENUE,WELCOME-BANAWE,CR,225000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,ALL OTHER STREETS,,RR,50000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,ALL OTHER STREETS,None,CR,66000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,ACE TOWER,BANAWE ST.,RC,82000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,ACE TOWER,BANAWE ST.,PS,58000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,BANAWE TOWER,123 BANAWE ST.,RC,82000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,BANAWE TOWER,123 BANAWE ST.,PS,58000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,ALL OTHER CONDOMINIUMS,,RC,80000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,ALL OTHER CONDOMINIUMS,None,CC,93000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,ALL OTHER CONDOMINIUMS,None,PS,56000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,ALL OTHER TOWNHOUSES,None,RC,71000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,ALL OTHER TOWNHOUSES,None,CC,85000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DOÑA JOSEFA,ALL OTHER TOWNHOUSES,None,PS,50000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,CORDILLERA ST.,E. RODRIGUEZ-RAMIREZ,RR,53000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,CORDILLERA ST.,E. RODRIGUEZ-RAMIREZ,CR,71000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,D. TUAZON ST. (SOBRIEDAD EXTN.)(D. TUASON),E. RODRIGUEZ-RAMIREZ,RR,53000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,D. TUAZON ST. (SOBRIEDAD EXTN.)(D. TUASON),E. RODRIGUEZ-RAMIREZ,CR,71000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,DATA ST.,CORDILLERA-N.RAMIREZ,RR,49000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,DATA ST.,CORDILLERA-N.RAMIREZ,CR,63000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,"EULOGIO RODRIGUEZ, SR. AVE. (ESPANA EXT.)",W. ROTONDA-CORDILLERA,RR,100000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,"EULOGIO RODRIGUEZ, SR. AVE. (ESPANA EXT.)",W. ROTONDA-CORDILLERA,CR,128000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,ESPANA BLVD.,W. ROTONDA,CR,108000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,LOURDES CASTILLO ST.,CORDILLERA-N. RAMIREZ,RR,45000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,LOURDES CASTILLO ST.,CORDILLERA-N. RAMIREZ,CR,58000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,LUSKOT ST.,CORDILLERA-N. RAMIREZ,RR,44000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,LUSKOT ST.,CORDILLERA-N. RAMIREZ,CR,58000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,MATIMYAS  ST. (MATIMYAS (A. MACEDA),E. RODRIGUEZ-RAMIREZ,RR,49000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,MATIMYAS  ST. (MATIMYAS (A. MACEDA),E. RODRIGUEZ-RAMIREZ,CR,63000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,NICANOR RAMIREZ (PULOG) ST.,CORDILLERA-W. ROTONDA,RR,50000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,NICANOR RAMIREZ (PULOG) ST.,CORDILLERA-W. ROTONDA,CR,63000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,SANTO TOMAS ST.,CORDILLERA-N. RAMIREZ,RR,50000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,SANTO TOMAS ST.,CORDILLERA-N. RAMIREZ,CR,63000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,V. ILUSTRE ST.,CORDILLERA-N. RAMIREZ,RR,43000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,V. ILUSTRE ST.,CORDILLERA-N. RAMIREZ,CR,58000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,ALL OTHER STREETS,,RR,42000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,ALL OTHER STREETS,None,CR,57000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,ACETOWNVILLE,33 & 35 LOURDES CASTILLO ST.,RC,75000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,ACETOWNVILLE,33 & 35 LOURDES CASTILLO ST.,PS,52000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,ACON RESIDENCES 2,LOURDES CASTILLO,RC,75000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,ACON RESIDENCES 2,LOURDES CASTILLO,PS,52000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,ALL OTHER CONDOMINIUMS,,RC,74000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,ALL OTHER CONDOMINIUMS,None,CC,83000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,ALL OTHER CONDOMINIUMS,None,PS,51000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,ALL OTHER TOWNHOUSES,None,RC,61000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,ALL OTHER TOWNHOUSES,None,CC,74000.0
METRO MANILA,"SOUTH,  QUEZON CITY",DON MANUEL,ALL OTHER TOWNHOUSES,None,PS,43000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,16TH-18TH ST.,BROADWAY-STA. IGNACIANA,RR,43000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,19TH ST,BROADWAY-STA. IGNACIANA,RR,43000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,BROADWAY (ICASIANA) ST.,E. RODRIGUEZ-19TH ST,RR,43000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,BROADWAY (ICASIANA) ST.,E. RODRIGUEZ-19TH ST,CR,56000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,"EULOGIO  RODRIGUEZ, SR. AVE. (ESPANA EXT.)",BROADWAY-MARIBLO BR.,CR,109000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,FELDA DRIVE,E. RODRIGUEZ SR.,RR,43000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,FELDA DRIVE,E. RODRIGUEZ SR.,CR,56000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,STA. IGNACIANA ST.,E. RODRIGUEZ-19TH ST,RR,43000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,STA. IGNACIANA ST.,E. RODRIGUEZ-19TH ST,CR,56000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,ALL OTHER STREETS,,RR,41000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,ALL OTHER STREETS,None,CR,55000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,CATHEDRAL HEIGHTS TOWNHOUSE,STA. IGNACIANA ST.,RC,90000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,CATHEDRAL HEIGHTS TOWNHOUSE,STA. IGNACIANA ST.,PS,63000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,LE MARICHE SUBD. TOWNHOUSE,"VIOLAGO COMPOUND, E. RODRIGUEZ",RC,90000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,LE MARICHE SUBD. TOWNHOUSE,"VIOLAGO COMPOUND, E. RODRIGUEZ",PS,63000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,MONTGOMERY TOWNHOUSE,FELDA DR.-E. RODRIGUEZ,RC,115000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,MONTGOMERY TOWNHOUSE,FELDA DR.-E. RODRIGUEZ,PS,80000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,THE CAPITAL TOWERS,E. RODRIGUEZ SR.,RC,96000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,THE CAPITAL TOWERS,E. RODRIGUEZ SR.,CC,113000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,THE CAPITAL TOWERS,E. RODRIGUEZ SR.,PS,67000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,ALL OTHER CONDOMINIUMS,,RC,95000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,ALL OTHER CONDOMINIUMS,None,CC,112000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,ALL OTHER CONDOMINIUMS,None,PS,66000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,ALL OTHER TOWN HOUSES,None,RC,89000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,ALL OTHER TOWN HOUSES,None,CC,98000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KALUSUGAN,ALL OTHER TOWN HOUSES,None,PS,62000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,EDSA,KAMUNING-DILIMAN CREEK,CR,295000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,"JOSE ERESTAIN, SR. ST. (K-D)",KAMUNING-K-5TH,RR,46000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,"JOSE ERESTAIN, SR. ST. (K-D)",KAMUNING-K-5TH,CR,59000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,JUDGE DAMIAN JIMENEZ (K-C) ST.,KAMUNING-DILIMAN CREEK,RR,50000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,JUDGE DAMIAN JIMENEZ (K-C) ST.,KAMUNING-DILIMAN CREEK,CR,64000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,K-1ST TO K-5TH STS.,"L. SIANGHIO-K-D,E,F",RR,46000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,K-1ST TO K-5TH STS.,"L. SIANGHIO-K-D,E,F",CR,59000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,K-6 TO K-8TH STS.,TEODORO GENER,RR,46000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,KAMUNING ROAD,EDSA- T. MORATO,RR,68000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,KAMUNING ROAD,EDSA- T. MORATO,CR,80000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,K-E,KAMUNING-K-3RD,RR,46000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,K-E,KAMUNING-K-3RD,CR,59000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,K-F,KAMUNING-K-3RD,RR,46000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,K-F,KAMUNING-K-3RD,CR,59000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,LUIS SIANGHIO (K-A) ST.,,RR,46000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,LUIS SIANGHIO (K-A) ST.,,CR,64000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,PARK AVE.,L. SIANGHIO-K-5TH,RR,46000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,PARK AVE.,L. SIANGHIO-K-5TH,CR,59000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,TOMAS MORATO AVE. (SAMPALOC AVE.),KAMUNING-DILIMAN CREEK,RR,70000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,TOMAS MORATO AVE. (SAMPALOC AVE.),KAMUNING-DILIMAN CREEK,CR,102000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,TEODORO GENER (K-B) ST.,KAMUNING-DILIMAN CREEK,RR,50000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,TEODORO GENER (K-B) ST.,KAMUNING-DILIMAN CREEK,CR,64000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,ALL OTHER STREETS,,RR,45000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,ALL OTHER STREETS,None,CR,58000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,ANTONIA CENTER,KAMUNING,RC,68000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,ANTONIA CENTER,KAMUNING,PS,47000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,RM VILLE TOWER,111 KAMUNING,RC,68000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,RM VILLE TOWER,111 KAMUNING,PS,47000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,VOSS CONDOMINIUM,,RC,68000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,VOSS CONDOMINIUM,,PS,47000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,ALL OTHER CONDOMINIUMS,,RC,62000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,ALL OTHER CONDOMINIUMS,None,CC,75000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,ALL OTHER CONDOMINIUMS,None,PS,43000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,ALL OTHER TOWNHOUSES,None,RC,55000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,ALL OTHER TOWNHOUSES,None,CC,68000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KAMUNING,ALL OTHER TOWNHOUSES,None,PS,39000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KRISTONG HARI,ALABAMA ST.,DNA. HEMADY-E. RODRIGUEZ,RR,45000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KRISTONG HARI,ALABAMA ST.,DNA. HEMADY-E. RODRIGUEZ,CR,57000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KRISTONG HARI,BALETE DRIVE EXT.,E. RODRIGUEZ SR. AVE.,RR,84000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KRISTONG HARI,BALETE DRIVE EXT.,E. RODRIGUEZ SR. AVE.,CR,110000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KRISTONG HARI,BROADWAY AVE. (DONA JUANA S. RODRIGUEZ),E. RODRIGUEZ SR. AVE.,RR,84000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KRISTONG HARI,BROADWAY AVE. (DONA JUANA S. RODRIGUEZ),E. RODRIGUEZ SR. AVE.,CR,115000.0
METRO MANILA,"SOUTH,  QUEZON CITY",KRISTONG HARI,DONA M. HEMADY AVE. (PACIFIC AVE),E. RODRIGUEZ-ALABAMA,RR,84000.0
