Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
SORSOGON,BULAN,OTAVI,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A4,50.0
SORSOGON,BULAN,OTAVI,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A6,50.0
SORSOGON,BULAN,OTAVI,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A8,30.0
SORSOGON,BULAN,OTAVI,COX BEACH RESORT,,A40,8000.0
SORSOGON,BULAN,OTAVI,ALL OTHER RESORTS,,A40,7200.0
SORSOGON,BULAN,OTAVI,ALL OTHER RESORTS,None,A42,60.0
SORSOGON,BULAN,OTAVI,ALL OTHER RESORTS,None,A50,20.0
SORSOGON,BULAN,PALALE,ALL LOTS,ALONG BARANGAY ROAD,CR,7000.0
SORSOGON,BULAN,PALALE,ALL LOTS,ALONG BARANGAY ROAD,RR,3750.0
SORSOGON,BULAN,PALALE,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,RR,2750.0
SORSOGON,BULAN,PALALE,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A1,70.0
SORSOGON,BULAN,PALALE,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A2,60.0
SORSOGON,BULAN,PALALE,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A3,35.0
SORSOGON,BULAN,PALALE,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A4,50.0
SORSOGON,BULAN,PALALE,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A6,50.0
SORSOGON,BULAN,PALALE,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A8,30.0
SORSOGON,BULAN,PALALE,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A42,60.0
SORSOGON,BULAN,PALALE,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A50,25.0
SORSOGON,BULAN,PATAG*,ALL LOTS,ALONG BARANGAY ROAD,CR,*
SORSOGON,BULAN,PATAG*,ALL LOTS,ALONG BARANGAY ROAD,RR,*
SORSOGON,BULAN,PATAG*,ALL OTHER STREETS,None,RR,*
SORSOGON,BULAN,PATAG*,ALL OTHER STREETS,None,A1,*
SORSOGON,BULAN,PATAG*,ALL OTHER STREETS,None,A2,*
SORSOGON,BULAN,PATAG*,ALL OTHER STREETS,None,A3,*
SORSOGON,BULAN,PATAG*,ALL OTHER STREETS,None,A4,*
SORSOGON,BULAN,PATAG*,ALL OTHER STREETS,None,A6,*
SORSOGON,BULAN,PATAG*,ALL OTHER STREETS,None,A8,*
SORSOGON,BULAN,PATAG*,ALL OTHER STREETS,None,A11,*
SORSOGON,BULAN,PATAG*,ALL OTHER STREETS,None,A42,*
SORSOGON,BULAN,PATAG*,ALL OTHER STREETS,None,A50,*
SORSOGON,BULAN,QUEZON,ALL LOTS,ALONG BARANGAY ROAD,CR,6000.0
SORSOGON,BULAN,QUEZON,ALL LOTS,ALONG BARANGAY ROAD,RR,2750.0
SORSOGON,BULAN,QUEZON,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,RR,1900.0
SORSOGON,BULAN,QUEZON,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A1,70.0
SORSOGON,BULAN,QUEZON,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A2,60.0
SORSOGON,BULAN,QUEZON,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A3,35.0
SORSOGON,BULAN,QUEZON,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A4,50.0
SORSOGON,BULAN,QUEZON,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A6,50.0
SORSOGON,BULAN,QUEZON,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A8,30.0
SORSOGON,BULAN,QUEZON,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A42,60.0
SORSOGON,BULAN,QUEZON,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A50,25.0
SORSOGON,BULAN,QUIRINO,ALL LOTS,ALONG BARANGAY ROAD,CR,7000.0
SORSOGON,BULAN,QUIRINO,ALL LOTS,ALONG BARANGAY ROAD,RR,3750.0
SORSOGON,BULAN,QUIRINO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,RR,2750.0
SORSOGON,BULAN,QUIRINO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A1,70.0
SORSOGON,BULAN,QUIRINO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A2,60.0
SORSOGON,BULAN,QUIRINO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A3,35.0
SORSOGON,BULAN,QUIRINO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A4,50.0
SORSOGON,BULAN,QUIRINO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A6,50.0
SORSOGON,BULAN,QUIRINO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A8,30.0
SORSOGON,BULAN,QUIRINO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A42,60.0
SORSOGON,BULAN,QUIRINO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A50,25.0
SORSOGON,BULAN,RECTO,ALL LOTS,ALONG BARANGAY ROAD,CR,6000.0
SORSOGON,BULAN,RECTO,ALL LOTS,ALONG BARANGAY ROAD,RR,2750.0
SORSOGON,BULAN,RECTO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,RR,1900.0
SORSOGON,BULAN,RECTO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A1,70.0
SORSOGON,BULAN,RECTO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A2,60.0
SORSOGON,BULAN,RECTO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A3,35.0
SORSOGON,BULAN,RECTO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A4,50.0
SORSOGON,BULAN,RECTO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A6,50.0
SORSOGON,BULAN,RECTO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A8,30.0
SORSOGON,BULAN,RECTO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A42,60.0
SORSOGON,BULAN,RECTO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A50,25.0
SORSOGON,BULAN,R. GERONA (SITIO INALAPAN),ALL LOTS,ALONG NATIONAL ROAD,CR,7000.0
SORSOGON,BULAN,R. GERONA (SITIO INALAPAN),ALL LOTS,ALONG NATIONAL ROAD,RR,3750.0
SORSOGON,BULAN,R. GERONA (SITIO INALAPAN),(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,RR,2750.0
SORSOGON,BULAN,R. GERONA (SITIO INALAPAN),(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A1,70.0
SORSOGON,BULAN,R. GERONA (SITIO INALAPAN),(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A2,60.0
SORSOGON,BULAN,R. GERONA (SITIO INALAPAN),(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A3,35.0
SORSOGON,BULAN,R. GERONA (SITIO INALAPAN),(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A4,50.0
SORSOGON,BULAN,R. GERONA (SITIO INALAPAN),(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A6,50.0
SORSOGON,BULAN,R. GERONA (SITIO INALAPAN),(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A8,30.0
SORSOGON,BULAN,R. GERONA (SITIO INALAPAN),(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A42,60.0
SORSOGON,BULAN,R. GERONA (SITIO INALAPAN),(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A50,25.0
SORSOGON,BULAN,ROXAS,ALL LOTS,ALONG BARANGAY ROAD,CR,6000.0
SORSOGON,BULAN,ROXAS,ALL LOTS,ALONG BARANGAY ROAD,RR,2750.0
SORSOGON,BULAN,ROXAS,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,RR,1900.0
SORSOGON,BULAN,ROXAS,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A1,70.0
SORSOGON,BULAN,ROXAS,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A2,60.0
SORSOGON,BULAN,ROXAS,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A3,35.0
SORSOGON,BULAN,ROXAS,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A4,50.0
SORSOGON,BULAN,ROXAS,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A6,50.0
SORSOGON,BULAN,ROXAS,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A8,30.0
SORSOGON,BULAN,ROXAS,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A42,60.0
SORSOGON,BULAN,ROXAS,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A50,25.0
SORSOGON,BULAN,SAGRADA,ALL LOTS,ALONG BARANGAY ROAD,CR,6000.0
SORSOGON,BULAN,SAGRADA,ALL LOTS,ALONG BARANGAY ROAD,RR,2750.0
SORSOGON,BULAN,SAGRADA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,RR,1900.0
SORSOGON,BULAN,SAGRADA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A1,70.0
SORSOGON,BULAN,SAGRADA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A2,60.0
SORSOGON,BULAN,SAGRADA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A3,35.0
SORSOGON,BULAN,SAGRADA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A4,50.0
SORSOGON,BULAN,SAGRADA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A6,50.0
SORSOGON,BULAN,SAGRADA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A8,30.0
SORSOGON,BULAN,SAGRADA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A42,60.0
SORSOGON,BULAN,SAGRADA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A50,25.0
SORSOGON,BULAN,SAN FRANCISCO,ALL LOTS,ALONG BARANGAY ROAD,CR,9100.0
SORSOGON,BULAN,SAN FRANCISCO,ALL LOTS,ALONG BARANGAY ROAD,RR,3750.0
SORSOGON,BULAN,SAN FRANCISCO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,RR,2950.0
SORSOGON,BULAN,SAN FRANCISCO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A1,70.0
SORSOGON,BULAN,SAN FRANCISCO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A2,60.0
SORSOGON,BULAN,SAN FRANCISCO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A3,35.0
SORSOGON,BULAN,SAN FRANCISCO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A4,50.0
SORSOGON,BULAN,SAN FRANCISCO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A6,50.0
SORSOGON,BULAN,SAN FRANCISCO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A8,30.0
SORSOGON,BULAN,SAN FRANCISCO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A42,60.0
SORSOGON,BULAN,SAN FRANCISCO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A50,25.0
SORSOGON,BULAN,SAN JUAN BAGO,ALL LOTS,ALONG BARANGAY ROAD,CR,7000.0
SORSOGON,BULAN,SAN JUAN BAGO,ALL LOTS,ALONG BARANGAY ROAD,RR,3750.0
SORSOGON,BULAN,SAN JUAN BAGO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,RR,2750.0
SORSOGON,BULAN,SAN JUAN BAGO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A1,70.0
SORSOGON,BULAN,SAN JUAN BAGO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A2,60.0
SORSOGON,BULAN,SAN JUAN BAGO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A3,35.0
SORSOGON,BULAN,SAN JUAN BAGO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A4,50.0
SORSOGON,BULAN,SAN JUAN BAGO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A6,50.0
SORSOGON,BULAN,SAN JUAN BAGO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A8,30.0
SORSOGON,BULAN,SAN JUAN BAGO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A42,60.0
SORSOGON,BULAN,SAN JUAN BAGO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A50,25.0
SORSOGON,BULAN,SAN JUAN DAAN,ALL LOTS,ALONG BARANGAY ROAD,CR,6500.0
SORSOGON,BULAN,SAN JUAN DAAN,ALL LOTS,ALONG BARANGAY ROAD,RR,3250.0
SORSOGON,BULAN,SAN JUAN DAAN,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,RR,2250.0
SORSOGON,BULAN,SAN JUAN DAAN,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A1,70.0
SORSOGON,BULAN,SAN JUAN DAAN,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A2,60.0
SORSOGON,BULAN,SAN JUAN DAAN,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A3,35.0
SORSOGON,BULAN,SAN JUAN DAAN,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A4,50.0
SORSOGON,BULAN,SAN JUAN DAAN,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A6,50.0
SORSOGON,BULAN,SAN JUAN DAAN,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A8,30.0
SORSOGON,BULAN,SAN JUAN DAAN,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A42,60.0
SORSOGON,BULAN,SAN JUAN DAAN,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A50,25.0
SORSOGON,BULAN,SAN ISIDRO,ALL LOTS,ALONG NATIONAL ROAD,CR,7000.0
SORSOGON,BULAN,SAN ISIDRO,ALL LOTS,ALONG NATIONAL ROAD,RR,3750.0
SORSOGON,BULAN,SAN ISIDRO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,RR,2750.0
SORSOGON,BULAN,SAN ISIDRO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A1,70.0
SORSOGON,BULAN,SAN ISIDRO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A2,60.0
SORSOGON,BULAN,SAN ISIDRO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A3,35.0
SORSOGON,BULAN,SAN ISIDRO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A4,50.0
SORSOGON,BULAN,SAN ISIDRO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A6,50.0
SORSOGON,BULAN,SAN ISIDRO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A8,30.0
SORSOGON,BULAN,SAN ISIDRO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A42,60.0
SORSOGON,BULAN,SAN ISIDRO,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A50,25.0
SORSOGON,BULAN,SAN RAFAEL,ALL LOTS,ALONG BARANGAY ROAD,CR,9100.0
SORSOGON,BULAN,SAN RAFAEL,ALL LOTS,ALONG BARANGAY ROAD,RR,3750.0
SORSOGON,BULAN,SAN RAFAEL,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,RR,2950.0
SORSOGON,BULAN,SAN RAFAEL,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A1,70.0
SORSOGON,BULAN,SAN RAFAEL,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A2,60.0
SORSOGON,BULAN,SAN RAFAEL,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A3,35.0
SORSOGON,BULAN,SAN RAFAEL,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A4,50.0
SORSOGON,BULAN,SAN RAFAEL,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A6,50.0
SORSOGON,BULAN,SAN RAFAEL,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A8,30.0
SORSOGON,BULAN,SAN RAFAEL,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A42,60.0
SORSOGON,BULAN,SAN RAFAEL,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A50,25.0
SORSOGON,BULAN,SAN RAMON,ALL LOTS,ALONG NATIONAL ROAD,CR,9100.0
SORSOGON,BULAN,SAN RAMON,ALL LOTS,ALONG NATIONAL ROAD,RR,3950.0
SORSOGON,BULAN,SAN RAMON,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,RR,3400.0
SORSOGON,BULAN,SAN RAMON,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A1,70.0
SORSOGON,BULAN,SAN RAMON,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A2,60.0
SORSOGON,BULAN,SAN RAMON,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A3,35.0
SORSOGON,BULAN,SAN RAMON,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A4,50.0
SORSOGON,BULAN,SAN RAMON,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A6,50.0
SORSOGON,BULAN,SAN RAMON,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A8,30.0
SORSOGON,BULAN,SAN RAMON,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A42,60.0
SORSOGON,BULAN,SAN RAMON,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A50,20.0
SORSOGON,BULAN,SAN VICENTE*,ALL LOTS,ALONG BARANGAY ROAD,CR,7700.0
SORSOGON,BULAN,SAN VICENTE*,ALL LOTS,ALONG BARANGAY ROAD,RR,3950.0
SORSOGON,BULAN,SAN VICENTE*,ALL LOTS,INTERIOR LOTS,RR,3400.0
SORSOGON,BULAN,SAN VICENTE*,ALL LOTS,INTERIOR LOTS,A1,70.0
SORSOGON,BULAN,SAN VICENTE*,ALL LOTS,INTERIOR LOTS,A2,60.0
SORSOGON,BULAN,SAN VICENTE*,ALL LOTS,INTERIOR LOTS,A3,35.0
SORSOGON,BULAN,SAN VICENTE*,ALL LOTS,INTERIOR LOTS,A4,50.0
SORSOGON,BULAN,SAN VICENTE*,ALL LOTS,INTERIOR LOTS,A6,50.0
SORSOGON,BULAN,SAN VICENTE*,ALL LOTS,INTERIOR LOTS,A8,30.0
SORSOGON,BULAN,SAN VICENTE*,ALL LOTS,INTERIOR LOTS,A42,60.0
SORSOGON,BULAN,SAN VICENTE*,ALL LOTS,INTERIOR LOTS,A50,25.0
SORSOGON,BULAN,SIGAD,ALL LOTS,ALONG BARANGAY ROAD,CR,6500.0
SORSOGON,BULAN,SIGAD,ALL LOTS,ALONG BARANGAY ROAD,RR,2750.0
SORSOGON,BULAN,SIGAD,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,RR,1900.0
SORSOGON,BULAN,SIGAD,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A1,70.0
SORSOGON,BULAN,SIGAD,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A2,60.0
SORSOGON,BULAN,SIGAD,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A3,35.0
SORSOGON,BULAN,SIGAD,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A4,50.0
SORSOGON,BULAN,SIGAD,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A6,50.0
SORSOGON,BULAN,SIGAD,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A8,30.0
SORSOGON,BULAN,SIGAD,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A42,60.0
SORSOGON,BULAN,SIGAD,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A50,25.0
SORSOGON,BULAN,PADRE DIAZ,ALL LOTS (ALL STREETS),ALONG BARANGAY ROAD,CR,6000.0
SORSOGON,BULAN,PADRE DIAZ,ALL LOTS (ALL STREETS),ALONG BARANGAY ROAD,RR,2750.0
SORSOGON,BULAN,PADRE DIAZ,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,RR,1900.0
SORSOGON,BULAN,PADRE DIAZ,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A1,70.0
SORSOGON,BULAN,PADRE DIAZ,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A2,60.0
SORSOGON,BULAN,PADRE DIAZ,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A3,35.0
SORSOGON,BULAN,PADRE DIAZ,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A4,50.0
SORSOGON,BULAN,PADRE DIAZ,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A6,50.0
SORSOGON,BULAN,PADRE DIAZ,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A8,30.0
SORSOGON,BULAN,PADRE DIAZ,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A42,60.0
SORSOGON,BULAN,PADRE DIAZ,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A50,25.0
SORSOGON,BULAN,SOMAGONGSONG,ALL LOTS,ALONG BARANGAY ROAD,CR,9100.0
SORSOGON,BULAN,SOMAGONGSONG,ALL LOTS,ALONG BARANGAY ROAD,RR,3750.0
SORSOGON,BULAN,SOMAGONGSONG,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,RR,2950.0
SORSOGON,BULAN,SOMAGONGSONG,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A1,70.0
SORSOGON,BULAN,SOMAGONGSONG,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A2,60.0
SORSOGON,BULAN,SOMAGONGSONG,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A3,35.0
SORSOGON,BULAN,SOMAGONGSONG,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A4,50.0
SORSOGON,BULAN,SOMAGONGSONG,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A6,50.0
SORSOGON,BULAN,SOMAGONGSONG,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A8,30.0
SORSOGON,BULAN,SOMAGONGSONG,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A42,60.0
SORSOGON,BULAN,SOMAGONGSONG,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A50,25.0
SORSOGON,BULAN,STA. REMEDIOS,ALL LOTS,ALONG BARANGAY ROAD,CR,10800.0
SORSOGON,BULAN,STA. REMEDIOS,ALL LOTS,ALONG BARANGAY ROAD,RR,4250.0
SORSOGON,BULAN,STA. REMEDIOS,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,RR,3250.0
SORSOGON,BULAN,STA. REMEDIOS,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A1,70.0
SORSOGON,BULAN,STA. REMEDIOS,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A2,60.0
SORSOGON,BULAN,STA. REMEDIOS,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A3,35.0
SORSOGON,BULAN,STA. REMEDIOS,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A4,50.0
SORSOGON,BULAN,STA. REMEDIOS,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A6,50.0
SORSOGON,BULAN,STA. REMEDIOS,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A8,30.0
SORSOGON,BULAN,STA. REMEDIOS,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A42,60.0
SORSOGON,BULAN,STA. REMEDIOS,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A50,25.0
SORSOGON,BULAN,STA. TERESITA,ALL LOTS,ALONG NATIONAL HIGHWAY,CR,7000.0
SORSOGON,BULAN,STA. TERESITA,ALL LOTS,ALONG NATIONAL HIGHWAY,RR,3750.0
SORSOGON,BULAN,STA. TERESITA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,RR,2750.0
SORSOGON,BULAN,STA. TERESITA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A1,70.0
SORSOGON,BULAN,STA. TERESITA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A2,60.0
SORSOGON,BULAN,STA. TERESITA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A3,35.0
SORSOGON,BULAN,STA. TERESITA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A4,50.0
SORSOGON,BULAN,STA. TERESITA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A6,50.0
SORSOGON,BULAN,STA. TERESITA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A8,25.0
SORSOGON,BULAN,STA. TERESITA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A42,60.0
SORSOGON,BULAN,STA. TERESITA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A50,25.0
SORSOGON,BULAN,TAROMATA,ALL LOTS,ALONG BARANGAY ROAD,CR,6000.0
SORSOGON,BULAN,TAROMATA,ALL LOTS,ALONG BARANGAY ROAD,RR,2750.0
SORSOGON,BULAN,TAROMATA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,RR,1900.0
SORSOGON,BULAN,TAROMATA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A1,70.0
SORSOGON,BULAN,TAROMATA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A2,60.0
SORSOGON,BULAN,TAROMATA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A3,35.0
SORSOGON,BULAN,TAROMATA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A4,50.0
SORSOGON,BULAN,TAROMATA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A6,50.0
SORSOGON,BULAN,TAROMATA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A8,30.0
SORSOGON,BULAN,TAROMATA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A42,60.0
SORSOGON,BULAN,TAROMATA,(FORMERLY ALL OTHER STREETS),INTERIOR LOTS*,A50,25.0
SORSOGON,BULAN,ZONE 1,IMMACULATE CONCEPCION  ST.,ALONG BARANGAY ROAD,CR,12000.0
SORSOGON,BULAN,ZONE 1,IMMACULATE CONCEPCION  ST.,ALONG BARANGAY ROAD,RR,4750.0
SORSOGON,BULAN,ZONE 1,IMMACULATE CONCEPCION  ST.,INTERIOR,CR,9100.0
SORSOGON,BULAN,ZONE 1,IMMACULATE CONCEPCION  ST.,INTERIOR,RR,4300.0
SORSOGON,BULAN,ZONE 1,GOTLADERA ST.,ALONG BARANGAY ROAD,CR,12000.0
SORSOGON,BULAN,ZONE 1,GOTLADERA ST.,ALONG BARANGAY ROAD,RR,4750.0
SORSOGON,BULAN,ZONE 1,GOTLADERA ST.,INTERIOR,CR,9100.0
SORSOGON,BULAN,ZONE 1,GOTLADERA ST.,INTERIOR,RR,4300.0
SORSOGON,BULAN,ZONE 1,A. MORALDE ST,ALONG BARANGAY ROAD,CR,12000.0
