Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",BARCELO ST,T. JUSTO ST - A. MABINI ST,CR,1460.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",BONIFACIO ST (NAT'L RD),MOSCOSO ST - STA. ROMANA ST,CR,1460.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",BONIFACIO ST (NAT'L RD),MOSCOSO ST - STA. ROMANA ST,RR,797.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",DR. J MOSCOSO ST,NATIONAL RD,CR,1460.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",DR. J MOSCOSO ST,NATIONAL RD,RR,902.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",LAUREANO ST,NATIONAL RD,CR,1460.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",LAUREANO ST,NATIONAL RD,RR,902.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",M.H. DEL PILAR ST,ALONG THE ROAD,CR,1640.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",M.H. DEL PILAR ST,ALONG THE ROAD,RR,797.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",PROGRESO ST,ELEM SCH - LAST RES. PORTIO,RR,797.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",PROGRESO ST,ELEM SCH - LAST RES. PORTIO,CR,1460.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",RIZAL ST,NATIONAL RD-ANT. VOC. SCH,RR,902.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",RIZAL ST,NATIONAL RD-ANT. VOC. SCH,CR,1460.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",T. JUSTO ST,NATIONAL RD - A. MABINI ST,RR,797.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",T. JUSTO ST,NATIONAL RD - A. MABINI ST,CR,1460.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",YSON ST,MOSCOSO ST - NATIONAL RD,CR,1460.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",YSON ST,MOSCOSO ST - NATIONAL RD,RR,797.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,WITHIN  POBLACION,CR,700.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,WITHIN  POBLACION,RR,648.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,ALL WEATHER ROADs WITHIN 1KM OUTSIDE POB CENTRO,RR,499.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,ALL WEATHER ROADS MORE THAN 1KM OUTSIDE POB CENTRO,RR,362.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,INTERIOR,RR,342.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,INTERIOR,A1,49.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,INTERIOR,A2,30.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,INTERIOR,A3,15.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,INTERIOR,A4,21.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,INTERIOR,A6,78.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,INTERIOR,A8,12.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,INTERIOR,A12,16.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,INTERIOR,A15,11.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,INTERIOR,A16,19.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,INTERIOR,A17,44.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,INTERIOR,A18,15.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,INTERIOR,A23,18.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,INTERIOR,A26,12.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,INTERIOR,A38,19.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,INTERIOR,A42,92.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,INTERIOR,A44,12.0
ANTIQUE,BUGASONG,"CENTRO POJO (POB), CENTRO ILAYA (POB), CENTRO ILAWOD (POB)",ALL OTHER STREETS,INTERIOR,A50,9.0
ANTIQUE,CALUYA,"ALEGRIA, SEMIRARA, TINOGBOC",ALL LOTS,ALONG THE ROAD,CR,1000.0
ANTIQUE,CALUYA,"ALEGRIA, SEMIRARA, TINOGBOC",ALL LOTS,ALONG THE ROAD,RR,525.0
ANTIQUE,CALUYA,"ALEGRIA, SEMIRARA, TINOGBOC",ALL LOTS,INTERIOR,RR,263.0
ANTIQUE,CALUYA,"ALEGRIA, SEMIRARA, TINOGBOC",ALL LOTS,INTERIOR,A1,40.0
ANTIQUE,CALUYA,"ALEGRIA, SEMIRARA, TINOGBOC",ALL LOTS,INTERIOR,A2,25.0
ANTIQUE,CALUYA,"ALEGRIA, SEMIRARA, TINOGBOC",ALL LOTS,INTERIOR,A3,11.0
ANTIQUE,CALUYA,"ALEGRIA, SEMIRARA, TINOGBOC",ALL LOTS,INTERIOR,A4,21.0
ANTIQUE,CALUYA,"ALEGRIA, SEMIRARA, TINOGBOC",ALL LOTS,INTERIOR,A6,59.0
ANTIQUE,CALUYA,"ALEGRIA, SEMIRARA, TINOGBOC",ALL LOTS,INTERIOR,A12,14.0
ANTIQUE,CALUYA,"ALEGRIA, SEMIRARA, TINOGBOC",ALL LOTS,INTERIOR,A15,11.0
ANTIQUE,CALUYA,"ALEGRIA, SEMIRARA, TINOGBOC",ALL LOTS,INTERIOR,A16,17.0
ANTIQUE,CALUYA,"ALEGRIA, SEMIRARA, TINOGBOC",ALL LOTS,INTERIOR,A17,30.0
ANTIQUE,CALUYA,"ALEGRIA, SEMIRARA, TINOGBOC",ALL LOTS,INTERIOR,A18,12.0
ANTIQUE,CALUYA,"ALEGRIA, SEMIRARA, TINOGBOC",ALL LOTS,INTERIOR,A23,18.0
ANTIQUE,CALUYA,"ALEGRIA, SEMIRARA, TINOGBOC",ALL LOTS,INTERIOR,A26,12.0
ANTIQUE,CALUYA,"ALEGRIA, SEMIRARA, TINOGBOC",ALL LOTS,INTERIOR,A38,19.0
ANTIQUE,CALUYA,"ALEGRIA, SEMIRARA, TINOGBOC",ALL LOTS,INTERIOR,A44,12.0
ANTIQUE,CALUYA,"ALEGRIA, SEMIRARA, TINOGBOC",ALL LOTS,INTERIOR,A50,9.0
ANTIQUE,CALUYA,"BACONG, BANAGO, BONBON, DAWIS, DIONELA, HARIGUE,  HININGA-AN, IMBA, MASANAG,",ALL LOTS,ALONG THE ROAD,CR,600.0
ANTIQUE,CALUYA,"BACONG, BANAGO, BONBON, DAWIS, DIONELA, HARIGUE,  HININGA-AN, IMBA, MASANAG,",ALL LOTS,ALONG THE ROAD,RR,350.0
ANTIQUE,CALUYA,"BACONG, BANAGO, BONBON, DAWIS, DIONELA, HARIGUE,  HININGA-AN, IMBA, MASANAG,",ALL LOTS,INTERIOR,RR,175.0
ANTIQUE,CALUYA,"BACONG, BANAGO, BONBON, DAWIS, DIONELA, HARIGUE,  HININGA-AN, IMBA, MASANAG,",ALL LOTS,INTERIOR,A1,39.0
ANTIQUE,CALUYA,"BACONG, BANAGO, BONBON, DAWIS, DIONELA, HARIGUE,  HININGA-AN, IMBA, MASANAG,",ALL LOTS,INTERIOR,A2,24.0
ANTIQUE,CALUYA,"BACONG, BANAGO, BONBON, DAWIS, DIONELA, HARIGUE,  HININGA-AN, IMBA, MASANAG,",ALL LOTS,INTERIOR,A3,12.0
ANTIQUE,CALUYA,"BACONG, BANAGO, BONBON, DAWIS, DIONELA, HARIGUE,  HININGA-AN, IMBA, MASANAG,",ALL LOTS,INTERIOR,A4,19.0
ANTIQUE,CALUYA,"BACONG, BANAGO, BONBON, DAWIS, DIONELA, HARIGUE,  HININGA-AN, IMBA, MASANAG,",ALL LOTS,INTERIOR,A6,59.0
ANTIQUE,CALUYA,"BACONG, BANAGO, BONBON, DAWIS, DIONELA, HARIGUE,  HININGA-AN, IMBA, MASANAG,",ALL LOTS,INTERIOR,A12,14.0
ANTIQUE,CALUYA,"BACONG, BANAGO, BONBON, DAWIS, DIONELA, HARIGUE,  HININGA-AN, IMBA, MASANAG,",ALL LOTS,INTERIOR,A15,11.0
ANTIQUE,CALUYA,"BACONG, BANAGO, BONBON, DAWIS, DIONELA, HARIGUE,  HININGA-AN, IMBA, MASANAG,",ALL LOTS,INTERIOR,A16,17.0
ANTIQUE,CALUYA,"BACONG, BANAGO, BONBON, DAWIS, DIONELA, HARIGUE,  HININGA-AN, IMBA, MASANAG,",ALL LOTS,INTERIOR,A17,30.0
ANTIQUE,CALUYA,"BACONG, BANAGO, BONBON, DAWIS, DIONELA, HARIGUE,  HININGA-AN, IMBA, MASANAG,",ALL LOTS,INTERIOR,A18,12.0
ANTIQUE,CALUYA,"BACONG, BANAGO, BONBON, DAWIS, DIONELA, HARIGUE,  HININGA-AN, IMBA, MASANAG,",ALL LOTS,INTERIOR,A23,18.0
ANTIQUE,CALUYA,"BACONG, BANAGO, BONBON, DAWIS, DIONELA, HARIGUE,  HININGA-AN, IMBA, MASANAG,",ALL LOTS,INTERIOR,A26,12.0
ANTIQUE,CALUYA,"BACONG, BANAGO, BONBON, DAWIS, DIONELA, HARIGUE,  HININGA-AN, IMBA, MASANAG,",ALL LOTS,INTERIOR,A38,18.0
ANTIQUE,CALUYA,"BACONG, BANAGO, BONBON, DAWIS, DIONELA, HARIGUE,  HININGA-AN, IMBA, MASANAG,",ALL LOTS,INTERIOR,A44,12.0
ANTIQUE,CALUYA,"BACONG, BANAGO, BONBON, DAWIS, DIONELA, HARIGUE,  HININGA-AN, IMBA, MASANAG,",ALL LOTS,INTERIOR,A50,9.0
ANTIQUE,CALUYA,POBLACION,HANGINAN ST,ISUG ST - TABAGUE ST,CR,1070.0
ANTIQUE,CALUYA,POBLACION,HANGINAN ST,ISUG ST - TABAGUE ST,RR,525.0
ANTIQUE,CALUYA,POBLACION,HANGINAN ST,TABIGUE ST - TABINAS ST,CR,800.0
ANTIQUE,CALUYA,POBLACION,HANGINAN ST,TABIGUE ST - TABINAS ST,RR,569.0
ANTIQUE,CALUYA,POBLACION,HANGINAN ST,TABINAS-ELEM. SCH. SITE,CR,800.0
ANTIQUE,CALUYA,POBLACION,HANGINAN ST,TABINAS-ELEM. SCH. SITE,RR,525.0
ANTIQUE,CALUYA,POBLACION,LUCENA ST,TABINAS ST - KABIGSIN ST,CR,800.0
ANTIQUE,CALUYA,POBLACION,LUCENA ST,TABINAS ST - KABIGSIN ST,RR,525.0
ANTIQUE,CALUYA,POBLACION,SAN ANTONIO ST,KABIGSIN GOING TO SOUTH,CR,800.0
ANTIQUE,CALUYA,POBLACION,SAN ANTONIO ST,KABIGSIN GOING TO SOUTH,RR,490.0
ANTIQUE,CALUYA,POBLACION,SAN ANTONIO ST,MUN. BLDG. SITE - TOBIAS ST,CR,800.0
ANTIQUE,CALUYA,POBLACION,SAN ANTONIO ST,MUN. BLDG. SITE - TOBIAS ST,RR,569.0
ANTIQUE,CALUYA,POBLACION,SAN ANTONIO ST,TABINAS ST - KABIGSIN ST,CR,800.0
ANTIQUE,CALUYA,POBLACION,SAN ANTONIO ST,TABINAS ST - KABIGSIN ST,RR,525.0
ANTIQUE,CALUYA,POBLACION,ALL OTHER STREETS,AREA NORTH OF MUN. BLDG.,CR,800.0
ANTIQUE,CALUYA,POBLACION,ALL OTHER STREETS,AREA NORTH OF MUN. BLDG.,RR,350.0
ANTIQUE,CALUYA,POBLACION,ALL OTHER STREETS,INTERIOR,RR,184.0
ANTIQUE,CALUYA,POBLACION,ALL OTHER STREETS,INTERIOR,A1,40.0
ANTIQUE,CALUYA,POBLACION,ALL OTHER STREETS,INTERIOR,A2,25.0
ANTIQUE,CALUYA,POBLACION,ALL OTHER STREETS,INTERIOR,A3,11.0
ANTIQUE,CALUYA,POBLACION,ALL OTHER STREETS,INTERIOR,A4,21.0
ANTIQUE,CALUYA,POBLACION,ALL OTHER STREETS,INTERIOR,A6,59.0
ANTIQUE,CALUYA,POBLACION,ALL OTHER STREETS,INTERIOR,A12,14.0
ANTIQUE,CALUYA,POBLACION,ALL OTHER STREETS,INTERIOR,A15,11.0
ANTIQUE,CALUYA,POBLACION,ALL OTHER STREETS,INTERIOR,A16,17.0
ANTIQUE,CALUYA,POBLACION,ALL OTHER STREETS,INTERIOR,A17,30.0
ANTIQUE,CALUYA,POBLACION,ALL OTHER STREETS,INTERIOR,A18,12.0
ANTIQUE,CALUYA,POBLACION,ALL OTHER STREETS,INTERIOR,A23,18.0
ANTIQUE,CALUYA,POBLACION,ALL OTHER STREETS,INTERIOR,A26,12.0
ANTIQUE,CALUYA,POBLACION,ALL OTHER STREETS,INTERIOR,A38,19.0
ANTIQUE,CALUYA,POBLACION,ALL OTHER STREETS,INTERIOR,A44,12.0
ANTIQUE,CALUYA,POBLACION,ALL OTHER STREETS,INTERIOR,A50,9.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",NATIONAL ROAD,LEDESMA-M. DIOSO,CR,1590.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",NATIONAL ROAD,DIOSO-JAVIER ST.,RR,910.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",NATIONAL ROAD,JAVIER ST. - MARTINEZ ST.,RR,849.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",NATIONAL ROAD,MARTINEZ ST.-SALVE ST.,RR,657.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALOJADO ST.,ALONG THE ROAD,CR,1590.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALOJADO ST.,GANO ST.- DIOSO ST.,RR,823.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALOJADO ST.,JAVIER ST. - MARTINEZ ST.,RR,823.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ARIOLA LEDESMA ST.,ALONG THE ROAD,CR,1590.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ARIOLA LEDESMA ST.,CULASI BLVD. -FRATERNIDAD ST.,RR,823.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",CADIAO ST.,SALAZAR ST.-DIOSO ST.,CR,1750.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",CADIAO ST.,SALAZAR ST.-DIOSO ST.,RR,587.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ESPAÑOLA ST.,ALOJADO ST.-M. DIOSO ST.,RR,657.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ESPAÑOLA ST.,ALOJADO ST.-M. DIOSO ST.,CR,1300.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",FRATERNIDAD,GANO ST.-MARTINEZ,CR,1590.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",FRATERNIDAD,GANO ST.-MARTINEZ,RR,823.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",JAVIER ST.,CADIAO GOING EAST,CR,1590.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",JAVIER ST.,CADIAO GOING EAST,RR,910.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",M. DIOSO ST.,MUN.BLDG.-FRATERNIDAD,CR,1590.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",M. DIOSO ST.,MUN.BLDG.-FRATERNIDAD,RR,910.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",M. DIOSO ST.,LIPATA PORT AND ENVIRONS,CR,2000.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",M. DIOSO ST.,LIPATA PORT AND ENVIRONS,RR,587.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,ALL WEATHER ROADS WITHIN POBLACION,CR,500.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,ALL WEATHER ROADS WITHIN POBLACION,RR,394.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,MORE THAN 1KM OUTSIDE POBLACION,RR,280.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,INTERIOR,RR,245.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,INTERIOR,A1,49.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,INTERIOR,A2,31.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,INTERIOR,A3,14.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,INTERIOR,A4,19.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,INTERIOR,A6,69.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,INTERIOR,A8,12.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,INTERIOR,A12,14.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,INTERIOR,A15,11.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,INTERIOR,A16,17.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,INTERIOR,A17,41.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,INTERIOR,A18,19.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,INTERIOR,A23,24.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,INTERIOR,A26,16.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,INTERIOR,A38,24.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,INTERIOR,A42,128.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,INTERIOR,A44,10.0
ANTIQUE,CULASI,"CENTRO NORTE (POB), CENTRO POBLACION and  CENTRO SUR (POB)",ALL OTHER STREETS,INTERIOR,A50,9.0
ANTIQUE,HAMTIC,"APDO, ASLUMAN, CALACJA I, CALACJA II, CAROMANGAY,  FABRICA, IGBUCAGAY",ALL LOTS,ALONG THE ROAD,CR,550.0
ANTIQUE,HAMTIC,"APDO, ASLUMAN, CALACJA I, CALACJA II, CAROMANGAY,  FABRICA, IGBUCAGAY",ALL LOTS,ALONG THE ROAD,RR,350.0
ANTIQUE,HAMTIC,"APDO, ASLUMAN, CALACJA I, CALACJA II, CAROMANGAY,  FABRICA, IGBUCAGAY",ALL LOTS,INTERIOR,RR,263.0
ANTIQUE,HAMTIC,"APDO, ASLUMAN, CALACJA I, CALACJA II, CAROMANGAY,  FABRICA, IGBUCAGAY",ALL LOTS,INTERIOR,A1,47.0
ANTIQUE,HAMTIC,"APDO, ASLUMAN, CALACJA I, CALACJA II, CAROMANGAY,  FABRICA, IGBUCAGAY",ALL LOTS,INTERIOR,A2,29.0
ANTIQUE,HAMTIC,"APDO, ASLUMAN, CALACJA I, CALACJA II, CAROMANGAY,  FABRICA, IGBUCAGAY",ALL LOTS,INTERIOR,A3,14.0
ANTIQUE,HAMTIC,"APDO, ASLUMAN, CALACJA I, CALACJA II, CAROMANGAY,  FABRICA, IGBUCAGAY",ALL LOTS,INTERIOR,A4,17.0
ANTIQUE,HAMTIC,"APDO, ASLUMAN, CALACJA I, CALACJA II, CAROMANGAY,  FABRICA, IGBUCAGAY",ALL LOTS,INTERIOR,A6,75.0
ANTIQUE,HAMTIC,"APDO, ASLUMAN, CALACJA I, CALACJA II, CAROMANGAY,  FABRICA, IGBUCAGAY",ALL LOTS,INTERIOR,A8,12.0
ANTIQUE,HAMTIC,"APDO, ASLUMAN, CALACJA I, CALACJA II, CAROMANGAY,  FABRICA, IGBUCAGAY",ALL LOTS,INTERIOR,A12,14.0
ANTIQUE,HAMTIC,"APDO, ASLUMAN, CALACJA I, CALACJA II, CAROMANGAY,  FABRICA, IGBUCAGAY",ALL LOTS,INTERIOR,A15,11.0
ANTIQUE,HAMTIC,"APDO, ASLUMAN, CALACJA I, CALACJA II, CAROMANGAY,  FABRICA, IGBUCAGAY",ALL LOTS,INTERIOR,A16,17.0
ANTIQUE,HAMTIC,"APDO, ASLUMAN, CALACJA I, CALACJA II, CAROMANGAY,  FABRICA, IGBUCAGAY",ALL LOTS,INTERIOR,A17,52.0
ANTIQUE,HAMTIC,"APDO, ASLUMAN, CALACJA I, CALACJA II, CAROMANGAY,  FABRICA, IGBUCAGAY",ALL LOTS,INTERIOR,A18,18.0
ANTIQUE,HAMTIC,"APDO, ASLUMAN, CALACJA I, CALACJA II, CAROMANGAY,  FABRICA, IGBUCAGAY",ALL LOTS,INTERIOR,A23,21.0
ANTIQUE,HAMTIC,"APDO, ASLUMAN, CALACJA I, CALACJA II, CAROMANGAY,  FABRICA, IGBUCAGAY",ALL LOTS,INTERIOR,A26,11.0
ANTIQUE,HAMTIC,"APDO, ASLUMAN, CALACJA I, CALACJA II, CAROMANGAY,  FABRICA, IGBUCAGAY",ALL LOTS,INTERIOR,A38,12.0
ANTIQUE,HAMTIC,"APDO, ASLUMAN, CALACJA I, CALACJA II, CAROMANGAY,  FABRICA, IGBUCAGAY",ALL LOTS,INTERIOR,A42,118.0
ANTIQUE,HAMTIC,"APDO, ASLUMAN, CALACJA I, CALACJA II, CAROMANGAY,  FABRICA, IGBUCAGAY",ALL LOTS,INTERIOR,A44,10.0
ANTIQUE,HAMTIC,"APDO, ASLUMAN, CALACJA I, CALACJA II, CAROMANGAY,  FABRICA, IGBUCAGAY",ALL LOTS,INTERIOR,A50,9.0
ANTIQUE,HAMTIC,"POBLACION  1,2,3,4 and 5",NATIONAL ROAD,PACITA DR - GEN FULLON ST.,CR,1600.0
ANTIQUE,HAMTIC,"POBLACION  1,2,3,4 and 5",NATIONAL ROAD,A. BACAR - PACITA DRIVE,RR,1077.0
ANTIQUE,HAMTIC,"POBLACION  1,2,3,4 and 5",NATIONAL ROAD,KAP R. JAVIER ST. -BRIDGE,RR,1077.0
ANTIQUE,HAMTIC,"POBLACION  1,2,3,4 and 5",KAPITAN N. JAVIER ST.,M. VILLAVERT ST-MERCADO ST.,RR,910.0
ANTIQUE,HAMTIC,"POBLACION  1,2,3,4 and 5",KAPITAN N. JAVIER ST.,M. VILLAVERT ST-MERCADO ST.,CR,1400.0
ANTIQUE,HAMTIC,"POBLACION  1,2,3,4 and 5",KAPITAN N. JAVIER ST.,NAT'L ROAD - VILLAVERT ST.,RR,1077.0
ANTIQUE,HAMTIC,"POBLACION  1,2,3,4 and 5",KAPITAN N. JAVIER ST.,NAT'L ROAD - VILLAVERT ST.,CR,1400.0
ANTIQUE,HAMTIC,"POBLACION  1,2,3,4 and 5",M. AUTAJAY MONTES ST.,T. NAVA- KAP R. JAVIER ST.,RR,1077.0
ANTIQUE,HAMTIC,"POBLACION  1,2,3,4 and 5",M. AUTAJAY MONTES ST.,T. NAVA- KAP R. JAVIER ST.,CR,1400.0
