Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
ZAMBOANGA SIBUGAY,KABASALAN,TAMIN,ALL LOTS,INTERIOR LOTS,CR,150.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMIN,ALL LOTS,INTERIOR LOTS,RR,100.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMIN,ALL LOTS,INTERIOR LOTS,I,125.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMIN,ALL LOTS,INTERIOR LOTS,A1,17.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMIN,ALL LOTS,INTERIOR LOTS,A2,10.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMIN,ALL LOTS,INTERIOR LOTS,A3,9.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMIN,ALL LOTS,INTERIOR LOTS,A4,12.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMIN,ALL LOTS,INTERIOR LOTS,A6,13.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMIN,ALL LOTS,INTERIOR LOTS,A12,9.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMIN,ALL LOTS,INTERIOR LOTS,A14,9.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMIN,ALL LOTS,INTERIOR LOTS,A16,9.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMIN,ALL LOTS,INTERIOR LOTS,A19,10.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMIN,ALL LOTS,INTERIOR LOTS,A23,10.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMIN,ALL LOTS,INTERIOR LOTS,A35,12.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMIN,ALL LOTS,INTERIOR LOTS,A44,9.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMIN,ALL LOTS,INTERIOR LOTS,A48,10.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMIN,ALL LOTS,INTERIOR LOTS,A50,8.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMPILISAN,ALL LOTS,INTERIOR LOTS,CR,150.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMPILISAN,ALL LOTS,INTERIOR LOTS,RR,115.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMPILISAN,ALL LOTS,INTERIOR LOTS,I,138.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMPILISAN,ALL LOTS,INTERIOR LOTS,A1,17.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMPILISAN,ALL LOTS,INTERIOR LOTS,A2,9.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMPILISAN,ALL LOTS,INTERIOR LOTS,A3,8.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMPILISAN,ALL LOTS,INTERIOR LOTS,A4,10.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMPILISAN,ALL LOTS,INTERIOR LOTS,A6,12.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMPILISAN,ALL LOTS,INTERIOR LOTS,A14,7.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMPILISAN,ALL LOTS,INTERIOR LOTS,A16,7.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMPILISAN,ALL LOTS,INTERIOR LOTS,A19,9.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMPILISAN,ALL LOTS,INTERIOR LOTS,A23,9.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMPILISAN,ALL LOTS,INTERIOR LOTS,A35,11.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMPILISAN,ALL LOTS,INTERIOR LOTS,A44,9.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMPILISAN,ALL LOTS,INTERIOR LOTS,A48,9.0
ZAMBOANGA SIBUGAY,KABASALAN,TAMPILISAN,ALL LOTS,INTERIOR LOTS,A50,6.0
ZAMBOANGA SIBUGAY,KABASALAN,TIGBANGAGAN,ALL LOTS,INTERIOR LOTS,CR,150.0
ZAMBOANGA SIBUGAY,KABASALAN,TIGBANGAGAN,ALL LOTS,INTERIOR LOTS,RR,110.0
ZAMBOANGA SIBUGAY,KABASALAN,TIGBANGAGAN,ALL LOTS,INTERIOR LOTS,I,138.0
ZAMBOANGA SIBUGAY,KABASALAN,TIGBANGAGAN,ALL LOTS,INTERIOR LOTS,A1,17.0
ZAMBOANGA SIBUGAY,KABASALAN,TIGBANGAGAN,ALL LOTS,INTERIOR LOTS,A2,11.0
ZAMBOANGA SIBUGAY,KABASALAN,TIGBANGAGAN,ALL LOTS,INTERIOR LOTS,A3,10.0
ZAMBOANGA SIBUGAY,KABASALAN,TIGBANGAGAN,ALL LOTS,INTERIOR LOTS,A4,12.0
ZAMBOANGA SIBUGAY,KABASALAN,TIGBANGAGAN,ALL LOTS,INTERIOR LOTS,A6,12.0
ZAMBOANGA SIBUGAY,KABASALAN,TIGBANGAGAN,ALL LOTS,INTERIOR LOTS,A12,9.0
ZAMBOANGA SIBUGAY,KABASALAN,TIGBANGAGAN,ALL LOTS,INTERIOR LOTS,A14,9.0
ZAMBOANGA SIBUGAY,KABASALAN,TIGBANGAGAN,ALL LOTS,INTERIOR LOTS,A16,9.0
ZAMBOANGA SIBUGAY,KABASALAN,TIGBANGAGAN,ALL LOTS,INTERIOR LOTS,A19,10.0
ZAMBOANGA SIBUGAY,KABASALAN,TIGBANGAGAN,ALL LOTS,INTERIOR LOTS,A23,10.0
ZAMBOANGA SIBUGAY,KABASALAN,TIGBANGAGAN,ALL LOTS,INTERIOR LOTS,A35,13.0
ZAMBOANGA SIBUGAY,KABASALAN,TIGBANGAGAN,ALL LOTS,INTERIOR LOTS,A44,10.0
ZAMBOANGA SIBUGAY,KABASALAN,TIGBANGAGAN,ALL LOTS,INTERIOR LOTS,A48,10.0
ZAMBOANGA SIBUGAY,KABASALAN,TIGBANGAGAN,ALL LOTS,INTERIOR LOTS,A50,8.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,ALL LOTS,ALONG NAT'L ROAD,CR,750.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,ALL LOTS,ALONG NAT'L ROAD,RR,350.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,ALL LOTS,ALONG NAT'L ROAD,I,625.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,ALL LOTS,ALONG NAT'L ROAD,A1,17.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,ALL LOTS,INTERIOR LOTS,RR,247.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,ALL LOTS,INTERIOR LOTS,A1,18.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,ALL LOTS,INTERIOR LOTS,A2,13.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,ALL LOTS,INTERIOR LOTS,A3,9.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,ALL LOTS,INTERIOR LOTS,A4,13.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,ALL LOTS,INTERIOR LOTS,A6,13.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,ALL LOTS,INTERIOR LOTS,A7,9.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,ALL LOTS,INTERIOR LOTS,A8,9.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,ALL LOTS,INTERIOR LOTS,A14,9.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,ALL LOTS,INTERIOR LOTS,A16,9.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,ALL LOTS,INTERIOR LOTS,A19,10.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,ALL LOTS,INTERIOR LOTS,A23,10.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,ALL LOTS,INTERIOR LOTS,A35,13.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,ALL LOTS,INTERIOR LOTS,A44,10.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,ALL LOTS,INTERIOR LOTS,A48,10.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,ALL LOTS,INTERIOR LOTS,A50,8.0
ZAMBOANGA SIBUGAY,KABASALAN,TIMUAY DANDA,=,=,=,=
ZAMBOANGA SIBUGAY,MABUHAY,POBLACION,ALL LOTS,ALONG NAT'L ROAD,CR,225.0
ZAMBOANGA SIBUGAY,MABUHAY,POBLACION,ALL LOTS,ALONG NAT'L ROAD,RR,150.0
ZAMBOANGA SIBUGAY,MABUHAY,POBLACION,ALL LOTS,ALONG NAT'L ROAD,I,175.0
ZAMBOANGA SIBUGAY,MABUHAY,POBLACION,ALL LOTS,INTERIOR LOTS,CR,150.0
ZAMBOANGA SIBUGAY,MABUHAY,POBLACION,ALL LOTS,INTERIOR LOTS,RR,110.0
ZAMBOANGA SIBUGAY,MABUHAY,POBLACION,ALL LOTS,INTERIOR LOTS,I,125.0
ZAMBOANGA SIBUGAY,MABUHAY,POBLACION,ALL LOTS,INTERIOR LOTS,A1,10.0
ZAMBOANGA SIBUGAY,MABUHAY,POBLACION,ALL LOTS,INTERIOR LOTS,A2,7.0
ZAMBOANGA SIBUGAY,MABUHAY,POBLACION,ALL LOTS,INTERIOR LOTS,A3,7.0
ZAMBOANGA SIBUGAY,MABUHAY,POBLACION,ALL LOTS,INTERIOR LOTS,A4,8.0
ZAMBOANGA SIBUGAY,MABUHAY,POBLACION,ALL LOTS,INTERIOR LOTS,A6,8.0
ZAMBOANGA SIBUGAY,MABUHAY,POBLACION,ALL LOTS,INTERIOR LOTS,A14,6.0
ZAMBOANGA SIBUGAY,MABUHAY,POBLACION,ALL LOTS,INTERIOR LOTS,A16,6.0
ZAMBOANGA SIBUGAY,MABUHAY,POBLACION,ALL LOTS,INTERIOR LOTS,A19,6.0
ZAMBOANGA SIBUGAY,MABUHAY,POBLACION,ALL LOTS,INTERIOR LOTS,A23,7.0
ZAMBOANGA SIBUGAY,MABUHAY,POBLACION,ALL LOTS,INTERIOR LOTS,A35,8.0
ZAMBOANGA SIBUGAY,MABUHAY,POBLACION,ALL LOTS,INTERIOR LOTS,A44,6.0
ZAMBOANGA SIBUGAY,MABUHAY,POBLACION,ALL LOTS,INTERIOR LOTS,A48,6.0
ZAMBOANGA SIBUGAY,MABUHAY,POBLACION,ALL LOTS,INTERIOR LOTS,A50,5.0
ZAMBOANGA SIBUGAY,MABUHAY,ABUNDA,ALL LOTS,ALONG NAT'L ROAD,CR,170.0
ZAMBOANGA SIBUGAY,MABUHAY,ABUNDA,ALL LOTS,ALONG NAT'L ROAD,RR,80.0
ZAMBOANGA SIBUGAY,MABUHAY,ABUNDA,ALL LOTS,ALONG NAT'L ROAD,I,130.0
ZAMBOANGA SIBUGAY,MABUHAY,ABUNDA,ALL LOTS,INTERIOR LOTS,CR,100.0
ZAMBOANGA SIBUGAY,MABUHAY,ABUNDA,ALL LOTS,INTERIOR LOTS,RR,70.0
ZAMBOANGA SIBUGAY,MABUHAY,ABUNDA,ALL LOTS,INTERIOR LOTS,I,80.0
ZAMBOANGA SIBUGAY,MABUHAY,ABUNDA,ALL LOTS,INTERIOR LOTS,A1,9.0
ZAMBOANGA SIBUGAY,MABUHAY,ABUNDA,ALL LOTS,INTERIOR LOTS,A2,7.0
ZAMBOANGA SIBUGAY,MABUHAY,ABUNDA,ALL LOTS,INTERIOR LOTS,A3,7.0
ZAMBOANGA SIBUGAY,MABUHAY,ABUNDA,ALL LOTS,INTERIOR LOTS,A4,7.0
ZAMBOANGA SIBUGAY,MABUHAY,ABUNDA,ALL LOTS,INTERIOR LOTS,A6,7.0
ZAMBOANGA SIBUGAY,MABUHAY,ABUNDA,ALL LOTS,INTERIOR LOTS,A14,6.0
ZAMBOANGA SIBUGAY,MABUHAY,ABUNDA,ALL LOTS,INTERIOR LOTS,A16,6.0
ZAMBOANGA SIBUGAY,MABUHAY,ABUNDA,ALL LOTS,INTERIOR LOTS,A19,6.0
ZAMBOANGA SIBUGAY,MABUHAY,ABUNDA,ALL LOTS,INTERIOR LOTS,A23,7.0
ZAMBOANGA SIBUGAY,MABUHAY,ABUNDA,ALL LOTS,INTERIOR LOTS,A35,8.0
ZAMBOANGA SIBUGAY,MABUHAY,ABUNDA,ALL LOTS,INTERIOR LOTS,A44,7.0
ZAMBOANGA SIBUGAY,MABUHAY,ABUNDA,ALL LOTS,INTERIOR LOTS,A48,6.0
ZAMBOANGA SIBUGAY,MABUHAY,ABUNDA,ALL LOTS,INTERIOR LOTS,A50,6.0
ZAMBOANGA SIBUGAY,MABUHAY,BAGONG SILANG,ALL LOTS,ALONG NAT'L ROAD,CR,170.0
ZAMBOANGA SIBUGAY,MABUHAY,BAGONG SILANG,ALL LOTS,ALONG NAT'L ROAD,RR,80.0
ZAMBOANGA SIBUGAY,MABUHAY,BAGONG SILANG,ALL LOTS,ALONG NAT'L ROAD,I,130.0
ZAMBOANGA SIBUGAY,MABUHAY,BAGONG SILANG,ALL LOTS,INTERIOR LOTS,CR,100.0
ZAMBOANGA SIBUGAY,MABUHAY,BAGONG SILANG,ALL LOTS,INTERIOR LOTS,RR,70.0
ZAMBOANGA SIBUGAY,MABUHAY,BAGONG SILANG,ALL LOTS,INTERIOR LOTS,I,80.0
ZAMBOANGA SIBUGAY,MABUHAY,BAGONG SILANG,ALL LOTS,INTERIOR LOTS,A1,9.0
ZAMBOANGA SIBUGAY,MABUHAY,BAGONG SILANG,ALL LOTS,INTERIOR LOTS,A2,6.0
ZAMBOANGA SIBUGAY,MABUHAY,BAGONG SILANG,ALL LOTS,INTERIOR LOTS,A3,5.0
ZAMBOANGA SIBUGAY,MABUHAY,BAGONG SILANG,ALL LOTS,INTERIOR LOTS,A4,7.0
ZAMBOANGA SIBUGAY,MABUHAY,BAGONG SILANG,ALL LOTS,INTERIOR LOTS,A6,7.0
ZAMBOANGA SIBUGAY,MABUHAY,BAGONG SILANG,ALL LOTS,INTERIOR LOTS,A14,5.0
ZAMBOANGA SIBUGAY,MABUHAY,BAGONG SILANG,ALL LOTS,INTERIOR LOTS,A16,5.0
ZAMBOANGA SIBUGAY,MABUHAY,BAGONG SILANG,ALL LOTS,INTERIOR LOTS,A19,5.0
ZAMBOANGA SIBUGAY,MABUHAY,BAGONG SILANG,ALL LOTS,INTERIOR LOTS,A23,7.0
ZAMBOANGA SIBUGAY,MABUHAY,BAGONG SILANG,ALL LOTS,INTERIOR LOTS,A35,8.0
ZAMBOANGA SIBUGAY,MABUHAY,BAGONG SILANG,ALL LOTS,INTERIOR LOTS,A44,5.0
ZAMBOANGA SIBUGAY,MABUHAY,BAGONG SILANG,ALL LOTS,INTERIOR LOTS,A48,5.0
ZAMBOANGA SIBUGAY,MABUHAY,BAGONG SILANG,ALL LOTS,INTERIOR LOTS,A50,4.0
ZAMBOANGA SIBUGAY,MABUHAY,BANGKAW BANGKAW,ALL LOTS,ALONG NAT'L ROAD,CR,170.0
ZAMBOANGA SIBUGAY,MABUHAY,BANGKAW BANGKAW,ALL LOTS,ALONG NAT'L ROAD,RR,80.0
ZAMBOANGA SIBUGAY,MABUHAY,BANGKAW BANGKAW,ALL LOTS,ALONG NAT'L ROAD,I,130.0
ZAMBOANGA SIBUGAY,MABUHAY,BANGKAW BANGKAW,ALL LOTS,INTERIOR LOTS,CR,100.0
ZAMBOANGA SIBUGAY,MABUHAY,BANGKAW BANGKAW,ALL LOTS,INTERIOR LOTS,RR,70.0
ZAMBOANGA SIBUGAY,MABUHAY,BANGKAW BANGKAW,ALL LOTS,INTERIOR LOTS,I,80.0
ZAMBOANGA SIBUGAY,MABUHAY,BANGKAW BANGKAW,ALL LOTS,INTERIOR LOTS,A1,9.0
ZAMBOANGA SIBUGAY,MABUHAY,BANGKAW BANGKAW,ALL LOTS,INTERIOR LOTS,A2,6.0
ZAMBOANGA SIBUGAY,MABUHAY,BANGKAW BANGKAW,ALL LOTS,INTERIOR LOTS,A3,5.0
ZAMBOANGA SIBUGAY,MABUHAY,BANGKAW BANGKAW,ALL LOTS,INTERIOR LOTS,A4,7.0
ZAMBOANGA SIBUGAY,MABUHAY,BANGKAW BANGKAW,ALL LOTS,INTERIOR LOTS,A6,7.0
ZAMBOANGA SIBUGAY,MABUHAY,BANGKAW BANGKAW,ALL LOTS,INTERIOR LOTS,A14,5.0
ZAMBOANGA SIBUGAY,MABUHAY,BANGKAW BANGKAW,ALL LOTS,INTERIOR LOTS,A16,5.0
ZAMBOANGA SIBUGAY,MABUHAY,BANGKAW BANGKAW,ALL LOTS,INTERIOR LOTS,A19,5.0
ZAMBOANGA SIBUGAY,MABUHAY,BANGKAW BANGKAW,ALL LOTS,INTERIOR LOTS,A23,7.0
ZAMBOANGA SIBUGAY,MABUHAY,BANGKAW BANGKAW,ALL LOTS,INTERIOR LOTS,A35,8.0
ZAMBOANGA SIBUGAY,MABUHAY,BANGKAW BANGKAW,ALL LOTS,INTERIOR LOTS,A44,5.0
ZAMBOANGA SIBUGAY,MABUHAY,BANGKAW BANGKAW,ALL LOTS,INTERIOR LOTS,A48,5.0
ZAMBOANGA SIBUGAY,MABUHAY,BANGKAW BANGKAW,ALL LOTS,INTERIOR LOTS,A50,4.0
ZAMBOANGA SIBUGAY,MABUHAY,CALIRAN,ALL LOTS,ALONG NAT'L ROAD,CR,170.0
ZAMBOANGA SIBUGAY,MABUHAY,CALIRAN,ALL LOTS,ALONG NAT'L ROAD,RR,80.0
ZAMBOANGA SIBUGAY,MABUHAY,CALIRAN,ALL LOTS,ALONG NAT'L ROAD,I,130.0
ZAMBOANGA SIBUGAY,MABUHAY,CALIRAN,ALL LOTS,INTERIOR LOTS,CR,100.0
ZAMBOANGA SIBUGAY,MABUHAY,CALIRAN,ALL LOTS,INTERIOR LOTS,RR,70.0
ZAMBOANGA SIBUGAY,MABUHAY,CALIRAN,ALL LOTS,INTERIOR LOTS,I,80.0
ZAMBOANGA SIBUGAY,MABUHAY,CALIRAN,ALL LOTS,INTERIOR LOTS,A1,9.0
ZAMBOANGA SIBUGAY,MABUHAY,CALIRAN,ALL LOTS,INTERIOR LOTS,A2,6.0
ZAMBOANGA SIBUGAY,MABUHAY,CALIRAN,ALL LOTS,INTERIOR LOTS,A3,5.0
ZAMBOANGA SIBUGAY,MABUHAY,CALIRAN,ALL LOTS,INTERIOR LOTS,A4,7.0
ZAMBOANGA SIBUGAY,MABUHAY,CALIRAN,ALL LOTS,INTERIOR LOTS,A6,7.0
ZAMBOANGA SIBUGAY,MABUHAY,CALIRAN,ALL LOTS,INTERIOR LOTS,A14,5.0
ZAMBOANGA SIBUGAY,MABUHAY,CALIRAN,ALL LOTS,INTERIOR LOTS,A16,5.0
ZAMBOANGA SIBUGAY,MABUHAY,CALIRAN,ALL LOTS,INTERIOR LOTS,A19,5.0
ZAMBOANGA SIBUGAY,MABUHAY,CALIRAN,ALL LOTS,INTERIOR LOTS,A23,7.0
ZAMBOANGA SIBUGAY,MABUHAY,CALIRAN,ALL LOTS,INTERIOR LOTS,A35,8.0
ZAMBOANGA SIBUGAY,MABUHAY,CALIRAN,ALL LOTS,INTERIOR LOTS,A44,5.0
ZAMBOANGA SIBUGAY,MABUHAY,CALIRAN,ALL LOTS,INTERIOR LOTS,A48,5.0
ZAMBOANGA SIBUGAY,MABUHAY,CALIRAN,ALL LOTS,INTERIOR LOTS,A50,4.0
ZAMBOANGA SIBUGAY,MABUHAY,CATIPAN,ALL LOTS,ALONG NAT'L ROAD,CR,157.0
ZAMBOANGA SIBUGAY,MABUHAY,CATIPAN,ALL LOTS,ALONG NAT'L ROAD,RR,83.0
ZAMBOANGA SIBUGAY,MABUHAY,CATIPAN,ALL LOTS,ALONG NAT'L ROAD,I,117.0
ZAMBOANGA SIBUGAY,MABUHAY,CATIPAN,ALL LOTS,INTERIOR LOTS,CR,87.0
ZAMBOANGA SIBUGAY,MABUHAY,CATIPAN,ALL LOTS,INTERIOR LOTS,RR,57.0
ZAMBOANGA SIBUGAY,MABUHAY,CATIPAN,ALL LOTS,INTERIOR LOTS,I,62.0
ZAMBOANGA SIBUGAY,MABUHAY,CATIPAN,ALL LOTS,INTERIOR LOTS,A1,8.0
ZAMBOANGA SIBUGAY,MABUHAY,CATIPAN,ALL LOTS,INTERIOR LOTS,A2,7.0
ZAMBOANGA SIBUGAY,MABUHAY,CATIPAN,ALL LOTS,INTERIOR LOTS,A3,6.0
ZAMBOANGA SIBUGAY,MABUHAY,CATIPAN,ALL LOTS,INTERIOR LOTS,A4,6.0
ZAMBOANGA SIBUGAY,MABUHAY,CATIPAN,ALL LOTS,INTERIOR LOTS,A6,7.0
ZAMBOANGA SIBUGAY,MABUHAY,CATIPAN,ALL LOTS,INTERIOR LOTS,A14,6.0
ZAMBOANGA SIBUGAY,MABUHAY,CATIPAN,ALL LOTS,INTERIOR LOTS,A16,6.0
ZAMBOANGA SIBUGAY,MABUHAY,CATIPAN,ALL LOTS,INTERIOR LOTS,A19,5.0
ZAMBOANGA SIBUGAY,MABUHAY,CATIPAN,ALL LOTS,INTERIOR LOTS,A23,6.0
ZAMBOANGA SIBUGAY,MABUHAY,CATIPAN,ALL LOTS,INTERIOR LOTS,A35,6.0
ZAMBOANGA SIBUGAY,MABUHAY,CATIPAN,ALL LOTS,INTERIOR LOTS,A44,6.0
ZAMBOANGA SIBUGAY,MABUHAY,CATIPAN,ALL LOTS,INTERIOR LOTS,A48,5.0
ZAMBOANGA SIBUGAY,MABUHAY,CATIPAN,ALL LOTS,INTERIOR LOTS,A50,5.0
ZAMBOANGA SIBUGAY,MABUHAY,KAUSWAGAN,ALL LOTS,ALONG NAT'L ROAD,CR,190.0
ZAMBOANGA SIBUGAY,MABUHAY,KAUSWAGAN,ALL LOTS,ALONG NAT'L ROAD,RR,118.0
ZAMBOANGA SIBUGAY,MABUHAY,KAUSWAGAN,ALL LOTS,ALONG NAT'L ROAD,I,150.0
ZAMBOANGA SIBUGAY,MABUHAY,KAUSWAGAN,ALL LOTS,INTERIOR LOTS,CR,110.0
ZAMBOANGA SIBUGAY,MABUHAY,KAUSWAGAN,ALL LOTS,INTERIOR LOTS,RR,82.0
ZAMBOANGA SIBUGAY,MABUHAY,KAUSWAGAN,ALL LOTS,INTERIOR LOTS,I,97.0
ZAMBOANGA SIBUGAY,MABUHAY,KAUSWAGAN,ALL LOTS,INTERIOR LOTS,A1,9.0
ZAMBOANGA SIBUGAY,MABUHAY,KAUSWAGAN,ALL LOTS,INTERIOR LOTS,A2,7.0
ZAMBOANGA SIBUGAY,MABUHAY,KAUSWAGAN,ALL LOTS,INTERIOR LOTS,A3,6.0
ZAMBOANGA SIBUGAY,MABUHAY,KAUSWAGAN,ALL LOTS,INTERIOR LOTS,A4,7.0
ZAMBOANGA SIBUGAY,MABUHAY,KAUSWAGAN,ALL LOTS,INTERIOR LOTS,A6,7.0
ZAMBOANGA SIBUGAY,MABUHAY,KAUSWAGAN,ALL LOTS,INTERIOR LOTS,A14,5.0
ZAMBOANGA SIBUGAY,MABUHAY,KAUSWAGAN,ALL LOTS,INTERIOR LOTS,A16,5.0
ZAMBOANGA SIBUGAY,MABUHAY,KAUSWAGAN,ALL LOTS,INTERIOR LOTS,A19,5.0
ZAMBOANGA SIBUGAY,MABUHAY,KAUSWAGAN,ALL LOTS,INTERIOR LOTS,A23,7.0
ZAMBOANGA SIBUGAY,MABUHAY,KAUSWAGAN,ALL LOTS,INTERIOR LOTS,A35,8.0
ZAMBOANGA SIBUGAY,MABUHAY,KAUSWAGAN,ALL LOTS,INTERIOR LOTS,A44,6.0
ZAMBOANGA SIBUGAY,MABUHAY,KAUSWAGAN,ALL LOTS,INTERIOR LOTS,A48,5.0
ZAMBOANGA SIBUGAY,MABUHAY,KAUSWAGAN,ALL LOTS,INTERIOR LOTS,A50,4.0
ZAMBOANGA SIBUGAY,MABUHAY,LIGAYA,ALL LOTS,ALONG NAT'L ROAD,CR,190.0
ZAMBOANGA SIBUGAY,MABUHAY,LIGAYA,ALL LOTS,ALONG NAT'L ROAD,RR,118.0
ZAMBOANGA SIBUGAY,MABUHAY,LIGAYA,ALL LOTS,ALONG NAT'L ROAD,I,150.0
ZAMBOANGA SIBUGAY,MABUHAY,LIGAYA,ALL LOTS,INTERIOR LOTS,CR,110.0
ZAMBOANGA SIBUGAY,MABUHAY,LIGAYA,ALL LOTS,INTERIOR LOTS,RR,82.0
ZAMBOANGA SIBUGAY,MABUHAY,LIGAYA,ALL LOTS,INTERIOR LOTS,I,97.0
ZAMBOANGA SIBUGAY,MABUHAY,LIGAYA,ALL LOTS,INTERIOR LOTS,A1,9.0
ZAMBOANGA SIBUGAY,MABUHAY,LIGAYA,ALL LOTS,INTERIOR LOTS,A2,7.0
ZAMBOANGA SIBUGAY,MABUHAY,LIGAYA,ALL LOTS,INTERIOR LOTS,A3,6.0
ZAMBOANGA SIBUGAY,MABUHAY,LIGAYA,ALL LOTS,INTERIOR LOTS,A4,7.0
ZAMBOANGA SIBUGAY,MABUHAY,LIGAYA,ALL LOTS,INTERIOR LOTS,A6,7.0
ZAMBOANGA SIBUGAY,MABUHAY,LIGAYA,ALL LOTS,INTERIOR LOTS,A14,5.0
ZAMBOANGA SIBUGAY,MABUHAY,LIGAYA,ALL LOTS,INTERIOR LOTS,A16,5.0
ZAMBOANGA SIBUGAY,MABUHAY,LIGAYA,ALL LOTS,INTERIOR LOTS,A19,5.0
ZAMBOANGA SIBUGAY,MABUHAY,LIGAYA,ALL LOTS,INTERIOR LOTS,A23,7.0
ZAMBOANGA SIBUGAY,MABUHAY,LIGAYA,ALL LOTS,INTERIOR LOTS,A35,8.0
ZAMBOANGA SIBUGAY,MABUHAY,LIGAYA,ALL LOTS,INTERIOR LOTS,A44,6.0
ZAMBOANGA SIBUGAY,MABUHAY,LIGAYA,ALL LOTS,INTERIOR LOTS,A48,5.0
ZAMBOANGA SIBUGAY,MABUHAY,LIGAYA,ALL LOTS,INTERIOR LOTS,A50,4.0
ZAMBOANGA SIBUGAY,MABUHAY,LOOC-BARLAC,ALL LOTS,ALONG NAT'L ROAD,CR,170.0
ZAMBOANGA SIBUGAY,MABUHAY,LOOC-BARLAC,ALL LOTS,ALONG NAT'L ROAD,RR,80.0
ZAMBOANGA SIBUGAY,MABUHAY,LOOC-BARLAC,ALL LOTS,ALONG NAT'L ROAD,I,130.0
ZAMBOANGA SIBUGAY,MABUHAY,LOOC-BARLAC,ALL LOTS,INTERIOR LOTS,CR,100.0
ZAMBOANGA SIBUGAY,MABUHAY,LOOC-BARLAC,ALL LOTS,INTERIOR LOTS,RR,70.0
ZAMBOANGA SIBUGAY,MABUHAY,LOOC-BARLAC,ALL LOTS,INTERIOR LOTS,I,80.0
ZAMBOANGA SIBUGAY,MABUHAY,LOOC-BARLAC,ALL LOTS,INTERIOR LOTS,A1,9.0
ZAMBOANGA SIBUGAY,MABUHAY,LOOC-BARLAC,ALL LOTS,INTERIOR LOTS,A2,7.0
ZAMBOANGA SIBUGAY,MABUHAY,LOOC-BARLAC,ALL LOTS,INTERIOR LOTS,A3,6.0
ZAMBOANGA SIBUGAY,MABUHAY,LOOC-BARLAC,ALL LOTS,INTERIOR LOTS,A4,7.0
ZAMBOANGA SIBUGAY,MABUHAY,LOOC-BARLAC,ALL LOTS,INTERIOR LOTS,A6,7.0
ZAMBOANGA SIBUGAY,MABUHAY,LOOC-BARLAC,ALL LOTS,INTERIOR LOTS,A14,5.0
ZAMBOANGA SIBUGAY,MABUHAY,LOOC-BARLAC,ALL LOTS,INTERIOR LOTS,A16,5.0
