Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NCR,MUNTINLUPA CITY,CUPANG,ALABANG HILLS VILLAGE SUBD,SAN BEDA ALABANG (FORMERLY ST BENEDICTINE ),X***,72000.0
NCR,MUNTINLUPA CITY,CUPANG,ALABANG HILLSBOROUGH,"DON JESUS BLVD.
ALABANG HILLS",RR,65000.0
NCR,MUNTINLUPA CITY,CUPANG,ALABANG HILLSBOROUGH,"DON JESUS BLVD.
ALABANG HILLS",X,72000.0
NCR,MUNTINLUPA CITY,CUPANG,ALABANG-ZAPOTE ROAD,WESTGATE TO BUENCAMINO,CR,145000.0
NCR,MUNTINLUPA CITY,CUPANG,ALABANG-ZAPOTE ROAD,TO ALABANG,X,100000.0
NCR,MUNTINLUPA CITY,CUPANG,ALONG PHILIPPINE NATIONAL RAILWAYS,BARRIO PROPER,RR,12000.0
NCR,MUNTINLUPA CITY,CUPANG,BF HOMES  SUBD PHASE 6,ALABANG HILLS,RR,42000.0
NCR,MUNTINLUPA CITY,CUPANG,DON JESUS BLVD.,WEST SERVICE ROAD,RR,65000.0
NCR,MUNTINLUPA CITY,CUPANG,DON JESUS BLVD.,WEST SERVICE ROAD,CR,75000.0
NCR,MUNTINLUPA CITY,CUPANG,DON MANOLO BLVD,ALABANG - ZAPOTE ROAD- DON JESUS BLVD,RR,65000.0
NCR,MUNTINLUPA CITY,CUPANG,DON MANOLO BLVD,ALABANG - ZAPOTE ROAD- DON JESUS BLVD,CR,72000.0
NCR,MUNTINLUPA CITY,CUPANG,DON MANOLO BLVD,ALABANG - ZAPOTE ROAD- DON JESUS BLVD,X,65000.0
NCR,MUNTINLUPA CITY,CUPANG,EAST SERVICE ROAD,CUPANG RIVER-BULI RIVER,RR,35000.0
NCR,MUNTINLUPA CITY,CUPANG,EAST SERVICE ROAD,CUPANG RIVER-BULI RIVER,CR,60000.0
NCR,MUNTINLUPA CITY,CUPANG,EAST SERVICE ROAD,CUPANG RIVER-BULI RIVER,I,55000.0
NCR,MUNTINLUPA CITY,CUPANG,EAST SERVICE ROAD,CUPANG RIVER-BULI RIVER,X,50000.0
NCR,MUNTINLUPA CITY,CUPANG,EMBASSY VILLAGE,EAST SERVICE ROAD,RR,45000.0
NCR,MUNTINLUPA CITY,CUPANG,EMBASSY VILLAGE,EAST SERVICE ROAD,I,55000.0
NCR,MUNTINLUPA CITY,CUPANG,INTEGRAL TOWNHOMES (INTEGRAL REALTY CORPORATION),ALABANG HILLS,RR,60000.0
NCR,MUNTINLUPA CITY,CUPANG,INTERCITY HOMES SUBDIVISION,WEST SERVICE ROAD,RR,25000.0
NCR,MUNTINLUPA CITY,CUPANG,KALIPAYAN HOMES VILLAGE,DON JESUS BLVD,RR,55000.0
NCR,MUNTINLUPA CITY,CUPANG,LIBERTY HOMES,INT. EAST SERVICE ROAD,RR,25000.0
NCR,MUNTINLUPA CITY,CUPANG,LIBERTY HOMES,INT. EAST SERVICE ROAD,X,30000.0
NCR,MUNTINLUPA CITY,CUPANG,MINTCOR SOUTHROW TOWNHOUSES,INTERIOR WEST SERVICE ROAD,RR,25000.0
NCR,MUNTINLUPA CITY,CUPANG,MINTCOR SOUTHROW TOWNHOUSES,WEST SERVICE ROAD,CR,60000.0
NCR,MUNTINLUPA CITY,CUPANG,PACIFIC MALAYAN VILLAGE,ALABANG HILLS,RR,65000.0
NCR,MUNTINLUPA CITY,CUPANG,PACIFIC VILLAGE,ALABANG HILLS,RR,65000.0
NCR,MUNTINLUPA CITY,CUPANG,PRIMAVERA  HOMES SUBDIVISION,RIZAL VILLAGE,RR,23000.0
NCR,MUNTINLUPA CITY,CUPANG,RIZAL VILLAGE,ALONG KAP. TIAGO STREET,RR,25000.0
NCR,MUNTINLUPA CITY,CUPANG,RIZAL VILLAGE,SITIO RIZAL,RR,18000.0
NCR,MUNTINLUPA CITY,CUPANG,RIZAL VILLAGE,SITIO RIZAL,X,25000.0
NCR,MUNTINLUPA CITY,CUPANG,SAN JOSE  VILLAGE SUBD,ALL LOTS WITHIN SAN JOSE VILLAGE SUBD. *,RR,40000.0
NCR,MUNTINLUPA CITY,CUPANG,SAN JOSE  VILLAGE SUBD,ALL LOTS WITHIN SAN JOSE VILLAGE SUBD. *,X,43000.0
NCR,MUNTINLUPA CITY,CUPANG,SITIO RIZAL,ADJACENT TO RIZAL VILLAGE,RR,25000.0
NCR,MUNTINLUPA CITY,CUPANG,SITIO SANTO NINO,BESIDE ALABANG HILLS BOROUGH SUBD.; ACERO COMPD.*,RR,12000.0
NCR,MUNTINLUPA CITY,CUPANG,TIERRA NUEVA SUBDIVISION,ALABANG ZAPOTE ROAD,RR,50000.0
NCR,MUNTINLUPA CITY,CUPANG,TIERRA NUEVA SUBDIVISION,ALABANG ZAPOTE ROAD,X,55000.0
NCR,MUNTINLUPA CITY,CUPANG,TAGUIG MUNTINLUPA ROAD T.M. ROAD,LAKESIDE,RR,8000.0
NCR,MUNTINLUPA CITY,CUPANG,TAGUIG MUNTINLUPA ROAD T.M. ROAD,LAKESIDE,CR,18000.0
NCR,MUNTINLUPA CITY,CUPANG,TAGUIG MUNTINLUPA ROAD TM ROAD / PRES. MANUEL L. QUEZON,PNR SIDE,RR,10000.0
NCR,MUNTINLUPA CITY,CUPANG,TAGUIG MUNTINLUPA ROAD TM ROAD / PRES. MANUEL L. QUEZON,PNR SIDE,CR,18000.0
NCR,MUNTINLUPA CITY,CUPANG,VILLA DONATA,SAN JOSE SUBD.,RR,30000.0
NCR,MUNTINLUPA CITY,CUPANG,WEST SERVICE ROAD,CUPANG RIVER - BULI RIVER,RR,30000.0
NCR,MUNTINLUPA CITY,CUPANG,WEST SERVICE ROAD,CUPANG RIVER - BULI RIVER,CR,60000.0
NCR,MUNTINLUPA CITY,CUPANG,WEST SERVICE ROAD,CUPANG RIVER - BULI RIVER,I,55000.0
NCR,MUNTINLUPA CITY,CUPANG,WEST SERVICE ROAD,CUPANG RIVER - BULI RIVER,X,50000.0
NCR,MUNTINLUPA CITY,CUPANG,ALL OTHER STREETS****,,RR,7000.0
NCR,MUNTINLUPA CITY,CUPANG,ALL OTHER STREETS****,None,CR,17000.0
NCR,MUNTINLUPA CITY,CUPANG,ALL OTHER STREETS****,None,I,*****
NCR,MUNTINLUPA CITY,CUPANG,ALL OTHER STREETS****,None,X,*****
NCR,MUNTINLUPA CITY,CUPANG,ASIA ENCLAVES CONDO,WEST SERVICE ROAD,RC,120000.0
NCR,MUNTINLUPA CITY,CUPANG,ASIA ENCLAVES CONDO,WEST SERVICE ROAD,PS,84000.0
NCR,MUNTINLUPA CITY,CUPANG,CAPRI CONDOMINIUM,ALONG DON JESUS BLVD CORNER WEST SERVICE RD.,RC,60000.0
NCR,MUNTINLUPA CITY,CUPANG,CAPRI CONDOMINIUM,ALONG DON JESUS BLVD CORNER WEST SERVICE RD.,PS,42000.0
NCR,MUNTINLUPA CITY,CUPANG,TITO JOVER TOWER (TITO JOVY TOWER),NEAR ALABANG ZAPOTE ROAD,CC,72000.0
NCR,MUNTINLUPA CITY,CUPANG,TITO JOVER TOWER (TITO JOVY TOWER),NEAR ALABANG ZAPOTE ROAD,PS,50000.0
NCR,MUNTINLUPA CITY,CUPANG,URBAN DECA HOMES CAMPVILLE (NEW),ALONG EAST SERVICE ROAD,RC,70000.0
NCR,MUNTINLUPA CITY,CUPANG,URBAN DECA HOMES CAMPVILLE (NEW),ALONG EAST SERVICE ROAD,PS,49000.0
NCR,MUNTINLUPA CITY,POBLACION,ALONG PHILIPPINE NATIONAL RAILWAYS,BARRIO PROPER,RR,15000.0
NCR,MUNTINLUPA CITY,POBLACION,CAMELLA HOMES IV,KATIHAN,RR,20000.0
NCR,MUNTINLUPA CITY,POBLACION,COUNTRY HOMES 2,CAMELLA HOMES 4,RR,20000.0
NCR,MUNTINLUPA CITY,POBLACION,E.RODRIGUEZ SR. AVENUE (FORMERLY KATIHAN STREET),SLEX-BILIBID ROAD (NBP),RR,25000.0
NCR,MUNTINLUPA CITY,POBLACION,E.RODRIGUEZ SR. AVENUE (FORMERLY KATIHAN STREET),SLEX - NATIONAL ROAD,CR,40000.0
NCR,MUNTINLUPA CITY,POBLACION,E.RODRIGUEZ SR. AVENUE (FORMERLY KATIHAN STREET),SLEX - NATIONAL ROAD,I,35000.0
NCR,MUNTINLUPA CITY,POBLACION,E.RODRIGUEZ SR. AVENUE (FORMERLY KATIHAN STREET),SLEX - NATIONAL ROAD,X,32000.0
NCR,MUNTINLUPA CITY,POBLACION,KATARUNGAN VILLAGE I (PH I),NBP RESERVATION,RR,25000.0
NCR,MUNTINLUPA CITY,POBLACION,KATARUNGAN VILLAGE I (PH II),NBP RESERVATION,RR,30000.0
NCR,MUNTINLUPA CITY,POBLACION,KATARUNGAN VILLAGE II,NBP RESERVATION,RR,15000.0
NCR,MUNTINLUPA CITY,POBLACION,NATIONAL ROAD,MAGDAONG RIV-BALIMBING RIVER,CR,45000.0
NCR,MUNTINLUPA CITY,POBLACION,NATIONAL ROAD,MAGDAONG RIV-BALIMBING RIVER,X,30000.0
NCR,MUNTINLUPA CITY,POBLACION,QUEZON ST. AND PEDRO DIAZ ST.,NATIONAL ROAD-PNR,RR,25000.0
NCR,MUNTINLUPA CITY,POBLACION,QUEZON ST. AND PEDRO DIAZ ST.,NATIONAL ROAD-PNR,CR,42000.0
NCR,MUNTINLUPA CITY,POBLACION,QUEZON ST. AND PEDRO DIAZ ST.,NATIONAL ROAD-PNR,X,40000.0
NCR,MUNTINLUPA CITY,POBLACION,QUEZON ST. AND PEDRO DIAZ ST.,PNR - TM ROAD,RR,15000.0
NCR,MUNTINLUPA CITY,POBLACION,QUEZON ST. AND PEDRO DIAZ ST.,PNR - TM ROAD,CR,20000.0
NCR,MUNTINLUPA CITY,POBLACION,RIZAL ST.,NBP-SLEX,RR,20000.0
NCR,MUNTINLUPA CITY,POBLACION,RIZAL ST.,NBP-SLEX,CR,30000.0
NCR,MUNTINLUPA CITY,POBLACION,RIZAL ST.,NBP-SLEX,X,25000.0
NCR,MUNTINLUPA CITY,POBLACION,RIZAL ST.,SLEX-NATIONAL ROAD (KATIHAN),RR,25000.0
NCR,MUNTINLUPA CITY,POBLACION,RIZAL ST.,SLEX-NATIONAL ROAD (KATIHAN),CR,30000.0
NCR,MUNTINLUPA CITY,POBLACION,RIZAL ST.,SLEX-NATIONAL ROAD (KATIHAN),X,27000.0
NCR,MUNTINLUPA CITY,POBLACION,RIZAL ST.,NATIONAL ROAD-PNR,RR,20000.0
NCR,MUNTINLUPA CITY,POBLACION,RIZAL ST.,NATIONAL ROAD-PNR,CR,30000.0
NCR,MUNTINLUPA CITY,POBLACION,RIZAL ST.,NATIONAL ROAD-PNR,X,27000.0
NCR,MUNTINLUPA CITY,POBLACION,RIZAL ST.,PNR - TM ROAD,RR,15000.0
NCR,MUNTINLUPA CITY,POBLACION,SAMAHANG MAGKAKAPITBAHAY (MAGDAONG),MAGDAONG ST / DRIVE,RR,10000.0
NCR,MUNTINLUPA CITY,POBLACION,SOUTH LUZON EXPRESSWAY (SLEX),PUTATAN BOUNDARY-TUNASAN BOUNDARY,CR,60000.0
NCR,MUNTINLUPA CITY,POBLACION,SOUTH LUZON EXPRESSWAY (SLEX),PUTATAN BOUNDARY-TUNASAN BOUNDARY,RR,15000.0
NCR,MUNTINLUPA CITY,POBLACION,SOUTH LUZON EXPRESSWAY (SLEX),PUTATAN BOUNDARY-TUNASAN BOUNDARY,I,42000.0
NCR,MUNTINLUPA CITY,POBLACION,SOUTH LUZON EXPRESSWAY (SLEX),PUTATAN BOUNDARY-TUNASAN BOUNDARY,X,30000.0
NCR,MUNTINLUPA CITY,POBLACION,SOUTHVILLE I-III,SAMPAGUITA ROAD-INSULAR PRISON ROAD (Low Cost/Socialized Housing Area),RR,12000.0
NCR,MUNTINLUPA CITY,POBLACION,TAGUIG MUNTINLUPA ROAD T.M. ROAD,LAKESIDE (Flood Prone Area),RR,8000.0
NCR,MUNTINLUPA CITY,POBLACION,TAGUIG MUNTINLUPA ROAD T.M. ROAD,LAKESIDE (Flood Prone Area),CR,18000.0
NCR,MUNTINLUPA CITY,POBLACION,TAGUIG MUNTINLUPA ROAD T.M. ROAD (SAN GUILLERMO ST),PNR SIDE (Flood Prone Area),RR,10000.0
NCR,MUNTINLUPA CITY,POBLACION,TAGUIG MUNTINLUPA ROAD T.M. ROAD (SAN GUILLERMO ST),PNR SIDE (Flood Prone Area),CR,18000.0
NCR,MUNTINLUPA CITY,POBLACION,ALL OTHER STREETS*,,RR,7000.0
NCR,MUNTINLUPA CITY,POBLACION,ALL OTHER STREETS*,None,CR,17000.0
NCR,MUNTINLUPA CITY,POBLACION,ALL OTHER STREETS*,None,I,**
NCR,MUNTINLUPA CITY,POBLACION,ALL OTHER STREETS*,None,X,**
NCR,MUNTINLUPA CITY,PUTATAN,A & A AGRO HOMES,INT. NATIONAL ROAD,RR,25000.0
NCR,MUNTINLUPA CITY,PUTATAN,ALMAN VILLE SUBDIVISION,SUMMIT VILLE (Low Lying Area),RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,ALONG PHILIPPINE NATIONAL RAILWAYS,BARRIO PROPER (No Right of Way),RR,12000.0
NCR,MUNTINLUPA CITY,PUTATAN,BAGONG SIBOL (Populated mostly by Informal Settler),PASONG MAKIPOT,RR,10000.0
NCR,MUNTINLUPA CITY,PUTATAN,BAYFAIR SUBDDIVISION,INT. BRUGER ROAD,RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,BLOOMBLISS,INT. NATIONAL ROAD,RR,12000.0
NCR,MUNTINLUPA CITY,PUTATAN,BRUGER SUBDIVISION,NATIONAL ROAD TO PNR,RR,30000.0
NCR,MUNTINLUPA CITY,PUTATAN,BRUGER SUBDIVISION,BRUGER STREET,RR,25000.0
NCR,MUNTINLUPA CITY,PUTATAN,BRUGER SUBDIVISION,LARBAF STREET,RR,27000.0
NCR,MUNTINLUPA CITY,PUTATAN,BRUGER SUBDIVISION,NATIONAL RD TO PNR,X,30000.0
NCR,MUNTINLUPA CITY,PUTATAN,CAMELLA HOMES 1,SOUTH SUPERVILLE SUBD,RR,20000.0
NCR,MUNTINLUPA CITY,PUTATAN,CAMELLA HOMES 2,SOLDIER'S HILLS,RR,20000.0
NCR,MUNTINLUPA CITY,PUTATAN,CAMELLA HOMES II-D,SOLDIER'S HILLS,RR,20000.0
NCR,MUNTINLUPA CITY,PUTATAN,CAMELLA HOMES II- E,SOLDIER'S HILLS,RR,20000.0
NCR,MUNTINLUPA CITY,PUTATAN,CAMELLA HOMES IV-B,BALIMBING RIVER,RR,20000.0
NCR,MUNTINLUPA CITY,PUTATAN,CAMELLA TOWNHOMES 1,CAMELLA HOMES I,RR,20000.0
NCR,MUNTINLUPA CITY,PUTATAN,CAMELLA TOWNHOMES 2,SOUTH SUPERVILLE SUBD,RR,20000.0
NCR,MUNTINLUPA CITY,PUTATAN,COUNTRY HOMES ALABANG/CERF TOWNHOMES,"SLEX (NEAR SLEX, ENTRY ALONG NATIONAL ROAD)",RR,20000.0
NCR,MUNTINLUPA CITY,PUTATAN,ESPORLAS CPD (Populated mostly by Informal Settler),F. DE MESA ELEM SCHOOL,RR,12000.0
NCR,MUNTINLUPA CITY,PUTATAN,ESPORLAS CPD (Populated mostly by Informal Settler),F. DE MESA ELEM SCHOOL,X,25000.0
NCR,MUNTINLUPA CITY,PUTATAN,EXPRESS VIEW VILLAS,SLEX,RR,18000.0
NCR,MUNTINLUPA CITY,PUTATAN,FREEDOM HILLS SUBDIVISION,INT. NATIONAL ROAD,RR,18000.0
NCR,MUNTINLUPA CITY,PUTATAN,FREEWILL SUBDIVISION,INT. TM ROAD (Low Lying Area),RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,GRUENVILLE SUBDIVISION,BRUGER ROAD (Located along Faultline),RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,GUNDRAN COMPOUND,TREELANE,RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,HILLS VIEW,INT. NATIONAL ROAD (Low Lying Area),RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,JAYSONVILLE  SUBDIVISION,INT. NATIONAL ROAD (Low Lying Area),RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,JAYSONVILLE  SUBDIVISION,INT. NATIONAL ROAD (Low Lying Area),X,18000.0
NCR,MUNTINLUPA CITY,PUTATAN,JOAS MERRY SUBDIVISION,BRUGER SUBD (Low Lying Area),RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,JOAS MERRY SUBDIVISION,BRUGER SUBD (Low Lying Area),X,25000.0
NCR,MUNTINLUPA CITY,PUTATAN,JRS CMPD/SORIANO VILLE,INT. TM ROAD (TAGUIG MUNT. ROAD/Low Lying Area),RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,LA CHARINA HEIGHTS,SLEX,RR,18000.0
NCR,MUNTINLUPA CITY,PUTATAN,LAKEVIEW HOMES I SUBDIVISION,INT. NATIONAL ROAD (BACK OF CITY HALL),RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,LAKEVIEW HOMES I SUBDIVISION,INT. NATIONAL ROAD (BACK OF CITY HALL),X,20000.0
NCR,MUNTINLUPA CITY,PUTATAN,LAKEVIEW HOMES II  SUBDIVISION,INT. TM ROAD (Low Lying Area),RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,LAS VEGAST ST,INT. NATIONAL ROAD (Low Lying Area),RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,LITE HOMES SUBD.,BRUGER ROAD (Located along Faultline),RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,MIDLAND SUBDIVISION,GRUENVILLE (Low Lying Area),RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,MULTILAND I & 2 SUBDIVISION/NIA ROAD,GRUENVILLE (Low Lying Area),RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,MUNTING NAYON,SUMMITVILLE (Low Cost/Socialized Housing Area),RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,MUTUAL HOMES I & II,SOLDIERS HILLS,RR,18000.0
NCR,MUNTINLUPA CITY,PUTATAN,MUTUAL HOMES III,SOLDIERS HILLS,RR,18000.0
NCR,MUNTINLUPA CITY,PUTATAN,NATIONAL ROAD,BALIMBING - BAYANAN BOUNDARY,RR,35000.0
NCR,MUNTINLUPA CITY,PUTATAN,NATIONAL ROAD,BALIMBING - BAYANAN BOUNDARY,CR,48000.0
NCR,MUNTINLUPA CITY,PUTATAN,NATIONAL ROAD,BALIMBING - BAYANAN BOUNDARY,X,42000.0
NCR,MUNTINLUPA CITY,PUTATAN,NHA HOUSING COMPOUND,SOLDIERS HILLS (Low Cost/Socialized Housing Area),RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,NUWHRAIN HOMES SUBDIVISION,BRUGER ROAD,RR,18000.0
NCR,MUNTINLUPA CITY,PUTATAN,PASONG MAKIPOT (Populated mostly by Informal Settler),MUNTINLUPA - CAVITE BDRY,RR,10000.0
NCR,MUNTINLUPA CITY,PUTATAN,PATDU COMPOUND (Populated mostly by Informal Settler),SOUTH GREENHEIGHTS,RR,10000.0
NCR,MUNTINLUPA CITY,PUTATAN,PRIMAVERA VILLAS,SOUTH SUPERVILLE SUBD,RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,PRIMAVERA VILLAS II,SOUTH SUPERVILLE SUBD,RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,"PUPA COMPOUND (URBAN POOR)
GODSWILL HOMES",SUMMITVILLE (Low Cost/Socialized Housing Area),RR,12000.0
NCR,MUNTINLUPA CITY,PUTATAN,RCE HOMES,SOLDIERS HILLS,RR,18000.0
NCR,MUNTINLUPA CITY,PUTATAN,ROMAN CRUZ AVENUE/SOLDIERS HILL ST.,SOLDIERS HILLS,RR,18000.0
NCR,MUNTINLUPA CITY,PUTATAN,ROMAN CRUZ AVENUE/SOLDIERS HILL ST.,SOLDIERS HILLS,CR,30000.0
NCR,MUNTINLUPA CITY,PUTATAN,ROMAN CRUZ AVENUE/SOLDIERS HILL ST.,SOLDIERS HILLS,X,25000.0
NCR,MUNTINLUPA CITY,PUTATAN,SAN FRANCISCO ST (NEAR DBP),INT. NATIONAL ROAD,RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,SOLDIERS HILLS VILLAGES,NATIONAL ROAD TO SLEX,RR,25000.0
NCR,MUNTINLUPA CITY,PUTATAN,SOLDIERS HILLS VILLAGES,NATIONAL ROAD TO SLEX,CR,35000.0
NCR,MUNTINLUPA CITY,PUTATAN,SOLDIERS HILLS VILLAGES,NATIONAL ROAD TO SLEX,X,30000.0
NCR,MUNTINLUPA CITY,PUTATAN,SOUTH GREENHEIGHTS SUBDIVISION,CAMELLA HOMES I,RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,SOUTH SUPERVILLE SUBDIVISION,CAMELLA HOMES II,RR,18000.0
NCR,MUNTINLUPA CITY,PUTATAN,SUMMITVILLE SUBDIVISION,INT. NATIONAL ROAD,RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,SUMMITVILLE SUBDIVISION,INT. NATIONAL ROAD,X,20000.0
NCR,MUNTINLUPA CITY,PUTATAN,TEPAUREL,NATIONAL ROAD - RAILROAD,I,40000.0
NCR,MUNTINLUPA CITY,PUTATAN,T.J. DIAZ TOWNHOMES,BACK OF BLISS,RR,12000.0
NCR,MUNTINLUPA CITY,PUTATAN,TAGUIG MUNTINLUPA  (T.M.) ROAD,LAKESIDE,RR*,8000.0
NCR,MUNTINLUPA CITY,PUTATAN,TAGUIG MUNTINLUPA  (T.M.) ROAD,LAKESIDE,CR,18000.0
NCR,MUNTINLUPA CITY,PUTATAN,TAGUIG MUNTINLUPA (TM) ROAD (SAN GUILLERMO ST),PNR SIDE,RR*,10000.0
NCR,MUNTINLUPA CITY,PUTATAN,TAGUIG MUNTINLUPA (TM) ROAD (SAN GUILLERMO ST),PNR SIDE,CR,18000.0
NCR,MUNTINLUPA CITY,PUTATAN,TOP HILLS SUBDIVISION,LAKEVIEW I,RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,TREELANE PARK SUBD,INT. NATIONAL ROAD,RR,15000.0
NCR,MUNTINLUPA CITY,PUTATAN,ST. VERONICA VILLAS,SLEX,RR,25000.0
NCR,MUNTINLUPA CITY,PUTATAN,ALL OTHER STREETS**,,RR,7000.0
NCR,MUNTINLUPA CITY,PUTATAN,ALL OTHER STREETS**,None,CR,17000.0
NCR,MUNTINLUPA CITY,PUTATAN,ALL OTHER STREETS**,None,X,***
NCR,MUNTINLUPA CITY,PUTATAN,DOÑA  SEGUNDINA TOWNHOUSE,INT. NATIONAL ROAD,RC,50000.0
NCR,MUNTINLUPA CITY,PUTATAN,VM TOWNHOMES,SOLDIERS HILLS,RC,48000.0
NCR,MUNTINLUPA CITY,PUTATAN,ALMAN TOWNHOUSE,SUMMITVILLE,RC*,42000.0
NCR,MUNTINLUPA CITY,SUCAT,ALONG PHILIPPINE NATIONAL RAILWAYS,SUCAT ROAD (Interior/No right of Way),RR,15000.0
NCR,MUNTINLUPA CITY,SUCAT,BRITTANY BAY / LA POSADA,POSADAS VILLAGE,RR,50000.0
NCR,MUNTINLUPA CITY,SUCAT,CORINTHIAN VILLAS,POSADAS VILLAGE,RR,50000.0
NCR,MUNTINLUPA CITY,SUCAT,DON JUAN BAYVIEW SUBD.,TM ROAD,RR,20000.0
NCR,MUNTINLUPA CITY,SUCAT,DOÑA ROSARIO BAYVIEW SUBD.,DON JUAN BAYVIEW,RR,25000.0
NCR,MUNTINLUPA CITY,SUCAT,DONA ROSARIO HEIGHTS SUBD.,POSADAS VILLAGE,RR,48000.0
NCR,MUNTINLUPA CITY,SUCAT,DONA ROSARIO HEIGHTS SUBD.,POSADAS VILLAGE,X,55000.0
NCR,MUNTINLUPA CITY,SUCAT,EAST SERVICE ROAD,BULI RIVER-MUNTI-P'QUE BDRY,RR,35000.0
NCR,MUNTINLUPA CITY,SUCAT,EAST SERVICE ROAD,BULI RIVER-MUNTI-P'QUE BDRY,CR,60000.0
NCR,MUNTINLUPA CITY,SUCAT,EAST SERVICE ROAD,BULI RIVER-MUNTI-P'QUE BDRY,I,55000.0
NCR,MUNTINLUPA CITY,SUCAT,EAST SERVICE ROAD,BULI RIVER-MUNTI-P'QUE BDRY,X,42000.0
NCR,MUNTINLUPA CITY,SUCAT,LA POSADA SUBDIVISION,SLEX TO MAYOR J. POSADAS,RR,45000.0
NCR,MUNTINLUPA CITY,SUCAT,MARINA HEIGHTS,BRITTANY,RR,50000.0
NCR,MUNTINLUPA CITY,SUCAT,NEW VICTORIANNE ROW,LA POSADA,RR,50000.0
NCR,MUNTINLUPA CITY,SUCAT,PATIO HOMES,POSADAS VILLAGE,RR,50000.0
NCR,MUNTINLUPA CITY,SUCAT,POSADAS VILLAGE,SLEX,RR,35000.0
NCR,MUNTINLUPA CITY,SUCAT,SAMAHANG  PAGKAKAISA (Informal Settler Area),MERALCO STATION,RR,12000.0
NCR,MUNTINLUPA CITY,SUCAT,SAMSON ROAD,WEST SERVICE ROAD,RR,35000.0
NCR,MUNTINLUPA CITY,SUCAT,SAMSON ROAD,WEST SERVICE ROAD,CR,60000.0
NCR,MUNTINLUPA CITY,SUCAT,SAMSON ROAD,WEST SERVICE ROAD,I,55000.0
NCR,MUNTINLUPA CITY,SUCAT,SAMSON ROAD,WEST SERVICE ROAD,X,45000.0
NCR,MUNTINLUPA CITY,SUCAT,SUCAT ROAD,SUCAT INTERCHANGE-MRR RD,RR,35000.0
NCR,MUNTINLUPA CITY,SUCAT,SUCAT ROAD,SUCAT INTERCHANGE-MRR RD,CR,50000.0
NCR,MUNTINLUPA CITY,SUCAT,SUCAT ROAD,SUCAT INTERCHANGE-MRR RD,I,46000.0
NCR,MUNTINLUPA CITY,SUCAT,SUCAT ROAD,SUCAT INTERCHANGE-MRR RD,X,42000.0
NCR,MUNTINLUPA CITY,SUCAT,TAGUIG MUNTINLUPA ROAD T.M. ROAD,LAKESIDE (Low Lying Area),RR,8000.0
NCR,MUNTINLUPA CITY,SUCAT,TAGUIG MUNTINLUPA ROAD T.M. ROAD,LAKESIDE (Low Lying Area),CR,18000.0
NCR,MUNTINLUPA CITY,SUCAT,TAGUIG MUNTINLUPA ROAD T M ROAD (PRES MANUEL L. QUEZON),PNR SIDE (Low Lying Area),RR,10000.0
NCR,MUNTINLUPA CITY,SUCAT,TAGUIG MUNTINLUPA ROAD T M ROAD (PRES MANUEL L. QUEZON),PNR SIDE (Low Lying Area),CR,18000.0
NCR,MUNTINLUPA CITY,SUCAT,VICTORIANNE ROW 2,LA POSA,RR,35000.0
NCR,MUNTINLUPA CITY,SUCAT,VILLONCO ST.,WEST SERVICE RD,RR,35000.0
NCR,MUNTINLUPA CITY,SUCAT,VILLONCO ST.,WEST SERVICE RD,CR,60000.0
NCR,MUNTINLUPA CITY,SUCAT,VILLONCO ST.,WEST SERVICE RD,I,55000.0
NCR,MUNTINLUPA CITY,SUCAT,WEST SERVICE ROAD,BULI RIVER-MUNTI-P'QUE BDRY,RR,35000.0
NCR,MUNTINLUPA CITY,SUCAT,WEST SERVICE ROAD,BULI RIVER-MUNTI-P'QUE BDRY,CR,60000.0
NCR,MUNTINLUPA CITY,SUCAT,WEST SERVICE ROAD,BULI RIVER-MUNTI-P'QUE BDRY,I,55000.0
NCR,MUNTINLUPA CITY,SUCAT,WEST SERVICE ROAD,BULI RIVER-MUNTI-P'QUE BDRY,X,45000.0
NCR,MUNTINLUPA CITY,SUCAT,ALL OTHER STREETS**,,RR,7000.0
