Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
CEBU,MANDAUE CITY,ALANG-ALANG,A C CORTES AVE,FRM BOUNDARY OF BRGY. IBABAO (P. BURGOS ST.)   TO PLARIDEL ST.,CR,42000.0
CEBU,MANDAUE CITY,ALANG-ALANG,A C CORTES AVE,FRM BOUNDARY OF BRGY. IBABAO (P. BURGOS ST.)   TO PLARIDEL ST.,RR,*
CEBU,MANDAUE CITY,ALANG-ALANG,A C CORTES AVE,FRM BOUNDARY OF BRGY. IBABAO (P. BURGOS ST.)   TO PLARIDEL ST.,I,36750.0
CEBU,MANDAUE CITY,ALANG-ALANG,A C CORTES AVE,INTERIOR W/CAR ACCESS,RR,15750.0
CEBU,MANDAUE CITY,ALANG-ALANG,P. BURGOS STREET,F. MENDOZA ST. TO G OUANO ST.,CR,21540.0
CEBU,MANDAUE CITY,ALANG-ALANG,P. BURGOS STREET,F. MENDOZA ST. TO G OUANO ST.,RR,*
CEBU,MANDAUE CITY,ALANG-ALANG,P. BURGOS STREET,F. MENDOZA ST. TO G OUANO ST.,I,18780.0
CEBU,MANDAUE CITY,ALANG-ALANG,P. BURGOS STREET,INTERIOR,RR,10800.0
CEBU,MANDAUE CITY,ALANG-ALANG,F. MENDOZA ST.,P. BURGOS ST. TO BRIONES ST.,CR,21200.0
CEBU,MANDAUE CITY,ALANG-ALANG,F. MENDOZA ST.,P. BURGOS ST. TO BRIONES ST.,RR,*
CEBU,MANDAUE CITY,ALANG-ALANG,F. MENDOZA ST.,P. BURGOS ST. TO BRIONES ST.,I,18150.0
CEBU,MANDAUE CITY,ALANG-ALANG,F. MENDOZA ST.,INTERIOR,RR,11400.0
CEBU,MANDAUE CITY,ALANG-ALANG,J. BRIONES ST. (formerly Plaridel St.),FRM . F. MENDOZA ST. TO   A.C. CORTES AVENUE,CR,42530.0
CEBU,MANDAUE CITY,ALANG-ALANG,J. BRIONES ST. (formerly Plaridel St.),FRM . F. MENDOZA ST. TO   A.C. CORTES AVENUE,RR,26250.0
CEBU,MANDAUE CITY,ALANG-ALANG,J. BRIONES ST. (formerly Plaridel St.),FRM . F. MENDOZA ST. TO   A.C. CORTES AVENUE,I,36750.0
CEBU,MANDAUE CITY,ALANG-ALANG,J. BRIONES ST. (formerly Plaridel St.),INTERIOR,RR,12540.0
CEBU,MANDAUE CITY,ALANG-ALANG,S. OUANO ST (formerly G.  OUANO STREET),BURGOS-PLARIDEL,CR,26750.0
CEBU,MANDAUE CITY,ALANG-ALANG,S. OUANO ST (formerly G.  OUANO STREET),BURGOS-PLARIDEL,RR,*
CEBU,MANDAUE CITY,ALANG-ALANG,S. OUANO ST (formerly G.  OUANO STREET),BURGOS-PLARIDEL,I,25200.0
CEBU,MANDAUE CITY,ALANG-ALANG,S. OUANO ST (formerly G.  OUANO STREET),INTERIOR,RR,11280.0
CEBU,MANDAUE CITY,ALANG-ALANG,R. COLINA ST (formerly LIBERTAD STREET),RIZAL-BURGOS,CR,23100.0
CEBU,MANDAUE CITY,ALANG-ALANG,R. COLINA ST (formerly LIBERTAD STREET),RIZAL-BURGOS,RR,12600.0
CEBU,MANDAUE CITY,ALANG-ALANG,R. COLINA ST (formerly LIBERTAD STREET),RIZAL-BURGOS,I,18900.0
CEBU,MANDAUE CITY,ALANG-ALANG,R. COLINA ST (formerly LIBERTAD STREET),INTERIOR,RR,10500.0
CEBU,MANDAUE CITY,ALANG-ALANG,PLARIDEL STREET,A.C. CORTES AVE. TO BUTUANON RIVER,CR,42530.0
CEBU,MANDAUE CITY,ALANG-ALANG,PLARIDEL STREET,A.C. CORTES AVE. TO BUTUANON RIVER,RR,*
CEBU,MANDAUE CITY,ALANG-ALANG,PLARIDEL STREET,A.C. CORTES AVE. TO BUTUANON RIVER,I,36750.0
CEBU,MANDAUE CITY,ALANG-ALANG,PLARIDEL STREET,INTERIOR,RR,10600.0
CEBU,MANDAUE CITY,ALANG-ALANG,M. FERNAN ST. (U.N. AVENUE),PACIFIC MALL TO MARCELO FERNAN BRIDGE,CR,63000.0
CEBU,MANDAUE CITY,ALANG-ALANG,M. FERNAN ST. (U.N. AVENUE),PACIFIC MALL TO MARCELO FERNAN BRIDGE,I,47250.0
CEBU,MANDAUE CITY,ALANG-ALANG,M. FERNAN ST. (U.N. AVENUE),INTERIOR,RR,14400.0
CEBU,MANDAUE CITY,ALANG-ALANG,SANCHEZ STREET,S.B. CABAHUG ST.-PLARIDEL,CR,52140.0
CEBU,MANDAUE CITY,ALANG-ALANG,SANCHEZ STREET,S.B. CABAHUG ST.-PLARIDEL,RR,*
CEBU,MANDAUE CITY,ALANG-ALANG,SANCHEZ STREET,S.B. CABAHUG ST.-PLARIDEL,I,21700.0
CEBU,MANDAUE CITY,ALANG-ALANG,SANCHEZ STREET,INTERIOR,RR,10540.0
CEBU,MANDAUE CITY,ALANG-ALANG,SITIO LIONG,,CR,21540.0
CEBU,MANDAUE CITY,ALANG-ALANG,SITIO LIONG,,RR,*
CEBU,MANDAUE CITY,ALANG-ALANG,SITIO LIONG,,I,18660.0
CEBU,MANDAUE CITY,ALANG-ALANG,SITIO LIONG,INTERIOR,RR,10140.0
CEBU,MANDAUE CITY,ALANG-ALANG,MARCIANO QUEZON (formerly P. BURGOS STREET),,CR,25840.0
CEBU,MANDAUE CITY,ALANG-ALANG,MARCIANO QUEZON (formerly P. BURGOS STREET),,RR,*
CEBU,MANDAUE CITY,ALANG-ALANG,MARCIANO QUEZON (formerly P. BURGOS STREET),,I,24150.0
CEBU,MANDAUE CITY,ALANG-ALANG,MARCIANO QUEZON (formerly P. BURGOS STREET),INTERIOR,RR,11650.0
CEBU,MANDAUE CITY,ALANG-ALANG,ALL OTHERS STREETS,,CR,15420.0
CEBU,MANDAUE CITY,ALANG-ALANG,ALL OTHERS STREETS,None,RR,*
CEBU,MANDAUE CITY,ALANG-ALANG,ALL OTHERS STREETS,None,I,10400.0
CEBU,MANDAUE CITY,ALANG-ALANG,ALL OTHERS STREETS,INTERIOR,RR,6400.0
CEBU,MANDAUE CITY,ALANG-ALANG,SILVER SEA SUBDIVISION,,RR,15090.0
CEBU,MANDAUE CITY,ALANG-ALANG,ALL OTHER SUBDIVISIONS,None,RR,12550.0
CEBU,MANDAUE CITY,ALANG-ALANG,AMAIA STEPS,,CC,114450.0
CEBU,MANDAUE CITY,ALANG-ALANG,AMAIA STEPS,,RC,108900.0
CEBU,MANDAUE CITY,ALANG-ALANG,AMAIA STEPS,,PS,42780.0
CEBU,MANDAUE CITY,ALANG-ALANG,CASA MIRA TOWERS,,RC **,125000.0
CEBU,MANDAUE CITY,ALANG-ALANG,ALL OTHER CONDOMINIUMS,,CC,116050.0
CEBU,MANDAUE CITY,ALANG-ALANG,ALL OTHER CONDOMINIUMS,None,RC,94670.0
CEBU,MANDAUE CITY,ALANG-ALANG,ALL OTHER CONDOMINIUMS,None,PS,33340.0
CEBU,MANDAUE CITY,BAKILID,A.S. FORTUNA ST (formerly BAKILID-BANILAD ROAD),FROM BOUNDARY POINT OF BRGY. BANILAD TO M.C. BRIONES ST. (NATIONAL HIGHWAY),CR,66650.0
CEBU,MANDAUE CITY,BAKILID,A.S. FORTUNA ST (formerly BAKILID-BANILAD ROAD),FROM BOUNDARY POINT OF BRGY. BANILAD TO M.C. BRIONES ST. (NATIONAL HIGHWAY),RR,43200.0
CEBU,MANDAUE CITY,BAKILID,A.S. FORTUNA ST (formerly BAKILID-BANILAD ROAD),FROM BOUNDARY POINT OF BRGY. BANILAD TO M.C. BRIONES ST. (NATIONAL HIGHWAY),I,57750.0
CEBU,MANDAUE CITY,BAKILID,A.S. FORTUNA ST (formerly BAKILID-BANILAD ROAD),INTERIOR,RR,25730.0
CEBU,MANDAUE CITY,BAKILID,BAKILID BARRIO ROAD,,CR *,19400.0
CEBU,MANDAUE CITY,BAKILID,BAKILID BARRIO ROAD,,RR *,15750.0
CEBU,MANDAUE CITY,BAKILID,BAKILID BARRIO ROAD,,I *,17050.0
CEBU,MANDAUE CITY,BAKILID,BAKILID BARRIO ROAD,INTERIOR,RR *,8400.0
CEBU,MANDAUE CITY,BAKILID,ALL OTHER STREETS,ALONG THE ROAD,CR *,18900.0
CEBU,MANDAUE CITY,BAKILID,ALL OTHER STREETS,ALONG THE ROAD,RR *,15750.0
CEBU,MANDAUE CITY,BAKILID,ALL OTHER STREETS,ALONG THE ROAD,I *,16800.0
CEBU,MANDAUE CITY,BAKILID,ALL OTHER STREETS,INTERIOR,RR *,8400.0
CEBU,MANDAUE CITY,BAKILID,M.C BRIONES (CEBU NORTH ROAD-HIGHWAY),FROM BOUNDARY POINT OF BRGY. TIPOLO TO L. JAYME ST.,CR,52600.0
CEBU,MANDAUE CITY,BAKILID,M.C BRIONES (CEBU NORTH ROAD-HIGHWAY),FROM BOUNDARY POINT OF BRGY. TIPOLO TO L. JAYME ST.,RR,42000.0
CEBU,MANDAUE CITY,BAKILID,M.C BRIONES (CEBU NORTH ROAD-HIGHWAY),FROM BOUNDARY POINT OF BRGY. TIPOLO TO L. JAYME ST.,I,45680.0
CEBU,MANDAUE CITY,BAKILID,M.C BRIONES (CEBU NORTH ROAD-HIGHWAY),INTERIOR,RR,22260.0
CEBU,MANDAUE CITY,BAKILID,L. JAYME ST.,FROM M.C. BRIONES ST. TO V. ALBAÑO ST.,CR,28150.0
CEBU,MANDAUE CITY,BAKILID,L. JAYME ST.,FROM M.C. BRIONES ST. TO V. ALBAÑO ST.,RR,23630.0
CEBU,MANDAUE CITY,BAKILID,L. JAYME ST.,FROM M.C. BRIONES ST. TO V. ALBAÑO ST.,I,24360.0
CEBU,MANDAUE CITY,BAKILID,L. JAYME ST.,INTERIOR,RR,16070.0
CEBU,MANDAUE CITY,BAKILID,L. JAYME ST.,FROM V. ALBAÑO ST. TO BOUNDARY OF CASUNTINGAN,CR,23420.0
CEBU,MANDAUE CITY,BAKILID,L. JAYME ST.,FROM V. ALBAÑO ST. TO BOUNDARY OF CASUNTINGAN,RR,18900.0
CEBU,MANDAUE CITY,BAKILID,L. JAYME ST.,FROM V. ALBAÑO ST. TO BOUNDARY OF CASUNTINGAN,I,20900.0
CEBU,MANDAUE CITY,BAKILID,L. JAYME ST.,INTERIOR,RR,11760.0
CEBU,MANDAUE CITY,BAKILID,V. ALBAÑO ST.,"FROM A.S. FORTUNA ST., TO L. JAYME ST.",CR,24120.0
CEBU,MANDAUE CITY,BAKILID,V. ALBAÑO ST.,"FROM A.S. FORTUNA ST., TO L. JAYME ST.",RR,21000.0
CEBU,MANDAUE CITY,BAKILID,V. ALBAÑO ST.,"FROM A.S. FORTUNA ST., TO L. JAYME ST.",I,23100.0
CEBU,MANDAUE CITY,BAKILID,V. ALBAÑO ST.,INTERIOR LOTS - CAR ACCESS,RR,11760.0
CEBU,MANDAUE CITY,BAKILID,ANCIETO SENO ST.,FROM BOUNDARY CASUNTINGAN TO A.S. FORTUNA ST.,CR,24120.0
CEBU,MANDAUE CITY,BAKILID,ANCIETO SENO ST.,FROM BOUNDARY CASUNTINGAN TO A.S. FORTUNA ST.,RR,20850.0
CEBU,MANDAUE CITY,BAKILID,ANCIETO SENO ST.,FROM BOUNDARY CASUNTINGAN TO A.S. FORTUNA ST.,I,21000.0
CEBU,MANDAUE CITY,BAKILID,ANCIETO SENO ST.,INTERIOR LOTS - CAR ACCESS,RR,11760.0
CEBU,MANDAUE CITY,BAKILID,BAKILID-CASUNTINGAN ROAD,FROM ANICETO SENO ST. TO L. JAYME ST.,CR,23420.0
CEBU,MANDAUE CITY,BAKILID,BAKILID-CASUNTINGAN ROAD,FROM ANICETO SENO ST. TO L. JAYME ST.,RR,18900.0
CEBU,MANDAUE CITY,BAKILID,BAKILID-CASUNTINGAN ROAD,FROM ANICETO SENO ST. TO L. JAYME ST.,I,20900.0
CEBU,MANDAUE CITY,BAKILID,BAKILID-CASUNTINGAN ROAD,INTERIOR,RR,11760.0
CEBU,MANDAUE CITY,BAKILID,E.V. ESPINA ST. / SACRIS ROAD,FROM BOUNDARY OF TIPOLO TO A. SENO ST,CR,27930.0
CEBU,MANDAUE CITY,BAKILID,E.V. ESPINA ST. / SACRIS ROAD,FROM BOUNDARY OF TIPOLO TO A. SENO ST,RR,22790.0
CEBU,MANDAUE CITY,BAKILID,E.V. ESPINA ST. / SACRIS ROAD,FROM BOUNDARY OF TIPOLO TO A. SENO ST,I,24150.0
CEBU,MANDAUE CITY,BAKILID,E.V. ESPINA ST. / SACRIS ROAD,INTERIOR,RR,14910.0
CEBU,MANDAUE CITY,BAKILID,ALBAÑO SUBDIVISION,,RR,23520.0
CEBU,MANDAUE CITY,BAKILID,TYKA HOMES,,RR,17960.0
CEBU,MANDAUE CITY,BAKILID,RAINBOW HOUSING,,RR,16070.0
CEBU,MANDAUE CITY,BAKILID,ALL OTHER SUBDIVISIONS,,RR,15750.0
CEBU,MANDAUE CITY,BAKILID,J TOWER RESIDENCES,,RC,130750.0
CEBU,MANDAUE CITY,BANILAD,ANACLETO SENO STREET,HERNAN CORTES-CASUNTINGAN,CR,24150.0
CEBU,MANDAUE CITY,BANILAD,ANACLETO SENO STREET,HERNAN CORTES-CASUNTINGAN,RR,16800.0
CEBU,MANDAUE CITY,BANILAD,ANACLETO SENO STREET,HERNAN CORTES-CASUNTINGAN,I,21000.0
CEBU,MANDAUE CITY,BANILAD,ANACLETO SENO STREET,INTERIOR,RR,11450.0
CEBU,MANDAUE CITY,BANILAD,A S FORTUNA STREET,ALBANO SUBD-HOLY FAMILY,CR,63000.0
CEBU,MANDAUE CITY,BANILAD,A S FORTUNA STREET,ALBANO SUBD-HOLY FAMILY,RR,37170.0
CEBU,MANDAUE CITY,BANILAD,A S FORTUNA STREET,ALBANO SUBD-HOLY FAMILY,I,52500.0
CEBU,MANDAUE CITY,BANILAD,A S FORTUNA STREET,INTERIOR,RR,15850.0
CEBU,MANDAUE CITY,BANILAD,ELIAS ESPINA STREET,HERNAN CORTES-CEBU CITY,CR,20550.0
CEBU,MANDAUE CITY,BANILAD,ELIAS ESPINA STREET,HERNAN CORTES-CEBU CITY,RR,17640.0
CEBU,MANDAUE CITY,BANILAD,ELIAS ESPINA STREET,HERNAN CORTES-CEBU CITY,I,18900.0
CEBU,MANDAUE CITY,BANILAD,ELIAS ESPINA STREET,INTERIOR,RR,12080.0
CEBU,MANDAUE CITY,BANILAD,H. CORTES STREET,TIPOLO-CABANCALAN,CR,26250.0
CEBU,MANDAUE CITY,BANILAD,H. CORTES STREET,TIPOLO-CABANCALAN,RR,20790.0
CEBU,MANDAUE CITY,BANILAD,H. CORTES STREET,TIPOLO-CABANCALAN,I,23100.0
CEBU,MANDAUE CITY,BANILAD,H. CORTES STREET,INTERIOR,RR,13130.0
CEBU,MANDAUE CITY,BANILAD,M L QUEZON STREET,,CR,***
CEBU,MANDAUE CITY,BANILAD,M L QUEZON STREET,,RR,***
CEBU,MANDAUE CITY,BANILAD,M L QUEZON STREET,,I,12600.0
CEBU,MANDAUE CITY,BANILAD,M L QUEZON STREET,INTERIOR,RR,10500.0
CEBU,MANDAUE CITY,BANILAD,P. REMEDIO STREET,A.S. FORTUNA-CABANGCALAN,CR,17250.0
CEBU,MANDAUE CITY,BANILAD,P. REMEDIO STREET,A.S. FORTUNA-CABANGCALAN,RR,14700.0
CEBU,MANDAUE CITY,BANILAD,P. REMEDIO STREET,A.S. FORTUNA-CABANGCALAN,I,14910.0
CEBU,MANDAUE CITY,BANILAD,P. REMEDIO STREET,INTERIOR,RR,9450.0
CEBU,MANDAUE CITY,BANILAD,"TALAMBAN ACCESS, ADJACENT TO STO. NIÑO VILLAGE",,CR,12600.0
CEBU,MANDAUE CITY,BANILAD,"TALAMBAN ACCESS, ADJACENT TO STO. NIÑO VILLAGE",,RR,6300.0
CEBU,MANDAUE CITY,BANILAD,STO NINO VILLAGE,,RR,24300.0
CEBU,MANDAUE CITY,BANILAD,HOLY FAMILY VILLAGE,,RR,16700.0
CEBU,MANDAUE CITY,BANILAD,EL DORADO SUBD.,,RR,17640.0
CEBU,MANDAUE CITY,BANILAD,LORD OF MERCY SUBD.,,RR,15750.0
CEBU,MANDAUE CITY,BANILAD,GREEN PLAINS SUBD,,RR,16600.0
CEBU,MANDAUE CITY,BANILAD,MANGO GREEN SUBD.,,RR,17330.0
CEBU,MANDAUE CITY,BANILAD,ST. MARTIN SUBD.,,RR,16380.0
CEBU,MANDAUE CITY,BANILAD,ALBANO SUBD.,,RR,16380.0
CEBU,MANDAUE CITY,BANILAD,FLORIMER SUBD.,,RR,13970.0
CEBU,MANDAUE CITY,BANILAD,HIDDEN HOMES,,RR,13020.0
CEBU,MANDAUE CITY,BANILAD,SOLI GRANDE CONDOMIMIUM,,RC,79700.0
CEBU,MANDAUE CITY,BANILAD,SOLI GRANDE CONDOMIMIUM,,PS,49560.0
CEBU,MANDAUE CITY,BANILAD,MIDPOINT RESIDENCES,,RC,122230.0
CEBU,MANDAUE CITY,BANILAD,MIDPOINT RESIDENCES,,PS,59430.0
CEBU,MANDAUE CITY,BANILAD,MIDORI RESIDENCES,,RC,102500.0
CEBU,MANDAUE CITY,BANILAD,MIDORI RESIDENCES,,PS,59430.0
CEBU,MANDAUE CITY,BANILAD,ALL OTHER CONDOMINIUMS,,RC,86730.0
CEBU,MANDAUE CITY,BANILAD,CHATSWOOD RESIDENCES,,RC *,110700.0
CEBU,MANDAUE CITY,BASAK,BASAK-DUNGOAN ROAD,CEBU NORTH RD-LABOGON,CR **,10250.0
CEBU,MANDAUE CITY,BASAK,BASAK-DUNGOAN ROAD,CEBU NORTH RD-LABOGON,RR **,8200.0
CEBU,MANDAUE CITY,BASAK,BASAK-DUNGOAN ROAD,CEBU NORTH RD-LABOGON,I **,9230.0
CEBU,MANDAUE CITY,BASAK,BASAK-DUNGOAN ROAD,INTERIOR,RR **,5130.0
CEBU,MANDAUE CITY,BASAK,BASAK-PAGSABUNGAN ROAD,CEBU NORTH RD-LABOGON,CR **,18700.0
CEBU,MANDAUE CITY,BASAK,BASAK-PAGSABUNGAN ROAD,CEBU NORTH RD-LABOGON,RR **,10250.0
CEBU,MANDAUE CITY,BASAK,BASAK-PAGSABUNGAN ROAD,CEBU NORTH RD-LABOGON,I **,15380.0
CEBU,MANDAUE CITY,BASAK,BASAK-PAGSABUNGAN ROAD,INTERIOR,RR **,6150.0
CEBU,MANDAUE CITY,BASAK,H ABELLANA STREET,JOSE RIZAL ST. (NATIONAL HIGHWAY) TO DECA HOMES SUBDIVISION,CR,18220.0
CEBU,MANDAUE CITY,BASAK,H ABELLANA STREET,JOSE RIZAL ST. (NATIONAL HIGHWAY) TO DECA HOMES SUBDIVISION,RR,9210.0
CEBU,MANDAUE CITY,BASAK,H ABELLANA STREET,JOSE RIZAL ST. (NATIONAL HIGHWAY) TO DECA HOMES SUBDIVISION,I,15580.0
CEBU,MANDAUE CITY,BASAK,H ABELLANA STREET,INTERIOR-CAR ACCESS,RR,7380.0
CEBU,MANDAUE CITY,BASAK,H ABELLANA STREET EXTENSION,H. ABELLANA ST. TO BOUNDARY OF BARANGAY PAGSABUNGAN,CR,11720.0
CEBU,MANDAUE CITY,BASAK,H ABELLANA STREET EXTENSION,H. ABELLANA ST. TO BOUNDARY OF BARANGAY PAGSABUNGAN,RR,7040.0
CEBU,MANDAUE CITY,BASAK,H ABELLANA STREET EXTENSION,H. ABELLANA ST. TO BOUNDARY OF BARANGAY PAGSABUNGAN,I,8690.0
CEBU,MANDAUE CITY,BASAK,H ABELLANA STREET EXTENSION,INTERIOR-CAR ACCESS,RR,5500.0
CEBU,MANDAUE CITY,BASAK,JOSE RIZAL ST. (NATIONAL HIGHWAY),E. LLENES ST. TO CORNER OF H. ABELLANA ST. (BASAK ELEMENTARY),CR,40750.0
CEBU,MANDAUE CITY,BASAK,JOSE RIZAL ST. (NATIONAL HIGHWAY),E. LLENES ST. TO CORNER OF H. ABELLANA ST. (BASAK ELEMENTARY),RR,18100.0
CEBU,MANDAUE CITY,BASAK,JOSE RIZAL ST. (NATIONAL HIGHWAY),E. LLENES ST. TO CORNER OF H. ABELLANA ST. (BASAK ELEMENTARY),I,29130.0
CEBU,MANDAUE CITY,BASAK,JOSE RIZAL ST. (NATIONAL HIGHWAY),INTERIOR-CAR ACCESS,RR,14220.0
CEBU,MANDAUE CITY,BASAK,FATIMA ROAD,CEBU NORTH ROAD-LABOGON,CR **,25630.0
CEBU,MANDAUE CITY,BASAK,FATIMA ROAD,CEBU NORTH ROAD-LABOGON,RR **,15380.0
CEBU,MANDAUE CITY,BASAK,FATIMA ROAD,CEBU NORTH ROAD-LABOGON,I **,23070.0
CEBU,MANDAUE CITY,BASAK,FATIMA ROAD,INTERIOR,RR **,6150.0
CEBU,MANDAUE CITY,BASAK,P. SANCHEZ ST. (PAGSABUNGAN ROAD),JOSE RIZAL ST. (NATIONAL HIGHWAY) TO BOUNDARY OF BARANGAY PAGSABUNGAN,CR,18900.0
CEBU,MANDAUE CITY,BASAK,P. SANCHEZ ST. (PAGSABUNGAN ROAD),JOSE RIZAL ST. (NATIONAL HIGHWAY) TO BOUNDARY OF BARANGAY PAGSABUNGAN,RR,10820.0
CEBU,MANDAUE CITY,BASAK,P. SANCHEZ ST. (PAGSABUNGAN ROAD),JOSE RIZAL ST. (NATIONAL HIGHWAY) TO BOUNDARY OF BARANGAY PAGSABUNGAN,I,15700.0
CEBU,MANDAUE CITY,BASAK,P. SANCHEZ ST. (PAGSABUNGAN ROAD),INTERIOR-CAR ACCESS,RR,6570.0
CEBU,MANDAUE CITY,BASAK,PALM HILLS ROAD,JOSE RIZAL ST. (NATIONAL HIGHWAY) TO BOUNDARY OF BARANGAY PAGSABUNGAN,CR,16950.0
CEBU,MANDAUE CITY,BASAK,PALM HILLS ROAD,JOSE RIZAL ST. (NATIONAL HIGHWAY) TO BOUNDARY OF BARANGAY PAGSABUNGAN,I,15440.0
CEBU,MANDAUE CITY,BASAK,PALM HILLS ROAD,JOSE RIZAL ST. (NATIONAL HIGHWAY) TO BOUNDARY OF BARANGAY PAGSABUNGAN,RR,12650.0
CEBU,MANDAUE CITY,BASAK,PALM HILLS ROAD,INTERIOR-CAR ACCESS,RR,9110.0
CEBU,MANDAUE CITY,BASAK,J. ALINSUG ST. (FORMERLY BASAK - DUNGOAN),JOSE RIZAL ST. (NATIONAL HIGHWAY) TO DECA HOMES SUBDIVISION,CR,18900.0
CEBU,MANDAUE CITY,BASAK,J. ALINSUG ST. (FORMERLY BASAK - DUNGOAN),JOSE RIZAL ST. (NATIONAL HIGHWAY) TO DECA HOMES SUBDIVISION,I,15750.0
CEBU,MANDAUE CITY,BASAK,J. ALINSUG ST. (FORMERLY BASAK - DUNGOAN),JOSE RIZAL ST. (NATIONAL HIGHWAY) TO DECA HOMES SUBDIVISION,RR,10500.0
CEBU,MANDAUE CITY,BASAK,J. ALINSUG ST. (FORMERLY BASAK - DUNGOAN),INTERIOR-CAR ACCESS,RR,7290.0
CEBU,MANDAUE CITY,BASAK,E. LLENES ST.,JOSE RIZAL ST. (NATIONAL HIGHWAY) TO BARANGAY LABOGON,CR,16500.0
CEBU,MANDAUE CITY,BASAK,E. LLENES ST.,JOSE RIZAL ST. (NATIONAL HIGHWAY) TO BARANGAY LABOGON,I,15720.0
CEBU,MANDAUE CITY,BASAK,E. LLENES ST.,JOSE RIZAL ST. (NATIONAL HIGHWAY) TO BARANGAY LABOGON,RR,12570.0
CEBU,MANDAUE CITY,BASAK,E. LLENES ST.,INTERIOR-CAR ACCESS,RR,8600.0
CEBU,MANDAUE CITY,BASAK,ALL OTHER STREETS,,CR,12300.0
CEBU,MANDAUE CITY,BASAK,ALL OTHER STREETS,None,RR,8540.0
CEBU,MANDAUE CITY,BASAK,ALL OTHER STREETS,None,I,10250.0
CEBU,MANDAUE CITY,BASAK,ALL OTHER STREETS,INTERIOR,RR,5130.0
CEBU,MANDAUE CITY,BASAK,"PENTAGON LAND, INC.",J. ALINSUG ST.,RR ***,18450.0
CEBU,MANDAUE CITY,BASAK,COACO SUBDIVISIONS,,RR,9070.0
CEBU,MANDAUE CITY,BASAK,CONSUELO VILLAGE,,RR,13490.0
CEBU,MANDAUE CITY,BASAK,CORTES SUBDIVISIONS,,RR,11420.0
CEBU,MANDAUE CITY,BASAK,RAJAH TOWN HOMES,(CEBU COUNTRYSIDE SUBD.),RR,13600.0
CEBU,MANDAUE CITY,BASAK,SMC VILLAGE,,RR,11650.0
CEBU,MANDAUE CITY,BASAK,PALM HILLS SUBDIVISION,,RR,12250.0
CEBU,MANDAUE CITY,CABANCALAN,ELIAS CORTES,ML QUEZON-BUTUANON RIVER,CR,13700.0
CEBU,MANDAUE CITY,CABANCALAN,ELIAS CORTES,ML QUEZON-BUTUANON RIVER,RR,10000.0
CEBU,MANDAUE CITY,CABANCALAN,ELIAS CORTES,ML QUEZON-BUTUANON RIVER,I,11950.0
CEBU,MANDAUE CITY,CABANCALAN,ELIAS CORTES,INTERIOR,RR,7100.0
CEBU,MANDAUE CITY,CABANCALAN,ML QUEZON,GREENHILLS-NPC,CR,42500.0
CEBU,MANDAUE CITY,CABANCALAN,ML QUEZON,GREENHILLS-NPC,RR,25000.0
CEBU,MANDAUE CITY,CABANCALAN,ML QUEZON,GREENHILLS-NPC,I,35000.0
CEBU,MANDAUE CITY,CABANCALAN,ML QUEZON,INTERIOR,RR,10000.0
CEBU,MANDAUE CITY,CABANCALAN,SITIO PILIT,,CR,14800.0
CEBU,MANDAUE CITY,CABANCALAN,SITIO PILIT,,RR,10500.0
CEBU,MANDAUE CITY,CABANCALAN,SITIO PILIT,,I,11600.0
CEBU,MANDAUE CITY,CABANCALAN,SITIO PILIT,INTERIOR,RR,6500.0
CEBU,MANDAUE CITY,CABANCALAN,ALL OTHERS STREETS,,CR,15950.0
CEBU,MANDAUE CITY,CABANCALAN,ALL OTHERS STREETS,None,RR,11750.0
CEBU,MANDAUE CITY,CABANCALAN,ALL OTHERS STREETS,None,I,14150.0
CEBU,MANDAUE CITY,CABANCALAN,ALL OTHERS STREETS,INTERIOR,RR,7350.0
CEBU,MANDAUE CITY,CABANCALAN,AGRO-MACRO SUBD PH I,ML QUEZON,RR,23000.0
CEBU,MANDAUE CITY,CABANCALAN,AGRO-MACRO SUBD PH II,ML QUEZON,RR,24000.0
CEBU,MANDAUE CITY,CABANCALAN,CEBU GREENWAY BUSINESS PARK,,RR,17100.0
CEBU,MANDAUE CITY,CABANCALAN,GARDEN RIDGE SUBD,ML QUEZON,RR,19000.0
CEBU,MANDAUE CITY,CABANCALAN,GREENHILLS SUBD,ML QUEZON,CR,18000.0
CEBU,MANDAUE CITY,CABANCALAN,GREENHILLS SUBD,ML QUEZON,RR,15000.0
CEBU,MANDAUE CITY,CABANCALAN,GREENHILLS SUBD,ML QUEZON,I,16200.0
CEBU,MANDAUE CITY,CABANCALAN,GREENHILLS SUBD,INTERIOR,RR,9480.0
CEBU,MANDAUE CITY,CABANCALAN,HIDDEN HOMES SUBD,,RR,12600.0
CEBU,MANDAUE CITY,CABANCALAN,NORTH TOWN WOODS SUBD,,RR,22500.0
CEBU,MANDAUE CITY,CABANCALAN,NORTH TOWN HOMES (PHASE IV A),,RR,23900.0
CEBU,MANDAUE CITY,CABANCALAN,NORTH TOWN HOMES (PHASEIV B),,RR,23900.0
CEBU,MANDAUE CITY,CABANCALAN,BF NORTHVILLE SUBDIVISION,,RR *,22550.0
CEBU,MANDAUE CITY,CABANCALAN,EMERALD ESTATE,,RR *,22550.0
CEBU,MANDAUE CITY,CABANCALAN,ST. THERESE HOMES I,,RR *,20050.0
CEBU,MANDAUE CITY,CABANCALAN,ST. THERESE HOMES II,,RR *,20050.0
