Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
CAMARINES SUR,NAGA CITY,STA. CRUZ,"BERNARDO COMPOUND, FERNANDEZ SUBD, VICENTE HERNANDEZ SUBD",,RR,5400.0
CAMARINES SUR,NAGA CITY,STA. CRUZ,CIRCUMFERENTIAL ROAD*,ABELLA BGY HALL-QUEBORAC*,RR,6500.0
CAMARINES SUR,NAGA CITY,STA. CRUZ,CIRCUMFERENTIAL ROAD*,INNER LOT*,RR,3500.0
CAMARINES SUR,NAGA CITY,STA. CRUZ,NEW STA. CRUZ DEV'T. SITE*,,RR,3500.0
CAMARINES SUR,NAGA CITY,STA. CRUZ,SOCIALIZED HOUSING,,RR,***
CAMARINES SUR,NAGA CITY,TABUCO,BALINTAWAK ST,PNR ROAD – LERMA BDRY,RR,8400.0
CAMARINES SUR,NAGA CITY,TABUCO,BIAK NA BATO ST,TABUCO BRIDGE – UNION ST,CR,30000.0
CAMARINES SUR,NAGA CITY,TABUCO,BIAK NA BATO ST,UNION ST – FRATERNIDAD ST,CR,27000.0
CAMARINES SUR,NAGA CITY,TABUCO,BIAK NA BATO ST,FRATERNIDAD ST – OBREROS ST,RR,8400.0
CAMARINES SUR,NAGA CITY,TABUCO,DIVERSION ROAD,ROTONDA – TRIANGULO BDRY,CR,30000.0
CAMARINES SUR,NAGA CITY,TABUCO,FRATERNIDAD ST,RENACIMIENTO ST. – BIAK NA BATO ST,RR,8400.0
CAMARINES SUR,NAGA CITY,TABUCO,FRATERNIDAD ST,BIAK NA BATO – ROTONDA (FORMERLY INTERSECTION),CR,20000.0
CAMARINES SUR,NAGA CITY,TABUCO,LALAGUNA STREET,RAILROAD ST – PNR TRACK,RR,8400.0
CAMARINES SUR,NAGA CITY,TABUCO,MELGAREJO STREET,RENACIMIENTO ST – BIAK NA BATO ST,CR,18000.0
CAMARINES SUR,NAGA CITY,TABUCO,OBREROS ST,RENACIMIENTO – BIAK NA BATO,RR,7000.0
CAMARINES SUR,NAGA CITY,TABUCO,OBREROS ST,INTERIOR LOTS,RR,5750.0
CAMARINES SUR,NAGA CITY,TABUCO,PLARIDEL ST,RENACIMIENTO ST – BIAK NA BATO ST,CR,18000.0
CAMARINES SUR,NAGA CITY,TABUCO,PLARIDEL ST,BIAK NA BATO ST – LALAGUNA ST.,RR,8400.0
CAMARINES SUR,NAGA CITY,TABUCO,RAILROAD ST,TABUCO BRIDGE – BALINTAWAK ST,CR,25000.0
CAMARINES SUR,NAGA CITY,TABUCO,RAILROAD ST,BALINTAWAK – PNR STATION,CR,18000.0
CAMARINES SUR,NAGA CITY,TABUCO,RAILROAD TRACK,TRIANGULO – PNR BRIDGE,RR,6000.0
CAMARINES SUR,NAGA CITY,TABUCO,RENACIMIENTO ST,PLARIDEL ST. – MELGAREJO ST.,CR,18000.0
CAMARINES SUR,NAGA CITY,TABUCO,RENACIMIENTO ST,MELGAREJO ST. – OBREROS ST.,RR,8400.0
CAMARINES SUR,NAGA CITY,TABUCO,UNION ST,RENACIMIENTO – LALAGUNA,RR,8400.0
CAMARINES SUR,NAGA CITY,TABUCO,UNION ST,INTERIOR LOTS,RR,6900.0
CAMARINES SUR,NAGA CITY,TABUCO,BOREBOR PROPERTY,,RR,6000.0
CAMARINES SUR,NAGA CITY,TABUCO,ALMEDA HIGHWAY,CREEK TO CON. PEQ BDRY,RR,6000.0
CAMARINES SUR,NAGA CITY,TABUCO,ALMEDA HIGHWAY,SEAOIL - LBC WAREHOUSE*,CR,20000.0
CAMARINES SUR,NAGA CITY,TABUCO,ALDP COMPLEX***,,CR,***
CAMARINES SUR,NAGA CITY,TINAGO,BLUMENTRITT ST.,PANGANIBAN ST. – SOLID ST,RR,15000.0
CAMARINES SUR,NAGA CITY,TINAGO,BONIFACIO DRIVE,,RR,8400.0
CAMARINES SUR,NAGA CITY,TINAGO,CORREGIDOR ST,DAYANGDANG ST – JASMIN ST,RR,8400.0
CAMARINES SUR,NAGA CITY,TINAGO,ISAROG AVE,PANGANIBAN – M. CASTRO*,RR,*
CAMARINES SUR,NAGA CITY,TINAGO,ISAROG AVE,PANGANIBAN – PENINSULA ST.**,RR,10000.0
CAMARINES SUR,NAGA CITY,TINAGO,ISAROG AVE,PENINSULA ST. - M. CASTRO**,RR,10000.0
CAMARINES SUR,NAGA CITY,TINAGO,ISAROG AVE,INNER LOT**,RR,8000.0
CAMARINES SUR,NAGA CITY,TINAGO,MAYON AVENUE,PANGANIBAN - M. CASTRO,CR,24000.0
CAMARINES SUR,NAGA CITY,TINAGO,M. CASTRO ST,BLUMENTRITT ST – MAYON AVE,RR,8400.0
CAMARINES SUR,NAGA CITY,TINAGO,MISERICORDIA ST,PANGANIBAN ST – M. CASTRO,RR,8400.0
CAMARINES SUR,NAGA CITY,TINAGO,PANGANIBAN ST,D. ROSALES BRIDGE – MAYON AVE,CR,48000.0
CAMARINES SUR,NAGA CITY,TINAGO,PENINSULA ST,,RR,8400.0
CAMARINES SUR,NAGA CITY,TINAGO,MARINERS POLYTECHNIC,BONIFACIO DRV-MARINERS POL.**,X,48000.0
CAMARINES SUR,NAGA CITY,TINAGO,MARINERS POLYTECHNIC,INNER LOT**,RR,8000.0
CAMARINES SUR,NAGA CITY,TINAGO,PALOMARES ST.**,PANGANIBAN-BONIFACIO DRV**,RR,10000.0
CAMARINES SUR,NAGA CITY,TINAGO,ALL LOTS,INTERIOR LOTS,RR,5000.0
CAMARINES SUR,NAGA CITY,TINAGO,NAGA CENTRAL SUBD,,RR,6600.0
CAMARINES SUR,NAGA CITY,TINAGO,SOTERO ANTE’S SUBD,,RR,6500.0
CAMARINES SUR,NAGA CITY,TINAGO,DECA SENTRIO MIDRISE CONDO / DECA SENTRO CONDO,,RC,78000.0
CAMARINES SUR,NAGA CITY,TINAGO,SOCIALIZED HOUSING,,RR,****
CAMARINES SUR,NAGA CITY,TINAGO,PARKING SLOT,,PS,*****
CAMARINES SUR,NAGA CITY,TRIANGULO,DIVERSION ROAD,TABUCO BDRY. – CON. PEQUEÑA BDRY.,CR,30000.0
CAMARINES SUR,NAGA CITY,TRIANGULO,PANGANIBAN ST,LERMA – NAGA CITY SUBD ENTRANCE,CR,42000.0
CAMARINES SUR,NAGA CITY,TRIANGULO,RAILROAD TRACK,,RR,6500.0
CAMARINES SUR,NAGA CITY,TRIANGULO,CBD II (INCLUDING RUBY SHELTERS),,CR,30000.0
CAMARINES SUR,NAGA CITY,TRIANGULO,ALMEDA HIGHWAY,DIVERSION TO CREEK,RR,15000.0
CAMARINES SUR,NAGA CITY,TRIANGULO,ALMEDA HIGHWAY,DIVERSION TO CREEK,GP,2500.0
CAMARINES SUR,NAGA CITY,TRIANGULO,ALL OTHER STREETS,,RR,4800.0
CAMARINES SUR,NAGA CITY,TRIANGULO,ALL OTHER STREETS,None,GP,1200.0
CAMARINES SUR,NAGA CITY,TRIANGULO,ALDP COMPLEX*,,CR,24000.0
CAMARINES SUR,NAGA CITY,TRIANGULO,ALDP SUBD,,RR,7500.0
CAMARINES SUR,NAGA CITY,TRIANGULO,ARAGO DEV. CORP. SUBD,,RR,6500.0
CAMARINES SUR,NAGA CITY,TRIANGULO,NAGA CITY SUBDIVISION,,RR,6600.0
CAMARINES SUR,NAGA CITY,TRIANGULO,URBAN POOR PROJECTS,,RR,5400.0
CAMARINES SUR,NAGA CITY,TRIANGULO,UMA RESIDENCES***,,RR,***
CAMARINES SUR,NAGA CITY,TRIANGULO,FUTURA MONTE - NAGA (BUILDING A)*,,RR,85000.0
CAMARINES SUR,NAGA CITY,TRIANGULO,FUTURA MONTE - NAGA (BUILDING A - PARKING SPACE)*,,PS,*****
CAMARINES SUR,NAGA CITY,TRIANGULO,SOCIALIZED HOUSING,,RR,****
CAMARINES SUR,PAMPLONA,BATANG,ALL LOTS,ALONG NATIONAL ROAD,CR,*
CAMARINES SUR,PAMPLONA,BATANG,ALL LOTS,ALONG NATIONAL ROAD,RR,*
CAMARINES SUR,PAMPLONA,BATANG,ALL LOTS,ALONG NATIONAL ROAD,A1,*
CAMARINES SUR,PAMPLONA,BATANG,ALL LOTS,ALONG NATIONAL ROAD,A2,*
CAMARINES SUR,PAMPLONA,BATANG,ALL LOTS,ALONG NATIONAL ROAD,A4,*
CAMARINES SUR,PAMPLONA,BATANG,ALL LOTS,ALONG PROV. /MUN. ROAD,CR,1175.0
CAMARINES SUR,PAMPLONA,BATANG,ALL LOTS,ALONG PROV. /MUN. ROAD,RR,960.0
CAMARINES SUR,PAMPLONA,BATANG,ALL LOTS,ALONG PROV. /MUN. ROAD,A1,60.0
CAMARINES SUR,PAMPLONA,BATANG,ALL LOTS,ALONG PROV. /MUN. ROAD,A2,50.0
CAMARINES SUR,PAMPLONA,BATANG,ALL LOTS,ALONG PROV. /MUN. ROAD,A4,40.0
CAMARINES SUR,PAMPLONA,BATANG,ALL OTHER STREETS,None,CR,920.0
CAMARINES SUR,PAMPLONA,BATANG,ALL OTHER STREETS,None,RR,575.0
CAMARINES SUR,PAMPLONA,BATANG,ALL AGRICULTURAL LOTS,,A1,50.0
CAMARINES SUR,PAMPLONA,BATANG,ALL AGRICULTURAL LOTS,,A2,40.0
CAMARINES SUR,PAMPLONA,BATANG,ALL AGRICULTURAL LOTS,,A4,35.0
CAMARINES SUR,PAMPLONA,BURABOD,ALL LOTS,ALONG BARANGAY ROAD (FORMERLY ALONG MUNICIPAL ROAD),CR,805.0
CAMARINES SUR,PAMPLONA,BURABOD,ALL LOTS,ALONG BARANGAY ROAD (FORMERLY ALONG MUNICIPAL ROAD),RR,460.0
CAMARINES SUR,PAMPLONA,BURABOD,ALL LOTS,ALONG BARANGAY ROAD (FORMERLY ALONG MUNICIPAL ROAD),A50,60.0
CAMARINES SUR,PAMPLONA,BURABOD,ALL OTHER STREETS,None,CR,690.0
CAMARINES SUR,PAMPLONA,BURABOD,ALL OTHER STREETS,None,RR,345.0
CAMARINES SUR,PAMPLONA,BURABOD,ALL OTHER STREETS,None,A50,50.0
CAMARINES SUR,PAMPLONA,CAGBIBI,ALL LOTS,ALONG BARANGAY ROAD (FORMERLY ALONG MUNICIPAL ROAD),CR,805.0
CAMARINES SUR,PAMPLONA,CAGBIBI,ALL LOTS,ALONG BARANGAY ROAD (FORMERLY ALONG MUNICIPAL ROAD),RR,575.0
CAMARINES SUR,PAMPLONA,CAGBIBI,ALL LOTS,ALONG BARANGAY ROAD (FORMERLY ALONG MUNICIPAL ROAD),A50,45.0
CAMARINES SUR,PAMPLONA,CAGBIBI,ALL OTHER STREETS,None,CR,690.0
CAMARINES SUR,PAMPLONA,CAGBIBI,ALL OTHER STREETS,None,RR,460.0
CAMARINES SUR,PAMPLONA,CAGBIBI,ALL OTHER STREETS,None,A50,35.0
CAMARINES SUR,PAMPLONA,CAGBUNGA,ALL LOTS,ALONG BARANGAY ROAD (FORMERLY ALONG MUNICIPAL ROAD),CR,805.0
CAMARINES SUR,PAMPLONA,CAGBUNGA,ALL LOTS,ALONG BARANGAY ROAD (FORMERLY ALONG MUNICIPAL ROAD),RR,575.0
CAMARINES SUR,PAMPLONA,CAGBUNGA,ALL LOTS,ALONG BARANGAY ROAD (FORMERLY ALONG MUNICIPAL ROAD),A50,45.0
CAMARINES SUR,PAMPLONA,CAGBUNGA,ALL OTHER STREETS,None,CR,690.0
CAMARINES SUR,PAMPLONA,CAGBUNGA,ALL OTHER STREETS,None,RR,460.0
CAMARINES SUR,PAMPLONA,CAGBUNGA,ALL OTHER STREETS,None,A50,35.0
CAMARINES SUR,PAMPLONA,CALAWAT,ALL LOTS,ALONG NATIONAL ROAD,CR,*
CAMARINES SUR,PAMPLONA,CALAWAT,ALL LOTS,ALONG NATIONAL ROAD,RR,*
CAMARINES SUR,PAMPLONA,CALAWAT,ALL LOTS,ALONG NATIONAL ROAD,A1,*
CAMARINES SUR,PAMPLONA,CALAWAT,ALL LOTS,ALONG NATIONAL ROAD,A2,*
CAMARINES SUR,PAMPLONA,CALAWAT,ALL LOTS,ALONG NATIONAL ROAD,A4,*
CAMARINES SUR,PAMPLONA,CALAWAT,ALL LOTS,ALONG NATIONAL ROAD,A50,*
CAMARINES SUR,PAMPLONA,CALAWAT,ALL LOTS,ALONG PROV. /MUN. ROAD,CR,1175.0
CAMARINES SUR,PAMPLONA,CALAWAT,ALL LOTS,ALONG PROV. /MUN. ROAD,RR,960.0
CAMARINES SUR,PAMPLONA,CALAWAT,ALL LOTS,ALONG PROV. /MUN. ROAD,A1,60.0
CAMARINES SUR,PAMPLONA,CALAWAT,ALL LOTS,ALONG PROV. /MUN. ROAD,A2,50.0
CAMARINES SUR,PAMPLONA,CALAWAT,ALL LOTS,ALONG PROV. /MUN. ROAD,A4,40.0
CAMARINES SUR,PAMPLONA,CALAWAT,ALL OTHER STREETS,ALONG BARANGAY ROAD,CR,1035.0
CAMARINES SUR,PAMPLONA,CALAWAT,ALL OTHER STREETS,ALONG BARANGAY ROAD,RR,690.0
CAMARINES SUR,PAMPLONA,CALAWAT,ALL AGRICULTURAL LOTS,,A1,50.0
CAMARINES SUR,PAMPLONA,CALAWAT,ALL AGRICULTURAL LOTS,,A2,40.0
CAMARINES SUR,PAMPLONA,CALAWAT,ALL AGRICULTURAL LOTS,,A4,35.0
CAMARINES SUR,PAMPLONA,DEL ROSARIO,ALL LOTS,ALONG NATIONAL ROAD,CR,2000.0
CAMARINES SUR,PAMPLONA,DEL ROSARIO,ALL LOTS,ALONG NATIONAL ROAD,RR,1500.0
CAMARINES SUR,PAMPLONA,DEL ROSARIO,ALL LOTS,ALONG NATIONAL ROAD,A1,75.0
CAMARINES SUR,PAMPLONA,DEL ROSARIO,ALL LOTS,ALONG NATIONAL ROAD,A2,60.0
CAMARINES SUR,PAMPLONA,DEL ROSARIO,ALL LOTS,ALONG NATIONAL ROAD,A4,50.0
CAMARINES SUR,PAMPLONA,DEL ROSARIO,ALL LOTS,ALONG PROV. /MUN. ROAD,CR,1200.0
CAMARINES SUR,PAMPLONA,DEL ROSARIO,ALL LOTS,ALONG PROV. /MUN. ROAD,RR,960.0
CAMARINES SUR,PAMPLONA,DEL ROSARIO,ALL LOTS,ALONG PROV. /MUN. ROAD,A1,60.0
CAMARINES SUR,PAMPLONA,DEL ROSARIO,ALL LOTS,ALONG PROV. /MUN. ROAD,A2,50.0
CAMARINES SUR,PAMPLONA,DEL ROSARIO,ALL LOTS,ALONG PROV. /MUN. ROAD,A4,45.0
CAMARINES SUR,PAMPLONA,DEL ROSARIO,ALL OTHER STREETS,None,CR,1080.0
CAMARINES SUR,PAMPLONA,DEL ROSARIO,ALL OTHER STREETS,None,RR,840.0
CAMARINES SUR,PAMPLONA,DEL ROSARIO,ALL AGRICULTURAL LOTS,,A1,50.0
CAMARINES SUR,PAMPLONA,DEL ROSARIO,ALL AGRICULTURAL LOTS,,A2,45.0
CAMARINES SUR,PAMPLONA,DEL ROSARIO,ALL AGRICULTURAL LOTS,,A4,40.0
CAMARINES SUR,PAMPLONA,DEL ROSARIO,Winwin Hotel and Resort*,,A40,3000.0
CAMARINES SUR,PAMPLONA,PATONG,ALL LOTS,ALONG MUNICIPAL ROAD,CR,805.0
CAMARINES SUR,PAMPLONA,PATONG,ALL LOTS,ALONG MUNICIPAL ROAD,RR,575.0
CAMARINES SUR,PAMPLONA,PATONG,ALL OTHER STREETS,None,RR,345.0
CAMARINES SUR,PAMPLONA,PATONG,ALL OTHER STREETS,None,A50,35.0
CAMARINES SUR,PAMPLONA,POBLACION,ALL LOTS,ALONG MUNICIPAL ROAD,CR,1320.0
CAMARINES SUR,PAMPLONA,POBLACION,ALL LOTS,ALONG MUNICIPAL ROAD,RR,840.0
CAMARINES SUR,PAMPLONA,POBLACION,ALL LOTS,ALONG MUNICIPAL ROAD,A50,50.0
CAMARINES SUR,PAMPLONA,POBLACION,ALL OTHER STREETS,None,CR,1080.0
CAMARINES SUR,PAMPLONA,POBLACION,ALL OTHER STREETS,None,RR,720.0
CAMARINES SUR,PAMPLONA,POBLACION,ALL OTHER STREETS,None,A50,40.0
CAMARINES SUR,PAMPLONA,POBLACION,Badang's Farm and Resort*,,A40,1200.0
CAMARINES SUR,PAMPLONA,SALVACION,ALL LOTS,ALONG NATIONAL ROAD**,CR,1965.0
CAMARINES SUR,PAMPLONA,SALVACION,ALL LOTS,ALONG NATIONAL ROAD**,RR,1475.0
CAMARINES SUR,PAMPLONA,SALVACION,ALL LOTS,ALONG NATIONAL ROAD**,A1,70.0
CAMARINES SUR,PAMPLONA,SALVACION,ALL LOTS,ALONG NATIONAL ROAD**,A2,60.0
CAMARINES SUR,PAMPLONA,SALVACION,ALL LOTS,ALONG NATIONAL ROAD**,A4,50.0
CAMARINES SUR,PAMPLONA,SALVACION,ALL LOTS,ALONG MUNICIPAL ROAD,CR,805.0
CAMARINES SUR,PAMPLONA,SALVACION,ALL LOTS,ALONG MUNICIPAL ROAD,RR,575.0
CAMARINES SUR,PAMPLONA,SALVACION,ALL OTHER STREETS,None,RR,345.0
CAMARINES SUR,PAMPLONA,SALVACION,ALL OTHER STREETS,None,A50,35.0
CAMARINES SUR,PAMPLONA,SAN GABRIEL,ALL LOTS,ALONG NATIONAL ROAD,CR,1965.0
CAMARINES SUR,PAMPLONA,SAN GABRIEL,ALL LOTS,ALONG NATIONAL ROAD,RR,1475.0
CAMARINES SUR,PAMPLONA,SAN GABRIEL,ALL LOTS,ALONG NATIONAL ROAD,A1,70.0
CAMARINES SUR,PAMPLONA,SAN GABRIEL,ALL LOTS,ALONG NATIONAL ROAD,A2,60.0
CAMARINES SUR,PAMPLONA,SAN GABRIEL,ALL LOTS,ALONG NATIONAL ROAD,A4,50.0
CAMARINES SUR,PAMPLONA,SAN GABRIEL,ALL LOTS,ALONG PROV. /MUN. ROAD,CR,1200.0
CAMARINES SUR,PAMPLONA,SAN GABRIEL,ALL LOTS,ALONG PROV. /MUN. ROAD,RR,1000.0
CAMARINES SUR,PAMPLONA,SAN GABRIEL,ALL LOTS,ALONG PROV. /MUN. ROAD,A1,60.0
CAMARINES SUR,PAMPLONA,SAN GABRIEL,ALL LOTS,ALONG PROV. /MUN. ROAD,A2,50.0
CAMARINES SUR,PAMPLONA,SAN GABRIEL,ALL LOTS,ALONG PROV. /MUN. ROAD,A4,40.0
CAMARINES SUR,PAMPLONA,SAN GABRIEL,ALL OTHER STREETS,None,CR,1080.0
CAMARINES SUR,PAMPLONA,SAN GABRIEL,ALL OTHER STREETS,None,RR,805.0
CAMARINES SUR,PAMPLONA,SAN GABRIEL,ALL AGRICULTURAL LOTS,,A1,50.0
CAMARINES SUR,PAMPLONA,SAN GABRIEL,ALL AGRICULTURAL LOTS,,A2,40.0
CAMARINES SUR,PAMPLONA,SAN GABRIEL,ALL AGRICULTURAL LOTS,,A4,35.0
CAMARINES SUR,PAMPLONA,SAN ISIDRO,ALL LOTS,ALONG NATIONAL ROAD,CR,1965.0
CAMARINES SUR,PAMPLONA,SAN ISIDRO,ALL LOTS,ALONG NATIONAL ROAD,RR,1475.0
CAMARINES SUR,PAMPLONA,SAN ISIDRO,ALL LOTS,ALONG NATIONAL ROAD,A1,70.0
CAMARINES SUR,PAMPLONA,SAN ISIDRO,ALL LOTS,ALONG NATIONAL ROAD,A2,60.0
CAMARINES SUR,PAMPLONA,SAN ISIDRO,ALL LOTS,ALONG NATIONAL ROAD,A4,50.0
CAMARINES SUR,PAMPLONA,SAN ISIDRO,ALL LOTS,ALONG PROV. /MUN. ROAD,CR,1150.0
CAMARINES SUR,PAMPLONA,SAN ISIDRO,ALL LOTS,ALONG PROV. /MUN. ROAD,RR,920.0
CAMARINES SUR,PAMPLONA,SAN ISIDRO,ALL LOTS,ALONG PROV. /MUN. ROAD,A1,60.0
CAMARINES SUR,PAMPLONA,SAN ISIDRO,ALL LOTS,ALONG PROV. /MUN. ROAD,A2,50.0
CAMARINES SUR,PAMPLONA,SAN ISIDRO,ALL LOTS,ALONG PROV. /MUN. ROAD,A4,50.0
CAMARINES SUR,PAMPLONA,SAN ISIDRO,ALL OTHER STREETS,None,CR,1080.0
CAMARINES SUR,PAMPLONA,SAN ISIDRO,ALL OTHER STREETS,None,RR,805.0
CAMARINES SUR,PAMPLONA,SAN ISIDRO,ALL AGRICULTURAL LOTS,,A1,50.0
CAMARINES SUR,PAMPLONA,SAN ISIDRO,ALL AGRICULTURAL LOTS,,A2,40.0
CAMARINES SUR,PAMPLONA,SAN ISIDRO,ALL AGRICULTURAL LOTS,,A4,40.0
CAMARINES SUR,PAMPLONA,SAN RAFAEL,ALL LOTS,ALONG BARANGAY ROAD (FORMERLY ALONG MUNICIPAL ROAD),CR,1100.0
CAMARINES SUR,PAMPLONA,SAN RAFAEL,ALL LOTS,ALONG BARANGAY ROAD (FORMERLY ALONG MUNICIPAL ROAD),RR,500.0
CAMARINES SUR,PAMPLONA,SAN RAFAEL,ALL LOTS,ALONG BARANGAY ROAD (FORMERLY ALONG MUNICIPAL ROAD),A50,50.0
CAMARINES SUR,PAMPLONA,SAN RAFAEL,ALL OTHER STREETS,None,CR,805.0
CAMARINES SUR,PAMPLONA,SAN RAFAEL,ALL OTHER STREETS,None,RR,460.0
CAMARINES SUR,PAMPLONA,SAN RAFAEL,ALL OTHER STREETS,None,A50,35.0
CAMARINES SUR,PAMPLONA,SAN RAMON,ALL LOTS,ALONG NATIONAL ROAD,CR,1965.0
CAMARINES SUR,PAMPLONA,SAN RAMON,ALL LOTS,ALONG NATIONAL ROAD,RR,1475.0
CAMARINES SUR,PAMPLONA,SAN RAMON,ALL LOTS,ALONG NATIONAL ROAD,A1,70.0
CAMARINES SUR,PAMPLONA,SAN RAMON,ALL LOTS,ALONG NATIONAL ROAD,A2,60.0
CAMARINES SUR,PAMPLONA,SAN RAMON,ALL LOTS,ALONG NATIONAL ROAD,A4,50.0
CAMARINES SUR,PAMPLONA,SAN RAMON,ALL LOTS,ALONG PROV. /MUN. ROAD,CR,1200.0
CAMARINES SUR,PAMPLONA,SAN RAMON,ALL LOTS,ALONG PROV. /MUN. ROAD,RR,1000.0
CAMARINES SUR,PAMPLONA,SAN RAMON,ALL AGRICULTURAL LOTS,,A1,60.0
CAMARINES SUR,PAMPLONA,SAN RAMON,ALL AGRICULTURAL LOTS,,A2,50.0
CAMARINES SUR,PAMPLONA,SAN RAMON,ALL AGRICULTURAL LOTS,,A4,40.0
CAMARINES SUR,PAMPLONA,SAN RAMON,ALL OTHER STREETS,,CR,1080.0
CAMARINES SUR,PAMPLONA,SAN RAMON,ALL OTHER STREETS,None,RR,805.0
CAMARINES SUR,PAMPLONA,SAN RAMON,ALL OTHER STREETS,None,A1,50.0
CAMARINES SUR,PAMPLONA,SAN RAMON,ALL OTHER STREETS,None,A2,40.0
CAMARINES SUR,PAMPLONA,SAN RAMON,ALL OTHER STREETS,None,A4,35.0
CAMARINES SUR,PAMPLONA,SAN VICENTE,ALL LOTS,ALONG NATIONAL ROAD,CR,2000.0
CAMARINES SUR,PAMPLONA,SAN VICENTE,ALL LOTS,ALONG NATIONAL ROAD,RR,1500.0
CAMARINES SUR,PAMPLONA,SAN VICENTE,ALL LOTS,ALONG NATIONAL ROAD,A1,75.0
CAMARINES SUR,PAMPLONA,SAN VICENTE,ALL LOTS,ALONG NATIONAL ROAD,A2,60.0
CAMARINES SUR,PAMPLONA,SAN VICENTE,ALL LOTS,ALONG NATIONAL ROAD,A4,50.0
CAMARINES SUR,PAMPLONA,SAN VICENTE,ALL LOTS,ALONG PROV. /MUN. ROAD,CR,1200.0
CAMARINES SUR,PAMPLONA,SAN VICENTE,ALL LOTS,ALONG PROV. /MUN. ROAD,RR,960.0
CAMARINES SUR,PAMPLONA,SAN VICENTE,ALL LOTS,ALONG PROV. /MUN. ROAD,A1,60.0
CAMARINES SUR,PAMPLONA,SAN VICENTE,ALL LOTS,ALONG PROV. /MUN. ROAD,A2,50.0
CAMARINES SUR,PAMPLONA,SAN VICENTE,ALL LOTS,ALONG PROV. /MUN. ROAD,A4,45.0
CAMARINES SUR,PAMPLONA,SAN VICENTE,ALL LOTS,ALONG PROV. /MUN. ROAD,A50,40.0
CAMARINES SUR,PAMPLONA,SAN VICENTE,ALL OTHER STREETS,None,CR,1080.0
CAMARINES SUR,PAMPLONA,SAN VICENTE,ALL OTHER STREETS,None,RR,840.0
CAMARINES SUR,PAMPLONA,SAN VICENTE,ALL AGRICULTURAL LOTS,,A1,50.0
CAMARINES SUR,PAMPLONA,SAN VICENTE,ALL AGRICULTURAL LOTS,,A2,45.0
CAMARINES SUR,PAMPLONA,SAN VICENTE,ALL AGRICULTURAL LOTS,,A4,40.0
CAMARINES SUR,PAMPLONA,TAMBO,ALL LOTS,ALONG NATIONAL ROAD,CR,2000.0
CAMARINES SUR,PAMPLONA,TAMBO,ALL LOTS,ALONG NATIONAL ROAD,RR,1500.0
CAMARINES SUR,PAMPLONA,TAMBO,ALL LOTS,ALONG NATIONAL ROAD,A1,80.0
CAMARINES SUR,PAMPLONA,TAMBO,ALL LOTS,ALONG NATIONAL ROAD,A2,60.0
CAMARINES SUR,PAMPLONA,TAMBO,ALL LOTS,ALONG NATIONAL ROAD,A4,50.0
CAMARINES SUR,PAMPLONA,TAMBO,ALL LOTS,ALONG PROV. /MUN. ROAD,CR,1200.0
CAMARINES SUR,PAMPLONA,TAMBO,ALL LOTS,ALONG PROV. /MUN. ROAD,RR,960.0
CAMARINES SUR,PAMPLONA,TAMBO,ALL LOTS,ALONG PROV. /MUN. ROAD,A1,60.0
CAMARINES SUR,PAMPLONA,TAMBO,ALL LOTS,ALONG PROV. /MUN. ROAD,A2,50.0
CAMARINES SUR,PAMPLONA,TAMBO,ALL LOTS,ALONG PROV. /MUN. ROAD,A4,45.0
CAMARINES SUR,PAMPLONA,TAMBO,ALL OTHER STREETS,None,CR,1080.0
CAMARINES SUR,PAMPLONA,TAMBO,ALL OTHER STREETS,None,RR,840.0
CAMARINES SUR,PAMPLONA,TAMBO,ALL AGRICULTURAL LOTS,,A1,50.0
CAMARINES SUR,PAMPLONA,TAMBO,ALL AGRICULTURAL LOTS,,A2,45.0
CAMARINES SUR,PAMPLONA,TAMBO,ALL AGRICULTURAL LOTS,,A4,40.0
CAMARINES SUR,PAMPLONA,TAMPADONG,ALL LOTS,ALONG MUNICIPAL ROAD,CR,1060.0
CAMARINES SUR,PAMPLONA,TAMPADONG,ALL LOTS,ALONG MUNICIPAL ROAD,RR,575.0
CAMARINES SUR,PAMPLONA,TAMPADONG,ALL LOTS,ALONG MUNICIPAL ROAD,A50,50.0
CAMARINES SUR,PAMPLONA,TAMPADONG,ALL OTHER STREETS,None,CR,805.0
CAMARINES SUR,PAMPLONA,TAMPADONG,ALL OTHER STREETS,None,RR,460.0
CAMARINES SUR,PAMPLONA,TAMPADONG,ALL OTHER STREETS,None,A50,40.0
CAMARINES SUR,PAMPLONA,VENERACION,ALL LOTS,ALONG NATIONAL ROAD,CR,1800.0
CAMARINES SUR,PAMPLONA,VENERACION,ALL LOTS,ALONG NATIONAL ROAD,RR,1325.0
CAMARINES SUR,PAMPLONA,VENERACION,ALL LOTS,ALONG NATIONAL ROAD,A1,75.0
CAMARINES SUR,PAMPLONA,VENERACION,ALL LOTS,ALONG NATIONAL ROAD,A2,60.0
CAMARINES SUR,PAMPLONA,VENERACION,ALL LOTS,ALONG NATIONAL ROAD,A4,50.0
CAMARINES SUR,PAMPLONA,VENERACION,ALL LOTS,ALONG PROV. /MUN. ROAD,CR,1200.0
CAMARINES SUR,PAMPLONA,VENERACION,ALL LOTS,ALONG PROV. /MUN. ROAD,RR,920.0
CAMARINES SUR,PAMPLONA,VENERACION,ALL LOTS,ALONG PROV. /MUN. ROAD,A1,60.0
