Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
SOUTH COTABATO,KORONADAL CITY,SANTA CRUZ,ALL OTHER SUBDIVISION,,RR,2775.0
SOUTH COTABATO,KORONADAL CITY,SANTA CRUZ,ALL OTHER LOTS,ALONG THE ROAD,CR,4348.0
SOUTH COTABATO,KORONADAL CITY,SANTA CRUZ,ALL OTHER LOTS,ALONG THE ROAD,RR,2525.0
SOUTH COTABATO,KORONADAL CITY,SANTA CRUZ,ALL OTHER LOTS,INTERIOR LOTS,CR,3306.0
SOUTH COTABATO,KORONADAL CITY,SANTA CRUZ,ALL OTHER LOTS,INTERIOR LOTS,RR,1981.0
SOUTH COTABATO,KORONADAL CITY,SANTA CRUZ,ALL OTHER LOTS,INTERIOR LOTS,A1,92.0
SOUTH COTABATO,KORONADAL CITY,SANTA CRUZ,ALL OTHER LOTS,INTERIOR LOTS,A2,75.0
SOUTH COTABATO,KORONADAL CITY,SANTA CRUZ,ALL OTHER LOTS,INTERIOR LOTS,A4,50.0
SOUTH COTABATO,KORONADAL CITY,SANTA CRUZ,ALL OTHER LOTS,INTERIOR LOTS,A16,50.0
SOUTH COTABATO,KORONADAL CITY,SANTA CRUZ,ALL OTHER LOTS,INTERIOR LOTS,A49,43.0
SOUTH COTABATO,KORONADAL CITY,SANTA CRUZ,ALL OTHER LOTS,INTERIOR LOTS,A50,37.0
SOUTH COTABATO,KORONADAL CITY,SANTO NIÑO (BO. 2),NATIONAL HIGHWAY,,CR,4194.0
SOUTH COTABATO,KORONADAL CITY,SANTO NIÑO (BO. 2),AGREVILLE SUBD,,RR,5500.0
SOUTH COTABATO,KORONADAL CITY,SANTO NIÑO (BO. 2),GARCIA SUBD,,RR,2528.0
SOUTH COTABATO,KORONADAL CITY,SANTO NIÑO (BO. 2),MARVILLE HOMES,,RR,3249.0
SOUTH COTABATO,KORONADAL CITY,SANTO NIÑO (BO. 2),ALL OTHER SUBDIVISION,,RR,2412.0
SOUTH COTABATO,KORONADAL CITY,SANTO NIÑO (BO. 2),PUROK KAHIRUP,,CR,4000.0
SOUTH COTABATO,KORONADAL CITY,SANTO NIÑO (BO. 2),PUROK KAHIRUP,,RR,3250.0
SOUTH COTABATO,KORONADAL CITY,SANTO NIÑO (BO. 2),ALL OTHER LOTS,ALONG THE ROAD,CR,3679.0
SOUTH COTABATO,KORONADAL CITY,SANTO NIÑO (BO. 2),ALL OTHER LOTS,ALONG THE ROAD,RR,2412.0
SOUTH COTABATO,KORONADAL CITY,SANTO NIÑO (BO. 2),ALL OTHER LOTS,INTERIOR LOTS,CR,2984.0
SOUTH COTABATO,KORONADAL CITY,SANTO NIÑO (BO. 2),ALL OTHER LOTS,INTERIOR LOTS,RR,1894.0
SOUTH COTABATO,KORONADAL CITY,SANTO NIÑO (BO. 2),ALL OTHER LOTS,INTERIOR LOTS,I,2734.0
SOUTH COTABATO,KORONADAL CITY,SANTO NIÑO (BO. 2),ALL OTHER LOTS,INTERIOR LOTS,A1,125.0
SOUTH COTABATO,KORONADAL CITY,SANTO NIÑO (BO. 2),ALL OTHER LOTS,INTERIOR LOTS,A2,95.0
SOUTH COTABATO,KORONADAL CITY,SANTO NIÑO (BO. 2),ALL OTHER LOTS,INTERIOR LOTS,A4,65.0
SOUTH COTABATO,KORONADAL CITY,SANTO NIÑO (BO. 2),ALL OTHER LOTS,INTERIOR LOTS,A16,80.0
SOUTH COTABATO,KORONADAL CITY,SANTO NIÑO (BO. 2),ALL OTHER LOTS,INTERIOR LOTS,A40,2734.0
SOUTH COTABATO,KORONADAL CITY,SANTO NIÑO (BO. 2),ALL OTHER LOTS,INTERIOR LOTS,A49,35.0
SOUTH COTABATO,KORONADAL CITY,SANTO NIÑO (BO. 2),ALL OTHER LOTS,INTERIOR LOTS,A50,25.0
SOUTH COTABATO,KORONADAL CITY,SARAVIA (BO. 8),NATIONAL HIGHWAY,,CR,3392.0
SOUTH COTABATO,KORONADAL CITY,SARAVIA (BO. 8),NATIONAL HIGHWAY,,RR,1529.0
SOUTH COTABATO,KORONADAL CITY,SARAVIA (BO. 8),ALL OTHER LOTS,ALONG THE ROAD,CR,3136.0
SOUTH COTABATO,KORONADAL CITY,SARAVIA (BO. 8),ALL OTHER LOTS,ALONG THE ROAD,RR,1509.0
SOUTH COTABATO,KORONADAL CITY,SARAVIA (BO. 8),ALL OTHER LOTS,INTERIOR LOTS,CR,2508.0
SOUTH COTABATO,KORONADAL CITY,SARAVIA (BO. 8),ALL OTHER LOTS,INTERIOR LOTS,RR,1084.0
SOUTH COTABATO,KORONADAL CITY,SARAVIA (BO. 8),ALL OTHER LOTS,INTERIOR LOTS,I,2008.0
SOUTH COTABATO,KORONADAL CITY,SARAVIA (BO. 8),ALL OTHER LOTS,INTERIOR LOTS,A1,92.0
SOUTH COTABATO,KORONADAL CITY,SARAVIA (BO. 8),ALL OTHER LOTS,INTERIOR LOTS,A2,75.0
SOUTH COTABATO,KORONADAL CITY,SARAVIA (BO. 8),ALL OTHER LOTS,INTERIOR LOTS,A4,53.0
SOUTH COTABATO,KORONADAL CITY,SARAVIA (BO. 8),ALL OTHER LOTS,INTERIOR LOTS,A10,53.0
SOUTH COTABATO,KORONADAL CITY,SARAVIA (BO. 8),ALL OTHER LOTS,INTERIOR LOTS,A16,53.0
SOUTH COTABATO,KORONADAL CITY,SARAVIA (BO. 8),ALL OTHER LOTS,INTERIOR LOTS,A37,43.0
SOUTH COTABATO,KORONADAL CITY,SARAVIA (BO. 8),ALL OTHER LOTS,INTERIOR LOTS,A49,41.0
SOUTH COTABATO,KORONADAL CITY,SARAVIA (BO. 8),ALL OTHER LOTS,INTERIOR LOTS,A50,35.0
SOUTH COTABATO,KORONADAL CITY,TOPLAND (BO. 7),ALL LOTS,ALONG THE ROAD,CR,2791.0
SOUTH COTABATO,KORONADAL CITY,TOPLAND (BO. 7),ALL LOTS,ALONG THE ROAD,RR,721.0
SOUTH COTABATO,KORONADAL CITY,TOPLAND (BO. 7),ALL LOTS,INTERIOR LOTS,CR,2185.0
SOUTH COTABATO,KORONADAL CITY,TOPLAND (BO. 7),ALL LOTS,INTERIOR LOTS,I,1608.0
SOUTH COTABATO,KORONADAL CITY,TOPLAND (BO. 7),ALL LOTS,INTERIOR LOTS,RR,536.0
SOUTH COTABATO,KORONADAL CITY,TOPLAND (BO. 7),ALL LOTS,INTERIOR LOTS,A1,115.0
SOUTH COTABATO,KORONADAL CITY,TOPLAND (BO. 7),ALL LOTS,INTERIOR LOTS,A2,83.0
SOUTH COTABATO,KORONADAL CITY,TOPLAND (BO. 7),ALL LOTS,INTERIOR LOTS,A4,45.0
SOUTH COTABATO,KORONADAL CITY,TOPLAND (BO. 7),ALL LOTS,INTERIOR LOTS,A14,50.0
SOUTH COTABATO,KORONADAL CITY,TOPLAND (BO. 7),ALL LOTS,INTERIOR LOTS,A16,50.0
SOUTH COTABATO,KORONADAL CITY,TOPLAND (BO. 7),ALL LOTS,INTERIOR LOTS,A49,26.0
SOUTH COTABATO,KORONADAL CITY,TOPLAND (BO. 7),ALL LOTS,INTERIOR LOTS,A50,20.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),ALUNAN,,RR,1632.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),ANTONIO LUNA ST.,,RR,1566.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),BONIFACIO ST.,,RR,1620.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),BURGOS ST.,QUEZON ST-NW TO NAT'L HW,CR,2922.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),BURGOS ST.,QUEZON ST-NW TO NAT'L HW,RR,1590.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),BURGOS ST.,NE SIDE OF BONIFACIO ST.,RR,1566.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),CLARO M. RECTO ST.,,RR,1566.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),DEL PILAR ST.,,RR,1566.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),GEN.PAULINO SANTOS ST.,,RR,1662.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),GOMEZ ST.,,CR,2672.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),GOMEZ ST.,,RR,1590.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),JOSE RIZAL ST.,,CR,4425.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),MABINI ST.,,RR,1566.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),MAGSAYSAY ST.,,RR,1966.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),MARKET & PLAZA SITE,FRONTING MARKET & PLAZA,CR,5013.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),MUNICIPAL SITE,FRONTING MUNICIPAL HALL,CR,5013.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),MUNICIPAL SITE,PRES.GARCIA-P.SANTOS ST.,CR,2624.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),OSMEÑA ST.,,CR,2672.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),OSMEÑA ST.,,RR,1566.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),QUEZON ST.,,CR,4433.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),QUIRINO ST.,,RR,1566.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),ROMAN CATHOLIC CHURCH SITE,,CR,4058.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),ROMAN CATHOLIC CHURCH SITE,,X,3459.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),SEVENTH DAY ADVENTIST CHURCH SITE,,CR,3959.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),ZAMORA ST.,,CR,2573.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),ZAMORA ST.,,RR,1566.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),ALUNAN ST,,RR,1379.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),BONIFACIO ST,,CR,2672.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),BONIFACIO ST,,RR,1629.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),MALVAR ST,,RR,2299.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),MALVAR ST,,A1,100.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),MALVAR ST,,A2,77.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),MALVAR ST,,A16,68.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),ALL OTHER LOTS,ALONG THE ROAD,CR,2573.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),ALL OTHER LOTS,ALONG THE ROAD,I,2573.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),ALL OTHER LOTS,ALONG THE ROAD,RR,1294.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),ALL OTHER LOTS,INTERIOR LOT,RR,996.0
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),ALL OTHER LOTS*,None,I*,
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),ALL OTHER LOTS*,None,CR*,
SOUTH COTABATO,BANGA,BENITEZ (POBLACION),ALL OTHER LOTS*,None,RR*,
SOUTH COTABATO,BANGA,CABUDIAN,ALL LOTS,ALONG THE ROAD,CR,1076.0
SOUTH COTABATO,BANGA,CABUDIAN,ALL LOTS,ALONG THE ROAD,RR,798.0
SOUTH COTABATO,BANGA,CABUDIAN,ALL LOTS,INTERIOR LOTS,RR,606.0
SOUTH COTABATO,BANGA,CABUDIAN,ALL LOTS,INTERIOR LOTS,A1,98.0
SOUTH COTABATO,BANGA,CABUDIAN,ALL LOTS,INTERIOR LOTS,A16,76.0
SOUTH COTABATO,BANGA,CABUDIAN,ALL LOTS,INTERIOR LOTS,A50,42.0
SOUTH COTABATO,BANGA,CABULING,ALL LOTS,ALONG THE ROAD,CR,1596.0
SOUTH COTABATO,BANGA,CABULING,ALL LOTS,ALONG THE ROAD,I,1306.0
SOUTH COTABATO,BANGA,CABULING,ALL LOTS,ALONG THE ROAD,RR,1063.0
SOUTH COTABATO,BANGA,CABULING,ALL LOTS,INTERIOR LOTS,RR,833.0
SOUTH COTABATO,BANGA,CABULING,ALL LOTS,INTERIOR LOTS,GP,32.0
SOUTH COTABATO,BANGA,CABULING,ALL LOTS,INTERIOR LOTS,A1,100.0
SOUTH COTABATO,BANGA,CABULING,ALL LOTS,INTERIOR LOTS,A16,61.0
SOUTH COTABATO,BANGA,CABULING,ALL LOTS,INTERIOR LOTS,A25,53.0
SOUTH COTABATO,BANGA,CABULING,ALL LOTS,INTERIOR LOTS,A50,45.0
SOUTH COTABATO,BANGA,CINCO (BARRIO 5),ALL LOTS,ALONG THE ROAD,CR,2033.0
SOUTH COTABATO,BANGA,CINCO (BARRIO 5),ALL LOTS,ALONG THE ROAD,I,1527.0
SOUTH COTABATO,BANGA,CINCO (BARRIO 5),ALL LOTS,ALONG THE ROAD,RR,1721.0
SOUTH COTABATO,BANGA,CINCO (BARRIO 5),ALL LOTS,INTERIOR LOTS,RR,1247.0
SOUTH COTABATO,BANGA,CINCO (BARRIO 5),ALL LOTS,INTERIOR LOTS,GP,38.0
SOUTH COTABATO,BANGA,CINCO (BARRIO 5),ALL LOTS,INTERIOR LOTS,A1,78.0
SOUTH COTABATO,BANGA,CINCO (BARRIO 5),ALL LOTS,INTERIOR LOTS,A2,63.0
SOUTH COTABATO,BANGA,CINCO (BARRIO 5),ALL LOTS,INTERIOR LOTS,A16,56.0
SOUTH COTABATO,BANGA,CINCO (BARRIO 5),ALL LOTS,INTERIOR LOTS,A50,40.0
SOUTH COTABATO,BANGA,DERILON,ALL LOTS,ALONG THE ROAD,CR,992.0
SOUTH COTABATO,BANGA,DERILON,ALL LOTS,ALONG THE ROAD,I,754.0
SOUTH COTABATO,BANGA,DERILON,ALL LOTS,ALONG THE ROAD,RR,690.0
SOUTH COTABATO,BANGA,DERILON,ALL LOTS,INTERIOR LOTS,RR,550.0
SOUTH COTABATO,BANGA,DERILON,ALL LOTS,INTERIOR LOTS,A1,88.0
SOUTH COTABATO,BANGA,DERILON,ALL LOTS,INTERIOR LOTS,A16,71.0
SOUTH COTABATO,BANGA,DERILON,ALL LOTS,INTERIOR LOTS,A50,50.0
SOUTH COTABATO,BANGA,EL NONOK,ALL LOTS,ALONG THE ROAD,CR,1094.0
SOUTH COTABATO,BANGA,EL NONOK,ALL LOTS,ALONG THE ROAD,I,790.0
SOUTH COTABATO,BANGA,EL NONOK,ALL LOTS,ALONG THE ROAD,RR,787.0
SOUTH COTABATO,BANGA,EL NONOK,ALL LOTS,INTERIOR LOTS,RR,636.0
SOUTH COTABATO,BANGA,EL NONOK,ALL LOTS,INTERIOR LOTS,A1,104.0
SOUTH COTABATO,BANGA,EL NONOK,ALL LOTS,INTERIOR LOTS,A14,83.0
SOUTH COTABATO,BANGA,EL NONOK,ALL LOTS,INTERIOR LOTS,A16,71.0
SOUTH COTABATO,BANGA,EL NONOK,ALL LOTS,INTERIOR LOTS,A50,51.0
SOUTH COTABATO,BANGA,IMPROGO (VILLAGE POBLACION),ANTONIO LUNA ST.,,RR,1533.0
SOUTH COTABATO,BANGA,IMPROGO (VILLAGE POBLACION),BURGOS ST.,QUEZON ST-NW TO NAT'L HW,CR,2573.0
SOUTH COTABATO,BANGA,IMPROGO (VILLAGE POBLACION),BURGOS ST.,QUEZON ST-NW TO NAT'L HW,RR,1557.0
SOUTH COTABATO,BANGA,IMPROGO (VILLAGE POBLACION),BURGOS ST.,NE SIDE OF BONIFACIO ST.,RR,1533.0
SOUTH COTABATO,BANGA,IMPROGO (VILLAGE POBLACION),GOMEZ ST.,,CR,2573.0
SOUTH COTABATO,BANGA,IMPROGO (VILLAGE POBLACION),GOMEZ ST.,,RR,1557.0
SOUTH COTABATO,BANGA,IMPROGO (VILLAGE POBLACION),JOSE RIZAL ST.,,CR,4925.0
SOUTH COTABATO,BANGA,IMPROGO (VILLAGE POBLACION),ROXAS ST,,CR,6250.0
SOUTH COTABATO,BANGA,IMPROGO (VILLAGE POBLACION),ROXAS ST,,RR,1533.0
SOUTH COTABATO,BANGA,IMPROGO (VILLAGE POBLACION),QUEZON ST,BURGOS ST,CR,2005.0
SOUTH COTABATO,BANGA,IMPROGO (VILLAGE POBLACION),QUEZON ST,MABINI ST,RR,944.0
SOUTH COTABATO,BANGA,IMPROGO (VILLAGE POBLACION),ALL OTHER LOTS,ALONG THE ROAD,CR,1906.0
SOUTH COTABATO,BANGA,IMPROGO (VILLAGE POBLACION),ALL OTHER LOTS,ALONG THE ROAD,I,1398.0
SOUTH COTABATO,BANGA,IMPROGO (VILLAGE POBLACION),ALL OTHER LOTS,ALONG THE ROAD,RR,850.0
SOUTH COTABATO,BANGA,IMPROGO (VILLAGE POBLACION),ALL OTHER LOTS,INTERIOR LOTS,RR,790.0
SOUTH COTABATO,BANGA,KUSAN ( BARRIO 8),ALL LOTS,ALONG THE ROAD,CR,2156.0
SOUTH COTABATO,BANGA,KUSAN ( BARRIO 8),ALL LOTS,ALONG THE ROAD,I,1398.0
SOUTH COTABATO,BANGA,KUSAN ( BARRIO 8),ALL LOTS,ALONG THE ROAD,X,1906.0
SOUTH COTABATO,BANGA,KUSAN ( BARRIO 8),ALL LOTS,ALONG THE ROAD,RR,937.0
SOUTH COTABATO,BANGA,KUSAN ( BARRIO 8),ALL LOTS,INTERIOR LOTS,RR,736.0
SOUTH COTABATO,BANGA,KUSAN ( BARRIO 8),ALL LOTS,INTERIOR LOTS,GP,37.0
SOUTH COTABATO,BANGA,KUSAN ( BARRIO 8),ALL LOTS,INTERIOR LOTS,A1,104.0
SOUTH COTABATO,BANGA,KUSAN ( BARRIO 8),ALL LOTS,INTERIOR LOTS,A16,71.0
SOUTH COTABATO,BANGA,KUSAN ( BARRIO 8),ALL LOTS,INTERIOR LOTS,A50,51.0
SOUTH COTABATO,BANGA,LAM-APOS,ALL LOTS,ALONG THE ROAD,CR,1148.0
SOUTH COTABATO,BANGA,LAM-APOS,ALL LOTS,ALONG THE ROAD,I,790.0
SOUTH COTABATO,BANGA,LAM-APOS,ALL LOTS,ALONG THE ROAD,RR,628.0
SOUTH COTABATO,BANGA,LAM-APOS,ALL LOTS,INTERIOR LOTS,RR,502.0
SOUTH COTABATO,BANGA,LAM-APOS,ALL LOTS,INTERIOR LOTS,A1,82.0
SOUTH COTABATO,BANGA,LAM-APOS,ALL LOTS,INTERIOR LOTS,A16,60.0
SOUTH COTABATO,BANGA,LAM-APOS,ALL LOTS,INTERIOR LOTS,A50,42.0
SOUTH COTABATO,BANGA,LAMBA,ALL LOTS,ALONG THE ROAD,CR,3142.0
SOUTH COTABATO,BANGA,LAMBA,ALL LOTS,ALONG THE ROAD,I,1987.0
SOUTH COTABATO,BANGA,LAMBA,ALL LOTS,ALONG THE ROAD,RR,1560.0
SOUTH COTABATO,BANGA,LAMBA,ALL LOTS,INTERIOR LOTS,RR,1123.0
SOUTH COTABATO,BANGA,LAMBA,ALL LOTS,INTERIOR LOTS,A1,98.0
SOUTH COTABATO,BANGA,LAMBA,ALL LOTS,INTERIOR LOTS,A13,85.0
SOUTH COTABATO,BANGA,LAMBA,ALL LOTS,INTERIOR LOTS,A16,71.0
SOUTH COTABATO,BANGA,LAMBA,ALL LOTS,INTERIOR LOTS,A50,42.0
SOUTH COTABATO,BANGA,LAMBINGI,ALL LOTS,ALONG THE ROAD,CR,1416.0
SOUTH COTABATO,BANGA,LAMBINGI,ALL LOTS,ALONG THE ROAD,I,790.0
SOUTH COTABATO,BANGA,LAMBINGI,ALL LOTS,ALONG THE ROAD,RR,748.0
SOUTH COTABATO,BANGA,LAMBINGI,ALL LOTS,INTERIOR LOTS,RR,606.0
SOUTH COTABATO,BANGA,LAMBINGI,ALL LOTS,INTERIOR LOTS,A1,82.0
SOUTH COTABATO,BANGA,LAMBINGI,ALL LOTS,INTERIOR LOTS,A16,71.0
SOUTH COTABATO,BANGA,LAMBINGI,ALL LOTS,INTERIOR LOTS,A50,42.0
SOUTH COTABATO,BANGA,LAMPARI,ALL LOTS,ALONG THE ROAD,CR,1416.0
SOUTH COTABATO,BANGA,LAMPARI,ALL LOTS,ALONG THE ROAD,I,790.0
SOUTH COTABATO,BANGA,LAMPARI,ALL LOTS,ALONG THE ROAD,X,1148.0
SOUTH COTABATO,BANGA,LAMPARI,ALL LOTS,ALONG THE ROAD,RR,748.0
SOUTH COTABATO,BANGA,LAMPARI,ALL LOTS,INTERIOR LOTS,RR,606.0
SOUTH COTABATO,BANGA,LAMPARI,ALL LOTS,INTERIOR LOTS,GP,37.0
SOUTH COTABATO,BANGA,LAMPARI,ALL LOTS,INTERIOR LOTS,A1,82.0
SOUTH COTABATO,BANGA,LAMPARI,ALL LOTS,INTERIOR LOTS,A16,71.0
SOUTH COTABATO,BANGA,LAMPARI,ALL LOTS,INTERIOR LOTS,A50,55.0
SOUTH COTABATO,BANGA,LIWANAY (BARRIO 1),ALL LOTS,ALONG THE ROAD,CR,2032.0
SOUTH COTABATO,BANGA,LIWANAY (BARRIO 1),ALL LOTS,ALONG THE ROAD,I,1398.0
SOUTH COTABATO,BANGA,LIWANAY (BARRIO 1),ALL LOTS,ALONG THE ROAD,X,1728.0
SOUTH COTABATO,BANGA,LIWANAY (BARRIO 1),ALL LOTS,ALONG THE ROAD,RR,1170.0
SOUTH COTABATO,BANGA,LIWANAY (BARRIO 1),ALL LOTS,INTERIOR LOTS,RR,915.0
SOUTH COTABATO,BANGA,LIWANAY (BARRIO 1),ALL LOTS,INTERIOR LOTS,GP,44.0
SOUTH COTABATO,BANGA,LIWANAY (BARRIO 1),ALL LOTS,INTERIOR LOTS,A1,219.0
SOUTH COTABATO,BANGA,LIWANAY (BARRIO 1),ALL LOTS,INTERIOR LOTS,A4,150.0
SOUTH COTABATO,BANGA,LIWANAY (BARRIO 1),ALL LOTS,INTERIOR LOTS,A16,186.0
SOUTH COTABATO,BANGA,LIWANAY (BARRIO 1),ALL LOTS,INTERIOR LOTS,A50,66.0
SOUTH COTABATO,BANGA,MALAYA (BARRIO 9),ALL LOTS,ALONG THE ROAD,CR,1416.0
SOUTH COTABATO,BANGA,MALAYA (BARRIO 9),ALL LOTS,ALONG THE ROAD,I,1080.0
SOUTH COTABATO,BANGA,MALAYA (BARRIO 9),ALL LOTS,ALONG THE ROAD,X,1148.0
SOUTH COTABATO,BANGA,MALAYA (BARRIO 9),ALL LOTS,ALONG THE ROAD,RR,884.0
SOUTH COTABATO,BANGA,MALAYA (BARRIO 9),ALL LOTS,INTERIOR LOTS,RR,722.0
SOUTH COTABATO,BANGA,MALAYA (BARRIO 9),ALL LOTS,INTERIOR LOTS,GP,42.0
SOUTH COTABATO,BANGA,MALAYA (BARRIO 9),ALL LOTS,INTERIOR LOTS,A1,98.0
SOUTH COTABATO,BANGA,MALAYA (BARRIO 9),ALL LOTS,INTERIOR LOTS,A16,71.0
SOUTH COTABATO,BANGA,MALAYA (BARRIO 9),ALL LOTS,INTERIOR LOTS,A50,56.0
SOUTH COTABATO,BANGA,PUNONG GRANDE (BARRIO 2),ALL LOTS,ALONG THE ROAD,CR,1416.0
SOUTH COTABATO,BANGA,PUNONG GRANDE (BARRIO 2),ALL LOTS,ALONG THE ROAD,I,1080.0
SOUTH COTABATO,BANGA,PUNONG GRANDE (BARRIO 2),ALL LOTS,ALONG THE ROAD,X,1148.0
SOUTH COTABATO,BANGA,PUNONG GRANDE (BARRIO 2),ALL LOTS,ALONG THE ROAD,RR,899.0
SOUTH COTABATO,BANGA,PUNONG GRANDE (BARRIO 2),ALL LOTS,INTERIOR LOTS,RR,734.0
SOUTH COTABATO,BANGA,PUNONG GRANDE (BARRIO 2),ALL LOTS,INTERIOR LOTS,GP,42.0
SOUTH COTABATO,BANGA,PUNONG GRANDE (BARRIO 2),ALL LOTS,INTERIOR LOTS,A1,82.0
SOUTH COTABATO,BANGA,PUNONG GRANDE (BARRIO 2),ALL LOTS,INTERIOR LOTS,A16,71.0
SOUTH COTABATO,BANGA,PUNONG GRANDE (BARRIO 2),ALL LOTS,INTERIOR LOTS,A50,56.0
SOUTH COTABATO,BANGA,RANG-AY,ALL LOTS,ALONG THE ROAD,RR,1054.0
SOUTH COTABATO,BANGA,RANG-AY,ALL LOTS,INTERIOR LOTS,RR,826.0
SOUTH COTABATO,BANGA,RANG-AY,ALL LOTS,INTERIOR LOTS,GP,37.0
SOUTH COTABATO,BANGA,RANG-AY,ALL LOTS,INTERIOR LOTS,A1,93.0
SOUTH COTABATO,BANGA,RANG-AY,ALL LOTS,INTERIOR LOTS,A14,83.0
SOUTH COTABATO,BANGA,RANG-AY,ALL LOTS,INTERIOR LOTS,A16,71.0
SOUTH COTABATO,BANGA,RANG-AY,ALL LOTS,INTERIOR LOTS,A50,56.0
SOUTH COTABATO,BANGA,REYES (POBLACION),ABAD SANTOS ST,COR MAGSAYSAY ST,CR,5302.0
SOUTH COTABATO,BANGA,REYES (POBLACION),ALUNAN ST,COR MAGSAYSAY ST,RR,1936.0
SOUTH COTABATO,BANGA,REYES (POBLACION),GARCIA ST,COR MAGSAYSAY ST,CR,5302.0
SOUTH COTABATO,BANGA,REYES (POBLACION),JAENA ST,COR MAGSAYSAY ST,RR,1936.0
SOUTH COTABATO,BANGA,REYES (POBLACION),MAGSAYSAY ST,COR BONIFACIO ST,RR,2542.0
SOUTH COTABATO,BANGA,REYES (POBLACION),MORROW ST,COR DEL PILAR ST,RR,1936.0
SOUTH COTABATO,BANGA,REYES (POBLACION),QUEZON ST,COR MAGSAYSAY ST,CR,7250.0
SOUTH COTABATO,BANGA,REYES (POBLACION),RECTO ST,COR DEL PILAR ST,RR,1936.0
SOUTH COTABATO,BANGA,REYES (POBLACION),RIZAL ST,COR MAGSAYSAY ST,RR,4450.0
SOUTH COTABATO,BANGA,REYES (POBLACION),ROXAS ST,COR MAGSAYSAY ST,CR,8750.0
SOUTH COTABATO,BANGA,REYES (POBLACION),ALL OTHER LOTS,,CR,5000.0
SOUTH COTABATO,BANGA,REYES (POBLACION),ALL OTHER LOTS,None,I,4500.0
SOUTH COTABATO,BANGA,REYES (POBLACION),ALL OTHER LOTS,ALONG THE ROAD,RR,1478.0
SOUTH COTABATO,BANGA,REYES (POBLACION),ALL OTHER LOTS,INTERIOR LOTS,RR,1060.0
SOUTH COTABATO,BANGA,REYES (POBLACION),ALL OTHER LOTS,INTERIOR LOTS,A1,104.0
SOUTH COTABATO,BANGA,REYES (POBLACION),ALL OTHER LOTS,INTERIOR LOTS,A12,71.0
SOUTH COTABATO,BANGA,REYES (POBLACION),ALL OTHER LOTS,INTERIOR LOTS,A16,71.0
SOUTH COTABATO,BANGA,REYES (POBLACION),ALL OTHER LOTS,INTERIOR LOTS,A50,55.0
SOUTH COTABATO,BANGA,RIZAL (BARRIO 3),ALL LOTS,ALONG THE ROAD,CR,1906.0
SOUTH COTABATO,BANGA,RIZAL (BARRIO 3),ALL LOTS,ALONG THE ROAD,I,1398.0
SOUTH COTABATO,BANGA,RIZAL (BARRIO 3),ALL LOTS,ALONG THE ROAD,X,1906.0
SOUTH COTABATO,BANGA,RIZAL (BARRIO 3),ALL LOTS,ALONG THE ROAD,RR,1007.0
SOUTH COTABATO,BANGA,RIZAL (BARRIO 3),ALL LOTS,INTERIOR LOTS,RR,790.0
SOUTH COTABATO,BANGA,RIZAL (BARRIO 3),ALL LOTS,INTERIOR LOTS,GP,37.0
SOUTH COTABATO,BANGA,RIZAL (BARRIO 3),ALL LOTS,INTERIOR LOTS,A1,104.0
