Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
Negros Occidental,CAUAYAN,YAO-YAO,ALL LOTS,None,A8,50.0
Negros Occidental,CAUAYAN,YAO-YAO,ALL LOTS,None,A12,50.0
Negros Occidental,CAUAYAN,YAO-YAO,ALL LOTS,None,A16,50.0
Negros Occidental,CAUAYAN,YAO-YAO,ALL LOTS,None,A17,100.0
Negros Occidental,CAUAYAN,YAO-YAO,ALL LOTS,None,A26,50.0
Negros Occidental,CAUAYAN,YAO-YAO,ALL LOTS,None,A48,50.0
Negros Occidental,CAUAYAN,YAO-YAO,ALL LOTS,None,A50,30.0
Negros Occidental,Himamaylan,Poblacion I,GATUSLAO BOULEVARD,,RR,2100.0
Negros Occidental,Himamaylan,Poblacion I,GATUSLAO BOULEVARD,,CR,3600.0
Negros Occidental,Himamaylan,Poblacion I,GATUSLAO BOULEVARD,OTHER INTERIOR LOTS,RR,1300.0
Negros Occidental,Himamaylan,Poblacion I,JIMENEZ STREET,SEGOVIA-GATUSLAO BOULEVARD,CR,3900.0
Negros Occidental,Himamaylan,Poblacion I,JIMENEZ STREET,SEGOVIA-GATUSLAO BOULEVARD,RR,2500.0
Negros Occidental,Himamaylan,Poblacion I,JIMENEZ STREET,OTHER INTERIOR LOTS,RR,1500.0
Negros Occidental,Himamaylan,Poblacion I,LOPEZ JAENA STREET,NATIONAL HIGHWAY-SEGOVIA ST,RR,2500.0
Negros Occidental,Himamaylan,Poblacion I,LOPEZ JAENA STREET,OTHER INTERIOR LOTS,RR,1500.0
Negros Occidental,Himamaylan,Poblacion I,NATIONAL HIGHWAY,RAMOS ST-OLMEDO ST,CR,4800.0
Negros Occidental,Himamaylan,Poblacion I,NATIONAL HIGHWAY,RAMOS ST-OLMEDO ST,RR,2600.0
Negros Occidental,Himamaylan,Poblacion I,NATIONAL HIGHWAY,OTHER INTERIOR LOTS,RR,1700.0
Negros Occidental,Himamaylan,Poblacion I,OLMEDO STREET,SEGOVIA-GATUSLAO BOULEVARD,CR,4200.0
Negros Occidental,Himamaylan,Poblacion I,OLMEDO STREET,SEGOVIA-GATUSLAO BOULEVARD,RR,2600.0
Negros Occidental,Himamaylan,Poblacion I,OLMEDO STREET,OTHER INTERIOR LOTS,RR,1800.0
Negros Occidental,Himamaylan,Poblacion I,RAMOS STREET,SEGOVIA-GATUSLAO BOULEVARD,CR,4900.0
Negros Occidental,Himamaylan,Poblacion I,RAMOS STREET,SEGOVIA-GATUSLAO BOULEVARD,RR,4900.0
Negros Occidental,Himamaylan,Poblacion I,RAMOS STREET,OTHER INTERIOR LOTS,RR,1900.0
Negros Occidental,Himamaylan,Poblacion I,SARMIENTO STREET,,RR,2500.0
Negros Occidental,Himamaylan,Poblacion I,SARMIENTO STREET,OTHER INTERIOR LOTS,RR,1500.0
Negros Occidental,Himamaylan,Poblacion I,SEGOVIA STREET,RAMOS ST-OLMEDO ST,RR,2200.0
Negros Occidental,Himamaylan,Poblacion I,SEGOVIA STREET,OTHER INTERIOR LOTS,RR,1500.0
Negros Occidental,Himamaylan,Poblacion I,VALLEGA STREET,RAMOS ST-OLMEDO ST,CR,4400.0
Negros Occidental,Himamaylan,Poblacion I,VALLEGA STREET,RAMOS ST-OLMEDO ST,RR,2700.0
Negros Occidental,Himamaylan,Poblacion I,VALLEGA STREET,OTHER INTERIOR LOTS,RR,1900.0
Negros Occidental,Himamaylan,Poblacion I,VASQUEZ STREET,SEGOVIA-GATUSLAO BOULEVARD,CR,4900.0
Negros Occidental,Himamaylan,Poblacion I,VASQUEZ STREET,SEGOVIA-GATUSLAO BOULEVARD,RR,2900.0
Negros Occidental,Himamaylan,Poblacion I,VASQUEZ STREET,OTHER INTERIOR LOTS,RR,1900.0
Negros Occidental,Himamaylan,Poblacion I,VERSOZA STREET,,RR,2700.0
Negros Occidental,Himamaylan,Poblacion I,VERSOZA STREET,OTHER INTERIOR LOTS,RR,1900.0
Negros Occidental,Himamaylan,Poblacion I,VERSOZA STREET,OTHER INTERIOR LOTS,CR,4400.0
Negros Occidental,Himamaylan,Poblacion I,VERSOZA STREET,OTHER INTERIOR LOTS,X,3400.0
Negros Occidental,Himamaylan,Poblacion II,BURGOS STREET,CARABALAN-RAMOS ST,CR,4800.0
Negros Occidental,Himamaylan,Poblacion II,BURGOS STREET,CARABALAN-RAMOS ST,RR,2600.0
Negros Occidental,Himamaylan,Poblacion II,BURGOS STREET,OTHER INTERIOR LOTS,RR,1800.0
Negros Occidental,Himamaylan,Poblacion II,GATUSLAO STREET,TABINO ST-CARABALAN ST,CR,4800.0
Negros Occidental,Himamaylan,Poblacion II,GATUSLAO STREET,TABINO ST-CARABALAN ST,RR,2400.0
Negros Occidental,Himamaylan,Poblacion II,GATUSLAO STREET,OTHER INTERIOR LOTS,RR,1800.0
Negros Occidental,Himamaylan,Poblacion II,GANABA STREET,,RR,2800.0
Negros Occidental,Himamaylan,Poblacion II,GANABA STREET,OTHER INTERIOR LOTS,RR,1800.0
Negros Occidental,Himamaylan,Poblacion II,GANABA STREET,OTHER INTERIOR LOTS,CR,4200.0
Negros Occidental,Himamaylan,Poblacion II,MONTON STREET,,RR,2800.0
Negros Occidental,Himamaylan,Poblacion II,MONTON STREET,,CR,4200.0
Negros Occidental,Himamaylan,Poblacion II,MONTON STREET,OTHER INTERIOR LOTS,RR,1750.0
Negros Occidental,Himamaylan,Poblacion II,NATIONAL HIGHWAY,CEMETERY ROAD-RAMOS ST,CR,5300.0
Negros Occidental,Himamaylan,Poblacion II,NATIONAL HIGHWAY,CEMETERY ROAD-RAMOS ST,RR,2900.0
Negros Occidental,Himamaylan,Poblacion II,NATIONAL HIGHWAY,INTERIOR LOTS,RR,1900.0
Negros Occidental,Himamaylan,Poblacion II,NATIONAL HIGHWAY,FR RAMOS ST-GATUSLAO ST,CR,5300.0
Negros Occidental,Himamaylan,Poblacion II,NATIONAL HIGHWAY,FR RAMOS ST-GATUSLAO ST,RR,2900.0
Negros Occidental,Himamaylan,Poblacion II,NATIONAL HIGHWAY,FR GATUSLAO ST-CEMETERY ROAD,RR,1900.0
Negros Occidental,Himamaylan,Poblacion II,NATIONAL HIGHWAY,FR GATUSLAO ST-CEMETERY ROAD,CR,5300.0
Negros Occidental,Himamaylan,Poblacion II,SEGOVIA STREET,MENEZ ST-RAMOS ST,RR,2300.0
Negros Occidental,Himamaylan,Poblacion II,SEGOVIA STREET,INTERIOR,RR,1700.0
Negros Occidental,Himamaylan,Poblacion II,SEGOVIA STREET,INTERIOR,CR,3900.0
Negros Occidental,Himamaylan,Poblacion II,SEGOVIA STREET,RAMOS ST-CEMETERY,RR,1800.0
Negros Occidental,Himamaylan,Poblacion II,TABINO STREET,,CR,4762.5
Negros Occidental,Himamaylan,Poblacion II,TABINO STREET,,RR,2250.0
Negros Occidental,Himamaylan,Poblacion II,TABINO STREET,OTHER INTERIOR LOTS,RR,1450.0
Negros Occidental,Himamaylan,Poblacion II,TABINO STREET,NATIONAL HIGHWAY-CARABALAN ROAD,CR,4800.0
Negros Occidental,Himamaylan,Poblacion II,TABINO STREET,NATIONAL HIGHWAY-CARABALAN ROAD,RR,2300.0
Negros Occidental,Himamaylan,Poblacion II,TABINO STREET,NATIONAL HIGHWAY-CARABALAN ROAD,RR,1800.0
Negros Occidental,Himamaylan,Poblacion II,TABINO STREET,NATIONAL HIGHWAY-CARABALAN ROAD,I,4100.0
Negros Occidental,Himamaylan,Poblacion II,TABINO STREET,NATIONAL HIGHWAY-CARABALAN ROAD,A4,50.0
Negros Occidental,Himamaylan,Poblacion II,TABINO STREET,NATIONAL HIGHWAY-CARABALAN ROAD,GP,400.0
Negros Occidental,Himamaylan,Poblacion III,CARABALAN ROAD,SEGOVIA ST-CIRCUMFERENTIAL ROAD,RR,2100.0
Negros Occidental,Himamaylan,Poblacion III,VASQUEZ STREET,SEGOVIA ST-CIRCUMFERENTIAL ROAD,RR,2100.0
Negros Occidental,Himamaylan,Poblacion III,ALL OTHER LOTS,,RR,1900.0
Negros Occidental,Himamaylan,Poblacion III,ALL OTHER LOTS,OTHER INTERIOR LOTS,RR,1500.0
Negros Occidental,Himamaylan,Poblacion III,ALL OTHER LOTS,OTHER INTERIOR LOTS,A1,100.0
Negros Occidental,Himamaylan,Poblacion III,ALL OTHER LOTS,OTHER INTERIOR LOTS,A2,50.0
Negros Occidental,Himamaylan,Poblacion III,ALL OTHER LOTS,OTHER INTERIOR LOTS,A4,50.0
Negros Occidental,Himamaylan,Poblacion III,ALL OTHER LOTS,OTHER INTERIOR LOTS,A12,50.0
Negros Occidental,Himamaylan,Poblacion III,ALL OTHER LOTS,OTHER INTERIOR LOTS,A17,100.0
Negros Occidental,Himamaylan,Poblacion III,ALL OTHER LOTS,OTHER INTERIOR LOTS,GP,400.0
Negros Occidental,Himamaylan,Poblacion IV,ALL OTHER LOTS,,RR,2500.0
Negros Occidental,Himamaylan,Poblacion IV,ALL OTHER LOTS,None,CR,4800.0
Negros Occidental,Himamaylan,Poblacion IV,ALL OTHER LOTS,None,I,4500.0
Negros Occidental,Himamaylan,Poblacion IV,ALL OTHER LOTS,INTERIOR,RR,1500.0
Negros Occidental,Himamaylan,Poblacion IV,GREENLAND SUBDIVISION,,RR,2600.0
Negros Occidental,Himamaylan,Poblacion IV,VILLA JULITA SUBDIVISION,,CR,4700.0
Negros Occidental,Himamaylan,Poblacion IV,VILLA JULITA SUBDIVISION,,RR,2600.0
Negros Occidental,Himamaylan,Poblacion IV,VILLA JULITA SUBDIVISION,,A6,50.0
Negros Occidental,Himamaylan,Poblacion IV,VILLA JULITA SUBDIVISION,,A17,100.0
Negros Occidental,Himamaylan,Poblacion IV,VILLA JULITA SUBDIVISION,,A42,50.0
Negros Occidental,Himamaylan,Aguisan,ALL OTHER LOTS,,RR,1700.0
Negros Occidental,Himamaylan,Aguisan,ALL OTHER LOTS,INTERIOR,RR,1300.0
Negros Occidental,Himamaylan,Aguisan,ALL OTHER LOTS,INTERIOR,CR,2500.0
Negros Occidental,Himamaylan,Aguisan,CROSSING - PROPER,,RR,2100.0
Negros Occidental,Himamaylan,Aguisan,PROPER - ENCLARO,,RR,1800.0
Negros Occidental,Himamaylan,Aguisan,OTHER INTERIOR LOTS,,RR,1300.0
Negros Occidental,Himamaylan,Aguisan,OTHER INTERIOR LOTS,,CR,3900.0
Negros Occidental,Himamaylan,Aguisan,OTHER INTERIOR LOTS,,A2,50.0
Negros Occidental,Himamaylan,Aguisan,OTHER INTERIOR LOTS,,A6,50.0
Negros Occidental,Himamaylan,Aguisan,OTHER INTERIOR LOTS,,A8,50.0
Negros Occidental,Himamaylan,Aguisan,OTHER INTERIOR LOTS,,A16,50.0
Negros Occidental,Himamaylan,Aguisan,OTHER INTERIOR LOTS,,A17,100.0
Negros Occidental,Himamaylan,Aguisan,OTHER INTERIOR LOTS,,A26,50.0
Negros Occidental,Himamaylan,Aguisan,OTHER INTERIOR LOTS,,A36,50.0
Negros Occidental,Himamaylan,Aguisan,OTHER INTERIOR LOTS,,A42,50.0
Negros Occidental,Himamaylan,Aguisan,OTHER INTERIOR LOTS,,A50,30.0
Negros Occidental,Himamaylan,Aguisan,OTHER INTERIOR LOTS,,GP,400.0
Negros Occidental,Himamaylan,Buenavista,ALL LOTS,,RR,1200.0
Negros Occidental,Himamaylan,Buenavista,ALL LOTS,INTERIOR LOTS,RR,900.0
Negros Occidental,Himamaylan,Buenavista,ALL LOTS,INTERIOR LOTS,I,2700.0
Negros Occidental,Himamaylan,Buenavista,ALL LOTS,INTERIOR LOTS,A2,50.0
Negros Occidental,Himamaylan,Buenavista,ALL LOTS,INTERIOR LOTS,A8,50.0
Negros Occidental,Himamaylan,Buenavista,ALL LOTS,INTERIOR LOTS,A12,50.0
Negros Occidental,Himamaylan,Buenavista,ALL LOTS,INTERIOR LOTS,A16,50.0
Negros Occidental,Himamaylan,Buenavista,ALL LOTS,INTERIOR LOTS,A17,100.0
Negros Occidental,Himamaylan,Buenavista,ALL LOTS,INTERIOR LOTS,A26,50.0
Negros Occidental,Himamaylan,Buenavista,ALL LOTS,INTERIOR LOTS,A36,50.0
Negros Occidental,Himamaylan,Buenavista,ALL LOTS,INTERIOR LOTS,A50,30.0
Negros Occidental,Himamaylan,Buenavista,ALL LOTS,INTERIOR LOTS,GP,400.0
Negros Occidental,Himamaylan,Cabadiangan,SITIO TONGO,,RR,1300.0
Negros Occidental,Himamaylan,Cabadiangan,ALL OTHER LOTS,,RR,1100.0
Negros Occidental,Himamaylan,Cabadiangan,ALL OTHER LOTS,None,A1,100.0
Negros Occidental,Himamaylan,Cabadiangan,ALL OTHER LOTS,None,A2,50.0
Negros Occidental,Himamaylan,Cabadiangan,ALL OTHER LOTS,None,A6,50.0
Negros Occidental,Himamaylan,Cabadiangan,ALL OTHER LOTS,None,A8,50.0
Negros Occidental,Himamaylan,Cabadiangan,ALL OTHER LOTS,None,A12,50.0
Negros Occidental,Himamaylan,Cabadiangan,ALL OTHER LOTS,None,A16,50.0
Negros Occidental,Himamaylan,Cabadiangan,ALL OTHER LOTS,None,A17,100.0
Negros Occidental,Himamaylan,Cabadiangan,ALL OTHER LOTS,None,A26,50.0
Negros Occidental,Himamaylan,Cabadiangan,ALL OTHER LOTS,None,A36,50.0
Negros Occidental,Himamaylan,Cabadiangan,ALL OTHER LOTS,None,A42,50.0
Negros Occidental,Himamaylan,Cabadiangan,ALL OTHER LOTS,None,A50,30.0
Negros Occidental,Himamaylan,Cabadiangan,ALL OTHER LOTS,None,GP,400.0
Negros Occidental,Himamaylan,Cabanbanan,ALL LOTS,,RR,1400.0
Negros Occidental,Himamaylan,Cabanbanan,ALL LOTS,None,A1,100.0
Negros Occidental,Himamaylan,Cabanbanan,ALL LOTS,None,A2,50.0
Negros Occidental,Himamaylan,Cabanbanan,ALL LOTS,None,A6,50.0
Negros Occidental,Himamaylan,Cabanbanan,ALL LOTS,None,A8,50.0
Negros Occidental,Himamaylan,Cabanbanan,ALL LOTS,None,A16,50.0
Negros Occidental,Himamaylan,Cabanbanan,ALL LOTS,None,A17,100.0
Negros Occidental,Himamaylan,Cabanbanan,ALL LOTS,None,A26,50.0
Negros Occidental,Himamaylan,Cabanbanan,ALL LOTS,None,A36,50.0
Negros Occidental,Himamaylan,Cabanbanan,ALL LOTS,None,A42,50.0
Negros Occidental,Himamaylan,Cabanbanan,ALL LOTS,None,A50,30.0
Negros Occidental,Himamaylan,Cabanbanan,ALL LOTS,None,GP,400.0
Negros Occidental,Himamaylan,Carabalan,ALL LOTS,,RR,1400.0
Negros Occidental,Himamaylan,Carabalan,ALL LOTS,None,A1,100.0
Negros Occidental,Himamaylan,Carabalan,ALL LOTS,None,A2,50.0
Negros Occidental,Himamaylan,Carabalan,ALL LOTS,None,A8,50.0
Negros Occidental,Himamaylan,Carabalan,ALL LOTS,None,A12,50.0
Negros Occidental,Himamaylan,Carabalan,ALL LOTS,None,A16,50.0
Negros Occidental,Himamaylan,Carabalan,ALL LOTS,None,A17,100.0
Negros Occidental,Himamaylan,Carabalan,ALL LOTS,None,A26,50.0
Negros Occidental,Himamaylan,Carabalan,ALL LOTS,None,A36,50.0
Negros Occidental,Himamaylan,Carabalan,ALL LOTS,None,A50,30.0
Negros Occidental,Himamaylan,Caradio-an,ALL LOTS,,CR,4800.0
Negros Occidental,Himamaylan,Caradio-an,ALL LOTS,None,RR,2000.0
Negros Occidental,Himamaylan,Caradio-an,ALL LOTS,None,I,5000.0
Negros Occidental,Himamaylan,Caradio-an,ALL LOTS,None,A2,50.0
Negros Occidental,Himamaylan,Caradio-an,ALL LOTS,None,A6,50.0
Negros Occidental,Himamaylan,Caradio-an,ALL LOTS,None,A8,50.0
Negros Occidental,Himamaylan,Caradio-an,ALL LOTS,None,A12,50.0
Negros Occidental,Himamaylan,Caradio-an,ALL LOTS,None,A16,50.0
Negros Occidental,Himamaylan,Caradio-an,ALL LOTS,None,A17,100.0
Negros Occidental,Himamaylan,Caradio-an,ALL LOTS,None,A26,50.0
Negros Occidental,Himamaylan,Caradio-an,ALL LOTS,None,A36,50.0
Negros Occidental,Himamaylan,Caradio-an,ALL LOTS,None,A42,50.0
Negros Occidental,Himamaylan,Caradio-an,ALL LOTS,None,A50,30.0
Negros Occidental,Himamaylan,Caradio-an,ALL LOTS,None,GP,400.0
Negros Occidental,Himamaylan,Libacao,ALL LOTS,,RR,1400.0
Negros Occidental,Himamaylan,Libacao,ALL LOTS,None,I,2700.0
Negros Occidental,Himamaylan,Libacao,ALL LOTS,INTERIOR LOTS,RR,1100.0
Negros Occidental,Himamaylan,Libacao,ALL LOTS,INTERIOR LOTS,A1,100.0
Negros Occidental,Himamaylan,Libacao,ALL LOTS,INTERIOR LOTS,A2,50.0
Negros Occidental,Himamaylan,Libacao,ALL LOTS,INTERIOR LOTS,A6,50.0
Negros Occidental,Himamaylan,Libacao,ALL LOTS,INTERIOR LOTS,A8,50.0
Negros Occidental,Himamaylan,Libacao,ALL LOTS,INTERIOR LOTS,A12,50.0
Negros Occidental,Himamaylan,Libacao,ALL LOTS,INTERIOR LOTS,A16,50.0
Negros Occidental,Himamaylan,Libacao,ALL LOTS,INTERIOR LOTS,A17,100.0
Negros Occidental,Himamaylan,Libacao,ALL LOTS,INTERIOR LOTS,A26,50.0
Negros Occidental,Himamaylan,Libacao,ALL LOTS,INTERIOR LOTS,A36,50.0
Negros Occidental,Himamaylan,Libacao,ALL LOTS,INTERIOR LOTS,A42,50.0
Negros Occidental,Himamaylan,Libacao,ALL LOTS,INTERIOR LOTS,A50,30.0
Negros Occidental,Himamaylan,Libacao,ALL LOTS,INTERIOR LOTS,GP,400.0
Negros Occidental,Himamaylan,Mahalang,ALL LOTS,,RR,1100.0
Negros Occidental,Himamaylan,Mahalang,ALL LOTS,None,A2,50.0
Negros Occidental,Himamaylan,Mahalang,ALL LOTS,None,A8,50.0
Negros Occidental,Himamaylan,Mahalang,ALL LOTS,None,A12,50.0
Negros Occidental,Himamaylan,Mahalang,ALL LOTS,None,A16,50.0
Negros Occidental,Himamaylan,Mahalang,ALL LOTS,None,A17,100.0
Negros Occidental,Himamaylan,Mahalang,ALL LOTS,None,A26,50.0
Negros Occidental,Himamaylan,Mahalang,ALL LOTS,None,A36,50.0
Negros Occidental,Himamaylan,Mahalang,ALL LOTS,None,A50,30.0
Negros Occidental,Himamaylan,Mahalang,ALL LOTS,None,GP,400.0
Negros Occidental,Himamaylan,Mambagaton,ALL LOTS,,RR,1400.0
Negros Occidental,Himamaylan,Mambagaton,ALL LOTS,None,A2,50.0
Negros Occidental,Himamaylan,Mambagaton,ALL LOTS,None,A6,50.0
Negros Occidental,Himamaylan,Mambagaton,ALL LOTS,None,A8,50.0
Negros Occidental,Himamaylan,Mambagaton,ALL LOTS,None,A12,50.0
Negros Occidental,Himamaylan,Mambagaton,ALL LOTS,None,A16,50.0
Negros Occidental,Himamaylan,Mambagaton,ALL LOTS,None,A17,100.0
Negros Occidental,Himamaylan,Mambagaton,ALL LOTS,None,A26,50.0
Negros Occidental,Himamaylan,Mambagaton,ALL LOTS,None,A36,50.0
Negros Occidental,Himamaylan,Mambagaton,ALL LOTS,None,A42,50.0
Negros Occidental,Himamaylan,Mambagaton,ALL LOTS,None,A50,30.0
Negros Occidental,Himamaylan,Mambagaton,ALL LOTS,None,GP,400.0
Negros Occidental,Himamaylan,Nabali-an,ALL LOTS,,RR,1600.0
Negros Occidental,Himamaylan,Nabali-an,ALL LOTS,INTERIOR LOTS,RR,1100.0
Negros Occidental,Himamaylan,Nabali-an,ALL LOTS,INTERIOR LOTS,A1,100.0
Negros Occidental,Himamaylan,Nabali-an,ALL LOTS,INTERIOR LOTS,A2,50.0
Negros Occidental,Himamaylan,Nabali-an,ALL LOTS,INTERIOR LOTS,A6,50.0
Negros Occidental,Himamaylan,Nabali-an,ALL LOTS,INTERIOR LOTS,A8,50.0
Negros Occidental,Himamaylan,Nabali-an,ALL LOTS,INTERIOR LOTS,A12,50.0
Negros Occidental,Himamaylan,Nabali-an,ALL LOTS,INTERIOR LOTS,A16,50.0
Negros Occidental,Himamaylan,Nabali-an,ALL LOTS,INTERIOR LOTS,A17,100.0
Negros Occidental,Himamaylan,Nabali-an,ALL LOTS,INTERIOR LOTS,A26,50.0
Negros Occidental,Himamaylan,Nabali-an,ALL LOTS,INTERIOR LOTS,A36,50.0
Negros Occidental,Himamaylan,Nabali-an,ALL LOTS,INTERIOR LOTS,A42,50.0
Negros Occidental,Himamaylan,Nabali-an,ALL LOTS,INTERIOR LOTS,A50,30.0
Negros Occidental,Himamaylan,Nabali-an,ALL LOTS,INTERIOR LOTS,GP,400.0
Negros Occidental,Himamaylan,San Antonio,ALL LOTS,,RR,1100.0
Negros Occidental,Himamaylan,San Antonio,ALL LOTS,None,A1,100.0
Negros Occidental,Himamaylan,San Antonio,ALL LOTS,None,A2,50.0
Negros Occidental,Himamaylan,San Antonio,ALL LOTS,None,A6,50.0
Negros Occidental,Himamaylan,San Antonio,ALL LOTS,None,A8,50.0
Negros Occidental,Himamaylan,San Antonio,ALL LOTS,None,A12,50.0
Negros Occidental,Himamaylan,San Antonio,ALL LOTS,None,A16,50.0
Negros Occidental,Himamaylan,San Antonio,ALL LOTS,None,A17,100.0
Negros Occidental,Himamaylan,San Antonio,ALL LOTS,None,A26,50.0
Negros Occidental,Himamaylan,San Antonio,ALL LOTS,None,A36,50.0
Negros Occidental,Himamaylan,San Antonio,ALL LOTS,None,A42,50.0
Negros Occidental,Himamaylan,San Antonio,ALL LOTS,None,A50,30.0
Negros Occidental,Himamaylan,San Antonio,ALL LOTS,None,GP,400.0
Negros Occidental,Himamaylan,Sara-et,ALL LOTS,,RR,1800.0
Negros Occidental,Himamaylan,Sara-et,ALL LOTS,INTERIOR LOTS,RR,1300.0
Negros Occidental,Himamaylan,Sara-et,ALL LOTS,INTERIOR LOTS,A4,50.0
Negros Occidental,Himamaylan,Sara-et,ALL LOTS,INTERIOR LOTS,A6,50.0
Negros Occidental,Himamaylan,Sara-et,ALL LOTS,INTERIOR LOTS,A8,50.0
Negros Occidental,Himamaylan,Sara-et,ALL LOTS,INTERIOR LOTS,A12,50.0
Negros Occidental,Himamaylan,Sara-et,ALL LOTS,INTERIOR LOTS,A16,50.0
Negros Occidental,Himamaylan,Sara-et,ALL LOTS,INTERIOR LOTS,A17,100.0
Negros Occidental,Himamaylan,Sara-et,ALL LOTS,INTERIOR LOTS,A26,50.0
Negros Occidental,Himamaylan,Sara-et,ALL LOTS,INTERIOR LOTS,A36,50.0
Negros Occidental,Himamaylan,Sara-et,ALL LOTS,INTERIOR LOTS,A39,2000.0
Negros Occidental,Himamaylan,Sara-et,ALL LOTS,INTERIOR LOTS,A40,2000.0
Negros Occidental,Himamaylan,Sara-et,ALL LOTS,INTERIOR LOTS,A42,50.0
Negros Occidental,Himamaylan,Sara-et,ALL LOTS,INTERIOR LOTS,A50,30.0
Negros Occidental,Himamaylan,Sara-et,ALL LOTS,INTERIOR LOTS,GP,400.0
Negros Occidental,Himamaylan,Su-ay,ALL LOTS,,RR,1800.0
Negros Occidental,Himamaylan,Su-ay,ALL LOTS,INTERIOR LOTS,RR,1300.0
Negros Occidental,Himamaylan,Su-ay,ALL LOTS,INTERIOR LOTS,CR,3400.0
Negros Occidental,Himamaylan,Su-ay,ALL LOTS,INTERIOR LOTS,A1,100.0
Negros Occidental,Himamaylan,Su-ay,ALL LOTS,INTERIOR LOTS,A2,50.0
Negros Occidental,Himamaylan,Su-ay,ALL LOTS,INTERIOR LOTS,A6,50.0
Negros Occidental,Himamaylan,Su-ay,ALL LOTS,INTERIOR LOTS,A8,50.0
Negros Occidental,Himamaylan,Su-ay,ALL LOTS,INTERIOR LOTS,A12,50.0
Negros Occidental,Himamaylan,Su-ay,ALL LOTS,INTERIOR LOTS,A16,50.0
Negros Occidental,Himamaylan,Su-ay,ALL LOTS,INTERIOR LOTS,A17,100.0
Negros Occidental,Himamaylan,Su-ay,ALL LOTS,INTERIOR LOTS,A26,50.0
Negros Occidental,Himamaylan,Su-ay,ALL LOTS,INTERIOR LOTS,A36,50.0
Negros Occidental,Himamaylan,Su-ay,ALL LOTS,INTERIOR LOTS,A39,2000.0
Negros Occidental,Himamaylan,Su-ay,ALL LOTS,INTERIOR LOTS,A40,2000.0
Negros Occidental,Himamaylan,Su-ay,ALL LOTS,INTERIOR LOTS,A42,50.0
Negros Occidental,Himamaylan,Su-ay,ALL LOTS,INTERIOR LOTS,A50,30.0
Negros Occidental,Himamaylan,Su-ay,ALL LOTS,INTERIOR LOTS,GP,400.0
Negros Occidental,Himamaylan,Talaban,ALL OTHER LOTS,,RR,1900.0
Negros Occidental,Himamaylan,Talaban,ALL OTHER LOTS,None,CR,3500.0
Negros Occidental,Himamaylan,Talaban,ALL OTHER LOTS,INTERIOR LOTS,RR,1400.0
Negros Occidental,Himamaylan,Talaban,SILOS SUBD,,RR,1800.0
Negros Occidental,Himamaylan,Talaban,SILOS SUBD,,A2,50.0
Negros Occidental,Himamaylan,Talaban,SILOS SUBD,,A4,50.0
Negros Occidental,Himamaylan,Talaban,SILOS SUBD,,A6,50.0
Negros Occidental,Himamaylan,Talaban,SILOS SUBD,,A8,50.0
Negros Occidental,Himamaylan,Talaban,SILOS SUBD,,A12,50.0
Negros Occidental,Himamaylan,Talaban,SILOS SUBD,,A16,50.0
Negros Occidental,Himamaylan,Talaban,SILOS SUBD,,A17,100.0
Negros Occidental,Himamaylan,Talaban,SILOS SUBD,,A26,50.0
Negros Occidental,Himamaylan,Talaban,SILOS SUBD,,A36,50.0
Negros Occidental,Himamaylan,Talaban,SILOS SUBD,,A39,2000.0
Negros Occidental,Himamaylan,Talaban,SILOS SUBD,,A40,2000.0
Negros Occidental,Himamaylan,Talaban,SILOS SUBD,,A42,50.0
Negros Occidental,Himamaylan,Talaban,SILOS SUBD,,A50,30.0
Negros Occidental,Himamaylan,Talaban,SILOS SUBD,,GP,400.0
Negros Occidental,Himamaylan,To-oy,ALL LOTS,,RR,1700.0
Negros Occidental,Himamaylan,To-oy,ALL LOTS,INTERIOR LOTS,RR,1200.0
Negros Occidental,Himamaylan,To-oy,ALL LOTS,INTERIOR LOTS,I,3500.0
Negros Occidental,Himamaylan,To-oy,ALL LOTS,INTERIOR LOTS,A1,100.0
Negros Occidental,Himamaylan,To-oy,ALL LOTS,INTERIOR LOTS,A2,50.0
Negros Occidental,Himamaylan,To-oy,ALL LOTS,INTERIOR LOTS,A6,50.0
Negros Occidental,Himamaylan,To-oy,ALL LOTS,INTERIOR LOTS,A8,50.0
Negros Occidental,Himamaylan,To-oy,ALL LOTS,INTERIOR LOTS,A12,50.0
Negros Occidental,Himamaylan,To-oy,ALL LOTS,INTERIOR LOTS,A16,50.0
Negros Occidental,Himamaylan,To-oy,ALL LOTS,INTERIOR LOTS,A17,100.0
Negros Occidental,Himamaylan,To-oy,ALL LOTS,INTERIOR LOTS,A26,50.0
Negros Occidental,Himamaylan,To-oy,ALL LOTS,INTERIOR LOTS,A36,50.0
Negros Occidental,Himamaylan,To-oy,ALL LOTS,INTERIOR LOTS,A42,50.0
Negros Occidental,Himamaylan,To-oy,ALL LOTS,INTERIOR LOTS,A50,30.0
Negros Occidental,Himamaylan,To-oy,ALL LOTS,INTERIOR LOTS,GP,400.0
Negros Occidental,Hinigaran,Poblacion I,LOPEZ JAENA STREET,FROM RIZAL ST TO BURGOS ST.,CR,5900.0
Negros Occidental,Hinigaran,Poblacion I,LOPEZ JAENA STREET,FROM RIZAL ST TO BURGOS ST.,I,2800.0
Negros Occidental,Hinigaran,Poblacion I,LOPEZ JAENA STREET,FROM RIZAL ST. TO ESTERO ALO,RR,2100.0
