Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
,BALANGIGA,SAN MIGUEL,ALL LOTS,INTERIOR,A8,5.0
,BALANGIGA,SAN MIGUEL,ALL LOTS,INTERIOR,A10,5.0
,BALANGIGA,SAN MIGUEL,ALL LOTS,INTERIOR,A11,8.0
,BALANGIGA,SAN MIGUEL,ALL LOTS,INTERIOR,A12,8.0
,BALANGIGA,SAN MIGUEL,ALL LOTS,INTERIOR,A13,8.0
,BALANGIGA,SAN MIGUEL,ALL LOTS,INTERIOR,A14,8.0
,BALANGIGA,SAN MIGUEL,ALL LOTS,INTERIOR,A15,5.0
,BALANGIGA,SAN MIGUEL,ALL LOTS,INTERIOR,A16,8.0
,BALANGIGA,SAN MIGUEL,ALL LOTS,INTERIOR,A19,8.0
,BALANGIGA,SAN MIGUEL,ALL LOTS,INTERIOR,A24,5.0
,BALANGIGA,SAN MIGUEL,ALL LOTS,INTERIOR,A25,8.0
,BALANGIGA,SAN MIGUEL,ALL LOTS,INTERIOR,A26,8.0
,BALANGIGA,SAN MIGUEL,ALL LOTS,INTERIOR,A36,8.0
,BALANGIGA,SAN MIGUEL,ALL LOTS,INTERIOR,A39,5.0
,BALANGIGA,SAN MIGUEL,ALL LOTS,INTERIOR,A40,100.0
,BALANGIGA,SAN MIGUEL,ALL LOTS,INTERIOR,A42,8.0
,BALANGIGA,SAN MIGUEL,ALL LOTS,INTERIOR,A45,8.0
,BALANGIGA,SAN MIGUEL,ALL LOTS,INTERIOR,A47,8.0
,BALANGIGA,SAN MIGUEL,ALL LOTS,INTERIOR,A49,5.0
,BALANGIGA,SAN MIGUEL,ALL LOTS,INTERIOR,A50,5.0
,BALANGIGA,SANTA ROSA,ALL LOTS,ALONG THE ROAD,CR,600.0
,BALANGIGA,SANTA ROSA,ALL LOTS,ALONG THE ROAD,RR,400.0
,BALANGIGA,SANTA ROSA,ALL LOTS,ALONG THE ROAD,X,500.0
,BALANGIGA,SANTA ROSA,ALL LOTS,ALONG THE ROAD,I,500.0
,BALANGIGA,SANTA ROSA,ALL LOTS,INTERIOR,RR,300.0
,BALANGIGA,SANTA ROSA,ALL LOTS,INTERIOR,A1,15.0
,BALANGIGA,SANTA ROSA,ALL LOTS,INTERIOR,A2,10.0
,BALANGIGA,SANTA ROSA,ALL LOTS,INTERIOR,A3,5.0
,BALANGIGA,SANTA ROSA,ALL LOTS,INTERIOR,A4,20.0
,BALANGIGA,SANTA ROSA,ALL LOTS,INTERIOR,A5,8.0
,BALANGIGA,SANTA ROSA,ALL LOTS,INTERIOR,A6,8.0
,BALANGIGA,SANTA ROSA,ALL LOTS,INTERIOR,A7,5.0
,BALANGIGA,SANTA ROSA,ALL LOTS,INTERIOR,A8,5.0
,BALANGIGA,SANTA ROSA,ALL LOTS,INTERIOR,A10,5.0
,BALANGIGA,SANTA ROSA,ALL LOTS,INTERIOR,A11,8.0
,BALANGIGA,SANTA ROSA,ALL LOTS,INTERIOR,A12,8.0
,BALANGIGA,SANTA ROSA,ALL LOTS,INTERIOR,A13,8.0
,BALANGIGA,SANTA ROSA,ALL LOTS,INTERIOR,A14,8.0
,BALANGIGA,SANTA ROSA,ALL LOTS,INTERIOR,A50,5.0
,BALANGIGA,MAYBUNGA,ALL LOTS,ALONG THE ROAD,CR,300.0
,BALANGIGA,MAYBUNGA,ALL LOTS,ALONG THE ROAD,RR,150.0
,BALANGIGA,MAYBUNGA,ALL LOTS,ALONG THE ROAD,X,200.0
,BALANGIGA,MAYBUNGA,ALL LOTS,ALONG THE ROAD,I,200.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,RR,100.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A1,10.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A2,8.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A3,5.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A4,10.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A5,8.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A6,8.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A7,5.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A8,5.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A10,5.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A11,8.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A12,8.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A13,8.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A14,8.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A15,5.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A16,8.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A19,8.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A24,5.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A25,8.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A26,8.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A36,8.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A39,5.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A40,50.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A42,8.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A45,8.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A47,8.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A49,5.0
,BALANGIGA,MAYBUNGA,ALL LOTS,INTERIOR,A50,5.0
,BALANGIGA,SITIO BANGON,ALL LOTS,ALONG THE ROAD,CR,300.0
,BALANGIGA,SITIO BANGON,ALL LOTS,ALONG THE ROAD,RR,150.0
,BALANGIGA,SITIO BANGON,ALL LOTS,ALONG THE ROAD,X,200.0
,BALANGIGA,SITIO BANGON,ALL LOTS,ALONG THE ROAD,I,200.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,RR,100.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A1,10.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A2,8.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A3,5.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A4,10.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A5,8.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A6,8.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A7,5.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A8,5.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A10,5.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A11,8.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A12,8.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A13,8.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A14,8.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A15,5.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A16,8.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A19,8.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A24,5.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A25,8.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A26,8.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A36,8.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A39,5.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A40,50.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A42,8.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A45,8.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A47,8.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A49,5.0
,BALANGIGA,SITIO BANGON,ALL LOTS,INTERIOR,A50,5.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,ALONG THE ROAD,CR,300.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,ALONG THE ROAD,RR,150.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,ALONG THE ROAD,X,200.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,ALONG THE ROAD,I,200.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,RR,100.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A1,10.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A2,8.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A3,5.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A4,10.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A5,8.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A6,8.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A7,5.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A8,5.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A10,5.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A11,8.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A12,8.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A13,8.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A14,8.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A15,5.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A16,8.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A19,8.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A24,5.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A25,8.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A26,8.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A36,8.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A39,5.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A40,50.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A42,8.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A45,8.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A47,8.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A49,5.0
,BALANGIGA,ALL OTHER BARANGAYS,ALL LOTS,INTERIOR,A50,5.0
,BALANGKAYAN,UNO (POBLACION),NAT'L. ROAD,RIZAL ST. - CANALES ST.,CR,1000.0
,BALANGKAYAN,UNO (POBLACION),NAT'L. ROAD,RIZAL ST. - CANALES ST.,RR,500.0
,BALANGKAYAN,UNO (POBLACION),NAT'L. ROAD,RIZAL ST. - CANALES ST.,X,800.0
,BALANGKAYAN,UNO (POBLACION),NAT'L. ROAD,RIZAL ST. - CANALES ST.,I,800.0
,BALANGKAYAN,UNO (POBLACION),NAT'L. ROAD,INTERIOR,CR,800.0
,BALANGKAYAN,UNO (POBLACION),NAT'L. ROAD,INTERIOR,RR,400.0
,BALANGKAYAN,UNO (POBLACION),NAT'L. ROAD,CANALES ST. - MOISES ANOS ST.,CR,1000.0
,BALANGKAYAN,UNO (POBLACION),NAT'L. ROAD,CANALES ST. - MOISES ANOS ST.,RR,500.0
,BALANGKAYAN,UNO (POBLACION),NAT'L. ROAD,CANALES ST. - MOISES ANOS ST.,X,800.0
,BALANGKAYAN,UNO (POBLACION),NAT'L. ROAD,CANALES ST. - MOISES ANOS ST.,I,800.0
,BALANGKAYAN,UNO (POBLACION),NAT'L. ROAD,INTERIOR,RR,400.0
,BALANGKAYAN,UNO (POBLACION),BARIS ST.,RIZAL ST.-CANALES ST.,CR,1000.0
,BALANGKAYAN,UNO (POBLACION),BARIS ST.,RIZAL ST.-CANALES ST.,RR,500.0
,BALANGKAYAN,UNO (POBLACION),BARIS ST.,RIZAL ST.-CANALES ST.,X,800.0
,BALANGKAYAN,UNO (POBLACION),BARIS ST.,RIZAL ST.-CANALES ST.,I,800.0
,BALANGKAYAN,UNO (POBLACION),BARIS ST.,INTERIOR,RR,400.0
,BALANGKAYAN,UNO (POBLACION),ALL OTHER LOTS,ALONG THE ROAD,CR,900.0
,BALANGKAYAN,UNO (POBLACION),ALL OTHER LOTS,ALONG THE ROAD,RR,400.0
,BALANGKAYAN,UNO (POBLACION),ALL OTHER LOTS,ALONG THE ROAD,X,700.0
,BALANGKAYAN,UNO (POBLACION),ALL OTHER LOTS,ALONG THE ROAD,I,700.0
,BALANGKAYAN,UNO (POBLACION),ALL OTHER LOTS,INTERIOR,RR,300.0
,BALANGKAYAN,DOS,NAT'L. ROAD,RIZAL ST. - CANALES ST. (N. PORTION),CR,1000.0
,BALANGKAYAN,DOS,NAT'L. ROAD,RIZAL ST. - CANALES ST. (N. PORTION),RR,500.0
,BALANGKAYAN,DOS,NAT'L. ROAD,RIZAL ST. - CANALES ST. (N. PORTION),X,800.0
,BALANGKAYAN,DOS,NAT'L. ROAD,RIZAL ST. - CANALES ST. (N. PORTION),I,800.0
,BALANGKAYAN,DOS,NAT'L. ROAD,INTERIOR,CR,500.0
,BALANGKAYAN,DOS,NAT'L. ROAD,INTERIOR,RR,400.0
,BALANGKAYAN,DOS,NAT'L. ROAD,CANALES ST. - MOISES ANOS ST.,CR,1000.0
,BALANGKAYAN,DOS,NAT'L. ROAD,CANALES ST. - MOISES ANOS ST.,RR,500.0
,BALANGKAYAN,DOS,NAT'L. ROAD,CANALES ST. - MOISES ANOS ST.,X,800.0
,BALANGKAYAN,DOS,NAT'L. ROAD,CANALES ST. - MOISES ANOS ST.,I,800.0
,BALANGKAYAN,DOS,NAT'L. ROAD,INTERIOR,RR,400.0
,BALANGKAYAN,DOS,ABRIGO ST.,RIZAL ST. - CANALES ST. S. PORTION,CR,1000.0
,BALANGKAYAN,DOS,ABRIGO ST.,RIZAL ST. - CANALES ST. S. PORTION,RR,500.0
,BALANGKAYAN,DOS,ABRIGO ST.,RIZAL ST. - CANALES ST. S. PORTION,X,800.0
,BALANGKAYAN,DOS,ABRIGO ST.,RIZAL ST. - CANALES ST. S. PORTION,I,800.0
,BALANGKAYAN,DOS,ABRIGO ST.,INTERIOR,CR,500.0
,BALANGKAYAN,DOS,ABRIGO ST.,INTERIOR,RR,400.0
,BALANGKAYAN,DOS,ABRIGO ST.,COR. CANALES ST. - COR. MOISES ANOS ST,CR,1000.0
,BALANGKAYAN,DOS,ABRIGO ST.,COR. CANALES ST. - COR. MOISES ANOS ST,RR,500.0
,BALANGKAYAN,DOS,ABRIGO ST.,INTERIOR,RR,400.0
,BALANGKAYAN,DOS,BUENAVENTURA ST.,RIZAL ST. - CANALES ST.,CR,1000.0
,BALANGKAYAN,DOS,BUENAVENTURA ST.,RIZAL ST. - CANALES ST.,RR,500.0
,BALANGKAYAN,DOS,BUENAVENTURA ST.,RIZAL ST. - CANALES ST.,X,800.0
,BALANGKAYAN,DOS,BUENAVENTURA ST.,RIZAL ST. - CANALES ST.,I,800.0
,BALANGKAYAN,DOS,BUENAVENTURA ST.,INTERIOR,RR,400.0
,BALANGKAYAN,DOS,ALL OTHER LOTS,ALONG THE ROAD,CR,900.0
,BALANGKAYAN,DOS,ALL OTHER LOTS,ALONG THE ROAD,RR,400.0
,BALANGKAYAN,DOS,ALL OTHER LOTS,INTERIOR,RR,300.0
,BALANGKAYAN,TRES,NAT'L. ROAD,MARIANO MONTES - RIZAL ST.,CR,1000.0
,BALANGKAYAN,TRES,NAT'L. ROAD,MARIANO MONTES - RIZAL ST.,RR,500.0
,BALANGKAYAN,TRES,NAT'L. ROAD,MARIANO MONTES - RIZAL ST.,X,800.0
,BALANGKAYAN,TRES,NAT'L. ROAD,MARIANO MONTES - RIZAL ST.,I,800.0
,BALANGKAYAN,TRES,NAT'L. ROAD,INTERIOR,CR,500.0
,BALANGKAYAN,TRES,NAT'L. ROAD,INTERIOR,RR,400.0
,BALANGKAYAN,TRES,BARIS ST.,MARIANO MONTES - RIZAL ST.,CR,1000.0
,BALANGKAYAN,TRES,BARIS ST.,MARIANO MONTES - RIZAL ST.,RR,500.0
,BALANGKAYAN,TRES,BARIS ST.,MARIANO MONTES - RIZAL ST.,X,800.0
,BALANGKAYAN,TRES,BARIS ST.,MARIANO MONTES - RIZAL ST.,I,800.0
,BALANGKAYAN,TRES,BARIS ST.,INTERIOR,CR,500.0
,BALANGKAYAN,TRES,BARIS ST.,INTERIOR,RR,400.0
,BALANGKAYAN,TRES,ALL OTHER LOTS,ALONG THE ROAD,CR,1000.0
,BALANGKAYAN,TRES,ALL OTHER LOTS,ALONG THE ROAD,RR,500.0
,BALANGKAYAN,TRES,ALL OTHER LOTS,INTERIOR,RR,400.0
,BALANGKAYAN,CUATRO,NAT'L. ROAD,COR. CONTADO ST. - RIZAL ST,CR,1050.0
,BALANGKAYAN,CUATRO,NAT'L. ROAD,COR. CONTADO ST. - RIZAL ST,RR,550.0
,BALANGKAYAN,CUATRO,NAT'L. ROAD,COR. CONTADO ST. - RIZAL ST,X,800.0
,BALANGKAYAN,CUATRO,NAT'L. ROAD,COR. CONTADO ST. - RIZAL ST,I,800.0
,BALANGKAYAN,CUATRO,NAT'L. ROAD,INTERIOR,CR,550.0
,BALANGKAYAN,CUATRO,NAT'L. ROAD,INTERIOR,RR,450.0
,BALANGKAYAN,CUATRO,SAN BUENAVENTURA ST.,MARIANO MONTES - RIZAL ST.,CR,1000.0
,BALANGKAYAN,CUATRO,SAN BUENAVENTURA ST.,MARIANO MONTES - RIZAL ST.,RR,750.0
,BALANGKAYAN,CUATRO,SAN BUENAVENTURA ST.,MARIANO MONTES - RIZAL ST.,X,800.0
,BALANGKAYAN,CUATRO,SAN BUENAVENTURA ST.,MARIANO MONTES - RIZAL ST.,I,800.0
,BALANGKAYAN,CUATRO,SAN BUENAVENTURA ST.,INTERIOR,RR,400.0
,BALANGKAYAN,CUATRO,ABRIGO ST.*,MARIANO MONTES - RIZAL ST.,CR,1000.0
,BALANGKAYAN,CUATRO,ABRIGO ST.*,MARIANO MONTES - RIZAL ST.,RR,500.0
,BALANGKAYAN,CUATRO,ABRIGO ST.*,INTERIOR,RR,400.0
,BALANGKAYAN,CUATRO,ALL OTHER LOTS,ALONG THE ROAD,CR,900.0
,BALANGKAYAN,CUATRO,ALL OTHER LOTS,ALONG THE ROAD,RR,400.0
,BALANGKAYAN,CUATRO,ALL OTHER LOTS,INTERIOR,RR,300.0
,BALANGKAYAN,CINCO,NAT'L. ROAD,MARIANO MONTES - RIZAL ST.,CR,1000.0
,BALANGKAYAN,CINCO,NAT'L. ROAD,MARIANO MONTES - RIZAL ST.,RR,500.0
,BALANGKAYAN,CINCO,NAT'L. ROAD,MARIANO MONTES - RIZAL ST.,X,800.0
,BALANGKAYAN,CINCO,NAT'L. ROAD,MARIANO MONTES - RIZAL ST.,I,800.0
,BALANGKAYAN,CINCO,NAT'L. ROAD,INTERIOR,CR,500.0
,BALANGKAYAN,CINCO,NAT'L. ROAD,INTERIOR,RR,400.0
,BALANGKAYAN,CINCO,SAN BUENAVENTURA ST.,MARIANO MONTES - RIZAL ST.,CR,1000.0
,BALANGKAYAN,CINCO,SAN BUENAVENTURA ST.,MARIANO MONTES - RIZAL ST.,RR,500.0
,BALANGKAYAN,CINCO,SAN BUENAVENTURA ST.,INTERIOR,CR,500.0
,BALANGKAYAN,CINCO,SAN BUENAVENTURA ST.,INTERIOR,RR,400.0
,BALANGKAYAN,CINCO,ALL OTHER LOTS,ALONG THE ROAD,CR,900.0
,BALANGKAYAN,CINCO,ALL OTHER LOTS,ALONG THE ROAD,RR,400.0
,BALANGKAYAN,CINCO,ALL OTHER LOTS,INTERIOR,RR,300.0
,BALANGKAYAN,CABAY,NAT'L. ROAD,ALONG NAT'L. ROAD,CR,1000.0
,BALANGKAYAN,CABAY,NAT'L. ROAD,ALONG NAT'L. ROAD,RR,500.0
,BALANGKAYAN,CABAY,NAT'L. ROAD,ALONG NAT'L. ROAD,X,800.0
,BALANGKAYAN,CABAY,NAT'L. ROAD,ALONG NAT'L. ROAD,I,800.0
,BALANGKAYAN,CABAY,NAT'L. ROAD,INTERIOR,RR,300.0
,BALANGKAYAN,CABAY,FEEDER ROAD/ BRGY. ROAD,ALONG THE ROAD,RR,400.0
,BALANGKAYAN,CABAY,FEEDER ROAD/ BRGY. ROAD,INTERIOR,RR,300.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,ALONG THE ROAD,RR,500.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,RR,300.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A1,15.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A2,10.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A3,5.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A4,20.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A5,8.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A6,8.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A7,5.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A8,5.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A10,5.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A11,8.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A12,8.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A13,8.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A14,8.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A15,5.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A16,8.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A24,5.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A25,8.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A26,8.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A31,8.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A32,8.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A36,8.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A39,5.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A40,100.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A41,5.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A42,8.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A45,8.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A47,8.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A49,5.0
,BALANGKAYAN,CABAY,ALL OTHER LOTS,INTERIOR,A50,5.0
,BALANGKAYAN,CABAY,MINASANGAY ISLAND,,A39,100.0
,BALANGKAYAN,CABAY,MINASANGAY ISLAND,,A40,100.0
,BALANGKAYAN,GUINPOLIRAN,NAT'L. ROAD,ALONG NAT'L. ROAD,CR,1000.0
,BALANGKAYAN,GUINPOLIRAN,NAT'L. ROAD,ALONG NAT'L. ROAD,RR,500.0
,BALANGKAYAN,GUINPOLIRAN,NAT'L. ROAD,ALONG NAT'L. ROAD,X,800.0
,BALANGKAYAN,GUINPOLIRAN,NAT'L. ROAD,ALONG NAT'L. ROAD,I,800.0
,BALANGKAYAN,GUINPOLIRAN,NAT'L. ROAD,INTERIOR,RR,300.0
,BALANGKAYAN,GUINPOLIRAN,FEEDER ROAD/ BRGY. ROAD,ALONG THE ROAD,RR,400.0
,BALANGKAYAN,GUINPOLIRAN,FEEDER ROAD/ BRGY. ROAD,INTERIOR,RR,300.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,ALONG THE ROAD,RR,500.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,RR,300.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A1,15.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A2,10.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A3,5.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A4,20.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A5,8.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A6,8.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A7,5.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A8,5.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A10,5.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A11,8.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A12,8.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A13,8.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A14,8.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A15,5.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A16,8.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A24,5.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A25,8.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A26,8.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A31,8.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A32,8.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A36,8.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A39,5.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A40,100.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A41,5.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A42,8.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A45,8.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A47,8.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A49,5.0
,BALANGKAYAN,GUINPOLIRAN,ALL OTHER LOTS,INTERIOR,A50,5.0
