Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
,CATBALOGAN CITY,POBLACION 5,CURRY AVE,INTERIOR,RR,7770.0
,CATBALOGAN CITY,POBLACION 5,CURRY AVE,SN BARTOLOME-SN FRANCISCO,CR,14800.0
,CATBALOGAN CITY,POBLACION 5,CURRY AVE,INTERIOR,CR,10360.0
,CATBALOGAN CITY,POBLACION 5,CURRY AVE,INTERIOR,RR,7770.0
,CATBALOGAN CITY,POBLACION 5,CURRY AVE,SAN FRANCISCO - SAN ROQUE,CR,14800.0
,CATBALOGAN CITY,POBLACION 5,CURRY AVE,SAN FRANCISCO - SAN ROQUE,RR,11100.0
,CATBALOGAN CITY,POBLACION 5,CURRY AVE,INTERIOR,CR,10360.0
,CATBALOGAN CITY,POBLACION 5,CURRY AVE,INTERIOR,RR,7770.0
,CATBALOGAN CITY,POBLACION 5,CURRY AVE,PIER 1 - DEL ROSARIO ST,CR,14800.0
,CATBALOGAN CITY,POBLACION 5,RIZAL AVE,DEL ROSARIO - SAN FRANCISCO,CR,****
,CATBALOGAN CITY,POBLACION 5,RIZAL AVE,MUNICIPAL PLAZA,RR,*****
,CATBALOGAN CITY,POBLACION 5,RIZAL AVE,DEL ROSARIO ST-MUNICIPAL PLAZA,CR,14800.0
,CATBALOGAN CITY,POBLACION 5,RIZAL AVE,INTERIOR,CR,10360.0
,CATBALOGAN CITY,POBLACION 5,RIZAL AVE,INTERIOR,RR,7770.0
,CATBALOGAN CITY,POBLACION 5,RIZAL AVE,SEAWALL - DEL ROSARIO ST.,CR,9800.0
,CATBALOGAN CITY,POBLACION 5,RIZAL AVE,SEAWALL - DEL ROSARIO ST.,RR,7350.0
,CATBALOGAN CITY,POBLACION 5,RIZAL AVE,INTERIOR,CR,6860.0
,CATBALOGAN CITY,POBLACION 5,RIZAL AVE,INTERIOR,RR,5150.0
,CATBALOGAN CITY,POBLACION 5,RIZAL AVE EXT,DEL ROSARIO - RECLAMATION,CR,******
,CATBALOGAN CITY,P0BLACION 6,STREET/SUBDIVISION,V I C I N I T Y,FICATION,ZV/SQ.M.
,CATBALOGAN CITY,P0BLACION 6,DEL ROSARIO ST,ALLEN AVE - TAFT AVE,CR,*
,CATBALOGAN CITY,P0BLACION 6,DEL ROSARIO ST,TAFT AVE - LEGASPI AVE,RR,*
,CATBALOGAN CITY,P0BLACION 6,DEL ROSARIO ST,CURRY AVE. - TAFT AVE.,CR,14800.0
,CATBALOGAN CITY,P0BLACION 6,DEL ROSARIO ST,INTERIOR,CR,10360.0
,CATBALOGAN CITY,P0BLACION 6,DEL ROSARIO ST,INTERIOR,RR,7770.0
,CATBALOGAN CITY,P0BLACION 6,DEL ROSARIO ST,TAFT AVE. - LINCOLN AVE.,CR,12400.0
,CATBALOGAN CITY,P0BLACION 6,DEL ROSARIO ST,INTERIOR,CR,8680.0
,CATBALOGAN CITY,P0BLACION 6,DEL ROSARIO ST,INTERIOR,RR,6500.0
,CATBALOGAN CITY,P0BLACION 6,DEL ROSARIO ST,LINCOLN AVE- LEGASPI AVE.,CR,9800.0
,CATBALOGAN CITY,P0BLACION 6,DEL ROSARIO ST,INTERIOR,CR,6860.0
,CATBALOGAN CITY,P0BLACION 6,DEL ROSARIO ST,INTERIOR,RR,5150.0
,CATBALOGAN CITY,P0BLACION 6,SAN BARTOLOME ST.,LINCOLN AVE- LEGASPI AVE.,CR,7800.0
,CATBALOGAN CITY,P0BLACION 6,SAN BARTOLOME ST.,LINCOLN AVE- LEGASPI AVE.,RR,5850.0
,CATBALOGAN CITY,P0BLACION 6,SAN BARTOLOME ST.,INTERIOR,CR,5460.0
,CATBALOGAN CITY,P0BLACION 6,SAN BARTOLOME ST.,INTERIOR,RR,4100.0
,CATBALOGAN CITY,P0BLACION 6,SAN FRANCISCO ST,LINCOLN AVE- LEGASPI AVE.,CR,6500.0
,CATBALOGAN CITY,P0BLACION 6,SAN FRANCISCO ST,LINCOLN AVE- LEGASPI AVE.,RR,4875.0
,CATBALOGAN CITY,P0BLACION 6,SAN FRANCISCO ST,INTERIOR,CR,4550.0
,CATBALOGAN CITY,P0BLACION 6,SAN FRANCISCO ST,INTERIOR,RR,3400.0
,CATBALOGAN CITY,P0BLACION 6,CURRY AVE.,PIER 1- DEL ROSARIO ST.,CR,14800.0
,CATBALOGAN CITY,P0BLACION 6,CURRY AVE.,INTERIOR,CR,10360.0
,CATBALOGAN CITY,P0BLACION 6,CURRY AVE.,INTERIOR,RR,7770.0
,CATBALOGAN CITY,P0BLACION 6,LEGASPI,DEL ROSARIO - SAN FRANCISCO,RR,7800.0
,CATBALOGAN CITY,P0BLACION 6,LEGASPI,INTERIOR,RR,5460.0
,CATBALOGAN CITY,P0BLACION 6,LINCOLN AVE,DEL ROSARIO - SAN FRANCISCO,RR,6500.0
,CATBALOGAN CITY,P0BLACION 6,LINCOLN AVE,INTERIOR,RR,4550.0
,CATBALOGAN CITY,POBLACION 7,STREET/SUBDIVISION,V I C I N I T Y,FICATION,ZV/SQ.M.
,CATBALOGAN CITY,POBLACION 7,DEL ROSARIO ST.,CURRY AVE. - TAFT AVE.,CR,14800.0
,CATBALOGAN CITY,POBLACION 7,DEL ROSARIO ST.,INTERIOR,CR,10360.0
,CATBALOGAN CITY,POBLACION 7,DEL ROSARIO ST.,TAFT AVE- LINCOLN AVE,CR,12400.0
,CATBALOGAN CITY,POBLACION 7,DEL ROSARIO ST.,TAFT AVE- LINCOLN AVE,RR,9300.0
,CATBALOGAN CITY,POBLACION 7,DEL ROSARIO ST.,INTERIOR,CR,8680.0
,CATBALOGAN CITY,POBLACION 7,DEL ROSARIO ST.,INTERIOR,RR,6500.0
,CATBALOGAN CITY,POBLACION 7,SAN BARTOLOME ST,CURRY AVE. - TAFT AVE.,CR,14800.0
,CATBALOGAN CITY,POBLACION 7,SAN BARTOLOME ST,INTERIOR,CR,10360.0
,CATBALOGAN CITY,POBLACION 7,SAN BARTOLOME ST,TAFT AVE- LINCOLN AVE,CR,12400.0
,CATBALOGAN CITY,POBLACION 7,SAN BARTOLOME ST,TAFT AVE- LINCOLN AVE,RR,7800.0
,CATBALOGAN CITY,POBLACION 7,SAN BARTOLOME ST,INTERIOR,CR,8680.0
,CATBALOGAN CITY,POBLACION 7,SAN BARTOLOME ST,INTERIOR,RR,5460.0
,CATBALOGAN CITY,POBLACION 7,SAN FRANCISCO ST.,CURRY AVE. - TAFT AVE.,CR,12400.0
,CATBALOGAN CITY,POBLACION 7,SAN FRANCISCO ST.,CURRY AVE. - TAFT AVE.,RR,8400.0
,CATBALOGAN CITY,POBLACION 7,SAN FRANCISCO ST.,INTERIOR,CR,8680.0
,CATBALOGAN CITY,POBLACION 7,SAN FRANCISCO ST.,INTERIOR,RR,5880.0
,CATBALOGAN CITY,POBLACION 7,SAN FRANCISCO ST.,TAFT AVE.- SSU,RR,7800.0
,CATBALOGAN CITY,POBLACION 7,SAN FRANCISCO ST.,INTERIOR,RR,5460.0
,CATBALOGAN CITY,POBLACION 7,IMELDA ROAD,CURRY AVE - NO NAME ROAD,RR,*
,CATBALOGAN CITY,POBLACION 7,LINCOLN AVE,DEL ROSARIO-SAN FRANCISCO,RR,6500.0
,CATBALOGAN CITY,POBLACION 7,LINCOLN AVE,INTERIOR,RR,4550.0
,CATBALOGAN CITY,POBLACION 7,TAFT AVE,DEL ROSARIO-SAN FRANCISCO,CR,12400.0
,CATBALOGAN CITY,POBLACION 7,TAFT AVE,DEL ROSARIO-SAN FRANCISCO,RR,8400.0
,CATBALOGAN CITY,POBLACION 7,TAFT AVE,INTERIOR,CR,8680.0
,CATBALOGAN CITY,POBLACION 7,TAFT AVE,INTERIOR,RR,5880.0
,CATBALOGAN CITY,POBLACION 7,CURRY AVENUE,DEL ROSARIO - SN BARTOLOME,CR,14800.0
,CATBALOGAN CITY,POBLACION 7,CURRY AVENUE,SN BARTOLOME-SN FRANCISCO,CR,14800.0
,CATBALOGAN CITY,POBLACION 7,CURRY AVENUE,INTERIOR,CR,10360.0
,CATBALOGAN CITY,POBLACION 7,CURRY AVENUE,SAN FRANCISCO - SAN ROQUE,RR,**
,CATBALOGAN CITY,POBLACION 7,CURRY AVENUE,SAN FRANCISCO - SAN ROQUE,GL,
,CATBALOGAN CITY,POBLACION 7,CURRY AVENUE,SAN ROQUE - 6TH ST,RR,**
,CATBALOGAN CITY,POBLACION 7,CURRY AVENUE,SAN ROQUE ST - KM 1,RR,**
,CATBALOGAN CITY,POBLACION 7,ARTECHE BOULEVARD,CURRY AVE - GUINAPONDAN,GL,
,CATBALOGAN CITY,POBLACION 7,RIAZAL AVE. EXT.,SAN ROQUE ST - KM 1,GL,
,CATBALOGAN CITY,POBLACION 7,IMELDA PARK,,GL,
,CATBALOGAN CITY,POBLACION 8,STREET/SUBDIVISION,V I C I N I T Y,FICATION,ZV/SQ.M.
,CATBALOGAN CITY,POBLACION 8,DEL ROSARIO EXT,LEGASPI - UBANON CHAPEL,RR,*
,CATBALOGAN CITY,POBLACION 8,DEL ROSARIO ST.,LEGASPI AVE - UBANON CHAPEL,CR,5000.0
,CATBALOGAN CITY,POBLACION 8,DEL ROSARIO ST.,LEGASPI AVE - UBANON CHAPEL,RR,3000.0
,CATBALOGAN CITY,POBLACION 8,DEL ROSARIO ST.,INTERIOR,CR,3500.0
,CATBALOGAN CITY,POBLACION 8,DEL ROSARIO ST.,INTERIOR,RR,2100.0
,CATBALOGAN CITY,POBLACION 8,LEGASPI AVE,DEL ROSARIO - SAN FRANCISCO,RR,7800.0
,CATBALOGAN CITY,POBLACION 8,LEGASPI AVE,INTERIOR,RR,5460.0
,CATBALOGAN CITY,POBLACION 8,SAN FRANCISCO ST.,LEGASPI  AVE. - SSU,RR,6500.0
,CATBALOGAN CITY,POBLACION 8,SAN FRANCISCO ST.,INTERIOR,RR,4550.0
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH NATURAL IRRIGATION,A1,5.0
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH ARTIFICIAL IRRIGATION,A1,4.5
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH ARTIFICIAL IRRIGATION,A2,4.0
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH ARTIFICIAL IRRIGATION,A3,3.0
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH ARTIFICIAL IRRIGATION,A4,3.5
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,DEVELOPED,A6,12.0
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,UNDEVELOPED,A6,8.0
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,UNDEVELOPED,A7,2.0
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITHOUT PLANTS,A8,1.5
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH PLANTS,A8,2.0
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH PLANTS,A10,2.0
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH PLANTS,A11,3.0
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH PLANTS,A12,2.5
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH PLANTS,A13,2.5
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH PLANTS,A14,2.5
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH PLANTS,A15,1.5
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH PLANTS,A16,3.5
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH PLANTS,A17,5.0
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH PLANTS,A24,2.0
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH PLANTS,A25,2.0
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH PLANTS,A26,3.0
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH PLANTS,A27,2.0
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH PLANTS,A31,3.5
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH PLANTS,A32,3.0
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH PLANTS,A36,2.5
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH PLANTS,A44,2.0
,CATBALOGAN CITY,POBLACION 8,ALL OTHER LOTS,WITH PLANTS,A47,2.0
,CATBALOGAN CITY,POBLACION 9,STREET/SUBDIVISION,V I C I N I T Y,FICATION,ZV/SQ.M.
,CATBALOGAN CITY,POBLACION 9,DEL ROSARIO EXT,LEGASPI - UBANON CHAPEL,RR,*
,CATBALOGAN CITY,POBLACION 9,DEL ROSARIO EXT,UBANON CHAPEL - BAÑADERO,RR,2000.0
,CATBALOGAN CITY,POBLACION 9,DEL ROSARIO EXT,GUINSORONGAN,RR,1500.0
,CATBALOGAN CITY,POBLACION 9,STO. ROSARIO ESTATES,,RR,4000.0
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH NATURAL IRRIGATION,A1,5.0
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH ARTIFICIAL IRRIGATION,A1,4.5
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH ARTIFICIAL IRRIGATION,A2,4.0
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH ARTIFICIAL IRRIGATION,A3,3.0
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH ARTIFICIAL IRRIGATION,A4,3.5
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,DEVELOPED,A6,12.0
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,UNDEVELOPED,A6,8.0
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,UNDEVELOPED,A7,2.0
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITHOUT PLANTS,A8,1.5
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH PLANTS,A8,2.0
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH PLANTS,A10,2.0
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH PLANTS,A11,3.0
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH PLANTS,A12,2.5
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH PLANTS,A13,2.5
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH PLANTS,A14,2.5
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH PLANTS,A15,1.5
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH PLANTS,A16,3.5
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH PLANTS,A17,5.0
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH PLANTS,A24,2.0
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH PLANTS,A25,2.0
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH PLANTS,A26,3.0
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH PLANTS,A27,2.0
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH PLANTS,A31,3.5
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH PLANTS,A32,3.0
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH PLANTS,A36,2.5
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH PLANTS,A44,2.0
,CATBALOGAN CITY,POBLACION 9,ALL LOTS,WITH PLANTS,A47,2.0
,CATBALOGAN CITY,POBLACION 10,STREET/SUBDIVISION,V I C I N I T Y,FICATION,ZV/SQ.M.
,CATBALOGAN CITY,POBLACION 10,MABINI AVE.,SAN ROQUE ST- 5TH ST.,CR,12400.0
,CATBALOGAN CITY,POBLACION 10,MABINI AVE.,SAN ROQUE ST- 5TH ST.,RR,9300.0
,CATBALOGAN CITY,POBLACION 10,MABINI AVE.,INTERIOR,RR,8680.0
,CATBALOGAN CITY,POBLACION 10,MABINI AVE.,5TH  ST. - 6TH ST.,RR,9800.0
,CATBALOGAN CITY,POBLACION 10,MABINI AVE.,INTERIOR,RR,6860.0
,CATBALOGAN CITY,POBLACION 10,MC KINLEY AVE.,SAN ROQUE ST- 6TH ST.,RR,5800.0
,CATBALOGAN CITY,POBLACION 10,MC KINLEY AVE.,INTERIOR,RR,4060.0
,CATBALOGAN CITY,POBLACION 10,SAN ROQUE ST.,MABINI AVE- MC KINLEY AVE.,CR,9815.0
,CATBALOGAN CITY,POBLACION 10,SAN ROQUE ST.,MABINI AVE- MC KINLEY AVE.,RR,8815.0
,CATBALOGAN CITY,POBLACION 10,SAN ROQUE ST.,INTERIOR,CR,6870.0
,CATBALOGAN CITY,POBLACION 10,SAN ROQUE ST.,INTERIOR,RR,6170.0
,CATBALOGAN CITY,POBLACION 10,BANUYO ST.,5TH  ST. - 6TH ST.,RR,4500.0
,CATBALOGAN CITY,POBLACION 10,BANUYO ST.,INTERIOR,RR,3150.0
,CATBALOGAN CITY,POBLACION 10,YAKAL ST.,5TH  ST. - 6TH ST.,RR,4500.0
,CATBALOGAN CITY,POBLACION 10,YAKAL ST.,INTERIOR,RR,3150.0
,CATBALOGAN CITY,POBLACION 10,NARRA ST.,5TH  ST. - 6TH ST.,RR,4500.0
,CATBALOGAN CITY,POBLACION 10,NARRA ST.,INTERIOR,RR,3150.0
,CATBALOGAN CITY,POBLACION 10,BARAYONG ST.,5TH  ST. - 6TH ST.,RR,4500.0
,CATBALOGAN CITY,POBLACION 10,BARAYONG ST.,INTERIOR,RR,3150.0
,CATBALOGAN CITY,POBLACION 10,5TH ST,MABINI AVE. EXT- MC KINLEY AVE.,RR,6800.0
,CATBALOGAN CITY,POBLACION 10,5TH ST,INTERIOR,RR,4760.0
,CATBALOGAN CITY,POBLACION 10,5TH ST,MABINI EXT - RIZAL EXT,RR,*
,CATBALOGAN CITY,POBLACION 10,5TH ST,RD LOT 28 - MABINI EXT,RR,*
,CATBALOGAN CITY,POBLACION 10,6TH ST,MABINI AVE. EXT- MC KINLEY AVE.,RR,5800.0
,CATBALOGAN CITY,POBLACION 10,6TH ST,INTERIOR,RR,4060.0
,CATBALOGAN CITY,POBLACION 10,6TH ST,RD LOT 25 - RD LOT 29,RR,**
,CATBALOGAN CITY,POBLACION 10,6TH ST,RD LOT 29- MABINI EXT,RR,**
,CATBALOGAN CITY,POBLACION 10,MABINI AVE EXT,SAN ROQUE - 7TH ST,RR,***
,CATBALOGAN CITY,POBLACION 10,RD LOT 21,,RR,****
,CATBALOGAN CITY,POBLACION 10,RD LOT 28,,RR,*****
,CATBALOGAN CITY,POBLACION 10,RD LOT 29,,RR,******
,CATBALOGAN CITY,POBLACION 10,RD LOT 30,,RR,*******
,CATBALOGAN CITY,POBLACION 10,RD LOT 31,,RR,********
,CATBALOGAN CITY,POBLACION 10,RD LOT 32,,RR,*********
,CATBALOGAN CITY,POBLACION 10,RD LOT 34,,RR,**********
,CATBALOGAN CITY,POBLACION 10,BARANGAY 10,RD LOT 28 - MABINI EXT,RR,***********
,CATBALOGAN CITY,POBLACION 11,STREET/SUBDIVISION,V I C I N I T Y,FICATION,ZV/SQ.M.
,CATBALOGAN CITY,POBLACION 11,SAN ROQUE ST.,MABINI AVE - ALLEN AVE.,CR,14800.0
,CATBALOGAN CITY,POBLACION 11,SAN ROQUE ST.,INTERIOR,CR,10360.0
,CATBALOGAN CITY,POBLACION 11,SAN ROQUE ST.,INTERIOR,RR,7770.0
,CATBALOGAN CITY,POBLACION 11,SAN ROQUE ST.,MABINI AVE . EXT- MARKET SITE,RR,7800.0
,CATBALOGAN CITY,POBLACION 11,SAN ROQUE ST.,INTERIOR,RR,5460.0
,CATBALOGAN CITY,POBLACION 11,SAN ROQUE ST.,MABINI EXT - RIZAL EXT,RR,*
,CATBALOGAN CITY,POBLACION 11,6TH ST,MABINI AVE . EXT- A  ST.,RR,6800.0
,CATBALOGAN CITY,POBLACION 11,6TH ST,INTERIOR,RR,4760.0
,CATBALOGAN CITY,POBLACION 11,6TH ST,MABINI EXT - RIZAL EXT,RR,**
,CATBALOGAN CITY,POBLACION 11,7TH ST.,MABINI AVE . EXT- A  ST.,RR,4500.0
,CATBALOGAN CITY,POBLACION 11,7TH ST.,INTERIOR,RR,3150.0
,CATBALOGAN CITY,POBLACION 11,ALLEN AVE,SAN FRANCISCO MARKET SITE,CR,***
,CATBALOGAN CITY,POBLACION 11,ALLEN AVE,SAN ROQUE ST.- MARKET SITE,CR,14800.0
,CATBALOGAN CITY,POBLACION 11,ALLEN AVE,INTERIOR,CR,10360.0
,CATBALOGAN CITY,POBLACION 11,ALLEN AVE,INTERIOR,RR,7770.0
,CATBALOGAN CITY,POBLACION 11,MABINI AVE EXT,SAN ROQUE - 5TH ST,CR,12400.0
,CATBALOGAN CITY,POBLACION 11,MABINI AVE EXT,INTERIOR,CR,8680.0
,CATBALOGAN CITY,POBLACION 11,MABINI AVE EXT,INTERIOR,RR,6500.0
,CATBALOGAN CITY,POBLACION 11,MABINI AVE EXT,5TH  ST. - 6TH ST.,RR,9800.0
,CATBALOGAN CITY,POBLACION 11,MABINI AVE EXT,INTERIOR,RR,6860.0
,CATBALOGAN CITY,POBLACION 11,MABINI AVE EXT,6TH ST. - 7TH ST.,RR,7800.0
,CATBALOGAN CITY,POBLACION 11,MABINI AVE EXT,INTERIOR,RR,5460.0
,CATBALOGAN CITY,POBLACION 11,MABINI AVE EXT,SAN ROQUE - 7TH ST,RR,****
,CATBALOGAN CITY,POBLACION 11,A ST.,MARKET SITE- 6TH ST,RR,7800.0
,CATBALOGAN CITY,POBLACION 11,A ST.,INTERIOR,RR,5460.0
,CATBALOGAN CITY,POBLACION 11,A ST.,6TH ST. - 7TH ST.,RR,6800.0
,CATBALOGAN CITY,POBLACION 11,A ST.,INTERIOR,RR,4760.0
,CATBALOGAN CITY,POBLACION 12,STREET/SUBDIVISION,V I C I N I T Y,FICATION,ZV/SQ.M.
,CATBALOGAN CITY,POBLACION 12,SAN ROQUE ST.,ALLEN AVE.- RIZAL AVE. EXT,CR,14800.0
,CATBALOGAN CITY,POBLACION 12,SAN ROQUE ST.,INTERIOR,CR,10360.0
,CATBALOGAN CITY,POBLACION 12,SAN ROQUE ST.,INTERIOR,RR,7770.0
,CATBALOGAN CITY,POBLACION 12,5TH ST,MABINI EXT - RIZAL EXT,RR,*
,CATBALOGAN CITY,POBLACION 12,5TH ST,RIZAL AVE. EXT,CR,7800.0
,CATBALOGAN CITY,POBLACION 12,5TH ST,INTERIOR,CR,5460.0
,CATBALOGAN CITY,POBLACION 12,5TH ST,INTERIOR,RR,4100.0
,CATBALOGAN CITY,POBLACION 12,6TH ST,MABINI EXT - RIZAL EXT,RR,**
,CATBALOGAN CITY,POBLACION 12,6TH ST,A ST. - RIZAL AVE. EXT.,RR,6800.0
,CATBALOGAN CITY,POBLACION 12,6TH ST,INTERIOR,RR,4760.0
,CATBALOGAN CITY,POBLACION 12,7TH ST.,A ST. - RIZAL AVE. EXT.,RR,4500.0
,CATBALOGAN CITY,POBLACION 12,7TH ST.,INTERIOR,RR,3150.0
,CATBALOGAN CITY,POBLACION 12,ALLEN AVENUE,SAN FRANCISCO - MARKET SITE,CR,***
,CATBALOGAN CITY,POBLACION 12,ALLEN AVENUE,SAN ROQUE ST - MARKET SITE,CR,14800.0
,CATBALOGAN CITY,POBLACION 12,ALLEN AVENUE,INTERIOR,CR,13360.0
,CATBALOGAN CITY,POBLACION 12,ALLEN AVENUE,INTERIOR,RR,10020.0
,CATBALOGAN CITY,POBLACION 12,RIZAL AVE EXT,SAN ROQUE - 5TH ST.,CR,12400.0
,CATBALOGAN CITY,POBLACION 12,RIZAL AVE EXT,INTERIOR,CR,8680.0
,CATBALOGAN CITY,POBLACION 12,RIZAL AVE EXT,INTERIOR,RR,6500.0
,CATBALOGAN CITY,POBLACION 12,RIZAL AVE EXT,5TH ST - 6TH ST.,RR,8800.0
,CATBALOGAN CITY,POBLACION 12,RIZAL AVE EXT,INTERIOR,RR,6160.0
,CATBALOGAN CITY,POBLACION 12,RIZAL AVE EXT,6TH ST - 7TH ST.,RR,7800.0
,CATBALOGAN CITY,POBLACION 12,RIZAL AVE EXT,INTERIOR,RR,5460.0
,CATBALOGAN CITY,POBLACION 12,RIZAL AVE EXT,SAN ROQUE - KM 1,RR,****
,CATBALOGAN CITY,POBLACION 12,A ST.,MARKET SITE - 6TH ST.,CR,7800.0
,CATBALOGAN CITY,POBLACION 12,A ST.,INTERIOR,RR,5460.0
,CATBALOGAN CITY,POBLACION 12,A ST.,6TH ST - 7TH ST.,RR,6800.0
,CATBALOGAN CITY,POBLACION 12,A ST.,INTERIOR,RR,4760.0
,CATBALOGAN CITY,POBLACION 12,B ST.,6TH ST - 7TH ST.,RR,6800.0
,CATBALOGAN CITY,POBLACION 12,B ST.,INTERIOR,RR,4760.0
,CATBALOGAN CITY,POBLACION 13,STREET/SUBDIVISION,V I C I N I T Y,FICATION,ZV/SQ.M.
,CATBALOGAN CITY,POBLACION 13,6TH ST.,MC KINLEY AVE.-MABINI AVE. EXT,RR,5800.0
,CATBALOGAN CITY,POBLACION 13,6TH ST.,INTERIOR,RR,4060.0
,CATBALOGAN CITY,POBLACION 13,7TH ST,MABINI EXT - RIZAL EXT,RR,*
,CATBALOGAN CITY,POBLACION 13,7TH ST,CATB. SAN ANDRES ROAD,RR,4500.0
,CATBALOGAN CITY,POBLACION 13,7TH ST,INTERIOR,RR,3150.0
,CATBALOGAN CITY,POBLACION 13,MABINI AVE EXT,SAN ROQUE - 7TH ST,RR,**
,CATBALOGAN CITY,POBLACION 13,MABINI AVE EXT,6TH  ST. - 7TH ST.,CR,6000.0
,CATBALOGAN CITY,POBLACION 13,MABINI AVE EXT,6TH  ST. - 7TH ST.,RR,4500.0
,CATBALOGAN CITY,POBLACION 13,MABINI AVE EXT,INTERIOR,RR,4200.0
,CATBALOGAN CITY,POBLACION 13,INTERIOR LOTS (LITTLE BAGUIO),7TH ST. UP,RR,1000.0
,CATBALOGAN CITY,POBLACION 13,DIVERSION ROAD,,RR,2000.0
,CATBALOGAN CITY,POBLACION 13,ALL LOTS,WITH NATURAL IRRIGATION,A1,5.0
,CATBALOGAN CITY,POBLACION 13,ALL LOTS,WITH ARTIFICIAL IRRIGATION,A1,4.5
,CATBALOGAN CITY,POBLACION 13,ALL LOTS,WITH ARTIFICIAL IRRIGATION,A2,4.0
,CATBALOGAN CITY,POBLACION 13,ALL LOTS,WITH ARTIFICIAL IRRIGATION,A3,3.0
,CATBALOGAN CITY,POBLACION 13,ALL LOTS,WITH ARTIFICIAL IRRIGATION,A4,3.5
,CATBALOGAN CITY,POBLACION 13,ALL LOTS,DEVELOPED,A6,12.0
,CATBALOGAN CITY,POBLACION 13,ALL LOTS,UNDEVELOPED,A6,8.0
,CATBALOGAN CITY,POBLACION 13,ALL LOTS,UNDEVELOPED,A7,2.0
,CATBALOGAN CITY,POBLACION 13,ALL LOTS,WITHOUT PLANTS,A8,1.5
,CATBALOGAN CITY,POBLACION 13,ALL LOTS,WITH PLANTS,A8,2.0
,CATBALOGAN CITY,POBLACION 13,ALL LOTS,WITH PLANTS,A10,2.0
,CATBALOGAN CITY,POBLACION 13,ALL LOTS,WITH PLANTS,A11,3.0
,CATBALOGAN CITY,POBLACION 13,ALL LOTS,WITH PLANTS,A12,2.5
,CATBALOGAN CITY,POBLACION 13,ALL LOTS,WITH PLANTS,A13,2.5
,CATBALOGAN CITY,POBLACION 13,ALL LOTS,WITH PLANTS,A14,2.5
