Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
MAGUINDANAO,DATU ODIN SINSUAT,AMBOLODTO,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU ODIN SINSUAT,AMBOLODTO,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU ODIN SINSUAT,AMBOLODTO,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU ODIN SINSUAT,AMBOLODTO,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU ODIN SINSUAT,AMBOLODTO,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU ODIN SINSUAT,AMBOLODTO,ALL LOTS,INTERIOR LOTS,A32,28.0
MAGUINDANAO,DATU ODIN SINSUAT,AMBOLODTO,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU ODIN SINSUAT,AWANG,ALL LOTS,ALONG THE ROAD,CR,396.0
MAGUINDANAO,DATU ODIN SINSUAT,AWANG,ALL LOTS,ALONG THE ROAD,I,348.0
MAGUINDANAO,DATU ODIN SINSUAT,AWANG,ALL LOTS,ALONG THE ROAD,RR,249.0
MAGUINDANAO,DATU ODIN SINSUAT,AWANG,ALL LOTS,INTERIOR LOTS,CR,348.0
MAGUINDANAO,DATU ODIN SINSUAT,AWANG,ALL LOTS,INTERIOR LOTS,I,297.0
MAGUINDANAO,DATU ODIN SINSUAT,AWANG,ALL LOTS,INTERIOR LOTS,RR,225.0
MAGUINDANAO,DATU ODIN SINSUAT,AWANG,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU ODIN SINSUAT,AWANG,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU ODIN SINSUAT,AWANG,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU ODIN SINSUAT,AWANG,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU ODIN SINSUAT,AWANG,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU ODIN SINSUAT,AWANG,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU ODIN SINSUAT,AWANG,ALL LOTS,INTERIOR LOTS,A32,28.0
MAGUINDANAO,DATU ODIN SINSUAT,AWANG,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU ODIN SINSUAT,AWANG,EM'S SUBDIVISION,,RR,143.0
MAGUINDANAO,DATU ODIN SINSUAT,AWANG,OTHER SUBDIVISION,,RR,143.0
MAGUINDANAO,DATU ODIN SINSUAT,BADAK,ALL LOTS,ALONG THE ROAD,CR,396.0
MAGUINDANAO,DATU ODIN SINSUAT,BADAK,ALL LOTS,ALONG THE ROAD,I,348.0
MAGUINDANAO,DATU ODIN SINSUAT,BADAK,ALL LOTS,ALONG THE ROAD,RR,249.0
MAGUINDANAO,DATU ODIN SINSUAT,BADAK,ALL LOTS,INTERIOR LOTS,CR,348.0
MAGUINDANAO,DATU ODIN SINSUAT,BADAK,ALL LOTS,INTERIOR LOTS,I,297.0
MAGUINDANAO,DATU ODIN SINSUAT,BADAK,ALL LOTS,INTERIOR LOTS,RR,225.0
MAGUINDANAO,DATU ODIN SINSUAT,BADAK,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU ODIN SINSUAT,BADAK,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU ODIN SINSUAT,BADAK,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU ODIN SINSUAT,BADAK,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU ODIN SINSUAT,BADAK,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU ODIN SINSUAT,BADAK,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU ODIN SINSUAT,BADAK,ALL LOTS,INTERIOR LOTS,A32,28.0
MAGUINDANAO,DATU ODIN SINSUAT,BADAK,ALL LOTS,INTERIOR LOTS,A39,25.0
MAGUINDANAO,DATU ODIN SINSUAT,BADAK,ALL LOTS,INTERIOR LOTS,A40,100.0
MAGUINDANAO,DATU ODIN SINSUAT,BADAK,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU ODIN SINSUAT,BAGOENGED,ALL LOTS,ALONG THE ROAD,CR,396.0
MAGUINDANAO,DATU ODIN SINSUAT,BAGOENGED,ALL LOTS,ALONG THE ROAD,I,348.0
MAGUINDANAO,DATU ODIN SINSUAT,BAGOENGED,ALL LOTS,ALONG THE ROAD,RR,249.0
MAGUINDANAO,DATU ODIN SINSUAT,BAGOENGED,ALL LOTS,INTERIOR LOTS,CR,348.0
MAGUINDANAO,DATU ODIN SINSUAT,BAGOENGED,ALL LOTS,INTERIOR LOTS,I,297.0
MAGUINDANAO,DATU ODIN SINSUAT,BAGOENGED,ALL LOTS,INTERIOR LOTS,RR,225.0
MAGUINDANAO,DATU ODIN SINSUAT,BAGOENGED,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU ODIN SINSUAT,BAGOENGED,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU ODIN SINSUAT,BAGOENGED,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU ODIN SINSUAT,BAGOENGED,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU ODIN SINSUAT,BAGOENGED,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU ODIN SINSUAT,BAGOENGED,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU ODIN SINSUAT,BAGOENGED,ALL LOTS,INTERIOR LOTS,A32,28.0
MAGUINDANAO,DATU ODIN SINSUAT,BAGOENGED,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU ODIN SINSUAT,BAKA,ALL LOTS,ALONG THE ROAD,CR,396.0
MAGUINDANAO,DATU ODIN SINSUAT,BAKA,ALL LOTS,ALONG THE ROAD,I,348.0
MAGUINDANAO,DATU ODIN SINSUAT,BAKA,ALL LOTS,ALONG THE ROAD,RR,249.0
MAGUINDANAO,DATU ODIN SINSUAT,BAKA,ALL LOTS,INTERIOR LOTS,CR,348.0
MAGUINDANAO,DATU ODIN SINSUAT,BAKA,ALL LOTS,INTERIOR LOTS,I,297.0
MAGUINDANAO,DATU ODIN SINSUAT,BAKA,ALL LOTS,INTERIOR LOTS,RR,225.0
MAGUINDANAO,DATU ODIN SINSUAT,BAKA,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU ODIN SINSUAT,BAKA,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU ODIN SINSUAT,BAKA,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU ODIN SINSUAT,BAKA,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU ODIN SINSUAT,BAKA,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU ODIN SINSUAT,BAKA,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU ODIN SINSUAT,BAKA,ALL LOTS,INTERIOR LOTS,A32,28.0
MAGUINDANAO,DATU ODIN SINSUAT,BAKA,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU ODIN SINSUAT,BENOLEN,ALL LOTS,,CR,396.0
MAGUINDANAO,DATU ODIN SINSUAT,BENOLEN,ALL LOTS,None,I,348.0
MAGUINDANAO,DATU ODIN SINSUAT,BENOLEN,ALL LOTS,None,RR,249.0
MAGUINDANAO,DATU ODIN SINSUAT,BENOLEN,ALL LOTS,INTERIOR LOTS,CR,348.0
MAGUINDANAO,DATU ODIN SINSUAT,BENOLEN,ALL LOTS,INTERIOR LOTS,I,297.0
MAGUINDANAO,DATU ODIN SINSUAT,BENOLEN,ALL LOTS,INTERIOR LOTS,RR,225.0
MAGUINDANAO,DATU ODIN SINSUAT,BENOLEN,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU ODIN SINSUAT,BENOLEN,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU ODIN SINSUAT,BENOLEN,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU ODIN SINSUAT,BENOLEN,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU ODIN SINSUAT,BENOLEN,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU ODIN SINSUAT,BENOLEN,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU ODIN SINSUAT,BENOLEN,ALL LOTS,INTERIOR LOTS,A32,28.0
MAGUINDANAO,DATU ODIN SINSUAT,BENOLEN,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU ODIN SINSUAT,BITU,ALL LOTS,ALONG THE ROAD,CR,396.0
MAGUINDANAO,DATU ODIN SINSUAT,BITU,ALL LOTS,ALONG THE ROAD,I,348.0
MAGUINDANAO,DATU ODIN SINSUAT,BITU,ALL LOTS,ALONG THE ROAD,RR,249.0
MAGUINDANAO,DATU ODIN SINSUAT,BITU,ALL LOTS,INTERIOR LOTS,CR,348.0
MAGUINDANAO,DATU ODIN SINSUAT,BITU,ALL LOTS,INTERIOR LOTS,I,297.0
MAGUINDANAO,DATU ODIN SINSUAT,BITU,ALL LOTS,INTERIOR LOTS,RR,225.0
MAGUINDANAO,DATU ODIN SINSUAT,BITU,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU ODIN SINSUAT,BITU,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU ODIN SINSUAT,BITU,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU ODIN SINSUAT,BITU,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU ODIN SINSUAT,BITU,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU ODIN SINSUAT,BITU,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU ODIN SINSUAT,BITU,ALL LOTS,INTERIOR LOTS,A32,28.0
MAGUINDANAO,DATU ODIN SINSUAT,BITU,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU ODIN SINSUAT,BONGUED,ALL LOTS,ALONG THE ROAD,CR,396.0
MAGUINDANAO,DATU ODIN SINSUAT,BONGUED,ALL LOTS,ALONG THE ROAD,I,348.0
MAGUINDANAO,DATU ODIN SINSUAT,BONGUED,ALL LOTS,ALONG THE ROAD,RR,249.0
MAGUINDANAO,DATU ODIN SINSUAT,BONGUED,ALL LOTS,INTERIOR LOTS,CR,348.0
MAGUINDANAO,DATU ODIN SINSUAT,BONGUED,ALL LOTS,INTERIOR LOTS,I,297.0
MAGUINDANAO,DATU ODIN SINSUAT,BONGUED,ALL LOTS,INTERIOR LOTS,RR,225.0
MAGUINDANAO,DATU ODIN SINSUAT,BONGUED,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU ODIN SINSUAT,BONGUED,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU ODIN SINSUAT,BONGUED,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU ODIN SINSUAT,BONGUED,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU ODIN SINSUAT,BONGUED,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU ODIN SINSUAT,BONGUED,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU ODIN SINSUAT,BONGUED,ALL LOTS,INTERIOR LOTS,A32,28.0
MAGUINDANAO,DATU ODIN SINSUAT,BONGUED,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU ODIN SINSUAT,BUGAWAS,ALL LOTS,ALONG THE ROAD,CR,396.0
MAGUINDANAO,DATU ODIN SINSUAT,BUGAWAS,ALL LOTS,ALONG THE ROAD,I,348.0
MAGUINDANAO,DATU ODIN SINSUAT,BUGAWAS,ALL LOTS,ALONG THE ROAD,RR,249.0
MAGUINDANAO,DATU ODIN SINSUAT,BUGAWAS,ALL LOTS,INTERIOR LOTS,CR,348.0
MAGUINDANAO,DATU ODIN SINSUAT,BUGAWAS,ALL LOTS,INTERIOR LOTS,I,297.0
MAGUINDANAO,DATU ODIN SINSUAT,BUGAWAS,ALL LOTS,INTERIOR LOTS,RR,225.0
MAGUINDANAO,DATU ODIN SINSUAT,BUGAWAS,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU ODIN SINSUAT,BUGAWAS,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU ODIN SINSUAT,BUGAWAS,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU ODIN SINSUAT,BUGAWAS,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU ODIN SINSUAT,BUGAWAS,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU ODIN SINSUAT,BUGAWAS,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU ODIN SINSUAT,BUGAWAS,ALL LOTS,INTERIOR LOTS,A32,28.0
MAGUINDANAO,DATU ODIN SINSUAT,BUGAWAS,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU ODIN SINSUAT,CAPITON,ALL LOTS,ALONG THE ROAD,CR,396.0
MAGUINDANAO,DATU ODIN SINSUAT,CAPITON,ALL LOTS,ALONG THE ROAD,I,348.0
MAGUINDANAO,DATU ODIN SINSUAT,CAPITON,ALL LOTS,ALONG THE ROAD,RR,249.0
MAGUINDANAO,DATU ODIN SINSUAT,CAPITON,ALL LOTS,INTERIOR LOTS,CR,348.0
MAGUINDANAO,DATU ODIN SINSUAT,CAPITON,ALL LOTS,INTERIOR LOTS,I,297.0
MAGUINDANAO,DATU ODIN SINSUAT,CAPITON,ALL LOTS,INTERIOR LOTS,RR,225.0
MAGUINDANAO,DATU ODIN SINSUAT,CAPITON,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU ODIN SINSUAT,CAPITON,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU ODIN SINSUAT,CAPITON,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU ODIN SINSUAT,CAPITON,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU ODIN SINSUAT,CAPITON,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU ODIN SINSUAT,CAPITON,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU ODIN SINSUAT,CAPITON,ALL LOTS,INTERIOR LOTS,A32,28.0
MAGUINDANAO,DATU ODIN SINSUAT,CAPITON,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU ODIN SINSUAT,DADOS,ALL LOTS,ALONG THE ROAD,CR,396.0
MAGUINDANAO,DATU ODIN SINSUAT,DADOS,ALL LOTS,ALONG THE ROAD,I,348.0
MAGUINDANAO,DATU ODIN SINSUAT,DADOS,ALL LOTS,ALONG THE ROAD,RR,249.0
MAGUINDANAO,DATU ODIN SINSUAT,DADOS,ALL LOTS,INTERIOR LOTS,CR,348.0
MAGUINDANAO,DATU ODIN SINSUAT,DADOS,ALL LOTS,INTERIOR LOTS,I,297.0
MAGUINDANAO,DATU ODIN SINSUAT,DADOS,ALL LOTS,INTERIOR LOTS,RR,225.0
MAGUINDANAO,DATU ODIN SINSUAT,DADOS,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU ODIN SINSUAT,DADOS,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU ODIN SINSUAT,DADOS,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU ODIN SINSUAT,DADOS,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU ODIN SINSUAT,DADOS,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU ODIN SINSUAT,DADOS,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU ODIN SINSUAT,DADOS,ALL LOTS,INTERIOR LOTS,A32,28.0
MAGUINDANAO,DATU ODIN SINSUAT,DADOS,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU ODIN SINSUAT,DALICAN POBLACION,ALL LOTS,ALONG THE ROAD,CR,396.0
MAGUINDANAO,DATU ODIN SINSUAT,DALICAN POBLACION,ALL LOTS,ALONG THE ROAD,I,348.0
MAGUINDANAO,DATU ODIN SINSUAT,DALICAN POBLACION,ALL LOTS,ALONG THE ROAD,RR,249.0
MAGUINDANAO,DATU ODIN SINSUAT,DALICAN POBLACION,ALL LOTS,ALONG THE ROAD,X,238.0
MAGUINDANAO,DATU ODIN SINSUAT,DALICAN POBLACION,ALL LOTS,INTERIOR LOTS,CR,348.0
MAGUINDANAO,DATU ODIN SINSUAT,DALICAN POBLACION,ALL LOTS,INTERIOR LOTS,I,297.0
MAGUINDANAO,DATU ODIN SINSUAT,DALICAN POBLACION,ALL LOTS,INTERIOR LOTS,RR,225.0
MAGUINDANAO,DATU ODIN SINSUAT,DALICAN POBLACION,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU ODIN SINSUAT,DALICAN POBLACION,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU ODIN SINSUAT,DALICAN POBLACION,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU ODIN SINSUAT,DALICAN POBLACION,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU ODIN SINSUAT,DALICAN POBLACION,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU ODIN SINSUAT,DALICAN POBLACION,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU ODIN SINSUAT,DALICAN POBLACION,ALL LOTS,INTERIOR LOTS,A32,28.0
MAGUINDANAO,DATU ODIN SINSUAT,DALICAN POBLACION,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU ODIN SINSUAT,DALICAN POBLACION,CAVITE SUBDIVISION,,RR,143.0
MAGUINDANAO,DATU ODIN SINSUAT,DALICAN POBLACION,OTHER SUBDIVISION,,RR,143.0
MAGUINDANAO,DATU ODIN SINSUAT,DINAIG PROPER,ALL LOTS,ALONG THE ROAD,CR,396.0
MAGUINDANAO,DATU ODIN SINSUAT,DINAIG PROPER,ALL LOTS,ALONG THE ROAD,I,348.0
MAGUINDANAO,DATU ODIN SINSUAT,DINAIG PROPER,ALL LOTS,ALONG THE ROAD,RR,249.0
MAGUINDANAO,DATU ODIN SINSUAT,DINAIG PROPER,ALL LOTS,INTERIOR LOTS,CR,348.0
MAGUINDANAO,DATU ODIN SINSUAT,DINAIG PROPER,ALL LOTS,INTERIOR LOTS,I,297.0
MAGUINDANAO,DATU ODIN SINSUAT,DINAIG PROPER,ALL LOTS,INTERIOR LOTS,RR,225.0
MAGUINDANAO,DATU ODIN SINSUAT,DINAIG PROPER,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU ODIN SINSUAT,DINAIG PROPER,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU ODIN SINSUAT,DINAIG PROPER,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU ODIN SINSUAT,DINAIG PROPER,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU ODIN SINSUAT,DINAIG PROPER,ALL LOTS,INTERIOR LOTS,A6,12.0
MAGUINDANAO,DATU ODIN SINSUAT,DINAIG PROPER,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU ODIN SINSUAT,DINAIG PROPER,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU ODIN SINSUAT,DINAIG PROPER,ALL LOTS,INTERIOR LOTS,A32,28.0
MAGUINDANAO,DATU ODIN SINSUAT,DINAIG PROPER,ALL LOTS,INTERIOR LOTS,A39,25.0
MAGUINDANAO,DATU ODIN SINSUAT,DINAIG PROPER,ALL LOTS,INTERIOR LOTS,A40,100.0
MAGUINDANAO,DATU ODIN SINSUAT,DINAIG PROPER,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU ODIN SINSUAT,DULANGAN,ALL LOTS,ALONG THE ROAD,CR,396.0
MAGUINDANAO,DATU ODIN SINSUAT,DULANGAN,ALL LOTS,ALONG THE ROAD,I,348.0
MAGUINDANAO,DATU ODIN SINSUAT,DULANGAN,ALL LOTS,ALONG THE ROAD,RR,249.0
MAGUINDANAO,DATU ODIN SINSUAT,DULANGAN,ALL LOTS,INTERIOR LOTS,CR,348.0
MAGUINDANAO,DATU ODIN SINSUAT,DULANGAN,ALL LOTS,INTERIOR LOTS,I,297.0
MAGUINDANAO,DATU ODIN SINSUAT,DULANGAN,ALL LOTS,INTERIOR LOTS,RR,225.0
MAGUINDANAO,DATU ODIN SINSUAT,DULANGAN,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU ODIN SINSUAT,DULANGAN,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU ODIN SINSUAT,DULANGAN,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU ODIN SINSUAT,DULANGAN,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU ODIN SINSUAT,DULANGAN,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU ODIN SINSUAT,DULANGAN,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU ODIN SINSUAT,DULANGAN,ALL LOTS,INTERIOR LOTS,A32,28.0
MAGUINDANAO,DATU ODIN SINSUAT,DULANGAN,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU ODIN SINSUAT,KAKAR,ALL LOTS,ALONG THE ROAD,CR,396.0
MAGUINDANAO,DATU ODIN SINSUAT,KAKAR,ALL LOTS,ALONG THE ROAD,I,348.0
MAGUINDANAO,DATU ODIN SINSUAT,KAKAR,ALL LOTS,ALONG THE ROAD,RR,249.0
MAGUINDANAO,DATU ODIN SINSUAT,KAKAR,ALL LOTS,INTERIOR LOTS,CR,348.0
MAGUINDANAO,DATU ODIN SINSUAT,KAKAR,ALL LOTS,INTERIOR LOTS,I,297.0
MAGUINDANAO,DATU ODIN SINSUAT,KAKAR,ALL LOTS,INTERIOR LOTS,RR,225.0
MAGUINDANAO,DATU ODIN SINSUAT,KAKAR,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU ODIN SINSUAT,KAKAR,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU ODIN SINSUAT,KAKAR,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU ODIN SINSUAT,KAKAR,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU ODIN SINSUAT,KAKAR,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU ODIN SINSUAT,KAKAR,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU ODIN SINSUAT,KAKAR,ALL LOTS,INTERIOR LOTS,A32,28.0
MAGUINDANAO,DATU ODIN SINSUAT,KAKAR,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU ODIN SINSUAT,KENEBEKA,ALL LOTS,ALONG THE ROAD,CR,396.0
MAGUINDANAO,DATU ODIN SINSUAT,KENEBEKA,ALL LOTS,ALONG THE ROAD,I,348.0
MAGUINDANAO,DATU ODIN SINSUAT,KENEBEKA,ALL LOTS,ALONG THE ROAD,RR,249.0
MAGUINDANAO,DATU ODIN SINSUAT,KENEBEKA,ALL LOTS,INTERIOR LOTS,CR,348.0
MAGUINDANAO,DATU ODIN SINSUAT,KENEBEKA,ALL LOTS,INTERIOR LOTS,I,297.0
MAGUINDANAO,DATU ODIN SINSUAT,KENEBEKA,ALL LOTS,INTERIOR LOTS,RR,225.0
MAGUINDANAO,DATU ODIN SINSUAT,KENEBEKA,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU ODIN SINSUAT,KENEBEKA,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU ODIN SINSUAT,KENEBEKA,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU ODIN SINSUAT,KENEBEKA,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU ODIN SINSUAT,KENEBEKA,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU ODIN SINSUAT,KENEBEKA,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU ODIN SINSUAT,KENEBEKA,ALL LOTS,INTERIOR LOTS,A32,28.0
MAGUINDANAO,DATU ODIN SINSUAT,KENEBEKA,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU ODIN SINSUAT,KURINTEM,ALL LOTS,ALONG THE ROAD,CR,396.0
MAGUINDANAO,DATU ODIN SINSUAT,KURINTEM,ALL LOTS,ALONG THE ROAD,I,348.0
MAGUINDANAO,DATU ODIN SINSUAT,KURINTEM,ALL LOTS,ALONG THE ROAD,RR,249.0
MAGUINDANAO,DATU ODIN SINSUAT,KURINTEM,ALL LOTS,INTERIOR LOTS,CR,348.0
MAGUINDANAO,DATU ODIN SINSUAT,KURINTEM,ALL LOTS,INTERIOR LOTS,I,297.0
MAGUINDANAO,DATU ODIN SINSUAT,KURINTEM,ALL LOTS,INTERIOR LOTS,RR,225.0
MAGUINDANAO,DATU ODIN SINSUAT,KURINTEM,ALL LOTS,INTERIOR LOTS,A1,30.0
MAGUINDANAO,DATU ODIN SINSUAT,KURINTEM,ALL LOTS,INTERIOR LOTS,A2,27.0
MAGUINDANAO,DATU ODIN SINSUAT,KURINTEM,ALL LOTS,INTERIOR LOTS,A3,22.0
MAGUINDANAO,DATU ODIN SINSUAT,KURINTEM,ALL LOTS,INTERIOR LOTS,A4,23.0
MAGUINDANAO,DATU ODIN SINSUAT,KURINTEM,ALL LOTS,INTERIOR LOTS,A14,26.0
MAGUINDANAO,DATU ODIN SINSUAT,KURINTEM,ALL LOTS,INTERIOR LOTS,A16,20.0
MAGUINDANAO,DATU ODIN SINSUAT,KURINTEM,ALL LOTS,INTERIOR LOTS,A32,28.0
MAGUINDANAO,DATU ODIN SINSUAT,KURINTEM,ALL LOTS,INTERIOR LOTS,A50,4.0
MAGUINDANAO,DATU ODIN SINSUAT,KUSIONG,ALL LOTS,ALONG THE ROAD,CR,396.0
MAGUINDANAO,DATU ODIN SINSUAT,KUSIONG,ALL LOTS,ALONG THE ROAD,I,348.0
MAGUINDANAO,DATU ODIN SINSUAT,KUSIONG,ALL LOTS,ALONG THE ROAD,RR,249.0
MAGUINDANAO,DATU ODIN SINSUAT,KUSIONG,ALL LOTS,INTERIOR LOTS,CR,348.0
MAGUINDANAO,DATU ODIN SINSUAT,KUSIONG,ALL LOTS,INTERIOR LOTS,I,297.0
