Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
NCR,CITY OF PASIG,BAGONG ILOG,JOE BORRIS ST.,E. RODRIGUEZ - MRR,RR,30000.0
NCR,CITY OF PASIG,BAGONG ILOG,JOE BORRIS ST.,E. RODRIGUEZ - MRR,CR,55000.0
NCR,CITY OF PASIG,BAGONG ILOG,JOE BORRIS ST.,E. RODRIGUEZ - MRR,I,45000.0
NCR,CITY OF PASIG,BAGONG ILOG,KAMUNING ST.,LANITE ST-DANNY FLORO ST,RR,29000.0
NCR,CITY OF PASIG,BAGONG ILOG,KAMUNING ST.,LANITE ST-DANNY FLORO ST,CR,45000.0
NCR,CITY OF PASIG,BAGONG ILOG,KAMUNING ST.,LANITE ST-DANNY FLORO ST,I,40000.0
NCR,CITY OF PASIG,BAGONG ILOG,KAMUNING ST.,LANITE ST-DANNY FLORO ST,FICATION,ZV.SQ.M
NCR,CITY OF PASIG,BAGONG ILOG,KAWILIHAN LANE,PASIG BLVD. - KARANGALAN VILL,RR,63000.0
NCR,CITY OF PASIG,BAGONG ILOG,KAWILIHAN LANE,PASIG BLVD. - KARANGALAN VILL,CR,78000.0
NCR,CITY OF PASIG,BAGONG ILOG,L. FRANCISCO ST.,DR. M. FLORES - L. INTALAN,RR,30000.0
NCR,CITY OF PASIG,BAGONG ILOG,L. FRANCISCO ST.,DR. M. FLORES - L. INTALAN,CR,40000.0
NCR,CITY OF PASIG,BAGONG ILOG,L. INTALAN ST.,VELASQUEZ ST-SGT. L. PASCUA ST,RR,20000.0
NCR,CITY OF PASIG,BAGONG ILOG,L. INTALAN ST.,VELASQUEZ ST-SGT. L. PASCUA ST,CR,35000.0
NCR,CITY OF PASIG,BAGONG ILOG,LAKEVIEW DRIVE,PASIG BLVD,RR,60000.0
NCR,CITY OF PASIG,BAGONG ILOG,LAKEVIEW DRIVE,PASIG BLVD,CR,73000.0
NCR,CITY OF PASIG,BAGONG ILOG,LAKEVIEW DRIVE,PASIG BLVD,X,65000.0
NCR,CITY OF PASIG,BAGONG ILOG,LANITE ST.,BANNER-YAKAL,RR,35000.0
NCR,CITY OF PASIG,BAGONG ILOG,LANITE ST.,BANNER-YAKAL,CR,43000.0
NCR,CITY OF PASIG,BAGONG ILOG,M. SAN BUENAVENTURA (formerly Buenaventura St)*,SGT L. PASCUA-CPL CRUZ,RR,21000.0
NCR,CITY OF PASIG,BAGONG ILOG,M. SAN BUENAVENTURA (formerly Buenaventura St)*,SGT L. PASCUA-CPL CRUZ,CR,35000.0
NCR,CITY OF PASIG,BAGONG ILOG,PASIG BLVD (PORTION OF C5),HILLCREST DRIVE - E RODRIGUEZ JR AVE (VARGAS),RR,60000.0
NCR,CITY OF PASIG,BAGONG ILOG,PASIG BLVD (PORTION OF C5),HILLCREST DRIVE - E RODRIGUEZ JR AVE (VARGAS),CR,120000.0
NCR,CITY OF PASIG,BAGONG ILOG,PASIG BLVD (PORTION OF C5),HILLCREST DRIVE - E RODRIGUEZ JR AVE (VARGAS),I,80000.0
NCR,CITY OF PASIG,BAGONG ILOG,PASIG BLVD EXT.,ESCARPMENT-MASILANG,CR,120000.0
NCR,CITY OF PASIG,BAGONG ILOG,PASIG BLVD EXT.,ESCARPMENT-MASILANG,I,80000.0
NCR,CITY OF PASIG,BAGONG ILOG,PASIG BLVD EXT.,ESCARPMENT-MASILANG,RR,60000.0
NCR,CITY OF PASIG,BAGONG ILOG,PVT C. AURELLANA ST.,FLORES-RIVERSIDE DR,RR,20000.0
NCR,CITY OF PASIG,BAGONG ILOG,R. VALDEZ ST.,DR. M. FLORES - MRR,RR,20000.0
NCR,CITY OF PASIG,BAGONG ILOG,RETELCO DRIVE,E. RODRIGUEZ JR. AVE,RR,33000.0
NCR,CITY OF PASIG,BAGONG ILOG,RETELCO DRIVE,E. RODRIGUEZ JR. AVE,CR,85000.0
NCR,CITY OF PASIG,BAGONG ILOG,RIVERSIDE,APLAYA-END,RR,20000.0
NCR,CITY OF PASIG,BAGONG ILOG,RIVERSIDE,APLAYA-END,I,32000.0
NCR,CITY OF PASIG,BAGONG ILOG,S. VICTORINO ST.,PVT. AURELLANA-RIVERSIDE DR,RR,20000.0
NCR,CITY OF PASIG,BAGONG ILOG,SAN ROQUE ST.,PVT. AURELLANA-RIVERSIDE DR,RR,20000.0
NCR,CITY OF PASIG,BAGONG ILOG,SAN ROQUE ST.,PVT. AURELLANA-RIVERSIDE DR,FICATION,ZV.SQ.M
NCR,CITY OF PASIG,BAGONG ILOG,SGT F. LIMJOCO ST.,DR. M. FLORES - L. INTALAN,RR,20000.0
NCR,CITY OF PASIG,BAGONG ILOG,SGT G. SANTOS ST.,PASIG BLVD - A. FLORES,RR,20000.0
NCR,CITY OF PASIG,BAGONG ILOG,SGT L. PASCUA,E. RODRIGUEZ - RIVERSIDE DRIVE,RR,20000.0
NCR,CITY OF PASIG,BAGONG ILOG,SGT L. PASCUA,RIVERSIDE DRIVE - MRR,RR,15000.0
NCR,CITY OF PASIG,BAGONG ILOG,STA ANA ST.,PASCUA-INTALAN,RR,20000.0
NCR,CITY OF PASIG,BAGONG ILOG,STA ROSA DE LIMA ST.,BUENAVENTURA-CPL CRUZ,RR,28000.0
NCR,CITY OF PASIG,BAGONG ILOG,STA ROSA DE LIMA ST.,BUENAVENTURA-CPL CRUZ,I,35000.0
NCR,CITY OF PASIG,BAGONG ILOG,VELASQUEZ ST.,SGT. L. PASCUA (MRR)- END,RR,20000.0
NCR,CITY OF PASIG,BAGONG ILOG,YAKAL ST.,DANNY FLORO (CANLEY)-KAMAGONG,RR,30000.0
NCR,CITY OF PASIG,BAGONG ILOG,YAKAL ST.,DANNY FLORO (CANLEY)-KAMAGONG,CR,55000.0
NCR,CITY OF PASIG,BAGONG ILOG,YAKAL ST.,DANNY FLORO (CANLEY)-KAMAGONG,I,45000.0
NCR,CITY OF PASIG,BAGONG ILOG,YLAYA,CANLEY-KAMAGONG,RR,30000.0
NCR,CITY OF PASIG,BAGONG ILOG,ALL OTHER STREETS   *,BGY. BAGONG ILOG,RR,13000.0
NCR,CITY OF PASIG,BAGONG ILOG,ALL OTHER STREETS   *,BGY. BAGONG ILOG,CR,32000.0
NCR,CITY OF PASIG,BAGONG ILOG,ALLEY              *,PEDESTRIAN,RR,10000.0
NCR,CITY OF PASIG,BAGONG ILOG,ALLEY              *,PEDESTRIAN,CR,25000.0
NCR,CITY OF PASIG,BAGONG ILOG,INTERIOR         *,PEDESTRIAN,RR,-
NCR,CITY OF PASIG,BAGONG ILOG,CALLEJON        *,I LANE ROAD,RR,12000.0
NCR,CITY OF PASIG,BAGONG ILOG,CALLEJON        *,I LANE ROAD,CR,32000.0
NCR,CITY OF PASIG,BAGONG ILOG,CALLEJON        *,I LANE ROAD,FICATION,ZV.SQ.M
NCR,CITY OF PASIG,BAGONG ILOG,KAWILIHAN VILLAGE,PASIG BLVD,RR,65000.0
NCR,CITY OF PASIG,BAGONG ILOG,LAKEVIEW SUBD,PASIG BLVD,RR,75000.0
NCR,CITY OF PASIG,BAGONG ILOG,PHOENIX SUBD,CAPT. HP JAVIER,RR,85000.0
NCR,CITY OF PASIG,BAGONG ILOG,ROBINSONS CIRCLE SUBD,CAPT. HP JAVIER,RR,70000.0
NCR,CITY OF PASIG,BAGONG ILOG,MARBLE TOWNHOUSE iii,BAGONG ILOG,RR,55000.0
NCR,CITY OF PASIG,BAGONG ILOG,PASIG EXECUTIVE TOWNHOUSE,SAN BUENAVENTURA-BAGONG ILOG,RR,55000.0
NCR,CITY OF PASIG,BAGONG ILOG,THE RIDGE AT LAKEVIEW (TH-REGULAR)    *,LAKEVIEW DRIVE,RR,70000.0
NCR,CITY OF PASIG,BAGONG ILOG,ALLEGRA GARDEN PLACE - AMINA,PASIG BLVD-BAGONG ILOG,RC,110000.0
NCR,CITY OF PASIG,BAGONG ILOG,ALLEGRA GARDEN PLACE - SORAYA,PASIG BLVD-BAGONG ILOG,RC,110000.0
NCR,CITY OF PASIG,BAGONG ILOG,ALLEGRA GARDEN PLACE - AMINA / SORAYA,PASIG BLVD-BAGONG ILOG,PS,77000.0
NCR,CITY OF PASIG,BAGONG ILOG,CONTINENTAL VENTURE CONDO,BAGONG ILOG,RC,75000.0
NCR,CITY OF PASIG,BAGONG ILOG,CONTINENTAL VENTURE CONDO,BAGONG ILOG,PS,52500.0
NCR,CITY OF PASIG,BAGONG ILOG,DOÑA FELISA I CONDO (Lourdes II Condo) *,INSIDE ROBINSON CIRCLE,RC,85000.0
NCR,CITY OF PASIG,BAGONG ILOG,DOÑA FELISA I CONDO (Lourdes II Condo) *,INSIDE ROBINSON CIRCLE,PS,59500.0
NCR,CITY OF PASIG,BAGONG ILOG,HILLCREST RESIDENCES,"ROBINSON CIRCLE, BAGONG ILOG",RC,90000.0
NCR,CITY OF PASIG,BAGONG ILOG,HILLCREST RESIDENCES,"ROBINSON CIRCLE, BAGONG ILOG",PS,63000.0
NCR,CITY OF PASIG,BAGONG ILOG,JAKEL MANSION,VICTORINO ST,RC,73000.0
NCR,CITY OF PASIG,BAGONG ILOG,LUMIERE RESIDENCES PASIG,PASIG BLVD.,RC,100000.0
NCR,CITY OF PASIG,BAGONG ILOG,LUMIERE RESIDENCES PASIG,PASIG BLVD.,PS,70000.0
NCR,CITY OF PASIG,BAGONG ILOG,MANOR TOWNHOMES,BAGONG ILOG,RC,60000.0
NCR,CITY OF PASIG,BAGONG ILOG,MANOR TOWNHOMES,BAGONG ILOG,PS,42000.0
NCR,CITY OF PASIG,BAGONG ILOG,PHOENIX HEIGHTS CONDO                     *,DANNY FLORO,RC,90000.0
NCR,CITY OF PASIG,BAGONG ILOG,PHOENIX HEIGHTS CONDO                     *,DANNY FLORO,PS,63000.0
NCR,CITY OF PASIG,BAGONG ILOG,PHOENIX HEIGHTS CONDO                     *,DANNY FLORO,FICATION,ZV.SQ.M
NCR,CITY OF PASIG,BAGONG ILOG,PRISMA RESIDENCES,PASIG BLVD. - BAGONG ILOG,RC,110000.0
NCR,CITY OF PASIG,BAGONG ILOG,PRISMA RESIDENCES,PASIG BLVD. - BAGONG ILOG,PS,77000.0
NCR,CITY OF PASIG,BAGONG ILOG,SYNC RESIDENCES - S TOWER,E. RODRIGUEZ JR. AVE,RC,135000.0
NCR,CITY OF PASIG,BAGONG ILOG,SYNC RESIDENCES - Y TOWER,E. RODRIGUEZ JR. AVE,RC,135000.0
NCR,CITY OF PASIG,BAGONG ILOG,SYNC RESIDENCES  TOWER,,PS,94500.0
NCR,CITY OF PASIG,BAGONG ILOG,TANGILE WOOD CONDO,BAGONG ILOG,RC,73000.0
NCR,CITY OF PASIG,BAGONG ILOG,TANGILE WOOD CONDO,BAGONG ILOG,PS,51100.0
NCR,CITY OF PASIG,BAGONG ILOG,TOWNHOUSE LAKEVIEW  *,BAGONG ILOG,RC,-
NCR,CITY OF PASIG,BAGONG ILOG,TOWNHOUSE LAKEVIEW  *,BAGONG ILOG,PS,-
NCR,CITY OF PASIG,BAGONG ILOG,ALL OTHER CONDOMINIUMS,BGY. BAGONG ILOG,RC,63000.0
NCR,CITY OF PASIG,BAGONG ILOG,ALL OTHER CONDOMINIUMS,BGY. BAGONG ILOG,CC,72000.0
NCR,CITY OF PASIG,BAGONG ILOG,ALL OTHER CONDOMINIUMS,BGY. BAGONG ILOG,PS,50400.0
NCR,CITY OF PASIG,BAGONG ILOG,ALL OTHER TOWNHOUSES,BGY. BAGONG ILOG,RC,59000.0
NCR,CITY OF PASIG,BAGONG ILOG,ALL OTHER TOWNHOUSES,BGY. BAGONG ILOG,PS,41300.0
NCR,CITY OF PASIG,BAGONG KATIPUNAN,ALL OTHER TOWNHOUSES,None,FICATION,ZV.SQ.M
NCR,CITY OF PASIG,BAGONG KATIPUNAN,A BONIFACIO,P BURGOS-DR GARCIA,RR,18000.0
NCR,CITY OF PASIG,BAGONG KATIPUNAN,A BONIFACIO,P BURGOS-DR GARCIA,CR,24000.0
NCR,CITY OF PASIG,BAGONG KATIPUNAN,DR. GARCIA ST.,,RR,23000.0
NCR,CITY OF PASIG,BAGONG KATIPUNAN,DR. GARCIA ST.,,CR,38000.0
NCR,CITY OF PASIG,BAGONG KATIPUNAN,F. ACEDILLO ST.,A. BONIFACIO,RR,16000.0
NCR,CITY OF PASIG,BAGONG KATIPUNAN,ALL OTHER STREETS   *,BGY BAGONG KATIPUNAN,RR,14000.0
NCR,CITY OF PASIG,BAGONG KATIPUNAN,INTERIOR        *,,RR,-
NCR,CITY OF PASIG,BAGONG KATIPUNAN,ALL OTHER CONDOMINIUM (CLASS A) *,ALONG NATIONAL ROAD,RC,-
NCR,CITY OF PASIG,BAGONG KATIPUNAN,ALL OTHER CONDOMINIUM (CLASS B) *,ALONG CITY ROAD,RC,-
NCR,CITY OF PASIG,BAGONG KATIPUNAN,ALL OTHER TOWNHOUSES (CLASS A)  *,ALONG NATIONAL ROAD,RC,-
NCR,CITY OF PASIG,BAGONG KATIPUNAN,ALL OTHER TOWNHOUSES (CLASS B)  *,ALONG CITY ROAD,RC,-
NCR,CITY OF PASIG,BAMBANG,ALL OTHER TOWNHOUSES (CLASS B)  *,None,FICATION,ZV.SQ.M
NCR,CITY OF PASIG,BAMBANG,B. LARA ST,PASIG RIVER-DOS DE JULIO ST,RR,14000.0
NCR,CITY OF PASIG,BAMBANG,C POZON/V POZON,JACINTO-F MANALO,RR,15000.0
NCR,CITY OF PASIG,BAMBANG,COL. F. B. VICTORINO ST (formerly F.B. VICTORINO ST.),FARMERS AVE- Balderan - Acacia,RR,16000.0
NCR,CITY OF PASIG,BAMBANG,DON MARIANO MELENDRES ST. *,MALINAO BDRY-FARMER'S AVE (Now F. Antonio St),RR,-
NCR,CITY OF PASIG,BAMBANG,DOS DE JULIO ST,SUMILANG BDRY-SAMSON ST,RR,18000.0
NCR,CITY OF PASIG,BAMBANG,DR GARCIA ST,A LUNA-SUMILANG BDRY,RR,19000.0
NCR,CITY OF PASIG,BAMBANG,E FELICIANO ST,E SANTOS-DR GARCIA ST,RR,17000.0
NCR,CITY OF PASIG,BAMBANG,E FELICIANO ST,E SANTOS-DR GARCIA ST,CR,24000.0
NCR,CITY OF PASIG,BAMBANG,E JACINTO,RAYMUNDO-VALDERAMA,RR,16000.0
NCR,CITY OF PASIG,BAMBANG,E SANTOS ST,A LUNA-SUMILAN GBDRY,RR,18000.0
NCR,CITY OF PASIG,BAMBANG,E STA. ANA ST,PASIG RIVER-DOS DE JULIO ST,RR,14000.0
NCR,CITY OF PASIG,BAMBANG,ESTOMATA ST,PASIG RIVER-DOS DE JULIO ST,RR,14000.0
NCR,CITY OF PASIG,BAMBANG,F ANTONIO ST(formerly Don Mariano Melendres Ave.)*,F. MANALO-FARMERS AVE,RR,26000.0
NCR,CITY OF PASIG,BAMBANG,F ANTONIO ST(formerly Don Mariano Melendres Ave.)*,F. MANALO-FARMER'S AVE    *,RR,-
NCR,CITY OF PASIG,BAMBANG,F ANTONIO ST(formerly Don Mariano Melendres Ave.)*,F. MANALO-FARMER'S AVE    *,CR,43000.0
NCR,CITY OF PASIG,BAMBANG,F ANTONIO ST(formerly Don Mariano Melendres Ave.)*,F. MANALO-FARMER'S AVE    *,I,34000.0
NCR,CITY OF PASIG,BAMBANG,F CASTILLO ST,JB MIGUEL ST,RR,14000.0
NCR,CITY OF PASIG,BAMBANG,F MANALO,MALINAO - V PUZON,RR,25000.0
NCR,CITY OF PASIG,BAMBANG,F MANALO,MALINAO - V PUZON,CR,40000.0
NCR,CITY OF PASIG,BAMBANG,FARMERS AVENUE,JB MIGUEL-F. ANTONIO-BGY BDRY,RR,20000.0
NCR,CITY OF PASIG,BAMBANG,G RAYMUNDO ST,F MANALO-MALINAO BDRY,RR,28000.0
NCR,CITY OF PASIG,BAMBANG,G RAYMUNDO ST,F MANALO-MALINAO BDRY,CR,38000.0
NCR,CITY OF PASIG,BAMBANG,G. VALDERAMA (formerly A. Dizon St),A LUNA-B PONCE,RR,14000.0
NCR,CITY OF PASIG,BAMBANG,J B MIGUEL,MANALO-FARMERS AVE,RR,19000.0
NCR,CITY OF PASIG,BAMBANG,J B MIGUEL,MANALO-FARMERS AVE,I,30000.0
NCR,CITY OF PASIG,BAMBANG,J PUEBLO ST,F MANALO ST,RR,19000.0
NCR,CITY OF PASIG,BAMBANG,J PUEBLO ST,F MANALO ST,CR,33000.0
NCR,CITY OF PASIG,BAMBANG,J PUEBLO ST,F MANALO ST,FICATION,ZV.SQ.M
NCR,CITY OF PASIG,BAMBANG,JUSTICE R. JABSON/ A. LUNA,ROTONDA-BRIDGE,CR,50000.0
NCR,CITY OF PASIG,BAMBANG,JUSTICE R. JABSON/ A. LUNA,BAMBANG-MALINAO,RR,30000.0
NCR,CITY OF PASIG,BAMBANG,JUSTICE R. JABSON/ A. LUNA,PASIG RIVER-MALINAO BDRY,RR,23000.0
NCR,CITY OF PASIG,BAMBANG,M SANTOS ST,G. RAYMUNDO-J. PUEBLO ST.,RR,18000.0
NCR,CITY OF PASIG,BAMBANG,M. MELENDRES AVE.    *,F.MANALO-FARMERS (now F.Antonio St),RR,-
NCR,CITY OF PASIG,BAMBANG,P. TUAZON ST,F. ANTONIO-KALAWAAN BDRY,RR,19000.0
NCR,CITY OF PASIG,BAMBANG,PIO ALVAREZ ST,PASIG RIVER-F ANTONIO ST,RR,18000.0
NCR,CITY OF PASIG,BAMBANG,PIO ALVAREZ ST,PASIG RIVER-F ANTONIO ST,CR,28000.0
NCR,CITY OF PASIG,BAMBANG,PIO ALVAREZ ST,PASIG RIVER-F ANTONIO ST,X,23000.0
NCR,CITY OF PASIG,BAMBANG,PONCE ST,BALDERAMA-V POZON ST,RR,14000.0
NCR,CITY OF PASIG,BAMBANG,PONCE ST,BALDERAMA-V POZON ST,CR,23000.0
NCR,CITY OF PASIG,BAMBANG,SAMSON ST,PASIG RIVER-DOS DE JULIO ST,RR,14000.0
NCR,CITY OF PASIG,BAMBANG,SAN AGUSTIN ST,F. ANTONIO - CARUNCHO AVE,RR,20000.0
NCR,CITY OF PASIG,BAMBANG,VILLA ROSA ST,A LUNA ST-E JACINTO ST,RR,14000.0
NCR,CITY OF PASIG,BAMBANG,ALL OTHER STREETS   *,BGY. BAMBANG,RR,13000.0
NCR,CITY OF PASIG,BAMBANG,ALL OTHER STREETS   *,BGY. BAMBANG,CR,20000.0
NCR,CITY OF PASIG,BAMBANG,CALLEJON      *,1 LANE ROAD,RR,12000.0
NCR,CITY OF PASIG,BAMBANG,CALLEJON      *,1 LANE ROAD,CR,18000.0
NCR,CITY OF PASIG,BAMBANG,ALLEY            *,PEDESTRIAN,RR,10000.0
NCR,CITY OF PASIG,BAMBANG,ALLEY            *,PEDESTRIAN,CR,16000.0
NCR,CITY OF PASIG,BAMBANG,ALLEY            *,PEDESTRIAN,FICATION,ZV.SQ.M
NCR,CITY OF PASIG,BAMBANG,CAPITOL HOMES SUBD,F MANALO,RR,24000.0
NCR,CITY OF PASIG,BAMBANG,DAMIAN SUBD,J PUEBLO-M SANTOS,RR,19000.0
NCR,CITY OF PASIG,BAMBANG,DONA BINDAY SUBD,STA ANA-LARA-SAMSON,RR,19000.0
NCR,CITY OF PASIG,BAMBANG,LOURDES HOMES,ALONG F MANALO ST,RR,25000.0
NCR,CITY OF PASIG,BAMBANG,MAGDALENA H'SING PROJ.,F. ANTONIO,RR,20000.0
NCR,CITY OF PASIG,BAMBANG,MONTVILLE PLACE  1    (TH-REGULAR)  *,PIO ALVAREZ,RR,55000.0
NCR,CITY OF PASIG,BAMBANG,MONTVILLE PLACE 2     (TH-REGULAR)  *,F. MANALO,RR,55000.0
NCR,CITY OF PASIG,BAMBANG,REYES COMPD,JB MIGUEL,RR,19000.0
NCR,CITY OF PASIG,BAMBANG,S P S SUBD,PRIVATE ROAD,RR,19000.0
NCR,CITY OF PASIG,BAMBANG,SONNY VILLE SUBD,JB MIGUEL,RR,19000.0
NCR,CITY OF PASIG,BAMBANG,VICTORINO COMPOUND,E JACINTO,RR,18000.0
NCR,CITY OF PASIG,BAMBANG,VILLA ALFONSO,VICTORINO EXT,RR,18000.0
NCR,CITY OF PASIG,BAMBANG,VILLA ANGELES COMPD,JOSE PUEBLO ST,RR,18000.0
NCR,CITY OF PASIG,BAMBANG,VILLA ANTONIO,FARMERS AVE,RR,19000.0
NCR,CITY OF PASIG,BAMBANG,ALL OTHER SUBDIVISION,BGY. BAMBANG,RR,17000.0
NCR,CITY OF PASIG,BAMBANG,ALL OTHER SUBDIVISION,None,FICATION,ZV.SQ.M
NCR,CITY OF PASIG,BAMBANG,CAPITOL HOMES,BAMBANG,RC,80000.0
NCR,CITY OF PASIG,BAMBANG,MONTVILLE PLACE  1  *,PIO ALVAREZ,RC,-
NCR,CITY OF PASIG,BAMBANG,PASIG COOPERATIVE TOWNSVILLE,F. ANTONIO,RC,60000.0
NCR,CITY OF PASIG,BAMBANG,PASIG COOPERATIVE TOWNSVILLE,F. ANTONIO,CC,75000.0
NCR,CITY OF PASIG,BAMBANG,PASIG COOPERATIVE TOWNSVILLE,F. ANTONIO,PS,52500.0
NCR,CITY OF PASIG,BAMBANG,VILLA REGINA CONDOMINIUM,BALDERAMA ST-F. ANTONIO,RC,60000.0
NCR,CITY OF PASIG,BAMBANG,ALL OTHER CONDOMINIUM (CLASS A),ALONG NATIONAL ROAD,RC,-
NCR,CITY OF PASIG,BAMBANG,ALL OTHER CONDOMINIUM (CLASS B),ALONG CITY ROAD,RC,-
NCR,CITY OF PASIG,BAMBANG,ALL OTHER TOWNHOUSES (CLASS A),ALONG NATIONAL ROAD,RC,-
NCR,CITY OF PASIG,BAMBANG,ALL OTHER TOWNHOUSES (CLASS B),ALONG CITY ROAD,RC,-
NCR,CITY OF PASIG,BAMBANG,ALL OTHER CONDOMINIUM,BGY BAMBANG,RC,55000.0
