Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
ISABELA,ALICIA,BURGOS,All Lots,None,A40,150.0
ISABELA,ALICIA,BURGOS,All Lots,None,A50,50.0
ISABELA,ALICIA,BURGOS,All Lots,None,GL,63.0
ISABELA,ALICIA,BURGOS,All Lots,None,GP,75.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,All Lots,Along  Nat'l/Provincial Roads,CR1,12500.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,All Lots,Along  Nat'l/Provincial Roads,RR1,6250.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,All Lots,Along Barangay Road,CR2,8750.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,All Lots,Along Barangay Road,RR2,4375.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,All Lots,Interior Lots,CR3,2500.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,All Lots,Interior Lots,RR3,1250.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,All Lots,Interior Lots,I,12500.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,All Lots,Interior Lots,X,12500.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,Musayac Subdivision Phase 1,AlongSubdivision Road,RR2,4375.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,Musayac Subdivision Phase 1,Interior Lots,RR3,1250.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,All Lots,,A1,250.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,All Lots,None,A2,125.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,All Lots,None,A3,80.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,All Lots,None,A6,188.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,All Lots,None,A15,70.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,All Lots,None,A16,75.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,All Lots,None,A25,75.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,All Lots,None,A40,188.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,All Lots,None,A50,60.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,All Lots,None,GL,75.0
ISABELA,ALICIA,CALAOCAN -POBLACION*,All Lots,None,GP,75.0
ISABELA,ALICIA,CALLAO,All Lots,Along  Nat'l/Provincial Roads,CR1,3125.0
ISABELA,ALICIA,CALLAO,All Lots,Along  Nat'l/Provincial Roads,RR1,1875.0
ISABELA,ALICIA,CALLAO,All Lots,Along  Barangay Road,CR2,2500.0
ISABELA,ALICIA,CALLAO,All Lots,Interior Lot,CR3,1875.0
ISABELA,ALICIA,CALLAO,All Lots,Interior Lot,RR3,750.0
ISABELA,ALICIA,CALLAO,All Lots,Interior Lot,I,3125.0
ISABELA,ALICIA,CALLAO,All Lots,Interior Lot,X,3125.0
ISABELA,ALICIA,CALLAO,All Lots,None,A1,150.0
ISABELA,ALICIA,CALLAO,All Lots,None,A2,100.0
ISABELA,ALICIA,CALLAO,All Lots,None,A3,60.0
ISABELA,ALICIA,CALLAO,All Lots,None,A6,138.0
ISABELA,ALICIA,CALLAO,All Lots,None,A15,55.0
ISABELA,ALICIA,CALLAO,All Lots,None,A16,75.0
ISABELA,ALICIA,CALLAO,All Lots,None,A25,75.0
ISABELA,ALICIA,CALLAO,All Lots,None,A40,150.0
ISABELA,ALICIA,CALLAO,All Lots,None,A50,50.0
ISABELA,ALICIA,CALLAO,All Lots,None,GL,63.0
ISABELA,ALICIA,CALLAO,All Lots,None,GP,75.0
ISABELA,ALICIA,DAGUPAN,All Lots,Along  Nat'l/Provincial Roads,CR1,3125.0
ISABELA,ALICIA,DAGUPAN,All Lots,Along  Nat'l/Provincial Roads,RR1,1875.0
ISABELA,ALICIA,DAGUPAN,All Lots,Along  Barangay Road,CR2,2500.0
ISABELA,ALICIA,DAGUPAN,All Lots,Along  Barangay Road,RR2,1125.0
ISABELA,ALICIA,DAGUPAN,All Lots,Interior Lot,CR3,1875.0
ISABELA,ALICIA,DAGUPAN,All Lots,Interior Lot,RR3,750.0
ISABELA,ALICIA,DAGUPAN,All Lots,Interior Lot,I,3125.0
ISABELA,ALICIA,DAGUPAN,All Lots,Interior Lot,X,3125.0
ISABELA,ALICIA,DAGUPAN,All Lots,None,A1,150.0
ISABELA,ALICIA,DAGUPAN,All Lots,None,A2,100.0
ISABELA,ALICIA,DAGUPAN,All Lots,None,A3,60.0
ISABELA,ALICIA,DAGUPAN,All Lots,None,A6,138.0
ISABELA,ALICIA,DAGUPAN,All Lots,None,A15,55.0
ISABELA,ALICIA,DAGUPAN,All Lots,None,A16,75.0
ISABELA,ALICIA,DAGUPAN,All Lots,None,A25,75.0
ISABELA,ALICIA,DAGUPAN,All Lots,None,A40,150.0
ISABELA,ALICIA,DAGUPAN,All Lots,None,A50,50.0
ISABELA,ALICIA,DAGUPAN,All Lots,None,GL,63.0
ISABELA,ALICIA,DAGUPAN,All Lots,None,GP,75.0
ISABELA,ALICIA,INANAMA,All Lots,Along  Barangay Road,CR2,1875.0
ISABELA,ALICIA,INANAMA,All Lots,Along  Barangay Road,RR2,938.0
ISABELA,ALICIA,INANAMA,All Lots,Interior Lot,CR3,1250.0
ISABELA,ALICIA,INANAMA,All Lots,Interior Lot,RR3,750.0
ISABELA,ALICIA,INANAMA,All Lots,Interior Lot,I,1875.0
ISABELA,ALICIA,INANAMA,All Lots,Interior Lot,X,1875.0
ISABELA,ALICIA,INANAMA,All Lots,None,A1,188.0
ISABELA,ALICIA,INANAMA,All Lots,None,A2,75.0
ISABELA,ALICIA,INANAMA,All Lots,None,A3,60.0
ISABELA,ALICIA,INANAMA,All Lots,None,A6,150.0
ISABELA,ALICIA,INANAMA,All Lots,None,A15,55.0
ISABELA,ALICIA,INANAMA,All Lots,None,A16,75.0
ISABELA,ALICIA,INANAMA,All Lots,None,A25,75.0
ISABELA,ALICIA,INANAMA,All Lots,None,A40,188.0
ISABELA,ALICIA,INANAMA,All Lots,None,A50,50.0
ISABELA,ALICIA,INANAMA,All Lots,None,GL,63.0
ISABELA,ALICIA,INANAMA,All Lots,None,GP,75.0
ISABELA,ALICIA,LINGLINGAY,All Lots,Along  Nat'l/Provincial Roads,CR1,3125.0
ISABELA,ALICIA,LINGLINGAY,All Lots,Along  Nat'l/Provincial Roads,RR1,1875.0
ISABELA,ALICIA,LINGLINGAY,All Lots,Along  Barangay Road,CR2,2500.0
ISABELA,ALICIA,LINGLINGAY,All Lots,Along  Barangay Road,RR2,1125.0
ISABELA,ALICIA,LINGLINGAY,All Lots,Interior Lot,CR3,1875.0
ISABELA,ALICIA,LINGLINGAY,All Lots,Interior Lot,RR3,750.0
ISABELA,ALICIA,LINGLINGAY,All Lots,Interior Lot,I,3125.0
ISABELA,ALICIA,LINGLINGAY,All Lots,Interior Lot,X,3125.0
ISABELA,ALICIA,LINGLINGAY,Bliss Subdivision,Along Subdivision Road,RR2,1125.0
ISABELA,ALICIA,LINGLINGAY,Bliss Subdivision,Interior Lots,RR3,750.0
ISABELA,ALICIA,LINGLINGAY,All Lots,,A1,150.0
ISABELA,ALICIA,LINGLINGAY,All Lots,None,A2,100.0
ISABELA,ALICIA,LINGLINGAY,All Lots,None,A3,60.0
ISABELA,ALICIA,LINGLINGAY,All Lots,None,A6,138.0
ISABELA,ALICIA,LINGLINGAY,All Lots,None,A15,55.0
ISABELA,ALICIA,LINGLINGAY,All Lots,None,A16,75.0
ISABELA,ALICIA,LINGLINGAY,All Lots,None,A25,75.0
ISABELA,ALICIA,LINGLINGAY,All Lots,None,A40,150.0
ISABELA,ALICIA,LINGLINGAY,All Lots,None,A50,50.0
ISABELA,ALICIA,LINGLINGAY,All Lots,None,GL,63.0
ISABELA,ALICIA,LINGLINGAY,All Lots,None,GP,75.0
ISABELA,ALICIA,M. H.  DEL PILAR*,All Lots,Along  Nat'l/Provincial Roads,CR1,3125.0
ISABELA,ALICIA,M. H.  DEL PILAR*,All Lots,Along  Nat'l/Provincial Roads,RR1,1875.0
ISABELA,ALICIA,M. H.  DEL PILAR*,All Lots,Along  Barangay Road,CR2,2500.0
ISABELA,ALICIA,M. H.  DEL PILAR*,All Lots,Along  Barangay Road,RR2,1125.0
ISABELA,ALICIA,M. H.  DEL PILAR*,All Lots,Interior Lot,CR3,1875.0
ISABELA,ALICIA,M. H.  DEL PILAR*,All Lots,Interior Lot,RR3,750.0
ISABELA,ALICIA,M. H.  DEL PILAR*,All Lots,Interior Lot,I,3125.0
ISABELA,ALICIA,M. H.  DEL PILAR*,All Lots,Interior Lot,X,3125.0
ISABELA,ALICIA,M. H.  DEL PILAR*,Agricultural Lands/Other Classifications:,,A1,150.0
ISABELA,ALICIA,M. H.  DEL PILAR*,All Lots,None,A2,100.0
ISABELA,ALICIA,M. H.  DEL PILAR*,All Lots,None,A3,60.0
ISABELA,ALICIA,M. H.  DEL PILAR*,All Lots,None,A6,138.0
ISABELA,ALICIA,M. H.  DEL PILAR*,All Lots,None,A15,55.0
ISABELA,ALICIA,M. H.  DEL PILAR*,All Lots,None,A16,75.0
ISABELA,ALICIA,M. H.  DEL PILAR*,All Lots,None,A25,75.0
ISABELA,ALICIA,M. H.  DEL PILAR*,All Lots,None,A40,150.0
ISABELA,ALICIA,M. H.  DEL PILAR*,All Lots,None,A50,50.0
ISABELA,ALICIA,M. H.  DEL PILAR*,All Lots,None,GL,63.0
ISABELA,ALICIA,M. H.  DEL PILAR*,All Lots,None,GP,75.0
ISABELA,ALICIA,MABINI,All Lots,Along  Nat'l/Provincial Roads,CR1,3125.0
ISABELA,ALICIA,MABINI,All Lots,Along  Nat'l/Provincial Roads,RR1,1875.0
ISABELA,ALICIA,MABINI,All Lots,Along  Barangay Road,CR2,2500.0
ISABELA,ALICIA,MABINI,All Lots,Along  Barangay Road,RR2,1125.0
ISABELA,ALICIA,MABINI,All Lots,Interior Lot,CR3,1875.0
ISABELA,ALICIA,MABINI,All Lots,Interior Lot,RR3,750.0
ISABELA,ALICIA,MABINI,All Lots,Interior Lot,I,3125.0
ISABELA,ALICIA,MABINI,All Lots,Interior Lot,X,3125.0
ISABELA,ALICIA,MABINI,All Lots,None,A1,150.0
ISABELA,ALICIA,MABINI,All Lots,None,A2,100.0
ISABELA,ALICIA,MABINI,All Lots,None,A3,60.0
ISABELA,ALICIA,MABINI,All Lots,None,A6,138.0
ISABELA,ALICIA,MABINI,All Lots,None,A15,55.0
ISABELA,ALICIA,MABINI,All Lots,None,A16,75.0
ISABELA,ALICIA,MABINI,All Lots,None,A25,75.0
ISABELA,ALICIA,MABINI,All Lots,None,A40,150.0
ISABELA,ALICIA,MABINI,All Lots,None,A50,50.0
ISABELA,ALICIA,MABINI,All Lots,None,GL,63.0
ISABELA,ALICIA,MABINI,All Lots,None,GP,75.0
ISABELA,ALICIA,MAGSAYSAY-POBLACION,All Lots,Along  Nat'l/Provincial Roads,CR1,12500.0
ISABELA,ALICIA,MAGSAYSAY-POBLACION,All Lots,Along  Nat'l/Provincial Roads,RR1,6250.0
ISABELA,ALICIA,MAGSAYSAY-POBLACION,All Lots,Along Barangay Road,CR2,8750.0
ISABELA,ALICIA,MAGSAYSAY-POBLACION,All Lots,Along Barangay Road,RR2,4375.0
ISABELA,ALICIA,MAGSAYSAY-POBLACION,All Lots,Interior Lots,CR3,2500.0
ISABELA,ALICIA,MAGSAYSAY-POBLACION,All Lots,Interior Lots,RR3,1250.0
ISABELA,ALICIA,MAGSAYSAY-POBLACION,All Lots,Interior Lots,I,12500.0
ISABELA,ALICIA,MAGSAYSAY-POBLACION,All Lots,Interior Lots,X,12500.0
ISABELA,ALICIA,MAGSAYSAY-POBLACION,All Lots,None,A1,250.0
ISABELA,ALICIA,MAGSAYSAY-POBLACION,All Lots,None,A2,125.0
ISABELA,ALICIA,MAGSAYSAY-POBLACION,All Lots,None,A3,80.0
ISABELA,ALICIA,MAGSAYSAY-POBLACION,All Lots,None,A6,188.0
ISABELA,ALICIA,MAGSAYSAY-POBLACION,All Lots,None,A15,70.0
ISABELA,ALICIA,MAGSAYSAY-POBLACION,All Lots,None,A16,75.0
ISABELA,ALICIA,MAGSAYSAY-POBLACION,All Lots,None,A25,75.0
ISABELA,ALICIA,MAGSAYSAY-POBLACION,All Lots,None,A40,188.0
ISABELA,ALICIA,MAGSAYSAY-POBLACION,All Lots,None,A50,60.0
ISABELA,ALICIA,MAGSAYSAY-POBLACION,All Lots,None,GL,75.0
ISABELA,ALICIA,MAGSAYSAY-POBLACION,All Lots,None,GP,75.0
ISABELA,ALICIA,MATAAS NA KAHOY,All Lots,Along  Barangay Road,CR2,1875.0
ISABELA,ALICIA,MATAAS NA KAHOY,All Lots,Along  Barangay Road,RR2,938.0
ISABELA,ALICIA,MATAAS NA KAHOY,All Lots,Interior Lot,CR3,1250.0
ISABELA,ALICIA,MATAAS NA KAHOY,All Lots,Interior Lot,RR3,750.0
ISABELA,ALICIA,MATAAS NA KAHOY,All Lots,Interior Lot,I,1875.0
ISABELA,ALICIA,MATAAS NA KAHOY,All Lots,Interior Lot,X,1875.0
ISABELA,ALICIA,MATAAS NA KAHOY,All Lots,None,A1,188.0
ISABELA,ALICIA,MATAAS NA KAHOY,All Lots,None,A2,75.0
ISABELA,ALICIA,MATAAS NA KAHOY,All Lots,None,A3,60.0
ISABELA,ALICIA,MATAAS NA KAHOY,All Lots,None,A6,150.0
ISABELA,ALICIA,MATAAS NA KAHOY,All Lots,None,A15,55.0
ISABELA,ALICIA,MATAAS NA KAHOY,All Lots,None,A16,75.0
ISABELA,ALICIA,MATAAS NA KAHOY,All Lots,None,A25,75.0
ISABELA,ALICIA,MATAAS NA KAHOY,All Lots,None,A40,188.0
ISABELA,ALICIA,MATAAS NA KAHOY,All Lots,None,A50,50.0
ISABELA,ALICIA,MATAAS NA KAHOY,All Lots,None,GL,63.0
ISABELA,ALICIA,MATAAS NA KAHOY,All Lots,None,GP,75.0
ISABELA,ALICIA,PADDAD,All Lots,Along  Nat'l/Provincial Roads,CR1,3125.0
ISABELA,ALICIA,PADDAD,All Lots,Along  Nat'l/Provincial Roads,RR1,1875.0
ISABELA,ALICIA,PADDAD,All Lots,Along  Barangay Road,CR2,2500.0
ISABELA,ALICIA,PADDAD,All Lots,Along  Barangay Road,RR2,1125.0
ISABELA,ALICIA,PADDAD,All Lots,Interior Lot,CR3,1875.0
ISABELA,ALICIA,PADDAD,All Lots,Interior Lot,RR3,750.0
ISABELA,ALICIA,PADDAD,All Lots,Interior Lot,I,3125.0
ISABELA,ALICIA,PADDAD,All Lots,Interior Lot,X,3125.0
ISABELA,ALICIA,PADDAD,Midtown Subdivision,Along Subdivision Road,RR2,1125.0
ISABELA,ALICIA,PADDAD,Midtown Subdivision,Interior Lot,RR3,750.0
ISABELA,ALICIA,PADDAD,La Fortuna Subdivision,Along Subdivision Road,RR2,1125.0
ISABELA,ALICIA,PADDAD,La Fortuna Subdivision,Interior Lot,RR3,750.0
ISABELA,ALICIA,PADDAD,Fil-Gems Subdivision,Along Subdivision Road,RR2,1125.0
ISABELA,ALICIA,PADDAD,Fil-Gems Subdivision,Interior Lot,RR3,750.0
ISABELA,ALICIA,PADDAD,All Lots,,A1,150.0
ISABELA,ALICIA,PADDAD,All Lots,None,A2,100.0
ISABELA,ALICIA,PADDAD,All Lots,None,A3,60.0
ISABELA,ALICIA,PADDAD,All Lots,None,A6,138.0
ISABELA,ALICIA,PADDAD,All Lots,None,A15,55.0
ISABELA,ALICIA,PADDAD,All Lots,None,A16,75.0
ISABELA,ALICIA,PADDAD,All Lots,None,A25,75.0
ISABELA,ALICIA,PADDAD,All Lots,None,A40,150.0
ISABELA,ALICIA,PADDAD,All Lots,None,A50,50.0
