Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
LEYTE,BAYBAY,POBLACION ZONE 1,A. BONIFACIO ST.,,CR,12000.0
LEYTE,BAYBAY,POBLACION ZONE 1,A. BONIFACIO ST.,,RR,10125.0
LEYTE,BAYBAY,POBLACION ZONE 1,TANDANG SORA ST.,,CR,11400.0
LEYTE,BAYBAY,POBLACION ZONE 1,TANDANG SORA ST.,,RR,10130.0
LEYTE,BAYBAY,POBLACION ZONE 1,A. MABINI ST.,,CR,12000.0
LEYTE,BAYBAY,POBLACION ZONE 1,A. MABINI ST.,,RR,10130.0
LEYTE,BAYBAY,POBLACION ZONE 1,ALL OTHER STREETS,,CR,10000.0
LEYTE,BAYBAY,POBLACION ZONE 1,ALL OTHER STREETS,None,RR,7000.0
LEYTE,BAYBAY,POBLACION ZONE 1,ALL OTHER STREETS,INTERIOR LOTS,RR,6000.0
LEYTE,BAYBAY,POBLACION ZONE 1,ALL OTHER STREETS,INTERIOR LOTS,A50,100.0
LEYTE,BAYBAY,POBLACION ZONE 2,A. BONIFACIO ST.,,CR,12000.0
LEYTE,BAYBAY,POBLACION ZONE 2,A. BONIFACIO ST.,,RR,10130.0
LEYTE,BAYBAY,POBLACION ZONE 2,A. MABINI ST.,,CR,12000.0
LEYTE,BAYBAY,POBLACION ZONE 2,A. MABINI ST.,,RR,10130.0
LEYTE,BAYBAY,POBLACION ZONE 2,N.L. FERNANDEZ ST.,,CR,11400.0
LEYTE,BAYBAY,POBLACION ZONE 2,N.L. FERNANDEZ ST.,,RR,10130.0
LEYTE,BAYBAY,POBLACION ZONE 2,J.P.RIZAL ST.,,CR,11400.0
LEYTE,BAYBAY,POBLACION ZONE 2,J.P.RIZAL ST.,,RR,10130.0
LEYTE,BAYBAY,POBLACION ZONE 2,ALL OTHER STREETS,,CR,11000.0
LEYTE,BAYBAY,POBLACION ZONE 2,ALL OTHER STREETS,None,RR,9000.0
LEYTE,BAYBAY,POBLACION ZONE 2,ALL OTHER STREETS,INTERIOR LOTS*,RR,2000.0
LEYTE,BAYBAY,POBLACION ZONE 2,ALL OTHER STREETS,INTERIOR LOTS*,A50,100.0
LEYTE,BAYBAY,POBLACION ZONE 3,A. BONIFACIO ST.,,CR,12000.0
LEYTE,BAYBAY,POBLACION ZONE 3,A. BONIFACIO ST.,,RR,8630.0
LEYTE,BAYBAY,POBLACION ZONE 3,A. MABINI ST.,,CR,12000.0
LEYTE,BAYBAY,POBLACION ZONE 3,A. MABINI ST.,,RR,8630.0
LEYTE,BAYBAY,POBLACION ZONE 3,N.L. FERNANDEZ ST.,,CR,15000.0
LEYTE,BAYBAY,POBLACION ZONE 3,N.L. FERNANDEZ ST.,,RR,13500.0
LEYTE,BAYBAY,POBLACION ZONE 3,C. ARELLANO ST.,,CR,11400.0
LEYTE,BAYBAY,POBLACION ZONE 3,C. ARELLANO ST.,,RR,8630.0
LEYTE,BAYBAY,POBLACION ZONE 3,ALL OTHER STREETS,,CR,11000.0
LEYTE,BAYBAY,POBLACION ZONE 3,ALL OTHER STREETS,None,RR,8000.0
LEYTE,BAYBAY,POBLACION ZONE 3,ALL OTHER STREETS,INTERIOR LOTS,RR,2000.0
LEYTE,BAYBAY,POBLACION ZONE 4,A. BONIFACIO ST.,,CR,12000.0
LEYTE,BAYBAY,POBLACION ZONE 4,A. BONIFACIO ST.,,RR,8630.0
LEYTE,BAYBAY,POBLACION ZONE 4,A. MABINI ST.,,CR,12000.0
LEYTE,BAYBAY,POBLACION ZONE 4,A. MABINI ST.,,RR,8630.0
LEYTE,BAYBAY,POBLACION ZONE 4,A.LUNA ST.,,CR,11400.0
LEYTE,BAYBAY,POBLACION ZONE 4,A.LUNA ST.,,RR,8630.0
LEYTE,BAYBAY,POBLACION ZONE 4,N.L.FERNANDEZ ST.,,CR,11400.0
LEYTE,BAYBAY,POBLACION ZONE 4,N.L.FERNANDEZ ST.,,RR,8630.0
LEYTE,BAYBAY,POBLACION ZONE 4,30 DE DEC.,,CR,11400.0
LEYTE,BAYBAY,POBLACION ZONE 4,30 DE DEC.,,RR,8630.0
LEYTE,BAYBAY,POBLACION ZONE 4,M.H.DEL PILAR,,CR,11400.0
LEYTE,BAYBAY,POBLACION ZONE 4,M.H.DEL PILAR,,RR,8630.0
LEYTE,BAYBAY,POBLACION ZONE 4,ALL OTHER STREETS,,CR,11000.0
LEYTE,BAYBAY,POBLACION ZONE 4,ALL OTHER STREETS,None,RR,8000.0
LEYTE,BAYBAY,POBLACION ZONE 4,ALL OTHER STREETS,INTERIOR LOTS,CR,5000.0
LEYTE,BAYBAY,POBLACION ZONE 4,ALL OTHER STREETS,INTERIOR LOTS,RR,2000.0
LEYTE,BAYBAY,POBLACION ZONE 4,ALL OTHER STREETS,INTERIOR LOTS,A50,100.0
LEYTE,BAYBAY,POBLACION ZONE 5,30 DE DEC. ST.,,CR,11220.0
LEYTE,BAYBAY,POBLACION ZONE 5,30 DE DEC. ST.,,RR,7130.0
LEYTE,BAYBAY,POBLACION ZONE 5,A. MABINI ST.,,CR,11220.0
LEYTE,BAYBAY,POBLACION ZONE 5,A. MABINI ST.,,RR,7130.0
LEYTE,BAYBAY,POBLACION ZONE 5,C. ARELLANO ST.,,CR,11220.0
LEYTE,BAYBAY,POBLACION ZONE 5,C. ARELLANO ST.,,RR,7130.0
LEYTE,BAYBAY,POBLACION ZONE 5,J.A. SANTOS ST.,,CR,11220.0
LEYTE,BAYBAY,POBLACION ZONE 5,J.A. SANTOS ST.,,RR,7130.0
LEYTE,BAYBAY,POBLACION ZONE 5,J.P. LAUREL,,CR,11220.0
LEYTE,BAYBAY,POBLACION ZONE 5,J.P. LAUREL,,RR,7130.0
LEYTE,BAYBAY,POBLACION ZONE 5,ALL OTHER STREETS,,CR,10000.0
LEYTE,BAYBAY,POBLACION ZONE 5,ALL OTHER STREETS,None,RR,7000.0
LEYTE,BAYBAY,POBLACION ZONE 5,ALL OTHER STREETS,INTERIOR LOTS,RR,3000.0
LEYTE,BAYBAY,POBLACION ZONE 5,ALL OTHER STREETS,INTERIOR LOTS,A50,100.0
LEYTE,BAYBAY,POBLACION ZONE 6,30 DE DEC. ST.,,CR,13500.0
LEYTE,BAYBAY,POBLACION ZONE 6,30 DE DEC. ST.,,RR,7130.0
LEYTE,BAYBAY,POBLACION ZONE 6,A. MABINI ST.,,CR,13500.0
LEYTE,BAYBAY,POBLACION ZONE 6,A. MABINI ST.,,RR,7130.0
LEYTE,BAYBAY,POBLACION ZONE 6,G.H DEL PILAR ST.,,CR,13500.0
LEYTE,BAYBAY,POBLACION ZONE 6,G.H DEL PILAR ST.,,RR,7130.0
LEYTE,BAYBAY,POBLACION ZONE 6,J.A.SANTOS ST.,,CR,13500.0
LEYTE,BAYBAY,POBLACION ZONE 6,J.A.SANTOS ST.,,RR,7130.0
LEYTE,BAYBAY,POBLACION ZONE 6,J.P. LAUREL,,CR,13500.0
LEYTE,BAYBAY,POBLACION ZONE 6,J.P. LAUREL,,RR,7130.0
LEYTE,BAYBAY,POBLACION ZONE 6,M.H. DEL PILAR,,CR,13500.0
LEYTE,BAYBAY,POBLACION ZONE 6,M.H. DEL PILAR,,RR,7130.0
LEYTE,BAYBAY,POBLACION ZONE 6,ALL OTHER STREETS,,CR,10000.0
LEYTE,BAYBAY,POBLACION ZONE 6,ALL OTHER STREETS,None,RR,7000.0
LEYTE,BAYBAY,POBLACION ZONE 6,ALL OTHER STREETS,INTERIOR LOTS,RR,3000.0
LEYTE,BAYBAY,POBLACION ZONE 6,ALL OTHER STREETS,INTERIOR LOTS,A50,100.0
LEYTE,BAYBAY,POBLACION ZONE 7,30 DE DEC. ST.,,CR,17250.0
LEYTE,BAYBAY,POBLACION ZONE 7,30 DE DEC. ST.,,RR,13500.0
LEYTE,BAYBAY,POBLACION ZONE 7,A. MABINI ST.,,CR,17250.0
LEYTE,BAYBAY,POBLACION ZONE 7,A. MABINI ST.,,RR,13500.0
LEYTE,BAYBAY,POBLACION ZONE 7,A. BONIFACIO ST.,,CR,17250.0
LEYTE,BAYBAY,POBLACION ZONE 7,A. BONIFACIO ST.,,RR,13500.0
LEYTE,BAYBAY,POBLACION ZONE 7,M.L.QUEZON ST.,,CR,17250.0
LEYTE,BAYBAY,POBLACION ZONE 7,M.L.QUEZON ST.,,RR,13500.0
LEYTE,BAYBAY,POBLACION ZONE 7,ALL OTHER STREETS,,CR,16000.0
LEYTE,BAYBAY,POBLACION ZONE 7,ALL OTHER STREETS,None,RR,13000.0
LEYTE,BAYBAY,POBLACION ZONE 7,ALL OTHER STREETS,INTERIOR LOTS,CR,5000.0
LEYTE,BAYBAY,POBLACION ZONE 7,ALL OTHER STREETS,INTERIOR LOTS,RR,2000.0
LEYTE,BAYBAY,POBLACION ZONE 8,DEL PILAR,,CR,13500.0
LEYTE,BAYBAY,POBLACION ZONE 8,DEL PILAR,,RR,10500.0
LEYTE,BAYBAY,POBLACION ZONE 8,M.L.QUEZON ST.,,CR,10000.0
LEYTE,BAYBAY,POBLACION ZONE 8,M.L.QUEZON ST.,,RR,7500.0
LEYTE,BAYBAY,POBLACION ZONE 8,ALL OTHER STREETS,,CR,9000.0
LEYTE,BAYBAY,POBLACION ZONE 8,ALL OTHER STREETS,None,RR,7000.0
LEYTE,BAYBAY,POBLACION ZONE 8,ALL OTHER STREETS,INTERIOR LOTS,RR,3000.0
LEYTE,BAYBAY,POBLACION ZONE 8,ALL OTHER STREETS,INTERIOR LOTS,A50,100.0
LEYTE,BAYBAY,POBLACION ZONE 9,A. BONIFACIO ST.,,CR,19280.0
LEYTE,BAYBAY,POBLACION ZONE 9,A. BONIFACIO ST.,,RR,15000.0
LEYTE,BAYBAY,POBLACION ZONE 9,MAGSAYSAY AVE.,,CR,19280.0
LEYTE,BAYBAY,POBLACION ZONE 9,MAGSAYSAY AVE.,,RR,15000.0
LEYTE,BAYBAY,POBLACION ZONE 9,M.L.QUEZON ST.,,CR,19280.0
LEYTE,BAYBAY,POBLACION ZONE 9,M.L.QUEZON ST.,,RR,15000.0
LEYTE,BAYBAY,POBLACION ZONE 9,M.H. DEL PILAR,,CR,19280.0
LEYTE,BAYBAY,POBLACION ZONE 9,M.H. DEL PILAR,,RR,15000.0
LEYTE,BAYBAY,POBLACION ZONE 9,ALL OTHER STREETS,,CR,18000.0
LEYTE,BAYBAY,POBLACION ZONE 9,ALL OTHER STREETS,None,RR,14000.0
LEYTE,BAYBAY,POBLACION ZONE 9,ALL OTHER STREETS,INTERIOR LOTS,RR,6000.0
LEYTE,BAYBAY,POBLACION ZONE 10,A. MABINI ST.,,CR,21530.0
LEYTE,BAYBAY,POBLACION ZONE 10,A. MABINI ST.,,RR,16500.0
LEYTE,BAYBAY,POBLACION ZONE 10,TRES MARTIREZ ST.,,CR,21530.0
LEYTE,BAYBAY,POBLACION ZONE 10,TRES MARTIREZ ST.,,RR,16500.0
LEYTE,BAYBAY,POBLACION ZONE 10,RIZAL BLVD.,,CR,21530.0
LEYTE,BAYBAY,POBLACION ZONE 10,RIZAL BLVD.,,RR,16500.0
LEYTE,BAYBAY,POBLACION ZONE 10,MAGSAYSAY AVE.,,CR,21530.0
LEYTE,BAYBAY,POBLACION ZONE 10,MAGSAYSAY AVE.,,RR,16500.0
LEYTE,BAYBAY,POBLACION ZONE 10,ALL OTHER STREETS,,CR,20000.0
LEYTE,BAYBAY,POBLACION ZONE 10,ALL OTHER STREETS,None,RR,15000.0
LEYTE,BAYBAY,POBLACION ZONE 10,ALL OTHER STREETS,INTERIOR LOTS,RR,6000.0
LEYTE,BAYBAY,POBLACION ZONE 10,ALL OTHER STREETS,INTERIOR LOTS,GL,10000.0
LEYTE,BAYBAY,POBLACION ZONE 10,ALL OTHER STREETS,INTERIOR LOTS,X,10000.0
LEYTE,BAYBAY,POBLACION ZONE 11,A. BONIFACIO ST.,,CR,21530.0
LEYTE,BAYBAY,POBLACION ZONE 11,A. BONIFACIO ST.,,RR,16500.0
LEYTE,BAYBAY,POBLACION ZONE 11,MARTIREZ ST.,,CR,21530.0
LEYTE,BAYBAY,POBLACION ZONE 11,MARTIREZ ST.,,RR,16500.0
LEYTE,BAYBAY,POBLACION ZONE 11,30 DE DEC. ST.,,CR,21530.0
LEYTE,BAYBAY,POBLACION ZONE 11,30 DE DEC. ST.,,RR,16500.0
LEYTE,BAYBAY,POBLACION ZONE 11,MAGSAYSAY AVE.,,CR,21530.0
LEYTE,BAYBAY,POBLACION ZONE 11,MAGSAYSAY AVE.,,RR,16500.0
LEYTE,BAYBAY,POBLACION ZONE 11,ALL OTHER STREETS,,CR,20000.0
LEYTE,BAYBAY,POBLACION ZONE 11,ALL OTHER STREETS,None,RR,15000.0
LEYTE,BAYBAY,POBLACION ZONE 11,ALL LOTS,INTERIOR LOTS,RR,11000.0
LEYTE,BAYBAY,POBLACION ZONE 12,A. BONIFACIO ST.,,CR,16500.0
LEYTE,BAYBAY,POBLACION ZONE 12,A. BONIFACIO ST.,,RR,13500.0
LEYTE,BAYBAY,POBLACION ZONE 12,MARTIREZ ST.,,CR,16500.0
LEYTE,BAYBAY,POBLACION ZONE 12,MARTIREZ ST.,,RR,13500.0
LEYTE,BAYBAY,POBLACION ZONE 12,ALL OTHER STREETS,,CR,9000.0
LEYTE,BAYBAY,POBLACION ZONE 12,ALL OTHER STREETS,None,RR,7000.0
LEYTE,BAYBAY,POBLACION ZONE 12,ALL OTHER STREETS,INTERIOR LOTS,RR,6000.0
LEYTE,BAYBAY,POBLACION ZONE 13,MARTIREZ ST.,,CR,21530.0
LEYTE,BAYBAY,POBLACION ZONE 13,MARTIREZ ST.,,RR,16500.0
LEYTE,BAYBAY,POBLACION ZONE 13,M. MORAZA ST.,,CR,19280.0
LEYTE,BAYBAY,POBLACION ZONE 13,M. MORAZA ST.,,RR,15000.0
LEYTE,BAYBAY,POBLACION ZONE 13,M.L.QUEZON ST.,,CR,21530.0
LEYTE,BAYBAY,POBLACION ZONE 13,M.L.QUEZON ST.,,RR,16500.0
LEYTE,BAYBAY,POBLACION ZONE 13,30 DE DEC.,,CR,17780.0
LEYTE,BAYBAY,POBLACION ZONE 13,30 DE DEC.,,RR,13500.0
LEYTE,BAYBAY,POBLACION ZONE 13,ALL OTHER STREETS,,CR,17000.0
LEYTE,BAYBAY,POBLACION ZONE 13,ALL OTHER STREETS,None,RR,13000.0
LEYTE,BAYBAY,POBLACION ZONE 13,ALL OTHER STREETS,INTERIOR LOTS,RR,6000.0
LEYTE,BAYBAY,POBLACION ZONE 14,MARTIREZ ST.,,CR,21750.0
LEYTE,BAYBAY,POBLACION ZONE 14,MARTIREZ ST.,,RR,16500.0
LEYTE,BAYBAY,POBLACION ZONE 14,M. MORAZA ST.,,CR,19280.0
LEYTE,BAYBAY,POBLACION ZONE 14,M. MORAZA ST.,,RR,15000.0
LEYTE,BAYBAY,POBLACION ZONE 14,M.L.QUEZON ST.,,CR,21750.0
LEYTE,BAYBAY,POBLACION ZONE 14,M.L.QUEZON ST.,,RR,16500.0
LEYTE,BAYBAY,POBLACION ZONE 14,ALL OTHER STREETS,,CR,18000.0
LEYTE,BAYBAY,POBLACION ZONE 14,ALL OTHER STREETS,None,RR,14000.0
LEYTE,BAYBAY,POBLACION ZONE 14,ALL OTHER STREETS,INTERIOR LOTS,RR,7000.0
LEYTE,BAYBAY,POBLACION ZONE 14,ALL OTHER STREETS,INTERIOR LOTS,GL,10000.0
LEYTE,BAYBAY,POBLACION ZONE 14,ALL OTHER STREETS,INTERIOR LOTS,X,10000.0
LEYTE,BAYBAY,POBLACION ZONE 15,M. MORAZA ST.,,CR,12750.0
LEYTE,BAYBAY,POBLACION ZONE 15,M. MORAZA ST.,,RR,8630.0
LEYTE,BAYBAY,POBLACION ZONE 15,MAGSAYSAY  AVE.,,CR,11400.0
LEYTE,BAYBAY,POBLACION ZONE 15,MAGSAYSAY  AVE.,,RR,8630.0
LEYTE,BAYBAY,POBLACION ZONE 15,ALL OTHER STREETS,,CR,11000.0
LEYTE,BAYBAY,POBLACION ZONE 15,ALL OTHER STREETS,None,RR,8000.0
LEYTE,BAYBAY,POBLACION ZONE 15,ALL OTHER STREETS,INTERIOR LOTS,RR,6000.0
LEYTE,BAYBAY,POBLACION ZONE 16,C.M. RECTO ST.,,CR,11400.0
LEYTE,BAYBAY,POBLACION ZONE 16,C.M. RECTO ST.,,RR,8630.0
LEYTE,BAYBAY,POBLACION ZONE 16,MAGSAYSAY AVE.,,CR,11400.0
LEYTE,BAYBAY,POBLACION ZONE 16,MAGSAYSAY AVE.,,RR,8630.0
LEYTE,BAYBAY,POBLACION ZONE 16,ALL OTHER STREETS,,CR,10000.0
LEYTE,BAYBAY,POBLACION ZONE 16,ALL OTHER STREETS,None,RR,8000.0
LEYTE,BAYBAY,POBLACION ZONE 16,ALL OTHER STREETS,INTERIOR LOTS,RR,6000.0
LEYTE,BAYBAY,POBLACION ZONE 17,M. MORAZA ST.,,CR,15000.0
LEYTE,BAYBAY,POBLACION ZONE 17,M. MORAZA ST.,,RR,9000.0
LEYTE,BAYBAY,POBLACION ZONE 17,C.M. RECTO ST.,,CR,15000.0
LEYTE,BAYBAY,POBLACION ZONE 17,C.M. RECTO ST.,,RR,13500.0
LEYTE,BAYBAY,POBLACION ZONE 17,MAGSAYSAY AVE.,,CR,15000.0
LEYTE,BAYBAY,POBLACION ZONE 17,MAGSAYSAY AVE.,,RR,12000.0
LEYTE,BAYBAY,POBLACION ZONE 17,M.L. QUEZON ST.,,CR,15000.0
LEYTE,BAYBAY,POBLACION ZONE 17,M.L. QUEZON ST.,,RR,13500.0
LEYTE,BAYBAY,POBLACION ZONE 17,ALL OTHER STREETS,,CR,7000.0
LEYTE,BAYBAY,POBLACION ZONE 17,ALL OTHER STREETS,None,RR,6000.0
LEYTE,BAYBAY,POBLACION ZONE 17,ALL OTHER STREETS,INTERIOR LOTS,RR,5000.0
LEYTE,BAYBAY,POBLACION ZONE 18,M. MORAZA ST.,,CR,10000.0
LEYTE,BAYBAY,POBLACION ZONE 18,M. MORAZA ST.,,RR,7130.0
LEYTE,BAYBAY,POBLACION ZONE 18,C.M. RECTO ST.,,CR,10000.0
LEYTE,BAYBAY,POBLACION ZONE 18,C.M. RECTO ST.,,RR,7130.0
LEYTE,BAYBAY,POBLACION ZONE 18,MAGSAYSAY AVE.,,CR,15000.0
LEYTE,BAYBAY,POBLACION ZONE 18,MAGSAYSAY AVE.,,RR,13500.0
LEYTE,BAYBAY,POBLACION ZONE 18,ALL OTHER STREETS,,CR,6000.0
LEYTE,BAYBAY,POBLACION ZONE 18,ALL OTHER STREETS,None,RR,5000.0
LEYTE,BAYBAY,POBLACION ZONE 18,ALL OTHER STREETS,INTERIOR LOTS,RR,5000.0
LEYTE,BAYBAY,POBLACION ZONE 19,C.M. RECTO ST.,,CR,10000.0
LEYTE,BAYBAY,POBLACION ZONE 19,C.M. RECTO ST.,,RR,7130.0
LEYTE,BAYBAY,POBLACION ZONE 19,M.L. QUEZON ST.,,CR,10000.0
LEYTE,BAYBAY,POBLACION ZONE 19,M.L. QUEZON ST.,,RR,7130.0
LEYTE,BAYBAY,POBLACION ZONE 19,JACINTO ST.,,CR,10000.0
LEYTE,BAYBAY,POBLACION ZONE 19,JACINTO ST.,,RR,7130.0
LEYTE,BAYBAY,POBLACION ZONE 19,MAGSAYSAY AVE.,,CR,11400.0
LEYTE,BAYBAY,POBLACION ZONE 19,MAGSAYSAY AVE.,,RR,8630.0
LEYTE,BAYBAY,POBLACION ZONE 19,ALL OTHER STREETS,,CR,6000.0
LEYTE,BAYBAY,POBLACION ZONE 19,ALL OTHER STREETS,None,RR,5000.0
LEYTE,BAYBAY,POBLACION ZONE 19,ALL OTHER STREETS,INTERIOR LOTS,CR,5000.0
LEYTE,BAYBAY,POBLACION ZONE 19,ALL OTHER STREETS,INTERIOR LOTS,RR,4000.0
LEYTE,BAYBAY,POBLACION ZONE 20,C.M. RECTO ST.,,CR,11400.0
LEYTE,BAYBAY,POBLACION ZONE 20,C.M. RECTO ST.,,RR,8630.0
LEYTE,BAYBAY,POBLACION ZONE 20,MAGSAYSAY AVE.,,CR,11400.0
LEYTE,BAYBAY,POBLACION ZONE 20,MAGSAYSAY AVE.,,RR,8630.0
LEYTE,BAYBAY,POBLACION ZONE 20,ALL OTHER STREETS,,CR,7000.0
LEYTE,BAYBAY,POBLACION ZONE 20,ALL OTHER STREETS,None,RR,5000.0
LEYTE,BAYBAY,POBLACION ZONE 20,ALL OTHER STREETS,INTERIOR LOTS,CR,6000.0
LEYTE,BAYBAY,POBLACION ZONE 20,ALL OTHER STREETS,INTERIOR LOTS,RR,4500.0
LEYTE,BAYBAY,POBLACION ZONE 21,MAGSAYSAY AVE.,,CR,10000.0
LEYTE,BAYBAY,POBLACION ZONE 21,MAGSAYSAY AVE.,,RR,7000.0
LEYTE,BAYBAY,POBLACION ZONE 21,JACINTO ST.,,CR,10000.0
LEYTE,BAYBAY,POBLACION ZONE 21,JACINTO ST.,,RR,7000.0
LEYTE,BAYBAY,POBLACION ZONE 21,ALL OTHER STREETS,,CR,10000.0
LEYTE,BAYBAY,POBLACION ZONE 21,ALL OTHER STREETS,None,RR,7000.0
LEYTE,BAYBAY,POBLACION ZONE 21,ALL OTHER STREETS,INTERIOR LOTS,CR,5000.0
LEYTE,BAYBAY,POBLACION ZONE 21,ALL OTHER STREETS,INTERIOR LOTS,RR,4000.0
LEYTE,BAYBAY,POBLACION ZONE 22,JACINTO ST.,,CR,10000.0
LEYTE,BAYBAY,POBLACION ZONE 22,JACINTO ST.,,RR,7000.0
LEYTE,BAYBAY,POBLACION ZONE 22,MAGSAYSAY AVE.,,CR,10000.0
LEYTE,BAYBAY,POBLACION ZONE 22,MAGSAYSAY AVE.,,RR,7000.0
LEYTE,BAYBAY,POBLACION ZONE 22,ALL OTHER STREETS,,CR,10000.0
LEYTE,BAYBAY,POBLACION ZONE 22,ALL OTHER STREETS,None,RR,5000.0
LEYTE,BAYBAY,POBLACION ZONE 22,ALL OTHER STREETS,INTERIOR LOTS,CR,5000.0
LEYTE,BAYBAY,POBLACION ZONE 22,ALL OTHER STREETS,INTERIOR LOTS,RR,4000.0
LEYTE,BAYBAY,POBLACION ZONE 23,JACINTO ST.,,CR,10000.0
LEYTE,BAYBAY,POBLACION ZONE 23,JACINTO ST.,,RR,6000.0
LEYTE,BAYBAY,POBLACION ZONE 23,30 DE DEC.,,CR,10000.0
LEYTE,BAYBAY,POBLACION ZONE 23,30 DE DEC.,,RR,6000.0
LEYTE,BAYBAY,POBLACION ZONE 23,ALL OTHER STREETS,,CR,6000.0
LEYTE,BAYBAY,POBLACION ZONE 23,ALL OTHER STREETS,None,RR,5000.0
LEYTE,BAYBAY,POBLACION ZONE 23,ALL OTHER STREETS,INTERIOR LOTS,CR,5000.0
LEYTE,BAYBAY,POBLACION ZONE 23,ALL OTHER STREETS,INTERIOR LOTS,RR,4000.0
LEYTE,BAYBAY,ALTAVISTA,ALL LOTS,ALONG THE BRGY ROAD,RR,3000.0
LEYTE,BAYBAY,ALTAVISTA,ALL LOTS,ALONG THE BRGY ROAD,A1,150.0
LEYTE,BAYBAY,ALTAVISTA,ALL LOTS,ALONG THE BRGY ROAD,A2,140.0
LEYTE,BAYBAY,ALTAVISTA,ALL LOTS,ALONG THE BRGY ROAD,A4,150.0
LEYTE,BAYBAY,ALTAVISTA,ALL LOTS,ALONG THE BRGY ROAD,A11,150.0
LEYTE,BAYBAY,ALTAVISTA,ALL LOTS,ALONG THE BRGY ROAD,A50,100.0
LEYTE,BAYBAY,AMBACAN,ALL LOTS,ALONG THE BRGY ROAD,RR,3000.0
LEYTE,BAYBAY,AMBACAN,ALL LOTS,ALONG THE BRGY ROAD,A1,150.0
LEYTE,BAYBAY,AMBACAN,ALL LOTS,ALONG THE BRGY ROAD,A4,150.0
LEYTE,BAYBAY,AMBACAN,ALL LOTS,ALONG THE BRGY ROAD,A11,150.0
LEYTE,BAYBAY,AMBACAN,ALL LOTS,ALONG THE BRGY ROAD,A50,100.0
LEYTE,BAYBAY,AMGUHAN,ALL LOTS,ALONG THE BRGY ROAD,RR,3000.0
LEYTE,BAYBAY,AMGUHAN,ALL LOTS,ALONG THE BRGY ROAD,A4,150.0
LEYTE,BAYBAY,AMGUHAN,ALL LOTS,ALONG THE BRGY ROAD,A11,150.0
LEYTE,BAYBAY,AMGUHAN,ALL LOTS,ALONG THE BRGY ROAD,A50,100.0
LEYTE,BAYBAY,AMPIHANON,ALL LOTS,ALONG THE BRGY ROAD,RR,3000.0
LEYTE,BAYBAY,AMPIHANON,ALL LOTS,ALONG THE BRGY ROAD,A4,150.0
LEYTE,BAYBAY,AMPIHANON,ALL LOTS,ALONG THE BRGY ROAD,A11,150.0
LEYTE,BAYBAY,AMPIHANON,ALL LOTS,ALONG THE BRGY ROAD,A50,100.0
LEYTE,BAYBAY,BALAO,ALL LOTS,ALONG THE BRGY ROAD,RR,3000.0
LEYTE,BAYBAY,BALAO,ALL LOTS,ALONG THE BRGY ROAD,A1,150.0
LEYTE,BAYBAY,BALAO,ALL LOTS,ALONG THE BRGY ROAD,A2,140.0
LEYTE,BAYBAY,BALAO,ALL LOTS,ALONG THE BRGY ROAD,A4,150.0
LEYTE,BAYBAY,BALAO,ALL LOTS,ALONG THE BRGY ROAD,A11,150.0
LEYTE,BAYBAY,BALAO,ALL LOTS,ALONG THE BRGY ROAD,A16,140.0
LEYTE,BAYBAY,BALAO,ALL LOTS,ALONG THE BRGY ROAD,A50,100.0
LEYTE,BAYBAY,BANAHAO,ALL LOTS,ALONG THE BRGY ROAD,RR,3000.0
LEYTE,BAYBAY,BANAHAO,ALL LOTS,ALONG THE BRGY ROAD,A1,150.0
LEYTE,BAYBAY,BANAHAO,ALL LOTS,ALONG THE BRGY ROAD,A2,140.0
LEYTE,BAYBAY,BANAHAO,ALL LOTS,ALONG THE BRGY ROAD,A4,150.0
LEYTE,BAYBAY,BANAHAO,ALL LOTS,ALONG THE BRGY ROAD,A11,150.0
LEYTE,BAYBAY,BANAHAO,ALL LOTS,ALONG THE BRGY ROAD,A16,140.0
LEYTE,BAYBAY,BANAHAO,ALL LOTS,ALONG THE BRGY ROAD,A50,100.0
LEYTE,BAYBAY,BIASONG,ALL LOTS,ALONG THE BRGY ROAD,RR,3000.0
LEYTE,BAYBAY,BIASONG,ALL LOTS,ALONG THE BRGY ROAD,A1,150.0
LEYTE,BAYBAY,BIASONG,ALL LOTS,ALONG THE BRGY ROAD,A2,140.0
LEYTE,BAYBAY,BIASONG,ALL LOTS,ALONG THE BRGY ROAD,A4,150.0
LEYTE,BAYBAY,BIASONG,ALL LOTS,ALONG THE BRGY ROAD,A11,150.0
LEYTE,BAYBAY,BIASONG,ALL LOTS,ALONG THE BRGY ROAD,A16,140.0
LEYTE,BAYBAY,BIASONG,ALL LOTS,ALONG THE BRGY ROAD,A50,100.0
LEYTE,BAYBAY,BIDLINAN,ALL LOTS,ALONG THE BRGY ROAD,RR,3000.0
LEYTE,BAYBAY,BIDLINAN,ALL LOTS,INTERIOR LOTS,RR,2000.0
LEYTE,BAYBAY,BIDLINAN,ALL LOTS,INTERIOR LOTS,A1,150.0
LEYTE,BAYBAY,BIDLINAN,ALL LOTS,INTERIOR LOTS,A2,140.0
LEYTE,BAYBAY,BIDLINAN,ALL LOTS,INTERIOR LOTS,A4,150.0
LEYTE,BAYBAY,BIDLINAN,ALL LOTS,INTERIOR LOTS,A11,150.0
LEYTE,BAYBAY,BIDLINAN,ALL LOTS,INTERIOR LOTS,A16,140.0
LEYTE,BAYBAY,BIDLINAN,ALL LOTS,INTERIOR LOTS,A50,100.0
