Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
BENGUET,BUGUIAS,BACULONGAN NORTE,ALONG NATIONAL ROAD,LOO-BACULONGAN NORTE BNDRY TO BACULONGAN NORTE-BACULONGAN SUR BNDRY,CR,2000.0
BENGUET,BUGUIAS,BACULONGAN NORTE,( ABATAN-KABAYAN-BOKOD NAT'L. RD.),,RR,1450.0
BENGUET,BUGUIAS,BACULONGAN NORTE,ALL OTHER  ROADS,OTHER ROADS NOT SPECIFIED,RR,625.0
BENGUET,BUGUIAS,BACULONGAN NORTE,ALL  LOTS,INTERIOR LOTS,RR,325.0
BENGUET,BUGUIAS,BACULONGAN SUR,ALONG NATIONAL ROAD,BACULONGAN NORTE-BACULONGAN SUR BOUNDARY TO BACULONGAN SUR-SEBANG BNDRY,CR,1975.0
BENGUET,BUGUIAS,BACULONGAN SUR,( ABATAN-KABAYAN-BOKOD NAT'L. RD.),,RR,1450.0
BENGUET,BUGUIAS,BACULONGAN SUR,ALONG PROVINCIAL ROAD,BAD-AYAN - CAYAPAS,RR,925.0
BENGUET,BUGUIAS,BACULONGAN SUR,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,625.0
BENGUET,BUGUIAS,BACULONGAN SUR,ALL  LOTS,INTERIOR LOTS,RR,325.0
BENGUET,BUGUIAS,BANGAO,ALONG NATIONAL ROAD,ABATAN-BANGAO BOUNDARY TO ABANGCAWAN,CR,1975.0
BENGUET,BUGUIAS,BANGAO,(Halsema Highway),,RR,1400.0
BENGUET,BUGUIAS,BANGAO,(Halsema Highway),COTCOT TO SINTO,CR,1650.0
BENGUET,BUGUIAS,BANGAO,(Halsema Highway),COTCOT TO SINTO,RR,1225.0
BENGUET,BUGUIAS,BANGAO,ALONG MUNICIPAL ROAD,SINTO - LAM-AYAN ROAD,RR,925.0
BENGUET,BUGUIAS,BANGAO,ALL OTHER  ROADS,OTHER ROADS NOT SPECIFIED,RR,625.0
BENGUET,BUGUIAS,BANGAO,ALL  LOTS,INTERIOR LOTS,RR,325.0
BENGUET,BUGUIAS,BUYACAOAN,ALONG NATIONAL ROAD,LENGAOAN-BUYACAOAN BNDRY TO UPPER BEKES,CR,2000.0
BENGUET,BUGUIAS,BUYACAOAN,(Halsema Highway),,RR,1400.0
BENGUET,BUGUIAS,BUYACAOAN,(Halsema Highway),BEKES-ABATAN BNDRY,CR,2250.0
BENGUET,BUGUIAS,BUYACAOAN,(Halsema Highway),BEKES-ABATAN BNDRY,RR,1650.0
BENGUET,BUGUIAS,BUYACAOAN,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,625.0
BENGUET,BUGUIAS,BUYACAOAN,ALL  LOTS,INTERIOR LOTS,RR,325.0
BENGUET,BUGUIAS,CALAMAGAN,ALONG MUNICIPAL ROAD,SINTO - LAM-AYAN ROAD,RR,625.0
BENGUET,BUGUIAS,CALAMAGAN,ALL ROADS,OTHER ROADS NOT SPECIFIED,RR,475.0
BENGUET,BUGUIAS,CALAMAGAN,ALL LOTS,INTERIOR LOTS,RR,325.0
BENGUET,BUGUIAS,CATLUBONG,ALONG NATIONAL ROAD,LILET TO BALILI  (NEAR SEBANG BARANGAY HALL),RR,925.0
BENGUET,BUGUIAS,CATLUBONG,(BUGUIAS - TINOC NATIONAL ROAD),BALILI - BOT-OAN TO MANSOYOSOY,RR,1450.0
BENGUET,BUGUIAS,CATLUBONG,(BUGUIAS - TINOC NATIONAL ROAD),BALILI - BOT-OAN TO MANSOYOSOY,CR,1900.0
BENGUET,BUGUIAS,CATLUBONG,(BUGUIAS - TINOC NATIONAL ROAD),BOT-OAN TO CATLUBONG-SEBANG BOUNDARY,RR,925.0
BENGUET,BUGUIAS,CATLUBONG,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,625.0
BENGUET,BUGUIAS,CATLUBONG,ALL LOTS,INTERIOR LOTS,RR,325.0
BENGUET,BUGUIAS,LENGAOAN,ALONG NATIONAL ROAD,AMGALEYGEY-LENGAOAN BNDRY TO,CR,2000.0
BENGUET,BUGUIAS,LENGAOAN,(Halsema Highway),LENGAOAN-BUYACAOAN BNDRY,RR,1100.0
BENGUET,BUGUIAS,LENGAOAN,ALL ROADS,OTHER ROADS NOT SPECIFIED,RR,625.0
BENGUET,BUGUIAS,LENGAOAN,ALL LOTS,INTERIOR LOTS,RR,325.0
BENGUET,BUGUIAS,LOO,ALONG NATIONAL  ROAD,ABATAN-LOO BNDRY TO LAMAGAN,CR,1650.0
BENGUET,BUGUIAS,LOO,( ABATAN-KABAYAN-BOKOD NAT'L. RD.),,RR,1450.0
BENGUET,BUGUIAS,LOO,( ABATAN-KABAYAN-BOKOD NAT'L. RD.),SALINGAO TO LOO,CR,2000.0
BENGUET,BUGUIAS,LOO,( ABATAN-KABAYAN-BOKOD NAT'L. RD.),SALINGAO TO LOO,RR,1450.0
BENGUET,BUGUIAS,LOO,( ABATAN-KABAYAN-BOKOD NAT'L. RD.),MODAYAN TO LOO-BACULONGAN NORTE BOUNDARY,CR,1650.0
BENGUET,BUGUIAS,LOO,( ABATAN-KABAYAN-BOKOD NAT'L. RD.),MODAYAN TO LOO-BACULONGAN NORTE BOUNDARY,RR,700.0
BENGUET,BUGUIAS,LOO,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,625.0
BENGUET,BUGUIAS,LOO,ALL LOTS,INTERIOR LOTS,RR,325.0
BENGUET,BUGUIAS,NATUBLENG,ALONG NATIONAL ROAD,ATOK-BUGUIAS BNDRY TO NAN-AGTO,CR,1650.0
BENGUET,BUGUIAS,NATUBLENG,(Halsema Highway),,RR,1225.0
BENGUET,BUGUIAS,NATUBLENG,(Halsema Highway),NATUBLENG PROPER,CR,1900.0
BENGUET,BUGUIAS,NATUBLENG,(Halsema Highway),NATUBLENG PROPER,RR,1325.0
BENGUET,BUGUIAS,NATUBLENG,(Halsema Highway),UPPER NATUBLENG TO COLLIDING,RR,1325.0
BENGUET,BUGUIAS,NATUBLENG,ALL ROADS,OTHER ROADS NOT SPECIFIED,RR,700.0
BENGUET,BUGUIAS,NATUBLENG,ALL LOTS,INTERIOR LOTS,RR,325.0
BENGUET,BUGUIAS,POBLACION,ALONG NATIONAL ROAD,TOKING JUNCTION TO WALLAYAN,CR,1650.0
BENGUET,BUGUIAS,POBLACION,( ABATAN-KABAYAN-BOKOD NAT'L. RD.),,RR,1325.0
BENGUET,BUGUIAS,POBLACION,( ABATAN-KABAYAN-BOKOD NAT'L. RD.),POBLACION TO KAPANGNGAN,CR,2000.0
BENGUET,BUGUIAS,POBLACION,( ABATAN-KABAYAN-BOKOD NAT'L. RD.),POBLACION TO KAPANGNGAN,RR,1525.0
BENGUET,BUGUIAS,POBLACION,( ABATAN-KABAYAN-BOKOD NAT'L. RD.),KAPANGNGAN TO KAPUYUAN,RR,1200.0
BENGUET,BUGUIAS,POBLACION,ALL ROADS,OTHER ROADS NOT SPECIFIED,RR,625.0
BENGUET,BUGUIAS,POBLACION,ALL LOTS,INTERIOR LOTS,RR,325.0
BENGUET,BUGUIAS,SEBANG,ALONG NATIONAL ROAD,BACULONGAN SUR-SEBANG BNDRY TO,CR,2000.0
BENGUET,BUGUIAS,SEBANG,( ABATAN-KABAYAN-BOKOD NAT'L. RD.),ALAPANG TO LILET,RR,1325.0
BENGUET,BUGUIAS,SEBANG,(BUGUIAS - TINOC NATIONAL ROAD),BOT-OAN JUNCTION TO BALILI,RR,925.0
BENGUET,BUGUIAS,SEBANG,ALL ROADS,OTHER ROADS NOT SPECIFIED,RR,650.0
BENGUET,BUGUIAS,SEBANG,ALL LOTS,INTERIOR LOTS,RR,325.0
BENGUET,BUGUIAS,ALL   BARANGAYS  (AGRICULTURAL LAND),ALONG NATIONAL ROAD,RICELAND IRRIGATED,A1,65.0
BENGUET,BUGUIAS,ALL   BARANGAYS  (AGRICULTURAL LAND),ALONG NATIONAL ROAD,RICELAND UNIRRIGATED,A2,45.0
BENGUET,BUGUIAS,ALL   BARANGAYS  (AGRICULTURAL LAND),ALONG NATIONAL ROAD,UPLAND/VIRGIN AGRICULTURAL LAND,A3,30.0
BENGUET,BUGUIAS,ALL   BARANGAYS  (AGRICULTURAL LAND),ALONG NATIONAL ROAD,FRUIT LAND,A5,60.0
BENGUET,BUGUIAS,ALL   BARANGAYS  (AGRICULTURAL LAND),ALONG NATIONAL ROAD,PASTURE OR COGONAL LAND,A10,25.0
BENGUET,BUGUIAS,ALL   BARANGAYS  (AGRICULTURAL LAND),ALONG NATIONAL ROAD,CAMOTE/CASSAVA LAND,A25,45.0
BENGUET,BUGUIAS,ALL   BARANGAYS  (AGRICULTURAL LAND),ALONG NATIONAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,105.0
BENGUET,BUGUIAS,ALL   BARANGAYS  (AGRICULTURAL LAND),ALONG NATIONAL ROAD,VEGETABLE LAND W/OUT IRRIGATION,A47,55.0
BENGUET,BUGUIAS,ALL   BARANGAYS  (AGRICULTURAL LAND),ALONG PROVINCIAL ROAD,RICELAND IRRIGATED,A1,65.0
BENGUET,BUGUIAS,ALL   BARANGAYS  (AGRICULTURAL LAND),ALONG PROVINCIAL ROAD,RICELAND UNIRRIGATED,A2,45.0
BENGUET,BUGUIAS,ALL   BARANGAYS  (AGRICULTURAL LAND),ALONG PROVINCIAL ROAD,CAMOTE/CASSAVA LAND,A25,45.0
BENGUET,BUGUIAS,ALL   BARANGAYS  (AGRICULTURAL LAND),ALONG PROVINCIAL ROAD,VEGETABLE LAND WITH IRRIGATION,A47,105.0
BENGUET,BUGUIAS,ALL   BARANGAYS  (AGRICULTURAL LAND),ALONG PROVINCIAL ROAD,VEGETABLE LAND W/OUT IRRIGATION,A47,40.0
BENGUET,BUGUIAS,ALL   BARANGAYS  (AGRICULTURAL LAND),ALL OTHER LOTS,RICELAND IRRIGATED,A1,57.5
BENGUET,BUGUIAS,ALL   BARANGAYS  (AGRICULTURAL LAND),ALL OTHER LOTS,RICELAND UNIRRIGATED,A2,40.0
BENGUET,BUGUIAS,ALL   BARANGAYS  (AGRICULTURAL LAND),ALL OTHER LOTS,CAMOTE/CASSAVA LAND,A25,45.0
BENGUET,BUGUIAS,ALL   BARANGAYS  (AGRICULTURAL LAND),ALL OTHER LOTS,VEGETABLE LAND WITH IRRIGATION,A47,105.0
BENGUET,BUGUIAS,ALL   BARANGAYS  (AGRICULTURAL LAND),ALL OTHER LOTS,VEGETABLE LAND W/OUT IRRIGATION,A47,35.0
BENGUET,ITOGON,AMPUCAO,ALL OTHER LOTS,HILL TO SADDLE,RR,700.0
BENGUET,ITOGON,AMPUCAO,ALL OTHER LOTS,SADDLE TO AMPUCAO PROPER,RR,700.0
BENGUET,ITOGON,AMPUCAO,ALONG BARANGAY ROAD,SAMUYAO BARANGAY ROAD,RR,550.0
BENGUET,ITOGON,AMPUCAO,ALONG BARANGAY ROAD,NAGAWA-DACAP ROAD,RR,550.0
BENGUET,ITOGON,AMPUCAO,ALONG BARANGAY ROAD,UD-UDAN BARANGAY ROAD,RR,550.0
BENGUET,ITOGON,AMPUCAO,ALONG BARANGAY ROAD,DALICNO BARANGAY ROAD,RR,700.0
BENGUET,ITOGON,AMPUCAO,ALONG BARANGAY ROAD,SAL-ANGAN BARANGAY ROAD,RR,550.0
BENGUET,ITOGON,AMPUCAO,ALONG BARANGAY ROAD,745 SAEZ - TAPSAN ROAD,RR,550.0
BENGUET,ITOGON,AMPUCAO,ALONG BARANGAY ROAD,(FROM PLDT TO TANGKI TURNING POINT),RR,550.0
BENGUET,ITOGON,AMPUCAO,OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,225.0
BENGUET,ITOGON,AMPUCAO,OTHER ROADS,INTERIOR,RR,160.0
BENGUET,ITOGON,DALUPIRIP,ALONG NATIONAL ROAD,TINONGDAN-DALUPIRIP BOUNDARY TO DALUPIRIP,RR,550.0
BENGUET,ITOGON,DALUPIRIP,ALONG BARANGAY ROAD,CALEW-BALOCOC BARANGAY ROAD,RR,275.0
BENGUET,ITOGON,DALUPIRIP,ALONG BARANGAY ROAD,SAYO FARM TO MARKET ROAD,RR,275.0
BENGUET,ITOGON,DALUPIRIP,OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,225.0
BENGUET,ITOGON,DALUPIRIP,OTHER ROADS,INTERIOR,RR,160.0
BENGUET,ITOGON,GUMATDANG,ALONG MUNICIPAL ROAD,KUMASHANG MUNICIPAL ROAD,RR,700.0
BENGUET,ITOGON,GUMATDANG,OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,550.0
BENGUET,ITOGON,GUMATDANG,OTHER ROADS,INTERIOR,RR,420.0
BENGUET,ITOGON,LOACAN,,"SABKIL, ANTEG-IN,MARO-OC AND APONAN",RR,1300.0
BENGUET,ITOGON,LOACAN,,APONAN TO LOACAN-TINONGDAN BNDRY,RR,700.0
BENGUET,ITOGON,LOACAN,ALONG NATIONAL ROAD,UCAB-LOACAN BNDRY TO ANTAMOK 1ST GATE,RR,700.0
BENGUET,ITOGON,LOACAN,ALONG NATIONAL ROAD,ANTAMOK 1ST GATE TO LOACAN-POBLACION BOUNDARY,RR,700.0
BENGUET,ITOGON,LOACAN,ALONG MUNICIPAL ROAD,BAKONG-LABILAB MUNICIPAL ROAD,RR,550.0
BENGUET,ITOGON,LOACAN,ALONG BARANGAY ROAD,TOCMO-TOLEBENG BARANGAY ROAD,RR,550.0
BENGUET,ITOGON,LOACAN,ALONG BARANGAY ROAD,ANTAMOK-LOACAN PROPER BARANGAY ROAD,RR,700.0
BENGUET,ITOGON,LOACAN,OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,550.0
BENGUET,ITOGON,LOACAN,OTHER ROADS,INTERIOR,RR,420.0
BENGUET,ITOGON,LOACAN,OTHER SUBDIVISIONS,,RR,
BENGUET,ITOGON,LOACAN,CONDOMINIUM,BAGUIO MOUNTAIN LODGES (HORIZONTAL CONDO),RC,100000.0
BENGUET,ITOGON,POBLACION,ALONG NATIONAL ROAD,LOACAN BOUNDARY TO LIBO-ONG,RR,1300.0
BENGUET,ITOGON,POBLACION,ALONG NATIONAL ROAD,TWIN RIVER TO ILOD,RR,1300.0
BENGUET,ITOGON,POBLACION,ALONG NATIONAL ROAD,SUPANG TO POBLACION NATIONAL ROAD,RR,2250.0
BENGUET,ITOGON,POBLACION,ALONG NATIONAL ROAD,POBLACION TWIN RIVER - MAMBOLO NATIONAL RD,RR,700.0
BENGUET,ITOGON,POBLACION,ALONG NATIONAL ROAD,TO POBLACION-TINONGDAN BOUNDARY,RR,700.0
BENGUET,ITOGON,POBLACION,OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,550.0
BENGUET,ITOGON,POBLACION,OTHER ROADS,INTERIOR,RR,405.0
BENGUET,ITOGON,TINONGDAN,ALONG NATIONAL ROAD,LOACAN-TINONGDAN BNDRY TO ADONOT,RR,650.0
BENGUET,ITOGON,TINONGDAN,ALONG NATIONAL ROAD,GUISET JUNCTION TO MARIAN VILLAGE,RR,650.0
BENGUET,ITOGON,TINONGDAN,ALONG BARANGAY ROAD,KEWENG BARANGAY HALL - DEEPEY,RR,550.0
BENGUET,ITOGON,TINONGDAN,OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,450.0
BENGUET,ITOGON,TINONGDAN,OTHER ROADS,INTERIOR,RR,245.0
BENGUET,ITOGON,TINONGDAN,STREET/SUBDIVISION,V I C I N I T Y,CLASSI-FICATION,"2ND REVISION
ZV/SQ.M."
BENGUET,ITOGON,TINONGDAN,ALONG NATIONAL ROAD,BAGUIO CITY LIMIT TO TUDING SLIDE,CR,4100.0
BENGUET,ITOGON,TINONGDAN,ALONG NATIONAL ROAD,BAGUIO CITY LIMIT TO TUDING SLIDE,RR,3550.0
BENGUET,ITOGON,TINONGDAN,ALONG NATIONAL ROAD,TUDING SLIDE TO TUDING-UCAB BOUNDARY,RR,3300.0
BENGUET,ITOGON,TINONGDAN,ALONG MUNICIPAL ROAD,TUDING SLIDE TO -TUDING-GUMATDANG BOUNDARY,RR,1800.0
BENGUET,ITOGON,TINONGDAN,ALONG BARANGAY ROAD,BINANGA JUNCTION TO BAGUIO GOLD MINES,RR,1300.0
BENGUET,ITOGON,TINONGDAN,OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,700.0
BENGUET,ITOGON,TINONGDAN,OTHER ROADS,INTERIOR LOTS,RR,540.0
BENGUET,ITOGON,TINONGDAN,ALONG SUBDIVISION,ALPA VILLE SUBDIVISION,RR,2800.0
BENGUET,ITOGON,TINONGDAN,ALONG SUBDIVISION,MONTERAZAS SUBDIVISION,RR,4050.0
BENGUET,ITOGON,UCAB,ALONG NATIONAL ROAD,TUDING-UCAB BOUNDARY TO UCAB BOUNDARY,CR,1800.0
BENGUET,ITOGON,UCAB,ALONG NATIONAL ROAD,TUDING-UCAB BOUNDARY TO UCAB BOUNDARY,RR,1300.0
BENGUET,ITOGON,UCAB,ALONG NATIONAL ROAD,ANTAMOK 1ST GATE TO LOACAN BOUNDARY,RR,1300.0
BENGUET,ITOGON,UCAB,ALONG PROVINCIAL ROAD,LOWER TRAM JUNCTION TO UCAB PROPER,RR,1050.0
BENGUET,ITOGON,UCAB,ALONG PROVINCIAL ROAD,"UCAB PROPER TO KEYSTONE, DOCOT, MALASIN, MIDAS",RR,800.0
BENGUET,ITOGON,UCAB,OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,550.0
BENGUET,ITOGON,UCAB,OTHER ROADS,INTERIOR,RR,420.0
BENGUET,ITOGON,UCAB,STREET/SUBDIVISION,V I C I N I T Y,CLASSI-FICATION,"2ND REVISION
ZV/SQ.M."
BENGUET,ITOGON,UCAB,ALONG PROVINCIAL ROAD,BAGUIO CITY BNDRY TO VIRAC JUNCTION,RR,2500.0
BENGUET,ITOGON,UCAB,ALONG PROVINCIAL ROAD,VIRAC JUNCTION TO POBLACION BOUNDARY,RR,2000.0
BENGUET,ITOGON,UCAB,ALONG PROVINCIAL ROAD,KIAS-BALATOC-ACUPAN,RR,1050.0
BENGUET,ITOGON,UCAB,OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,1050.0
BENGUET,ITOGON,UCAB,OTHER ROADS,INTERIOR,RR,740.0
BENGUET,ITOGON,UCAB,ALONG SUBDIVISION ROAD,WOODSDALE SUBDIVISION,RR,3750.0
BENGUET,ITOGON,ALL BARANGAYS (AGRICULTURAL LAND),ALONG THE ROAD,CAMOTE/CASSAVA LAND,A25,27.5
BENGUET,ITOGON,ALL BARANGAYS (AGRICULTURAL LAND),ALONG THE ROAD,RICELAND UNIRRIGATED,A2,52.5
BENGUET,ITOGON,ALL BARANGAYS (AGRICULTURAL LAND),ALONG THE ROAD,RICELAND IRRIGATED,A1,112.5
BENGUET,ITOGON,ALL BARANGAYS (AGRICULTURAL LAND),ALONG THE ROAD,UPLAND,A3,37.5
BENGUET,ITOGON,ALL BARANGAYS (AGRICULTURAL LAND),ALONG THE ROAD,CAMOTE/CASSAVA LAND,A25,37.5
BENGUET,ITOGON,ALL BARANGAYS (AGRICULTURAL LAND),ALONG THE ROAD,VEGETABLE LAND WITH IRRIGATION,A47,122.5
BENGUET,ITOGON,ALL BARANGAYS (AGRICULTURAL LAND),ALONG THE ROAD,VEGETABLE LAND W/OUT IRRIGATION,A47,87.5
BENGUET,ITOGON,ALL BARANGAYS (AGRICULTURAL LAND),INTERIOR,CAMOTE/CASSAVA LAND,A25,37.5
BENGUET,ITOGON,ALL BARANGAYS (AGRICULTURAL LAND),INTERIOR,RICELAND UNIRRIGATED,A2,52.5
BENGUET,ITOGON,ALL BARANGAYS (AGRICULTURAL LAND),INTERIOR,UPLAND,A3,30.0
BENGUET,ITOGON,ALL BARANGAYS (AGRICULTURAL LAND),INTERIOR,CAMOTE/CASSAVA LAND,A25,30.0
BENGUET,ITOGON,ALL BARANGAYS (AGRICULTURAL LAND),INTERIOR,VEGETABLE LAND WITH IRRIGATION,A47,75.0
BENGUET,ITOGON,ALL BARANGAYS (AGRICULTURAL LAND),INTERIOR,VEGETABLE LAND W/OUT IRRIGATION,A47,35.0
BENGUET,KABAYAN,ADAOAY,ALONG SECONDARY NATIONAL ROAD,BOKOD-KABAYAN BNDRY TO ADAOAY-EDDET BOUNDARY,CR,250.0
BENGUET,KABAYAN,ADAOAY,ALONG SECONDARY NATIONAL ROAD,BOKOD-KABAYAN BNDRY TO ADAOAY-EDDET BOUNDARY,RR,200.0
BENGUET,KABAYAN,ADAOAY,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,62.5
BENGUET,KABAYAN,ADAOAY,ALL LOTS,INTERIOR LOTS,RR,35.0
BENGUET,KABAYAN,ANCHOKEY,ALONG SECONDARY NATIONAL ROAD,DIBANG TO ANCHOKEY,RR,165.0
BENGUET,KABAYAN,ANCHOKEY,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,62.5
BENGUET,KABAYAN,ANCHOKEY,ALL LOTS,INTERIOR,RR,35.0
BENGUET,KABAYAN,BALLAY,ALONG SECONDARY NATIONAL ROAD,GUSARAN-BALLAY BOUNDARY TO BALLAY-BUGUIAS BOUNDARY,CR,350.0
BENGUET,KABAYAN,BALLAY,ALONG SECONDARY NATIONAL ROAD,GUSARAN-BALLAY BOUNDARY TO BALLAY-BUGUIAS BOUNDARY,RR,200.0
BENGUET,KABAYAN,BALLAY,ALONG BARANGAY ROAD,BALLAY JUNCTION TO DAMEPAYAS/TONGOTONG,RR,200.0
BENGUET,KABAYAN,BALLAY,ALONG BARANGAY ROAD,DEMEPAYAS TO LIANG,RR,165.0
BENGUET,KABAYAN,BALLAY,ALONG BARANGAY ROAD,BUCASAN TO TABEYO,RR,165.0
BENGUET,KABAYAN,BALLAY,ALONG BARANGAY ROAD,BAKEN TONING TO TAWANGAN,RR,125.0
BENGUET,KABAYAN,BALLAY,ALONG BARANGAY ROAD,BANA-AO JUNC TO MOGAO,RR,165.0
BENGUET,KABAYAN,BALLAY,ALL OTHER ROADS,ALL OTHER ROADS NOT SPECIFIED,RR,62.5
BENGUET,KABAYAN,BALLAY,ALL LOTS,INTERIOR LOTS,RR,35.0
BENGUET,KABAYAN,BALLAY,STREET/SUBDIVISION,V I C I N I T Y,CLASSI-FICATION,"2ND REVISION
ZV/SQ.M."
BENGUET,KABAYAN,BALLAY,ALONG BARANGAY ROAD,CALING JUNCTION TO BASHOY,RR,165.0
BENGUET,KABAYAN,BALLAY,ALONG BARANGAY ROAD,BATO TO BADADAK,RR,125.0
BENGUET,KABAYAN,BALLAY,ALL OTHER ROADS,ALL OTHER ROADS NOT SPECIFIED,RR,75.0
BENGUET,KABAYAN,BALLAY,ALL LOTS,INTERIOR LOTS,RR,35.0
BENGUET,KABAYAN,BATAN,ALONG SECONDARY NATIONAL ROAD,BATAN JUNCTION TO PENGED AND COLONG,RR,165.0
BENGUET,KABAYAN,BATAN,ALL OTHER ROADS,ALL OTHER ROADS NOT SPECIFIED,RR,140.0
BENGUET,KABAYAN,BATAN,ALL LOTS,INTERIOR LOTS,RR,35.0
BENGUET,KABAYAN,DUACAN,ALONG SECONDARY NATIONAL ROAD,EDDET-DUACAN BOUNDARY TO DUACAN-POBLACION BOUNDARY,CR,400.0
BENGUET,KABAYAN,DUACAN,ALONG SECONDARY NATIONAL ROAD,EDDET-DUACAN BOUNDARY TO DUACAN-POBLACION BOUNDARY,RR,300.0
BENGUET,KABAYAN,DUACAN,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,200.0
BENGUET,KABAYAN,DUACAN,ALL LOTS,INTERIOR LOTS,RR,35.0
BENGUET,KABAYAN,EDDET,ALONG SECONDARY NATIONAL ROAD,ADAOAY-EDDET BOUNDARY TO BALANG,CR,350.0
BENGUET,KABAYAN,EDDET,ALONG SECONDARY NATIONAL ROAD,ADAOAY-EDDET BOUNDARY TO BALANG,RR,325.0
BENGUET,KABAYAN,EDDET,ALONG SECONDARY NATIONAL ROAD,BELENG TO EDDET-DUACAN BNDRY,CR,250.0
BENGUET,KABAYAN,EDDET,ALONG SECONDARY NATIONAL ROAD,BELENG TO EDDET-DUACAN BNDRY,RR,300.0
BENGUET,KABAYAN,EDDET,ALONG BARANGAY ROAD,BALANG JUNCTION TO DAMOT,RR,200.0
BENGUET,KABAYAN,EDDET,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,62.5
BENGUET,KABAYAN,EDDET,ALL LOTS,INTERIOR LOTS,RR,35.0
BENGUET,KABAYAN,GUSARAN,ALONG SECONDARY NATIONAL ROAD,KABAYAN BO.-GUSARAN BOUNDARY TO GUSARAN BALLAY BOUNDARY,CR,350.0
BENGUET,KABAYAN,GUSARAN,ALONG SECONDARY NATIONAL ROAD,KABAYAN BO.-GUSARAN BOUNDARY TO GUSARAN BALLAY BOUNDARY,RR,325.0
BENGUET,KABAYAN,GUSARAN,ALONG BARANGAY ROAD,DIBO-ONG JUNCTION TO DIBO-ONG,RR,300.0
BENGUET,KABAYAN,GUSARAN,ALONG BARANGAY ROAD,ADEREG TO BANGAO,RR,165.0
BENGUET,KABAYAN,GUSARAN,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,125.0
BENGUET,KABAYAN,GUSARAN,ALL LOTS,INTERIOR LOTS,RR,35.0
BENGUET,KABAYAN,KABAYAN BARRIO,ALONG SECONDARY NATIONAL ROAD,POBLACION-KABAYAN BARRIO BNDRY TO KABAYAN,CR,350.0
BENGUET,KABAYAN,KABAYAN BARRIO,ALONG SECONDARY NATIONAL ROAD,BO.-GUSARAN BNDRY,RR,325.0
BENGUET,KABAYAN,KABAYAN BARRIO,ALONG BARANGAY ROAD,KABAYAN BO. JUNCTION TO PROPER,RR,200.0
BENGUET,KABAYAN,KABAYAN BARRIO,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,125.0
BENGUET,KABAYAN,KABAYAN BARRIO,ALL LOTS,INTERIOR LOTS,RR,35.0
BENGUET,KABAYAN,KABAYAN BARRIO,STREET/SUBDIVISION,V I C I N I T Y,CLASSI-FICATION,"2ND REVISION
ZV/SQ.M."
BENGUET,KABAYAN,KABAYAN BARRIO,ALONG BARANGAY ROAD,TAWANGAN-LUSOD BOUNDARY TO LUSOD PROPER,RR,105.0
BENGUET,KABAYAN,KABAYAN BARRIO,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,82.5
BENGUET,KABAYAN,KABAYAN BARRIO,ALL LOTS,INTERIOR LOTS,RR,55.0
BENGUET,KABAYAN,KABAYAN BARRIO,STREET/SUBDIVISION,V I C I N I T Y,CLASSI-FICATION,"2ND REVISION
ZV/SQ.M."
BENGUET,KABAYAN,KABAYAN BARRIO,ALONG BARANGAY ROAD,PACSO JUNCTION TO CHEKDAN,RR,165.0
BENGUET,KABAYAN,KABAYAN BARRIO,ALONG BARANGAY ROAD,MANGKEW JUNCTION TO MANGKEW,RR,62.5
BENGUET,KABAYAN,KABAYAN BARRIO,ALONG BARANGAY ROAD,KM. 54 BOUNDARY TO TIMBAC,RR,200.0
BENGUET,KABAYAN,KABAYAN BARRIO,ALONG BARANGAY ROAD,KM.46 HALSEMA RD. TO BONGLO,RR,300.0
BENGUET,KABAYAN,KABAYAN BARRIO,ALL OTHER ROADS,OTHER ROADS NOT SPECIFIED,RR,62.5
BENGUET,KABAYAN,KABAYAN BARRIO,ALL LOTS,INTERIOR LOTS,RR,35.0
BENGUET,KABAYAN,POBLACION CENTRAL,ALONG SECONDARY NATIONAL ROAD,DUACAN-POBLACION BOUNDARY TO GUAY POBLACION,CR,400.0
