Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
CAMARINES NORTE,DAET,BORABOD,BAGASBAS ROAD,ALL LOTS ALONG BAGASBAS ROAD TO BAGASBAS BOUNDARY,RR,7000.0
CAMARINES NORTE,DAET,BORABOD,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,4300.0
CAMARINES NORTE,DAET,BORABOD,ALL AGRICULTURAL  LOTS,,A1,120.0
CAMARINES NORTE,DAET,BORABOD,ALL AGRICULTURAL  LOTS,,A2,110.0
CAMARINES NORTE,DAET,BORABOD,ALL AGRICULTURAL  LOTS,,A4,120.0
CAMARINES NORTE,DAET,BORABOD,ALL AGRICULTURAL  LOTS,,A5,100.0
CAMARINES NORTE,DAET,BORABOD,ALL AGRICULTURAL  LOTS,,A6,115.0
CAMARINES NORTE,DAET,BORABOD,ALL AGRICULTURAL  LOTS,,A7,90.0
CAMARINES NORTE,DAET,BORABOD,ALL AGRICULTURAL  LOTS,,A10,80.0
CAMARINES NORTE,DAET,BORABOD,ALL AGRICULTURAL  LOTS,,A12,90.0
CAMARINES NORTE,DAET,BORABOD,ALL AGRICULTURAL  LOTS,,A13,120.0
CAMARINES NORTE,DAET,BORABOD,ALL AGRICULTURAL  LOTS,,A50,70.0
CAMARINES NORTE,DAET,BORABOD,BELLA MARIA VILLAGE,,RR,5500.0
CAMARINES NORTE,DAET,CALASGASAN,SAN LORENZO RUIZ ROAD,ST. JOHN ETERNAL GARDEN,CL,6600.0
CAMARINES NORTE,DAET,CALASGASAN,SAN LORENZO RUIZ ROAD,FROM MAGANG BOUNDARY TO SAN LORENZO RUIZ BOUNDARY,RR,6100.0
CAMARINES NORTE,DAET,CALASGASAN,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,4300.0
CAMARINES NORTE,DAET,CALASGASAN,ALL AGRICULTURAL  LOTS,,A1,110.0
CAMARINES NORTE,DAET,CALASGASAN,ALL AGRICULTURAL  LOTS,,A2,100.0
CAMARINES NORTE,DAET,CALASGASAN,ALL AGRICULTURAL  LOTS,,A4,110.0
CAMARINES NORTE,DAET,CALASGASAN,ALL AGRICULTURAL  LOTS,,A5,85.0
CAMARINES NORTE,DAET,CALASGASAN,ALL AGRICULTURAL  LOTS,,A6,110.0
CAMARINES NORTE,DAET,CALASGASAN,ALL AGRICULTURAL  LOTS,,A7,90.0
CAMARINES NORTE,DAET,CALASGASAN,ALL AGRICULTURAL  LOTS,,A10,75.0
CAMARINES NORTE,DAET,CALASGASAN,ALL AGRICULTURAL  LOTS,,A12,90.0
CAMARINES NORTE,DAET,CALASGASAN,ALL AGRICULTURAL  LOTS,,A13,110.0
CAMARINES NORTE,DAET,CALASGASAN,PINEAPPLE ISLAND RESORT,,A40,6700.0
CAMARINES NORTE,DAET,CALASGASAN,PINEAPPLE ISLAND RESORT,,A50,65.0
CAMARINES NORTE,DAET,CALASGASAN,"ASAMCO, HOA",,RR,4900.0
CAMARINES NORTE,DAET,CALASGASAN,CALASGASAN URBAN POOR,,RR,4300.0
CAMARINES NORTE,DAET,CALASGASAN,HAPPY HOMES GREENWOOD,,RR,6100.0
CAMARINES NORTE,DAET,CALASGASAN,GOLDVILLE SUBDIVISION,,RR,6100.0
CAMARINES NORTE,DAET,CALASGASAN,HAPPY HOMES SOUTHWOOD 2*,,RR,6100.0
CAMARINES NORTE,DAET,CALASGASAN,SOCIALIZED HOUSING,,RR,***
CAMARINES NORTE,DAET,CAMAMBUGAN,DIVERSION ROAD,ALL LOTS ALONG DIVERSION ROAD,CR,17000.0
CAMARINES NORTE,DAET,CAMAMBUGAN,DIVERSION ROAD,ALL LOTS ALONG DIVERSION ROAD,RR,8000.0
CAMARINES NORTE,DAET,CAMAMBUGAN,SALOMON BACUÑO ST.,ALL LOTS ALONG SALOMON BACUÑO ST.,RR,7000.0
CAMARINES NORTE,DAET,CAMAMBUGAN,SAN VICENTE ST.,ALL LOTS ALONG SAN VICENTE ST.,RR,6500.0
CAMARINES NORTE,DAET,CAMAMBUGAN,BALDOVINO ST.,"MUNICIPAL TRIAL COURT, PHILPOST & HALL OF JUSTICE",X,7500.0
CAMARINES NORTE,DAET,CAMAMBUGAN,BALDOVINO ST.,"MUNICIPAL TRIAL COURT, PHILPOST & HALL OF JUSTICE",RR,6600.0
CAMARINES NORTE,DAET,CAMAMBUGAN,ALL LOTS,INTERIOR LOTS,RR,4300.0
CAMARINES NORTE,DAET,CAMAMBUGAN,ALL AGRICULTURAL  LOTS,,A1,130.0
CAMARINES NORTE,DAET,CAMAMBUGAN,ALL AGRICULTURAL  LOTS,,A2,115.0
CAMARINES NORTE,DAET,CAMAMBUGAN,ALL AGRICULTURAL  LOTS,,A4,125.0
CAMARINES NORTE,DAET,CAMAMBUGAN,ALL AGRICULTURAL  LOTS,,A5,100.0
CAMARINES NORTE,DAET,CAMAMBUGAN,ALL AGRICULTURAL  LOTS,,A6,125.0
CAMARINES NORTE,DAET,CAMAMBUGAN,ALL AGRICULTURAL  LOTS,,A7,95.0
CAMARINES NORTE,DAET,CAMAMBUGAN,ALL AGRICULTURAL  LOTS,,A10,85.0
CAMARINES NORTE,DAET,CAMAMBUGAN,ALL AGRICULTURAL  LOTS,,A12,100.0
CAMARINES NORTE,DAET,CAMAMBUGAN,ALL AGRICULTURAL  LOTS,,A13,125.0
CAMARINES NORTE,DAET,CAMAMBUGAN,ZAM'S RESORT,,A40,6600.0
CAMARINES NORTE,DAET,CAMAMBUGAN,ZAM'S RESORT,,A50,75.0
CAMARINES NORTE,DAET,CAMAMBUGAN,HAPPY HOMES GREENVIEW I,,RR,6900.0
CAMARINES NORTE,DAET,CAMAMBUGAN,HAPPY HOMES GREENVIEW II,,RR,6900.0
CAMARINES NORTE,DAET,CAMAMBUGAN,FERVILLE HOMES (MAIN),,RR,6100.0
CAMARINES NORTE,DAET,CAMAMBUGAN,BALDOVINO SUBDIVISION,,RR,4900.0
CAMARINES NORTE,DAET,CAMAMBUGAN,SOCIALIZED HOUSING,,RR,*
CAMARINES NORTE,DAET,COBANGBANG,COBANGBANG ROAD,"MARY'S BRIGHT, ATSII, CHURCH",X,6000.0
CAMARINES NORTE,DAET,COBANGBANG,COBANGBANG ROAD,ALL LOTS ALONG COBANGBANG ROAD TO BRGY. SITE,RR,5500.0
CAMARINES NORTE,DAET,COBANGBANG,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,4300.0
CAMARINES NORTE,DAET,COBANGBANG,F. PIMENTEL AVENUE *,ALL LOTS ALONG F. PIMENTEL AVENUE,CR,17500.0
CAMARINES NORTE,DAET,COBANGBANG,F. PIMENTEL AVENUE *,ALL LOTS ALONG F. PIMENTEL AVENUE,RR,6000.0
CAMARINES NORTE,DAET,COBANGBANG,G. FERNANDEZ ST. *,ALL LOTS ALONG G. FERNANDEZ ST.,RR,4300.0
CAMARINES NORTE,DAET,COBANGBANG,ALL AGRICULTURAL  LOTS,,A1,130.0
CAMARINES NORTE,DAET,COBANGBANG,ALL AGRICULTURAL  LOTS,,A2,115.0
CAMARINES NORTE,DAET,COBANGBANG,ALL AGRICULTURAL  LOTS,,A4,125.0
CAMARINES NORTE,DAET,COBANGBANG,ALL AGRICULTURAL  LOTS,,A5,100.0
CAMARINES NORTE,DAET,COBANGBANG,ALL AGRICULTURAL  LOTS,,A6,125.0
CAMARINES NORTE,DAET,COBANGBANG,ALL AGRICULTURAL  LOTS,,A7,95.0
CAMARINES NORTE,DAET,COBANGBANG,ALL AGRICULTURAL  LOTS,,A10,85.0
CAMARINES NORTE,DAET,COBANGBANG,ALL AGRICULTURAL  LOTS,,A12,100.0
CAMARINES NORTE,DAET,COBANGBANG,ALL AGRICULTURAL  LOTS,,A13,125.0
CAMARINES NORTE,DAET,COBANGBANG,ALL AGRICULTURAL  LOTS,,A50,75.0
CAMARINES NORTE,DAET,DOGONGAN,SAN VICENTE ROAD,ALL LOTS FROM ALAWIHAO BOUNDARY TO SAN VICENTE BOUNDARY,RR,4900.0
CAMARINES NORTE,DAET,DOGONGAN,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,4300.0
CAMARINES NORTE,DAET,DOGONGAN,ALL AGRICULTURAL  LOTS,,A1,100.0
CAMARINES NORTE,DAET,DOGONGAN,ALL AGRICULTURAL  LOTS,,A2,85.0
CAMARINES NORTE,DAET,DOGONGAN,ALL AGRICULTURAL  LOTS,,A4,100.0
CAMARINES NORTE,DAET,DOGONGAN,ALL AGRICULTURAL  LOTS,,A5,75.0
CAMARINES NORTE,DAET,DOGONGAN,ALL AGRICULTURAL  LOTS,,A6,100.0
CAMARINES NORTE,DAET,DOGONGAN,ALL AGRICULTURAL  LOTS,,A7,70.0
CAMARINES NORTE,DAET,DOGONGAN,ALL AGRICULTURAL  LOTS,,A10,65.0
CAMARINES NORTE,DAET,DOGONGAN,ALL AGRICULTURAL  LOTS,,A12,90.0
CAMARINES NORTE,DAET,DOGONGAN,ALL AGRICULTURAL  LOTS,,A13,100.0
CAMARINES NORTE,DAET,DOGONGAN,ALL AGRICULTURAL  LOTS,,A50,50.0
CAMARINES NORTE,DAET,DOGONGAN,HAPPY HOMES GREENMEADOW,,RR,6100.0
CAMARINES NORTE,DAET,DOGONGAN,HAPPY HOMES GREENLAND,,RR,6100.0
CAMARINES NORTE,DAET,DOGONGAN,PLAINVILLE HOMES,,RR,4900.0
CAMARINES NORTE,DAET,DOGONGAN,SOCIALIZED HOUSING,,RR,*
CAMARINES NORTE,DAET,GAHONON,VINZONS AVENUE,ALL LOTS ALONG VINZONS AVENUE FROM TALISAY BOUNDARY TO BRGY. V BOUNDARY,CR,25000.0
CAMARINES NORTE,DAET,GAHONON,VINZONS AVENUE,EMERALD & ALPHA HARDWARE WAREHOUSE,I,25000.0
CAMARINES NORTE,DAET,GAHONON,VINZONS AVENUE,ALL LOTS ALONG VINZONS AVENUE FROM TALISAY BOUNDARY TO BRGY. V BOUNDARY,RR,10400.0
CAMARINES NORTE,DAET,GAHONON,CATHEDRAL DRIVE,CATHEDRAL,X,23000.0
CAMARINES NORTE,DAET,GAHONON,CATHEDRAL DRIVE,ALL LOTS FROM INTERSECTION OF VINZONS AVE. TO CATHEDRAL,RR,10400.0
CAMARINES NORTE,DAET,GAHONON,NIA ACCESS ROAD,ALL LOTS FROM CATHEDRAL TO BAGASBAS ROAD,RR,7300.0
CAMARINES NORTE,DAET,GAHONON,ALL OTHER STREETS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,5500.0
CAMARINES NORTE,DAET,GAHONON,ALL AGRICULTURAL  LOTS,,A1,125.0
CAMARINES NORTE,DAET,GAHONON,ALL AGRICULTURAL  LOTS,,A2,110.0
CAMARINES NORTE,DAET,GAHONON,ALL AGRICULTURAL  LOTS,,A4,120.0
CAMARINES NORTE,DAET,GAHONON,ALL AGRICULTURAL  LOTS,,A5,100.0
CAMARINES NORTE,DAET,GAHONON,ALL AGRICULTURAL  LOTS,,A6,115.0
CAMARINES NORTE,DAET,GAHONON,ALL AGRICULTURAL  LOTS,,A7,90.0
CAMARINES NORTE,DAET,GAHONON,ALL AGRICULTURAL  LOTS,,A10,80.0
CAMARINES NORTE,DAET,GAHONON,ALL AGRICULTURAL  LOTS,,A12,90.0
CAMARINES NORTE,DAET,GAHONON,ALL AGRICULTURAL  LOTS,,A13,120.0
CAMARINES NORTE,DAET,GAHONON,VILLA MILA HOTEL & GARDEN RESORT,,A40,25000.0
CAMARINES NORTE,DAET,GAHONON,ALL OTHER RESORTS,,A40,24500.0
CAMARINES NORTE,DAET,GAHONON,ALL OTHER RESORTS,None,A50,70.0
CAMARINES NORTE,DAET,GUBAT,GOV. PANOTES AVENUE,ALL LOTS ALONG GOV. PANOTES AVENUE TO MERCEDES BOUNDARY,CR,16000.0
CAMARINES NORTE,DAET,GUBAT,GOV. PANOTES AVENUE,ALL LOTS ALONG GOV. PANOTES AVENUE TO MERCEDES BOUNDARY,RR,6750.0
CAMARINES NORTE,DAET,GUBAT,SITIO MANDULUNGAN,,RR,4300.0
CAMARINES NORTE,DAET,GUBAT,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,4300.0
CAMARINES NORTE,DAET,GUBAT,ALL AGRICULTURAL  LOTS,,A1,120.0
CAMARINES NORTE,DAET,GUBAT,ALL AGRICULTURAL  LOTS,,A2,110.0
CAMARINES NORTE,DAET,GUBAT,ALL AGRICULTURAL  LOTS,,A4,120.0
CAMARINES NORTE,DAET,GUBAT,ALL AGRICULTURAL  LOTS,,A5,100.0
CAMARINES NORTE,DAET,GUBAT,ALL AGRICULTURAL  LOTS,,A6,115.0
CAMARINES NORTE,DAET,GUBAT,ALL AGRICULTURAL  LOTS,,A7,80.0
CAMARINES NORTE,DAET,GUBAT,ALL AGRICULTURAL  LOTS,,A10,90.0
CAMARINES NORTE,DAET,GUBAT,ALL AGRICULTURAL  LOTS,,A12,90.0
CAMARINES NORTE,DAET,GUBAT,ALL AGRICULTURAL  LOTS,,A13,100.0
CAMARINES NORTE,DAET,GUBAT,ALL AGRICULTURAL  LOTS,,A50,75.0
CAMARINES NORTE,DAET,GUBAT,ROSEVILLE III SUBDIVISION,,RR,6000.0
CAMARINES NORTE,DAET,GUBAT,ALPINE ECOLOGY VILLAGE,,RR,5000.0
CAMARINES NORTE,DAET,GUBAT,CLEOFE ECOLOGY VILLAGE,,RR,5000.0
CAMARINES NORTE,DAET,GUBAT,SOCIALIZED HOUSING,,RR,*
CAMARINES NORTE,DAET,LAG-ON,CENTRAL PLAZA COMPLEX,ALL LOTS WITHIN THE CENTRAL PLAZA COMPLEX,CR,25000.0
CAMARINES NORTE,DAET,LAG-ON,VINZONS AVENUE,ALONG VINZONS AVENUE FROM TALISAY BOUNDARY TO SAN VICENTE ROAD INTERSECTION,CR,25000.0
CAMARINES NORTE,DAET,LAG-ON,VINZONS AVENUE,ALL LOTS SURROUNDING/ NEAR SM DAET,CR,25000.0
CAMARINES NORTE,DAET,LAG-ON,VINZONS AVENUE,OUR LADY OF LOURDES COLLEGE FOUNDATION & ST. LUKES LEARNING CENTER,X,25000.0
CAMARINES NORTE,DAET,LAG-ON,VINZONS AVENUE,ALONG VINZONS AVENUE FROM TALISAY BOUNDARY TO SAN VICENTE ROAD INTERSECTION,RR,11000.0
CAMARINES NORTE,DAET,LAG-ON,SAN VICENTE ROAD,FROM VINZONS AVE. TO DIVERSION ROAD (EXCEPT CP COMPLEX),CR,23000.0
CAMARINES NORTE,DAET,LAG-ON,SAN VICENTE ROAD,WAREHOUSES NEAR NFA & VILLAMONTE'S TERMINAL,I,23000.0
CAMARINES NORTE,DAET,LAG-ON,SAN VICENTE ROAD,ALL LOTS FROM INTERSECTION OF VINZONS AVE. TO DIVERSION ROAD,RR,11000.0
CAMARINES NORTE,DAET,LAG-ON,SAN VICENTE ROAD,FROM THE INTERSECTION OF DIVERSION ROAD TO BOUNDARY ALAWIHAO,RR,7000.0
CAMARINES NORTE,DAET,LAG-ON,DIVERSION ROAD,FROM TALISAY BOUNDARY TO BRIDGE,CR,17000.0
CAMARINES NORTE,DAET,LAG-ON,DIVERSION ROAD,FROM TALISAY BOUNDARY TO BRIDGE,RR,8500.0
CAMARINES NORTE,DAET,LAG-ON,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,4300.0
CAMARINES NORTE,DAET,LAG-ON,ALL AGRICULTURAL  LOTS,,A1,140.0
CAMARINES NORTE,DAET,LAG-ON,ALL AGRICULTURAL  LOTS,,A2,120.0
CAMARINES NORTE,DAET,LAG-ON,ALL AGRICULTURAL  LOTS,,A4,135.0
CAMARINES NORTE,DAET,LAG-ON,ALL AGRICULTURAL  LOTS,,A5,115.0
CAMARINES NORTE,DAET,LAG-ON,ALL AGRICULTURAL  LOTS,,A6,135.0
CAMARINES NORTE,DAET,LAG-ON,ALL AGRICULTURAL  LOTS,,A7,110.0
CAMARINES NORTE,DAET,LAG-ON,ALL AGRICULTURAL  LOTS,,A10,105.0
CAMARINES NORTE,DAET,LAG-ON,ALL AGRICULTURAL  LOTS,,A12,115.0
CAMARINES NORTE,DAET,LAG-ON,ALL AGRICULTURAL  LOTS,,A13,135.0
CAMARINES NORTE,DAET,LAG-ON,BEL-AIR RESORT,,A40,23000.0
CAMARINES NORTE,DAET,LAG-ON,ALL OTHER RESORTS,,A40,22300.0
CAMARINES NORTE,DAET,LAG-ON,ALL OTHER RESORTS,None,A50,95.0
CAMARINES NORTE,DAET,LAG-ON,AMIMAR RESIDENCES,,RR,8500.0
CAMARINES NORTE,DAET,LAG-ON,HAPPY HOMES CENTRO I,,RR,6500.0
CAMARINES NORTE,DAET,LAG-ON,HAPPY HOMES CENTRO II,,RR,6500.0
CAMARINES NORTE,DAET,LAG-ON,HAPPY HOMES BEL-AIR SUBDIVISION,,RR,6500.0
CAMARINES NORTE,DAET,LAG-ON,HOLIDAY HOMES,,RR,6100.0
CAMARINES NORTE,DAET,LAG-ON,HOLIDAY HOMES II,,RR,6100.0
CAMARINES NORTE,DAET,LAG-ON,FLORIDA VILLAGE,,RR,6100.0
CAMARINES NORTE,DAET,LAG-ON,VILLA ESPERANZA SUBD.,,RR,6100.0
CAMARINES NORTE,DAET,LAG-ON,HAPPY HOMES GREENVIEW III,,RR,6100.0
CAMARINES NORTE,DAET,LAG-ON,LUCKY HOMES,,RR,5000.0
CAMARINES NORTE,DAET,LAG-ON,BUENO SUBDIVISION,,RR,5000.0
CAMARINES NORTE,DAET,LAG-ON,SOCIALIZED HOUSING,,RR,*
CAMARINES NORTE,DAET,MAGANG,DIVERSION ROAD,ALL LOTS ALONG DIVERSION ROAD,CR,17000.0
CAMARINES NORTE,DAET,MAGANG,DIVERSION ROAD,ALL LOTS ALONG DIVERSION ROAD,RR,8000.0
CAMARINES NORTE,DAET,MAGANG,SAN LORENZO RUIZ ROAD,FROM INTERSECTION DIVERSION ROAD TO CALASGASAN BOUNDARY,CR,16000.0
CAMARINES NORTE,DAET,MAGANG,SAN LORENZO RUIZ ROAD,FROM INTERSECTION DIVERSION ROAD TO CALASGASAN BOUNDARY,RR,6500.0
CAMARINES NORTE,DAET,MAGANG,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,4500.0
CAMARINES NORTE,DAET,MAGANG,ALL AGRICULTURAL  LOTS,,A1,140.0
CAMARINES NORTE,DAET,MAGANG,ALL AGRICULTURAL  LOTS,,A2,125.0
CAMARINES NORTE,DAET,MAGANG,ALL AGRICULTURAL  LOTS,,A4,135.0
CAMARINES NORTE,DAET,MAGANG,ALL AGRICULTURAL  LOTS,,A5,115.0
CAMARINES NORTE,DAET,MAGANG,ALL AGRICULTURAL  LOTS,,A6,135.0
CAMARINES NORTE,DAET,MAGANG,ALL AGRICULTURAL  LOTS,,A7,115.0
CAMARINES NORTE,DAET,MAGANG,ALL AGRICULTURAL  LOTS,,A10,105.0
CAMARINES NORTE,DAET,MAGANG,ALL AGRICULTURAL  LOTS,,A12,115.0
CAMARINES NORTE,DAET,MAGANG,ALL AGRICULTURAL  LOTS,,A13,135.0
CAMARINES NORTE,DAET,MAGANG,ALL AGRICULTURAL  LOTS,,A50,95.0
CAMARINES NORTE,DAET,MAGANG,METROPARK VILLAGE PHASE I,,RR,9000.0
CAMARINES NORTE,DAET,MAGANG,METROPARK VILLAGE PHASE II,,RR,9000.0
CAMARINES NORTE,DAET,MAGANG,EVERGREEN FARMVILLE,,RR,9000.0
CAMARINES NORTE,DAET,MAGANG,HAPPY HOMES FAIRVIEW I,,RR,6100.0
CAMARINES NORTE,DAET,MAGANG,HAPPY HOMES FAIRVIEW II,,RR,6100.0
CAMARINES NORTE,DAET,MAGANG,HAPPY HOMES FAIRVIEW III,,RR,6100.0
CAMARINES NORTE,DAET,MAGANG,EVERGREEN HOMES,,RR,6100.0
CAMARINES NORTE,DAET,MAGANG,ALPINE GREENERY HOMES,,RR,6100.0
CAMARINES NORTE,DAET,MAGANG,HAPPY HOMES GREENBELT II,,RR,6100.0
CAMARINES NORTE,DAET,MAGANG,HAPPY HOMES I-A,,RR,6100.0
CAMARINES NORTE,DAET,MAGANG,HAPPY HOMES PHASE III,,RR,6100.0
CAMARINES NORTE,DAET,MAGANG,STO. NIÑO VILLAGE,,RR,5000.0
CAMARINES NORTE,DAET,MAGANG,JAMAICA EXTENSION,,RR,5000.0
CAMARINES NORTE,DAET,MAGANG,BAGONG PANGARAP VILLAGE,,RR,5000.0
CAMARINES NORTE,DAET,MAGANG,PANGARAP VILLE,,RR,5000.0
CAMARINES NORTE,DAET,MAGANG,DAET TEACHERS FARM VILLAGE,,RR,5000.0
CAMARINES NORTE,DAET,MAGANG,JUANITO CASTILLO VILLAGE,,RR,5000.0
CAMARINES NORTE,DAET,MAGANG,"DEHOA, INC.",,RR,5000.0
CAMARINES NORTE,DAET,MAGANG,"BMCHOA, INC",,RR,5000.0
CAMARINES NORTE,DAET,MAGANG,PIÑAVILLE SUBDIVISION,,RR,5000.0
CAMARINES NORTE,DAET,MAGANG,HAPPY HOMES SOUTHWOOD 1*,,RR,6100.0
CAMARINES NORTE,DAET,MAGANG,SOCIALIZED HOUSING,,RR,***
CAMARINES NORTE,DAET,MAMBALITE,MAMBALITE ROAD,ALL LOTS ALONG MAMBALITE ROAD TO BRGY. SITE,RR,1800.0
CAMARINES NORTE,DAET,MAMBALITE,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,1500.0
CAMARINES NORTE,DAET,MAMBALITE,MAMBALITE ROAD,ALL LOTS ALONG MAMBALITE ROAD TO BRGY. SITE,RR,1800.0
CAMARINES NORTE,DAET,MAMBALITE,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,1500.0
CAMARINES NORTE,DAET,MAMBALITE,ALL AGRICULTURAL  LOTS,,A1,90.0
CAMARINES NORTE,DAET,MAMBALITE,ALL AGRICULTURAL  LOTS,,A2,75.0
CAMARINES NORTE,DAET,MAMBALITE,ALL AGRICULTURAL  LOTS,,A4,90.0
CAMARINES NORTE,DAET,MAMBALITE,ALL AGRICULTURAL  LOTS,,A5,60.0
CAMARINES NORTE,DAET,MAMBALITE,ALL AGRICULTURAL  LOTS,,A6,85.0
CAMARINES NORTE,DAET,MAMBALITE,ALL AGRICULTURAL  LOTS,,A7,60.0
CAMARINES NORTE,DAET,MAMBALITE,ALL AGRICULTURAL  LOTS,,A10,50.0
CAMARINES NORTE,DAET,MAMBALITE,ALL AGRICULTURAL  LOTS,,A12,90.0
CAMARINES NORTE,DAET,MAMBALITE,ALL AGRICULTURAL  LOTS,,A13,90.0
CAMARINES NORTE,DAET,MAMBALITE,ALL AGRICULTURAL  LOTS,,A50,45.0
CAMARINES NORTE,DAET,MANCRUZ,MAHARLIKA HIGHWAY,ALL LOTS ALONG MAHARLIKA HIGHWAY,CR,17000.0
CAMARINES NORTE,DAET,MANCRUZ,MAHARLIKA HIGHWAY,"DENR, LTO, DAET MUNICIPAL BUILDING",X,17000.0
CAMARINES NORTE,DAET,MANCRUZ,MAHARLIKA HIGHWAY,ALL LOTS ALONG MAHARLIKA HIGHWAY,RR,8000.0
CAMARINES NORTE,DAET,MANCRUZ,ALL LOTS WITHIN BARANGAY MANCRUZ,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,4500.0
CAMARINES NORTE,DAET,MANCRUZ,ALL AGRICULTURAL  LOTS,,A1,135.0
CAMARINES NORTE,DAET,MANCRUZ,ALL AGRICULTURAL  LOTS,,A2,120.0
CAMARINES NORTE,DAET,MANCRUZ,ALL AGRICULTURAL  LOTS,,A4,135.0
CAMARINES NORTE,DAET,MANCRUZ,ALL AGRICULTURAL  LOTS,,A5,110.0
CAMARINES NORTE,DAET,MANCRUZ,ALL AGRICULTURAL  LOTS,,A6,130.0
CAMARINES NORTE,DAET,MANCRUZ,ALL AGRICULTURAL  LOTS,,A7,105.0
CAMARINES NORTE,DAET,MANCRUZ,ALL AGRICULTURAL  LOTS,,A10,105.0
CAMARINES NORTE,DAET,MANCRUZ,ALL AGRICULTURAL  LOTS,,A12,115.0
CAMARINES NORTE,DAET,MANCRUZ,ALL AGRICULTURAL  LOTS,,A13,135.0
CAMARINES NORTE,DAET,MANCRUZ,ALL AGRICULTURAL  LOTS,,A50,105.0
CAMARINES NORTE,DAET,MANCRUZ,HARMONY VILLAGE PHASE I,,RR,6100.0
CAMARINES NORTE,DAET,MANCRUZ,HARMONY VILLAGE PHASE II,,RR,6100.0
CAMARINES NORTE,DAET,MANCRUZ,MONTEVILLE HOMES,,RR,5000.0
CAMARINES NORTE,DAET,MANCRUZ,MONTEVILLE RESIDENCES,,RR,5000.0
CAMARINES NORTE,DAET,MANCRUZ,RENESSONS VILLE SUBDIVISION,,RR,5000.0
CAMARINES NORTE,DAET,MANCRUZ,SAN GREGORIO VILLAGE,,RR,5000.0
CAMARINES NORTE,DAET,MANCRUZ,SALCEDO VILLAGE,,RR,5000.0
CAMARINES NORTE,DAET,MANCRUZ,HAPPY HOMES WOODLAND *,,RR,6100.0
CAMARINES NORTE,DAET,MANCRUZ,REMUERA HOMES *,,RR,5000.0
CAMARINES NORTE,DAET,MANCRUZ,SOCIALIZED HOUSING,,RR,***
CAMARINES NORTE,DAET,PAMORANGON,MAHARLIKA HIGHWAY,ALL LOTS ALONG MAHARLIKA HIGHWAY,CR,17000.0
CAMARINES NORTE,DAET,PAMORANGON,MAHARLIKA HIGHWAY,"DENR, DAET MUNICIPAL BUILDING",X,17000.0
CAMARINES NORTE,DAET,PAMORANGON,MAHARLIKA HIGHWAY,ALL LOTS ALONG MAHARLIKA HIGHWAY,RR,8000.0
CAMARINES NORTE,DAET,PAMORANGON,G. FERNANDEZ ST.*,ALL LOTS ALONG G. FERNANDEZ ST.,RR,4300.0
CAMARINES NORTE,DAET,PAMORANGON,ALL LOTS,RESIDENTIAL LOTS OUTSIDE OR FAR FROM BRGY. SITE NOT COVERED BY THE ABOVE SCHEDULE,RR,4200.0
CAMARINES NORTE,DAET,PAMORANGON,ALL AGRICULTURAL  LOTS,,A1,140.0
CAMARINES NORTE,DAET,PAMORANGON,ALL AGRICULTURAL  LOTS,,A2,120.0
CAMARINES NORTE,DAET,PAMORANGON,ALL AGRICULTURAL  LOTS,,A4,135.0
CAMARINES NORTE,DAET,PAMORANGON,ALL AGRICULTURAL  LOTS,,A5,110.0
CAMARINES NORTE,DAET,PAMORANGON,ALL AGRICULTURAL  LOTS,,A6,135.0
CAMARINES NORTE,DAET,PAMORANGON,ALL AGRICULTURAL  LOTS,,A7,105.0
CAMARINES NORTE,DAET,PAMORANGON,ALL AGRICULTURAL  LOTS,,A10,105.0
CAMARINES NORTE,DAET,PAMORANGON,ALL AGRICULTURAL  LOTS,,A12,135.0
CAMARINES NORTE,DAET,PAMORANGON,ALL AGRICULTURAL  LOTS,,A13,135.0
CAMARINES NORTE,DAET,PAMORANGON,ALL AGRICULTURAL  LOTS,,A50,105.0
