Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
,SURIGAO CITY,NABAGO,ALL LOTS,WITHOUT ROAD ACCESS**,A39*,30.0
,SURIGAO CITY,NABAGO,ALL LOTS,WITHOUT ROAD ACCESS**,A47,16.0
,SURIGAO CITY,NABAGO,ALL LOTS,WITHOUT ROAD ACCESS**,A49,14.0
,SURIGAO CITY,NABAGO,ALL LOTS,WITHOUT ROAD ACCESS**,A50,14.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,ALONG THE ROAD,I,1850.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,ALONG THE ROAD,RR,1150.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,RR,800.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A1,50.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A2,36.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A4,31.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A6,56.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A7,15.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A8,36.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A10,16.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A12,20.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A13,20.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A14,23.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A15,17.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A16,36.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A23,20.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A24,18.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A25,36.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,ALONG THE ROAD,A31,46.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A31,35.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,ALONG THE ROAD,A32,25.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A32,18.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A36,20.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A39,35.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A47,16.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A49,14.0
,SURIGAO CITY,NONOC (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A50,14.0
,SURIGAO CITY,OROK,ALL LOTS,ALONG THE ROAD,RR,1150.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,RR,775.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A1,58.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A2,39.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A4,33.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A6,56.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A7,16.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A8,36.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A10,16.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A12,20.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A13,20.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A14,23.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A15,17.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A16,36.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A23,20.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A24,18.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A25,36.0
,SURIGAO CITY,OROK,ALL LOTS,ALONG THE ROAD,A31,56.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A31,42.0
,SURIGAO CITY,OROK,ALL LOTS,ALONG THE ROAD,A32,25.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A32,18.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A36,22.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A39*,28.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A47,16.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A49,14.0
,SURIGAO CITY,OROK,ALL LOTS,WITHOUT ROAD ACCESS**,A50,14.0
,SURIGAO CITY,POCTOY,ALL LOTS,ALONG THE ROAD,RR,1500.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,RR,900.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A1,58.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A2,40.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A4,60.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A6,55.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A7,19.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A8,37.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A10,20.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A12,23.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A13,23.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A14,25.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A15,20.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A16,33.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A23,23.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A24,21.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A25,33.0
,SURIGAO CITY,POCTOY,ALL LOTS,ALONG THE ROAD,A31,55.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A31,43.0
,SURIGAO CITY,POCTOY,ALL LOTS,ALONG THE ROAD,A32,28.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A32,21.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A36,22.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A47,20.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A49,18.0
,SURIGAO CITY,POCTOY,ALL LOTS,WITHOUT ROAD ACCESS**,A50,18.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,ALONG THE ROAD,CR,1975.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,ALONG THE ROAD,RR,1575.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,RR,975.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A1,49.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A2,35.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A4,38.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A6,56.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A7,15.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A8,35.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A10,16.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A12,20.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A13,20.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A14,23.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A15,17.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A16,36.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A23,20.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A24,18.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A25,35.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,ALONG THE ROAD,A31,56.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A31,42.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,ALONG THE ROAD,A32,25.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A32,18.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A36,24.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A47,16.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A49,14.0
,SURIGAO CITY,PUNTA BILAR,ALL LOTS,WITHOUT ROAD ACCESS**,A50,14.0
,SURIGAO CITY,PUNTA BILAR,BEACH FRONT,,CR,1975.0
,SURIGAO CITY,PUNTA BILAR,SITIO LOOC,,RR,1725.0
,SURIGAO CITY,QUEZON,ALL LOTS,ALONG NATIONAL HIGHWAY,I,2250.0
,SURIGAO CITY,QUEZON,ALL LOTS,ALONG NATIONAL HIGHWAY,RR,1750.0
,SURIGAO CITY,QUEZON,ALL LOTS,ALONG BARANGAY ROAD,RR,1250.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,RR,925.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A1,120.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A2,52.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A4,43.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A6,56.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A7,16.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A8,36.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A10,16.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A12,20.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A13,20.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A14,23.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A15,17.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A16,36.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A23,20.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A24,18.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A25,34.0
,SURIGAO CITY,QUEZON,ALL LOTS,ALONG THE ROAD,A31,56.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A31,42.0
,SURIGAO CITY,QUEZON,ALL LOTS,ALONG THE ROAD,A32,25.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A32,18.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A36,20.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A47,16.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A49,14.0
,SURIGAO CITY,QUEZON,ALL LOTS,WITHOUT ROAD ACCESS**,A50,14.0
,SURIGAO CITY,RIZAL,ALL LOTS,SURIGAO RIVER TO SITIO TUMANDAY NOT ALONG NATIONAL HIGHWAY (BOTH SIDES),CR,8000.0
,SURIGAO CITY,RIZAL,ALL LOTS,SURIGAO RIVER TO SITIO TUMANDAY NOT ALONG NATIONAL HIGHWAY (BOTH SIDES),RR,3500.0
,SURIGAO CITY,RIZAL,ALL LOTS,SURIGAO RIVER TO SITIO TUMANDAY NOT ALONG NATIONAL HIGHWAY (BOTH SIDES),I,2500.0
,SURIGAO CITY,RIZAL,ALL LOTS,SO.TUMANDAY - BRGY. LIPATA & IPIL,RR,3150.0
,SURIGAO CITY,RIZAL,ALL LOTS,"SITIO KINABUTAN, BALIBAYON, LUMABAN AND CABALAWAN",RR,2100.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,RR,1150.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A1,110.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A2,75.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A4,45.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A6,63.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A7,18.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A8,44.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A10,18.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A12,23.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A13,23.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A14,27.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A15,20.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A16,48.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A23,23.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A24,20.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A25,44.0
,SURIGAO CITY,RIZAL,ALL LOTS,ALONG THE ROAD,A31,68.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A31,53.0
,SURIGAO CITY,RIZAL,ALL LOTS,ALONG THE ROAD,A32,31.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A32,20.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A36,30.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A47,21.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A49,15.0
,SURIGAO CITY,RIZAL,ALL LOTS,WITHOUT ROAD ACCESS**,A50,15.0
,SURIGAO CITY,RIZAL,MANA PEPANG VILLAGE,,RR,2875.0
,SURIGAO CITY,RIZAL,SENATOR BARBERS VILLAGE,,RR,2125.0
,SURIGAO CITY,RIZAL,MINLAND SUBDIVISION,,RR,1875.0
,SURIGAO CITY,SABANG,ALL LOTS,FRIENDSHIP BRIDGE - SUYATAN BRIDGE - BANAHAW,CR,5000.0
,SURIGAO CITY,SABANG,ALL LOTS,ALONG THE ROAD,X,3750.0
,SURIGAO CITY,SABANG,ALL LOTS,ALONG THE ROAD,RR,3125.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,RR,1850.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A1,62.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A2,44.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A4,45.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A6,88.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A7,18.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A8,44.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A10,18.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A12,23.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A13,23.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A14,27.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A15,20.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A16,44.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A23,23.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A24,23.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A25,44.0
,SURIGAO CITY,SABANG,ALL LOTS,ALONG THE ROAD,A31,68.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A31,53.0
,SURIGAO CITY,SABANG,ALL LOTS,ALONG THE ROAD,A32,31.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A32,20.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A36,23.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A47,18.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A49,15.0
,SURIGAO CITY,SABANG,ALL LOTS,WITHOUT ROAD ACCESS**,A50,15.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,ALONG THE ROAD,RR,750.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,RR,400.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A1,60.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A2,45.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A4,38.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A6,63.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A7,18.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A8,45.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A10,18.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A12,23.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A13,23.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A14,28.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A15,20.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A16,48.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A23,23.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A24,20.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A25,48.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,ALONG THE ROAD,A31,63.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A31,55.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,ALONG THE ROAD,A32,33.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A32,20.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A36,23.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A39*,30.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A47,18.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A49,15.0
,SURIGAO CITY,SAN ISIDRO,ALL LOTS,WITHOUT ROAD ACCESS**,A50,15.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,ALONG THE ROAD,RR,625.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,RR,375.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A1,62.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A2,44.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A4,33.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A6,68.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A7,18.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A8,44.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A10,18.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A12,23.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A13,23.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A14,27.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A15,20.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A16,44.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A23,23.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A24,20.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A25,44.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,ALONG THE ROAD,A31,68.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A31,53.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,ALONG THE ROAD,A32,31.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A32,20.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A36,23.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A47,18.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A49,15.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),ALL LOTS,WITHOUT ROAD ACCESS**,A50,15.0
,SURIGAO CITY,SAN JOSE (ISLAND BARANGAY),BEACH FRONT,,RR,875.0
,SURIGAO CITY,SAN JUAN,BEACH FRONT,FROM SUYATAN BRIDE TO FRIENDSHIP BRIDGE,CR,9250.0
,SURIGAO CITY,SAN JUAN,SURIGAO BOULEVARD,ALL LOTS ALONG CONCRETE ROAD,CR,6750.0
,SURIGAO CITY,SAN JUAN,ALILO ENSOMO ST.,NOT ALONG CONCRETE ROAD,CR,6250.0
,SURIGAO CITY,SAN JUAN,ALILO ENSOMO ST.,NOT ALONG CONCRETE ROAD,RR,3750.0
,SURIGAO CITY,SAN JUAN,HERMINIGILDO ESCALANTE ST.,,RR,3125.0
,SURIGAO CITY,SAN JUAN,MACARIO DIAZ ST.,,RR,3125.0
,SURIGAO CITY,SAN JUAN,NAVALCA (NALVACA),,RR,2375.0
,SURIGAO CITY,SAN JUAN,RICARDO MURCIA ST.,,RR,2750.0
,SURIGAO CITY,SAN JUAN,SANTOS CEDRO ST.,,RR,2750.0
,SURIGAO CITY,SAN JUAN,SANTOS CEDRO ST.,,X,3375.0
,SURIGAO CITY,SAN JUAN,SANTOS CEDRO ST.,,RR,2500.0
,SURIGAO CITY,SAN JUAN,SANTOS CEDRO ST.,WITHOUT ROAD ACCESS**,RR,1875.0
,SURIGAO CITY,SAN ROQUE,ALL LOTS,ALONG THE ROAD,RR,1875.0
,SURIGAO CITY,SAN ROQUE,ALL LOTS,WITHOUT ROAD ACCESS**,RR,1250.0
,SURIGAO CITY,SAN ROQUE,ALL LOTS,WITHOUT ROAD ACCESS**,A1,110.0
,SURIGAO CITY,SAN ROQUE,ALL LOTS,WITHOUT ROAD ACCESS**,A2,75.0
,SURIGAO CITY,SAN ROQUE,ALL LOTS,WITHOUT ROAD ACCESS**,A4,43.0
,SURIGAO CITY,SAN ROQUE,ALL LOTS,WITHOUT ROAD ACCESS**,A6,68.0
,SURIGAO CITY,SAN ROQUE,ALL LOTS,WITHOUT ROAD ACCESS**,A7,18.0
,SURIGAO CITY,SAN ROQUE,ALL LOTS,WITHOUT ROAD ACCESS**,A8,44.0
