Province,City/Municipality,Barangay,Street/Subdivision,Vicinity,Classification,ZV/SQM
,Manila,5/1,ASUNCION,MORGA - L. CHACON,CR,77000.0
,Manila,5/1,ASUNCION,MORGA - L. CHACON,RR,30000.0
,Manila,5/1,C. PLANAS *,L. CHACON - MORGA,CR,80000.0
,Manila,5/1,JUAN LUNA,L. CHACON - MORGA,CR,107000.0
,Manila,5/1,L. CHACON,ASUNCION - JUAN LUNA,CR,77000.0
,Manila,5/1,MORGA,JUAN LUNA - ASUNCION,CR,77000.0
,Manila,5/1,MORGA,JUAN LUNA - ASUNCION,RR,40000.0
,Manila,5/1,J. NOLASCO,L. CHACON - MORGA,CR,77000.0
,Manila,5/1,J. NOLASCO,L. CHACON - MORGA,RR,24000.0
,Manila,5/1,N. ZAMORA **,MORGA - L. CHACON,CR,77000.0
,Manila,5/1,N. ZAMORA **,MORGA - L. CHACON,RR,34000.0
,Manila,5/1,P. ORTEGA,ASUNCION - SOLIMAN,CR,77000.0
,Manila,5/1,P. ORTEGA,ASUNCION - SOLIMAN,RR,22000.0
,Manila,5/1,QUEZADA,MORGA - ORTEGA,CR,52000.0
,Manila,5/1,QUEZADA,MORGA - ORTEGA,RR,21000.0
,Manila,5/1,SAN RAMON,ASUNCION - SOLIMAN,CR,52000.0
,Manila,5/1,SAN RAMON,ASUNCION - SOLIMAN,RR,21000.0
,Manila,5/1,SOLIMAN,L. CHACON - MORGA,CR,52000.0
,Manila,5/1,SOLIMAN,L. CHACON - MORGA,RR,30000.0
,Manila,5/1,STO. CRISTO,L. CHACON - MORGA,CR,68000.0
,Manila,5/1,TRAMO,ASUNCION - SOLIMAN,CR,52000.0
,Manila,5/1,TRAMO,ASUNCION - SOLIMAN,RR,22000.0
,Manila,5/1,TUAZON,ASUNCION - SOLIMAN,CR,52000.0
,Manila,5/1,TUAZON,ASUNCION - SOLIMAN,RR,18000.0
,Manila,6/1,ASUNCION,MORIONES - MORGA,CR,77000.0
,Manila,6/1,DAMA DE NOCHE,MORIONES - MORGA,CR,77000.0
,Manila,6/1,DAMA DE NOCHE,MORIONES - MORGA,RR,18000.0
,Manila,6/1,DE VERA,MORIONES - MORGA,CR,77000.0
,Manila,6/1,DE VERA,MORIONES - MORGA,RR,30000.0
,Manila,6/1,JUAN LUNA,MORGA - MORIONES,CR,150000.0
,Manila,6/1,MORGA,ASUNCION - JUAN LUNA,CR,77000.0
,Manila,6/1,MORGA,ASUNCION - JUAN LUNA,RR,40000.0
,Manila,6/1,MORIONES,JUAN LUNA - ASUNCION,CR,52000.0
,Manila,6/1,J. NOLASCO,MORIONES - MORGA,CR,52000.0
,Manila,6/1,J. NOLASCO,MORIONES - MORGA,RR,24000.0
,Manila,6/1,QUEZADA,MORGA - MORIONES,CR,52000.0
,Manila,6/1,QUEZADA,MORGA - MORIONES,RR,22000.0
,Manila,6/1,N. ZAMORA *,MORIONES - MORGA,CR,52000.0
,Manila,6/1,STA. MARIA,MORIONES - MORGA,CR,52000.0
,Manila,6/1,STA. MARIA,MORIONES - MORGA,RR,22000.0
,Manila,6/1,STO. CRISTO,MORIONES - M. JHONSTON,CR,78000.0
,Manila,6/1,STO. CRISTO,MORIONES - M. JHONSTON,X,78000.0
,Manila,7/1,ALBUQUERQUE,P. HERRERA - PADRE RADA,CR,52000.0
,Manila,7/1,C. M. RECTO,ILAYA - JUAN LUNA,CR,150000.0
,Manila,7/1,C. N. MATIBAY,ILAYA - ALBUQUERQUE,CR,77000.0
,Manila,7/1,ILAYA,P. HERRERA - C. M. RECTO,CR,133000.0
,Manila,7/1,JUAN LUNA,C. M. RECTO - P. HERRERA,CR,160000.0
,Manila,7/1,P. HERRERA,JUAN LUNA - ILAYA,CR,77000.0
,Manila,7/1,PADRE RADA,ILAYA - JUAN LUNA,CR,133000.0
,Manila,7/1,RAJAH MATANDA,ILAYA - JUAN LUNA,CR,77000.0
,Manila,8/1,ESTERO DELA REINA,MORIONES - L. CHACON,CR,77000.0
,Manila,8/1,ESTERO DELA REINA,MORIONES - L. CHACON,RR,30000.0
,Manila,8/1,JUAN LUNA,L. CHACON - MORIONES,CR,133000.0
,Manila,8/1,MORGA,JUAN LUNA - P. HERRERA,CR,77000.0
,Manila,8/1,MORGA,JUAN LUNA - P. HERRERA,RR,44000.0
,Manila,8/1,MORIONES,JUAN LUNA - ESTERO DELA REINA,CR,77000.0
,Manila,9/1,ESTERO DELA REINA,L. CHACON - RAJAH MATANDA,CR,77000.0
,Manila,9/1,ESTERO DELA REINA,L. CHACON - RAJAH MATANDA,RR,30000.0
,Manila,9/1,JUAN LUNA,P. HERRERA - RAJAH MATANDA,CR,133000.0
,Manila,9/1,MORGA,P. HERRERA - JUAN LUNA,CR,77000.0
,Manila,9/1,MORGA,P. HERRERA - JUAN LUNA,RR,44000.0
,Manila,9/1,P. HERRERA,JUAN LUNA - ESTERO DELA REINA,CR,77000.0
,Manila,10/1,C. M. RECTO,JUAN LUNA - ESTERO DELA REINA,CR,150000.0
,Manila,10/1,ESTERO DELA REINA,C. M. RECTO - RAJAH MATANDA,CR,77000.0
,Manila,10/1,ESTERO DELA REINA,C. M. RECTO - RAJAH MATANDA,RR,30000.0
,Manila,10/1,JUAN LUNA,C. M. RECTO - RAJAH MATANDA,CR,160000.0
,Manila,11/2,ASUNCION,C. M. RECTO - SAN ANTONIO,CR,77000.0
,Manila,11/2,SAN ANTONIO,ASUNCION - WAGAS EXTENSION,CR,77000.0
,Manila,11/2,SAN ANTONIO,ASUNCION - WAGAS EXTENSION,RR,14000.0
,Manila,11/2,C. M. RECTO,DELPAN - TAHIMIK,CR,150000.0
,Manila,11/2,DELPAN,P. ABAD SANTOS - TAHIMIK,CR,40000.0
,Manila,11/2,DELPAN,P. ABAD SANTOS - TAHIMIK,RR,24000.0
,Manila,11/2,P. ABAD SANTOS,DELPAN - STO. NIÑO,CR,40000.0
,Manila,11/2,P. ABAD SANTOS,DELPAN - STO. NIÑO,RR,14000.0
,Manila,11/2,SAN GREGORIO (ALLEY 1),DELPAN - STO. NIÑO,CR,40000.0
,Manila,11/2,STO. NIÑO,TAHIMIK - P. ABAD SANTOS,CR,40000.0
,Manila,11/2,STO. NIÑO,TAHIMIK - P. ABAD SANTOS,RR,14000.0
,Manila,11/2,TAHIMIK,DELPAN - STO. NIÑO,CR,40000.0
,Manila,11/2,TAHIMIK,DELPAN - STO. NIÑO,RR,14000.0
,Manila,11/2,WAGAS EXTENSION,TAHIMIK - SAN ANTONIO,CR,40000.0
,Manila,11/2,WAGAS EXTENSION,TAHIMIK - SAN ANTONIO,RR,30000.0
,Manila,11/2,WAGAS EXTENSION,TAHIMIK - SAN ANTONIO,X,40000.0
,Manila,12/2,C. M. RECTO,DELPAN - TAHIMIK,CR,150000.0
,Manila,12/2,DELPAN,C. M. RECTO - WAGAS EXTENSION,CR,40000.0
,Manila,12/2,DELPAN,C. M. RECTO - WAGAS EXTENSION,X,40000.0
,Manila,12/2,TAHIMIK,C. M. RECTO - WAGAS EXTENSION,CR,40000.0
,Manila,12/2,TAHIMIK,C. M. RECTO - WAGAS EXTENSION,RR,14000.0
,Manila,12/2,TERESITA (ALLEY),DELPAN - TAHIMIK,RR,14000.0
,Manila,12/2,WAGAS EXTENSION,DELPAN - TAHIMIK,CR,40000.0
,Manila,12/2,WAGAS EXTENSION,DELPAN - TAHIMIK,RR,30000.0
,Manila,12/2,WAGAS EXTENSION,DELPAN - TAHIMIK,X,40000.0
,Manila,13/2,ASUNCION,SAN ANTONIO - ZARAGOZA,CR,50000.0
,Manila,13/2,SAN ANTONIO,ASUNCION - STO. NINO,CR,32000.0
,Manila,13/2,SAN ANTONIO,ASUNCION - STO. NINO,RR,14000.0
,Manila,13/2,SIS. CONCEPCION,ST. PETER - ST. MARY,CR,32000.0
,Manila,13/2,SIS. CONCEPCION,ST. PETER - ST. MARY,RR,14000.0
,Manila,13/2,ST. MARY,ZARAGOZA  - ST. PETER,CR,32000.0
,Manila,13/2,ST. MARY,ZARAGOZA  - ST. PETER,RR,14000.0
,Manila,13/2,ST. PETER,ST. MARY -  SIS. CONCEPCION,CR,32000.0
,Manila,13/2,ST. PETER,ST. MARY -  SIS. CONCEPCION,RR,14000.0
,Manila,13/2,STO. NINO,SAN ANTONIO - ZARAGOZA,CR,32000.0
,Manila,13/2,STO. NINO,SAN ANTONIO - ZARAGOZA,RR,14000.0
,Manila,13/2,ZARAGOSA EXTENSION,ASUNCION - STO. NINO,CR,50000.0
,Manila,13/2,ZARAGOSA EXTENSION,ASUNCION - STO. NINO,RR,30000.0
,Manila,14/2,ASUNCION,ZARAGOSA - SAN ANTONIO,CR,50000.0
,Manila,14/2,SAN ANTONIO,ASUNCION - WAGAS EXTENSION,CR,35000.0
,Manila,14/2,SAN ANTONIO,ASUNCION - WAGAS EXTENSION,RR,14000.0
,Manila,14/2,SAN ANTONIO,ASUNCION - WAGAS EXTENSION,X,35000.0
,Manila,14/2,C. M. RECTO,ST. MARY - TAHIMIK,CR,150000.0
,Manila,14/2,C. M. RECTO,ST. MARY - TAHIMIK,RR,20000.0
,Manila,14/2,SIS. CONCEPCION,ST. PETER - C.M. RECTO,CR,35000.0
,Manila,14/2,SIS. CONCEPCION,ST. PETER - C.M. RECTO,RR,14000.0
,Manila,14/2,ST. MARGARITA,ST. MARY - SIS. CONCEPCION,CR,35000.0
,Manila,14/2,ST. MARGARITA,ST. MARY - SIS. CONCEPCION,RR,14000.0
,Manila,14/2,ST. MARY,ST. PETER - ST. MARGARITA,CR,35000.0
,Manila,14/2,ST. MARY,ST. PETER - ST. MARGARITA,RR,14000.0
,Manila,14/2,ST. PETER,SIS. CONCEPCION - ST.MARY,CR,35000.0
,Manila,14/2,ST. PETER,SIS. CONCEPCION - ST.MARY,RR,14000.0
,Manila,14/2,TAHIMIK,C.M. RECTO - SAN ANTONIO,CR,35000.0
,Manila,14/2,TAHIMIK,C.M. RECTO - SAN ANTONIO,RR,14000.0
,Manila,14/2,WAGAS EXTENSION,SAN ANTONIO - ASUNCION,CR,40000.0
,Manila,14/2,WAGAS EXTENSION,SAN ANTONIO - ASUNCION,RR,30000.0
,Manila,15/2,DELPAN EXTENSION,ZARAGOSA EXTENSION - STO. NINO,CR,40000.0
,Manila,15/2,DELPAN EXTENSION,ZARAGOSA EXTENSION - STO. NINO,RR,24000.0
,Manila,15/2,SAN ANTONIO,ZARAGOSA  - STO. NINO,CR,37000.0
,Manila,15/2,SAN ANTONIO,ZARAGOSA  - STO. NINO,RR,14000.0
,Manila,15/2,STO. NINO,SAN ANTONIO - ZARAGOSA,CR,37000.0
,Manila,15/2,STO. NINO,SAN ANTONIO - ZARAGOSA,RR,14000.0
,Manila,15/2,ZARAGOSA EXTENSION,STO. NINO - DELPAN EXTENSION,CR,50000.0
,Manila,15/2,ZARAGOSA EXTENSION,STO. NINO - DELPAN EXTENSION,RR,35000.0
,Manila,16/2,ABAD SANTOS,DELPAN - SAN ANTONIO,CR,33000.0
,Manila,16/2,ABAD SANTOS,DELPAN - SAN ANTONIO,RR,14000.0
,Manila,16/2,DELPAN EXTENSION,WAGAS EXTENSION - KAGITINGAN,CR,40000.0
,Manila,16/2,DELPAN EXTENSION,WAGAS EXTENSION - KAGITINGAN,RR,24000.0
,Manila,16/2,KAGITINGAN,DELPAN EXTENSION - WAGAS,CR,33000.0
,Manila,16/2,KAGITINGAN,DELPAN EXTENSION - WAGAS,RR,14000.0
,Manila,16/2,SAN ANTONIO,ABAD SANTOS - ROAD LOT,CR,33000.0
,Manila,16/2,SAN ANTONIO,ABAD SANTOS - ROAD LOT,RR,14000.0
,Manila,17/2,DELPAN  EXTENSION,ZARAGOSA EXTENSION - LUALHATI,CR,40000.0
,Manila,17/2,DELPAN  EXTENSION,ZARAGOSA EXTENSION - LUALHATI,RR,24000.0
,Manila,17/2,KAGITINGAN,SAN DIONISIO - SAN DAMIAN,CR,32000.0
,Manila,17/2,KAGITINGAN,SAN DIONISIO - SAN DAMIAN,RR,15000.0
,Manila,17/2,SAN DAMIAN,KAGITINGAN - SAN PATRICIO,CR,32000.0
,Manila,17/2,SAN DAMIAN,KAGITINGAN - SAN PATRICIO,RR,15000.0
,Manila,17/2,SAN DIONISIO,KAGITINGAN - SAN PATRICIO,CR,32000.0
,Manila,17/2,SAN DIONISIO,KAGITINGAN - SAN PATRICIO,RR,15000.0
,Manila,17/2,SAN FERMIN,SAN DIONISIO - SAN DAMIAN,CR,32000.0
,Manila,17/2,SAN FERMIN,SAN DIONISIO - SAN DAMIAN,RR,15000.0
,Manila,17/2,SAN GABRIEL,SAN PATRICIO - DELPAN,CR,32000.0
,Manila,17/2,SAN GABRIEL,SAN PATRICIO - DELPAN,RR,15000.0
,Manila,17/2,SAN MIGUEL,SAN FERMIN - SAN PATRICIO,CR,32000.0
,Manila,17/2,SAN MIGUEL,SAN FERMIN - SAN PATRICIO,RR,15000.0
,Manila,17/2,SAN PATRICIO,SAN DIONISIO - SAN DAMIAN,CR,32000.0
,Manila,17/2,SAN PATRICIO,SAN DIONISIO - SAN DAMIAN,RR,15000.0
,Manila,17/2,TAHIMIK,SAN PATRICIO - DELPAN,CR,32000.0
,Manila,17/2,TAHIMIK,SAN PATRICIO - DELPAN,RR,15000.0
,Manila,17/2,ZARAGOSA EXTENSION,LUALHATI - DELPAN EXTENSION,CR,50000.0
,Manila,17/2,ZARAGOSA EXTENSION,LUALHATI - DELPAN EXTENSION,RR,30000.0
,Manila,18/2,DELPAN EXTENSION,SAN PATRICIO - TAHIMIK,CR,40000.0
,Manila,18/2,GERONIMO,SAN SIMON - SAN PATRICIO,CR,37000.0
,Manila,18/2,GERONIMO,SAN SIMON - SAN PATRICIO,RR,14000.0
,Manila,18/2,HILARION,SAN SIMON - SAN PATRICIO,CR,37000.0
,Manila,18/2,HILARION,SAN SIMON - SAN PATRICIO,RR,14000.0
,Manila,18/2,KAGITINGAN,BO. SAN ANTONIO - SLIP ZERO,CR,37000.0
,Manila,18/2,KAGITINGAN,BO. SAN ANTONIO - SLIP ZERO,RR,14000.0
,Manila,18/2,RADIAL R-10 *,KAGITINGAN - DELPAN EXTENSION,CR,50000.0
,Manila,18/2,RADIAL R-10 *,KAGITINGAN - DELPAN EXTENSION,RR,35000.0
,Manila,18/2,SAN DAMIAN,SAN PATRICIO - KAGITINGAN,CR,37000.0
,Manila,18/2,SAN DAMIAN,SAN PATRICIO - KAGITINGAN,RR,14000.0
,Manila,18/2,SAN FERMIN,SAN DAMIAN - RADIAL R-10,CR,37000.0
,Manila,18/2,SAN FERMIN,SAN DAMIAN - RADIAL R-10,RR,14000.0
,Manila,18/2,SAN ISAAC,SAN FERMIN - SAN PATRICIO,CR,37000.0
,Manila,18/2,SAN ISAAC,SAN FERMIN - SAN PATRICIO,RR,14000.0
,Manila,18/2,SAN LUCAS,SAN FERMIN - SAN PATRICIO,CR,37000.0
,Manila,18/2,SAN LUCAS,SAN FERMIN - SAN PATRICIO,RR,14000.0
,Manila,18/2,SAN PATRICIO,SAN DAMIAN - RADIAL R-10,CR,37000.0
,Manila,18/2,SAN PATRICIO,SAN DAMIAN - RADIAL R-10,RR,14000.0
,Manila,18/2,SAN SIMON,TAHIMIK - RADIAL R-10,CR,37000.0
,Manila,18/2,SAN SIMON,TAHIMIK - RADIAL R-10,RR,14000.0
,Manila,18/2,SLIP ZERO,SAN ANTONIO - KAGITINGAN,CR,37000.0
,Manila,18/2,SLIP ZERO,SAN ANTONIO - KAGITINGAN,RR,18000.0
,Manila,18/2,TAHIMIK,DELPAN EXTENSION - SAN PATRICIO,CR,37000.0
,Manila,18/2,TAHIMIK,DELPAN EXTENSION - SAN PATRICIO,RR,14000.0
,Manila,19/2,DELPAN,SAN GABRIEL - ZARAGOSA,CR,40000.0
,Manila,19/2,DELPAN,SAN GABRIEL - ZARAGOSA,RR,24000.0
,Manila,19/2,KAGITINGAN,ZARAGOSA - SLIP ZERO,CR,32000.0
,Manila,19/2,KAGITINGAN,ZARAGOSA - SLIP ZERO,RR,14000.0
,Manila,19/2,LUALHATI,SAN GABRIEL - ZARAGOSA,CR,32000.0
,Manila,19/2,LUALHATI,SAN GABRIEL - ZARAGOSA,RR,14000.0
,Manila,19/2,SAN GABRIEL,LUALHATI - KAGITINGAN,CR,32000.0
,Manila,19/2,SAN GABRIEL,LUALHATI - KAGITINGAN,RR,14000.0
,Manila,19/2,STA. BARBARA,KAGITINGAN - LUALHATI,CR,32000.0
,Manila,19/2,STA. BARBARA,KAGITINGAN - LUALHATI,RR,14000.0
,Manila,19/2,ZARAGOSA EXTENSION,KAGITINGAN - DELPAN,CR,50000.0
,Manila,19/2,ZARAGOSA EXTENSION,KAGITINGAN - DELPAN,RR,30000.0
,Manila,20/2,KAGITINGAN,ZARAGOZA - SLIP ZERO,CR,32000.0
,Manila,20/2,KAGITINGAN,ZARAGOZA - SLIP ZERO,RR,14000.0
,Manila,20/2,MICT ROAD **,DELPAN BRIDGE - END,I,50000.0
,Manila,20/2,RADIAL R-10 *,ZARAGOSA  - BONIFACIO V,CR,50000.0
,Manila,20/2,RADIAL R-10 *,MICT ROAD - PIER 4,CR,50000.0
,Manila,20/2,RADIAL R-10 *,MICT ROAD - PIER 4,RR,35000.0
,Manila,20/2,RADIAL R-10 *,MICT ROAD - PIER 4,I,50000.0
,Manila,20/2,SLIP 0 **,SOUTH ACCESS ROAD - END,I,50000.0
,Manila,20/2,ZARAGOSA EXTENSION,KAGITINGAN - RADIAL R-10,CR,50000.0
,Manila,20/2,ZARAGOSA EXTENSION,KAGITINGAN - RADIAL R-10,RR,30000.0
,Manila,20/2,ZARAGOSA EXTENSION,KAGITINGAN - RADIAL R-10,X,50000.0
,Manila,25/2,ASUNCION,ZARAGOSA  -  ZABALA,CR,50000.0
,Manila,25/2,CAMBA,ASUNCION - WAGAS,CR,32000.0
,Manila,25/2,CAMBA,ASUNCION - WAGAS,RR,17000.0
,Manila,25/2,HINAHON,ZARAGOSA  -  ZABALA,CR,32000.0
,Manila,25/2,HINAHON,ZARAGOSA  -  ZABALA,RR,14000.0
,Manila,25/2,MASIKAP,ZARAGOSA  -  ZABALA,CR,32000.0
,Manila,25/2,MASIKAP,ZARAGOSA  -  ZABALA,RR,14000.0
,Manila,25/2,MATIISIN,ZARAGOSA  -  ZABALA,CR,32000.0
,Manila,25/2,MATIISIN,ZARAGOSA  -  ZABALA,RR,14000.0
,Manila,25/2,MATIMTIMAN,ZARAGOSA  -  ZABALA,CR,32000.0
,Manila,25/2,MATIMTIMAN,ZARAGOSA  -  ZABALA,RR,14000.0
,Manila,25/2,PADRE RADA,ZARAGOSA  -  ZABALA,CR,54000.0
,Manila,25/2,SGT. MABAGOS,ASUNCION - WAGAS,CR,32000.0
,Manila,25/2,SGT. MABAGOS,ASUNCION - WAGAS,RR,14000.0
,Manila,25/2,WAGAS,ZARAGOSA  -  ZABALA,CR,40000.0
,Manila,25/2,WAGAS,ZARAGOSA  -  ZABALA,RR,14000.0
,Manila,25/2,ZABALA,ASUNCION - WAGAS,CR,32000.0
,Manila,25/2,ZABALA,ASUNCION - WAGAS,RR,14000.0
,Manila,25/2,ZARAGOSA EXTENSION,ASUNCION - WAGAS,CR,50000.0
,Manila,25/2,ZARAGOSA EXTENSION,ASUNCION - WAGAS,RR,30000.0
,Manila,26/2,ASUNCION,ZABALA - P. HERRERA,CR,77000.0
,Manila,26/2,BALAGTAS,ZABALA - P. HERRERA,CR,38000.0
,Manila,26/2,BALAGTAS,ZABALA - P. HERRERA,RR,14000.0
,Manila,26/2,P. HERRERA,ASUNCION - WAGAS,CR,62000.0
,Manila,26/2,LAKANDULA,WAGAS - ASUNCION,CR,40000.0
,Manila,26/2,LAKANDULA,WAGAS - ASUNCION,RR,17000.0
,Manila,26/2,MARIA PAYO,ZABALA - P. HERRERA,CR,38000.0
,Manila,26/2,MARIA PAYO,ZABALA - P. HERRERA,RR,14000.0
,Manila,26/2,PAGHANAPIN,ZABALA - P. HERRERA,CR,38000.0
,Manila,26/2,PAGHANAPIN,ZABALA - P. HERRERA,RR,14000.0
,Manila,26/2,SGT. MABAGOS,ZABALA - P. HERRERA,CR,38000.0
,Manila,26/2,SGT. MABAGOS,ZABALA - P. HERRERA,RR,14000.0
,Manila,26/2,WAGAS,ZABALA - P. HERRERA,CR,40000.0
,Manila,26/2,WAGAS,ZABALA - P. HERRERA,RR,14000.0
,Manila,26/2,ZABALA,ASUNCION - WAGAS,CR,38000.0
,Manila,26/2,ZABALA,ASUNCION - WAGAS,RR,14000.0
,Manila,26/2,ZABALA,ASUNCION - WAGAS,X,38000.0
,Manila,28/2,BALAGTAS,ZARAGOZA - P. HERRERA,CR,40000.0
,Manila,28/2,BALAGTAS,ZARAGOZA - P. HERRERA,RR,14000.0
,Manila,28/2,P. HERRERA,KASIPAGAN - KAGITINGAN,CR,40000.0
,Manila,28/2,P. HERRERA,KASIPAGAN - KAGITINGAN,RR,14000.0
,Manila,28/2,HINAHON,ZARAGOZA - P. HERRERA,CR,40000.0
,Manila,28/2,HINAHON,ZARAGOZA - P. HERRERA,RR,14000.0
,Manila,28/2,KAGITINGAN,ZARAGOZA - P. HERRERA,CR,40000.0
,Manila,28/2,KAGITINGAN,ZARAGOZA - P. HERRERA,RR,14000.0
,Manila,28/2,LAKANDULA,KAGITINGAN - LUALHATI,CR,40000.0
,Manila,28/2,LAKANDULA,KAGITINGAN - LUALHATI,RR,17000.0
,Manila,28/2,LUALHATI,LAKANDULA - ZARAGOZA,CR,40000.0
,Manila,28/2,LUALHATI,LAKANDULA - ZARAGOZA,RR,14000.0
,Manila,28/2,MARIA PAYO,ZARAGOZA - P. HERRERA,CR,40000.0
,Manila,28/2,MARIA PAYO,ZARAGOZA - P. HERRERA,RR,14000.0
,Manila,28/2,MASIKAP,ZARAGOZA - P. HERRERA,CR,40000.0
,Manila,28/2,MASIKAP,ZARAGOZA - P. HERRERA,RR,14000.0
,Manila,28/2,MATIISIN,ZARAGOZA - P. HERRERA,CR,40000.0
,Manila,28/2,MATIISIN,ZARAGOZA - P. HERRERA,RR,14000.0
,Manila,28/2,MATIMTIMAN,ZARAGOZA - P. HERRERA,CR,40000.0
,Manila,28/2,MATIMTIMAN,ZARAGOZA - P. HERRERA,RR,14000.0
,Manila,28/2,MITHI,ZARAGOZA - P. HERRERA,CR,40000.0
,Manila,28/2,MITHI,ZARAGOZA - P. HERRERA,RR,14000.0
,Manila,28/2,PADRE RADA,ZARAGOZA - P. HERRERA,CR,40000.0
,Manila,28/2,PADRE RADA,ZARAGOZA - P. HERRERA,RR,14000.0
,Manila,28/2,PAGHANAPIN,ZARAGOZA - P. HERRERA,CR,40000.0
,Manila,28/2,PAGHANAPIN,ZARAGOZA - P. HERRERA,RR,14000.0
